Mapping parameters for Eleutheronema tetradactylum (Fourfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,32,-26,47,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eleutheronema,tetradactylum,8.25,93.25,1009:383:1,0.09
Eleutheronema,tetradactylum,8.75,92.75,1009:382:4,0.08
Eleutheronema,tetradactylum,7.75,93.75,1009:373:4,0.07
Eleutheronema,tetradactylum,7.75,93.25,1009:373:3,0.09
Eleutheronema,tetradactylum,7.25,93.75,1009:373:2,0.07
Eleutheronema,tetradactylum,6.75,93.75,1009:363:4,0.13
Eleutheronema,tetradactylum,4.75,95.25,1009:245:3,0.05
Eleutheronema,tetradactylum,4.25,95.75,1009:245:2,0.12
Eleutheronema,tetradactylum,2.75,96.25,1009:226:3,0.02
Eleutheronema,tetradactylum,2.25,96.75,1009:226:2,0.05
Eleutheronema,tetradactylum,2.25,96.25,1009:226:1,0.02
Eleutheronema,tetradactylum,1.25,98.25,1009:218:1,0.17
Eleutheronema,tetradactylum,1.75,97.75,1009:217:4,0.13
Eleutheronema,tetradactylum,1.75,97.25,1009:217:3,0.08
Eleutheronema,tetradactylum,1.25,97.75,1009:217:2,0.07
Eleutheronema,tetradactylum,1.25,97.25,1009:217:1,0.05
Eleutheronema,tetradactylum,0.75,97.75,1009:207:4,0.12
Eleutheronema,tetradactylum,0.75,97.25,1009:207:3,0.04
Eleutheronema,tetradactylum,7.25,73.25,1007:373:1,0.02
Eleutheronema,tetradactylum,7.25,72.75,1007:372:2,0.02
Eleutheronema,tetradactylum,6.75,73.25,1007:363:3,0.06
Eleutheronema,tetradactylum,6.25,73.25,1007:363:1,0.11
Eleutheronema,tetradactylum,6.75,72.75,1007:362:4,0.08
Eleutheronema,tetradactylum,6.25,72.75,1007:362:2,0.14
Eleutheronema,tetradactylum,5.75,73.75,1007:353:4,0.08
Eleutheronema,tetradactylum,5.75,73.25,1007:353:3,0.16
Eleutheronema,tetradactylum,5.25,73.75,1007:353:2,0.14
Eleutheronema,tetradactylum,5.75,72.75,1007:352:4,0.16
Eleutheronema,tetradactylum,-22.25,151.75,3215:121:2,0.27
Eleutheronema,tetradactylum,-21.75,153.75,3215:113:4,0.25
Eleutheronema,tetradactylum,-21.75,153.25,3215:113:3,0.32
Eleutheronema,tetradactylum,-21.25,152.75,3215:112:2,0.32
Eleutheronema,tetradactylum,-20.75,152.25,3215:102:3,0.21
Eleutheronema,tetradactylum,-20.75,151.75,3215:101:4,0.30
Eleutheronema,tetradactylum,-20.25,150.75,3215:100:2,0.25
Eleutheronema,tetradactylum,-25.75,114.25,3211:354:3,0.38
Eleutheronema,tetradactylum,-25.75,113.25,3211:353:3,0.37
Eleutheronema,tetradactylum,-25.25,113.25,3211:353:1,0.22
Eleutheronema,tetradactylum,-20.25,115.25,3211:205:1,0.38
Eleutheronema,tetradactylum,-24.75,113.25,3211:143:3,0.39
Eleutheronema,tetradactylum,-23.75,113.25,3211:133:3,0.31
Eleutheronema,tetradactylum,-23.25,113.25,3211:133:1,0.29
Eleutheronema,tetradactylum,-19.75,150.25,3115:390:3,0.21
Eleutheronema,tetradactylum,-19.75,149.75,3114:499:4,0.39
Eleutheronema,tetradactylum,-19.25,149.75,3114:499:2,0.21
Eleutheronema,tetradactylum,-19.25,149.25,3114:499:1,0.35
Eleutheronema,tetradactylum,-18.75,148.25,3114:488:3,0.29
Eleutheronema,tetradactylum,-18.25,147.75,3114:487:2,0.21
Eleutheronema,tetradactylum,-15.25,145.75,3114:455:2,0.27
Eleutheronema,tetradactylum,-14.75,145.75,3114:245:4,0.20
Eleutheronema,tetradactylum,-14.25,145.25,3114:245:1,0.31
Eleutheronema,tetradactylum,-14.75,141.25,3114:141:3,0.27
Eleutheronema,tetradactylum,-11.25,143.75,3114:113:2,0.38
Eleutheronema,tetradactylum,-10.75,143.75,3114:103:4,0.31
Eleutheronema,tetradactylum,-10.25,143.75,3114:103:2,0.33
Eleutheronema,tetradactylum,-13.75,137.75,3113:237:4,0.27
Eleutheronema,tetradactylum,-13.25,137.75,3113:237:2,0.27
Eleutheronema,tetradactylum,-12.75,137.75,3113:227:4,0.27
Eleutheronema,tetradactylum,-12.25,137.75,3113:227:2,0.36
Eleutheronema,tetradactylum,-11.75,137.75,3113:217:4,0.27
Eleutheronema,tetradactylum,-10.75,131.25,3113:101:3,0.30
Eleutheronema,tetradactylum,-16.25,121.25,3112:361:1,0.29
Eleutheronema,tetradactylum,-15.75,122.25,3112:352:3,0.30
Eleutheronema,tetradactylum,-15.25,122.25,3112:352:1,0.30
Eleutheronema,tetradactylum,-15.75,121.75,3112:351:4,0.24
Eleutheronema,tetradactylum,-15.75,121.25,3112:351:3,0.22
Eleutheronema,tetradactylum,-15.25,121.75,3112:351:2,0.25
Eleutheronema,tetradactylum,-13.25,127.25,3112:237:1,0.21
Eleutheronema,tetradactylum,-13.25,126.75,3112:236:2,0.23
Eleutheronema,tetradactylum,-13.25,126.25,3112:236:1,0.30
Eleutheronema,tetradactylum,-13.75,125.25,3112:235:3,0.37
Eleutheronema,tetradactylum,-13.25,125.75,3112:235:2,0.23
Eleutheronema,tetradactylum,-11.25,125.75,3112:215:2,0.20
Eleutheronema,tetradactylum,-10.25,127.25,3112:207:1,0.20
Eleutheronema,tetradactylum,-10.25,126.75,3112:206:2,0.34
Eleutheronema,tetradactylum,-14.75,123.75,3112:143:4,0.20
Eleutheronema,tetradactylum,-14.25,123.75,3112:143:2,0.33
Eleutheronema,tetradactylum,-12.75,123.75,3112:123:4,0.22
Eleutheronema,tetradactylum,-12.25,123.75,3112:123:2,0.31
Eleutheronema,tetradactylum,-19.25,118.25,3111:498:1,0.30
Eleutheronema,tetradactylum,-10.25,119.75,3111:209:2,0.39
Eleutheronema,tetradactylum,-10.75,105.75,3110:205:4,0.35
Eleutheronema,tetradactylum,-15.25,60.25,3106:350:1,0.20
Eleutheronema,tetradactylum,-16.75,59.25,3105:469:3,0.27
Eleutheronema,tetradactylum,-16.25,59.25,3105:469:1,0.23
Eleutheronema,tetradactylum,-16.25,50.25,3105:360:1,0.22
Eleutheronema,tetradactylum,-12.75,48.25,3104:228:3,0.25
Eleutheronema,tetradactylum,-12.75,47.75,3104:227:4,0.29
Eleutheronema,tetradactylum,-11.25,47.25,3104:217:1,0.35
Eleutheronema,tetradactylum,-9.75,144.25,3014:394:3,0.26
Eleutheronema,tetradactylum,-8.25,133.75,3013:383:2,0.34
Eleutheronema,tetradactylum,-8.25,133.25,3013:383:1,0.39
Eleutheronema,tetradactylum,-8.25,132.75,3013:382:2,0.34
Eleutheronema,tetradactylum,-8.25,131.25,3013:381:1,0.39
Eleutheronema,tetradactylum,-8.25,130.75,3013:380:2,0.24
Eleutheronema,tetradactylum,-7.75,131.25,3013:371:3,0.33
Eleutheronema,tetradactylum,-7.25,131.25,3013:371:1,0.30
Eleutheronema,tetradactylum,-7.25,130.75,3013:370:2,0.20
Eleutheronema,tetradactylum,-6.75,131.75,3013:361:4,0.34
Eleutheronema,tetradactylum,-0.25,134.75,3013:104:2,0.24
Eleutheronema,tetradactylum,-9.75,128.25,3012:498:3,0.20
Eleutheronema,tetradactylum,-8.25,128.75,3012:488:2,0.25
Eleutheronema,tetradactylum,-8.25,128.25,3012:488:1,0.26
Eleutheronema,tetradactylum,-8.25,127.75,3012:487:2,0.37
Eleutheronema,tetradactylum,-8.25,127.25,3012:487:1,0.38
Eleutheronema,tetradactylum,-8.25,126.75,3012:486:2,0.23
Eleutheronema,tetradactylum,-8.25,126.25,3012:486:1,0.22
Eleutheronema,tetradactylum,-8.25,125.75,3012:485:2,0.21
Eleutheronema,tetradactylum,-7.75,127.75,3012:477:4,0.32
Eleutheronema,tetradactylum,-7.75,127.25,3012:477:3,0.37
Eleutheronema,tetradactylum,-7.75,126.75,3012:476:4,0.25
Eleutheronema,tetradactylum,-7.75,126.25,3012:476:3,0.25
Eleutheronema,tetradactylum,-7.75,125.75,3012:475:4,0.28
Eleutheronema,tetradactylum,-5.75,127.75,3012:457:4,0.38
Eleutheronema,tetradactylum,-8.25,122.25,3012:382:1,0.26
Eleutheronema,tetradactylum,-8.25,121.75,3012:381:2,0.33
Eleutheronema,tetradactylum,-7.25,120.75,3012:370:2,0.39
Eleutheronema,tetradactylum,-7.25,120.25,3012:370:1,0.39
Eleutheronema,tetradactylum,-6.75,122.25,3012:362:3,0.34
Eleutheronema,tetradactylum,-6.75,121.25,3012:361:3,0.21
Eleutheronema,tetradactylum,-6.25,121.25,3012:361:1,0.20
Eleutheronema,tetradactylum,-6.75,120.75,3012:360:4,0.23
Eleutheronema,tetradactylum,-6.75,120.25,3012:360:3,0.24
Eleutheronema,tetradactylum,-6.25,120.75,3012:360:2,0.22
Eleutheronema,tetradactylum,-6.25,120.25,3012:360:1,0.32
Eleutheronema,tetradactylum,-5.75,124.75,3012:354:4,0.23
Eleutheronema,tetradactylum,-5.75,120.75,3012:350:4,0.30
Eleutheronema,tetradactylum,-5.25,120.75,3012:350:2,0.32
Eleutheronema,tetradactylum,-1.75,125.75,3012:215:4,0.35
Eleutheronema,tetradactylum,-0.25,127.25,3012:207:1,0.36
Eleutheronema,tetradactylum,-4.75,121.25,3012:141:3,0.27
Eleutheronema,tetradactylum,-4.75,120.75,3012:140:4,0.26
Eleutheronema,tetradactylum,-4.25,120.75,3012:140:2,0.24
Eleutheronema,tetradactylum,-3.25,123.25,3012:133:1,0.33
Eleutheronema,tetradactylum,-2.25,122.75,3012:122:2,0.21
Eleutheronema,tetradactylum,-1.75,123.75,3012:113:4,0.29
Eleutheronema,tetradactylum,-1.25,123.75,3012:113:2,0.23
Eleutheronema,tetradactylum,-1.75,122.75,3012:112:4,0.26
Eleutheronema,tetradactylum,-0.75,123.75,3012:103:4,0.21
Eleutheronema,tetradactylum,-0.75,123.25,3012:103:3,0.26
Eleutheronema,tetradactylum,-0.75,122.75,3012:102:4,0.26
Eleutheronema,tetradactylum,-0.75,120.75,3012:100:4,0.39
Eleutheronema,tetradactylum,-5.25,110.25,3011:350:1,0.25
Eleutheronema,tetradactylum,-0.75,119.75,3011:209:4,0.37
Eleutheronema,tetradactylum,-0.25,119.75,3011:209:2,0.35
Eleutheronema,tetradactylum,-4.25,113.25,3011:143:1,0.27
Eleutheronema,tetradactylum,-3.75,112.75,3011:132:4,0.27
Eleutheronema,tetradactylum,-5.75,109.25,3010:459:3,0.30
Eleutheronema,tetradactylum,-5.25,109.25,3010:459:1,0.22
Eleutheronema,tetradactylum,-5.25,108.75,3010:458:2,0.36
Eleutheronema,tetradactylum,-5.25,108.25,3010:458:1,0.38
Eleutheronema,tetradactylum,-3.75,108.25,3010:238:3,0.36
Eleutheronema,tetradactylum,-3.75,107.75,3010:237:4,0.36
Eleutheronema,tetradactylum,-2.75,109.75,3010:229:4,0.27
Eleutheronema,tetradactylum,-2.75,109.25,3010:229:3,0.21
Eleutheronema,tetradactylum,-0.25,108.75,3010:208:2,0.26
Eleutheronema,tetradactylum,-1.25,99.25,3009:219:1,0.36
Eleutheronema,tetradactylum,-0.75,98.75,3009:208:4,0.27
Eleutheronema,tetradactylum,-0.75,98.25,3009:208:3,0.27
Eleutheronema,tetradactylum,-0.25,98.75,3009:208:2,0.29
Eleutheronema,tetradactylum,-5.25,72.75,3007:352:2,0.35
Eleutheronema,tetradactylum,-5.25,71.75,3007:351:2,0.35
Eleutheronema,tetradactylum,-4.75,72.75,3007:142:4,0.24
Eleutheronema,tetradactylum,-4.75,72.25,3007:142:3,0.24
Eleutheronema,tetradactylum,30.75,123.25,1312:103:3,0.24
Eleutheronema,tetradactylum,30.25,123.25,1312:103:1,0.32
Eleutheronema,tetradactylum,27.25,142.25,1214:372:1,0.32
Eleutheronema,tetradactylum,27.25,140.75,1214:370:2,0.24
Eleutheronema,tetradactylum,29.75,122.75,1212:392:4,0.26
Eleutheronema,tetradactylum,29.25,122.75,1212:392:2,0.21
Eleutheronema,tetradactylum,28.75,122.25,1212:382:3,0.35
Eleutheronema,tetradactylum,28.75,121.75,1212:381:4,0.21
Eleutheronema,tetradactylum,28.25,121.75,1212:381:2,0.36
Eleutheronema,tetradactylum,28.25,121.25,1212:381:1,0.33
Eleutheronema,tetradactylum,27.75,120.75,1212:370:4,0.39
Eleutheronema,tetradactylum,24.75,123.25,1212:143:3,0.35
Eleutheronema,tetradactylum,21.25,121.75,1212:111:2,0.37
Eleutheronema,tetradactylum,20.75,122.25,1212:102:3,0.24
Eleutheronema,tetradactylum,23.25,113.75,1211:133:2,0.39
Eleutheronema,tetradactylum,21.25,92.25,1209:112:1,0.31
Eleutheronema,tetradactylum,21.25,90.25,1209:110:1,0.38
Eleutheronema,tetradactylum,20.75,93.25,1209:103:3,0.25
Eleutheronema,tetradactylum,22.25,88.75,1208:228:2,0.22
Eleutheronema,tetradactylum,22.25,88.25,1208:228:1,0.27
Eleutheronema,tetradactylum,25.25,66.25,1206:456:1,0.36
Eleutheronema,tetradactylum,25.75,64.25,1206:354:3,0.20
Eleutheronema,tetradactylum,25.25,64.75,1206:354:2,0.33
Eleutheronema,tetradactylum,25.25,64.25,1206:354:1,0.37
Eleutheronema,tetradactylum,25.25,63.75,1206:353:2,0.38
Eleutheronema,tetradactylum,25.25,63.25,1206:353:1,0.36
Eleutheronema,tetradactylum,20.75,69.25,1206:209:3,0.33
Eleutheronema,tetradactylum,27.25,56.75,1205:476:2,0.32
Eleutheronema,tetradactylum,27.25,56.25,1205:476:1,0.30
Eleutheronema,tetradactylum,27.25,55.75,1205:475:2,0.29
Eleutheronema,tetradactylum,26.75,57.25,1205:467:3,0.34
Eleutheronema,tetradactylum,26.75,56.75,1205:466:4,0.27
Eleutheronema,tetradactylum,26.75,56.25,1205:466:3,0.21
Eleutheronema,tetradactylum,26.25,56.25,1205:466:1,0.26
Eleutheronema,tetradactylum,26.75,55.75,1205:465:4,0.29
Eleutheronema,tetradactylum,26.75,55.25,1205:465:3,0.38
Eleutheronema,tetradactylum,25.75,59.25,1205:459:3,0.24
Eleutheronema,tetradactylum,25.25,56.25,1205:456:1,0.37
Eleutheronema,tetradactylum,29.75,50.75,1205:390:4,0.26
Eleutheronema,tetradactylum,26.75,54.75,1205:364:4,0.25
Eleutheronema,tetradactylum,26.25,51.25,1205:361:1,0.20
Eleutheronema,tetradactylum,26.75,50.25,1205:360:3,0.26
Eleutheronema,tetradactylum,26.25,50.75,1205:360:2,0.30
Eleutheronema,tetradactylum,25.75,51.25,1205:351:3,0.29
Eleutheronema,tetradactylum,24.25,52.25,1205:142:1,0.24
Eleutheronema,tetradactylum,24.75,51.25,1205:141:3,0.32
Eleutheronema,tetradactylum,24.25,51.75,1205:141:2,0.29
Eleutheronema,tetradactylum,24.25,51.25,1205:141:1,0.38
Eleutheronema,tetradactylum,23.75,51.75,1205:131:4,0.34
Eleutheronema,tetradactylum,29.25,49.25,1204:499:1,0.29
Eleutheronema,tetradactylum,27.25,49.75,1204:479:2,0.29
Eleutheronema,tetradactylum,19.25,122.25,1112:392:1,0.22
Eleutheronema,tetradactylum,19.25,121.75,1112:391:2,0.31
Eleutheronema,tetradactylum,19.25,121.25,1112:391:1,0.20
Eleutheronema,tetradactylum,18.75,121.25,1112:381:3,0.23
Eleutheronema,tetradactylum,18.25,120.75,1112:380:2,0.27
Eleutheronema,tetradactylum,17.75,120.25,1112:370:3,0.25
Eleutheronema,tetradactylum,17.25,120.25,1112:370:1,0.34
Eleutheronema,tetradactylum,16.75,122.25,1112:362:3,0.31
Eleutheronema,tetradactylum,10.25,125.25,1112:205:1,0.35
Eleutheronema,tetradactylum,14.25,124.25,1112:144:1,0.39
Eleutheronema,tetradactylum,13.25,122.75,1112:132:2,0.30
Eleutheronema,tetradactylum,13.25,121.75,1112:131:2,0.21
Eleutheronema,tetradactylum,13.75,120.25,1112:130:3,0.22
Eleutheronema,tetradactylum,13.25,120.25,1112:130:1,0.37
Eleutheronema,tetradactylum,12.75,124.25,1112:124:3,0.36
Eleutheronema,tetradactylum,12.25,122.75,1112:122:2,0.34
Eleutheronema,tetradactylum,12.25,121.75,1112:121:2,0.23
Eleutheronema,tetradactylum,12.25,121.25,1112:121:1,0.28
Eleutheronema,tetradactylum,11.75,120.25,1112:110:3,0.32
Eleutheronema,tetradactylum,10.25,121.75,1112:101:2,0.28
Eleutheronema,tetradactylum,15.75,119.75,1111:459:4,0.29
Eleutheronema,tetradactylum,18.75,111.25,1111:381:3,0.21
Eleutheronema,tetradactylum,17.75,110.25,1111:370:3,0.29
Eleutheronema,tetradactylum,10.75,118.75,1111:208:4,0.35
Eleutheronema,tetradactylum,10.25,102.75,1110:102:2,0.34
Eleutheronema,tetradactylum,16.75,97.75,1109:467:4,0.31
Eleutheronema,tetradactylum,15.75,97.25,1109:457:3,0.33
Eleutheronema,tetradactylum,19.25,92.75,1109:392:2,0.26
Eleutheronema,tetradactylum,18.75,93.25,1109:383:3,0.30
Eleutheronema,tetradactylum,14.75,97.75,1109:247:4,0.29
Eleutheronema,tetradactylum,14.25,97.75,1109:247:2,0.25
Eleutheronema,tetradactylum,14.75,95.25,1109:245:3,0.30
Eleutheronema,tetradactylum,17.75,94.25,1109:374:3,0.27
Eleutheronema,tetradactylum,17.25,94.25,1109:374:1,0.34
Eleutheronema,tetradactylum,13.25,98.25,1109:238:1,0.22
Eleutheronema,tetradactylum,11.75,98.25,1109:218:3,0.36
Eleutheronema,tetradactylum,10.25,99.75,1109:209:2,0.34
Eleutheronema,tetradactylum,10.25,98.25,1109:208:1,0.31
Eleutheronema,tetradactylum,12.75,93.25,1109:123:3,0.27
Eleutheronema,tetradactylum,12.25,93.25,1109:123:1,0.24
Eleutheronema,tetradactylum,12.75,92.75,1109:122:4,0.26
Eleutheronema,tetradactylum,12.25,92.75,1109:122:2,0.26
Eleutheronema,tetradactylum,11.75,92.75,1109:112:4,0.21
Eleutheronema,tetradactylum,19.75,71.75,1107:391:4,0.31
Eleutheronema,tetradactylum,17.25,72.75,1107:372:2,0.39
Eleutheronema,tetradactylum,16.75,72.75,1107:362:4,0.23
Eleutheronema,tetradactylum,16.25,72.75,1107:362:2,0.28
Eleutheronema,tetradactylum,15.25,73.25,1107:353:1,0.27
Eleutheronema,tetradactylum,11.25,74.75,1107:114:2,0.36
Eleutheronema,tetradactylum,5.25,132.25,1013:352:1,0.29
Eleutheronema,tetradactylum,8.75,126.25,1012:486:3,0.32
Eleutheronema,tetradactylum,8.25,126.25,1012:486:1,0.31
Eleutheronema,tetradactylum,5.75,126.75,1012:456:4,0.25
Eleutheronema,tetradactylum,9.75,122.25,1012:392:3,0.27
Eleutheronema,tetradactylum,8.25,122.75,1012:382:2,0.34
Eleutheronema,tetradactylum,7.25,121.75,1012:371:2,0.22
Eleutheronema,tetradactylum,6.25,122.25,1012:362:1,0.21
Eleutheronema,tetradactylum,6.75,121.25,1012:361:3,0.24
Eleutheronema,tetradactylum,6.25,121.75,1012:361:2,0.31
Eleutheronema,tetradactylum,5.25,120.25,1012:350:1,0.25
Eleutheronema,tetradactylum,4.75,127.25,1012:247:3,0.39
Eleutheronema,tetradactylum,2.75,125.25,1012:225:3,0.36
Eleutheronema,tetradactylum,2.25,125.25,1012:225:1,0.29
Eleutheronema,tetradactylum,1.75,125.25,1012:215:3,0.30
Eleutheronema,tetradactylum,1.25,125.25,1012:215:1,0.27
Eleutheronema,tetradactylum,1.75,124.75,1012:114:4,0.22
Eleutheronema,tetradactylum,1.25,124.75,1012:114:2,0.24
Eleutheronema,tetradactylum,1.25,124.25,1012:114:1,0.24
Eleutheronema,tetradactylum,1.25,123.25,1012:113:1,0.22
Eleutheronema,tetradactylum,1.25,122.75,1012:112:2,0.23
Eleutheronema,tetradactylum,1.25,122.25,1012:112:1,0.28
Eleutheronema,tetradactylum,1.25,120.25,1012:110:1,0.29
Eleutheronema,tetradactylum,0.75,124.75,1012:104:4,0.22
Eleutheronema,tetradactylum,0.75,124.25,1012:104:3,0.24
Eleutheronema,tetradactylum,0.25,124.25,1012:104:1,0.21
Eleutheronema,tetradactylum,0.75,123.75,1012:103:4,0.26
Eleutheronema,tetradactylum,0.75,123.25,1012:103:3,0.21
Eleutheronema,tetradactylum,0.25,123.75,1012:103:2,0.32
Eleutheronema,tetradactylum,0.75,122.25,1012:102:3,0.20
Eleutheronema,tetradactylum,0.75,121.75,1012:101:4,0.26
Eleutheronema,tetradactylum,0.75,121.25,1012:101:3,0.25
Eleutheronema,tetradactylum,0.75,120.75,1012:100:4,0.26
Eleutheronema,tetradactylum,0.75,120.25,1012:100:3,0.24
Eleutheronema,tetradactylum,9.75,118.75,1011:498:4,0.36
Eleutheronema,tetradactylum,8.75,118.25,1011:488:3,0.22
Eleutheronema,tetradactylum,8.75,117.75,1011:487:4,0.36
Eleutheronema,tetradactylum,8.75,117.25,1011:487:3,0.39
Eleutheronema,tetradactylum,8.25,117.25,1011:487:1,0.24
Eleutheronema,tetradactylum,7.75,117.25,1011:477:3,0.31
Eleutheronema,tetradactylum,7.75,116.75,1011:476:4,0.27
Eleutheronema,tetradactylum,6.75,118.25,1011:468:3,0.36
Eleutheronema,tetradactylum,6.25,118.75,1011:468:2,0.21
Eleutheronema,tetradactylum,5.75,119.75,1011:459:4,0.20
Eleutheronema,tetradactylum,9.75,113.25,1011:393:3,0.20
Eleutheronema,tetradactylum,9.75,112.75,1011:392:4,0.25
Eleutheronema,tetradactylum,4.75,119.75,1011:249:4,0.23
Eleutheronema,tetradactylum,4.75,119.25,1011:249:3,0.35
Eleutheronema,tetradactylum,4.25,119.25,1011:249:1,0.20
Eleutheronema,tetradactylum,1.25,119.25,1011:219:1,0.36
Eleutheronema,tetradactylum,0.75,119.75,1011:209:4,0.29
Eleutheronema,tetradactylum,0.25,119.75,1011:209:2,0.30
Eleutheronema,tetradactylum,8.75,108.25,1010:488:3,0.23
Eleutheronema,tetradactylum,8.25,108.25,1010:488:1,0.25
Eleutheronema,tetradactylum,8.75,107.25,1010:487:3,0.34
Eleutheronema,tetradactylum,8.25,107.75,1010:487:2,0.30
Eleutheronema,tetradactylum,8.25,107.25,1010:487:1,0.22
Eleutheronema,tetradactylum,9.75,102.75,1010:392:4,0.27
Eleutheronema,tetradactylum,8.25,103.75,1010:383:2,0.36
Eleutheronema,tetradactylum,4.75,108.25,1010:248:3,0.24
Eleutheronema,tetradactylum,4.25,108.25,1010:248:1,0.23
Eleutheronema,tetradactylum,4.75,107.75,1010:247:4,0.22
Eleutheronema,tetradactylum,4.25,107.75,1010:247:2,0.29
Eleutheronema,tetradactylum,4.25,107.25,1010:247:1,0.21
Eleutheronema,tetradactylum,3.25,109.25,1010:239:1,0.29
Eleutheronema,tetradactylum,3.25,108.25,1010:238:1,0.20
Eleutheronema,tetradactylum,3.75,107.75,1010:237:4,0.24
Eleutheronema,tetradactylum,3.25,107.75,1010:237:2,0.22
Eleutheronema,tetradactylum,3.25,106.25,1010:236:1,0.25
Eleutheronema,tetradactylum,3.25,105.75,1010:235:2,0.26
Eleutheronema,tetradactylum,2.75,107.75,1010:227:4,0.21
Eleutheronema,tetradactylum,2.75,106.25,1010:226:3,0.21
Eleutheronema,tetradactylum,2.75,105.75,1010:225:4,0.25
Eleutheronema,tetradactylum,2.75,105.25,1010:225:3,0.28
Eleutheronema,tetradactylum,2.25,105.75,1010:225:2,0.23
Eleutheronema,tetradactylum,1.75,106.75,1010:216:4,0.24
Eleutheronema,tetradactylum,1.75,106.25,1010:216:3,0.22
Eleutheronema,tetradactylum,1.25,106.75,1010:216:2,0.28
Eleutheronema,tetradactylum,1.25,105.25,1010:215:1,0.39
Eleutheronema,tetradactylum,0.75,106.75,1010:206:4,0.34
Eleutheronema,tetradactylum,0.25,106.75,1010:206:2,0.23
Eleutheronema,tetradactylum,9.75,98.25,1009:498:3,0.35
Eleutheronema,tetradactylum,9.25,97.75,1009:497:2,0.32
Eleutheronema,tetradactylum,7.75,98.25,1009:478:3,0.28
Eleutheronema,tetradactylum,7.25,98.75,1009:478:2,0.24
Eleutheronema,tetradactylum,6.25,99.25,1009:469:1,0.22
Eleutheronema,tetradactylum,4.75,95.75,1009:245:4,0.36
Eleutheronema,tetradactylum,3.75,96.25,1009:236:3,0.34
Eleutheronema,tetradactylum,2.25,97.25,1009:227:1,0.28
Eleutheronema,tetradactylum,1.75,98.25,1009:218:3,0.31
Eleutheronema,tetradactylum,0.75,98.25,1009:208:3,0.25
Eleutheronema,tetradactylum,0.25,98.25,1009:208:1,0.22
Eleutheronema,tetradactylum,5.25,73.25,1007:353:1,0.21
Eleutheronema,tetradactylum,5.25,72.75,1007:352:2,0.21
Eleutheronema,tetradactylum,4.75,73.75,1007:143:4,0.26
Eleutheronema,tetradactylum,4.75,73.25,1007:143:3,0.29
Eleutheronema,tetradactylum,4.25,73.25,1007:143:1,0.39
Eleutheronema,tetradactylum,4.75,72.75,1007:142:4,0.24
Eleutheronema,tetradactylum,4.25,72.75,1007:142:2,0.36
Eleutheronema,tetradactylum,1.75,73.75,1007:113:4,0.33
Eleutheronema,tetradactylum,1.75,73.25,1007:113:3,0.35
Eleutheronema,tetradactylum,0.75,73.75,1007:103:4,0.37
Eleutheronema,tetradactylum,0.25,73.75,1007:103:2,0.26
Eleutheronema,tetradactylum,0.25,73.25,1007:103:1,0.37
Eleutheronema,tetradactylum,-22.75,150.25,3215:120:3,0.43
Eleutheronema,tetradactylum,-21.75,152.75,3215:112:4,0.46
Eleutheronema,tetradactylum,-20.75,151.25,3215:101:3,0.48
Eleutheronema,tetradactylum,-20.25,150.25,3215:100:1,0.42
Eleutheronema,tetradactylum,-25.75,113.75,3211:353:4,0.42
Eleutheronema,tetradactylum,-25.25,113.75,3211:353:2,0.40
Eleutheronema,tetradactylum,-20.25,116.25,3211:206:1,0.46
Eleutheronema,tetradactylum,-20.25,115.75,3211:205:2,0.58
Eleutheronema,tetradactylum,-24.75,113.75,3211:143:4,0.45
Eleutheronema,tetradactylum,-23.75,113.75,3211:133:4,0.56
Eleutheronema,tetradactylum,-22.25,113.75,3211:123:2,0.48
Eleutheronema,tetradactylum,-21.75,113.75,3211:113:4,0.49
Eleutheronema,tetradactylum,-19.25,148.75,3114:498:2,0.57
Eleutheronema,tetradactylum,-19.25,146.25,3114:496:1,0.50
Eleutheronema,tetradactylum,-18.25,147.25,3114:487:1,0.51
Eleutheronema,tetradactylum,-15.75,145.75,3114:455:4,0.44
Eleutheronema,tetradactylum,-13.75,144.25,3114:134:3,0.47
Eleutheronema,tetradactylum,-12.75,142.25,3114:122:3,0.50
Eleutheronema,tetradactylum,-11.75,143.75,3114:113:4,0.41
Eleutheronema,tetradactylum,-10.25,143.25,3114:103:1,0.49
Eleutheronema,tetradactylum,-10.25,141.25,3114:101:1,0.55
Eleutheronema,tetradactylum,-16.25,138.75,3113:468:2,0.55
Eleutheronema,tetradactylum,-11.25,137.25,3113:217:1,0.45
Eleutheronema,tetradactylum,-11.25,135.75,3113:215:2,0.55
Eleutheronema,tetradactylum,-12.75,131.25,3113:121:3,0.50
Eleutheronema,tetradactylum,-10.75,130.75,3113:100:4,0.54
Eleutheronema,tetradactylum,-10.75,130.25,3113:100:3,0.52
Eleutheronema,tetradactylum,-15.25,129.75,3112:459:2,0.50
Eleutheronema,tetradactylum,-17.75,123.75,3112:373:4,0.50
Eleutheronema,tetradactylum,-16.25,122.25,3112:362:1,0.58
