Mapping parameters for Rachycentron canadum (Cobia)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,47,-37,-98,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,9.08,21.75,28.78,29.42
Salinity (psu),1,28.69,32.66,35.9,39.5
Primary Production,1,0,421,1679,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,172,620
 

Map data (HSPEC) for predicted occurrences (n = 10415): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Rachycentron,canadum,-20.25,-40.25,5204:100:1,0.44,0.59354838709677,1,0.74166666666667,1,1,1
Rachycentron,canadum,-22.75,-41.25,5204:121:3,0.51,0.64516129032258,1,0.79722222222222,1,1,1
Rachycentron,canadum,-22.75,-41.75,5204:121:4,0.49,0.5741935483871,1,0.84722222222222,1,1,1
Rachycentron,canadum,-22.75,-42.25,5204:122:3,0.45,0.49032258064516,1,0.91666666666667,1,1,1
Rachycentron,canadum,-24.25,-42.25,5204:142:1,0.41,0.47299270072993,1,0.86111111111111,1,1,1
Rachycentron,canadum,-24.75,-46.75,5204:246:4,0.43,0.43225806451613,1,1,1,1,1
Rachycentron,canadum,-24.25,-47.25,5204:247:1,0.58,0.58064516129032,1,1,1,1,1
Rachycentron,canadum,-25.25,-44.75,5204:354:2,0.58,1,1,0.90555555555555,0.64133016627078,1,1
Rachycentron,canadum,-25.25,-47.25,5204:457:1,0.41,0.40645161290323,1,1,1,1,1
Rachycentron,canadum,-26.25,-45.25,5204:465:1,0.50,0.53138686131387,1,0.94722222222222,1,1,1
Rachycentron,canadum,-26.75,-48.75,5204:468:4,0.52,0.52258064516129,1,1,1,1,1
Rachycentron,canadum,-27.25,-48.25,5204:478:1,0.53,0.52903225806452,1,1,1,1,1
Rachycentron,canadum,-27.25,-48.75,5204:478:2,0.49,0.49032258064516,1,1,1,1,1
Rachycentron,canadum,-27.75,-48.25,5204:478:3,0.54,0.54193548387097,1,1,1,1,1
Rachycentron,canadum,-27.75,-48.75,5204:478:4,0.47,0.47096774193548,1,1,1,1,1
Rachycentron,canadum,-28.25,-48.75,5204:488:2,0.47,0.50322580645161,1,0.93611111111111,1,1,1
Rachycentron,canadum,-31.25,-34.75,5303:114:2,0.47,1,0.89029202841358,1,0.52256532066508,1,1
Rachycentron,canadum,-30.25,-35.25,5303:205:1,0.41,0.84233576642336,0.93764798737174,0.99166666666667,0.51781472684086,1,1
Rachycentron,canadum,-30.25,-35.75,5303:205:2,0.43,0.85401459854015,0.93764798737174,0.99166666666667,0.541567695962,1,1
Rachycentron,canadum,-30.75,-35.25,5303:205:3,0.49,1,0.93764798737174,0.99166666666667,0.52256532066508,1,1
Rachycentron,canadum,-30.75,-35.75,5303:205:4,0.48,0.95474452554745,0.93764798737174,0.99166666666667,0.53919239904988,1,1
Rachycentron,canadum,-30.25,-36.25,5303:206:1,0.42,0.83795620437956,0.93685872138911,0.98611111111111,0.54869358669834,1,1
Rachycentron,canadum,-30.75,-36.25,5303:206:3,0.45,0.90802919708029,0.93685872138911,0.98611111111111,0.541567695962,1,1
Rachycentron,canadum,-30.75,-36.75,5303:206:4,0.48,0.94598540145985,0.93685872138911,0.98611111111111,0.54631828978622,1,1
Rachycentron,canadum,-31.25,-35.25,5303:215:1,0.45,0.95474452554745,0.89029202841358,1,0.52969121140143,1,1
Rachycentron,canadum,-30.25,-50.25,5305:100:1,0.44,0.46451612903226,0.94475138121547,1,1,1,1
Rachycentron,canadum,-30.25,-50.75,5305:100:2,0.46,0.49032258064516,0.94475138121547,1,1,1,1
Rachycentron,canadum,-32.25,-50.25,5305:120:1,0.44,1,0.89344909234412,0.4911838790932,1,1,1
Rachycentron,canadum,-32.25,-50.75,5305:120:2,0.44,1,0.89344909234412,0.4911838790932,1,1,1
Rachycentron,canadum,-32.75,-50.25,5305:120:3,0.44,1,0.89344909234412,0.49370277078086,1,1,1
Rachycentron,canadum,-32.75,-50.75,5305:120:4,0.44,1,0.89344909234412,0.4911838790932,1,1,1
Rachycentron,canadum,-33.75,-50.25,5305:130:3,0.53,0.63211678832117,0.86582478295185,1,0.97624703087886,1,1
Rachycentron,canadum,-33.25,-51.25,5305:131:1,0.45,0.94838709677419,0.82241515390687,0.57682619647355,1,1,1
Rachycentron,canadum,-33.75,-51.25,5305:131:3,0.48,1,0.82241515390687,0.57934508816121,1,1,1
Rachycentron,canadum,-33.75,-51.75,5305:131:4,0.47,1,0.82241515390687,0.57682619647355,1,1,1
Rachycentron,canadum,-34.25,-52.75,5305:142:2,0.41,0.60645161290323,0.7576953433307,0.95717884130983,0.93863319386332,1,1
Rachycentron,canadum,-34.75,-52.75,5305:142:4,0.53,0.72903225806452,0.7576953433307,0.95717884130983,1,1,1
Rachycentron,canadum,-35.75,-53.75,5305:353:4,0.41,0.67096774193548,0.68192580899763,1,0.88981868898187,1,1
Rachycentron,canadum,-36.25,-52.75,5305:362:2,0.49,0.68467153284672,0.72138910812944,1,1,1,1
Rachycentron,canadum,-36.75,-54.25,5305:364:3,0.54,1,0.58168902920284,0.92947103274559,1,1,1
Rachycentron,canadum,-36.75,-54.75,5305:364:4,0.47,0.87096774193548,0.58168902920284,0.92947103274559,1,1,1
Rachycentron,canadum,4.75,-1.25,7000:141:3,0.46,0.45806451612903,1,1,1,1,1
Rachycentron,canadum,5.75,-9.75,7000:459:4,0.51,0.50967741935484,1,1,1,1,1
Rachycentron,canadum,0.25,-17.25,7001:207:1,0.40,0.3985401459854,1,1,1,1,1
Rachycentron,canadum,9.25,-13.25,7001:393:1,0.55,0.55483870967742,1,1,1,1,1
Rachycentron,canadum,9.25,-17.25,7001:497:1,0.52,0.51824817518248,1,1,1,1,1
Rachycentron,canadum,0.75,-39.75,7003:209:4,0.50,0.59124087591241,1,1,0.84323040380048,1,1
Rachycentron,canadum,0.25,-46.25,7004:206:1,0.47,0.47741935483871,1,1,0.98574821852732,1,1
Rachycentron,canadum,2.75,-47.25,7004:227:3,0.58,0.91970802919708,1,0.70025188916877,0.90736342042755,1,1
Rachycentron,canadum,3.25,-48.25,7004:238:1,0.59,1,1,0.5919395465995,1,1,1
Rachycentron,canadum,3.25,-48.75,7004:238:2,0.59,1,1,0.5919395465995,1,1,1
Rachycentron,canadum,3.75,-48.25,7004:238:3,0.59,1,1,0.5919395465995,1,1,1
Rachycentron,canadum,3.75,-48.75,7004:238:4,0.59,1,1,0.5919395465995,1,1,1
Rachycentron,canadum,4.25,-48.25,7004:248:1,0.50,0.57664233576642,1,1,0.86935866983373,1,1
Rachycentron,canadum,4.75,-52.25,7005:142:3,0.50,1,1,0.65239294710328,0.77080427708043,1,1
Rachycentron,canadum,5.25,-51.75,7005:351:2,0.48,1,1,0.90176322418136,0.5304509530451,1,1
Rachycentron,canadum,5.75,-52.25,7005:352:3,0.48,0.79354838709677,1,0.65239294710328,0.93119479311948,1,1
Rachycentron,canadum,5.75,-52.75,7005:352:4,0.44,1,1,0.65239294710328,0.67596466759647,1,1
Rachycentron,canadum,6.25,-54.25,7005:364:1,0.57,0.56774193548387,1,1,1,1,1
Rachycentron,canadum,6.25,-55.25,7005:465:1,0.52,0.52258064516129,1,1,1,1,1
Rachycentron,canadum,6.25,-55.75,7005:465:2,0.55,0.54838709677419,1,1,1,1,1
Rachycentron,canadum,6.25,-57.25,7005:467:1,0.41,0.40645161290323,1,1,1,1,1
Rachycentron,canadum,7.75,-55.25,7005:475:3,0.43,0.43211678832117,1,1,1,1,1
Rachycentron,canadum,8.25,-59.25,7005:489:1,0.53,0.52903225806452,1,1,1,1,1
Rachycentron,canadum,9.75,-71.25,7007:391:3,0.43,1,1,0.95555555555555,0.45467224546722,1,1
Rachycentron,canadum,9.75,-71.75,7007:391:4,0.44,1,1,0.96666666666667,0.45746164574616,1,1
Rachycentron,canadum,9.75,-77.75,7007:497:4,0.50,0.4978102189781,1,1,1,1,1
Rachycentron,canadum,9.25,-79.75,7007:499:2,0.59,0.58709677419355,1,1,1,1,1
Rachycentron,canadum,10.25,-14.75,7101:104:2,0.52,0.54193548387097,1,1,0.96234309623431,1,1
Rachycentron,canadum,10.75,-15.25,7101:205:3,0.43,0.50322580645161,1,1,0.86099488609949,1,1
Rachycentron,canadum,10.75,-17.75,7101:207:4,0.52,0.52408759124088,1,1,1,1,1
Rachycentron,canadum,11.25,-16.25,7101:216:1,0.43,0.4258064516129,1,1,1,1,1
Rachycentron,canadum,12.25,-16.75,7101:226:2,0.59,0.59354838709677,1,1,1,1,1
Rachycentron,canadum,12.75,-16.75,7101:226:4,0.44,0.43870967741935,1,1,1,1,1
Rachycentron,canadum,13.75,-17.25,7101:237:3,0.51,1,1,1,0.51092515109252,1,1
Rachycentron,canadum,14.25,-17.25,7101:247:1,0.56,1,1,1,0.56252905625291,1,1
Rachycentron,canadum,19.75,-16.75,7101:496:4,0.54,1,0.97079715864246,0.99166666666667,0.55602045560205,1,1
Rachycentron,canadum,10.25,-60.75,7106:100:2,0.43,0.60645161290323,1,1,0.71455137145514,1,1
Rachycentron,canadum,10.75,-61.75,7106:101:4,0.46,1,1,1,0.46164574616457,1,1
Rachycentron,canadum,12.75,-60.75,7106:120:4,0.59,0.58686131386861,1,1,1,1,1
Rachycentron,canadum,16.25,-62.25,7106:362:1,0.44,0.52992700729927,1,1,0.82897862232779,1,1
Rachycentron,canadum,16.75,-63.25,7106:363:3,0.50,0.58102189781022,1,1,0.8646080760095,1,1
Rachycentron,canadum,17.75,-68.75,7106:478:4,0.43,0.50948905109489,1,1,0.84560570071259,1,1
Rachycentron,canadum,19.75,-68.75,7106:498:4,0.54,1,1,0.99166666666667,0.54869358669834,1,1
Rachycentron,canadum,10.75,-74.25,7107:104:3,0.43,0.4258064516129,1,1,1,1,1
Rachycentron,canadum,11.25,-70.25,7107:110:1,0.52,0.54838709677419,1,0.95555555555555,1,1,1
Rachycentron,canadum,12.25,-70.75,7107:120:2,0.53,0.55483870967742,1,0.95555555555555,1,1,1
Rachycentron,canadum,12.75,-72.75,7107:122:4,0.51,0.52554744525547,1,0.96666666666667,1,1,1
Rachycentron,canadum,17.75,-70.25,7107:370:3,0.58,0.6992700729927,1,1,0.83610451306413,1,1
Rachycentron,canadum,19.25,-73.25,7107:393:1,0.59,1,1,0.90277777777778,0.65558194774347,1,1
Rachycentron,canadum,19.25,-73.75,7107:393:2,0.59,1,1,0.96111111111111,0.61520190023753,1,1
Rachycentron,canadum,19.75,-73.25,7107:393:3,0.58,1,1,0.90277777777778,0.64133016627078,1,1
Rachycentron,canadum,19.75,-74.25,7107:394:3,0.59,1,1,0.96111111111111,0.61282660332542,1,1
Rachycentron,canadum,16.75,-79.75,7107:469:4,0.45,0.5985401459854,1,1,0.75296912114014,1,1
Rachycentron,canadum,17.75,-79.25,7107:479:3,0.40,0.56642335766423,1,1,0.7125890736342,1,1
Rachycentron,canadum,18.25,-75.25,7107:485:1,0.43,0.64671532846715,1,0.98611111111111,0.68171021377672,1,1
Rachycentron,canadum,18.75,-76.75,7107:486:4,0.42,0.64963503649635,1,0.98611111111111,0.64845605700713,1,1
Rachycentron,canadum,19.75,-76.25,7107:496:3,0.58,1,1,0.96666666666667,0.59619952494062,1,1
Rachycentron,canadum,19.75,-76.75,7107:496:4,0.59,1,1,0.96666666666667,0.61520190023753,1,1
Rachycentron,canadum,19.75,-77.25,7107:497:3,0.58,1,1,0.94722222222222,0.61282660332542,1,1
Rachycentron,canadum,19.75,-78.25,7107:498:3,0.49,0.8043795620438,1,0.94722222222222,0.64845605700713,1,1
Rachycentron,canadum,19.75,-79.25,7107:499:3,0.52,0.85839416058394,1,0.95277777777778,0.63895486935867,1,1
Rachycentron,canadum,11.75,-81.25,7108:111:3,0.45,0.50802919708029,1,1,0.89548693586698,1,1
Rachycentron,canadum,11.75,-82.25,7108:112:3,0.59,0.67007299270073,1,1,0.88598574821853,1,1
Rachycentron,canadum,12.25,-83.25,7108:123:1,0.58,0.69032258064516,1,0.95555555555555,0.8812351543943,1,1
Rachycentron,canadum,12.25,-83.75,7108:123:2,0.41,0.43225806451613,1,0.95555555555555,1,1,1
Rachycentron,canadum,12.75,-83.25,7108:123:3,0.41,0.72258064516129,1,0.95555555555555,0.58907363420428,1,1
Rachycentron,canadum,13.75,-80.75,7108:130:4,0.40,0.55036496350365,1,0.98888888888889,0.73871733966746,1,1
Rachycentron,canadum,13.75,-82.25,7108:132:3,0.55,1,1,0.97222222222222,0.57007125890736,1,1
Rachycentron,canadum,13.25,-83.75,7108:133:2,0.42,0.43225806451613,1,0.97222222222222,1,1,1
Rachycentron,canadum,14.75,-81.75,7108:141:4,0.50,1,1,0.96111111111111,0.51781472684086,1,1
Rachycentron,canadum,14.25,-82.25,7108:142:1,0.46,0.92258064516129,1,0.92222222222222,0.54394299287411,1,1
Rachycentron,canadum,14.25,-83.25,7108:143:1,0.50,0.61935483870968,1,0.92222222222222,0.87173396674584,1,1
Rachycentron,canadum,15.75,-81.25,7108:351:3,0.43,1,1,0.96666666666667,0.44418052256532,1,1
Rachycentron,canadum,15.75,-81.75,7108:351:4,0.51,1,1,0.96666666666667,0.52969121140143,1,1
Rachycentron,canadum,15.25,-82.25,7108:352:1,0.40,0.5741935483871,1,0.94722222222222,0.74346793349169,1,1
Rachycentron,canadum,15.25,-83.25,7108:353:1,0.56,0.59354838709677,1,0.94166666666667,1,1,1
Rachycentron,canadum,16.75,-84.25,7108:364:3,0.49,0.50510948905109,1,0.96111111111111,1,1,1
Rachycentron,canadum,17.25,-82.25,7108:372:1,0.43,0.54014598540146,1,0.97222222222222,0.82422802850356,1,1
Rachycentron,canadum,18.75,-83.25,7108:383:3,0.45,0.65255474452555,1,0.97777777777778,0.69833729216152,1,1
Rachycentron,canadum,19.25,-80.75,7108:390:2,0.46,0.71532846715328,1,0.96111111111111,0.66270783847981,1,1
Rachycentron,canadum,19.75,-86.75,7108:496:4,0.53,0.72408759124088,1,1,0.72684085510689,1,1
Rachycentron,canadum,18.75,-92.25,7109:382:3,0.48,0.50967741935484,1,0.94166666666667,1,1,1
Rachycentron,canadum,18.25,-94.25,7109:384:1,0.51,0.53548387096774,1,0.95,1,1,1
Rachycentron,canadum,19.75,-90.25,7109:390:3,0.52,0.55483870967742,1,0.93055555555556,1,1,1
Rachycentron,canadum,19.25,-91.25,7109:391:1,0.57,0.61290322580645,1,0.93055555555556,1,1,1
Rachycentron,canadum,19.75,-91.25,7109:391:3,0.49,0.52903225806452,1,0.93055555555556,1,1,1
Rachycentron,canadum,20.25,-16.25,7201:206:1,0.47,1,0.92659826361484,0.97222222222222,0.52487215248722,1,1
Rachycentron,canadum,20.25,-16.75,7201:206:2,0.47,1,0.92659826361484,0.97222222222222,0.52161785216179,1,1
Rachycentron,canadum,20.75,-16.75,7201:206:4,0.51,1,0.92659826361484,0.97222222222222,0.56578335657834,1,1
Rachycentron,canadum,20.75,-17.75,7201:207:4,0.49,1,0.92738752959747,0.97222222222222,0.54625755462576,1,1
Rachycentron,canadum,21.25,-17.75,7201:217:2,0.56,1,0.89581689029203,0.91666666666667,0.68758716875872,1,1
Rachycentron,canadum,22.75,-16.75,7201:226:4,0.41,1,0.83977900552486,0.85277777777778,0.57880055788006,1,1
Rachycentron,canadum,22.25,-17.25,7201:227:1,0.45,1,0.8776637726914,0.85833333333333,0.60251046025105,1,1
Rachycentron,canadum,23.25,-16.75,7201:236:2,0.58,1,0.85872138910813,0.85277777777778,0.79730357973036,1,1
Rachycentron,canadum,23.75,-16.25,7201:236:3,0.54,0.74193548387097,0.85872138910813,0.85277777777778,1,1,1
Rachycentron,canadum,24.75,-15.75,7201:245:4,0.43,0.60645161290323,0.86108918705604,0.82777777777778,1,1,1
Rachycentron,canadum,24.75,-16.75,7201:246:4,0.58,0.81167883211679,0.89187056037885,0.79722222222222,1,1,1
Rachycentron,canadum,25.25,-14.75,7201:354:2,0.59,0.8258064516129,0.85793212312549,0.82777777777778,1,1,1
Rachycentron,canadum,26.75,-14.75,7201:364:4,0.53,0.76934306569343,0.87608524072612,0.79166666666667,1,1,1
Rachycentron,canadum,27.75,-12.75,7201:372:4,0.42,0.54838709677419,0.86424625098658,0.89166666666667,1,1,1
Rachycentron,canadum,27.75,-14.25,7201:374:3,0.50,0.7007299270073,0.89502762430939,0.79166666666667,1,1,1
Rachycentron,canadum,28.75,-10.75,7201:380:4,0.56,0.96129032258065,0.8232044198895,0.84166666666667,0.84332868433287,1,1
Rachycentron,canadum,26.25,-15.75,7201:465:2,0.45,0.61751824817518,0.9060773480663,0.80277777777778,1,1,1
Rachycentron,canadum,28.75,-16.25,7201:486:3,0.57,1,0.94159431728493,0.75277777777778,0.80522565320665,1,1
Rachycentron,canadum,29.75,-28.25,7202:498:3,0.47,1,1,0.71111111111111,0.65558194774347,1,1
Rachycentron,canadum,29.75,-28.75,7202:498:4,0.48,1,1,0.71111111111111,0.67695961995249,1,1
Rachycentron,canadum,20.25,-68.75,7206:208:2,0.55,1,1,0.94166666666667,0.58907363420428,1,1
Rachycentron,canadum,20.25,-69.75,7206:209:2,0.55,1,1,0.92222222222222,0.60095011876485,1,1
Rachycentron,canadum,20.75,-69.25,7206:209:3,0.49,1,1,0.92222222222222,0.52969121140143,1,1
Rachycentron,canadum,20.75,-70.25,7207:100:3,0.59,1,1,0.90277777777778,0.65795724465558,1,1
Rachycentron,canadum,20.75,-71.25,7207:101:3,0.53,1,1,0.89166666666667,0.58907363420428,1,1
Rachycentron,canadum,20.25,-73.25,7207:103:1,0.40,0.75182481751825,1,0.90277777777778,0.58907363420428,1,1
Rachycentron,canadum,20.25,-73.75,7207:103:2,0.54,1,1,0.90277777777778,0.5938242280285,1,1
Rachycentron,canadum,20.75,-73.25,7207:103:3,0.55,1,1,0.90277777777778,0.60570071258907,1,1
Rachycentron,canadum,20.75,-73.75,7207:103:4,0.54,1,1,0.90277777777778,0.59619952494062,1,1
Rachycentron,canadum,20.25,-74.25,7207:104:1,0.59,1,1,0.90277777777778,0.65083135391924,1,1
Rachycentron,canadum,20.75,-74.75,7207:104:4,0.58,1,1,0.87222222222222,0.66270783847981,1,1
Rachycentron,canadum,21.25,-70.25,7207:110:1,0.45,1,1,0.88333333333333,0.51068883610451,1,1
Rachycentron,canadum,21.25,-70.75,7207:110:2,0.49,1,1,0.88611111111111,0.54869358669834,1,1
Rachycentron,canadum,21.75,-71.25,7207:111:3,0.49,1,1,0.87777777777778,0.56294536817102,1,1
Rachycentron,canadum,21.75,-71.75,7207:111:4,0.57,1,1,0.87777777777778,0.65320665083135,1,1
Rachycentron,canadum,21.25,-72.75,7207:112:2,0.52,1,1,0.87777777777778,0.5938242280285,1,1
Rachycentron,canadum,21.25,-73.25,7207:113:1,0.50,1,1,0.87777777777778,0.56532066508314,1,1
Rachycentron,canadum,21.25,-73.75,7207:113:2,0.50,1,1,0.87777777777778,0.57007125890736,1,1
Rachycentron,canadum,21.75,-73.25,7207:113:3,0.48,1,1,0.87777777777778,0.541567695962,1,1
Rachycentron,canadum,21.75,-73.75,7207:113:4,0.51,1,1,0.87777777777778,0.58669833729216,1,1
Rachycentron,canadum,22.25,-71.75,7207:121:2,0.43,1,1,0.86111111111111,0.50356294536817,1,1
Rachycentron,canadum,22.25,-72.25,7207:122:1,0.44,1,1,0.85833333333333,0.51068883610451,1,1
Rachycentron,canadum,22.25,-72.75,7207:122:2,0.48,1,1,0.85833333333333,0.55344418052257,1,1
Rachycentron,canadum,22.25,-73.25,7207:123:1,0.46,1,1,0.85277777777778,0.541567695962,1,1
Rachycentron,canadum,22.25,-73.75,7207:123:2,0.49,1,1,0.85277777777778,0.57719714964371,1,1
Rachycentron,canadum,22.75,-73.25,7207:123:3,0.50,1,1,0.85277777777778,0.59144893111639,1,1
Rachycentron,canadum,22.75,-73.75,7207:123:4,0.52,1,1,0.85277777777778,0.60570071258907,1,1
Rachycentron,canadum,22.25,-74.75,7207:124:2,0.53,1,1,0.84722222222222,0.61995249406176,1,1
Rachycentron,canadum,22.75,-74.75,7207:124:4,0.52,1,1,0.84722222222222,0.61520190023753,1,1
Rachycentron,canadum,23.25,-73.75,7207:133:2,0.50,1,1,0.84166666666667,0.59144893111639,1,1
Rachycentron,canadum,23.25,-74.75,7207:134:2,0.53,1,1,0.83611111111111,0.62945368171021,1,1
Rachycentron,canadum,23.75,-74.25,7207:134:3,0.46,1,1,0.83611111111111,0.55344418052257,1,1
Rachycentron,canadum,23.75,-74.75,7207:134:4,0.50,1,1,0.83611111111111,0.59857482185273,1,1
Rachycentron,canadum,24.25,-74.25,7207:144:1,0.47,1,1,0.83333333333333,0.56532066508314,1,1
Rachycentron,canadum,24.25,-74.75,7207:144:2,0.49,1,1,0.83333333333333,0.58907363420428,1,1
Rachycentron,canadum,20.25,-77.25,7207:207:1,0.53,0.58064516129032,1,0.91111111111111,1,1,1
Rachycentron,canadum,21.25,-75.25,7207:215:1,0.56,0.94598540145985,1,0.86666666666667,0.68171021377672,1,1
Rachycentron,canadum,22.75,-75.25,7207:225:3,0.55,1,1,0.83333333333333,0.65795724465558,1,1
Rachycentron,canadum,24.25,-75.25,7207:245:1,0.55,1,1,0.83333333333333,0.66270783847981,1,1
Rachycentron,canadum,24.25,-75.75,7207:245:2,0.59,1,1,0.83333333333333,0.70546318289786,1,1
Rachycentron,canadum,24.75,-75.25,7207:245:3,0.49,1,1,0.83333333333333,0.59144893111639,1,1
Rachycentron,canadum,24.75,-75.75,7207:245:4,0.55,1,1,0.83333333333333,0.66270783847981,1,1
Rachycentron,canadum,25.25,-76.25,7207:456:1,0.59,1,1,0.84722222222222,0.69596199524941,1,1
Rachycentron,canadum,28.25,-78.75,7207:488:2,0.47,0.58102189781022,1,0.90833333333333,0.88361045130641,1,1
Rachycentron,canadum,28.75,-78.75,7207:488:4,0.47,0.58540145985401,1,0.90833333333333,0.8812351543943,1,1
Rachycentron,canadum,28.75,-79.25,7207:489:3,0.56,0.61605839416058,1,0.95,0.95724465558195,1,1
Rachycentron,canadum,29.25,-77.25,7207:497:1,0.42,0.54744525547445,1,0.89166666666667,0.86698337292162,1,1
Rachycentron,canadum,29.25,-77.75,7207:497:2,0.57,0.72116788321168,1,0.89166666666667,0.89311163895487,1,1
Rachycentron,canadum,29.75,-77.25,7207:497:3,0.48,0.60875912408759,1,0.89166666666667,0.88836104513064,1,1
Rachycentron,canadum,29.75,-77.75,7207:497:4,0.49,0.59124087591241,1,0.89166666666667,0.93824228028504,1,1
Rachycentron,canadum,29.25,-78.25,7207:498:1,0.49,0.59270072992701,1,0.92222222222222,0.90261282660333,1,1
Rachycentron,canadum,29.75,-78.25,7207:498:3,0.57,0.66423357664234,1,0.92222222222222,0.93824228028504,1,1
Rachycentron,canadum,29.75,-78.75,7207:498:4,0.55,0.63065693430657,1,0.92222222222222,0.95249406175772,1,1
Rachycentron,canadum,23.75,-80.75,7208:130:4,0.40,0.56058394160584,1,0.93055555555556,0.75771971496437,1,1
Rachycentron,canadum,24.75,-82.75,7208:142:4,0.58,0.60645161290323,1,0.95,1,1,1
Rachycentron,canadum,21.75,-86.75,7208:216:4,0.54,0.54838709677419,1,0.99166666666667,1,1,1
Rachycentron,canadum,22.75,-87.75,7208:227:4,0.52,0.56129032258065,1,0.92777777777778,1,1,1
Rachycentron,canadum,22.25,-88.75,7208:228:2,0.43,0.48387096774194,1,0.89166666666667,1,1,1
Rachycentron,canadum,22.75,-88.75,7208:228:4,0.52,0.63870967741935,1,0.89166666666667,0.92161520190024,1,1
Rachycentron,canadum,23.25,-86.25,7208:236:1,0.45,0.55766423357664,1,0.94166666666667,0.8646080760095,1,1
Rachycentron,canadum,23.25,-88.25,7208:238:1,0.43,0.98709677419355,1,0.88888888888889,0.48931116389549,1,1
Rachycentron,canadum,23.75,-88.75,7208:238:4,0.54,1,1,0.88888888888889,0.6104513064133,1,1
Rachycentron,canadum,25.25,-82.75,7208:352:2,0.40,0.41290322580645,1,0.98055555555556,1,1,1
Rachycentron,canadum,25.75,-82.75,7208:352:4,0.49,0.50322580645161,1,0.98055555555556,1,1,1
Rachycentron,canadum,25.25,-83.25,7208:353:1,0.53,0.54193548387097,1,0.98611111111111,1,1,1
Rachycentron,canadum,25.75,-83.25,7208:353:3,0.46,0.47096774193548,1,0.98611111111111,1,1,1
Rachycentron,canadum,26.25,-83.25,7208:363:1,0.45,0.44516129032258,1,1,1,1,1
Rachycentron,canadum,26.75,-83.25,7208:363:3,0.53,0.52903225806452,1,1,1,1,1
Rachycentron,canadum,27.25,-83.25,7208:373:1,0.43,0.43225806451613,1,1,1,1,1
Rachycentron,canadum,27.75,-83.75,7208:373:4,0.54,0.54193548387097,1,1,1,1,1
Rachycentron,canadum,28.25,-80.25,7208:380:1,0.52,0.54838709677419,1,0.95,1,1,1
Rachycentron,canadum,28.75,-80.75,7208:380:4,0.54,0.56774193548387,1,0.95555555555555,1,1,1
Rachycentron,canadum,28.25,-84.25,7208:384:1,0.58,0.58064516129032,1,1,1,1,1
Rachycentron,canadum,29.25,-80.75,7208:390:2,0.56,0.58709677419355,1,0.95555555555555,1,1,1
Rachycentron,canadum,29.75,-84.25,7208:394:3,0.57,0.5741935483871,1,1,1,1,1
Rachycentron,canadum,28.25,-88.75,7208:488:2,0.47,0.46861313868613,1,1,1,1,1
Rachycentron,canadum,29.75,-85.75,7208:495:4,0.42,0.41935483870968,1,1,1,1,1
Rachycentron,canadum,29.75,-88.75,7208:498:4,0.59,0.60645161290323,1,1,0.97164109716411,1,1
Rachycentron,canadum,29.25,-89.25,7208:499:1,0.56,0.73548387096774,1,1,0.75592747559275,1,1
Rachycentron,canadum,20.25,-91.25,7209:101:1,0.45,0.53548387096774,1,0.86111111111111,0.97149643705463,1,1
Rachycentron,canadum,21.25,-91.75,7209:111:2,0.42,0.49677419354839,1,0.84722222222222,0.99762470308789,1,1
Rachycentron,canadum,21.75,-91.25,7209:111:3,0.56,0.87741935483871,1,0.84722222222222,0.75296912114014,1,1
Rachycentron,canadum,22.25,-90.25,7209:120:1,0.59,0.69677419354839,1,0.84166666666667,1,1,1
Rachycentron,canadum,22.75,-97.75,7209:227:4,0.56,1,1,0.82777777777778,0.68171021377672,1,1
Rachycentron,canadum,23.75,-96.75,7209:236:4,0.41,0.62043795620438,1,0.81666666666667,0.80522565320665,1,1
Rachycentron,canadum,27.25,-91.75,7209:371:2,0.42,0.51970802919708,1,1,0.80760095011876,1,1
Rachycentron,canadum,27.25,-92.25,7209:372:1,0.50,0.61751824817518,1,1,0.81472684085511,1,1
Rachycentron,canadum,27.25,-92.75,7209:372:2,0.56,0.68321167883212,1,1,0.82422802850356,1,1
Rachycentron,canadum,27.25,-94.25,7209:374:1,0.40,0.47153284671533,1,1,0.85748218527316,1,1
Rachycentron,canadum,27.25,-94.75,7209:374:2,0.46,0.53138686131387,1,1,0.86935866983373,1,1
Rachycentron,canadum,28.75,-93.25,7209:383:3,0.43,0.43225806451613,1,1,1,1,1
Rachycentron,canadum,28.25,-94.25,7209:384:1,0.55,0.55483870967742,1,1,1,1,1
Rachycentron,canadum,28.25,-94.75,7209:384:2,0.57,0.5741935483871,1,1,1,1,1
