Mapping parameters for Lutjanus malabaricus (Malabar blood snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,33,-33,43,-178

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,malabaricus,-30.75,153.25,3315:103:3,0.39
Lutjanus,malabaricus,-30.25,153.25,3315:103:1,0.34
Lutjanus,malabaricus,-22.25,168.75,3216:228:2,0.20
Lutjanus,malabaricus,-22.75,167.75,3216:227:4,0.36
Lutjanus,malabaricus,-22.75,167.25,3216:227:3,0.34
Lutjanus,malabaricus,-22.25,167.75,3216:227:2,0.37
Lutjanus,malabaricus,-22.75,166.75,3216:226:4,0.28
Lutjanus,malabaricus,-22.25,166.75,3216:226:2,0.36
Lutjanus,malabaricus,-22.25,166.25,3216:226:1,0.34
Lutjanus,malabaricus,-21.75,168.25,3216:218:3,0.25
Lutjanus,malabaricus,-21.75,167.75,3216:217:4,0.28
Lutjanus,malabaricus,-21.25,167.75,3216:217:2,0.20
Lutjanus,malabaricus,-21.25,167.25,3216:217:1,0.23
Lutjanus,malabaricus,-21.75,166.75,3216:216:4,0.36
Lutjanus,malabaricus,-21.75,166.25,3216:216:3,0.34
Lutjanus,malabaricus,-21.25,166.25,3216:216:1,0.23
Lutjanus,malabaricus,-21.75,165.75,3216:215:4,0.34
Lutjanus,malabaricus,-21.75,165.25,3216:215:3,0.31
Lutjanus,malabaricus,-21.25,165.75,3216:215:2,0.37
Lutjanus,malabaricus,-21.25,165.25,3216:215:1,0.36
Lutjanus,malabaricus,-20.75,165.25,3216:205:3,0.28
Lutjanus,malabaricus,-21.25,161.75,3216:111:2,0.24
Lutjanus,malabaricus,-20.75,164.75,3216:104:4,0.36
Lutjanus,malabaricus,-20.25,164.75,3216:104:2,0.26
Lutjanus,malabaricus,-20.75,161.25,3216:101:3,0.21
Lutjanus,malabaricus,-29.25,159.25,3215:499:1,0.20
Lutjanus,malabaricus,-25.25,159.75,3215:459:2,0.31
Lutjanus,malabaricus,-29.75,153.25,3215:393:3,0.29
Lutjanus,malabaricus,-29.25,153.25,3215:393:1,0.33
Lutjanus,malabaricus,-27.75,153.25,3215:373:3,0.37
Lutjanus,malabaricus,-24.75,159.75,3215:249:4,0.30
Lutjanus,malabaricus,-24.25,159.75,3215:249:2,0.38
Lutjanus,malabaricus,-21.75,152.25,3215:112:3,0.22
Lutjanus,malabaricus,-28.75,113.75,3211:383:4,0.20
Lutjanus,malabaricus,-28.25,113.75,3211:383:2,0.20
Lutjanus,malabaricus,-28.25,113.25,3211:383:1,0.25
Lutjanus,malabaricus,-27.25,114.25,3211:374:1,0.25
Lutjanus,malabaricus,-27.75,113.25,3211:373:3,0.26
Lutjanus,malabaricus,-27.25,113.75,3211:373:2,0.21
Lutjanus,malabaricus,-27.25,113.25,3211:373:1,0.30
Lutjanus,malabaricus,-26.25,114.25,3211:364:1,0.35
Lutjanus,malabaricus,-26.75,113.75,3211:363:4,0.34
Lutjanus,malabaricus,-26.75,113.25,3211:363:3,0.31
Lutjanus,malabaricus,-26.25,113.75,3211:363:2,0.38
Lutjanus,malabaricus,-25.75,114.25,3211:354:3,0.39
Lutjanus,malabaricus,-25.75,113.75,3211:353:4,0.33
Lutjanus,malabaricus,-25.75,113.25,3211:353:3,0.38
Lutjanus,malabaricus,-25.25,113.75,3211:353:2,0.36
Lutjanus,malabaricus,-19.25,179.75,3117:499:2,0.36
Lutjanus,malabaricus,-16.25,179.75,3117:469:2,0.26
Lutjanus,malabaricus,-16.25,179.25,3117:469:1,0.35
Lutjanus,malabaricus,-16.25,178.75,3117:468:2,0.39
Lutjanus,malabaricus,-16.25,178.25,3117:468:1,0.35
Lutjanus,malabaricus,-17.75,168.75,3116:478:4,0.20
Lutjanus,malabaricus,-17.75,168.25,3116:478:3,0.25
Lutjanus,malabaricus,-17.25,168.25,3116:478:1,0.24
Lutjanus,malabaricus,-16.75,168.25,3116:468:3,0.28
Lutjanus,malabaricus,-16.25,168.25,3116:468:1,0.22
Lutjanus,malabaricus,-16.75,167.75,3116:467:4,0.35
Lutjanus,malabaricus,-16.75,167.25,3116:467:3,0.34
Lutjanus,malabaricus,-16.25,167.75,3116:467:2,0.29
Lutjanus,malabaricus,-16.25,167.25,3116:467:1,0.38
Lutjanus,malabaricus,-15.75,167.25,3116:457:3,0.30
Lutjanus,malabaricus,-15.25,167.25,3116:457:1,0.24
Lutjanus,malabaricus,-15.75,166.75,3116:456:4,0.37
Lutjanus,malabaricus,-15.25,166.75,3116:456:2,0.28
Lutjanus,malabaricus,-19.75,163.75,3116:393:4,0.31
Lutjanus,malabaricus,-19.75,163.25,3116:393:3,0.35
Lutjanus,malabaricus,-19.25,163.75,3116:393:2,0.20
Lutjanus,malabaricus,-19.25,163.25,3116:393:1,0.35
Lutjanus,malabaricus,-18.75,163.25,3116:383:3,0.25
Lutjanus,malabaricus,-18.25,163.25,3116:383:1,0.21
Lutjanus,malabaricus,-18.25,162.75,3116:382:2,0.24
Lutjanus,malabaricus,-14.75,166.75,3116:246:4,0.20
Lutjanus,malabaricus,-11.75,167.25,3116:217:3,0.39
Lutjanus,malabaricus,-19.75,158.75,3115:498:4,0.33
Lutjanus,malabaricus,-19.25,152.25,3115:392:1,0.24
Lutjanus,malabaricus,-17.75,148.75,3114:478:4,0.22
Lutjanus,malabaricus,-17.75,148.25,3114:478:3,0.34
Lutjanus,malabaricus,-15.75,149.25,3114:459:3,0.23
Lutjanus,malabaricus,-18.25,121.25,3112:381:1,0.30
Lutjanus,malabaricus,-18.25,120.25,3112:380:1,0.20
Lutjanus,malabaricus,-17.75,121.25,3112:371:3,0.39
Lutjanus,malabaricus,-14.75,125.75,3112:245:4,0.22
Lutjanus,malabaricus,-12.75,128.25,3112:228:3,0.39
Lutjanus,malabaricus,-11.75,127.75,3112:217:4,0.23
Lutjanus,malabaricus,-11.75,124.25,3112:114:3,0.20
Lutjanus,malabaricus,-19.25,117.25,3111:497:1,0.32
Lutjanus,malabaricus,-18.25,119.75,3111:489:2,0.34
Lutjanus,malabaricus,-18.75,118.25,3111:488:3,0.25
Lutjanus,malabaricus,-13.25,96.25,3109:236:1,0.26
Lutjanus,malabaricus,-12.25,96.75,3109:226:2,0.31
Lutjanus,malabaricus,-11.75,96.75,3109:216:4,0.35
Lutjanus,malabaricus,-15.75,60.75,3106:350:4,0.25
Lutjanus,malabaricus,-13.75,61.25,3106:131:3,0.25
Lutjanus,malabaricus,-12.25,61.25,3106:121:1,0.30
Lutjanus,malabaricus,-11.25,60.25,3106:110:1,0.23
Lutjanus,malabaricus,-17.25,50.25,3105:370:1,0.35
Lutjanus,malabaricus,-15.75,54.75,3105:354:4,0.37
Lutjanus,malabaricus,-9.25,179.75,3017:499:2,0.39
Lutjanus,malabaricus,-6.25,151.25,3015:361:1,0.22
Lutjanus,malabaricus,-1.75,144.25,3014:114:3,0.26
Lutjanus,malabaricus,-8.75,134.75,3013:384:4,0.20
Lutjanus,malabaricus,-9.25,120.75,3012:390:2,0.39
Lutjanus,malabaricus,-4.75,101.25,3010:141:3,0.31
Lutjanus,malabaricus,-1.75,100.25,3010:110:3,0.35
Lutjanus,malabaricus,-5.25,57.25,3005:457:1,0.34
Lutjanus,malabaricus,32.75,132.25,1313:122:3,0.31
Lutjanus,malabaricus,32.25,131.75,1313:121:2,0.39
Lutjanus,malabaricus,31.75,130.75,1313:110:4,0.27
Lutjanus,malabaricus,31.75,130.25,1313:110:3,0.22
Lutjanus,malabaricus,32.25,128.25,1312:228:1,0.20
Lutjanus,malabaricus,31.75,129.75,1312:219:4,0.24
Lutjanus,malabaricus,31.75,128.25,1312:218:3,0.34
Lutjanus,malabaricus,30.75,127.75,1312:207:4,0.22
Lutjanus,malabaricus,30.75,127.25,1312:207:3,0.24
Lutjanus,malabaricus,20.75,144.75,1214:104:4,0.22
Lutjanus,malabaricus,20.25,136.25,1213:206:1,0.21
Lutjanus,malabaricus,29.75,126.75,1212:496:4,0.37
Lutjanus,malabaricus,29.25,126.25,1212:496:1,0.35
Lutjanus,malabaricus,28.75,126.75,1212:486:4,0.21
Lutjanus,malabaricus,28.25,126.25,1212:486:1,0.29
Lutjanus,malabaricus,28.25,125.75,1212:485:2,0.34
Lutjanus,malabaricus,26.75,125.25,1212:465:3,0.30
Lutjanus,malabaricus,27.75,124.75,1212:374:4,0.36
Lutjanus,malabaricus,27.75,123.75,1212:373:4,0.35
Lutjanus,malabaricus,27.75,122.25,1212:372:3,0.28
Lutjanus,malabaricus,27.25,121.75,1212:371:2,0.27
Lutjanus,malabaricus,26.25,123.75,1212:363:2,0.32
Lutjanus,malabaricus,26.75,121.75,1212:361:4,0.39
Lutjanus,malabaricus,26.75,121.25,1212:361:3,0.31
Lutjanus,malabaricus,26.25,120.75,1212:360:2,0.32
Lutjanus,malabaricus,24.75,122.75,1212:142:4,0.34
Lutjanus,malabaricus,24.75,119.25,1211:249:3,0.34
Lutjanus,malabaricus,24.25,118.75,1211:248:2,0.39
Lutjanus,malabaricus,24.25,118.25,1211:248:1,0.24
Lutjanus,malabaricus,24.25,117.75,1211:247:2,0.28
Lutjanus,malabaricus,23.75,117.75,1211:237:4,0.32
Lutjanus,malabaricus,23.75,117.25,1211:237:3,0.35
Lutjanus,malabaricus,23.75,116.75,1211:236:4,0.36
Lutjanus,malabaricus,22.75,119.75,1211:229:4,0.34
Lutjanus,malabaricus,21.75,117.25,1211:217:3,0.30
Lutjanus,malabaricus,21.25,115.75,1211:215:2,0.32
Lutjanus,malabaricus,22.75,114.25,1211:124:3,0.37
Lutjanus,malabaricus,22.25,114.25,1211:124:1,0.31
Lutjanus,malabaricus,22.25,113.25,1211:123:1,0.33
Lutjanus,malabaricus,21.75,109.75,1210:219:4,0.20
Lutjanus,malabaricus,21.25,90.75,1209:110:2,0.27
Lutjanus,malabaricus,20.25,93.25,1209:103:1,0.22
Lutjanus,malabaricus,20.75,92.75,1209:102:4,0.22
Lutjanus,malabaricus,20.75,92.25,1209:102:3,0.38
Lutjanus,malabaricus,20.75,91.75,1209:101:4,0.37
Lutjanus,malabaricus,21.75,89.25,1208:219:3,0.23
Lutjanus,malabaricus,21.25,89.75,1208:219:2,0.30
Lutjanus,malabaricus,21.25,89.25,1208:219:1,0.36
Lutjanus,malabaricus,21.75,88.75,1208:218:4,0.28
Lutjanus,malabaricus,21.75,88.25,1208:218:3,0.25
Lutjanus,malabaricus,21.25,88.75,1208:218:2,0.37
Lutjanus,malabaricus,21.75,87.75,1208:217:4,0.22
Lutjanus,malabaricus,21.75,87.25,1208:217:3,0.22
Lutjanus,malabaricus,20.75,89.25,1208:209:3,0.38
Lutjanus,malabaricus,20.25,89.75,1208:209:2,0.29
Lutjanus,malabaricus,23.25,66.75,1206:236:2,0.25
Lutjanus,malabaricus,21.25,68.25,1206:218:1,0.20
Lutjanus,malabaricus,24.75,64.75,1206:144:4,0.22
Lutjanus,malabaricus,26.25,55.75,1205:465:2,0.27
Lutjanus,malabaricus,26.25,55.25,1205:465:1,0.29
Lutjanus,malabaricus,25.25,56.25,1205:456:1,0.34
Lutjanus,malabaricus,29.75,50.75,1205:390:4,0.35
Lutjanus,malabaricus,26.75,54.25,1205:364:3,0.35
Lutjanus,malabaricus,26.25,54.75,1205:364:2,0.25
Lutjanus,malabaricus,26.75,53.75,1205:363:4,0.27
Lutjanus,malabaricus,26.75,50.25,1205:360:3,0.25
Lutjanus,malabaricus,26.25,50.75,1205:360:2,0.28
Lutjanus,malabaricus,25.25,50.25,1205:350:1,0.36
Lutjanus,malabaricus,24.75,56.25,1205:246:3,0.37
Lutjanus,malabaricus,23.75,57.25,1205:237:3,0.29
Lutjanus,malabaricus,24.25,52.25,1205:142:1,0.22
Lutjanus,malabaricus,24.75,51.25,1205:141:3,0.30
Lutjanus,malabaricus,24.25,51.75,1205:141:2,0.26
Lutjanus,malabaricus,24.25,51.25,1205:141:1,0.35
Lutjanus,malabaricus,23.75,51.25,1205:131:3,0.37
Lutjanus,malabaricus,29.25,49.25,1204:499:1,0.30
Lutjanus,malabaricus,28.25,49.25,1204:489:1,0.21
Lutjanus,malabaricus,27.25,49.75,1204:479:2,0.36
Lutjanus,malabaricus,11.25,167.75,1116:217:2,0.34
Lutjanus,malabaricus,19.75,145.25,1114:495:3,0.21
Lutjanus,malabaricus,13.75,124.75,1112:134:4,0.28
Lutjanus,malabaricus,19.75,113.75,1111:393:4,0.24
Lutjanus,malabaricus,10.25,116.75,1111:206:2,0.31
Lutjanus,malabaricus,17.75,107.25,1110:477:3,0.20
Lutjanus,malabaricus,17.25,107.75,1110:477:2,0.30
Lutjanus,malabaricus,15.25,109.75,1110:459:2,0.28
Lutjanus,malabaricus,13.25,101.25,1110:131:1,0.29
Lutjanus,malabaricus,12.75,101.25,1110:121:3,0.29
Lutjanus,malabaricus,12.75,100.25,1110:120:3,0.39
Lutjanus,malabaricus,17.25,97.25,1109:477:1,0.29
Lutjanus,malabaricus,17.25,96.75,1109:476:2,0.30
Lutjanus,malabaricus,16.25,97.25,1109:467:1,0.38
Lutjanus,malabaricus,16.75,96.75,1109:466:4,0.20
Lutjanus,malabaricus,16.25,96.75,1109:466:2,0.38
Lutjanus,malabaricus,16.25,96.25,1109:466:1,0.27
Lutjanus,malabaricus,16.25,95.75,1109:465:2,0.32
Lutjanus,malabaricus,15.75,97.75,1109:457:4,0.38
Lutjanus,malabaricus,15.25,96.75,1109:456:2,0.27
Lutjanus,malabaricus,12.25,98.75,1109:228:2,0.37
Lutjanus,malabaricus,14.25,95.25,1109:245:1,0.35
Lutjanus,malabaricus,13.25,99.75,1109:239:2,0.32
Lutjanus,malabaricus,11.75,97.25,1109:217:3,0.20
Lutjanus,malabaricus,11.25,97.25,1109:217:1,0.20
Lutjanus,malabaricus,10.75,97.25,1109:207:3,0.21
Lutjanus,malabaricus,11.75,75.75,1107:215:4,0.33
Lutjanus,malabaricus,18.25,56.25,1105:486:1,0.38
Lutjanus,malabaricus,7.25,158.25,1015:478:1,0.29
Lutjanus,malabaricus,7.25,157.75,1015:477:2,0.20
Lutjanus,malabaricus,6.75,158.25,1015:468:3,0.34
Lutjanus,malabaricus,6.75,157.75,1015:467:4,0.23
Lutjanus,malabaricus,8.75,150.25,1015:380:3,0.20
Lutjanus,malabaricus,9.25,148.25,1014:498:1,0.21
Lutjanus,malabaricus,8.75,149.75,1014:489:4,0.26
Lutjanus,malabaricus,8.75,148.75,1014:488:4,0.29
Lutjanus,malabaricus,8.25,148.75,1014:488:2,0.34
Lutjanus,malabaricus,8.25,147.75,1014:487:2,0.22
Lutjanus,malabaricus,5.75,145.25,1014:455:3,0.34
Lutjanus,malabaricus,8.25,140.25,1014:380:1,0.24
Lutjanus,malabaricus,7.75,144.75,1014:374:4,0.29
Lutjanus,malabaricus,7.25,144.75,1014:374:2,0.33
Lutjanus,malabaricus,7.25,144.25,1014:374:1,0.26
Lutjanus,malabaricus,7.25,143.75,1014:373:2,0.24
Lutjanus,malabaricus,6.75,143.25,1014:363:3,0.32
Lutjanus,malabaricus,8.75,137.75,1013:487:4,0.21
Lutjanus,malabaricus,8.75,137.25,1013:487:3,0.26
Lutjanus,malabaricus,8.25,137.75,1013:487:2,0.27
Lutjanus,malabaricus,8.25,137.25,1013:487:1,0.32
Lutjanus,malabaricus,7.25,126.75,1012:476:2,0.34
Lutjanus,malabaricus,1.25,128.25,1012:218:1,0.39
Lutjanus,malabaricus,9.25,115.25,1011:495:1,0.25
Lutjanus,malabaricus,5.25,113.75,1011:353:2,0.32
Lutjanus,malabaricus,5.75,110.25,1011:350:3,0.35
Lutjanus,malabaricus,3.75,118.25,1011:238:3,0.26
Lutjanus,malabaricus,4.75,110.75,1011:140:4,0.35
Lutjanus,malabaricus,4.25,110.25,1011:140:1,0.32
Lutjanus,malabaricus,8.75,105.25,1010:485:3,0.38
Lutjanus,malabaricus,5.75,109.25,1010:459:3,0.27
Lutjanus,malabaricus,5.75,108.75,1010:458:4,0.38
Lutjanus,malabaricus,4.25,109.75,1010:249:2,0.21
Lutjanus,malabaricus,4.25,109.25,1010:249:1,0.23
Lutjanus,malabaricus,2.25,102.25,1010:122:1,0.34
Lutjanus,malabaricus,2.25,100.25,1010:120:1,0.23
Lutjanus,malabaricus,1.75,102.25,1010:112:3,0.35
Lutjanus,malabaricus,1.75,101.75,1010:111:4,0.30
Lutjanus,malabaricus,7.75,97.75,1009:477:4,0.35
Lutjanus,malabaricus,-17.25,-179.75,5117:479:2,0.45
Lutjanus,malabaricus,-30.25,153.75,3315:103:2,0.45
Lutjanus,malabaricus,-22.25,167.25,3216:227:1,0.44
Lutjanus,malabaricus,-21.25,164.75,3216:114:2,0.42
Lutjanus,malabaricus,-20.75,164.25,3216:104:3,0.46
Lutjanus,malabaricus,-20.25,163.75,3216:103:2,0.41
Lutjanus,malabaricus,-29.75,153.75,3215:393:4,0.52
Lutjanus,malabaricus,-29.25,153.75,3215:393:2,0.52
Lutjanus,malabaricus,-28.75,153.75,3215:383:4,0.55
Lutjanus,malabaricus,-27.25,153.25,3215:373:1,0.43
Lutjanus,malabaricus,-26.75,153.25,3215:363:3,0.49
Lutjanus,malabaricus,-26.25,153.25,3215:363:1,0.55
Lutjanus,malabaricus,-25.75,153.25,3215:353:3,0.59
Lutjanus,malabaricus,-25.25,152.75,3215:352:2,0.44
Lutjanus,malabaricus,-24.25,159.25,3215:249:1,0.44
Lutjanus,malabaricus,-23.75,159.75,3215:239:4,0.45
Lutjanus,malabaricus,-23.75,159.25,3215:239:3,0.48
Lutjanus,malabaricus,-20.25,158.75,3215:208:2,0.46
Lutjanus,malabaricus,-24.75,152.75,3215:142:4,0.48
Lutjanus,malabaricus,-24.75,152.25,3215:142:3,0.49
Lutjanus,malabaricus,-24.25,152.25,3215:142:1,0.56
Lutjanus,malabaricus,-24.25,151.75,3215:141:2,0.52
Lutjanus,malabaricus,-23.75,151.75,3215:131:4,0.58
Lutjanus,malabaricus,-23.75,151.25,3215:131:3,0.55
Lutjanus,malabaricus,-23.25,150.75,3215:130:2,0.57
Lutjanus,malabaricus,-20.75,154.25,3215:104:3,0.54
Lutjanus,malabaricus,-20.75,150.75,3215:100:4,0.44
Lutjanus,malabaricus,-26.25,113.25,3211:363:1,0.45
Lutjanus,malabaricus,-26.25,112.75,3211:362:2,0.46
Lutjanus,malabaricus,-25.25,113.25,3211:353:1,0.42
Lutjanus,malabaricus,-25.75,112.75,3211:352:4,0.53
Lutjanus,malabaricus,-24.75,113.75,3211:143:4,0.43
Lutjanus,malabaricus,-24.75,113.25,3211:143:3,0.53
Lutjanus,malabaricus,-24.75,112.25,3211:142:3,0.42
Lutjanus,malabaricus,-19.25,178.75,3117:498:2,0.49
Lutjanus,malabaricus,-19.25,178.25,3117:498:1,0.59
Lutjanus,malabaricus,-18.75,179.75,3117:489:4,0.41
Lutjanus,malabaricus,-18.25,179.25,3117:489:1,0.52
Lutjanus,malabaricus,-18.75,178.75,3117:488:4,0.58
Lutjanus,malabaricus,-17.75,179.25,3117:479:3,0.58
Lutjanus,malabaricus,-16.75,179.75,3117:469:4,0.48
Lutjanus,malabaricus,-16.75,177.75,3117:467:4,0.56
Lutjanus,malabaricus,-16.75,177.25,3117:467:3,0.50
Lutjanus,malabaricus,-11.75,166.75,3116:216:4,0.45
Lutjanus,malabaricus,-11.25,166.75,3116:216:2,0.54
Lutjanus,malabaricus,-16.75,146.75,3114:466:4,0.42
Lutjanus,malabaricus,-14.25,145.75,3114:245:2,0.55
Lutjanus,malabaricus,-13.75,146.75,3114:236:4,0.54
Lutjanus,malabaricus,-10.25,145.75,3114:205:2,0.48
Lutjanus,malabaricus,-10.25,145.25,3114:205:1,0.42
Lutjanus,malabaricus,-12.25,144.25,3114:124:1,0.47
Lutjanus,malabaricus,-11.75,144.25,3114:114:3,0.51
Lutjanus,malabaricus,-10.75,144.25,3114:104:3,0.53
Lutjanus,malabaricus,-10.25,144.75,3114:104:2,0.45
Lutjanus,malabaricus,-10.75,143.25,3114:103:3,0.44
Lutjanus,malabaricus,-15.25,139.25,3113:459:1,0.43
Lutjanus,malabaricus,-15.25,135.75,3113:455:2,0.56
Lutjanus,malabaricus,-14.75,139.25,3113:249:3,0.50
Lutjanus,malabaricus,-13.25,139.25,3113:239:1,0.55
Lutjanus,malabaricus,-10.25,130.75,3113:100:2,0.57
Lutjanus,malabaricus,-18.75,120.75,3112:380:4,0.59
Lutjanus,malabaricus,-15.25,124.25,3112:354:1,0.56
Lutjanus,malabaricus,-14.75,127.75,3112:247:4,0.44
Lutjanus,malabaricus,-13.25,128.25,3112:238:1,0.59
Lutjanus,malabaricus,-13.25,127.75,3112:237:2,0.52
Lutjanus,malabaricus,-12.25,127.75,3112:227:2,0.54
Lutjanus,malabaricus,-12.25,127.25,3112:227:1,0.55
Lutjanus,malabaricus,-12.75,125.25,3112:225:3,0.59
Lutjanus,malabaricus,-14.25,123.25,3112:143:1,0.55
Lutjanus,malabaricus,-14.75,121.75,3112:141:4,0.50
Lutjanus,malabaricus,-12.25,124.75,3112:124:2,0.50
Lutjanus,malabaricus,-17.25,118.75,3111:478:2,0.56
Lutjanus,malabaricus,-16.75,119.25,3111:469:3,0.56
Lutjanus,malabaricus,-16.75,118.75,3111:468:4,0.44
Lutjanus,malabaricus,-15.25,60.75,3106:350:2,0.57
Lutjanus,malabaricus,-16.75,59.75,3105:469:4,0.57
Lutjanus,malabaricus,-15.75,50.75,3105:350:4,0.56
Lutjanus,malabaricus,-12.75,44.75,3104:124:4,0.57
Lutjanus,malabaricus,-9.75,145.75,3014:495:4,0.55
Lutjanus,malabaricus,-8.75,134.25,3013:384:3,0.50
Lutjanus,malabaricus,-8.25,134.25,3013:384:1,0.59
Lutjanus,malabaricus,-9.75,127.75,3012:497:4,0.52
Lutjanus,malabaricus,-0.25,117.25,3011:207:1,0.42
Lutjanus,malabaricus,-7.25,105.25,3010:475:1,0.52
Lutjanus,malabaricus,-5.75,102.75,3010:352:4,0.43
Lutjanus,malabaricus,-0.75,73.25,3007:103:3,0.58
Lutjanus,malabaricus,30.75,140.25,1314:100:3,0.46
Lutjanus,malabaricus,32.25,139.75,1313:229:2,0.47
Lutjanus,malabaricus,32.75,133.25,1313:123:3,0.50
Lutjanus,malabaricus,32.75,132.75,1313:122:4,0.42
Lutjanus,malabaricus,31.75,131.75,1313:111:4,0.58
Lutjanus,malabaricus,31.75,131.25,1313:111:3,0.41
Lutjanus,malabaricus,31.25,131.25,1313:111:1,0.49
Lutjanus,malabaricus,31.25,130.75,1313:110:2,0.44
Lutjanus,malabaricus,31.25,130.25,1313:110:1,0.41
Lutjanus,malabaricus,30.75,130.75,1313:100:4,0.58
Lutjanus,malabaricus,31.25,129.75,1312:219:2,0.47
Lutjanus,malabaricus,31.25,129.25,1312:219:1,0.47
Lutjanus,malabaricus,28.25,128.75,1212:488:2,0.56
Lutjanus,malabaricus,28.75,126.25,1212:486:3,0.48
Lutjanus,malabaricus,27.25,125.75,1212:475:2,0.55
Lutjanus,malabaricus,25.25,126.25,1212:456:1,0.43
Lutjanus,malabaricus,27.75,124.25,1212:374:3,0.43
Lutjanus,malabaricus,27.25,124.25,1212:374:1,0.52
Lutjanus,malabaricus,27.75,123.25,1212:373:3,0.41
Lutjanus,malabaricus,27.25,123.75,1212:373:2,0.42
Lutjanus,malabaricus,27.25,123.25,1212:373:1,0.46
Lutjanus,malabaricus,27.25,122.75,1212:372:2,0.44
Lutjanus,malabaricus,27.25,122.25,1212:372:1,0.44
Lutjanus,malabaricus,26.75,124.25,1212:364:3,0.55
Lutjanus,malabaricus,26.25,121.25,1212:361:1,0.51
Lutjanus,malabaricus,25.75,122.75,1212:352:4,0.52
Lutjanus,malabaricus,25.75,120.75,1212:350:4,0.48
Lutjanus,malabaricus,25.25,120.25,1212:350:1,0.41
Lutjanus,malabaricus,24.75,119.75,1211:249:4,0.52
Lutjanus,malabaricus,23.75,118.25,1211:238:3,0.40
Lutjanus,malabaricus,23.25,118.25,1211:238:1,0.59
Lutjanus,malabaricus,23.25,117.75,1211:237:2,0.51
Lutjanus,malabaricus,23.25,117.25,1211:237:1,0.47
Lutjanus,malabaricus,23.25,116.75,1211:236:2,0.49
Lutjanus,malabaricus,21.75,116.25,1211:216:3,0.45
Lutjanus,malabaricus,21.25,115.25,1211:215:1,0.45
Lutjanus,malabaricus,22.75,114.75,1211:124:4,0.40
Lutjanus,malabaricus,22.75,113.75,1211:123:4,0.40
Lutjanus,malabaricus,21.25,114.75,1211:114:2,0.52
Lutjanus,malabaricus,21.75,113.75,1211:113:4,0.57
Lutjanus,malabaricus,21.75,113.25,1211:113:3,0.56
Lutjanus,malabaricus,20.75,91.25,1209:101:3,0.49
Lutjanus,malabaricus,20.75,90.75,1209:100:4,0.57
Lutjanus,malabaricus,21.25,88.25,1208:218:1,0.41
Lutjanus,malabaricus,21.25,87.75,1208:217:2,0.46
Lutjanus,malabaricus,21.25,87.25,1208:217:1,0.49
Lutjanus,malabaricus,21.25,86.75,1208:216:2,0.41
Lutjanus,malabaricus,20.25,87.75,1208:207:2,0.49
Lutjanus,malabaricus,21.25,70.25,1207:110:1,0.44
Lutjanus,malabaricus,25.25,61.25,1206:351:1,0.59
Lutjanus,malabaricus,25.25,60.75,1206:350:2,0.59
Lutjanus,malabaricus,25.25,60.25,1206:350:1,0.58
Lutjanus,malabaricus,23.75,66.75,1206:236:4,0.47
Lutjanus,malabaricus,24.75,63.25,1206:143:3,0.59
Lutjanus,malabaricus,24.75,62.75,1206:142:4,0.56
Lutjanus,malabaricus,27.25,56.75,1205:476:2,0.47
Lutjanus,malabaricus,27.25,56.25,1205:476:1,0.44
Lutjanus,malabaricus,27.25,55.75,1205:475:2,0.42
Lutjanus,malabaricus,26.75,57.25,1205:467:3,0.48
Lutjanus,malabaricus,26.25,57.25,1205:467:1,0.54
Lutjanus,malabaricus,26.75,56.75,1205:466:4,0.49
Lutjanus,malabaricus,26.75,56.25,1205:466:3,0.47
Lutjanus,malabaricus,26.25,56.75,1205:466:2,0.53
Lutjanus,malabaricus,26.25,56.25,1205:466:1,0.43
Lutjanus,malabaricus,26.75,55.75,1205:465:4,0.48
Lutjanus,malabaricus,26.75,55.25,1205:465:3,0.50
Lutjanus,malabaricus,25.25,59.75,1205:459:2,0.59
Lutjanus,malabaricus,25.25,59.25,1205:459:1,0.59
Lutjanus,malabaricus,25.75,58.75,1205:458:4,0.56
Lutjanus,malabaricus,25.75,58.25,1205:458:3,0.57
Lutjanus,malabaricus,25.25,58.75,1205:458:2,0.59
Lutjanus,malabaricus,25.25,58.25,1205:458:1,0.57
Lutjanus,malabaricus,25.75,57.75,1205:457:4,0.59
Lutjanus,malabaricus,25.75,57.25,1205:457:3,0.57
Lutjanus,malabaricus,25.75,56.75,1205:456:4,0.54
Lutjanus,malabaricus,25.75,56.25,1205:456:3,0.47
Lutjanus,malabaricus,25.25,56.75,1205:456:2,0.51
Lutjanus,malabaricus,26.75,54.75,1205:364:4,0.41
Lutjanus,malabaricus,26.25,50.25,1205:360:1,0.45
Lutjanus,malabaricus,25.75,50.75,1205:350:4,0.46
Lutjanus,malabaricus,25.25,50.75,1205:350:2,0.44
Lutjanus,malabaricus,24.25,57.75,1205:247:2,0.55
Lutjanus,malabaricus,24.25,57.25,1205:247:1,0.55
