Mapping parameters for Ostrea edulis (edible oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,66,30,-16,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,132,163,200
Temperature (°C),1,7.51,9.88,17.83,22.15
Salinity (psu),1,16.4,33.41,37.15,40
Primary Production,1,300,535,1746,2840.5
Sea Ice Concentration,1,-0.9900000000000001,0,0.02,0.13
Distance to Land (km),0,2,6,225,556
 

Map data (HSPEC) for predicted occurrences (n = 1838): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ostrea,edulis,37.75,26.75,1302:476:4,0.04,1,0.72916666666667,0.40701754385965,0.14893617021277,1,1
Ostrea,edulis,38.25,25.25,1302:485:1,0.06,0.32432432432432,0.83101851851852,0.56140350877193,0.40851063829787,1,1
Ostrea,edulis,38.25,25.75,1302:485:2,0.19,1,0.83101851851852,0.56140350877193,0.41702127659574,1,1
Ostrea,edulis,38.75,25.25,1302:485:3,0.19,1,0.83101851851852,0.56140350877193,0.40851063829787,1,1
Ostrea,edulis,38.75,25.75,1302:485:4,0.17,1,0.83101851851852,0.56140350877193,0.37021276595745,1,1
Ostrea,edulis,38.75,27.25,1302:487:3,0.10,0.32575757575758,0.79166666666667,0.40701754385965,1,1,1
Ostrea,edulis,31.25,30.25,1303:110:1,0.03,0.61363636363636,0.16435185185185,0.38245614035088,0.9063829787234,1,1
Ostrea,edulis,31.75,30.25,1303:110:3,0.01,1,0.16435185185185,0.38245614035088,0.16170212765957,1,1
Ostrea,edulis,31.75,31.75,1303:111:4,0.01,1,0.12268518518518,0.36842105263158,0.18297872340426,1,1
Ostrea,edulis,31.25,32.75,1303:112:2,0.01,0.27272727272727,0.05787037037037,0.36842105263158,1,1,1
Ostrea,edulis,34.75,32.75,1303:142:4,0.01,1,0.15740740740741,0.24210526315789,0.13617021276596,1,1
Ostrea,edulis,32.75,35.25,1303:225:3,0.01,0.84848484848485,0.027777777777777,0.35087719298246,1,1,1
Ostrea,edulis,33.25,35.25,1303:235:1,0.01,1,0.074074074074074,0.35087719298246,0.53617021276596,1,1
Ostrea,edulis,33.75,35.75,1303:235:4,0.03,1,0.074074074074074,0.35087719298246,0.99574468085106,1,1
Ostrea,edulis,34.25,35.75,1303:245:2,0.02,1,0.076388888888888,0.33684210526316,0.78723404255319,1,1
Ostrea,edulis,34.75,35.75,1303:245:4,0.01,1,0.076388888888888,0.33684210526316,0.28510638297872,1,1
Ostrea,edulis,35.25,32.25,1303:352:1,0.01,1,0.15277777777778,0.31228070175439,0.11914893617021,1,1
Ostrea,edulis,35.25,32.75,1303:352:2,0.01,1,0.15277777777778,0.31228070175439,0.15744680851064,1,1
Ostrea,edulis,35.25,33.25,1303:353:1,0.01,1,0.10416666666667,0.34385964912281,0.18723404255319,1,1
Ostrea,edulis,35.25,33.75,1303:353:2,0.01,1,0.10416666666667,0.34385964912281,0.19148936170213,1,1
Ostrea,edulis,36.25,30.25,1303:360:1,0.01,1,0.22685185185185,0.31228070175439,0.11914893617021,1,1
Ostrea,edulis,36.25,30.75,1303:360:2,0.03,1,0.22685185185185,0.31228070175439,0.36595744680851,1,1
Ostrea,edulis,36.75,30.75,1303:360:4,0.03,1,0.22685185185185,0.31228070175439,0.48085106382979,1,1
Ostrea,edulis,36.75,31.25,1303:361:3,0.03,1,0.17824074074074,0.31228070175439,0.58723404255319,1,1
Ostrea,edulis,36.75,31.75,1303:361:4,0.04,1,0.17824074074074,0.31228070175439,0.64255319148936,1,1
Ostrea,edulis,36.25,32.25,1303:362:1,0.02,1,0.17592592592593,0.31228070175439,0.34893617021277,1,1
Ostrea,edulis,36.25,32.75,1303:362:2,0.03,1,0.17592592592593,0.31228070175439,0.60851063829787,1,1
Ostrea,edulis,36.75,32.25,1303:362:3,0.04,1,0.17592592592593,0.31228070175439,0.6468085106383,1,1
Ostrea,edulis,36.25,33.25,1303:363:1,0.03,1,0.092592592592592,0.34385964912281,0.8936170212766,1,1
Ostrea,edulis,36.25,33.75,1303:363:2,0.03,1,0.092592592592592,0.34385964912281,1,1,1
Ostrea,edulis,36.75,36.25,1303:466:3,0.03,1,0.083333333333333,0.33684210526316,1,1,1
Ostrea,edulis,41.25,0.75,1400:110:2,0.09,0.14393939393939,0.84490740740741,0.76842105263158,1,1,1
Ostrea,edulis,41.75,2.25,1400:112:3,0.09,0.13636363636364,0.96527777777778,0.67368421052632,1,1,1
Ostrea,edulis,40.75,7.75,1400:207:4,0.06,0.24324324324324,0.86111111111111,0.8,0.36595744680851,1,1
Ostrea,edulis,40.75,8.75,1400:208:4,0.15,0.39393939393939,0.84259259259259,0.8,0.54893617021277,1,1
Ostrea,edulis,41.25,8.25,1400:218:1,0.19,1,0.92592592592593,0.64912280701754,0.31914893617021,1,1
Ostrea,edulis,41.25,9.75,1400:219:2,0.17,1,0.89583333333333,0.63157894736842,0.2936170212766,1,1
Ostrea,edulis,42.25,9.25,1400:229:1,0.02,0.075757575757576,0.96296296296296,0.68771929824561,0.44255319148936,1,1
Ostrea,edulis,40.75,10.25,1401:100:3,0.15,0.48648648648649,0.80324074074074,0.69473684210526,0.56595744680851,1,1
Ostrea,edulis,42.75,13.75,1401:123:4,0.06,0.14393939393939,0.91898148148148,0.69473684210526,0.68936170212766,1,1
Ostrea,edulis,43.75,12.75,1401:132:4,0.06,0.060606060606061,1,1,0.98297872340426,1,1
Ostrea,edulis,43.75,14.75,1401:134:4,0.18,0.46969696969697,1,0.69473684210526,0.54042553191489,1,1
Ostrea,edulis,44.25,12.25,1401:142:1,0.11,0.10606060606061,1,1,1,1,1
Ostrea,edulis,44.75,12.25,1401:142:3,0.11,0.11363636363636,1,1,1,1,1
Ostrea,edulis,40.25,18.25,1401:208:1,0.19,0.6969696969697,0.80324074074074,0.56140350877193,0.60851063829787,1,1
Ostrea,edulis,40.75,19.75,1401:209:4,0.01,0.022727272727273,0.81018518518519,0.55087719298246,1,1,1
Ostrea,edulis,41.75,15.25,1401:215:3,0.11,0.49242424242424,0.89351851851852,0.69473684210526,0.35744680851064,1,1
Ostrea,edulis,41.25,19.75,1401:219:2,0.04,0.083333333333333,0.87268518518519,0.58245614035088,1,1,1
Ostrea,edulis,41.75,19.75,1401:219:4,0.07,0.14393939393939,0.87268518518519,0.58245614035088,1,1,1
Ostrea,edulis,42.75,15.75,1401:225:4,0.17,0.43939393939394,1,0.69473684210526,0.5531914893617,1,1
Ostrea,edulis,42.75,17.25,1401:227:3,0.04,1,0.87037037037037,0.67368421052632,0.063829787234043,1,1
Ostrea,edulis,43.75,15.25,1401:235:3,0.11,1,1,0.69473684210526,0.15744680851064,1,1
Ostrea,edulis,43.75,15.75,1401:235:4,0.18,1,1,0.69473684210526,0.25531914893617,1,1
Ostrea,edulis,43.25,16.25,1401:236:1,0.06,1,0.92361111111111,0.67368421052632,0.08936170212766,1,1
Ostrea,edulis,43.25,16.75,1401:236:2,0.07,1,0.92361111111111,0.67368421052632,0.11063829787234,1,1
Ostrea,edulis,43.75,16.25,1401:236:3,0.01,0.090909090909091,0.92361111111111,0.67368421052632,0.20851063829787,1,1
Ostrea,edulis,43.25,17.25,1401:237:1,0.12,1,0.91898148148148,0.67368421052632,0.19148936170213,1,1
Ostrea,edulis,44.75,15.25,1401:245:3,0.01,0.0075757575757576,1,0.69473684210526,1,1,1
Ostrea,edulis,45.75,12.25,1401:352:3,0.01,0.0075757575757576,1,1,1,1,1
Ostrea,edulis,45.75,13.75,1401:353:4,0.09,1,1,1,0.093617021276596,1,1
Ostrea,edulis,40.25,27.75,1402:207:2,0.07,0.68939393939394,1,0.099941211052322,1,1,1
Ostrea,edulis,40.75,27.25,1402:207:3,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,40.75,27.75,1402:207:4,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,40.25,28.25,1402:208:1,0.04,0.35606060606061,1,0.099941211052322,1,1,1
Ostrea,edulis,40.25,28.75,1402:208:2,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,40.75,28.25,1402:208:3,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,40.75,28.75,1402:208:4,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,40.25,29.25,1402:209:1,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,40.75,29.25,1402:209:3,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,40.75,29.75,1402:209:4,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,41.25,25.25,1402:215:1,0.07,0.090909090909091,1,0.76140350877193,1,1,1
Ostrea,edulis,41.25,27.75,1402:217:2,0.01,0.098484848484848,1,0.099941211052322,1,1,1
Ostrea,edulis,41.25,28.25,1402:218:1,0.06,0.5530303030303,1,0.099941211052322,1,1,1
Ostrea,edulis,41.25,28.75,1402:218:2,0.08,0.83333333333333,1,0.099941211052322,1,1,1
Ostrea,edulis,41.75,28.25,1402:218:3,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,41.75,28.75,1402:218:4,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,41.25,29.25,1402:219:1,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,41.25,29.75,1402:219:2,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,41.75,29.25,1402:219:3,0.11,1,1,0.10758377425044,1,1,1
Ostrea,edulis,42.25,27.75,1402:227:2,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,42.75,27.75,1402:227:4,0.10,0.96969696969697,1,0.099941211052322,1,1,1
Ostrea,edulis,42.25,28.25,1402:228:1,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,42.75,28.25,1402:228:3,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,42.75,28.75,1402:228:4,0.10,1,1,0.099941211052322,1,1,1
Ostrea,edulis,43.25,27.75,1402:237:2,0.03,0.28030303030303,1,0.099941211052322,1,1,1
Ostrea,edulis,43.25,28.25,1402:238:1,0.09,0.93181818181818,1,0.099941211052322,1,1,1
Ostrea,edulis,43.25,28.75,1402:238:2,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,43.75,28.75,1402:238:4,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,43.25,29.25,1402:239:1,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,43.75,29.25,1402:239:3,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,43.75,29.75,1402:239:4,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,44.25,28.75,1402:248:2,0.06,0.92424242424242,1,0.068783068783069,0.97167656464139,1,1
Ostrea,edulis,44.75,28.75,1402:248:4,0.07,0.97727272727273,1,0.068783068783069,1,1,1
Ostrea,edulis,44.25,29.25,1402:249:1,0.06,0.87121212121212,1,0.068783068783069,1,1,1
Ostrea,edulis,44.25,29.75,1402:249:2,0.04,0.56060606060606,1,0.068783068783069,1,1,1
Ostrea,edulis,44.75,29.25,1402:249:3,0.04,0.92424242424242,1,0.068783068783069,0.63819095477387,1,1
Ostrea,edulis,44.75,29.75,1402:249:4,0.03,0.51515151515152,1,0.068783068783069,0.79808131566926,1,1
Ostrea,edulis,41.25,30.25,1403:110:1,0.11,1,1,0.11287477954145,1,1,1
Ostrea,edulis,41.25,30.75,1403:110:2,0.11,1,1,0.11287477954145,1,1,1
Ostrea,edulis,41.25,31.25,1403:111:1,0.12,1,1,0.11522633744856,1,1,1
Ostrea,edulis,41.25,31.75,1403:111:2,0.03,0.25,1,0.11522633744856,1,1,1
Ostrea,edulis,41.75,31.25,1403:111:3,0.12,1,1,0.11522633744856,1,1,1
Ostrea,edulis,41.75,31.75,1403:111:4,0.12,1,1,0.11522633744856,1,1,1
Ostrea,edulis,41.75,32.25,1403:112:3,0.11,1,1,0.11228689006467,1,1,1
Ostrea,edulis,41.75,32.75,1403:112:4,0.11,1,1,0.11228689006467,1,1,1
Ostrea,edulis,41.75,33.25,1403:113:3,0.08,0.6969696969697,1,0.10993533215755,1,1,1
Ostrea,edulis,41.75,34.25,1403:114:3,0.05,0.47727272727273,1,0.10699588477366,1,1,1
Ostrea,edulis,41.75,34.75,1403:114:4,0.11,1,1,0.10699588477366,1,1,1
Ostrea,edulis,42.25,33.25,1403:123:1,0.11,1,1,0.10993533215755,1,1,1
Ostrea,edulis,42.25,33.75,1403:123:2,0.11,1,1,0.10993533215755,1,1,1
Ostrea,edulis,42.25,34.25,1403:124:1,0.11,1,1,0.10699588477366,1,1,1
Ostrea,edulis,42.25,34.75,1403:124:2,0.11,1,1,0.10699588477366,1,1,1
Ostrea,edulis,43.75,30.25,1403:130:3,0.10,1,1,0.095825984714874,1,1,1
Ostrea,edulis,44.25,30.25,1403:140:1,0.06,1,1,0.060552616108172,1,1,1
Ostrea,edulis,44.25,30.75,1403:140:2,0.06,1,1,0.060552616108172,1,1,1
Ostrea,edulis,44.75,30.25,1403:140:3,0.04,0.59848484848485,1,0.060552616108172,1,1,1
Ostrea,edulis,44.75,30.75,1403:140:4,0.06,1,1,0.060552616108172,1,1,1
Ostrea,edulis,44.25,31.25,1403:141:1,0.07,1,1,0.070546737213404,1,1,1
Ostrea,edulis,44.75,31.25,1403:141:3,0.07,1,1,0.070546737213404,1,1,1
Ostrea,edulis,44.75,31.75,1403:141:4,0.07,1,1,0.070546737213404,1,1,1
Ostrea,edulis,44.75,32.25,1403:142:3,0.10,1,1,0.10229276895944,1,1,1
Ostrea,edulis,44.75,32.75,1403:142:4,0.10,1,1,0.10229276895944,1,1,1
Ostrea,edulis,44.25,33.25,1403:143:1,0.10,1,1,0.10229276895944,1,1,1
Ostrea,edulis,44.25,33.75,1403:143:2,0.11,1,1,0.114050558495,1,1,1
Ostrea,edulis,44.75,33.25,1403:143:3,0.10,1,1,0.10229276895944,1,1,1
Ostrea,edulis,44.75,33.75,1403:143:4,0.10,0.99242424242424,1,0.10229276895944,1,1,1
Ostrea,edulis,44.25,34.25,1403:144:1,0.11,1,1,0.11111111111111,1,1,1
Ostrea,edulis,44.75,34.25,1403:144:3,0.09,1,1,0.087595532039977,1,1,1
Ostrea,edulis,44.75,34.75,1403:144:4,0.09,1,1,0.087595532039977,1,1,1
Ostrea,edulis,40.75,38.25,1403:208:3,0.09,1,1,0.094650205761317,1,1,1
Ostrea,edulis,40.75,38.75,1403:208:4,0.09,0.92424242424242,1,0.094650205761317,1,1,1
Ostrea,edulis,41.75,35.25,1403:215:3,0.11,1,1,0.10523221634333,1,1,1
Ostrea,edulis,41.75,35.75,1403:215:4,0.11,1,1,0.10523221634333,1,1,1
Ostrea,edulis,41.25,36.25,1403:216:1,0.10,1,1,0.10170487948266,1,1,1
Ostrea,edulis,41.25,36.75,1403:216:2,0.10,1,1,0.096413874191652,1,1,1
Ostrea,edulis,41.75,36.25,1403:216:3,0.10,1,1,0.10170487948266,1,1,1
Ostrea,edulis,41.75,36.75,1403:216:4,0.10,1,1,0.10170487948266,1,1,1
Ostrea,edulis,41.25,37.25,1403:217:1,0.10,1,1,0.096413874191652,1,1,1
Ostrea,edulis,41.25,37.75,1403:217:2,0.10,1,1,0.096413874191652,1,1,1
Ostrea,edulis,41.75,37.25,1403:217:3,0.10,1,1,0.096413874191652,1,1,1
Ostrea,edulis,41.25,38.25,1403:218:1,0.09,1,1,0.094650205761317,1,1,1
Ostrea,edulis,41.25,38.75,1403:218:2,0.09,1,1,0.094650205761317,1,1,1
Ostrea,edulis,41.25,39.25,1403:219:1,0.09,1,1,0.091122868900647,1,1,1
Ostrea,edulis,41.25,39.75,1403:219:2,0.09,1,1,0.091122868900647,1,1,1
Ostrea,edulis,42.25,35.25,1403:225:1,0.11,1,1,0.10523221634333,1,1,1
Ostrea,edulis,43.25,39.75,1403:239:2,0.09,1,1,0.091122868900647,1,1,1
Ostrea,edulis,43.75,39.25,1403:239:3,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,43.75,39.75,1403:239:4,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,44.75,35.25,1403:245:3,0.09,1,1,0.087595532039977,1,1,1
Ostrea,edulis,44.75,35.75,1403:245:4,0.09,1,1,0.087595532039977,1,1,1
Ostrea,edulis,44.75,36.25,1403:246:3,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,44.75,36.75,1403:246:4,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,44.75,37.25,1403:247:3,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,44.75,37.75,1403:247:4,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,44.25,38.25,1403:248:1,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,44.25,38.75,1403:248:2,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,44.75,38.25,1403:248:3,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,44.25,39.25,1403:249:1,0.10,1,1,0.098177542621987,1,1,1
Ostrea,edulis,45.25,31.25,1403:351:1,0.02,1,1,0.0217519106408,1,1,1
Ostrea,edulis,45.25,31.75,1403:351:2,0.02,1,1,0.0217519106408,1,1,1
Ostrea,edulis,45.75,31.25,1403:351:3,0.01,0.34848484848485,1,0.0217519106408,1,1,1
Ostrea,edulis,45.75,31.75,1403:351:4,0.01,0.46212121212121,1,0.0217519106408,1,1,1
Ostrea,edulis,45.25,32.25,1403:352:1,0.02,1,1,0.0217519106408,1,1,1
Ostrea,edulis,45.25,32.75,1403:352:2,0.10,1,1,0.10229276895944,1,1,1
Ostrea,edulis,45.75,32.25,1403:352:3,0.02,1,1,0.0217519106408,1,1,1
Ostrea,edulis,45.75,32.75,1403:352:4,0.01,0.59848484848485,1,0.0217519106408,1,1,1
Ostrea,edulis,45.25,33.25,1403:353:1,0.10,0.93181818181818,1,0.10229276895944,1,1,1
Ostrea,edulis,45.25,33.75,1403:353:2,0.08,0.77272727272727,1,0.10229276895944,1,1,1
Ostrea,edulis,45.75,33.25,1403:353:3,0.04,0.40151515151515,1,0.10229276895944,1,1,1
Ostrea,edulis,45.75,33.75,1403:353:4,0.03,0.31060606060606,1,0.10229276895944,1,1,1
Ostrea,edulis,45.75,34.75,1403:354:4,0.03,0.29545454545455,1,0.087595532039977,1,1,1
Ostrea,edulis,46.25,31.25,1403:361:1,0.01,0.34848484848485,1,0.0217519106408,1,1,1
Ostrea,edulis,46.25,31.75,1403:361:2,0.01,0.27272727272727,1,0.0217519106408,1,1,1
Ostrea,edulis,46.75,31.25,1403:361:3,0.01,0.31060606060606,1,0.0217519106408,1,1,1
Ostrea,edulis,46.75,31.75,1403:361:4,0.01,0.28787878787879,1,0.0217519106408,1,1,1
Ostrea,edulis,46.75,32.25,1403:362:3,0.01,0.3030303030303,1,0.0217519106408,1,1,1
Ostrea,edulis,46.25,33.75,1403:363:2,0.03,0.27272727272727,1,0.10229276895944,1,1,1
Ostrea,edulis,46.25,34.75,1403:364:2,0.02,0.23484848484848,1,0.087595532039977,1,1,1
Ostrea,edulis,45.25,35.25,1403:455:1,0.02,0.22727272727273,1,0.087595532039977,1,1,1
Ostrea,edulis,45.25,35.75,1403:455:2,0.01,0.16666666666667,1,0.087595532039977,1,1,1
Ostrea,edulis,45.75,35.25,1403:455:3,0.02,0.21969696969697,1,0.087595532039977,1,1,1
Ostrea,edulis,45.75,35.75,1403:455:4,0.02,0.26515151515152,1,0.087595532039977,1,1,1
Ostrea,edulis,45.25,36.25,1403:456:1,0.02,0.25,1,0.079952968841858,1,1,1
Ostrea,edulis,45.25,36.75,1403:456:2,0.03,0.40151515151515,1,0.079952968841858,1,1,1
Ostrea,edulis,45.75,36.25,1403:456:3,0.02,0.25,1,0.079952968841858,1,1,1
Ostrea,edulis,45.75,36.75,1403:456:4,0.01,0.16666666666667,1,0.079952968841858,1,1,1
Ostrea,edulis,45.25,37.25,1403:457:1,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,45.75,37.25,1403:457:3,0.01,0.22727272727273,1,0.079952968841858,0.60529922338968,1,1
Ostrea,edulis,45.75,37.75,1403:457:4,0.07,0.92424242424242,1,0.079952968841858,1,1,1
Ostrea,edulis,46.25,35.25,1403:465:1,0.02,0.27272727272727,1,0.087595532039977,1,1,1
Ostrea,edulis,46.25,35.75,1403:465:2,0.09,0.98484848484848,1,0.087595532039977,1,1,1
Ostrea,edulis,46.75,35.75,1403:465:4,0.09,1,1,0.087595532039977,1,1,1
Ostrea,edulis,46.25,36.25,1403:466:1,0.03,0.43181818181818,1,0.079952968841858,1,1,1
Ostrea,edulis,46.25,36.75,1403:466:2,0.02,0.21969696969697,1,0.079952968841858,1,1,1
Ostrea,edulis,46.75,36.25,1403:466:3,0.06,0.68939393939394,1,0.079952968841858,1,1,1
Ostrea,edulis,46.75,36.75,1403:466:4,0.04,0.51515151515152,1,0.079952968841858,1,1,1
Ostrea,edulis,46.25,37.25,1403:467:1,0.02,0.28030303030303,1,0.079952968841858,1,1,1
Ostrea,edulis,46.25,37.75,1403:467:2,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,46.75,37.25,1403:467:3,0.08,1,1,0.079952968841858,1,1,1
Ostrea,edulis,46.75,37.75,1403:467:4,0.03,0.41666666666667,1,0.079952968841858,0.81269986295112,1,1
Ostrea,edulis,46.25,38.25,1403:468:1,0.07,0.91666666666667,1,0.079952968841858,1,1,1
Ostrea,edulis,46.25,38.75,1403:468:2,0.06,0.76515151515152,1,0.079952968841858,1,1,1
Ostrea,edulis,46.75,38.25,1403:468:3,0.01,0.40909090909091,1,0.079952968841858,0.29191411603472,1,1
Ostrea,edulis,46.75,38.75,1403:468:4,0.05,0.58333333333333,1,0.079952968841858,1,1,1
Ostrea,edulis,47.25,37.75,1403:477:2,0.02,0.51515151515152,1,0.079952968841858,0.5568752855185,1,1
Ostrea,edulis,47.25,38.25,1403:478:1,0.04,0.8030303030303,1,0.079952968841858,0.69940612151667,1,1
Ostrea,edulis,47.25,38.75,1403:478:2,0.07,0.86363636363636,1,0.079952968841858,1,1,1
Ostrea,edulis,47.25,39.25,1403:479:1,0.06,0.77272727272727,1,0.079952968841858,1,1,1
Ostrea,edulis,40.75,40.25,1404:100:3,0.08,0.87121212121212,1,0.08641975308642,1,1,1
Ostrea,edulis,41.25,40.25,1404:110:1,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,41.25,40.75,1404:110:2,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,41.25,41.25,1404:111:1,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,41.75,41.25,1404:111:3,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,41.75,41.75,1404:111:4,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.75,40.25,1404:120:3,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.75,40.75,1404:120:4,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.25,41.25,1404:121:1,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.25,41.75,1404:121:2,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.75,41.25,1404:121:3,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,42.75,41.75,1404:121:4,0.02,0.26515151515152,1,0.08641975308642,1,1,1
Ostrea,edulis,43.25,40.25,1404:130:1,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,43.25,40.75,1404:130:2,0.09,1,1,0.08641975308642,1,1,1
Ostrea,edulis,51.25,0.25,1500:110:1,0.01,0.0075757575757576,1,1,1,1,1
Ostrea,edulis,51.25,3.25,1500:113:1,0.17,0.18939393939394,1,1,0.87665600730927,1,1
Ostrea,edulis,51.75,3.75,1500:113:4,0.14,0.34848484848485,1,1,0.40612151667428,1,1
Ostrea,edulis,51.25,4.25,1500:114:1,0.18,0.23484848484848,1,1,0.75239835541343,1,1
Ostrea,edulis,51.75,4.25,1500:114:3,0.16,0.25,1,1,0.65463682046597,1,1
Ostrea,edulis,52.75,0.75,1500:120:4,0.16,0.15909090909091,1,1,1,1,1
Ostrea,edulis,52.75,1.25,1500:121:3,0.17,0.17424242424242,1,1,1,1,1
Ostrea,edulis,52.25,3.75,1500:123:2,0.13,0.22727272727273,1,1,0.59159433531293,1,1
Ostrea,edulis,52.25,4.25,1500:124:1,0.19,0.23484848484848,1,1,0.79351301964367,1,1
Ostrea,edulis,52.75,4.25,1500:124:3,0.11,0.21969696969697,1,1,0.50296939241663,1,1
Ostrea,edulis,53.25,5.25,1500:235:1,0.19,0.37878787878788,1,1,0.49474645957058,1,1
Ostrea,edulis,53.75,9.25,1500:239:3,0.10,0.11363636363636,1,0.98353909465021,1,0.90909090909091,1
Ostrea,edulis,54.75,7.75,1500:247:4,0.17,0.20454545454545,1,0.98353909465021,0.84924623115578,1,1
Ostrea,edulis,54.75,9.75,1500:249:4,0.13,0.37121212121212,1,0.98353909465021,1,0.36363636363636,1
Ostrea,edulis,55.75,7.75,1500:457:4,0.11,0.25757575757576,1,1,0.43444495203289,1,1
Ostrea,edulis,55.25,9.75,1500:459:2,0.03,0.40151515151515,1,0.18930041152263,1,0.36363636363636,1
Ostrea,edulis,55.75,9.75,1500:459:4,0.03,0.78787878787879,1,0.18930041152263,1,0.18181818181818,1
Ostrea,edulis,56.25,7.75,1500:467:2,0.18,0.26515151515152,1,0.99823633156967,0.67473732297853,1,1
Ostrea,edulis,57.25,9.75,1500:479:2,0.19,0.21969696969697,0.9789029535865,0.89417989417989,1,1,1
Ostrea,edulis,58.75,6.25,1500:486:3,0.01,0.0075757575757576,0.93670886075949,0.98236331569665,1,1,1
Ostrea,edulis,58.25,7.25,1500:487:1,0.08,0.098484848484848,0.9789029535865,0.93944738389183,0.84285061671996,1,1
Ostrea,edulis,59.75,6.25,1500:496:3,0.01,0.0075757575757576,0.88607594936709,1,1,1,1
Ostrea,edulis,59.25,9.75,1500:499:2,0.01,0.015151515151515,0.94514767932489,0.72310405643739,0.74052078574692,1,1
Ostrea,edulis,54.25,10.25,1501:140:1,0.02,0.3030303030303,0.91561181434599,0.18930041152263,1,0.36363636363636,1
Ostrea,edulis,54.25,10.75,1501:140:2,0.03,0.46969696969697,0.91561181434599,0.18930041152263,0.96984924623116,0.36363636363636,1
Ostrea,edulis,54.75,10.25,1501:140:3,0.01,0.39393939393939,0.91561181434599,0.18930041152263,1,0.18181818181818,1
Ostrea,edulis,54.75,10.75,1501:140:4,0.04,0.58333333333333,0.91561181434599,0.18930041152263,1,0.36363636363636,1
Ostrea,edulis,54.25,11.25,1501:141:1,0.02,0.47727272727273,0.81012658227848,0.18930041152263,0.97076290543627,0.27272727272727,1
Ostrea,edulis,54.25,11.75,1501:141:2,0.01,0.27272727272727,0.81012658227848,0.18930041152263,1,0.18181818181818,1
Ostrea,edulis,54.75,11.25,1501:141:3,0.01,0.24242424242424,0.81012658227848,0.18930041152263,1,0.36363636363636,1
Ostrea,edulis,54.75,11.75,1501:141:4,0.01,0.15151515151515,0.81012658227848,0.18930041152263,1,0.54545454545455,1
Ostrea,edulis,54.75,12.25,1501:142:3,0.05,0.46969696969697,0.73839662447257,0.18930041152263,1,0.81818181818182,1
Ostrea,edulis,55.25,10.25,1501:350:1,0.01,0.37878787878788,0.91561181434599,0.18930041152263,1,0.18181818181818,1
