Mapping parameters for Ruditapes philippinarum (Japanese carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,56,-11,75,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,philippinarum,4.75,119.25,1011:249:3,1.00
Ruditapes,philippinarum,4.75,119.75,1011:249:4,1.00
Ruditapes,philippinarum,5.25,110.75,1011:350:2,1.00
Ruditapes,philippinarum,5.25,111.25,1011:351:1,0.98
Ruditapes,philippinarum,5.25,111.75,1011:351:2,1.00
Ruditapes,philippinarum,5.25,112.25,1011:352:1,1.00
Ruditapes,philippinarum,5.25,112.75,1011:352:2,1.00
Ruditapes,philippinarum,5.25,114.25,1011:354:1,1.00
Ruditapes,philippinarum,5.25,114.75,1011:354:2,1.00
Ruditapes,philippinarum,5.75,114.75,1011:354:4,1.00
Ruditapes,philippinarum,7.75,110.75,1011:370:4,0.82
Ruditapes,philippinarum,7.75,111.75,1011:371:4,1.00
Ruditapes,philippinarum,7.75,112.75,1011:372:4,1.00
Ruditapes,philippinarum,7.25,113.75,1011:373:2,1.00
Ruditapes,philippinarum,7.75,113.75,1011:373:4,1.00
Ruditapes,philippinarum,7.75,114.25,1011:374:3,1.00
Ruditapes,philippinarum,7.75,114.75,1011:374:4,0.84
Ruditapes,philippinarum,8.25,110.75,1011:380:2,1.00
Ruditapes,philippinarum,8.25,111.75,1011:381:2,1.00
Ruditapes,philippinarum,8.75,111.75,1011:381:4,1.00
Ruditapes,philippinarum,8.25,112.25,1011:382:1,1.00
Ruditapes,philippinarum,8.75,112.25,1011:382:3,1.00
Ruditapes,philippinarum,8.75,112.75,1011:382:4,1.00
Ruditapes,philippinarum,8.25,113.25,1011:383:1,1.00
Ruditapes,philippinarum,8.25,113.75,1011:383:2,1.00
Ruditapes,philippinarum,8.75,113.75,1011:383:4,1.00
Ruditapes,philippinarum,8.25,114.25,1011:384:1,1.00
Ruditapes,philippinarum,8.25,114.75,1011:384:2,1.00
Ruditapes,philippinarum,8.75,114.25,1011:384:3,1.00
Ruditapes,philippinarum,9.75,112.75,1011:392:4,1.00
Ruditapes,philippinarum,9.25,113.75,1011:393:2,1.00
Ruditapes,philippinarum,9.75,113.25,1011:393:3,1.00
Ruditapes,philippinarum,9.75,114.25,1011:394:3,1.00
Ruditapes,philippinarum,9.75,114.75,1011:394:4,1.00
Ruditapes,philippinarum,5.25,115.25,1011:455:1,1.00
Ruditapes,philippinarum,5.25,115.75,1011:455:2,1.00
Ruditapes,philippinarum,5.75,115.25,1011:455:3,1.00
Ruditapes,philippinarum,5.75,115.75,1011:455:4,1.00
Ruditapes,philippinarum,5.75,116.25,1011:456:3,1.00
Ruditapes,philippinarum,5.75,117.75,1011:457:4,0.80
Ruditapes,philippinarum,5.25,118.75,1011:458:2,1.00
Ruditapes,philippinarum,5.75,118.25,1011:458:3,1.00
Ruditapes,philippinarum,5.75,118.75,1011:458:4,1.00
Ruditapes,philippinarum,5.25,119.25,1011:459:1,1.00
Ruditapes,philippinarum,5.25,119.75,1011:459:2,1.00
Ruditapes,philippinarum,5.75,119.25,1011:459:3,1.00
Ruditapes,philippinarum,5.75,119.75,1011:459:4,1.00
Ruditapes,philippinarum,6.25,115.25,1011:465:1,1.00
Ruditapes,philippinarum,6.25,115.75,1011:465:2,1.00
Ruditapes,philippinarum,6.75,115.75,1011:465:4,1.00
Ruditapes,philippinarum,6.25,116.25,1011:466:1,1.00
Ruditapes,philippinarum,6.75,116.25,1011:466:3,1.00
Ruditapes,philippinarum,6.75,116.75,1011:466:4,1.00
Ruditapes,philippinarum,6.25,117.75,1011:467:2,1.00
Ruditapes,philippinarum,6.75,117.25,1011:467:3,1.00
Ruditapes,philippinarum,6.75,117.75,1011:467:4,1.00
Ruditapes,philippinarum,6.25,118.25,1011:468:1,1.00
Ruditapes,philippinarum,6.25,118.75,1011:468:2,1.00
Ruditapes,philippinarum,6.75,118.25,1011:468:3,1.00
Ruditapes,philippinarum,6.75,118.75,1011:468:4,1.00
Ruditapes,philippinarum,7.25,116.25,1011:476:1,1.00
Ruditapes,philippinarum,7.25,116.75,1011:476:2,1.00
Ruditapes,philippinarum,7.75,116.75,1011:476:4,1.00
Ruditapes,philippinarum,7.25,117.25,1011:477:1,1.00
Ruditapes,philippinarum,7.25,117.75,1011:477:2,1.00
Ruditapes,philippinarum,7.75,117.25,1011:477:3,1.00
Ruditapes,philippinarum,7.75,117.75,1011:477:4,1.00
Ruditapes,philippinarum,7.25,118.25,1011:478:1,1.00
Ruditapes,philippinarum,7.25,118.75,1011:478:2,1.00
Ruditapes,philippinarum,7.75,118.25,1011:478:3,1.00
Ruditapes,philippinarum,7.75,118.75,1011:478:4,1.00
Ruditapes,philippinarum,8.25,115.25,1011:485:1,1.00
Ruditapes,philippinarum,8.25,116.75,1011:486:2,1.00
Ruditapes,philippinarum,8.25,117.25,1011:487:1,1.00
Ruditapes,philippinarum,8.25,117.75,1011:487:2,1.00
Ruditapes,philippinarum,8.75,117.25,1011:487:3,1.00
Ruditapes,philippinarum,8.75,117.75,1011:487:4,1.00
Ruditapes,philippinarum,8.75,118.25,1011:488:3,1.00
Ruditapes,philippinarum,8.75,119.75,1011:489:4,1.00
Ruditapes,philippinarum,9.75,115.75,1011:495:4,1.00
Ruditapes,philippinarum,9.25,117.75,1011:497:2,1.00
Ruditapes,philippinarum,9.25,118.25,1011:498:1,1.00
Ruditapes,philippinarum,9.25,118.75,1011:498:2,1.00
Ruditapes,philippinarum,9.75,118.25,1011:498:3,1.00
Ruditapes,philippinarum,9.75,118.75,1011:498:4,1.00
Ruditapes,philippinarum,9.75,119.25,1011:499:3,1.00
Ruditapes,philippinarum,0.25,120.25,1012:100:1,0.96
Ruditapes,philippinarum,0.25,120.75,1012:100:2,0.96
Ruditapes,philippinarum,0.75,120.25,1012:100:3,0.96
Ruditapes,philippinarum,0.75,120.75,1012:100:4,0.96
Ruditapes,philippinarum,0.25,121.25,1012:101:1,0.95
Ruditapes,philippinarum,0.25,121.75,1012:101:2,0.95
Ruditapes,philippinarum,0.25,122.25,1012:102:1,0.96
Ruditapes,philippinarum,0.25,122.75,1012:102:2,0.96
Ruditapes,philippinarum,0.25,123.25,1012:103:1,0.99
Ruditapes,philippinarum,0.25,123.75,1012:103:2,0.99
Ruditapes,philippinarum,0.75,123.25,1012:103:3,0.99
Ruditapes,philippinarum,0.75,123.75,1012:103:4,0.99
Ruditapes,philippinarum,0.25,124.25,1012:104:1,1.00
Ruditapes,philippinarum,0.25,124.75,1012:104:2,1.00
Ruditapes,philippinarum,0.75,124.25,1012:104:3,1.00
Ruditapes,philippinarum,0.75,124.75,1012:104:4,1.00
Ruditapes,philippinarum,1.25,120.25,1012:110:1,0.97
Ruditapes,philippinarum,1.25,120.75,1012:110:2,0.97
Ruditapes,philippinarum,1.25,121.25,1012:111:1,0.96
Ruditapes,philippinarum,1.25,121.75,1012:111:2,0.96
Ruditapes,philippinarum,1.25,122.25,1012:112:1,0.96
Ruditapes,philippinarum,1.25,122.75,1012:112:2,0.96
Ruditapes,philippinarum,1.25,123.25,1012:113:1,0.99
Ruditapes,philippinarum,1.25,124.25,1012:114:1,1.00
Ruditapes,philippinarum,1.25,124.75,1012:114:2,1.00
Ruditapes,philippinarum,1.75,124.75,1012:114:4,1.00
Ruditapes,philippinarum,4.75,120.25,1012:140:3,1.00
Ruditapes,philippinarum,0.75,125.25,1012:205:3,0.86
Ruditapes,philippinarum,0.75,126.25,1012:206:3,1.00
Ruditapes,philippinarum,0.25,127.25,1012:207:1,1.00
Ruditapes,philippinarum,0.25,127.75,1012:207:2,1.00
Ruditapes,philippinarum,0.75,127.25,1012:207:3,1.00
Ruditapes,philippinarum,0.75,127.75,1012:207:4,1.00
Ruditapes,philippinarum,0.25,128.25,1012:208:1,1.00
Ruditapes,philippinarum,0.25,128.75,1012:208:2,1.00
Ruditapes,philippinarum,0.75,128.25,1012:208:3,1.00
Ruditapes,philippinarum,0.75,128.75,1012:208:4,1.00
Ruditapes,philippinarum,0.25,129.25,1012:209:1,1.00
Ruditapes,philippinarum,0.25,129.75,1012:209:2,1.00
Ruditapes,philippinarum,0.75,129.25,1012:209:3,1.00
Ruditapes,philippinarum,1.25,125.25,1012:215:1,1.00
Ruditapes,philippinarum,1.75,125.25,1012:215:3,1.00
Ruditapes,philippinarum,1.25,126.25,1012:216:1,1.00
Ruditapes,philippinarum,1.25,127.25,1012:217:1,1.00
Ruditapes,philippinarum,1.25,127.75,1012:217:2,1.00
Ruditapes,philippinarum,1.75,127.75,1012:217:4,1.00
Ruditapes,philippinarum,1.25,128.25,1012:218:1,1.00
Ruditapes,philippinarum,1.25,128.75,1012:218:2,1.00
Ruditapes,philippinarum,1.75,128.25,1012:218:3,1.00
Ruditapes,philippinarum,1.75,128.75,1012:218:4,1.00
Ruditapes,philippinarum,2.25,125.25,1012:225:1,1.00
Ruditapes,philippinarum,2.75,125.25,1012:225:3,1.00
Ruditapes,philippinarum,2.75,125.75,1012:225:4,1.00
Ruditapes,philippinarum,2.25,127.75,1012:227:2,1.00
Ruditapes,philippinarum,2.25,128.25,1012:228:1,1.00
Ruditapes,philippinarum,2.25,128.75,1012:228:2,1.00
Ruditapes,philippinarum,2.75,128.25,1012:228:3,1.00
Ruditapes,philippinarum,2.75,128.75,1012:228:4,1.00
Ruditapes,philippinarum,3.25,125.75,1012:235:2,1.00
Ruditapes,philippinarum,3.75,125.25,1012:235:3,1.00
Ruditapes,philippinarum,3.75,125.75,1012:235:4,1.00
Ruditapes,philippinarum,3.75,126.75,1012:236:4,1.00
Ruditapes,philippinarum,4.25,125.75,1012:245:2,1.00
Ruditapes,philippinarum,4.75,125.25,1012:245:3,1.00
Ruditapes,philippinarum,4.75,125.75,1012:245:4,1.00
Ruditapes,philippinarum,4.25,126.75,1012:246:2,1.00
Ruditapes,philippinarum,4.75,126.75,1012:246:4,1.00
Ruditapes,philippinarum,4.75,127.25,1012:247:3,1.00
Ruditapes,philippinarum,5.25,120.25,1012:350:1,1.00
Ruditapes,philippinarum,5.25,120.75,1012:350:2,1.00
Ruditapes,philippinarum,5.75,120.25,1012:350:3,1.00
Ruditapes,philippinarum,5.75,120.75,1012:350:4,1.00
Ruditapes,philippinarum,5.75,121.25,1012:351:3,1.00
Ruditapes,philippinarum,5.75,121.75,1012:351:4,1.00
Ruditapes,philippinarum,5.75,124.75,1012:354:4,1.00
Ruditapes,philippinarum,6.25,120.25,1012:360:1,1.00
Ruditapes,philippinarum,6.25,120.75,1012:360:2,1.00
Ruditapes,philippinarum,6.75,120.75,1012:360:4,1.00
Ruditapes,philippinarum,6.25,121.25,1012:361:1,1.00
Ruditapes,philippinarum,6.25,121.75,1012:361:2,1.00
Ruditapes,philippinarum,6.75,121.25,1012:361:3,1.00
Ruditapes,philippinarum,6.75,121.75,1012:361:4,1.00
Ruditapes,philippinarum,6.25,122.25,1012:362:1,1.00
Ruditapes,philippinarum,6.75,122.25,1012:362:3,1.00
Ruditapes,philippinarum,6.25,124.25,1012:364:1,1.00
Ruditapes,philippinarum,6.25,124.75,1012:364:2,1.00
Ruditapes,philippinarum,6.75,124.25,1012:364:3,1.00
Ruditapes,philippinarum,7.25,121.75,1012:371:2,1.00
Ruditapes,philippinarum,7.25,122.25,1012:372:1,1.00
Ruditapes,philippinarum,7.25,122.75,1012:372:2,1.00
Ruditapes,philippinarum,7.75,122.25,1012:372:3,1.00
Ruditapes,philippinarum,7.75,122.75,1012:372:4,1.00
Ruditapes,philippinarum,7.25,123.25,1012:373:1,1.00
Ruditapes,philippinarum,7.25,123.75,1012:373:2,1.00
Ruditapes,philippinarum,7.75,123.25,1012:373:3,1.00
Ruditapes,philippinarum,7.75,123.75,1012:373:4,1.00
Ruditapes,philippinarum,7.25,124.25,1012:374:1,1.00
Ruditapes,philippinarum,7.75,124.25,1012:374:3,1.00
Ruditapes,philippinarum,8.75,120.25,1012:380:3,1.00
Ruditapes,philippinarum,8.25,122.25,1012:382:1,1.00
Ruditapes,philippinarum,8.25,122.75,1012:382:2,1.00
Ruditapes,philippinarum,8.25,123.25,1012:383:1,1.00
Ruditapes,philippinarum,8.25,123.75,1012:383:2,1.00
Ruditapes,philippinarum,8.75,123.25,1012:383:3,1.00
Ruditapes,philippinarum,8.75,123.75,1012:383:4,1.00
Ruditapes,philippinarum,8.25,124.25,1012:384:1,1.00
Ruditapes,philippinarum,8.75,124.25,1012:384:3,1.00
Ruditapes,philippinarum,8.75,124.75,1012:384:4,1.00
Ruditapes,philippinarum,9.25,120.75,1012:390:2,1.00
Ruditapes,philippinarum,9.75,121.25,1012:391:3,1.00
Ruditapes,philippinarum,9.25,122.75,1012:392:2,1.00
Ruditapes,philippinarum,9.75,122.25,1012:392:3,1.00
Ruditapes,philippinarum,9.75,122.75,1012:392:4,1.00
Ruditapes,philippinarum,9.25,123.25,1012:393:1,1.00
Ruditapes,philippinarum,9.25,123.75,1012:393:2,1.00
Ruditapes,philippinarum,9.75,123.25,1012:393:3,1.00
Ruditapes,philippinarum,9.75,123.75,1012:393:4,1.00
Ruditapes,philippinarum,9.25,124.75,1012:394:2,1.00
Ruditapes,philippinarum,9.75,124.25,1012:394:3,1.00
Ruditapes,philippinarum,9.75,124.75,1012:394:4,1.00
Ruditapes,philippinarum,5.25,125.25,1012:455:1,1.00
Ruditapes,philippinarum,5.25,125.75,1012:455:2,1.00
Ruditapes,philippinarum,5.75,125.25,1012:455:3,1.00
Ruditapes,philippinarum,5.75,125.75,1012:455:4,1.00
Ruditapes,philippinarum,5.75,126.75,1012:456:4,1.00
Ruditapes,philippinarum,6.25,125.25,1012:465:1,1.00
Ruditapes,philippinarum,6.25,125.75,1012:465:2,1.00
Ruditapes,philippinarum,6.75,125.25,1012:465:3,1.00
Ruditapes,philippinarum,6.75,125.75,1012:465:4,1.00
Ruditapes,philippinarum,6.25,126.25,1012:466:1,1.00
Ruditapes,philippinarum,6.75,126.25,1012:466:3,1.00
Ruditapes,philippinarum,7.25,125.75,1012:475:2,1.00
Ruditapes,philippinarum,7.25,126.25,1012:476:1,1.00
Ruditapes,philippinarum,7.75,126.25,1012:476:3,1.00
Ruditapes,philippinarum,8.75,125.25,1012:485:3,0.92
Ruditapes,philippinarum,8.25,126.25,1012:486:1,1.00
Ruditapes,philippinarum,8.75,126.25,1012:486:3,1.00
Ruditapes,philippinarum,9.25,125.25,1012:495:1,1.00
Ruditapes,philippinarum,9.25,125.75,1012:495:2,1.00
Ruditapes,philippinarum,9.75,125.25,1012:495:3,1.00
Ruditapes,philippinarum,9.75,125.75,1012:495:4,1.00
Ruditapes,philippinarum,9.25,126.25,1012:496:1,1.00
Ruditapes,philippinarum,9.75,126.25,1012:496:3,1.00
Ruditapes,philippinarum,0.25,130.25,1013:100:1,0.98
Ruditapes,philippinarum,0.25,130.75,1013:100:2,0.98
Ruditapes,philippinarum,0.75,130.75,1013:100:4,0.98
Ruditapes,philippinarum,0.25,131.25,1013:101:1,0.96
Ruditapes,philippinarum,0.75,131.25,1013:101:3,0.96
Ruditapes,philippinarum,0.75,134.25,1013:104:3,0.95
Ruditapes,philippinarum,1.25,131.25,1013:111:1,0.97
Ruditapes,philippinarum,2.75,131.75,1013:121:4,0.98
Ruditapes,philippinarum,3.25,131.75,1013:131:2,1.00
Ruditapes,philippinarum,4.75,132.25,1013:142:3,1.00
Ruditapes,philippinarum,5.25,132.25,1013:352:1,0.81
Ruditapes,philippinarum,6.75,134.25,1013:364:3,0.90
Ruditapes,philippinarum,7.25,134.25,1013:374:1,1.00
Ruditapes,philippinarum,7.75,134.25,1013:374:3,1.00
Ruditapes,philippinarum,7.75,134.75,1013:374:4,1.00
Ruditapes,philippinarum,8.25,134.75,1013:384:2,1.00
Ruditapes,philippinarum,6.75,143.25,1014:363:3,0.81
Ruditapes,philippinarum,8.75,144.75,1014:384:4,0.82
Ruditapes,philippinarum,6.75,149.25,1014:469:3,0.98
Ruditapes,philippinarum,7.25,146.25,1014:476:1,1.00
Ruditapes,philippinarum,7.75,148.75,1014:478:4,1.00
Ruditapes,philippinarum,7.25,149.25,1014:479:1,0.96
Ruditapes,philippinarum,7.75,149.25,1014:479:3,0.98
Ruditapes,philippinarum,8.25,147.75,1014:487:2,0.82
Ruditapes,philippinarum,8.25,148.75,1014:488:2,1.00
Ruditapes,philippinarum,8.75,148.75,1014:488:4,1.00
Ruditapes,philippinarum,8.25,149.25,1014:489:1,0.85
Ruditapes,philippinarum,8.75,149.75,1014:489:4,1.00
Ruditapes,philippinarum,1.25,154.75,1015:114:2,0.87
Ruditapes,philippinarum,3.75,154.75,1015:134:4,0.93
Ruditapes,philippinarum,3.75,155.25,1015:235:3,0.93
Ruditapes,philippinarum,5.25,153.75,1015:353:2,0.96
Ruditapes,philippinarum,5.75,153.75,1015:353:4,0.96
Ruditapes,philippinarum,7.25,151.75,1015:371:2,1.00
Ruditapes,philippinarum,7.75,151.75,1015:371:4,1.00
Ruditapes,philippinarum,8.75,150.25,1015:380:3,1.00
Ruditapes,philippinarum,8.75,151.75,1015:381:4,1.00
Ruditapes,philippinarum,8.75,152.25,1015:382:3,0.91
Ruditapes,philippinarum,8.25,154.25,1015:384:1,0.99
Ruditapes,philippinarum,5.75,157.25,1015:457:3,0.97
Ruditapes,philippinarum,6.75,157.75,1015:467:4,1.00
Ruditapes,philippinarum,6.75,158.25,1015:468:3,1.00
Ruditapes,philippinarum,7.75,155.25,1015:475:3,1.00
Ruditapes,philippinarum,5.25,162.75,1016:352:2,0.99
Ruditapes,philippinarum,5.25,163.25,1016:353:1,1.00
Ruditapes,philippinarum,6.25,160.75,1016:360:2,1.00
Ruditapes,philippinarum,10.25,75.75,1107:205:2,0.96
Ruditapes,philippinarum,10.75,75.25,1107:205:3,0.96
Ruditapes,philippinarum,10.75,75.75,1107:205:4,0.92
Ruditapes,philippinarum,10.25,76.25,1107:206:1,0.96
Ruditapes,philippinarum,10.75,76.25,1107:206:3,0.96
Ruditapes,philippinarum,10.25,79.25,1107:209:1,1.00
Ruditapes,philippinarum,10.25,79.75,1107:209:2,0.96
Ruditapes,philippinarum,10.75,79.75,1107:209:4,1.00
Ruditapes,philippinarum,11.25,75.25,1107:215:1,1.00
Ruditapes,philippinarum,11.75,75.25,1107:215:3,1.00
Ruditapes,philippinarum,11.75,75.75,1107:215:4,1.00
Ruditapes,philippinarum,11.25,79.75,1107:219:2,1.00
Ruditapes,philippinarum,11.75,79.75,1107:219:4,1.00
Ruditapes,philippinarum,12.25,75.25,1107:225:1,1.00
Ruditapes,philippinarum,12.75,75.25,1107:225:3,0.93
Ruditapes,philippinarum,12.25,79.75,1107:229:2,1.00
Ruditapes,philippinarum,10.25,80.25,1108:100:1,1.00
Ruditapes,philippinarum,10.25,80.75,1108:100:2,1.00
Ruditapes,philippinarum,10.75,80.25,1108:100:3,1.00
Ruditapes,philippinarum,11.25,80.25,1108:110:1,1.00
Ruditapes,philippinarum,11.75,80.25,1108:110:3,1.00
Ruditapes,philippinarum,12.25,80.25,1108:120:1,1.00
Ruditapes,philippinarum,12.25,80.75,1108:120:2,0.82
Ruditapes,philippinarum,12.75,80.25,1108:120:3,1.00
Ruditapes,philippinarum,12.75,80.75,1108:120:4,1.00
Ruditapes,philippinarum,13.25,80.25,1108:130:1,1.00
Ruditapes,philippinarum,13.25,80.75,1108:130:2,1.00
Ruditapes,philippinarum,13.75,80.25,1108:130:3,1.00
Ruditapes,philippinarum,13.75,80.75,1108:130:4,1.00
Ruditapes,philippinarum,14.25,80.25,1108:140:1,1.00
Ruditapes,philippinarum,14.75,80.25,1108:140:3,1.00
Ruditapes,philippinarum,15.25,80.25,1108:350:1,1.00
Ruditapes,philippinarum,17.25,83.25,1108:373:1,0.92
Ruditapes,philippinarum,17.25,83.75,1108:373:2,1.00
Ruditapes,philippinarum,17.75,83.25,1108:373:3,1.00
Ruditapes,philippinarum,17.75,83.75,1108:373:4,1.00
Ruditapes,philippinarum,17.75,84.25,1108:374:3,1.00
Ruditapes,philippinarum,18.25,84.25,1108:384:1,1.00
Ruditapes,philippinarum,18.75,84.25,1108:384:3,1.00
Ruditapes,philippinarum,18.75,84.75,1108:384:4,1.00
Ruditapes,philippinarum,19.25,84.75,1108:394:2,1.00
Ruditapes,philippinarum,19.25,85.25,1108:495:1,1.00
Ruditapes,philippinarum,10.25,92.25,1109:102:1,1.00
Ruditapes,philippinarum,10.25,92.75,1109:102:2,1.00
Ruditapes,philippinarum,10.75,92.25,1109:102:3,1.00
Ruditapes,philippinarum,10.75,92.75,1109:102:4,1.00
Ruditapes,philippinarum,11.25,92.25,1109:112:1,1.00
Ruditapes,philippinarum,11.25,92.75,1109:112:2,1.00
Ruditapes,philippinarum,11.75,92.25,1109:112:3,1.00
Ruditapes,philippinarum,11.75,92.75,1109:112:4,1.00
Ruditapes,philippinarum,11.25,93.25,1109:113:1,1.00
Ruditapes,philippinarum,11.25,93.75,1109:113:2,1.00
Ruditapes,philippinarum,11.75,93.25,1109:113:3,1.00
Ruditapes,philippinarum,12.25,92.25,1109:122:1,1.00
Ruditapes,philippinarum,12.25,92.75,1109:122:2,1.00
Ruditapes,philippinarum,12.75,92.25,1109:122:3,1.00
Ruditapes,philippinarum,12.75,92.75,1109:122:4,1.00
Ruditapes,philippinarum,12.25,93.25,1109:123:1,1.00
Ruditapes,philippinarum,12.25,93.75,1109:123:2,1.00
Ruditapes,philippinarum,12.75,93.25,1109:123:3,1.00
Ruditapes,philippinarum,13.25,92.25,1109:132:1,1.00
Ruditapes,philippinarum,13.25,92.75,1109:132:2,1.00
Ruditapes,philippinarum,13.75,92.75,1109:132:4,1.00
Ruditapes,philippinarum,13.25,93.25,1109:133:1,1.00
Ruditapes,philippinarum,13.75,93.25,1109:133:3,1.00
Ruditapes,philippinarum,13.25,94.25,1109:134:1,1.00
Ruditapes,philippinarum,14.25,93.25,1109:143:1,1.00
Ruditapes,philippinarum,14.75,93.75,1109:143:4,1.00
Ruditapes,philippinarum,14.25,94.75,1109:144:2,0.92
Ruditapes,philippinarum,14.75,94.25,1109:144:3,0.96
Ruditapes,philippinarum,14.75,94.75,1109:144:4,0.96
Ruditapes,philippinarum,10.25,97.75,1109:207:2,1.00
Ruditapes,philippinarum,10.75,97.25,1109:207:3,1.00
Ruditapes,philippinarum,10.75,97.75,1109:207:4,1.00
Ruditapes,philippinarum,10.25,98.25,1109:208:1,1.00
Ruditapes,philippinarum,10.25,98.75,1109:208:2,1.00
Ruditapes,philippinarum,10.75,98.25,1109:208:3,1.00
Ruditapes,philippinarum,10.75,98.75,1109:208:4,1.00
Ruditapes,philippinarum,10.25,99.25,1109:209:1,1.00
Ruditapes,philippinarum,10.25,99.75,1109:209:2,1.00
Ruditapes,philippinarum,10.75,99.25,1109:209:3,1.00
Ruditapes,philippinarum,10.75,99.75,1109:209:4,1.00
Ruditapes,philippinarum,11.25,97.25,1109:217:1,1.00
Ruditapes,philippinarum,11.25,97.75,1109:217:2,1.00
Ruditapes,philippinarum,11.75,97.25,1109:217:3,1.00
Ruditapes,philippinarum,11.75,97.75,1109:217:4,1.00
Ruditapes,philippinarum,11.25,98.25,1109:218:1,1.00
Ruditapes,philippinarum,11.25,98.75,1109:218:2,1.00
Ruditapes,philippinarum,11.75,98.25,1109:218:3,1.00
Ruditapes,philippinarum,11.75,98.75,1109:218:4,1.00
Ruditapes,philippinarum,11.25,99.75,1109:219:2,1.00
Ruditapes,philippinarum,11.75,99.75,1109:219:4,1.00
Ruditapes,philippinarum,12.75,96.75,1109:226:4,1.00
Ruditapes,philippinarum,12.25,97.25,1109:227:1,1.00
Ruditapes,philippinarum,12.25,97.75,1109:227:2,1.00
Ruditapes,philippinarum,12.75,97.25,1109:227:3,1.00
Ruditapes,philippinarum,12.75,97.75,1109:227:4,1.00
Ruditapes,philippinarum,12.25,98.25,1109:228:1,1.00
Ruditapes,philippinarum,13.25,96.75,1109:236:2,1.00
Ruditapes,philippinarum,13.75,96.25,1109:236:3,1.00
Ruditapes,philippinarum,13.75,96.75,1109:236:4,1.00
Ruditapes,philippinarum,13.25,97.25,1109:237:1,1.00
Ruditapes,philippinarum,13.25,97.75,1109:237:2,1.00
Ruditapes,philippinarum,13.75,97.25,1109:237:3,1.00
Ruditapes,philippinarum,13.75,97.75,1109:237:4,1.00
Ruditapes,philippinarum,13.25,98.25,1109:238:1,1.00
Ruditapes,philippinarum,13.25,98.75,1109:238:2,1.00
Ruditapes,philippinarum,13.75,98.25,1109:238:3,1.00
Ruditapes,philippinarum,12.25,98.75,1109:228:2,1.00
Ruditapes,philippinarum,12.75,98.25,1109:228:3,1.00
Ruditapes,philippinarum,12.75,98.75,1109:228:4,1.00
Ruditapes,philippinarum,17.25,94.25,1109:374:1,0.99
Ruditapes,philippinarum,17.25,94.75,1109:374:2,0.99
Ruditapes,philippinarum,17.75,94.25,1109:374:3,0.91
Ruditapes,philippinarum,17.75,94.75,1109:374:4,0.99
Ruditapes,philippinarum,15.25,93.75,1109:353:2,1.00
Ruditapes,philippinarum,15.75,93.75,1109:353:4,1.00
Ruditapes,philippinarum,16.25,94.25,1109:364:1,1.00
Ruditapes,philippinarum,16.75,94.25,1109:364:3,1.00
Ruditapes,philippinarum,18.25,93.75,1109:383:2,0.80
Ruditapes,philippinarum,18.75,93.25,1109:383:3,0.80
Ruditapes,philippinarum,18.75,93.75,1109:383:4,0.80
Ruditapes,philippinarum,18.25,94.25,1109:384:1,0.80
Ruditapes,philippinarum,18.75,94.25,1109:384:3,0.80
Ruditapes,philippinarum,19.25,94.25,1109:394:1,0.80
Ruditapes,philippinarum,10.25,100.25,1110:100:1,1.00
Ruditapes,philippinarum,10.25,100.75,1110:100:2,1.00
Ruditapes,philippinarum,10.75,100.25,1110:100:3,1.00
Ruditapes,philippinarum,10.75,100.75,1110:100:4,1.00
Ruditapes,philippinarum,10.25,101.25,1110:101:1,0.83
Ruditapes,philippinarum,10.25,101.75,1110:101:2,0.83
Ruditapes,philippinarum,10.75,101.25,1110:101:3,0.97
Ruditapes,philippinarum,10.75,101.75,1110:101:4,0.89
Ruditapes,philippinarum,10.25,102.25,1110:102:1,1.00
Ruditapes,philippinarum,10.25,102.75,1110:102:2,1.00
Ruditapes,philippinarum,10.75,102.25,1110:102:3,1.00
Ruditapes,philippinarum,10.75,102.75,1110:102:4,1.00
Ruditapes,philippinarum,10.25,103.25,1110:103:1,1.00
Ruditapes,philippinarum,10.25,103.75,1110:103:2,1.00
Ruditapes,philippinarum,10.75,103.25,1110:103:3,1.00
Ruditapes,philippinarum,10.75,103.75,1110:103:4,1.00
Ruditapes,philippinarum,10.25,104.25,1110:104:1,1.00
Ruditapes,philippinarum,10.25,104.75,1110:104:2,1.00
Ruditapes,philippinarum,10.75,104.25,1110:104:3,1.00
Ruditapes,philippinarum,11.25,100.75,1110:110:2,1.00
Ruditapes,philippinarum,11.75,100.25,1110:110:3,1.00
Ruditapes,philippinarum,11.75,100.75,1110:110:4,1.00
Ruditapes,philippinarum,11.25,101.25,1110:111:1,0.99
Ruditapes,philippinarum,11.25,101.75,1110:111:2,0.99
Ruditapes,philippinarum,11.75,101.25,1110:111:3,0.99
Ruditapes,philippinarum,11.75,101.75,1110:111:4,0.99
Ruditapes,philippinarum,11.25,102.25,1110:112:1,0.99
Ruditapes,philippinarum,11.25,102.75,1110:112:2,0.99
