Mapping parameters for Oncorhynchus kisutch (Coho salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,72,22,135,-99

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,118,250
Temperature (°C),1,-1.75,4.63,11.38,26.81
Salinity (psu),1,28.76,31.04,32.75,34.79
Primary Production,1,131,618,2061,2742
Sea Ice Concentration,1,-0.96,0,0.100000001490116,0.7
Distance to Land (km),0,0,2,164,655
 

Map data (HSPEC) for predicted occurrences (n = 2716): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,kisutch,68.25,-169.75,7616:489:2,0.05,,,,,,
Oncorhynchus,kisutch,68.75,-169.25,7616:489:3,0.09,,,,,,
Oncorhynchus,kisutch,68.75,-169.75,7616:489:4,0.07,,,,,,
Oncorhynchus,kisutch,69.25,-165.25,7616:495:1,0.08,,,,,,
Oncorhynchus,kisutch,69.25,-165.75,7616:495:2,0.08,,,,,,
Oncorhynchus,kisutch,69.75,-165.25,7616:495:3,0.07,,,,,,
Oncorhynchus,kisutch,69.75,-165.75,7616:495:4,0.08,,,,,,
Oncorhynchus,kisutch,69.25,-166.25,7616:496:1,0.09,,,,,,
Oncorhynchus,kisutch,69.25,-166.75,7616:496:2,0.07,,,,,,
Oncorhynchus,kisutch,69.75,-166.25,7616:496:3,0.09,,,,,,
Oncorhynchus,kisutch,69.75,-166.75,7616:496:4,0.08,,,,,,
Oncorhynchus,kisutch,69.25,-167.25,7616:497:1,0.07,,,,,,
Oncorhynchus,kisutch,69.25,-167.75,7616:497:2,0.07,,,,,,
Oncorhynchus,kisutch,69.75,-167.25,7616:497:3,0.07,,,,,,
Oncorhynchus,kisutch,69.75,-167.75,7616:497:4,0.05,,,,,,
Oncorhynchus,kisutch,69.25,-168.25,7616:498:1,0.05,,,,,,
Oncorhynchus,kisutch,69.25,-168.75,7616:498:2,0.05,,,,,,
Oncorhynchus,kisutch,69.75,-168.25,7616:498:3,0.05,,,,,,
Oncorhynchus,kisutch,69.75,-168.75,7616:498:4,0.04,,,,,,
Oncorhynchus,kisutch,69.25,-169.25,7616:499:1,0.06,,,,,,
Oncorhynchus,kisutch,69.25,-169.75,7616:499:2,0.06,,,,,,
Oncorhynchus,kisutch,69.75,-169.25,7616:499:3,0.03,,,,,,
Oncorhynchus,kisutch,69.75,-169.75,7616:499:4,0.05,,,,,,
Oncorhynchus,kisutch,64.75,-177.75,7617:247:4,0.19,,,,,,
Oncorhynchus,kisutch,64.75,-178.75,7617:248:4,0.18,,,,,,
Oncorhynchus,kisutch,64.25,-179.75,7617:249:2,0.18,,,,,,
Oncorhynchus,kisutch,64.75,-179.25,7617:249:3,0.16,,,,,,
Oncorhynchus,kisutch,64.75,-179.75,7617:249:4,0.15,,,,,,
Oncorhynchus,kisutch,65.25,-170.25,7617:350:1,0.19,,,,,,
Oncorhynchus,kisutch,65.25,-170.75,7617:350:2,0.19,,,,,,
Oncorhynchus,kisutch,65.75,-170.25,7617:350:3,0.19,,,,,,
Oncorhynchus,kisutch,65.75,-170.75,7617:350:4,0.16,,,,,,
Oncorhynchus,kisutch,65.25,-171.25,7617:351:1,0.18,,,,,,
Oncorhynchus,kisutch,65.25,-171.75,7617:351:2,0.18,,,,,,
Oncorhynchus,kisutch,65.75,-171.25,7617:351:3,0.17,,,,,,
Oncorhynchus,kisutch,65.75,-171.75,7617:351:4,0.13,,,,,,
Oncorhynchus,kisutch,65.25,-172.25,7617:352:1,0.15,,,,,,
Oncorhynchus,kisutch,65.75,-172.25,7617:352:3,0.08,,,,,,
Oncorhynchus,kisutch,65.75,-172.75,7617:352:4,0.05,,,,,,
Oncorhynchus,kisutch,66.25,-170.25,7617:360:1,0.14,,,,,,
Oncorhynchus,kisutch,66.25,-170.75,7617:360:2,0.10,,,,,,
Oncorhynchus,kisutch,66.75,-170.25,7617:360:3,0.10,,,,,,
Oncorhynchus,kisutch,66.75,-170.75,7617:360:4,0.08,,,,,,
Oncorhynchus,kisutch,66.75,-171.25,7617:361:3,0.08,,,,,,
Oncorhynchus,kisutch,66.75,-171.75,7617:361:4,0.08,,,,,,
Oncorhynchus,kisutch,66.75,-174.75,7617:364:4,0.01,,,,,,
Oncorhynchus,kisutch,67.25,-170.25,7617:370:1,0.08,,,,,,
Oncorhynchus,kisutch,67.25,-170.75,7617:370:2,0.09,,,,,,
Oncorhynchus,kisutch,67.75,-170.25,7617:370:3,0.07,,,,,,
Oncorhynchus,kisutch,67.75,-170.75,7617:370:4,0.07,,,,,,
Oncorhynchus,kisutch,67.25,-171.25,7617:371:1,0.05,,,,,,
Oncorhynchus,kisutch,67.25,-171.75,7617:371:2,0.06,,,,,,
Oncorhynchus,kisutch,67.75,-171.25,7617:371:3,0.07,,,,,,
Oncorhynchus,kisutch,67.75,-171.75,7617:371:4,0.05,,,,,,
Oncorhynchus,kisutch,67.25,-172.25,7617:372:1,0.04,,,,,,
Oncorhynchus,kisutch,67.25,-172.75,7617:372:2,0.05,,,,,,
Oncorhynchus,kisutch,67.75,-172.25,7617:372:3,0.05,,,,,,
Oncorhynchus,kisutch,67.75,-172.75,7617:372:4,0.05,,,,,,
Oncorhynchus,kisutch,67.25,-173.25,7617:373:1,0.04,,,,,,
Oncorhynchus,kisutch,67.25,-173.75,7617:373:2,0.03,,,,,,
Oncorhynchus,kisutch,67.75,-173.25,7617:373:3,0.03,,,,,,
Oncorhynchus,kisutch,67.75,-173.75,7617:373:4,0.03,,,,,,
Oncorhynchus,kisutch,67.25,-174.25,7617:374:1,0.02,,,,,,
Oncorhynchus,kisutch,67.25,-174.75,7617:374:2,0.02,,,,,,
Oncorhynchus,kisutch,67.75,-174.25,7617:374:3,0.02,,,,,,
Oncorhynchus,kisutch,67.75,-174.75,7617:374:4,0.03,,,,,,
Oncorhynchus,kisutch,68.25,-170.25,7617:380:1,0.07,,,,,,
Oncorhynchus,kisutch,68.25,-170.75,7617:380:2,0.07,,,,,,
Oncorhynchus,kisutch,68.75,-170.25,7617:380:3,0.05,,,,,,
Oncorhynchus,kisutch,68.75,-170.75,7617:380:4,0.04,,,,,,
Oncorhynchus,kisutch,68.25,-171.25,7617:381:1,0.07,,,,,,
Oncorhynchus,kisutch,68.25,-171.75,7617:381:2,0.04,,,,,,
Oncorhynchus,kisutch,68.75,-171.25,7617:381:3,0.05,,,,,,
Oncorhynchus,kisutch,68.75,-171.75,7617:381:4,0.05,,,,,,
Oncorhynchus,kisutch,68.25,-172.25,7617:382:1,0.03,,,,,,
Oncorhynchus,kisutch,68.25,-172.75,7617:382:2,0.03,,,,,,
Oncorhynchus,kisutch,68.75,-172.25,7617:382:3,0.04,,,,,,
Oncorhynchus,kisutch,68.75,-172.75,7617:382:4,0.05,,,,,,
Oncorhynchus,kisutch,68.25,-173.25,7617:383:1,0.03,,,,,,
Oncorhynchus,kisutch,68.25,-173.75,7617:383:2,0.03,,,,,,
Oncorhynchus,kisutch,68.75,-173.25,7617:383:3,0.04,,,,,,
Oncorhynchus,kisutch,68.75,-173.75,7617:383:4,0.01,,,,,,
Oncorhynchus,kisutch,68.25,-174.25,7617:384:1,0.02,,,,,,
Oncorhynchus,kisutch,68.75,-174.25,7617:384:3,0.02,,,,,,
Oncorhynchus,kisutch,69.25,-170.25,7617:390:1,0.04,,,,,,
Oncorhynchus,kisutch,69.25,-170.75,7617:390:2,0.05,,,,,,
Oncorhynchus,kisutch,69.75,-170.25,7617:390:3,0.04,,,,,,
Oncorhynchus,kisutch,69.75,-170.75,7617:390:4,0.04,,,,,,
Oncorhynchus,kisutch,69.25,-171.25,7617:391:1,0.04,,,,,,
Oncorhynchus,kisutch,69.25,-171.75,7617:391:2,0.03,,,,,,
Oncorhynchus,kisutch,69.75,-171.25,7617:391:3,0.03,,,,,,
Oncorhynchus,kisutch,69.75,-171.75,7617:391:4,0.03,,,,,,
Oncorhynchus,kisutch,69.25,-172.25,7617:392:1,0.03,,,,,,
Oncorhynchus,kisutch,69.25,-172.75,7617:392:2,0.03,,,,,,
Oncorhynchus,kisutch,69.75,-172.25,7617:392:3,0.02,,,,,,
Oncorhynchus,kisutch,69.75,-172.75,7617:392:4,0.02,,,,,,
Oncorhynchus,kisutch,69.25,-173.25,7617:393:1,0.02,,,,,,
Oncorhynchus,kisutch,69.25,-173.75,7617:393:2,0.02,,,,,,
Oncorhynchus,kisutch,69.75,-173.25,7617:393:3,0.02,,,,,,
Oncorhynchus,kisutch,69.75,-173.75,7617:393:4,0.02,,,,,,
Oncorhynchus,kisutch,69.25,-174.25,7617:394:1,0.02,,,,,,
Oncorhynchus,kisutch,69.75,-174.25,7617:394:3,0.02,,,,,,
Oncorhynchus,kisutch,65.75,-176.25,7617:456:3,0.11,,,,,,
Oncorhynchus,kisutch,65.75,-176.75,7617:456:4,0.13,,,,,,
Oncorhynchus,kisutch,65.25,-177.25,7617:457:1,0.16,,,,,,
Oncorhynchus,kisutch,65.75,-177.25,7617:457:3,0.06,,,,,,
Oncorhynchus,kisutch,65.75,-178.75,7617:458:4,0.17,,,,,,
Oncorhynchus,kisutch,65.25,-179.25,7617:459:1,0.19,,,,,,
Oncorhynchus,kisutch,65.25,-179.75,7617:459:2,0.19,,,,,,
Oncorhynchus,kisutch,65.75,-179.75,7617:459:4,0.12,,,,,,
Oncorhynchus,kisutch,66.25,-178.25,7617:468:1,0.04,,,,,,
Oncorhynchus,kisutch,66.25,-178.75,7617:468:2,0.04,,,,,,
Oncorhynchus,kisutch,66.25,-179.25,7617:469:1,0.16,,,,,,
Oncorhynchus,kisutch,66.25,-179.75,7617:469:2,0.16,,,,,,
Oncorhynchus,kisutch,67.75,-175.25,7617:475:3,0.02,,,,,,
Oncorhynchus,kisutch,67.75,-175.75,7617:475:4,0.01,,,,,,
Oncorhynchus,kisutch,67.75,-176.25,7617:476:3,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-116.25,7711:206:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-117.25,7711:207:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-117.75,7711:207:2,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-123.25,7712:103:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-123.75,7712:103:2,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-161.25,7716:101:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-161.75,7716:101:2,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-161.75,7716:101:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-162.25,7716:102:1,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-162.75,7716:102:2,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-162.25,7716:102:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-162.75,7716:102:4,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-163.25,7716:103:1,0.03,,,,,,
Oncorhynchus,kisutch,70.25,-163.75,7716:103:2,0.03,,,,,,
Oncorhynchus,kisutch,70.75,-163.25,7716:103:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-163.75,7716:103:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-164.25,7716:104:1,0.05,,,,,,
Oncorhynchus,kisutch,70.25,-164.75,7716:104:2,0.04,,,,,,
Oncorhynchus,kisutch,70.75,-164.25,7716:104:3,0.03,,,,,,
Oncorhynchus,kisutch,70.75,-164.75,7716:104:4,0.02,,,,,,
Oncorhynchus,kisutch,71.25,-164.25,7716:114:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-165.25,7716:205:1,0.04,,,,,,
Oncorhynchus,kisutch,70.25,-165.75,7716:205:2,0.05,,,,,,
Oncorhynchus,kisutch,70.75,-165.25,7716:205:3,0.03,,,,,,
Oncorhynchus,kisutch,70.75,-165.75,7716:205:4,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-166.25,7716:206:1,0.04,,,,,,
Oncorhynchus,kisutch,70.25,-166.75,7716:206:2,0.04,,,,,,
Oncorhynchus,kisutch,70.75,-166.25,7716:206:3,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-166.75,7716:206:4,0.03,,,,,,
Oncorhynchus,kisutch,70.25,-167.25,7716:207:1,0.04,,,,,,
Oncorhynchus,kisutch,70.25,-167.75,7716:207:2,0.03,,,,,,
Oncorhynchus,kisutch,70.75,-167.25,7716:207:3,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-167.75,7716:207:4,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-168.25,7716:208:1,0.03,,,,,,
Oncorhynchus,kisutch,70.25,-168.75,7716:208:2,0.03,,,,,,
Oncorhynchus,kisutch,70.75,-168.25,7716:208:3,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-168.75,7716:208:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-169.25,7716:209:1,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-169.75,7716:209:2,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-169.25,7716:209:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-169.75,7716:209:4,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-165.25,7716:215:1,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-165.75,7716:215:2,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-166.25,7716:216:1,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-166.75,7716:216:2,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-167.25,7716:217:1,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-167.75,7716:217:2,0.01,,,,,,
Oncorhynchus,kisutch,71.75,-167.75,7716:217:4,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-168.25,7716:218:1,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-168.75,7716:218:2,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-169.25,7716:219:1,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-169.75,7716:219:2,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-170.25,7717:100:1,0.02,,,,,,
Oncorhynchus,kisutch,70.25,-170.75,7717:100:2,0.02,,,,,,
Oncorhynchus,kisutch,70.75,-170.25,7717:100:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-170.75,7717:100:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-171.25,7717:101:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-171.75,7717:101:2,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-171.25,7717:101:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-171.75,7717:101:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-172.25,7717:102:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-172.75,7717:102:2,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-172.25,7717:102:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-172.75,7717:102:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-173.25,7717:103:1,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-173.75,7717:103:2,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-173.25,7717:103:3,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-173.75,7717:103:4,0.01,,,,,,
Oncorhynchus,kisutch,70.25,-174.25,7717:104:1,0.01,,,,,,
Oncorhynchus,kisutch,70.75,-174.25,7717:104:3,0.01,,,,,,
Oncorhynchus,kisutch,71.25,-170.25,7717:110:1,0.01,,,,,,
Oncorhynchus,kisutch,35.75,135.25,1313:455:3,0.22,,,,,,
Oncorhynchus,kisutch,35.75,135.75,1313:455:4,0.24,,,,,,
Oncorhynchus,kisutch,35.25,136.75,1313:456:2,0.22,,,,,,
Oncorhynchus,kisutch,36.25,135.25,1313:465:1,0.24,,,,,,
Oncorhynchus,kisutch,36.25,135.75,1313:465:2,0.29,,,,,,
Oncorhynchus,kisutch,36.25,136.25,1313:466:1,0.31,,,,,,
Oncorhynchus,kisutch,36.75,136.25,1313:466:3,0.31,,,,,,
Oncorhynchus,kisutch,36.75,136.75,1313:466:4,0.35,,,,,,
Oncorhynchus,kisutch,36.75,137.25,1313:467:3,0.35,,,,,,
Oncorhynchus,kisutch,37.25,136.25,1313:476:1,0.27,,,,,,
Oncorhynchus,kisutch,37.25,136.75,1313:476:2,0.37,,,,,,
Oncorhynchus,kisutch,37.75,136.25,1313:476:3,0.24,,,,,,
Oncorhynchus,kisutch,37.75,136.75,1313:476:4,0.26,,,,,,
Oncorhynchus,kisutch,37.25,137.25,1313:477:1,0.38,,,,,,
Oncorhynchus,kisutch,37.25,137.75,1313:477:2,0.38,,,,,,
Oncorhynchus,kisutch,37.75,137.25,1313:477:3,0.35,,,,,,
Oncorhynchus,kisutch,37.75,137.75,1313:477:4,0.34,,,,,,
Oncorhynchus,kisutch,37.25,138.25,1313:478:1,0.39,,,,,,
Oncorhynchus,kisutch,37.25,138.75,1313:478:2,0.35,,,,,,
Oncorhynchus,kisutch,37.75,138.25,1313:478:3,0.35,,,,,,
Oncorhynchus,kisutch,37.75,138.75,1313:478:4,0.35,,,,,,
Oncorhynchus,kisutch,37.75,139.25,1313:479:3,0.33,,,,,,
Oncorhynchus,kisutch,38.25,137.25,1313:487:1,0.27,,,,,,
Oncorhynchus,kisutch,38.25,138.25,1313:488:1,0.37,,,,,,
Oncorhynchus,kisutch,38.25,138.75,1313:488:2,0.37,,,,,,
Oncorhynchus,kisutch,38.75,138.25,1313:488:3,0.35,,,,,,
Oncorhynchus,kisutch,38.75,138.75,1313:488:4,0.34,,,,,,
Oncorhynchus,kisutch,38.25,139.25,1313:489:1,0.38,,,,,,
Oncorhynchus,kisutch,38.75,139.25,1313:489:3,0.38,,,,,,
Oncorhynchus,kisutch,38.75,139.75,1313:489:4,0.38,,,,,,
Oncorhynchus,kisutch,39.25,135.25,1313:495:1,0.32,,,,,,
Oncorhynchus,kisutch,39.25,138.75,1313:498:2,0.24,,,,,,
Oncorhynchus,kisutch,39.25,139.75,1313:499:2,0.36,,,,,,
Oncorhynchus,kisutch,39.75,139.75,1313:499:4,0.36,,,,,,
Oncorhynchus,kisutch,37.75,140.75,1314:370:4,0.21,,,,,,
Oncorhynchus,kisutch,37.25,141.25,1314:371:1,0.22,,,,,,
Oncorhynchus,kisutch,37.75,141.25,1314:371:3,0.22,,,,,,
Oncorhynchus,kisutch,37.75,141.75,1314:371:4,0.22,,,,,,
Oncorhynchus,kisutch,38.25,140.75,1314:380:2,0.26,,,,,,
Oncorhynchus,kisutch,38.25,141.25,1314:381:1,0.24,,,,,,
Oncorhynchus,kisutch,38.25,141.75,1314:381:2,0.30,,,,,,
Oncorhynchus,kisutch,38.75,141.75,1314:381:4,0.30,,,,,,
Oncorhynchus,kisutch,39.25,140.25,1314:390:1,0.36,,,,,,
Oncorhynchus,kisutch,39.75,140.25,1314:390:3,0.36,,,,,,
Oncorhynchus,kisutch,39.25,141.75,1314:391:2,0.39,,,,,,
Oncorhynchus,kisutch,39.75,141.75,1314:391:4,0.39,,,,,,
Oncorhynchus,kisutch,40.25,139.75,1413:209:2,0.38,,,,,,
Oncorhynchus,kisutch,40.75,139.75,1413:209:4,0.37,,,,,,
Oncorhynchus,kisutch,41.25,139.75,1413:219:2,0.39,,,,,,
Oncorhynchus,kisutch,41.75,139.25,1413:219:3,0.39,,,,,,
Oncorhynchus,kisutch,41.75,139.75,1413:219:4,0.39,,,,,,
Oncorhynchus,kisutch,42.75,139.75,1413:229:4,0.33,,,,,,
Oncorhynchus,kisutch,44.75,137.25,1413:247:3,0.25,,,,,,
Oncorhynchus,kisutch,41.75,140.25,1414:110:3,0.39,,,,,,
Oncorhynchus,kisutch,42.25,140.25,1414:120:1,0.38,,,,,,
Oncorhynchus,kisutch,42.75,140.25,1414:120:3,0.36,,,,,,
Oncorhynchus,kisutch,42.75,140.75,1414:120:4,0.36,,,,,,
Oncorhynchus,kisutch,43.25,140.25,1414:130:1,0.35,,,,,,
Oncorhynchus,kisutch,43.25,140.75,1414:130:2,0.35,,,,,,
Oncorhynchus,kisutch,43.75,140.75,1414:130:4,0.37,,,,,,
Oncorhynchus,kisutch,43.25,141.25,1414:131:1,0.39,,,,,,
Oncorhynchus,kisutch,43.75,141.25,1414:131:3,0.39,,,,,,
Oncorhynchus,kisutch,43.75,141.75,1414:131:4,0.39,,,,,,
Oncorhynchus,kisutch,44.25,140.75,1414:140:2,0.35,,,,,,
Oncorhynchus,kisutch,44.75,140.25,1414:140:3,0.35,,,,,,
Oncorhynchus,kisutch,44.75,140.75,1414:140:4,0.33,,,,,,
Oncorhynchus,kisutch,44.25,141.25,1414:141:1,0.39,,,,,,
Oncorhynchus,kisutch,44.25,141.75,1414:141:2,0.39,,,,,,
Oncorhynchus,kisutch,44.75,141.25,1414:141:3,0.38,,,,,,
Oncorhynchus,kisutch,44.75,141.75,1414:141:4,0.39,,,,,,
Oncorhynchus,kisutch,45.25,140.25,1414:350:1,0.27,,,,,,
Oncorhynchus,kisutch,45.25,140.75,1414:350:2,0.35,,,,,,
Oncorhynchus,kisutch,45.75,140.75,1414:350:4,0.35,,,,,,
Oncorhynchus,kisutch,45.75,141.25,1414:351:3,0.39,,,,,,
Oncorhynchus,kisutch,45.75,141.75,1414:351:4,0.37,,,,,,
Oncorhynchus,kisutch,46.25,141.25,1414:361:1,0.35,,,,,,
Oncorhynchus,kisutch,47.75,141.25,1414:371:3,0.34,,,,,,
Oncorhynchus,kisutch,47.75,143.75,1414:373:4,0.29,,,,,,
Oncorhynchus,kisutch,48.25,145.25,1414:485:1,0.38,,,,,,
Oncorhynchus,kisutch,45.25,150.25,1415:350:1,0.23,,,,,,
Oncorhynchus,kisutch,49.75,156.75,1415:496:4,0.27,,,,,,
Oncorhynchus,kisutch,53.75,136.75,1513:236:4,0.23,,,,,,
Oncorhynchus,kisutch,53.75,138.25,1513:238:3,0.20,,,,,,
Oncorhynchus,kisutch,53.75,138.75,1513:238:4,0.25,,,,,,
Oncorhynchus,kisutch,54.75,135.25,1513:245:3,0.23,,,,,,
Oncorhynchus,kisutch,54.75,135.75,1513:245:4,0.21,,,,,,
Oncorhynchus,kisutch,54.25,136.75,1513:246:2,0.24,,,,,,
Oncorhynchus,kisutch,54.75,136.25,1513:246:3,0.25,,,,,,
Oncorhynchus,kisutch,54.75,136.75,1513:246:4,0.25,,,,,,
Oncorhynchus,kisutch,54.25,137.75,1513:247:2,0.21,,,,,,
Oncorhynchus,kisutch,54.75,137.25,1513:247:3,0.22,,,,,,
Oncorhynchus,kisutch,54.75,137.75,1513:247:4,0.26,,,,,,
Oncorhynchus,kisutch,54.25,138.25,1513:248:1,0.22,,,,,,
Oncorhynchus,kisutch,54.25,138.75,1513:248:2,0.24,,,,,,
Oncorhynchus,kisutch,54.75,138.25,1513:248:3,0.28,,,,,,
Oncorhynchus,kisutch,54.75,138.75,1513:248:4,0.32,,,,,,
Oncorhynchus,kisutch,54.25,139.25,1513:249:1,0.25,,,,,,
Oncorhynchus,kisutch,54.25,139.75,1513:249:2,0.29,,,,,,
Oncorhynchus,kisutch,54.75,139.25,1513:249:3,0.31,,,,,,
Oncorhynchus,kisutch,54.75,139.75,1513:249:4,0.35,,,,,,
Oncorhynchus,kisutch,55.25,135.25,1513:455:1,0.20,,,,,,
Oncorhynchus,kisutch,55.25,136.25,1513:456:1,0.27,,,,,,
Oncorhynchus,kisutch,55.25,136.75,1513:456:2,0.35,,,,,,
Oncorhynchus,kisutch,55.75,136.25,1513:456:3,0.22,,,,,,
Oncorhynchus,kisutch,55.75,136.75,1513:456:4,0.36,,,,,,
Oncorhynchus,kisutch,55.25,137.25,1513:457:1,0.33,,,,,,
Oncorhynchus,kisutch,55.25,137.75,1513:457:2,0.38,,,,,,
Oncorhynchus,kisutch,55.75,139.75,1513:459:4,0.29,,,,,,
Oncorhynchus,kisutch,56.25,137.25,1513:467:1,0.39,,,,,,
Oncorhynchus,kisutch,51.75,142.25,1514:112:3,0.30,,,,,,
Oncorhynchus,kisutch,52.75,140.75,1514:120:4,0.28,,,,,,
Oncorhynchus,kisutch,52.25,141.25,1514:121:1,0.27,,,,,,
Oncorhynchus,kisutch,53.25,140.75,1514:130:2,0.27,,,,,,
Oncorhynchus,kisutch,53.75,140.25,1514:130:3,0.30,,,,,,
Oncorhynchus,kisutch,53.75,140.75,1514:130:4,0.30,,,,,,
Oncorhynchus,kisutch,53.25,141.25,1514:131:1,0.24,,,,,,
Oncorhynchus,kisutch,53.25,141.75,1514:131:2,0.24,,,,,,
Oncorhynchus,kisutch,53.75,141.25,1514:131:3,0.31,,,,,,
Oncorhynchus,kisutch,53.75,141.75,1514:131:4,0.30,,,,,,
Oncorhynchus,kisutch,53.25,142.25,1514:132:1,0.28,,,,,,
Oncorhynchus,kisutch,53.75,142.25,1514:132:3,0.31,,,,,,
Oncorhynchus,kisutch,53.75,142.75,1514:132:4,0.32,,,,,,
Oncorhynchus,kisutch,53.25,144.25,1514:134:1,0.22,,,,,,
Oncorhynchus,kisutch,53.75,144.25,1514:134:3,0.37,,,,,,
Oncorhynchus,kisutch,54.25,140.25,1514:140:1,0.29,,,,,,
Oncorhynchus,kisutch,54.25,140.75,1514:140:2,0.35,,,,,,
Oncorhynchus,kisutch,54.75,140.25,1514:140:3,0.36,,,,,,
Oncorhynchus,kisutch,54.75,140.75,1514:140:4,0.38,,,,,,
Oncorhynchus,kisutch,54.25,141.25,1514:141:1,0.28,,,,,,
Oncorhynchus,kisutch,54.25,142.25,1514:142:1,0.32,,,,,,
Oncorhynchus,kisutch,54.25,142.75,1514:142:2,0.38,,,,,,
Oncorhynchus,kisutch,54.75,142.75,1514:142:4,0.31,,,,,,
Oncorhynchus,kisutch,54.25,143.25,1514:143:1,0.30,,,,,,
Oncorhynchus,kisutch,55.75,140.25,1514:350:3,0.35,,,,,,
Oncorhynchus,kisutch,55.75,140.75,1514:350:4,0.25,,,,,,
Oncorhynchus,kisutch,55.25,142.75,1514:352:2,0.29,,,,,,
Oncorhynchus,kisutch,55.75,142.25,1514:352:3,0.36,,,,,,
Oncorhynchus,kisutch,56.25,140.75,1514:360:2,0.23,,,,,,
Oncorhynchus,kisutch,56.25,142.25,1514:362:1,0.30,,,,,,
Oncorhynchus,kisutch,56.75,142.25,1514:362:3,0.32,,,,,,
Oncorhynchus,kisutch,56.25,144.25,1514:364:1,0.33,,,,,,
Oncorhynchus,kisutch,55.25,146.75,1514:456:2,0.39,,,,,,
Oncorhynchus,kisutch,55.75,146.25,1514:456:3,0.38,,,,,,
Oncorhynchus,kisutch,55.75,146.75,1514:456:4,0.39,,,,,,
Oncorhynchus,kisutch,55.75,148.75,1514:458:4,0.29,,,,,,
Oncorhynchus,kisutch,55.75,149.25,1514:459:3,0.31,,,,,,
Oncorhynchus,kisutch,55.75,149.75,1514:459:4,0.24,,,,,,
Oncorhynchus,kisutch,56.25,146.25,1514:466:1,0.34,,,,,,
Oncorhynchus,kisutch,56.25,147.25,1514:467:1,0.34,,,,,,
Oncorhynchus,kisutch,52.25,155.25,1515:225:1,0.25,,,,,,
Oncorhynchus,kisutch,55.75,150.25,1515:350:3,0.27,,,,,,
Oncorhynchus,kisutch,55.75,150.75,1515:350:4,0.28,,,,,,
