Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,10,50
Temperature (°C),1,1.18,6.9,14,21.17
Salinity (psu),1,3.56,6.46,35.72,39.11
Primary Production,1,293,588,1913,2669
Sea Ice Concentration,1,-0.98,0,0.07,0.34
Distance to Land (km),0,0,1,17,556
 

Map data (HSPEC) for predicted occurrences (n = 1846): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Salmo,trutta,67.25,11.75,1601:371:2,0.67,1,1,1,0.67457627118644,1,1
Salmo,trutta,67.75,11.75,1601:371:4,0.74,0.8,1,1,0.92203389830508,1,1
Salmo,trutta,67.75,12.25,1601:372:3,0.70,1,1,1,0.70169491525424,1,1
Salmo,trutta,67.75,12.75,1601:372:4,0.60,1,1,1,0.6,1,1
Salmo,trutta,67.25,13.75,1601:373:2,0.69,1,1,1,0.69491525423729,1,1
Salmo,trutta,67.75,14.25,1601:374:3,0.76,1,1,1,0.75593220338983,1,1
Salmo,trutta,67.75,14.75,1601:374:4,0.71,1,1,1,0.71186440677966,1,1
Salmo,trutta,68.25,12.75,1601:382:2,0.68,1,1,1,0.68474576271186,1,1
Salmo,trutta,68.25,13.75,1601:383:2,0.76,1,1,1,0.76271186440678,1,1
Salmo,trutta,68.25,14.25,1601:384:1,0.64,1,1,1,0.63728813559322,1,1
Salmo,trutta,68.25,15.25,1601:485:1,0.68,1,1,1,0.68135593220339,1,1
Salmo,trutta,68.25,16.25,1601:486:1,0.68,1,1,1,0.68135593220339,1,1
Salmo,trutta,68.25,16.75,1601:486:2,0.79,1,1,1,0.79322033898305,1,1
Salmo,trutta,68.75,16.25,1601:486:3,0.71,1,1,1,0.70847457627119,1,1
Salmo,trutta,68.75,16.75,1601:486:4,0.76,1,1,1,0.75932203389831,1,1
Salmo,trutta,68.25,17.25,1601:487:1,0.77,1,1,1,0.76610169491525,1,1
Salmo,trutta,68.75,17.25,1601:487:3,0.78,1,1,1,0.78305084745763,1,1
Salmo,trutta,69.25,16.75,1601:496:2,0.79,1,1,1,0.7864406779661,1,1
Salmo,trutta,69.25,17.25,1601:497:1,0.68,1,1,1,0.67796610169492,1,1
Salmo,trutta,69.75,17.75,1601:497:4,0.76,1,1,1,0.76271186440678,1,1
Salmo,trutta,69.25,18.75,1601:498:2,0.78,1,1,1,0.78305084745763,1,1
Salmo,trutta,69.25,19.25,1601:499:1,0.79,1,1,1,0.7864406779661,1,1
Salmo,trutta,69.75,19.25,1601:499:3,0.71,1,1,1,0.70847457627119,1,1
Salmo,trutta,60.25,20.75,1602:100:2,0.69,1,0.99300699300699,0.82068965517241,1,0.85185185185185,1
Salmo,trutta,60.75,20.75,1602:100:4,0.66,1,0.99300699300699,0.82068965517241,1,0.81481481481481,1
Salmo,trutta,60.25,21.25,1602:101:1,0.67,1,1,0.82068965517241,1,0.81481481481481,1
Salmo,trutta,60.75,21.25,1602:101:3,0.64,1,1,0.82068965517241,0.92195767195767,0.85185185185185,1
Salmo,trutta,61.25,20.75,1602:110:2,0.61,1,0.88286713286713,0.74827586206897,1,0.92592592592593,1
Salmo,trutta,61.75,20.75,1602:110:4,0.61,1,0.88286713286713,0.74827586206897,1,0.92592592592593,1
Salmo,trutta,69.75,20.25,1602:390:3,0.62,1,0.95629370629371,1,0.65084745762712,1,1
Salmo,trutta,69.75,20.75,1602:390:4,0.69,1,0.95629370629371,1,0.71864406779661,1,1
Salmo,trutta,69.75,29.75,1602:499:4,0.74,1,0.73776223776224,1,1,1,1
Salmo,trutta,69.75,30.25,1603:390:3,0.70,1,0.71853146853147,1,0.96949152542373,1,1
Salmo,trutta,69.25,32.75,1603:392:2,0.67,1,0.66958041958042,1,1,1,1
Salmo,trutta,69.25,33.25,1603:393:1,0.64,1,0.64160839160839,1,1,1,1
Salmo,trutta,69.25,33.75,1603:393:2,0.64,1,0.64160839160839,1,1,1,1
Salmo,trutta,69.25,34.25,1603:394:1,0.61,1,0.61188811188811,1,1,1,1
Salmo,trutta,69.25,34.75,1603:394:2,0.61,1,0.61188811188811,1,0.99322033898305,1,1
Salmo,trutta,70.25,18.25,1701:208:1,0.76,0.825,1,1,0.92542372881356,1,1
Salmo,trutta,70.25,21.25,1702:101:1,0.69,1,0.94755244755245,1,0.72881355932203,1,1
Salmo,trutta,70.75,23.75,1702:103:4,0.75,1,0.93531468531469,1,0.8,1,1
Salmo,trutta,70.75,24.25,1702:104:3,0.76,1,0.93706293706294,1,0.81016949152542,1,1
Salmo,trutta,70.75,24.75,1702:104:4,0.69,1,0.93706293706294,1,0.73220338983051,1,1
Salmo,trutta,70.25,25.25,1702:205:1,0.70,1,0.93356643356643,1,0.75254237288136,1,1
Salmo,trutta,70.75,25.75,1702:205:4,0.66,1,0.93356643356643,1,0.71186440677966,1,1
Salmo,trutta,70.25,26.75,1702:206:2,0.70,1,0.91608391608392,1,0.75932203389831,1,1
Salmo,trutta,70.75,28.25,1702:208:3,0.61,1,0.81993006993007,1,0.74237288135593,1,1
Salmo,trutta,70.25,29.25,1702:209:1,0.74,1,0.76573426573427,1,0.96610169491525,1,1
Salmo,trutta,70.25,29.75,1702:209:2,0.66,1,0.76573426573427,1,0.86779661016949,1,1
Salmo,trutta,70.75,29.25,1702:209:3,0.67,1,0.76573426573427,1,0.87118644067797,1,1
Salmo,trutta,70.75,29.75,1702:209:4,0.61,1,0.76573426573427,1,0.8,1,1
Salmo,trutta,43.25,-1.75,7400:131:2,0.72,1,0.71548117154812,1,1,1,1
Salmo,trutta,43.75,-1.25,7400:131:3,0.72,1,0.71548117154812,1,1,1,1
Salmo,trutta,43.75,-1.75,7400:131:4,0.72,1,0.71548117154812,1,1,1,1
Salmo,trutta,43.25,-2.25,7400:132:1,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,43.25,-2.75,7400:132:2,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,43.75,-2.75,7400:132:4,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,43.25,-3.25,7400:133:1,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,43.25,-3.75,7400:133:2,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,43.75,-3.25,7400:133:3,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,43.75,-3.75,7400:133:4,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,43.25,-4.25,7400:134:1,0.72,1,0.71827057182706,1,1,1,1
Salmo,trutta,43.25,-4.75,7400:134:2,0.72,1,0.71827057182706,1,1,1,1
Salmo,trutta,43.75,-4.75,7400:134:4,0.72,1,0.71827057182706,1,1,1,1
Salmo,trutta,44.25,-1.25,7400:141:1,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,44.75,-1.25,7400:141:3,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,40.25,-8.75,7400:208:2,0.68,1,0.68200836820084,1,1,1,1
Salmo,trutta,40.75,-8.75,7400:208:4,0.68,1,0.68200836820084,1,1,1,1
Salmo,trutta,40.75,-9.25,7400:209:3,0.64,1,0.64156206415621,1,1,1,1
Salmo,trutta,41.25,-8.75,7400:218:2,0.71,1,0.71269177126918,0.99410029498525,1,1,1
Salmo,trutta,41.75,-8.75,7400:218:4,0.71,1,0.71269177126918,0.99410029498525,1,1,1
Salmo,trutta,41.75,-9.25,7400:219:3,0.69,1,0.69456066945607,0.99410029498525,1,1,1
Salmo,trutta,42.25,-8.75,7400:228:2,0.75,1,0.75174337517434,1,1,1,1
Salmo,trutta,42.75,-8.75,7400:228:4,0.60,0.8,0.75174337517434,1,1,1,1
Salmo,trutta,42.75,-9.25,7400:229:3,0.74,1,0.74337517433752,1,1,1,1
Salmo,trutta,43.75,-5.25,7400:235:3,0.74,1,0.74476987447699,1,1,1,1
Salmo,trutta,43.75,-5.75,7400:235:4,0.72,1,0.74476987447699,1,0.96949152542373,1,1
Salmo,trutta,43.75,-6.25,7400:236:3,0.77,1,0.77405857740586,1,1,1,1
Salmo,trutta,43.75,-6.75,7400:236:4,0.77,1,0.77405857740586,1,1,1,1
Salmo,trutta,43.75,-7.25,7400:237:3,0.79,1,0.79497907949791,1,1,1,1
Salmo,trutta,43.75,-7.75,7400:237:4,0.79,1,0.79497907949791,1,1,1,1
Salmo,trutta,43.25,-8.25,7400:238:1,0.79,1,0.79218967921897,1,1,1,1
Salmo,trutta,43.25,-8.75,7400:238:2,0.79,1,0.79218967921897,1,1,1,1
Salmo,trutta,43.75,-8.25,7400:238:3,0.79,1,0.79218967921897,1,1,1,1
Salmo,trutta,43.25,-9.25,7400:239:1,0.79,1,0.78800557880056,1,1,1,1
Salmo,trutta,45.25,-0.75,7400:350:2,0.78,1,0.78242677824268,1,1,1,1
Salmo,trutta,45.75,-0.75,7400:350:4,0.78,1,0.78242677824268,1,1,1,1
Salmo,trutta,45.25,-1.25,7400:351:1,0.76,1,0.75871687587169,1,1,1,1
Salmo,trutta,45.75,-1.25,7400:351:3,0.69,1,0.75871687587169,1,0.91137566137566,1,1
Salmo,trutta,45.25,-2.25,7400:352:1,0.78,1,0.7768479776848,1,1,1,1
Salmo,trutta,45.25,-2.75,7400:352:2,0.78,1,0.7768479776848,1,1,1,1
Salmo,trutta,45.75,-3.25,7400:353:3,0.79,1,0.79218967921897,1,1,1,1
Salmo,trutta,45.75,-3.75,7400:353:4,0.62,1,0.79218967921897,1,0.77966101694915,1,1
Salmo,trutta,49.25,-10.25,7401:390:1,0.62,0.75,1,1,0.8271186440678,1,1
Salmo,trutta,53.75,-4.25,7500:134:3,0.78,0.775,1,1,1,1,1
Salmo,trutta,53.75,-4.75,7500:134:4,0.68,0.675,1,1,1,1,1
Salmo,trutta,54.75,-9.75,7500:249:4,0.73,0.725,1,1,1,1,1
Salmo,trutta,55.75,-1.25,7500:351:3,0.63,0.625,1,1,1,1,1
Salmo,trutta,55.25,-3.25,7500:353:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,56.25,-1.75,7500:361:2,0.73,0.725,1,1,1,1,1
Salmo,trutta,56.25,-7.25,7500:467:1,0.68,0.675,1,1,1,1,1
Salmo,trutta,58.25,-8.25,7500:488:1,0.70,0.7,1,1,1,1,1
Salmo,trutta,60.75,-0.75,7600:100:4,0.66,1,1,1,0.66440677966102,1,1
Salmo,trutta,60.75,-1.25,7600:101:3,0.76,1,1,1,0.75932203389831,1,1
Salmo,trutta,64.75,-14.25,7601:144:3,0.61,1,1,1,0.6135593220339,1,1
Salmo,trutta,63.75,-16.25,7601:236:3,0.67,1,1,1,0.66779661016949,1,1
Salmo,trutta,63.25,-17.75,7601:237:2,0.71,1,1,1,0.70847457627119,1,1
Salmo,trutta,63.75,-19.75,7601:239:4,0.68,1,1,1,0.67796610169492,1,1
Salmo,trutta,64.25,-16.25,7601:246:1,0.62,1,1,1,0.62033898305085,1,1
Salmo,trutta,64.25,-21.75,7602:141:2,0.71,1,0.88636363636364,1,0.79661016949153,1,1
Salmo,trutta,64.75,-21.75,7602:141:4,0.71,1,0.88636363636364,1,0.8,1,1
Salmo,trutta,64.75,-22.25,7602:142:3,0.68,1,0.90034965034965,1,0.75593220338983,1,1
Salmo,trutta,65.25,-23.25,7602:353:1,0.65,1,0.6486013986014,1,1,1,1
Salmo,trutta,65.25,-23.75,7602:353:2,0.65,1,0.6486013986014,1,1,1,1
Salmo,trutta,65.75,-23.25,7602:353:3,0.65,1,0.6486013986014,1,1,1,1
Salmo,trutta,65.75,-23.75,7602:353:4,0.65,1,0.6486013986014,1,1,1,1
Salmo,trutta,65.25,-24.25,7602:354:1,0.69,1,0.69405594405594,1,1,1,1
Salmo,trutta,65.25,-24.75,7602:354:2,0.62,0.9,0.69405594405594,1,1,1,1
Salmo,trutta,65.75,-24.25,7602:354:3,0.61,1,0.69405594405594,1,0.88135593220339,1,1
Salmo,trutta,65.75,-24.75,7602:354:4,0.69,1,0.69405594405594,1,1,1,1
Salmo,trutta,49.25,0.25,1400:390:1,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,0.25,1400:390:3,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,0.75,1400:390:4,1.00,1,1,1,1,1,1
Salmo,trutta,49.75,1.25,1400:391:3,1.00,1,1,1,1,1,1
Salmo,trutta,40.25,28.25,1402:208:1,0.82,1,0.82287308228731,1,1,1,1
Salmo,trutta,40.25,28.75,1402:208:2,0.82,1,0.82287308228731,1,1,1,1
Salmo,trutta,40.75,28.25,1402:208:3,0.82,1,0.82287308228731,1,1,1,1
Salmo,trutta,40.75,28.75,1402:208:4,0.82,1,0.82287308228731,1,1,1,1
Salmo,trutta,40.25,29.25,1402:209:1,0.82,1,0.8186889818689,1,1,1,1
Salmo,trutta,40.75,29.25,1402:209:3,0.82,1,0.8186889818689,1,1,1,1
Salmo,trutta,40.75,29.75,1402:209:4,0.82,1,0.8186889818689,1,1,1,1
Salmo,trutta,41.25,28.25,1402:218:1,0.85,1,0.84518828451883,1,1,1,1
Salmo,trutta,41.25,28.75,1402:218:2,0.85,1,0.84518828451883,1,1,1,1
Salmo,trutta,41.75,28.25,1402:218:3,0.85,1,0.84518828451883,1,1,1,1
Salmo,trutta,41.25,29.25,1402:219:1,0.84,1,0.84100418410042,1,1,1,1
Salmo,trutta,41.25,29.75,1402:219:2,0.84,1,0.84100418410042,1,1,1,1
Salmo,trutta,42.25,27.75,1402:227:2,0.86,1,0.85634588563459,1,1,1,1
Salmo,trutta,42.75,27.75,1402:227:4,0.86,1,0.85634588563459,1,1,1,1
Salmo,trutta,42.25,28.25,1402:228:1,0.88,1,0.88423988842399,1,1,1,1
Salmo,trutta,43.25,27.75,1402:237:2,0.91,1,0.91073919107392,1,1,1,1
Salmo,trutta,43.25,28.25,1402:238:1,0.93,1,0.9302649930265,1,1,1,1
Salmo,trutta,43.25,28.75,1402:238:2,0.93,1,0.9302649930265,1,1,1,1
Salmo,trutta,43.75,28.75,1402:238:4,0.93,1,0.9302649930265,1,1,1,1
Salmo,trutta,43.75,29.75,1402:239:4,0.93,1,0.92887029288703,1,1,1,1
Salmo,trutta,44.25,28.75,1402:248:2,0.97,1,0.96792189679219,1,1,1,1
Salmo,trutta,44.75,28.75,1402:248:4,0.97,1,0.96792189679219,1,1,1,1
Salmo,trutta,44.75,29.75,1402:249:4,0.91,1,0.98186889818689,1,0.92857142857143,1,1
Salmo,trutta,45.75,29.75,1402:459:4,1.00,1,1,1,1,1,1
Salmo,trutta,41.25,30.25,1403:110:1,0.84,1,0.84379358437936,1,1,1,1
Salmo,trutta,41.25,30.75,1403:110:2,0.84,1,0.84379358437936,1,1,1,1
Salmo,trutta,41.25,31.25,1403:111:1,0.84,1,0.84379358437936,1,1,1,1
Salmo,trutta,41.25,31.75,1403:111:2,0.84,1,0.84379358437936,1,1,1,1
Salmo,trutta,41.75,31.75,1403:111:4,0.84,1,0.84379358437936,1,1,1,1
Salmo,trutta,41.75,32.25,1403:112:3,0.85,1,0.84937238493724,1,1,1,1
Salmo,trutta,41.75,32.75,1403:112:4,0.85,1,0.84937238493724,1,1,1,1
Salmo,trutta,41.75,33.25,1403:113:3,0.85,1,0.85355648535565,1,1,1,1
Salmo,trutta,41.75,34.25,1403:114:3,0.86,1,0.85634588563459,1,1,1,1
Salmo,trutta,41.75,34.75,1403:114:4,0.86,1,0.85634588563459,1,1,1,1
Salmo,trutta,42.25,33.25,1403:123:1,0.89,1,0.88702928870293,1,1,1,1
Salmo,trutta,42.25,33.75,1403:123:2,0.89,1,0.88702928870293,1,1,1,1
Salmo,trutta,42.25,34.25,1403:124:1,0.89,1,0.8884239888424,1,1,1,1
Salmo,trutta,42.25,34.75,1403:124:2,0.89,1,0.8884239888424,1,1,1,1
Salmo,trutta,44.25,33.75,1403:143:2,0.95,1,0.94560669456067,1,1,1,1
Salmo,trutta,44.75,33.25,1403:143:3,0.95,1,0.94560669456067,1,1,1,1
Salmo,trutta,44.75,33.75,1403:143:4,0.95,1,0.94560669456067,1,1,1,1
Salmo,trutta,44.25,34.25,1403:144:1,0.94,1,0.9442119944212,1,1,1,1
Salmo,trutta,44.75,34.25,1403:144:3,0.94,1,0.9442119944212,1,1,1,1
Salmo,trutta,44.75,34.75,1403:144:4,0.94,1,0.9442119944212,1,1,1,1
Salmo,trutta,41.75,35.25,1403:215:3,0.85,1,0.85355648535565,1,1,1,1
Salmo,trutta,41.75,35.75,1403:215:4,0.85,1,0.85355648535565,1,1,1,1
Salmo,trutta,41.25,36.25,1403:216:1,0.84,1,0.83542538354254,1,1,1,1
Salmo,trutta,41.25,36.75,1403:216:2,0.84,1,0.83542538354254,1,1,1,1
Salmo,trutta,41.75,36.25,1403:216:3,0.84,1,0.83542538354254,1,1,1,1
Salmo,trutta,41.25,37.25,1403:217:1,0.80,1,0.80055788005579,1,1,1,1
Salmo,trutta,41.25,37.75,1403:217:2,0.80,1,0.80055788005579,1,1,1,1
Salmo,trutta,42.25,35.25,1403:225:1,0.87,1,0.8744769874477,1,1,1,1
Salmo,trutta,44.75,35.25,1403:245:3,0.96,1,0.9581589958159,1,1,1,1
Salmo,trutta,44.75,35.75,1403:245:4,0.96,1,0.9581589958159,1,1,1,1
Salmo,trutta,44.75,36.25,1403:246:3,0.93,1,0.93165969316597,1,1,1,1
Salmo,trutta,44.75,36.75,1403:246:4,0.93,1,0.93165969316597,1,1,1,1
Salmo,trutta,44.75,37.25,1403:247:3,0.89,1,0.89121338912134,1,1,1,1
Salmo,trutta,44.75,37.75,1403:247:4,0.89,1,0.89121338912134,1,1,1,1
Salmo,trutta,44.25,38.25,1403:248:1,0.83,1,0.83403068340307,1,1,1,1
Salmo,trutta,44.25,38.75,1403:248:2,0.83,1,0.83403068340307,1,1,1,1
Salmo,trutta,44.75,38.25,1403:248:3,0.83,1,0.83403068340307,1,1,1,1
Salmo,trutta,44.25,39.25,1403:249:1,0.80,1,0.79916317991632,1,1,1,1
Salmo,trutta,45.25,30.25,1403:350:1,1.00,1,1,1,1,1,1
Salmo,trutta,45.75,30.25,1403:350:3,1.00,1,1,1,1,1,1
Salmo,trutta,45.25,32.75,1403:352:2,1.00,1,1,1,1,1,1
Salmo,trutta,45.75,32.75,1403:352:4,1.00,1,1,1,1,1,1
Salmo,trutta,45.25,33.25,1403:353:1,1.00,1,0.99721059972106,1,1,1,1
Salmo,trutta,45.25,33.75,1403:353:2,1.00,1,0.99721059972106,1,1,1,1
Salmo,trutta,45.75,33.25,1403:353:3,1.00,1,0.99721059972106,1,1,1,1
Salmo,trutta,45.75,33.75,1403:353:4,1.00,1,0.99721059972106,1,1,1,1
Salmo,trutta,45.75,34.75,1403:354:4,0.99,1,0.98884239888424,1,1,1,1
Salmo,trutta,46.25,30.25,1403:360:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,30.75,1403:360:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,30.75,1403:360:4,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,31.75,1403:361:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,31.25,1403:361:3,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,31.75,1403:361:4,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,32.25,1403:362:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,32.75,1403:362:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,32.25,1403:362:3,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,33.25,1403:363:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,33.75,1403:363:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,34.75,1403:364:2,1.00,1,1,1,1,1,1
Salmo,trutta,45.25,35.25,1403:455:1,1.00,1,1,1,1,1,1
Salmo,trutta,45.25,35.75,1403:455:2,1.00,1,1,1,1,1,1
Salmo,trutta,45.75,35.25,1403:455:3,1.00,1,1,1,1,1,1
Salmo,trutta,45.75,35.75,1403:455:4,1.00,1,1,1,1,1,1
Salmo,trutta,45.25,36.25,1403:456:1,0.99,1,0.99302649930265,1,1,1,1
Salmo,trutta,45.25,36.75,1403:456:2,0.99,1,0.99302649930265,1,1,1,1
Salmo,trutta,45.75,36.25,1403:456:3,0.99,1,0.99302649930265,1,1,1,1
Salmo,trutta,45.75,36.75,1403:456:4,0.99,1,0.99302649930265,1,1,1,1
Salmo,trutta,45.25,37.25,1403:457:1,0.97,1,0.97071129707113,1,1,1,1
Salmo,trutta,45.25,37.75,1403:457:2,0.97,1,0.97071129707113,1,1,1,1
Salmo,trutta,45.75,37.75,1403:457:4,0.97,1,0.97071129707113,1,1,1,1
Salmo,trutta,46.25,35.25,1403:465:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,35.75,1403:465:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,35.75,1403:465:4,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,36.25,1403:466:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,36.25,1403:466:3,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,36.75,1403:466:4,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,37.75,1403:467:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,37.25,1403:467:3,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,37.75,1403:467:4,0.95,1,1,1,0.94973544973545,1,1
Salmo,trutta,46.25,38.25,1403:468:1,1.00,1,1,1,1,1,1
Salmo,trutta,46.25,38.75,1403:468:2,1.00,1,1,1,1,1,1
Salmo,trutta,46.75,38.75,1403:468:4,1.00,1,1,1,1,1,1
Salmo,trutta,47.25,37.25,1403:477:1,0.80,0.8,1,1,1,1,1
Salmo,trutta,47.25,38.75,1403:478:2,1.00,1,1,1,1,1,1
Salmo,trutta,47.25,39.25,1403:479:1,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,0.25,1500:100:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,0.75,1500:100:4,1.00,1,1,1,1,1,1
Salmo,trutta,50.25,1.75,1500:101:2,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,1.25,1500:101:3,1.00,1,1,1,1,1,1
Salmo,trutta,50.75,1.75,1500:101:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,0.75,1500:110:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,0.75,1500:110:4,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,1.25,1500:111:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,1.75,1500:111:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,1.25,1500:111:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.75,1.75,1500:111:4,0.87,0.975,1,1,0.89550264550265,1,1
Salmo,trutta,51.25,2.25,1500:112:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,2.75,1500:112:2,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,3.25,1500:113:1,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,3.75,1500:113:2,0.81,1,1,1,0.80952380952381,1,1
Salmo,trutta,51.75,3.25,1500:113:3,1.00,1,1,1,1,1,1
Salmo,trutta,51.25,4.25,1500:114:1,0.86,1,1,1,0.86243386243386,1,1
Salmo,trutta,52.75,0.25,1500:120:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,0.75,1500:120:4,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,1.25,1500:121:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,1.25,1500:121:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,2.25,1500:122:1,0.80,0.8,1,1,1,1,1
Salmo,trutta,52.25,4.25,1500:124:1,0.92,1,1,1,0.92195767195767,1,1
Salmo,trutta,52.25,4.75,1500:124:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,4.75,1500:124:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,0.25,1500:130:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,0.75,1500:130:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,0.25,1500:130:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,1.25,1500:131:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,4.75,1500:134:2,0.86,1,1,1,0.86375661375661,1,1
Salmo,trutta,54.25,0.25,1500:140:1,0.80,0.8,1,1,1,1,1
Salmo,trutta,54.75,1.75,1500:141:4,0.80,0.8,1,1,1,1,1
Salmo,trutta,54.75,2.25,1500:142:3,0.80,0.8,1,1,1,1,1
Salmo,trutta,54.75,2.75,1500:142:4,0.83,0.825,1,1,1,1,1
Salmo,trutta,52.25,5.25,1500:225:1,1.00,1,1,1,1,1,1
Salmo,trutta,52.25,5.75,1500:225:2,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,5.25,1500:225:3,1.00,1,1,1,1,1,1
Salmo,trutta,52.75,5.75,1500:225:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,5.75,1500:235:2,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,5.25,1500:235:3,0.98,0.975,1,1,1,1,1
Salmo,trutta,53.75,5.75,1500:235:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,6.25,1500:236:1,1.00,1,1,1,0.99603174603175,1,1
Salmo,trutta,53.25,6.75,1500:236:2,0.98,1,1,1,0.97751322751323,1,1
Salmo,trutta,53.75,6.25,1500:236:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,6.75,1500:236:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,7.25,1500:237:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,7.25,1500:237:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,7.75,1500:237:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.25,8.25,1500:238:1,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,8.25,1500:238:3,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,8.75,1500:238:4,1.00,1,1,1,1,1,1
Salmo,trutta,53.75,9.25,1500:239:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,7.75,1500:247:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,7.75,1500:247:4,0.83,0.825,1,1,1,1,1
Salmo,trutta,54.25,8.25,1500:248:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,8.75,1500:248:2,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,8.25,1500:248:3,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,8.75,1500:248:4,1.00,1,1,1,1,1,1
Salmo,trutta,54.25,9.25,1500:249:1,1.00,1,1,1,1,1,1
Salmo,trutta,54.75,9.75,1500:249:4,0.93,1,1,1,1,0.92592592592593,1
Salmo,trutta,59.25,4.75,1500:394:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,7.75,1500:457:2,0.80,0.8,1,1,1,1,1
Salmo,trutta,55.25,8.25,1500:458:1,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,8.75,1500:458:2,1.00,1,1,1,1,1,1
Salmo,trutta,55.75,8.25,1500:458:3,1.00,1,1,1,1,1,1
Salmo,trutta,55.25,9.75,1500:459:2,0.93,1,1,1,1,0.92592592592593,1
