Mapping parameters for Ellochelon vaigiensis (Squaretail mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-24,30,-141

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ellochelon,vaigiensis,-8.25,148.75,3014:488:2,0.50
Ellochelon,vaigiensis,-8.75,143.25,3014:383:3,0.55
Ellochelon,vaigiensis,-8.25,142.25,3014:382:1,0.50
Ellochelon,vaigiensis,-7.75,144.25,3014:374:3,0.49
Ellochelon,vaigiensis,-7.25,143.75,3014:373:2,0.42
Ellochelon,vaigiensis,-4.25,144.75,3014:144:2,0.59
Ellochelon,vaigiensis,-3.75,144.75,3014:134:4,0.54
Ellochelon,vaigiensis,-3.75,144.25,3014:134:3,0.48
Ellochelon,vaigiensis,-3.75,143.75,3014:133:4,0.59
Ellochelon,vaigiensis,-7.25,138.75,3013:478:2,0.58
Ellochelon,vaigiensis,-6.75,138.75,3013:468:4,0.50
Ellochelon,vaigiensis,-6.25,138.75,3013:468:2,0.49
Ellochelon,vaigiensis,-6.25,138.25,3013:468:1,0.52
Ellochelon,vaigiensis,-5.25,138.25,3013:458:1,0.46
Ellochelon,vaigiensis,-5.25,137.75,3013:457:2,0.55
Ellochelon,vaigiensis,-7.75,133.75,3013:373:4,0.50
Ellochelon,vaigiensis,-7.75,133.25,3013:373:3,0.50
Ellochelon,vaigiensis,-7.25,133.25,3013:373:1,0.50
Ellochelon,vaigiensis,-6.75,133.25,3013:363:3,0.50
Ellochelon,vaigiensis,-6.25,133.75,3013:363:2,0.50
Ellochelon,vaigiensis,-4.75,137.75,3013:247:4,0.57
Ellochelon,vaigiensis,-4.75,136.75,3013:246:4,0.57
Ellochelon,vaigiensis,-4.75,136.25,3013:246:3,0.49
Ellochelon,vaigiensis,-2.75,135.25,3013:225:3,0.48
Ellochelon,vaigiensis,-2.25,135.75,3013:225:2,0.47
Ellochelon,vaigiensis,-1.25,137.75,3013:217:2,0.59
Ellochelon,vaigiensis,-2.25,131.75,3013:121:2,0.50
Ellochelon,vaigiensis,-2.25,131.25,3013:121:1,0.50
Ellochelon,vaigiensis,-7.25,120.25,3012:370:1,0.50
Ellochelon,vaigiensis,-5.25,124.75,3012:354:2,0.50
Ellochelon,vaigiensis,-7.25,118.75,3011:478:2,0.50
Ellochelon,vaigiensis,-7.25,116.25,3011:476:1,0.50
Ellochelon,vaigiensis,-5.75,117.75,3011:457:4,0.50
Ellochelon,vaigiensis,-5.25,116.75,3011:456:2,0.50
Ellochelon,vaigiensis,-7.75,112.75,3011:372:4,0.45
Ellochelon,vaigiensis,-3.25,116.75,3011:236:2,0.50
Ellochelon,vaigiensis,-3.25,114.75,3011:134:2,0.56
Ellochelon,vaigiensis,-3.25,113.75,3011:133:2,0.57
Ellochelon,vaigiensis,-3.75,112.25,3011:132:3,0.50
Ellochelon,vaigiensis,-7.75,109.75,3010:479:4,0.49
Ellochelon,vaigiensis,-6.25,109.25,3010:469:1,0.50
Ellochelon,vaigiensis,-5.75,102.25,3010:352:3,0.50
Ellochelon,vaigiensis,-4.75,102.75,3010:142:4,0.50
Ellochelon,vaigiensis,-3.75,101.25,3010:131:3,0.50
Ellochelon,vaigiensis,-3.25,101.25,3010:131:1,0.50
Ellochelon,vaigiensis,-3.75,100.75,3010:130:4,0.50
Ellochelon,vaigiensis,-2.25,104.75,3010:124:2,0.56
Ellochelon,vaigiensis,-1.75,104.75,3010:114:4,0.53
Ellochelon,vaigiensis,-9.75,61.75,3006:391:4,0.50
Ellochelon,vaigiensis,-6.25,56.25,3005:466:1,0.50
Ellochelon,vaigiensis,-5.25,56.75,3005:456:2,0.50
Ellochelon,vaigiensis,-9.75,51.25,3005:391:3,0.50
Ellochelon,vaigiensis,-4.75,56.75,3005:246:4,0.50
Ellochelon,vaigiensis,-4.75,56.25,3005:246:3,0.50
Ellochelon,vaigiensis,-4.25,56.25,3005:246:1,0.50
Ellochelon,vaigiensis,-3.75,56.25,3005:236:3,0.50
Ellochelon,vaigiensis,-4.75,54.75,3005:144:4,0.50
Ellochelon,vaigiensis,-4.25,54.75,3005:144:2,0.50
Ellochelon,vaigiensis,-4.25,54.25,3005:144:1,0.50
Ellochelon,vaigiensis,31.75,131.75,1313:111:4,0.44
Ellochelon,vaigiensis,30.75,131.25,1313:101:3,0.57
Ellochelon,vaigiensis,30.75,130.75,1313:100:4,0.44
Ellochelon,vaigiensis,30.75,130.25,1313:100:3,0.52
Ellochelon,vaigiensis,30.75,129.75,1312:209:4,0.57
Ellochelon,vaigiensis,27.75,142.25,1214:372:3,0.59
Ellochelon,vaigiensis,25.25,125.75,1212:455:2,0.50
Ellochelon,vaigiensis,23.25,118.75,1211:238:2,0.56
Ellochelon,vaigiensis,22.75,119.25,1211:229:3,0.50
Ellochelon,vaigiensis,22.75,118.75,1211:228:4,0.50
Ellochelon,vaigiensis,22.75,117.25,1211:227:3,0.41
Ellochelon,vaigiensis,22.25,117.75,1211:227:2,0.50
Ellochelon,vaigiensis,22.75,115.25,1211:225:3,0.52
Ellochelon,vaigiensis,22.25,114.75,1211:124:2,0.43
Ellochelon,vaigiensis,21.75,112.75,1211:112:4,0.44
Ellochelon,vaigiensis,21.75,112.25,1211:112:3,0.51
Ellochelon,vaigiensis,21.75,111.75,1211:111:4,0.53
Ellochelon,vaigiensis,21.75,111.25,1211:111:3,0.57
Ellochelon,vaigiensis,21.25,87.25,1208:217:1,0.45
Ellochelon,vaigiensis,20.75,87.25,1208:207:3,0.51
Ellochelon,vaigiensis,20.75,86.75,1208:206:4,0.58
Ellochelon,vaigiensis,20.25,86.75,1208:206:2,0.50
Ellochelon,vaigiensis,24.25,67.25,1206:247:1,0.45
Ellochelon,vaigiensis,23.75,67.75,1206:237:4,0.47
Ellochelon,vaigiensis,23.25,67.25,1206:237:1,0.44
Ellochelon,vaigiensis,21.25,69.25,1206:219:1,0.43
Ellochelon,vaigiensis,27.25,56.75,1205:476:2,0.50
Ellochelon,vaigiensis,27.25,56.25,1205:476:1,0.47
Ellochelon,vaigiensis,27.25,55.75,1205:475:2,0.45
Ellochelon,vaigiensis,26.75,57.25,1205:467:3,0.52
Ellochelon,vaigiensis,26.25,57.25,1205:467:1,0.57
Ellochelon,vaigiensis,26.75,56.75,1205:466:4,0.52
Ellochelon,vaigiensis,26.75,56.25,1205:466:3,0.51
Ellochelon,vaigiensis,26.25,56.75,1205:466:2,0.57
Ellochelon,vaigiensis,26.25,56.25,1205:466:1,0.46
Ellochelon,vaigiensis,26.75,55.75,1205:465:4,0.52
Ellochelon,vaigiensis,26.75,55.25,1205:465:3,0.54
Ellochelon,vaigiensis,25.75,56.25,1205:456:3,0.51
Ellochelon,vaigiensis,26.75,54.75,1205:364:4,0.44
Ellochelon,vaigiensis,26.25,50.25,1205:360:1,0.49
Ellochelon,vaigiensis,25.75,50.75,1205:350:4,0.49
Ellochelon,vaigiensis,25.25,50.75,1205:350:2,0.47
Ellochelon,vaigiensis,25.25,50.25,1205:350:1,0.58
Ellochelon,vaigiensis,24.25,57.25,1205:247:1,0.59
Ellochelon,vaigiensis,24.75,56.75,1205:246:4,0.58
Ellochelon,vaigiensis,24.75,56.25,1205:246:3,0.40
Ellochelon,vaigiensis,24.25,56.75,1205:246:2,0.50
Ellochelon,vaigiensis,23.75,58.75,1205:238:4,0.59
Ellochelon,vaigiensis,23.75,58.25,1205:238:3,0.59
Ellochelon,vaigiensis,23.75,57.25,1205:237:3,0.56
Ellochelon,vaigiensis,21.75,59.75,1205:219:4,0.46
Ellochelon,vaigiensis,21.75,59.25,1205:219:3,0.47
Ellochelon,vaigiensis,24.75,50.75,1205:140:4,0.45
Ellochelon,vaigiensis,23.75,51.25,1205:131:3,0.40
Ellochelon,vaigiensis,29.75,48.75,1204:498:4,0.47
Ellochelon,vaigiensis,27.75,49.25,1204:479:3,0.57
Ellochelon,vaigiensis,22.25,39.25,1203:229:1,0.42
Ellochelon,vaigiensis,22.75,38.75,1203:228:4,0.41
Ellochelon,vaigiensis,22.25,38.75,1203:228:2,0.48
Ellochelon,vaigiensis,21.75,39.25,1203:219:3,0.43
Ellochelon,vaigiensis,21.25,39.25,1203:219:1,0.46
Ellochelon,vaigiensis,21.75,38.75,1203:218:4,0.43
Ellochelon,vaigiensis,21.25,37.25,1203:217:1,0.41
Ellochelon,vaigiensis,21.75,36.75,1203:216:4,0.44
Ellochelon,vaigiensis,20.75,39.75,1203:209:4,0.43
Ellochelon,vaigiensis,20.75,39.25,1203:209:3,0.55
Ellochelon,vaigiensis,20.25,39.75,1203:209:2,0.44
Ellochelon,vaigiensis,20.75,37.25,1203:207:3,0.52
Ellochelon,vaigiensis,20.25,37.75,1203:207:2,0.41
Ellochelon,vaigiensis,19.25,166.75,1116:496:2,0.53
Ellochelon,vaigiensis,14.75,145.75,1114:245:4,0.56
Ellochelon,vaigiensis,14.25,145.25,1114:245:1,0.47
Ellochelon,vaigiensis,13.25,144.75,1114:134:2,0.57
Ellochelon,vaigiensis,14.75,120.75,1112:140:4,0.56
Ellochelon,vaigiensis,13.75,124.75,1112:134:4,0.50
Ellochelon,vaigiensis,12.75,120.25,1112:120:3,0.50
Ellochelon,vaigiensis,19.25,111.75,1111:391:2,0.50
Ellochelon,vaigiensis,18.25,110.75,1111:380:2,0.50
Ellochelon,vaigiensis,17.25,111.25,1111:371:1,0.50
Ellochelon,vaigiensis,17.75,110.25,1111:370:3,0.50
Ellochelon,vaigiensis,17.25,110.25,1111:370:1,0.50
Ellochelon,vaigiensis,16.25,114.25,1111:364:1,0.50
Ellochelon,vaigiensis,12.75,119.75,1111:229:4,0.50
Ellochelon,vaigiensis,11.75,119.25,1111:219:3,0.50
Ellochelon,vaigiensis,11.75,117.25,1111:217:3,0.50
Ellochelon,vaigiensis,11.25,117.25,1111:217:1,0.50
Ellochelon,vaigiensis,11.25,116.75,1111:216:2,0.50
Ellochelon,vaigiensis,11.25,116.25,1111:216:1,0.50
Ellochelon,vaigiensis,10.75,117.25,1111:207:3,0.50
Ellochelon,vaigiensis,10.75,116.25,1111:206:3,0.50
Ellochelon,vaigiensis,10.75,115.75,1111:205:4,0.50
Ellochelon,vaigiensis,19.75,106.25,1110:496:3,0.44
Ellochelon,vaigiensis,19.25,105.75,1110:495:2,0.59
Ellochelon,vaigiensis,17.25,109.75,1110:479:2,0.50
Ellochelon,vaigiensis,11.75,109.75,1110:219:4,0.50
Ellochelon,vaigiensis,11.25,109.75,1110:219:2,0.50
Ellochelon,vaigiensis,10.25,108.75,1110:208:2,0.50
Ellochelon,vaigiensis,10.75,107.75,1110:207:4,0.58
Ellochelon,vaigiensis,13.25,101.25,1110:131:1,0.42
Ellochelon,vaigiensis,12.25,101.75,1110:121:2,0.40
Ellochelon,vaigiensis,12.75,100.75,1110:120:4,0.49
Ellochelon,vaigiensis,12.75,100.25,1110:120:3,0.44
Ellochelon,vaigiensis,15.25,97.75,1109:457:2,0.55
Ellochelon,vaigiensis,19.25,92.75,1109:392:2,0.45
Ellochelon,vaigiensis,18.75,93.25,1109:383:3,0.46
Ellochelon,vaigiensis,16.25,94.75,1109:364:2,0.57
Ellochelon,vaigiensis,15.75,94.25,1109:354:3,0.53
Ellochelon,vaigiensis,15.75,93.75,1109:353:4,0.44
Ellochelon,vaigiensis,15.25,93.75,1109:353:2,0.47
Ellochelon,vaigiensis,12.75,99.75,1109:229:4,0.53
Ellochelon,vaigiensis,12.75,92.25,1109:122:3,0.50
Ellochelon,vaigiensis,11.25,93.75,1109:113:2,0.50
Ellochelon,vaigiensis,17.75,84.25,1108:374:3,0.50
Ellochelon,vaigiensis,17.25,83.25,1108:373:1,0.50
Ellochelon,vaigiensis,16.75,82.75,1108:362:4,0.49
Ellochelon,vaigiensis,16.75,82.25,1108:362:3,0.41
Ellochelon,vaigiensis,16.25,82.25,1108:362:1,0.41
Ellochelon,vaigiensis,16.25,81.25,1108:361:1,0.51
Ellochelon,vaigiensis,15.25,80.75,1108:350:2,0.50
Ellochelon,vaigiensis,13.25,80.75,1108:130:2,0.50
Ellochelon,vaigiensis,11.25,80.25,1108:110:1,0.50
Ellochelon,vaigiensis,10.75,80.25,1108:100:3,0.50
Ellochelon,vaigiensis,19.25,70.25,1107:390:1,0.40
Ellochelon,vaigiensis,18.25,71.25,1107:381:1,0.43
Ellochelon,vaigiensis,18.25,70.75,1107:380:2,0.41
Ellochelon,vaigiensis,17.25,72.25,1107:372:1,0.48
Ellochelon,vaigiensis,17.75,71.25,1107:371:3,0.43
Ellochelon,vaigiensis,17.25,71.75,1107:371:2,0.45
Ellochelon,vaigiensis,16.75,72.25,1107:362:3,0.48
Ellochelon,vaigiensis,15.75,73.25,1107:353:3,0.50
Ellochelon,vaigiensis,10.75,75.25,1107:205:3,0.50
Ellochelon,vaigiensis,10.25,75.75,1107:205:2,0.46
Ellochelon,vaigiensis,14.75,73.75,1107:143:4,0.50
Ellochelon,vaigiensis,17.75,56.25,1105:476:3,0.51
Ellochelon,vaigiensis,17.75,55.75,1105:475:4,0.50
Ellochelon,vaigiensis,17.75,55.25,1105:475:3,0.43
Ellochelon,vaigiensis,17.25,55.25,1105:475:1,0.44
Ellochelon,vaigiensis,17.25,54.75,1105:374:2,0.50
Ellochelon,vaigiensis,17.25,54.25,1105:374:1,0.50
Ellochelon,vaigiensis,16.75,54.75,1105:364:4,0.58
Ellochelon,vaigiensis,16.75,54.25,1105:364:3,0.54
Ellochelon,vaigiensis,16.75,53.75,1105:363:4,0.47
Ellochelon,vaigiensis,16.75,53.25,1105:363:3,0.50
Ellochelon,vaigiensis,16.75,52.75,1105:362:4,0.49
Ellochelon,vaigiensis,16.25,52.75,1105:362:2,0.59
Ellochelon,vaigiensis,16.25,52.25,1105:362:1,0.47
Ellochelon,vaigiensis,15.75,52.25,1105:352:3,0.59
Ellochelon,vaigiensis,15.75,51.75,1105:351:4,0.53
Ellochelon,vaigiensis,15.25,51.25,1105:351:1,0.58
Ellochelon,vaigiensis,15.25,50.75,1105:350:2,0.57
Ellochelon,vaigiensis,15.25,50.25,1105:350:1,0.58
Ellochelon,vaigiensis,12.25,52.75,1105:122:2,0.42
Ellochelon,vaigiensis,11.75,53.25,1105:113:3,0.44
Ellochelon,vaigiensis,11.25,51.25,1105:111:1,0.53
Ellochelon,vaigiensis,10.75,51.25,1105:101:3,0.52
Ellochelon,vaigiensis,18.75,41.25,1104:381:3,0.45
Ellochelon,vaigiensis,18.25,41.75,1104:381:2,0.51
Ellochelon,vaigiensis,18.25,41.25,1104:381:1,0.42
Ellochelon,vaigiensis,17.75,42.25,1104:372:3,0.53
Ellochelon,vaigiensis,17.25,42.75,1104:372:2,0.53
Ellochelon,vaigiensis,17.25,42.25,1104:372:1,0.50
Ellochelon,vaigiensis,17.75,41.25,1104:371:3,0.46
Ellochelon,vaigiensis,17.25,41.75,1104:371:2,0.52
Ellochelon,vaigiensis,16.75,42.75,1104:362:4,0.51
Ellochelon,vaigiensis,16.75,42.25,1104:362:3,0.51
Ellochelon,vaigiensis,16.25,42.75,1104:362:2,0.48
Ellochelon,vaigiensis,16.25,42.25,1104:362:1,0.56
Ellochelon,vaigiensis,16.75,41.75,1104:361:4,0.54
Ellochelon,vaigiensis,16.75,41.25,1104:361:3,0.56
Ellochelon,vaigiensis,16.75,40.25,1104:360:3,0.50
Ellochelon,vaigiensis,16.25,40.25,1104:360:1,0.47
Ellochelon,vaigiensis,15.75,42.75,1104:352:4,0.55
Ellochelon,vaigiensis,15.75,40.75,1104:350:4,0.53
Ellochelon,vaigiensis,15.75,40.25,1104:350:3,0.47
Ellochelon,vaigiensis,15.25,40.75,1104:350:2,0.54
Ellochelon,vaigiensis,15.25,40.25,1104:350:1,0.48
Ellochelon,vaigiensis,14.75,40.75,1104:140:4,0.54
Ellochelon,vaigiensis,14.75,40.25,1104:140:3,0.50
Ellochelon,vaigiensis,19.75,39.75,1103:499:4,0.43
Ellochelon,vaigiensis,19.25,38.25,1103:498:1,0.51
Ellochelon,vaigiensis,19.75,37.75,1103:497:4,0.49
Ellochelon,vaigiensis,17.75,39.25,1103:479:3,0.55
Ellochelon,vaigiensis,17.25,39.25,1103:479:1,0.52
Ellochelon,vaigiensis,16.75,39.75,1103:469:4,0.44
Ellochelon,vaigiensis,16.75,39.25,1103:469:3,0.45
Ellochelon,vaigiensis,16.25,39.75,1103:469:2,0.42
Ellochelon,vaigiensis,16.25,39.25,1103:469:1,0.45
Ellochelon,vaigiensis,15.75,39.75,1103:459:4,0.45
Ellochelon,vaigiensis,15.75,39.25,1103:459:3,0.56
Ellochelon,vaigiensis,15.25,39.75,1103:459:2,0.47
Ellochelon,vaigiensis,8.25,154.25,1015:384:1,0.51
Ellochelon,vaigiensis,8.75,152.25,1015:382:3,0.57
Ellochelon,vaigiensis,8.75,151.75,1015:381:4,0.59
Ellochelon,vaigiensis,6.75,152.75,1015:362:4,0.56
Ellochelon,vaigiensis,8.75,148.75,1014:488:4,0.50
Ellochelon,vaigiensis,8.25,148.75,1014:488:2,0.50
Ellochelon,vaigiensis,7.75,148.75,1014:478:4,0.50
Ellochelon,vaigiensis,5.25,112.75,1011:352:2,0.50
Ellochelon,vaigiensis,3.25,117.75,1011:237:2,0.45
Ellochelon,vaigiensis,2.75,117.75,1011:227:4,0.49
Ellochelon,vaigiensis,4.75,113.75,1011:143:4,0.49
Ellochelon,vaigiensis,4.75,113.25,1011:143:3,0.50
Ellochelon,vaigiensis,4.25,113.25,1011:143:1,0.50
Ellochelon,vaigiensis,4.75,112.75,1011:142:4,0.50
Ellochelon,vaigiensis,3.25,111.75,1011:131:2,0.48
Ellochelon,vaigiensis,1.75,111.25,1011:111:3,0.58
Ellochelon,vaigiensis,1.25,111.25,1011:111:1,0.59
Ellochelon,vaigiensis,1.75,110.75,1011:110:4,0.42
Ellochelon,vaigiensis,1.75,110.25,1011:110:3,0.53
Ellochelon,vaigiensis,9.75,103.25,1010:393:3,0.45
Ellochelon,vaigiensis,2.75,107.75,1010:227:4,0.50
Ellochelon,vaigiensis,2.75,105.25,1010:225:3,0.50
Ellochelon,vaigiensis,1.75,108.75,1010:218:4,0.48
Ellochelon,vaigiensis,3.25,100.25,1010:130:1,0.42
Ellochelon,vaigiensis,2.25,101.75,1010:121:2,0.48
Ellochelon,vaigiensis,1.75,102.25,1010:112:3,0.40
Ellochelon,vaigiensis,1.25,102.25,1010:112:1,0.58
Ellochelon,vaigiensis,1.75,101.25,1010:111:3,0.56
Ellochelon,vaigiensis,8.25,97.75,1009:487:2,0.50
Ellochelon,vaigiensis,9.25,81.25,1008:391:1,0.50
Ellochelon,vaigiensis,7.25,82.25,1008:372:1,0.50
Ellochelon,vaigiensis,5.75,81.25,1008:351:3,0.50
Ellochelon,vaigiensis,9.75,75.75,1007:495:4,0.49
Ellochelon,vaigiensis,8.75,79.25,1007:489:3,0.50
Ellochelon,vaigiensis,7.75,77.75,1007:477:4,0.41
Ellochelon,vaigiensis,7.75,50.25,1005:370:3,0.50
Ellochelon,vaigiensis,25.75,-170.75,7217:350:4,0.60
Ellochelon,vaigiensis,22.25,-160.25,7216:120:1,0.60
Ellochelon,vaigiensis,22.25,-159.25,7215:229:1,0.75
Ellochelon,vaigiensis,21.75,-159.25,7215:219:3,0.63
Ellochelon,vaigiensis,21.25,-158.25,7215:218:1,0.66
Ellochelon,vaigiensis,21.75,-157.75,7215:217:4,0.76
Ellochelon,vaigiensis,21.25,-157.75,7215:217:2,0.74
Ellochelon,vaigiensis,-21.25,-178.75,5217:218:2,0.66
Ellochelon,vaigiensis,-20.75,-178.75,5217:208:4,0.71
Ellochelon,vaigiensis,-20.75,-174.75,5217:104:4,0.61
Ellochelon,vaigiensis,-20.25,-174.75,5217:104:2,0.70
Ellochelon,vaigiensis,-19.75,-178.25,5117:498:3,0.77
Ellochelon,vaigiensis,-17.75,-178.25,5117:478:3,0.69
Ellochelon,vaigiensis,-16.75,-179.25,5117:469:3,0.72
Ellochelon,vaigiensis,-16.25,-179.75,5117:469:2,0.76
Ellochelon,vaigiensis,-19.75,-174.75,5117:394:4,0.64
Ellochelon,vaigiensis,-10.75,-179.25,5117:209:3,0.73
Ellochelon,vaigiensis,-11.25,-165.75,5116:215:2,0.77
Ellochelon,vaigiensis,-16.75,-151.25,5115:361:3,0.72
Ellochelon,vaigiensis,-17.25,-149.75,5114:479:2,0.69
Ellochelon,vaigiensis,-17.25,-149.25,5114:479:1,0.76
Ellochelon,vaigiensis,-16.75,-149.75,5114:469:4,0.67
Ellochelon,vaigiensis,-17.75,-142.25,5114:372:3,0.79
Ellochelon,vaigiensis,-22.25,168.75,3216:228:2,0.78
Ellochelon,vaigiensis,-22.75,167.25,3216:227:3,0.69
Ellochelon,vaigiensis,-22.75,166.75,3216:226:4,0.67
Ellochelon,vaigiensis,-22.25,166.25,3216:226:1,0.76
Ellochelon,vaigiensis,-20.25,169.75,3216:209:2,0.60
Ellochelon,vaigiensis,-20.75,167.25,3216:207:3,0.73
Ellochelon,vaigiensis,-20.75,166.75,3216:206:4,0.78
Ellochelon,vaigiensis,-20.75,166.25,3216:206:3,0.76
Ellochelon,vaigiensis,-20.25,166.75,3216:206:2,0.64
Ellochelon,vaigiensis,-20.25,166.25,3216:206:1,0.65
Ellochelon,vaigiensis,-20.75,165.75,3216:205:4,0.77
Ellochelon,vaigiensis,-20.75,161.75,3216:101:4,0.71
Ellochelon,vaigiensis,-23.25,155.75,3215:235:2,0.76
Ellochelon,vaigiensis,-23.75,152.25,3215:132:3,0.66
Ellochelon,vaigiensis,-23.25,152.25,3215:132:1,0.76
Ellochelon,vaigiensis,-23.25,151.75,3215:131:2,0.62
Ellochelon,vaigiensis,-22.75,151.75,3215:121:4,0.73
Ellochelon,vaigiensis,-22.25,150.75,3215:120:2,0.68
Ellochelon,vaigiensis,-22.25,150.25,3215:120:1,0.62
Ellochelon,vaigiensis,-21.75,150.25,3215:110:3,0.74
Ellochelon,vaigiensis,-21.75,149.75,3214:219:4,0.63
Ellochelon,vaigiensis,-21.75,149.25,3214:219:3,0.61
Ellochelon,vaigiensis,-21.25,149.75,3214:219:2,0.78
Ellochelon,vaigiensis,-21.25,149.25,3214:219:1,0.68
Ellochelon,vaigiensis,-20.75,148.75,3214:208:4,0.76
Ellochelon,vaigiensis,-23.75,113.75,3211:133:4,0.61
Ellochelon,vaigiensis,-23.75,113.25,3211:133:3,0.73
Ellochelon,vaigiensis,-23.25,113.75,3211:133:2,0.74
Ellochelon,vaigiensis,-20.25,57.75,3205:207:2,0.62
Ellochelon,vaigiensis,-20.25,57.25,3205:207:1,0.67
Ellochelon,vaigiensis,-20.75,35.25,3203:205:3,0.67
Ellochelon,vaigiensis,-19.75,169.75,3116:499:4,0.65
Ellochelon,vaigiensis,-19.75,169.25,3116:499:3,0.75
Ellochelon,vaigiensis,-19.25,169.75,3116:499:2,0.65
Ellochelon,vaigiensis,-19.25,169.25,3116:499:1,0.77
Ellochelon,vaigiensis,-18.75,169.25,3116:489:3,0.77
Ellochelon,vaigiensis,-17.25,168.75,3116:478:2,0.75
Ellochelon,vaigiensis,-16.75,168.75,3116:468:4,0.65
Ellochelon,vaigiensis,-15.75,168.25,3116:458:3,0.60
Ellochelon,vaigiensis,-15.25,167.75,3116:457:2,0.63
Ellochelon,vaigiensis,-19.75,164.25,3116:394:3,0.74
Ellochelon,vaigiensis,-18.75,163.75,3116:383:4,0.66
Ellochelon,vaigiensis,-14.75,167.25,3116:247:3,0.67
Ellochelon,vaigiensis,-14.25,167.25,3116:247:1,0.63
Ellochelon,vaigiensis,-13.75,167.25,3116:237:3,0.64
Ellochelon,vaigiensis,-19.25,159.25,3115:499:1,0.74
Ellochelon,vaigiensis,-19.75,158.25,3115:498:3,0.79
Ellochelon,vaigiensis,-19.25,158.25,3115:498:1,0.63
Ellochelon,vaigiensis,-17.25,151.25,3115:371:1,0.60
Ellochelon,vaigiensis,-17.25,150.75,3115:370:2,0.62
Ellochelon,vaigiensis,-16.25,150.25,3115:360:1,0.63
Ellochelon,vaigiensis,-17.25,148.25,3114:478:1,0.75
Ellochelon,vaigiensis,-16.25,148.25,3114:468:1,0.72
Ellochelon,vaigiensis,-16.75,147.75,3114:467:4,0.73
Ellochelon,vaigiensis,-16.25,147.75,3114:467:2,0.75
Ellochelon,vaigiensis,-16.25,45.75,3104:465:2,0.61
Ellochelon,vaigiensis,-16.25,45.25,3104:465:1,0.70
Ellochelon,vaigiensis,-15.75,47.25,3104:457:3,0.66
Ellochelon,vaigiensis,-15.25,47.25,3104:457:1,0.66
Ellochelon,vaigiensis,-19.75,35.75,3103:495:4,0.79
Ellochelon,vaigiensis,-19.25,35.75,3103:495:2,0.69
Ellochelon,vaigiensis,-18.75,35.75,3103:485:4,0.65
Ellochelon,vaigiensis,-5.25,152.25,3015:352:1,0.79
Ellochelon,vaigiensis,-4.75,152.75,3015:142:4,0.79
Ellochelon,vaigiensis,-8.75,143.75,3014:383:4,0.73
Ellochelon,vaigiensis,-7.75,144.75,3014:374:4,0.69
Ellochelon,vaigiensis,-7.25,144.75,3014:374:2,0.68
Ellochelon,vaigiensis,-4.25,145.25,3014:245:1,0.67
Ellochelon,vaigiensis,-3.25,143.75,3014:133:2,0.70
Ellochelon,vaigiensis,-3.25,143.25,3014:133:1,0.76
Ellochelon,vaigiensis,-3.25,142.75,3014:132:2,0.75
Ellochelon,vaigiensis,-3.25,142.25,3014:132:1,0.75
Ellochelon,vaigiensis,-2.75,141.75,3014:121:4,0.78
Ellochelon,vaigiensis,-2.75,141.25,3014:121:3,0.77
Ellochelon,vaigiensis,-2.75,140.75,3014:120:4,0.75
Ellochelon,vaigiensis,-2.25,140.25,3014:120:1,0.79
Ellochelon,vaigiensis,-7.25,139.25,3013:479:1,0.70
Ellochelon,vaigiensis,-7.25,138.25,3013:478:1,0.65
Ellochelon,vaigiensis,-6.75,139.25,3013:469:3,0.61
Ellochelon,vaigiensis,-5.25,137.25,3013:457:1,0.70
Ellochelon,vaigiensis,-4.75,137.25,3013:247:3,0.61
Ellochelon,vaigiensis,-2.25,139.75,3013:229:2,0.73
Ellochelon,vaigiensis,-2.25,139.25,3013:229:1,0.72
Ellochelon,vaigiensis,-1.75,138.75,3013:218:4,0.74
Ellochelon,vaigiensis,-1.75,138.25,3013:218:3,0.74
Ellochelon,vaigiensis,-1.25,138.25,3013:218:1,0.72
Ellochelon,vaigiensis,-1.75,137.75,3013:217:4,0.76
Ellochelon,vaigiensis,-2.25,132.25,3013:122:1,0.62
Ellochelon,vaigiensis,-8.75,115.25,3011:485:3,0.63
Ellochelon,vaigiensis,-8.75,114.75,3011:384:4,0.67
Ellochelon,vaigiensis,-8.75,114.25,3011:384:3,0.70
Ellochelon,vaigiensis,-8.75,113.75,3011:383:4,0.74
Ellochelon,vaigiensis,-8.25,113.75,3011:383:2,0.75
Ellochelon,vaigiensis,-8.25,113.25,3011:383:1,0.61
Ellochelon,vaigiensis,-8.25,112.75,3011:382:2,0.69
Ellochelon,vaigiensis,-8.25,112.25,3011:382:1,0.73
Ellochelon,vaigiensis,-8.25,111.75,3011:381:2,0.76
Ellochelon,vaigiensis,-8.25,111.25,3011:381:1,0.77
Ellochelon,vaigiensis,-8.25,110.75,3011:380:2,0.79
Ellochelon,vaigiensis,-8.25,110.25,3011:380:1,0.76
Ellochelon,vaigiensis,-7.75,110.25,3011:370:3,0.78
