Mapping parameters for Cerastoderma edule (common edible cockle)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,71,14,-17,33

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cerastoderma,edule,57.25,6.25,1500:476:1,0.75
Cerastoderma,edule,57.25,6.75,1500:476:2,0.62
Cerastoderma,edule,55.75,10.25,1501:350:3,0.66
Cerastoderma,edule,55.75,10.75,1501:350:4,0.61
Cerastoderma,edule,55.75,11.75,1501:351:4,0.66
Cerastoderma,edule,56.25,10.25,1501:360:1,0.79
Cerastoderma,edule,61.75,5.75,1600:215:4,0.60
Cerastoderma,edule,64.75,10.25,1601:140:3,0.62
Cerastoderma,edule,65.75,11.75,1601:351:4,0.79
Cerastoderma,edule,65.25,12.25,1601:352:1,0.77
Cerastoderma,edule,65.75,12.25,1601:352:3,0.69
Cerastoderma,edule,65.75,12.75,1601:352:4,0.66
Cerastoderma,edule,66.25,12.75,1601:362:2,0.68
Cerastoderma,edule,66.25,13.25,1601:363:1,0.62
Cerastoderma,edule,66.75,13.25,1601:363:3,0.70
Cerastoderma,edule,66.75,13.75,1601:363:4,0.66
Cerastoderma,edule,67.75,11.75,1601:371:4,0.79
Cerastoderma,edule,67.75,12.25,1601:372:3,0.73
Cerastoderma,edule,67.75,12.75,1601:372:4,0.69
Cerastoderma,edule,67.25,13.75,1601:373:2,0.73
Cerastoderma,edule,67.75,13.25,1601:373:3,0.69
Cerastoderma,edule,67.25,14.25,1601:374:1,0.64
Cerastoderma,edule,67.75,14.25,1601:374:3,0.67
Cerastoderma,edule,68.25,12.75,1601:382:2,0.70
Cerastoderma,edule,68.25,13.25,1601:383:1,0.64
Cerastoderma,edule,68.25,13.75,1601:383:2,0.61
Cerastoderma,edule,68.75,14.25,1601:384:3,0.62
Cerastoderma,edule,69.25,15.25,1601:495:1,0.66
Cerastoderma,edule,69.25,15.75,1601:495:2,0.60
Cerastoderma,edule,24.75,-14.75,7201:144:4,0.70
Cerastoderma,edule,23.75,-15.75,7201:235:4,0.72
Cerastoderma,edule,23.25,-16.75,7201:236:2,0.72
Cerastoderma,edule,23.75,-16.25,7201:236:3,0.76
Cerastoderma,edule,24.25,-15.25,7201:245:1,0.70
Cerastoderma,edule,24.75,-15.25,7201:245:3,0.75
Cerastoderma,edule,24.75,-15.75,7201:245:4,0.76
Cerastoderma,edule,24.25,-16.25,7201:246:1,0.74
Cerastoderma,edule,24.75,-16.25,7201:246:3,0.66
Cerastoderma,edule,26.25,-14.75,7201:364:2,0.67
Cerastoderma,edule,26.75,-14.25,7201:364:3,0.71
Cerastoderma,edule,28.25,-12.75,7201:382:2,0.76
Cerastoderma,edule,28.75,-12.25,7201:382:3,0.74
Cerastoderma,edule,29.25,-11.25,7201:391:1,0.79
Cerastoderma,edule,25.25,-15.25,7201:455:1,0.77
Cerastoderma,edule,25.25,-15.75,7201:455:2,0.65
Cerastoderma,edule,33.75,-7.75,7300:237:4,0.75
Cerastoderma,edule,33.25,-8.75,7300:238:2,0.70
Cerastoderma,edule,34.25,-6.75,7300:246:2,0.79
Cerastoderma,edule,34.75,-6.75,7300:246:4,0.79
Cerastoderma,edule,35.75,-0.25,7300:350:3,0.77
Cerastoderma,edule,35.75,-0.75,7300:350:4,0.69
Cerastoderma,edule,35.25,-1.25,7300:351:1,0.74
Cerastoderma,edule,35.25,-1.75,7300:351:2,0.69
Cerastoderma,edule,35.75,-1.25,7300:351:3,0.65
Cerastoderma,edule,35.75,-2.75,7300:352:4,0.65
Cerastoderma,edule,35.25,-3.75,7300:353:2,0.70
Cerastoderma,edule,35.25,-4.25,7300:354:1,0.76
Cerastoderma,edule,37.75,-0.75,7300:370:4,0.69
Cerastoderma,edule,37.25,-1.25,7300:371:1,0.74
Cerastoderma,edule,37.25,-1.75,7300:371:2,0.75
Cerastoderma,edule,37.75,-1.25,7300:371:3,0.71
Cerastoderma,edule,38.25,-0.25,7300:380:1,0.64
Cerastoderma,edule,38.25,-0.75,7300:380:2,0.66
Cerastoderma,edule,36.75,-8.25,7300:468:3,0.66
Cerastoderma,edule,45.75,-1.75,7400:351:4,0.79
Cerastoderma,edule,46.25,-2.25,7400:362:1,0.79
Cerastoderma,edule,47.25,-2.25,7400:372:1,0.68
Cerastoderma,edule,47.75,-2.25,7400:372:3,0.71
Cerastoderma,edule,49.75,-1.25,7400:391:3,0.70
Cerastoderma,edule,49.25,-2.25,7400:392:1,0.79
Cerastoderma,edule,49.25,-3.25,7400:393:1,0.67
Cerastoderma,edule,49.25,-3.75,7400:393:2,0.63
Cerastoderma,edule,48.25,-6.75,7400:486:2,0.79
Cerastoderma,edule,50.25,-0.75,7500:100:2,0.67
Cerastoderma,edule,50.25,-2.75,7500:102:2,0.71
Cerastoderma,edule,51.25,-3.75,7500:113:2,0.74
Cerastoderma,edule,54.75,-0.25,7500:140:3,0.71
Cerastoderma,edule,55.25,-3.25,7500:353:1,0.60
Cerastoderma,edule,58.75,-2.25,7500:382:3,0.67
Cerastoderma,edule,58.75,-7.25,7500:487:3,0.71
Cerastoderma,edule,57.25,-13.75,7501:373:2,0.75
Cerastoderma,edule,61.75,-6.25,7600:216:3,0.72
Cerastoderma,edule,64.25,-15.75,7601:245:2,0.62
Cerastoderma,edule,64.25,-16.25,7601:246:1,0.65
Cerastoderma,edule,38.75,27.25,1302:487:3,0.82
Cerastoderma,edule,39.75,25.75,1302:495:4,0.98
Cerastoderma,edule,39.25,26.25,1302:496:1,0.88
Cerastoderma,edule,39.25,26.75,1302:496:2,0.91
Cerastoderma,edule,39.75,26.25,1302:496:3,0.99
Cerastoderma,edule,39.75,26.75,1302:496:4,1.00
Cerastoderma,edule,41.25,0.75,1400:110:2,0.81
Cerastoderma,edule,43.75,3.75,1400:133:4,0.87
Cerastoderma,edule,43.25,4.25,1400:134:1,0.98
Cerastoderma,edule,43.75,4.25,1400:134:3,0.88
Cerastoderma,edule,49.25,0.25,1400:390:1,1.00
Cerastoderma,edule,49.75,0.25,1400:390:3,1.00
Cerastoderma,edule,49.75,0.75,1400:390:4,1.00
Cerastoderma,edule,49.75,1.25,1400:391:3,1.00
Cerastoderma,edule,42.75,13.75,1401:123:4,0.87
Cerastoderma,edule,43.75,12.75,1401:132:4,1.00
Cerastoderma,edule,43.25,13.75,1401:133:2,1.00
Cerastoderma,edule,43.75,13.25,1401:133:3,1.00
Cerastoderma,edule,43.75,13.75,1401:133:4,0.96
Cerastoderma,edule,44.25,10.25,1401:140:1,0.98
Cerastoderma,edule,44.25,12.75,1401:142:2,1.00
Cerastoderma,edule,44.25,13.25,1401:143:1,1.00
Cerastoderma,edule,44.75,13.75,1401:143:4,1.00
Cerastoderma,edule,44.75,14.25,1401:144:3,0.95
Cerastoderma,edule,44.75,14.75,1401:144:4,0.85
Cerastoderma,edule,45.25,13.25,1401:353:1,1.00
Cerastoderma,edule,45.25,13.75,1401:353:2,1.00
Cerastoderma,edule,45.75,13.25,1401:353:3,1.00
Cerastoderma,edule,45.75,13.75,1401:353:4,1.00
Cerastoderma,edule,45.25,14.25,1401:354:1,0.83
Cerastoderma,edule,45.25,14.75,1401:354:2,1.00
Cerastoderma,edule,40.25,22.75,1402:102:2,0.82
Cerastoderma,edule,40.75,22.75,1402:102:4,0.86
Cerastoderma,edule,40.25,23.75,1402:103:2,0.81
Cerastoderma,edule,40.75,23.75,1402:103:4,0.89
Cerastoderma,edule,40.75,24.25,1402:104:3,0.92
Cerastoderma,edule,40.75,24.75,1402:104:4,0.97
Cerastoderma,edule,40.25,25.75,1402:205:2,1.00
Cerastoderma,edule,40.75,25.25,1402:205:3,1.00
Cerastoderma,edule,40.75,25.75,1402:205:4,1.00
Cerastoderma,edule,40.25,26.25,1402:206:1,1.00
Cerastoderma,edule,40.25,26.75,1402:206:2,1.00
Cerastoderma,edule,40.75,26.25,1402:206:3,1.00
Cerastoderma,edule,40.75,26.75,1402:206:4,1.00
Cerastoderma,edule,40.25,27.25,1402:207:1,1.00
Cerastoderma,edule,40.25,27.75,1402:207:2,1.00
Cerastoderma,edule,40.75,27.25,1402:207:3,1.00
Cerastoderma,edule,40.75,27.75,1402:207:4,1.00
Cerastoderma,edule,40.25,28.25,1402:208:1,1.00
Cerastoderma,edule,40.25,28.75,1402:208:2,1.00
Cerastoderma,edule,40.75,28.25,1402:208:3,0.95
Cerastoderma,edule,40.75,28.75,1402:208:4,0.88
Cerastoderma,edule,40.25,29.25,1402:209:1,1.00
Cerastoderma,edule,40.75,29.25,1402:209:3,0.98
Cerastoderma,edule,40.75,29.75,1402:209:4,0.84
Cerastoderma,edule,41.25,25.25,1402:215:1,1.00
Cerastoderma,edule,41.25,27.75,1402:217:2,0.90
Cerastoderma,edule,41.25,28.25,1402:218:1,0.84
Cerastoderma,edule,41.25,28.75,1402:218:2,0.80
Cerastoderma,edule,41.25,31.75,1403:111:2,0.80
Cerastoderma,edule,50.75,0.25,1500:100:3,1.00
Cerastoderma,edule,50.75,0.75,1500:100:4,1.00
Cerastoderma,edule,50.25,1.25,1500:101:1,0.96
Cerastoderma,edule,50.25,1.75,1500:101:2,1.00
Cerastoderma,edule,50.75,1.25,1500:101:3,1.00
Cerastoderma,edule,50.75,1.75,1500:101:4,1.00
Cerastoderma,edule,51.25,0.75,1500:110:2,1.00
Cerastoderma,edule,51.75,0.75,1500:110:4,1.00
Cerastoderma,edule,51.25,1.25,1500:111:1,1.00
Cerastoderma,edule,51.25,1.75,1500:111:2,1.00
Cerastoderma,edule,51.75,1.25,1500:111:3,1.00
Cerastoderma,edule,51.75,1.75,1500:111:4,1.00
Cerastoderma,edule,51.25,2.25,1500:112:1,1.00
Cerastoderma,edule,51.25,2.75,1500:112:2,1.00
Cerastoderma,edule,51.75,2.25,1500:112:3,0.92
Cerastoderma,edule,51.75,2.75,1500:112:4,1.00
Cerastoderma,edule,51.25,3.25,1500:113:1,1.00
Cerastoderma,edule,51.25,3.75,1500:113:2,0.91
Cerastoderma,edule,51.75,3.25,1500:113:3,0.95
Cerastoderma,edule,51.75,3.75,1500:113:4,0.84
Cerastoderma,edule,51.25,4.25,1500:114:1,0.87
Cerastoderma,edule,52.75,0.25,1500:120:3,0.87
Cerastoderma,edule,52.75,0.75,1500:120:4,1.00
Cerastoderma,edule,52.25,1.25,1500:121:1,1.00
Cerastoderma,edule,52.25,1.75,1500:121:2,1.00
Cerastoderma,edule,52.75,1.25,1500:121:3,1.00
Cerastoderma,edule,52.75,1.75,1500:121:4,1.00
Cerastoderma,edule,52.25,2.25,1500:122:1,1.00
Cerastoderma,edule,52.25,2.75,1500:122:2,0.83
Cerastoderma,edule,52.75,2.25,1500:122:3,1.00
Cerastoderma,edule,52.75,2.75,1500:122:4,0.96
Cerastoderma,edule,52.25,3.25,1500:123:1,1.00
Cerastoderma,edule,52.25,3.75,1500:123:2,0.91
Cerastoderma,edule,52.75,3.25,1500:123:3,0.92
Cerastoderma,edule,52.75,3.75,1500:123:4,1.00
Cerastoderma,edule,52.75,4.25,1500:124:3,0.99
Cerastoderma,edule,52.75,4.75,1500:124:4,0.93
Cerastoderma,edule,53.25,0.25,1500:130:1,1.00
Cerastoderma,edule,53.25,0.75,1500:130:2,1.00
Cerastoderma,edule,53.75,0.25,1500:130:3,1.00
Cerastoderma,edule,53.75,0.75,1500:130:4,1.00
Cerastoderma,edule,53.25,1.25,1500:131:1,1.00
Cerastoderma,edule,53.25,1.75,1500:131:2,1.00
Cerastoderma,edule,53.75,1.25,1500:131:3,1.00
Cerastoderma,edule,53.75,1.75,1500:131:4,0.88
Cerastoderma,edule,53.25,2.25,1500:132:1,1.00
Cerastoderma,edule,53.25,2.75,1500:132:2,1.00
Cerastoderma,edule,53.75,2.25,1500:132:3,1.00
Cerastoderma,edule,53.75,2.75,1500:132:4,1.00
Cerastoderma,edule,53.25,3.25,1500:133:1,1.00
Cerastoderma,edule,53.25,3.75,1500:133:2,1.00
Cerastoderma,edule,53.75,3.25,1500:133:3,0.83
Cerastoderma,edule,53.75,3.75,1500:133:4,0.96
Cerastoderma,edule,53.25,4.25,1500:134:1,1.00
Cerastoderma,edule,53.25,4.75,1500:134:2,0.99
Cerastoderma,edule,53.75,4.25,1500:134:3,1.00
Cerastoderma,edule,53.75,4.75,1500:134:4,1.00
Cerastoderma,edule,54.25,0.25,1500:140:1,1.00
Cerastoderma,edule,54.25,0.75,1500:140:2,1.00
Cerastoderma,edule,54.25,1.25,1500:141:1,0.92
Cerastoderma,edule,54.25,1.75,1500:141:2,1.00
Cerastoderma,edule,54.75,1.25,1500:141:3,1.00
Cerastoderma,edule,54.75,1.75,1500:141:4,1.00
Cerastoderma,edule,54.25,2.25,1500:142:1,1.00
Cerastoderma,edule,54.25,2.75,1500:142:2,1.00
Cerastoderma,edule,54.75,2.25,1500:142:3,1.00
Cerastoderma,edule,54.75,2.75,1500:142:4,1.00
Cerastoderma,edule,54.75,3.25,1500:143:3,1.00
Cerastoderma,edule,52.25,5.75,1500:225:2,0.84
Cerastoderma,edule,52.75,5.25,1500:225:3,0.96
Cerastoderma,edule,52.75,5.75,1500:225:4,0.90
Cerastoderma,edule,53.25,5.25,1500:235:1,0.95
Cerastoderma,edule,53.25,5.75,1500:235:2,1.00
Cerastoderma,edule,53.75,5.25,1500:235:3,1.00
Cerastoderma,edule,53.75,5.75,1500:235:4,1.00
Cerastoderma,edule,53.25,6.25,1500:236:1,1.00
Cerastoderma,edule,53.25,6.75,1500:236:2,0.99
Cerastoderma,edule,53.75,6.25,1500:236:3,1.00
Cerastoderma,edule,53.75,6.75,1500:236:4,1.00
Cerastoderma,edule,53.25,7.25,1500:237:1,0.96
Cerastoderma,edule,53.75,7.25,1500:237:3,1.00
Cerastoderma,edule,53.75,7.75,1500:237:4,1.00
Cerastoderma,edule,53.25,8.25,1500:238:1,0.87
Cerastoderma,edule,53.75,8.25,1500:238:3,0.99
Cerastoderma,edule,53.75,8.75,1500:238:4,0.85
Cerastoderma,edule,54.25,6.25,1500:246:1,1.00
Cerastoderma,edule,54.25,6.75,1500:246:2,1.00
Cerastoderma,edule,54.75,6.75,1500:246:4,0.88
Cerastoderma,edule,54.25,7.25,1500:247:1,0.88
Cerastoderma,edule,54.25,7.75,1500:247:2,1.00
Cerastoderma,edule,54.75,7.25,1500:247:3,1.00
Cerastoderma,edule,54.75,7.75,1500:247:4,1.00
Cerastoderma,edule,54.25,8.25,1500:248:1,1.00
Cerastoderma,edule,54.25,8.75,1500:248:2,0.80
Cerastoderma,edule,54.75,8.25,1500:248:3,1.00
Cerastoderma,edule,54.75,8.75,1500:248:4,0.99
Cerastoderma,edule,54.25,9.25,1500:249:1,0.90
Cerastoderma,edule,55.25,1.25,1500:351:1,0.83
Cerastoderma,edule,55.25,1.75,1500:351:2,1.00
Cerastoderma,edule,55.25,2.25,1500:352:1,1.00
Cerastoderma,edule,55.25,2.75,1500:352:2,1.00
Cerastoderma,edule,55.25,3.25,1500:353:1,1.00
Cerastoderma,edule,55.25,3.75,1500:353:2,0.96
Cerastoderma,edule,55.25,4.25,1500:354:1,0.96
Cerastoderma,edule,59.25,4.75,1500:394:2,1.00
Cerastoderma,edule,55.25,6.75,1500:456:2,1.00
Cerastoderma,edule,55.75,6.75,1500:456:4,0.92
Cerastoderma,edule,55.25,7.25,1500:457:1,1.00
Cerastoderma,edule,55.25,7.75,1500:457:2,1.00
Cerastoderma,edule,55.75,7.25,1500:457:3,1.00
Cerastoderma,edule,55.75,7.75,1500:457:4,1.00
Cerastoderma,edule,55.25,8.25,1500:458:1,1.00
Cerastoderma,edule,55.25,8.75,1500:458:2,0.99
Cerastoderma,edule,55.75,8.25,1500:458:3,1.00
Cerastoderma,edule,56.75,6.75,1500:466:4,0.96
Cerastoderma,edule,56.25,7.25,1500:467:1,1.00
Cerastoderma,edule,56.25,7.75,1500:467:2,1.00
Cerastoderma,edule,56.75,7.25,1500:467:3,1.00
Cerastoderma,edule,56.75,7.75,1500:467:4,1.00
Cerastoderma,edule,56.25,8.25,1500:468:1,1.00
Cerastoderma,edule,56.75,8.25,1500:468:3,1.00
Cerastoderma,edule,56.75,8.75,1500:468:4,1.00
Cerastoderma,edule,57.25,5.75,1500:475:2,0.88
Cerastoderma,edule,57.25,7.25,1500:477:1,0.83
Cerastoderma,edule,57.25,7.75,1500:477:2,1.00
Cerastoderma,edule,57.75,7.75,1500:477:4,1.00
Cerastoderma,edule,57.25,8.25,1500:478:1,1.00
Cerastoderma,edule,57.25,8.75,1500:478:2,1.00
Cerastoderma,edule,57.75,8.75,1500:478:4,1.00
Cerastoderma,edule,57.25,9.25,1500:479:1,1.00
Cerastoderma,edule,57.25,9.75,1500:479:2,1.00
Cerastoderma,edule,57.75,9.25,1500:479:3,1.00
Cerastoderma,edule,57.75,9.75,1500:479:4,1.00
Cerastoderma,edule,58.25,5.75,1500:485:2,1.00
Cerastoderma,edule,58.75,5.25,1500:485:3,1.00
Cerastoderma,edule,58.75,5.75,1500:485:4,1.00
Cerastoderma,edule,58.25,6.25,1500:486:1,1.00
Cerastoderma,edule,58.25,6.75,1500:486:2,1.00
Cerastoderma,edule,58.25,7.25,1500:487:1,1.00
Cerastoderma,edule,58.25,7.75,1500:487:2,1.00
Cerastoderma,edule,58.25,8.25,1500:488:1,1.00
Cerastoderma,edule,58.25,8.75,1500:488:2,1.00
Cerastoderma,edule,58.75,8.75,1500:488:4,1.00
Cerastoderma,edule,58.75,9.25,1500:489:3,1.00
Cerastoderma,edule,58.75,9.75,1500:489:4,1.00
Cerastoderma,edule,59.25,5.25,1500:495:1,1.00
Cerastoderma,edule,59.25,5.75,1500:495:2,1.00
Cerastoderma,edule,59.75,5.25,1500:495:3,1.00
Cerastoderma,edule,59.75,5.75,1500:495:4,1.00
Cerastoderma,edule,59.25,6.25,1500:496:1,1.00
Cerastoderma,edule,56.25,10.75,1501:360:2,0.80
Cerastoderma,edule,56.75,10.25,1501:360:3,0.99
Cerastoderma,edule,56.75,10.75,1501:360:4,0.98
Cerastoderma,edule,56.25,11.25,1501:361:1,0.81
Cerastoderma,edule,56.25,11.75,1501:361:2,0.86
Cerastoderma,edule,56.75,11.25,1501:361:3,0.92
Cerastoderma,edule,56.75,11.75,1501:361:4,0.95
Cerastoderma,edule,56.25,12.25,1501:362:1,0.87
Cerastoderma,edule,56.25,12.75,1501:362:2,0.88
Cerastoderma,edule,56.75,12.25,1501:362:3,0.95
Cerastoderma,edule,56.75,12.75,1501:362:4,0.83
Cerastoderma,edule,57.25,10.25,1501:370:1,0.99
Cerastoderma,edule,57.25,10.75,1501:370:2,0.99
Cerastoderma,edule,57.75,10.25,1501:370:3,1.00
Cerastoderma,edule,57.75,10.75,1501:370:4,1.00
Cerastoderma,edule,57.25,11.25,1501:371:1,0.99
Cerastoderma,edule,57.25,11.75,1501:371:2,1.00
Cerastoderma,edule,57.75,11.25,1501:371:3,1.00
Cerastoderma,edule,57.75,11.75,1501:371:4,1.00
Cerastoderma,edule,57.25,12.25,1501:372:1,0.99
Cerastoderma,edule,58.25,10.75,1501:380:2,0.99
Cerastoderma,edule,58.75,10.25,1501:380:3,1.00
Cerastoderma,edule,58.75,10.75,1501:380:4,1.00
Cerastoderma,edule,58.25,11.25,1501:381:1,0.99
Cerastoderma,edule,58.25,11.75,1501:381:2,0.99
Cerastoderma,edule,58.75,11.25,1501:381:3,1.00
Cerastoderma,edule,59.25,10.25,1501:390:1,1.00
Cerastoderma,edule,59.25,10.75,1501:390:2,1.00
Cerastoderma,edule,59.75,10.25,1501:390:3,1.00
Cerastoderma,edule,59.75,10.75,1501:390:4,1.00
Cerastoderma,edule,59.25,11.25,1501:391:1,0.99
Cerastoderma,edule,60.25,4.75,1600:104:2,1.00
Cerastoderma,edule,60.75,4.75,1600:104:4,1.00
Cerastoderma,edule,61.25,4.75,1600:114:2,1.00
Cerastoderma,edule,61.75,4.75,1600:114:4,1.00
Cerastoderma,edule,60.25,5.25,1600:205:1,1.00
Cerastoderma,edule,60.25,5.75,1600:205:2,1.00
Cerastoderma,edule,60.75,5.25,1600:205:3,1.00
Cerastoderma,edule,60.25,6.25,1600:206:1,1.00
Cerastoderma,edule,60.25,6.75,1600:206:2,1.00
Cerastoderma,edule,61.25,5.25,1600:215:1,1.00
Cerastoderma,edule,61.25,5.75,1600:215:2,1.00
Cerastoderma,edule,61.75,5.25,1600:215:3,1.00
Cerastoderma,edule,61.25,6.25,1600:216:1,1.00
Cerastoderma,edule,61.25,6.75,1600:216:2,1.00
Cerastoderma,edule,61.75,6.25,1600:216:3,1.00
Cerastoderma,edule,61.25,7.25,1600:217:1,0.97
Cerastoderma,edule,62.25,5.25,1600:225:1,1.00
Cerastoderma,edule,62.25,5.75,1600:225:2,1.00
Cerastoderma,edule,62.75,5.75,1600:225:4,1.00
Cerastoderma,edule,62.25,6.25,1600:226:1,1.00
Cerastoderma,edule,62.25,6.75,1600:226:2,1.00
Cerastoderma,edule,62.75,6.25,1600:226:3,1.00
Cerastoderma,edule,62.75,6.75,1600:226:4,1.00
Cerastoderma,edule,62.25,7.25,1600:227:1,0.99
Cerastoderma,edule,62.75,7.25,1600:227:3,1.00
Cerastoderma,edule,62.75,7.75,1600:227:4,1.00
Cerastoderma,edule,62.75,8.25,1600:228:3,1.00
Cerastoderma,edule,63.25,6.75,1600:236:2,1.00
Cerastoderma,edule,63.25,7.25,1600:237:1,1.00
Cerastoderma,edule,63.25,7.75,1600:237:2,1.00
Cerastoderma,edule,63.75,7.75,1600:237:4,1.00
Cerastoderma,edule,63.25,8.25,1600:238:1,1.00
Cerastoderma,edule,63.25,8.75,1600:238:2,1.00
Cerastoderma,edule,63.75,8.25,1600:238:3,1.00
Cerastoderma,edule,63.75,8.75,1600:238:4,1.00
Cerastoderma,edule,63.25,9.25,1600:239:1,1.00
Cerastoderma,edule,63.25,9.75,1600:239:2,1.00
Cerastoderma,edule,63.75,9.25,1600:239:3,1.00
Cerastoderma,edule,63.75,9.75,1600:239:4,0.99
Cerastoderma,edule,64.25,8.75,1600:248:2,1.00
Cerastoderma,edule,64.25,9.25,1600:249:1,1.00
Cerastoderma,edule,64.25,9.75,1600:249:2,1.00
Cerastoderma,edule,63.25,10.25,1601:130:1,0.98
Cerastoderma,edule,63.25,10.75,1601:130:2,0.95
Cerastoderma,edule,63.75,10.25,1601:130:3,0.96
Cerastoderma,edule,63.75,10.75,1601:130:4,0.92
Cerastoderma,edule,63.75,11.25,1601:131:3,0.87
Cerastoderma,edule,64.25,10.25,1601:140:1,1.00
Cerastoderma,edule,64.25,10.75,1601:140:2,0.96
Cerastoderma,edule,64.75,10.75,1601:140:4,0.99
Cerastoderma,edule,64.25,11.25,1601:141:1,0.90
Cerastoderma,edule,64.75,11.25,1601:141:3,0.90
Cerastoderma,edule,64.75,11.75,1601:141:4,0.87
Cerastoderma,edule,65.25,10.75,1601:350:2,1.00
Cerastoderma,edule,65.25,11.25,1601:351:1,0.96
Cerastoderma,edule,65.25,11.75,1601:351:2,0.85
Cerastoderma,edule,65.75,11.25,1601:351:3,0.98
Cerastoderma,edule,66.25,11.75,1601:361:2,0.97
Cerastoderma,edule,66.75,11.75,1601:361:4,1.00
Cerastoderma,edule,66.25,12.25,1601:362:1,0.80
Cerastoderma,edule,66.75,12.25,1601:362:3,0.93
Cerastoderma,edule,66.75,12.75,1601:362:4,0.80
Cerastoderma,edule,67.25,11.75,1601:371:2,0.88
Cerastoderma,edule,67.25,12.25,1601:372:1,0.86
Cerastoderma,edule,67.25,13.25,1601:373:1,0.80
Cerastoderma,edule,29.75,-9.75,7200:499:4,0.95
Cerastoderma,edule,23.25,-16.25,7201:236:1,0.80
Cerastoderma,edule,24.25,-15.75,7201:245:2,0.80
Cerastoderma,edule,25.25,-14.75,7201:354:2,0.80
Cerastoderma,edule,25.75,-14.75,7201:354:4,0.81
Cerastoderma,edule,26.75,-13.25,7201:363:3,0.84
Cerastoderma,edule,26.75,-13.75,7201:363:4,0.85
Cerastoderma,edule,26.25,-14.25,7201:364:1,0.85
Cerastoderma,edule,27.75,-12.75,7201:372:4,0.85
Cerastoderma,edule,27.25,-13.25,7201:373:1,0.85
Cerastoderma,edule,27.75,-13.25,7201:373:3,0.82
Cerastoderma,edule,28.75,-10.75,7201:380:4,0.91
Cerastoderma,edule,28.25,-11.25,7201:381:1,0.88
Cerastoderma,edule,28.25,-11.75,7201:381:2,0.89
Cerastoderma,edule,28.75,-11.25,7201:381:3,0.90
Cerastoderma,edule,28.75,-11.75,7201:381:4,0.85
Cerastoderma,edule,28.25,-12.25,7201:382:1,0.83
Cerastoderma,edule,29.25,-10.25,7201:390:1,0.93
Cerastoderma,edule,29.25,-10.75,7201:390:2,0.91
Cerastoderma,edule,29.75,-10.25,7201:390:3,0.93
Cerastoderma,edule,30.25,-9.75,7300:209:2,1.00
Cerastoderma,edule,30.75,-9.75,7300:209:4,1.00
Cerastoderma,edule,31.25,-9.75,7300:219:2,1.00
Cerastoderma,edule,31.75,-9.25,7300:219:3,0.97
Cerastoderma,edule,31.75,-9.75,7300:219:4,1.00
Cerastoderma,edule,32.75,-8.75,7300:228:4,0.86
Cerastoderma,edule,32.25,-9.25,7300:229:1,0.94
Cerastoderma,edule,32.75,-9.25,7300:229:3,0.88
Cerastoderma,edule,33.75,-6.75,7300:236:4,0.83
Cerastoderma,edule,33.75,-7.25,7300:237:3,0.81
Cerastoderma,edule,33.25,-8.25,7300:238:1,0.81
Cerastoderma,edule,34.75,-6.25,7300:246:3,0.84
Cerastoderma,edule,35.25,-4.75,7300:354:2,0.91
Cerastoderma,edule,36.75,-1.75,7300:361:4,0.81
Cerastoderma,edule,36.75,-2.25,7300:362:3,0.87
Cerastoderma,edule,36.75,-2.75,7300:362:4,0.92
Cerastoderma,edule,36.75,-3.25,7300:363:3,0.96
Cerastoderma,edule,36.75,-3.75,7300:363:4,1.00
Cerastoderma,edule,36.25,-4.75,7300:364:2,1.00
Cerastoderma,edule,36.75,-4.25,7300:364:3,1.00
Cerastoderma,edule,36.75,-4.75,7300:364:4,1.00
Cerastoderma,edule,35.25,-5.25,7300:455:1,0.90
Cerastoderma,edule,35.75,-5.25,7300:455:3,0.98
Cerastoderma,edule,35.75,-5.75,7300:455:4,0.94
Cerastoderma,edule,35.25,-6.25,7300:456:1,0.87
Cerastoderma,edule,35.75,-6.25,7300:456:3,0.83
Cerastoderma,edule,36.25,-5.25,7300:465:1,1.00
Cerastoderma,edule,36.25,-5.75,7300:465:2,1.00
Cerastoderma,edule,36.25,-6.25,7300:466:1,0.93
Cerastoderma,edule,36.75,-6.25,7300:466:3,0.97
Cerastoderma,edule,36.75,-6.75,7300:466:4,0.90
Cerastoderma,edule,36.75,-7.75,7300:467:4,0.85
Cerastoderma,edule,37.25,-6.75,7300:476:2,1.00
Cerastoderma,edule,37.25,-7.25,7300:477:1,0.98
Cerastoderma,edule,37.25,-7.75,7300:477:2,1.00
Cerastoderma,edule,37.25,-8.25,7300:478:1,1.00
Cerastoderma,edule,37.25,-8.75,7300:478:2,1.00
Cerastoderma,edule,37.75,-8.75,7300:478:4,1.00
Cerastoderma,edule,38.25,-8.75,7300:488:2,1.00
Cerastoderma,edule,38.75,-8.75,7300:488:4,1.00
Cerastoderma,edule,38.25,-9.25,7300:489:1,1.00
Cerastoderma,edule,38.75,-9.25,7300:489:3,1.00
Cerastoderma,edule,39.75,-8.75,7300:498:4,1.00
