Mapping parameters for Epinephelus lanceolatus (Giant grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,29,-39,24,-122

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,lanceolatus,4.25,48.25,1004:248:1,1.00
Epinephelus,lanceolatus,4.25,47.75,1004:247:2,0.96
Epinephelus,lanceolatus,3.75,47.75,1004:237:4,1.00
Epinephelus,lanceolatus,3.75,47.25,1004:237:3,0.99
Epinephelus,lanceolatus,3.25,47.25,1004:237:1,1.00
Epinephelus,lanceolatus,3.25,46.75,1004:236:2,1.00
Epinephelus,lanceolatus,2.75,46.75,1004:226:4,1.00
Epinephelus,lanceolatus,2.75,46.25,1004:226:3,1.00
Epinephelus,lanceolatus,2.25,46.25,1004:226:1,1.00
Epinephelus,lanceolatus,2.25,45.75,1004:225:2,1.00
Epinephelus,lanceolatus,2.25,45.25,1004:225:1,1.00
Epinephelus,lanceolatus,1.75,45.25,1004:215:3,1.00
Epinephelus,lanceolatus,1.75,44.75,1004:114:4,1.00
Epinephelus,lanceolatus,1.25,44.75,1004:114:2,1.00
Epinephelus,lanceolatus,1.25,44.25,1004:114:1,1.00
Epinephelus,lanceolatus,0.75,44.25,1004:104:3,0.96
Epinephelus,lanceolatus,0.75,43.75,1004:103:4,1.00
Epinephelus,lanceolatus,0.75,43.25,1004:103:3,1.00
Epinephelus,lanceolatus,0.25,43.25,1004:103:1,1.00
Epinephelus,lanceolatus,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 229)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Epinephelus,lanceolatus,-36.75,176.25,3317:466:3,451,17.9137668609619,9.5924711227417,35.555778503418,34.7511749267578,9.808000177145,0,205.410781860352,89
Epinephelus,lanceolatus,-36.25,139.75,3313:469:2,45,15.9977674484253,16.0006637573242,35.7138557434082,35.6096801757813,8.14199913293123,0,246.663604736328,11
Epinephelus,lanceolatus,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Epinephelus,lanceolatus,-35.25,153.75,3315:353:2,4870,20.6753978729248,0.834689974784851,35.594898223877,34.7113571166992,13.1339998915792,0,191.048919677734,299
Epinephelus,lanceolatus,-35.25,174.25,3317:354:1,40,17.8283538818359,18.089771270752,35.5259475708008,35.5637512207031,19.14899982512,0,237.367630004883,14
Epinephelus,lanceolatus,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Epinephelus,lanceolatus,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Epinephelus,lanceolatus,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Epinephelus,lanceolatus,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Epinephelus,lanceolatus,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Epinephelus,lanceolatus,-33.25,27.75,3302:237:2,386,22.0818328857422,19.5818653106689,35.3807411193848,35.4852523803711,29.356999322771998,0,190.04768371582,19
Epinephelus,lanceolatus,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Epinephelus,lanceolatus,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Epinephelus,lanceolatus,-31.75,29.25,3302:219:3,193,23.0623397827148,23.3733081817627,35.338436126709,35.3824234008789,30.2910003811121,0,214.121170043945,7
Epinephelus,lanceolatus,-31.25,30.25,3303:110:1,1265,23.74338722229,2.95698308944702,35.3145751953125,34.7106246948242,26.1979997158051,0,168.462829589844,21
Epinephelus,lanceolatus,-30.75,30.25,3303:100:3,157,23.3455619812012,21.9801864624023,35.2891464233398,35.3301734924316,24.5629753917456,0,209.459716796875,4
Epinephelus,lanceolatus,-30.75,32.75,3303:102:4,3065,23.2945022583008,1.85963594913483,35.3988265991211,34.8104629516602,9.11599956452847,0,214.344146728516,222
Epinephelus,lanceolatus,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Epinephelus,lanceolatus,-29.75,113.25,3211:393:3,3998,21.6952419281006,0.914977014064789,35.4815101623535,34.7204856872559,2.2470001131296202,0,199.268356323242,193
Epinephelus,lanceolatus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Epinephelus,lanceolatus,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Epinephelus,lanceolatus,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Epinephelus,lanceolatus,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Epinephelus,lanceolatus,-28.75,31.75,3203:381:4,27,23.7311458587646,21.9602088928223,35.1901054382324,35.3764152526855,22.541042417287798,0,195.492248535156,3
Epinephelus,lanceolatus,-28.75,32.25,3203:382:3,248,24.1623344421387,22.6297130584717,35.2522010803223,35.3859100341797,27.9140006750822,0,191.236557006836,17
Epinephelus,lanceolatus,-28.25,32.25,3203:382:1,45,24.0857582092285,20.5517177581787,35.2016525268555,35.3099517822266,21.887069568038,0,187.393569946289,1
Epinephelus,lanceolatus,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
Epinephelus,lanceolatus,-28.25,154.25,3215:384:1,2019,23.9970092773438,1.77534997463226,35.4397583007813,34.7123565673828,12.1839996427298,0,178.853561401367,88
Epinephelus,lanceolatus,-27.75,153.25,3215:373:3,2,23.0281772613525,23.6905841827393,35.4232521057129,35.4835739135742,15.412227250635599,0,212.383544921875,5
Epinephelus,lanceolatus,-27.75,153.75,3215:373:4,130,23.8934020996094,21.5558681488037,35.3776550292969,35.6299438476563,14.557000249624299,0,192.132446289063,74
Epinephelus,lanceolatus,-27.75,32.75,3203:372:4,593,24.6857166290283,7.79331398010254,35.2162322998047,34.7392539978027,15.7730001956224,0,170.226715087891,19
Epinephelus,lanceolatus,-27.25,153.25,3215:373:1,11,23.0629634857178,23.9589958190918,35.423999786377,35.4641342163086,14.7550003603101,0,213.25537109375,17
Epinephelus,lanceolatus,-27.25,153.75,3215:373:2,302,24.0705528259277,18.3509693145752,35.3608322143555,35.5801391601563,12.4089997261763,0,181.593948364258,24
Epinephelus,lanceolatus,-27.25,32.75,3203:372:2,406,24.6925525665283,21.223072052002,35.1957397460938,35.3864364624023,14.6749997511506,0,178.115997314453,11
Epinephelus,lanceolatus,-26.25,153.25,3215:363:1,46,23.560920715332,23.8249359130859,35.3954544067383,35.5006523132324,10.1220002397895,0,207.02668762207,20
Epinephelus,lanceolatus,-25.25,152.75,3215:352:2,8,23.1938819885254,23.8743362426758,35.5538177490234,35.3065452575684,10.8909998089075,0,214.252258300781,12
Epinephelus,lanceolatus,-24.75,-129.25,5212:249:3,3459,24.3307495117188,1.40542101860046,35.9820175170898,34.6827621459961,0.13800000306218901,0,172.891555786133,166
Epinephelus,lanceolatus,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Epinephelus,lanceolatus,-24.25,-128.25,5212:248:1,2607,24.4738578796387,1.67465794086456,36.0406341552734,34.6622314453125,0.151000000187196,0,161.902862548828,25
Epinephelus,lanceolatus,-23.75,151.75,3215:131:4,19,23.7332000732422,24.4589500427246,35.4627532958984,35.3823356628418,9.294000454247,0,211.549209594727,50
Epinephelus,lanceolatus,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Epinephelus,lanceolatus,-23.25,151.75,3215:131:2,9,24.1687202453613,24.1944732666016,35.4450454711914,35.3655052185059,7.854999974369999,0,213.161407470703,97
Epinephelus,lanceolatus,-23.25,152.25,3215:132:1,128,24.6100807189941,15.1654396057129,35.3594207763672,35.4524345397949,6.29199994727969,0,181.570053100586,125
Epinephelus,lanceolatus,-23.25,164.25,3216:134:1,2449,24.2148609161377,1.86172604560852,35.4483528137207,34.6765174865723,1.2910000514239102,0,155.390487670898,247
Epinephelus,lanceolatus,-22.25,35.75,3203:225:2,262,26.1982307434082,8.49435806274414,34.4320640563965,34.7198753356934,17.1440001577139,0,149.341201782227,24
Epinephelus,lanceolatus,-22.25,155.25,3215:225:1,2330,25.124942779541,2.23835492134094,35.3172264099121,34.6514930725098,2.90700001642108,0,146.915161132813,396
Epinephelus,lanceolatus,-21.75,115.25,3211:215:3,4,25.4045219421387,25.3940773010254,34.3939971923828,35.0520629882813,5.7774796150624805,0,209.332000732422,5
Epinephelus,lanceolatus,-21.75,114.25,3211:114:3,42,25.3937683105469,25.623628616333,34.7945251464844,34.9923553466797,5.107999779284,0,208.53532409668,24
Epinephelus,lanceolatus,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Epinephelus,lanceolatus,-21.25,-159.75,5215:219:2,3091,26.0373477935791,3.37284302711487,35.5599327087402,34.470272064209,0.24799999664537598,0,158.369369506836,26
Epinephelus,lanceolatus,-21.25,179.75,3217:219:2,3485,25.8264865875244,1.56217503547668,35.024974822998,34.684196472168,0.967000029049814,0,155.931243896484,217
Epinephelus,lanceolatus,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Epinephelus,lanceolatus,-21.25,149.25,3214:219:1,13,24.4187641143799,24.583423614502,35.606559753418,35.1791915893555,15.235999599099198,0,212.768768310547,12
Epinephelus,lanceolatus,-21.25,35.25,3203:215:1,6,26.0269165039063,26.5899257659912,31.7123031616211,35.1736373901367,24.8230006545782,0,214.025512695313,20
Epinephelus,lanceolatus,-21.25,56.25,3205:216:1,2995,25.8034133911133,1.39245498180389,35.182918548584,34.725269317627,0.72900002123788,0,180.617706298828,104
Epinephelus,lanceolatus,-20.75,-173.75,5217:103:4,4927,26.0767459869385,0.753594994544983,35.1843109130859,34.7076110839844,0.67699997453019,0,209.32080078125,170
Epinephelus,lanceolatus,-20.75,149.25,3214:209:3,8,24.7711505889893,24.8244590759277,35.5254936218262,35.1686859130859,11.9209997355938,0,211.997909545898,25
Epinephelus,lanceolatus,-20.75,55.25,3205:205:3,1880,26.0359382629395,3.48456597328186,35.1349639892578,34.6481552124023,0.790000020060688,0,150.350494384766,23
Epinephelus,lanceolatus,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Epinephelus,lanceolatus,-20.75,-158.75,5215:208:4,4750,26.2269096374512,0.885864019393921,35.5981216430664,34.705207824707,0.228000004426576,0,197.946426391602,170
Epinephelus,lanceolatus,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Epinephelus,lanceolatus,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Epinephelus,lanceolatus,-20.25,58.25,3205:208:1,4054,25.859655380249,0.821604013442993,35.1053428649902,34.7164192199707,0.701999990269542,0,201.140930175781,104
Epinephelus,lanceolatus,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Epinephelus,lanceolatus,-19.75,-175.75,5117:495:4,2376,26.6171131134033,2.10538411140442,35.0753021240234,34.654972076416,0.681000004988164,0,146.549209594727,105
Epinephelus,lanceolatus,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Epinephelus,lanceolatus,-19.75,158.75,3115:498:4,42,25.6855754852295,5.80169200897217,35.1676902770996,34.456485748291,1.38000003062189,0,193.721817016602,108
Epinephelus,lanceolatus,-19.75,163.25,3116:393:3,2828,25.848424911499,1.64501202106476,35.0383186340332,34.690315246582,1.41499994788319,0,156.735122680664,105
Epinephelus,lanceolatus,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Epinephelus,lanceolatus,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Epinephelus,lanceolatus,-19.25,147.75,3114:497:2,27,25.6693706512451,25.621280670166,35.2637367248535,35.1385154724121,11.196999810636001,0,208.77702331543,26
Epinephelus,lanceolatus,-19.25,148.75,3114:498:2,10,25.8695697784424,25.5903129577637,35.1462478637695,35.1927185058594,4.07599983736873,0,208.54768371582,126
Epinephelus,lanceolatus,-18.75,146.75,3114:486:4,23,25.7198543548584,25.8237628936768,35.2438163757324,35.111255645752,13.5580003261566,0,208.067489624023,26
Epinephelus,lanceolatus,-18.75,147.25,3114:487:3,22,25.9168071746826,25.702823638916,35.1795196533203,35.1642036437988,6.51000021025538,0,208.039077758789,85
Epinephelus,lanceolatus,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Epinephelus,lanceolatus,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Epinephelus,lanceolatus,-18.25,146.75,3114:486:2,14,26.0683269500732,25.7736682891846,35.1774215698242,35.1531524658203,10.3439996019006,0,207.705429077148,79
Epinephelus,lanceolatus,-18.25,178.75,3117:488:2,1401,27.1198825836182,2.87836694717407,34.7650833129883,34.5579872131348,2.05000001005828,0,155.309677124023,25
Epinephelus,lanceolatus,-17.75,38.75,3103:478:4,1520,27.100076675415,3.7103910446167,34.8529663085938,34.7379989624023,6.69299997389317,0,118.410163879395,85
Epinephelus,lanceolatus,-17.25,146.25,3114:476:1,15,26.2151584625244,26.1933612823486,35.1142921447754,35.062427520752,12.253999710082999,0,206.455230712891,25
Epinephelus,lanceolatus,-17.25,177.75,3117:477:2,60,27.6785411834717,23.4465026855469,34.6685752868652,35.7377815246582,2.81099998392165,0,188.151901245117,23
Epinephelus,lanceolatus,-17.25,178.25,3117:478:1,203,27.3382797241211,26.878080368042,34.6671676635742,35.2144584655762,2.23700003698468,0,207.101684570313,22
Epinephelus,lanceolatus,-17.25,140.75,3114:370:2,41,26.5014877319336,26.6029472351074,29.9304389953613,33.9227714538574,14.704000204801599,0,209.100036621094,23
Epinephelus,lanceolatus,-17.25,50.75,3105:370:2,4042,26.6901588439941,0.705689013004303,34.9648895263672,34.7104034423828,1.03199994191527,0,205.968978881836,142
Epinephelus,lanceolatus,-16.75,170.75,3117:360:4,3253,27.7184276580811,1.40860998630524,34.643310546875,34.6880111694336,0.555999984499067,0,147.829315185547,293
Epinephelus,lanceolatus,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Epinephelus,lanceolatus,-16.75,148.75,3114:468:4,928,26.6976833343506,4.46111392974854,34.9570350646973,34.4553680419922,0.865000009071082,0,172.218276977539,311
Epinephelus,lanceolatus,-16.25,167.75,3116:467:2,610,27.8977470397949,7.43386697769165,34.5803375244141,34.4480895996094,1.29499996546656,0,182.705032348633,19
Epinephelus,lanceolatus,-15.75,140.25,3114:350:3,36,27.5328502655029,27.6669635772705,34.5011825561523,34.324764251709,10.293000377714598,0,202.508529663086,131
Epinephelus,lanceolatus,-15.75,145.75,3114:455:4,212,26.4928913116455,25.6636943817139,34.9271583557129,35.210807800293,3.58700007200241,0,208.330535888672,80
Epinephelus,lanceolatus,-15.75,-146.75,5114:456:4,556,27.9010887145996,27.873628616333,35.9617652893066,36.1358070373535,5.71999978274107,0,200.467041015625,131
Epinephelus,lanceolatus,-15.25,137.75,3113:457:2,49,27.6360301971436,27.72607421875,34.6341018676758,34.4228744506836,10.541000403463801,0,200.582733154297,128
Epinephelus,lanceolatus,-14.75,145.25,3114:245:3,5,26.2913875579834,26.5741367340088,34.9606323242188,34.9107131958008,8.28300043940544,0,204.593307495117,21
Epinephelus,lanceolatus,-14.75,145.75,3114:245:4,812,26.7565422058105,2.82450890541077,34.867919921875,34.592212677002,2.68699997104704,0,137.51692199707,94
Epinephelus,lanceolatus,-14.25,-169.25,5116:249:1,3244,28.6724147796631,1.03272998332977,35.2245941162109,34.7070999145508,0.30099999275989797,0,196.568054199219,27
Epinephelus,lanceolatus,-14.25,144.25,3114:144:1,7,26.5216407775879,26.697639465332,34.999641418457,34.8916358947754,8.94299987703562,0,204.276779174805,18
Epinephelus,lanceolatus,-14.25,-170.75,5117:140:2,2273,28.6931896209717,28.6697101593018,35.1331825256348,35.282398223877,0.453999993624166,0,198.228591918945,26
Epinephelus,lanceolatus,-14.25,-146.25,5114:246:1,2819,28.092378616333,1.45558297634125,35.8925476074219,34.6800155639648,5.0050001591444,0,159.781463623047,108
Epinephelus,lanceolatus,-13.75,143.75,3114:133:4,11,26.6413898468018,26.7298908233643,34.9883766174316,34.9283981323242,10.1610003039241,0,204.262161254883,23
Epinephelus,lanceolatus,-13.75,144.75,3114:134:4,1982,26.8292942047119,1.82311499118805,34.8602981567383,34.6913261413574,2.3199999704957,0,156.172897338867,97
Epinephelus,lanceolatus,-13.75,125.75,3112:235:4,10,28.2146015167236,27.9458026885986,34.3706359863281,34.6387062072754,4.7109997831285,0,203.650985717773,97
Epinephelus,lanceolatus,-13.75,-170.25,5117:130:3,3928,28.7848453521729,1.50540900230408,35.1317596435547,34.6759986877441,0.312999996822327,0,154.064788818359,132
Epinephelus,lanceolatus,-13.75,-171.75,5117:131:4,1244,28.8145389556885,27.8633880615234,35.0448303222656,35.7086219787598,1.09499995596707,0,204.521682739258,18
Epinephelus,lanceolatus,-13.25,148.25,3114:238:1,4318,27.4438533782959,1.54943203926086,34.6798553466797,34.7185935974121,2.3199999704957,0,179.595306396484,362
Epinephelus,lanceolatus,-13.25,45.75,3104:235:2,3483,27.848840713501,1.45028400421143,34.9022216796875,34.7216415405273,2.58999993093312,0,166.990020751953,132
Epinephelus,lanceolatus,-12.75,-171.75,5117:121:4,4801,28.9635944366455,0.705899000167847,34.994213104248,34.7108154296875,0.432000000728294,0,208.808486938477,132
Epinephelus,lanceolatus,-12.75,44.75,3104:124:4,2589,27.7013912200928,2.01896405220032,34.907283782959,34.7591323852539,3.02199996076524,0,153.671310424805,108
Epinephelus,lanceolatus,-12.75,45.25,3104:225:3,687,27.7510890960693,23.9728984832764,34.9026985168457,35.0982856750488,2.97900009900331,0,202.950378417969,25
Epinephelus,lanceolatus,-12.25,130.75,3113:120:2,19,28.5131320953369,28.6480293273926,33.8040504455566,34.5987281799316,8.63800011575222,0,200.832397460938,25
Epinephelus,lanceolatus,-12.25,131.25,3113:121:1,9,28.4871597290039,28.5520095825195,33.5908660888672,34.5475845336914,11.741654016077499,0,201.177398681641,12
Epinephelus,lanceolatus,-12.25,143.25,3114:123:1,10,26.813268661499,26.8399562835693,34.9772491455078,34.9079437255859,12.400999665260299,0,203.991790771484,18
Epinephelus,lanceolatus,-11.75,143.25,3114:113:3,6,26.9357414245605,27.0143489837646,34.9242324829102,34.8715438842773,8.88300035148859,0,203.110366821289,25
Epinephelus,lanceolatus,-11.25,106.25,3110:216:1,5623,27.9288024902344,0.760173976421356,34.0941390991211,34.7125930786133,3.42199997976422,0,195.166381835938,132
Epinephelus,lanceolatus,-10.75,133.25,3113:103:3,51,28.1389198303223,27.2939338684082,34.3232231140137,34.5568084716797,4.91400016471744,0,202.149276733398,110
Epinephelus,lanceolatus,-10.75,143.75,3114:103:4,3,27.2249393463135,26.9614353179932,34.6954765319824,34.793212890625,3.10100009664893,0,203.82795715332,164
Epinephelus,lanceolatus,-10.25,143.75,3114:103:2,11,27.2236728668213,26.6500186920166,34.5929679870605,34.7707595825195,3.17399995401502,0,205.255874633789,110
Epinephelus,lanceolatus,-10.25,105.75,3110:205:2,3348,28.0218811035156,0.886452972888947,34.0426979064941,34.7188606262207,3.44099989160895,0,187.730239868164,27
Epinephelus,lanceolatus,-9.75,108.75,3010:498:4,3728,27.9779663085938,0.971387028694153,33.9492111206055,34.7187423706055,6.35500019416213,0,182.873428344727,251
Epinephelus,lanceolatus,-9.75,126.75,3012:496:4,1729,28.6669387817383,3.21442294120789,33.7031135559082,34.6327095031738,5.02299983054399,0,91.1226425170898,133
Epinephelus,lanceolatus,-9.75,143.75,3014:393:4,9,27.3592834472656,26.9703979492188,34.4485397338867,34.747730255127,4.31500002741814,0,203.700637817383,27
Epinephelus,lanceolatus,-9.75,147.25,3014:497:3,1320,27.4364223480225,3.96115708351135,34.0929489135742,34.4767532348633,5.72300003841519,0,163.124664306641,26
Epinephelus,lanceolatus,-9.25,125.75,3012:495:2,562,28.6644020080566,6.4357008934021,33.7146949768066,34.5601463317871,5.61500014737248,0,104.006759643555,20
Epinephelus,lanceolatus,-9.25,147.25,3014:497:1,81,27.8343715667725,16.7955436706543,34.1417922973633,34.932014465332,8.35803057998419,0,178.373611450195,4
Epinephelus,lanceolatus,-8.75,179.25,3017:489:3,3563,29.3901596069336,1.04298603534698,34.8362045288086,34.700553894043,2.08900007419288,0,185.647689819336,27
Epinephelus,lanceolatus,-8.25,178.25,3017:488:1,4027,29.4252281188965,0.837731003761292,34.8620872497559,34.7039985656738,2.51100002788007,0,199.050216674805,27
Epinephelus,lanceolatus,-8.25,115.75,3011:485:2,1000,28.6069164276123,4.09591484069824,32.9947700500488,34.6466178894043,5.47999981790781,0,95.6888580322266,23
Epinephelus,lanceolatus,-7.75,108.75,3010:478:4,60,27.7137928009033,27.4336318969727,33.7556953430176,34.2302551269531,29.2949993163347,0,197.025344848633,19
Epinephelus,lanceolatus,-7.75,39.75,3003:479:4,48,27.6341323852539,12.1434011459351,33.9933090209961,34.9051780700684,11.603360064327699,0,143.380599975586,25
Epinephelus,lanceolatus,-7.75,147.75,3014:477:4,640,29.0165195465088,28.2074146270752,34.2031784057617,34.8944358825684,17.5570007413626,0,198.85498046875,19
Epinephelus,lanceolatus,-7.75,40.75,3004:370:4,2324,27.7101268768311,2.00753593444824,35.0739974975586,34.7455215454102,2.87500000558794,0,147.86540222168,165
Epinephelus,lanceolatus,-7.25,40.25,3004:370:1,1087,27.6810417175293,5.08820009231567,34.9862937927246,34.8292999267578,4.11699991673231,0,95.1373672485352,110
Epinephelus,lanceolatus,-5.75,54.75,3005:354:4,3452,27.980375289917,1.34530794620514,35.1993675231934,34.7310333251953,6.266999989748,0,174.453033447266,180
Epinephelus,lanceolatus,-5.25,150.25,3015:350:1,336,29.7689590454102,8.47788619995117,34.0408172607422,34.5885581970215,12.751000002026599,0,154.720443725586,23
Epinephelus,lanceolatus,-5.25,72.25,3007:352:1,408,28.5779209136963,25.2666530609131,34.6562156677246,35.1002502441406,3.54599999263883,0,189.256378173828,27
Epinephelus,lanceolatus,-4.75,55.25,3005:245:3,101,28.0530738830566,24.4338035583496,35.2565383911133,35.2713584899902,8.61399993300438,0,192.818893432617,27
Epinephelus,lanceolatus,-4.25,39.25,3003:249:1,3,27.221607208252,26.6245346069336,34.6126823425293,35.1572723388672,19.368780776858298,0,205.241638183594,0
Epinephelus,lanceolatus,-3.25,41.25,3004:131:1,1826,27.4270706176758,2.10723400115967,35.1152458190918,34.7679138183594,7.3429998010397,0,144.746429443359,129
Epinephelus,lanceolatus,-2.75,40.25,3004:120:3,43,27.1228294372559,27.0254154205322,34.6340408325195,35.2242774963379,25.166999548673598,0,206.004302978516,15
Epinephelus,lanceolatus,0.25,173.75,1017:103:2,2135,28.6302680969238,1.43809604644775,35.1458892822266,34.670581817627,9.01299994438887,0,141.25146484375,28
Epinephelus,lanceolatus,0.25,174.75,1017:104:2,4773,28.6010990142822,0.801531970500946,35.1577453613281,34.7076873779297,8.09499993920326,0,198.098709106445,167
