Mapping parameters for Caranx sexfasciatus (Bigeye trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,32,-36,25,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,15,71,146
Temperature (°C),1,17.52,24.68,28.85,33.05
Salinity (psu),1,21.09,32.74,35.26,38.83
Primary Production (mgC·m-3·day-1) ,1,0.13,2.29,18.37,195.85
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,1.21,101.04,203.7,275.59
Distance to Land (km),0,0,16,1564,2286
 

Map data (HSPEC) for predicted occurrences (n = 6354): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Caranx,sexfasciatus,-20.75,35.25,3203:205:3,0.66
Caranx,sexfasciatus,-19.25,179.75,3117:499:2,0.61
Caranx,sexfasciatus,-19.25,178.75,3117:498:2,0.72
Caranx,sexfasciatus,-18.75,179.75,3117:489:4,0.65
Caranx,sexfasciatus,-18.25,179.25,3117:489:1,0.75
Caranx,sexfasciatus,-16.75,179.75,3117:469:4,0.71
Caranx,sexfasciatus,-16.25,179.25,3117:469:1,0.60
Caranx,sexfasciatus,-16.25,178.75,3117:468:2,0.63
Caranx,sexfasciatus,-16.75,177.75,3117:467:4,0.78
Caranx,sexfasciatus,-16.75,177.25,3117:467:3,0.73
Caranx,sexfasciatus,-16.25,167.25,3116:467:1,0.63
Caranx,sexfasciatus,-15.75,166.75,3116:456:4,0.61
Caranx,sexfasciatus,-11.75,167.25,3116:217:3,0.62
Caranx,sexfasciatus,-11.75,166.75,3116:216:4,0.68
Caranx,sexfasciatus,-11.25,166.75,3116:216:2,0.76
Caranx,sexfasciatus,-10.25,152.25,3115:102:1,0.65
Caranx,sexfasciatus,-16.75,146.75,3114:466:4,0.66
Caranx,sexfasciatus,-17.25,140.75,3114:370:2,0.76
Caranx,sexfasciatus,-14.25,145.75,3114:245:2,0.77
Caranx,sexfasciatus,-13.75,146.75,3114:236:4,0.76
Caranx,sexfasciatus,-10.25,145.75,3114:205:2,0.71
Caranx,sexfasciatus,-10.25,145.25,3114:205:1,0.66
Caranx,sexfasciatus,-14.75,144.75,3114:144:4,0.73
Caranx,sexfasciatus,-13.75,141.75,3114:131:4,0.60
Caranx,sexfasciatus,-12.25,144.25,3114:124:1,0.70
Caranx,sexfasciatus,-11.75,144.25,3114:114:3,0.73
Caranx,sexfasciatus,-11.75,142.25,3114:112:3,0.60
Caranx,sexfasciatus,-10.75,144.25,3114:104:3,0.76
Caranx,sexfasciatus,-10.25,144.75,3114:104:2,0.68
Caranx,sexfasciatus,-12.25,134.25,3113:124:1,0.60
Caranx,sexfasciatus,-19.25,121.75,3112:391:2,0.73
Caranx,sexfasciatus,-18.25,121.25,3112:381:1,0.79
Caranx,sexfasciatus,-18.25,120.25,3112:380:1,0.73
Caranx,sexfasciatus,-12.25,128.25,3112:228:1,0.72
Caranx,sexfasciatus,-11.75,127.75,3112:217:4,0.76
Caranx,sexfasciatus,-13.75,123.75,3112:133:4,0.71
Caranx,sexfasciatus,-11.75,124.25,3112:114:3,0.73
Caranx,sexfasciatus,-18.75,118.25,3111:488:3,0.76
Caranx,sexfasciatus,-18.25,118.75,3111:488:2,0.64
Caranx,sexfasciatus,-17.25,118.75,3111:478:2,0.78
Caranx,sexfasciatus,-16.75,119.25,3111:469:3,0.78
Caranx,sexfasciatus,-16.75,118.75,3111:468:4,0.67
Caranx,sexfasciatus,-11.75,96.75,3109:216:4,0.60
Caranx,sexfasciatus,-15.25,60.75,3106:350:2,0.79
Caranx,sexfasciatus,-12.25,61.25,3106:121:1,0.78
Caranx,sexfasciatus,-11.25,60.25,3106:110:1,0.75
Caranx,sexfasciatus,-16.75,59.75,3105:469:4,0.79
Caranx,sexfasciatus,-17.25,50.25,3105:370:1,0.60
Caranx,sexfasciatus,-15.75,54.75,3105:354:4,0.62
Caranx,sexfasciatus,-15.75,50.75,3105:350:4,0.78
Caranx,sexfasciatus,-19.75,35.75,3103:495:4,0.75
Caranx,sexfasciatus,-19.25,35.75,3103:495:2,0.61
Caranx,sexfasciatus,-17.75,38.25,3103:478:3,0.65
Caranx,sexfasciatus,-8.75,179.25,3017:489:3,0.79
Caranx,sexfasciatus,-6.25,159.25,3015:469:1,0.79
Caranx,sexfasciatus,-5.25,159.75,3015:459:2,0.79
Caranx,sexfasciatus,-5.25,159.25,3015:459:1,0.79
Caranx,sexfasciatus,-6.25,154.75,3015:364:2,0.79
Caranx,sexfasciatus,-6.25,151.25,3015:361:1,0.68
Caranx,sexfasciatus,-5.25,150.75,3015:350:2,0.78
Caranx,sexfasciatus,-5.25,150.25,3015:350:1,0.78
Caranx,sexfasciatus,-4.75,159.25,3015:249:3,0.78
Caranx,sexfasciatus,-4.25,159.25,3015:249:1,0.78
Caranx,sexfasciatus,-4.75,157.25,3015:247:3,0.77
Caranx,sexfasciatus,-4.75,155.75,3015:245:4,0.77
Caranx,sexfasciatus,-4.75,155.25,3015:245:3,0.77
Caranx,sexfasciatus,-4.75,154.75,3015:144:4,0.79
Caranx,sexfasciatus,-4.75,151.25,3015:141:3,0.76
Caranx,sexfasciatus,-4.75,150.25,3015:140:3,0.76
Caranx,sexfasciatus,-3.25,154.75,3015:134:2,0.79
Caranx,sexfasciatus,-3.25,154.25,3015:134:1,0.79
Caranx,sexfasciatus,-3.25,151.75,3015:131:2,0.79
Caranx,sexfasciatus,-3.25,151.25,3015:131:1,0.76
Caranx,sexfasciatus,-2.25,153.75,3015:123:2,0.78
Caranx,sexfasciatus,-2.25,153.25,3015:123:1,0.78
Caranx,sexfasciatus,-2.75,152.75,3015:122:4,0.79
Caranx,sexfasciatus,-2.75,152.25,3015:122:3,0.79
Caranx,sexfasciatus,-2.75,151.75,3015:121:4,0.78
Caranx,sexfasciatus,-2.75,151.25,3015:121:3,0.77
Caranx,sexfasciatus,-2.75,150.75,3015:120:4,0.77
Caranx,sexfasciatus,-2.75,150.25,3015:120:3,0.77
Caranx,sexfasciatus,-2.25,150.75,3015:120:2,0.78
Caranx,sexfasciatus,-2.25,150.25,3015:120:1,0.78
Caranx,sexfasciatus,-1.75,153.75,3015:113:4,0.78
Caranx,sexfasciatus,-1.75,153.25,3015:113:3,0.78
Caranx,sexfasciatus,-1.75,150.25,3015:110:3,0.77
Caranx,sexfasciatus,-9.75,145.75,3014:495:4,0.77
Caranx,sexfasciatus,-8.25,143.75,3014:383:2,0.65
Caranx,sexfasciatus,-8.25,143.25,3014:383:1,0.71
Caranx,sexfasciatus,-7.75,144.25,3014:374:3,0.70
Caranx,sexfasciatus,-7.75,143.75,3014:373:4,0.72
Caranx,sexfasciatus,-4.75,149.75,3014:249:4,0.78
Caranx,sexfasciatus,-3.25,148.25,3014:238:1,0.79
Caranx,sexfasciatus,-2.75,149.75,3014:229:4,0.77
Caranx,sexfasciatus,-2.25,148.25,3014:228:1,0.79
Caranx,sexfasciatus,-1.75,149.75,3014:219:4,0.78
Caranx,sexfasciatus,-1.25,149.75,3014:219:2,0.78
Caranx,sexfasciatus,-1.75,148.25,3014:218:3,0.78
Caranx,sexfasciatus,-1.75,144.25,3014:114:3,0.66
Caranx,sexfasciatus,-7.75,138.25,3013:478:3,0.64
Caranx,sexfasciatus,-7.25,138.75,3013:478:2,0.64
Caranx,sexfasciatus,-7.25,138.25,3013:478:1,0.67
Caranx,sexfasciatus,-6.75,138.75,3013:468:4,0.64
Caranx,sexfasciatus,-6.75,138.25,3013:468:3,0.71
Caranx,sexfasciatus,-6.25,138.75,3013:468:2,0.72
Caranx,sexfasciatus,-6.25,138.25,3013:468:1,0.79
Caranx,sexfasciatus,-5.75,138.25,3013:458:3,0.78
Caranx,sexfasciatus,-8.75,134.75,3013:384:4,0.73
Caranx,sexfasciatus,-8.25,134.75,3013:384:2,0.68
Caranx,sexfasciatus,-7.25,132.75,3013:372:2,0.67
Caranx,sexfasciatus,-6.75,131.25,3013:361:3,0.67
Caranx,sexfasciatus,-1.75,132.25,3013:112:3,0.66
Caranx,sexfasciatus,-3.25,120.75,3012:130:2,0.78
Caranx,sexfasciatus,-2.75,120.75,3012:120:4,0.74
Caranx,sexfasciatus,-1.25,120.75,3012:110:2,0.77
Caranx,sexfasciatus,-0.75,122.25,3012:102:3,0.75
Caranx,sexfasciatus,-0.25,122.75,3012:102:2,0.78
Caranx,sexfasciatus,-0.25,122.25,3012:102:1,0.76
Caranx,sexfasciatus,-0.75,121.75,3012:101:4,0.75
Caranx,sexfasciatus,-0.75,121.25,3012:101:3,0.75
Caranx,sexfasciatus,-0.25,121.75,3012:101:2,0.76
Caranx,sexfasciatus,-0.75,120.75,3012:100:4,0.76
Caranx,sexfasciatus,-0.75,120.25,3012:100:3,0.77
Caranx,sexfasciatus,-0.25,120.25,3012:100:1,0.77
Caranx,sexfasciatus,-6.75,116.75,3011:466:4,0.67
Caranx,sexfasciatus,-6.25,116.75,3011:466:2,0.64
Caranx,sexfasciatus,-7.75,113.25,3011:373:3,0.79
Caranx,sexfasciatus,-7.25,113.25,3011:373:1,0.75
Caranx,sexfasciatus,-7.25,112.75,3011:372:2,0.74
Caranx,sexfasciatus,-3.75,114.25,3011:134:3,0.74
Caranx,sexfasciatus,-3.25,113.75,3011:133:2,0.75
Caranx,sexfasciatus,-3.25,113.25,3011:133:1,0.78
Caranx,sexfasciatus,-3.25,112.75,3011:132:2,0.77
Caranx,sexfasciatus,-3.25,112.25,3011:132:1,0.77
Caranx,sexfasciatus,-3.25,111.75,3011:131:2,0.77
Caranx,sexfasciatus,-2.75,111.75,3011:121:4,0.77
Caranx,sexfasciatus,-2.75,111.25,3011:121:3,0.79
Caranx,sexfasciatus,-1.75,110.25,3011:110:3,0.78
Caranx,sexfasciatus,-1.25,110.25,3011:110:1,0.74
Caranx,sexfasciatus,-7.75,106.75,3010:476:4,0.69
Caranx,sexfasciatus,-5.75,106.75,3010:456:4,0.68
Caranx,sexfasciatus,-5.75,106.25,3010:456:3,0.67
Caranx,sexfasciatus,-5.25,105.75,3010:455:2,0.75
Caranx,sexfasciatus,-4.25,106.25,3010:246:1,0.79
Caranx,sexfasciatus,-3.75,106.25,3010:236:3,0.74
Caranx,sexfasciatus,-3.25,106.25,3010:236:1,0.72
Caranx,sexfasciatus,-3.75,105.75,3010:235:4,0.78
Caranx,sexfasciatus,-3.25,105.75,3010:235:2,0.75
Caranx,sexfasciatus,-2.75,106.25,3010:226:3,0.77
Caranx,sexfasciatus,-2.75,105.75,3010:225:4,0.73
Caranx,sexfasciatus,-2.25,105.25,3010:225:1,0.71
Caranx,sexfasciatus,-1.25,109.75,3010:219:2,0.78
Caranx,sexfasciatus,-1.75,105.25,3010:215:3,0.72
Caranx,sexfasciatus,-1.25,105.25,3010:215:1,0.79
Caranx,sexfasciatus,-0.75,109.75,3010:209:4,0.74
Caranx,sexfasciatus,-0.75,109.25,3010:209:3,0.78
Caranx,sexfasciatus,-0.25,109.25,3010:209:1,0.75
Caranx,sexfasciatus,-0.25,108.75,3010:208:2,0.76
Caranx,sexfasciatus,-4.75,101.25,3010:141:3,0.77
Caranx,sexfasciatus,-2.25,104.75,3010:124:2,0.71
Caranx,sexfasciatus,-1.75,104.75,3010:114:4,0.67
Caranx,sexfasciatus,-1.75,104.25,3010:114:3,0.72
Caranx,sexfasciatus,-1.25,104.75,3010:114:2,0.74
Caranx,sexfasciatus,-1.25,104.25,3010:114:1,0.71
Caranx,sexfasciatus,-1.75,100.25,3010:110:3,0.77
Caranx,sexfasciatus,-0.75,104.25,3010:104:3,0.77
Caranx,sexfasciatus,-0.25,104.25,3010:104:1,0.79
Caranx,sexfasciatus,-0.75,103.75,3010:103:4,0.71
Caranx,sexfasciatus,-0.75,103.25,3010:103:3,0.75
Caranx,sexfasciatus,-0.25,103.75,3010:103:2,0.76
Caranx,sexfasciatus,-2.25,99.25,3009:229:1,0.67
Caranx,sexfasciatus,-7.75,71.75,3007:371:4,0.64
Caranx,sexfasciatus,-7.75,71.25,3007:371:3,0.67
Caranx,sexfasciatus,-0.75,73.25,3007:103:3,0.77
Caranx,sexfasciatus,-9.75,61.25,3006:391:3,0.63
Caranx,sexfasciatus,-8.75,60.25,3006:380:3,0.69
Caranx,sexfasciatus,30.75,140.25,1314:100:3,0.78
Caranx,sexfasciatus,31.75,131.25,1313:111:3,0.75
Caranx,sexfasciatus,31.75,130.75,1313:110:4,0.68
Caranx,sexfasciatus,31.75,130.25,1313:110:3,0.65
Caranx,sexfasciatus,31.25,130.75,1313:110:2,0.77
Caranx,sexfasciatus,31.25,130.25,1313:110:1,0.75
Caranx,sexfasciatus,31.75,129.75,1312:219:4,0.66
Caranx,sexfasciatus,31.25,129.75,1312:219:2,0.79
Caranx,sexfasciatus,31.25,129.25,1312:219:1,0.79
Caranx,sexfasciatus,31.75,128.25,1312:218:3,0.72
Caranx,sexfasciatus,30.75,127.75,1312:207:4,0.70
Caranx,sexfasciatus,30.75,127.25,1312:207:3,0.69
Caranx,sexfasciatus,30.25,127.25,1312:207:1,0.64
Caranx,sexfasciatus,30.25,126.75,1312:206:2,0.62
Caranx,sexfasciatus,30.25,50.25,1305:100:1,0.77
Caranx,sexfasciatus,26.25,142.25,1214:362:1,0.62
Caranx,sexfasciatus,29.75,126.75,1212:496:4,0.73
Caranx,sexfasciatus,29.25,126.25,1212:496:1,0.76
Caranx,sexfasciatus,28.75,126.75,1212:486:4,0.76
Caranx,sexfasciatus,28.75,125.75,1212:485:4,0.64
Caranx,sexfasciatus,28.25,125.25,1212:485:1,0.62
Caranx,sexfasciatus,26.75,125.25,1212:465:3,0.79
Caranx,sexfasciatus,28.75,124.25,1212:384:3,0.60
Caranx,sexfasciatus,28.25,124.75,1212:384:2,0.62
Caranx,sexfasciatus,28.25,124.25,1212:384:1,0.67
Caranx,sexfasciatus,28.75,123.75,1212:383:4,0.60
Caranx,sexfasciatus,28.75,123.25,1212:383:3,0.60
Caranx,sexfasciatus,28.25,123.25,1212:383:1,0.68
Caranx,sexfasciatus,28.25,122.75,1212:382:2,0.65
Caranx,sexfasciatus,27.75,124.25,1212:374:3,0.78
Caranx,sexfasciatus,27.75,123.75,1212:373:4,0.78
Caranx,sexfasciatus,27.75,123.25,1212:373:3,0.78
Caranx,sexfasciatus,27.75,122.75,1212:372:4,0.66
Caranx,sexfasciatus,27.75,122.25,1212:372:3,0.66
Caranx,sexfasciatus,27.25,122.25,1212:372:1,0.79
Caranx,sexfasciatus,27.25,121.75,1212:371:2,0.66
Caranx,sexfasciatus,26.25,124.25,1212:364:1,0.69
Caranx,sexfasciatus,26.75,121.25,1212:361:3,0.70
Caranx,sexfasciatus,26.25,120.75,1212:360:2,0.68
Caranx,sexfasciatus,25.75,120.75,1212:350:4,0.78
Caranx,sexfasciatus,25.25,120.25,1212:350:1,0.70
Caranx,sexfasciatus,24.75,119.75,1211:249:4,0.78
Caranx,sexfasciatus,24.75,119.25,1211:249:3,0.63
Caranx,sexfasciatus,24.25,118.75,1211:248:2,0.71
Caranx,sexfasciatus,23.75,118.25,1211:238:3,0.70
Caranx,sexfasciatus,23.75,117.75,1211:237:4,0.62
Caranx,sexfasciatus,23.25,117.75,1211:237:2,0.75
Caranx,sexfasciatus,23.25,117.25,1211:237:1,0.68
Caranx,sexfasciatus,23.75,116.75,1211:236:4,0.62
Caranx,sexfasciatus,23.25,116.75,1211:236:2,0.68
Caranx,sexfasciatus,22.25,119.25,1211:229:1,0.60
Caranx,sexfasciatus,21.75,117.25,1211:217:3,0.79
Caranx,sexfasciatus,22.25,114.75,1211:124:2,0.77
Caranx,sexfasciatus,21.75,112.75,1211:112:4,0.76
Caranx,sexfasciatus,20.25,91.75,1209:101:2,0.61
Caranx,sexfasciatus,20.25,91.25,1209:101:1,0.69
Caranx,sexfasciatus,20.75,90.25,1209:100:3,0.60
Caranx,sexfasciatus,20.25,90.75,1209:100:2,0.71
Caranx,sexfasciatus,20.75,89.75,1208:209:4,0.63
Caranx,sexfasciatus,20.25,89.75,1208:209:2,0.64
Caranx,sexfasciatus,20.75,88.75,1208:208:4,0.62
Caranx,sexfasciatus,20.75,88.25,1208:208:3,0.63
Caranx,sexfasciatus,20.25,88.25,1208:208:1,0.78
Caranx,sexfasciatus,20.75,87.75,1208:207:4,0.65
Caranx,sexfasciatus,20.25,87.75,1208:207:2,0.73
Caranx,sexfasciatus,20.25,86.25,1208:206:1,0.67
Caranx,sexfasciatus,22.25,72.75,1207:122:2,0.69
Caranx,sexfasciatus,22.25,72.25,1207:122:1,0.69
Caranx,sexfasciatus,21.75,72.75,1207:112:4,0.79
Caranx,sexfasciatus,21.75,72.25,1207:112:3,0.76
Caranx,sexfasciatus,20.25,70.25,1207:100:1,0.79
Caranx,sexfasciatus,25.25,66.25,1206:456:1,0.68
Caranx,sexfasciatus,25.25,65.75,1206:455:2,0.68
Caranx,sexfasciatus,25.25,65.25,1206:455:1,0.68
Caranx,sexfasciatus,25.25,64.75,1206:354:2,0.66
Caranx,sexfasciatus,25.25,64.25,1206:354:1,0.64
Caranx,sexfasciatus,25.25,63.75,1206:353:2,0.61
Caranx,sexfasciatus,25.25,63.25,1206:353:1,0.62
Caranx,sexfasciatus,25.25,62.75,1206:352:2,0.61
Caranx,sexfasciatus,25.25,62.25,1206:352:1,0.61
Caranx,sexfasciatus,25.25,61.75,1206:351:2,0.61
Caranx,sexfasciatus,25.25,61.25,1206:351:1,0.61
Caranx,sexfasciatus,25.25,60.75,1206:350:2,0.60
Caranx,sexfasciatus,25.25,60.25,1206:350:1,0.60
Caranx,sexfasciatus,24.75,66.75,1206:246:4,0.76
Caranx,sexfasciatus,24.75,66.25,1206:246:3,0.67
Caranx,sexfasciatus,24.25,66.75,1206:246:2,0.72
Caranx,sexfasciatus,24.25,66.25,1206:246:1,0.66
Caranx,sexfasciatus,23.75,66.75,1206:236:4,0.70
Caranx,sexfasciatus,22.75,67.25,1206:227:3,0.72
Caranx,sexfasciatus,22.25,67.75,1206:227:2,0.72
Caranx,sexfasciatus,21.75,68.25,1206:218:3,0.73
Caranx,sexfasciatus,21.25,68.75,1206:218:2,0.74
Caranx,sexfasciatus,20.75,69.25,1206:209:3,0.74
Caranx,sexfasciatus,20.25,69.75,1206:209:2,0.75
Caranx,sexfasciatus,24.75,64.25,1206:144:3,0.62
Caranx,sexfasciatus,24.75,63.25,1206:143:3,0.61
Caranx,sexfasciatus,24.75,62.75,1206:142:4,0.61
Caranx,sexfasciatus,24.75,62.25,1206:142:3,0.61
Caranx,sexfasciatus,24.75,61.75,1206:141:4,0.61
Caranx,sexfasciatus,24.75,61.25,1206:141:3,0.61
Caranx,sexfasciatus,25.25,59.75,1205:459:2,0.61
Caranx,sexfasciatus,25.25,59.25,1205:459:1,0.61
Caranx,sexfasciatus,25.25,58.75,1205:458:2,0.60
Caranx,sexfasciatus,25.75,57.75,1205:457:4,0.60
Caranx,sexfasciatus,25.75,50.25,1205:350:3,0.65
Caranx,sexfasciatus,23.25,58.75,1205:238:2,0.60
Caranx,sexfasciatus,22.75,59.75,1205:229:4,0.60
Caranx,sexfasciatus,22.75,59.25,1205:229:3,0.63
Caranx,sexfasciatus,22.25,59.75,1205:229:2,0.65
Caranx,sexfasciatus,21.75,59.75,1205:219:4,0.63
Caranx,sexfasciatus,21.75,59.25,1205:219:3,0.65
Caranx,sexfasciatus,21.25,59.75,1205:219:2,0.63
Caranx,sexfasciatus,21.25,59.25,1205:219:1,0.66
Caranx,sexfasciatus,21.25,58.75,1205:218:2,0.65
Caranx,sexfasciatus,20.75,59.25,1205:209:3,0.61
Caranx,sexfasciatus,20.25,59.25,1205:209:1,0.65
Caranx,sexfasciatus,20.75,58.75,1205:208:4,0.66
Caranx,sexfasciatus,20.75,58.25,1205:208:3,0.63
Caranx,sexfasciatus,20.25,58.75,1205:208:2,0.62
Caranx,sexfasciatus,20.25,58.25,1205:208:1,0.61
Caranx,sexfasciatus,20.25,57.75,1205:207:2,0.60
Caranx,sexfasciatus,29.75,48.25,1204:498:3,0.71
Caranx,sexfasciatus,29.75,47.75,1204:497:4,0.77
Caranx,sexfasciatus,28.75,48.75,1204:488:4,0.79
Caranx,sexfasciatus,28.25,48.75,1204:488:2,0.77
Caranx,sexfasciatus,27.25,49.25,1204:479:1,0.64
Caranx,sexfasciatus,20.25,37.25,1203:207:1,0.76
Caranx,sexfasciatus,11.25,167.25,1116:217:1,0.64
Caranx,sexfasciatus,11.25,166.75,1116:216:2,0.78
Caranx,sexfasciatus,10.75,125.75,1112:205:4,0.72
Caranx,sexfasciatus,19.75,113.75,1111:393:4,0.79
Caranx,sexfasciatus,18.25,111.25,1111:381:1,0.62
Caranx,sexfasciatus,17.25,112.25,1111:372:1,0.75
Caranx,sexfasciatus,17.25,111.75,1111:371:2,0.75
Caranx,sexfasciatus,17.25,111.25,1111:371:1,0.77
Caranx,sexfasciatus,16.75,112.75,1111:362:4,0.75
Caranx,sexfasciatus,16.75,112.25,1111:362:3,0.75
Caranx,sexfasciatus,16.25,112.75,1111:362:2,0.76
Caranx,sexfasciatus,16.25,112.25,1111:362:1,0.76
Caranx,sexfasciatus,16.75,111.75,1111:361:4,0.75
Caranx,sexfasciatus,16.25,111.75,1111:361:2,0.76
Caranx,sexfasciatus,15.75,111.25,1111:351:3,0.79
Caranx,sexfasciatus,10.25,116.75,1111:206:2,0.77
Caranx,sexfasciatus,18.75,107.75,1110:487:4,0.64
Caranx,sexfasciatus,17.75,107.75,1110:477:4,0.71
Caranx,sexfasciatus,17.75,107.25,1110:477:3,0.73
Caranx,sexfasciatus,17.25,107.75,1110:477:2,0.79
Caranx,sexfasciatus,10.75,107.75,1110:207:4,0.79
Caranx,sexfasciatus,10.25,105.25,1110:205:1,0.70
Caranx,sexfasciatus,12.75,102.25,1110:122:3,0.63
Caranx,sexfasciatus,12.25,102.75,1110:122:2,0.66
Caranx,sexfasciatus,12.25,102.25,1110:122:1,0.60
Caranx,sexfasciatus,12.75,101.75,1110:121:4,0.61
Caranx,sexfasciatus,12.25,101.75,1110:121:2,0.67
Caranx,sexfasciatus,12.25,101.25,1110:121:1,0.68
Caranx,sexfasciatus,12.25,100.75,1110:120:2,0.67
Caranx,sexfasciatus,12.25,100.25,1110:120:1,0.62
Caranx,sexfasciatus,11.75,103.25,1110:113:3,0.68
Caranx,sexfasciatus,11.25,103.75,1110:113:2,0.71
Caranx,sexfasciatus,11.25,103.25,1110:113:1,0.68
Caranx,sexfasciatus,11.75,102.75,1110:112:4,0.64
Caranx,sexfasciatus,11.75,102.25,1110:112:3,0.70
Caranx,sexfasciatus,11.25,102.75,1110:112:2,0.70
Caranx,sexfasciatus,11.25,102.25,1110:112:1,0.74
Caranx,sexfasciatus,11.75,101.75,1110:111:4,0.76
Caranx,sexfasciatus,11.75,101.25,1110:111:3,0.76
Caranx,sexfasciatus,11.25,101.75,1110:111:2,0.71
Caranx,sexfasciatus,11.25,101.25,1110:111:1,0.71
Caranx,sexfasciatus,11.75,100.75,1110:110:4,0.76
Caranx,sexfasciatus,11.75,100.25,1110:110:3,0.74
Caranx,sexfasciatus,11.25,100.75,1110:110:2,0.76
Caranx,sexfasciatus,11.25,100.25,1110:110:1,0.74
Caranx,sexfasciatus,10.75,104.25,1110:104:3,0.72
Caranx,sexfasciatus,10.25,104.75,1110:104:2,0.74
Caranx,sexfasciatus,10.25,104.25,1110:104:1,0.72
Caranx,sexfasciatus,10.75,103.75,1110:103:4,0.70
Caranx,sexfasciatus,10.75,103.25,1110:103:3,0.71
Caranx,sexfasciatus,10.25,103.75,1110:103:2,0.72
Caranx,sexfasciatus,10.25,103.25,1110:103:1,0.73
Caranx,sexfasciatus,10.75,102.75,1110:102:4,0.74
Caranx,sexfasciatus,10.75,102.25,1110:102:3,0.75
Caranx,sexfasciatus,10.25,102.75,1110:102:2,0.75
Caranx,sexfasciatus,10.25,102.25,1110:102:1,0.76
Caranx,sexfasciatus,10.75,101.75,1110:101:4,0.66
Caranx,sexfasciatus,10.75,101.25,1110:101:3,0.64
Caranx,sexfasciatus,10.25,101.75,1110:101:2,0.74
Caranx,sexfasciatus,10.25,101.25,1110:101:1,0.68
Caranx,sexfasciatus,10.75,100.75,1110:100:4,0.65
Caranx,sexfasciatus,10.75,100.25,1110:100:3,0.73
Caranx,sexfasciatus,10.25,100.75,1110:100:2,0.67
Caranx,sexfasciatus,10.25,100.25,1110:100:1,0.68
Caranx,sexfasciatus,15.25,96.25,1109:456:1,0.72
Caranx,sexfasciatus,15.25,95.75,1109:455:2,0.67
Caranx,sexfasciatus,15.25,95.25,1109:455:1,0.60
Caranx,sexfasciatus,19.25,94.25,1109:394:1,0.73
Caranx,sexfasciatus,19.75,93.75,1109:393:4,0.79
Caranx,sexfasciatus,19.75,93.25,1109:393:3,0.74
Caranx,sexfasciatus,19.75,92.75,1109:392:4,0.74
Caranx,sexfasciatus,19.75,92.25,1109:392:3,0.74
Caranx,sexfasciatus,18.75,94.25,1109:384:3,0.76
Caranx,sexfasciatus,18.25,94.75,1109:384:2,0.67
Caranx,sexfasciatus,16.25,94.25,1109:364:1,0.71
Caranx,sexfasciatus,15.25,94.75,1109:354:2,0.64
Caranx,sexfasciatus,15.25,94.25,1109:354:1,0.79
Caranx,sexfasciatus,14.75,97.75,1109:247:4,0.66
Caranx,sexfasciatus,14.25,97.75,1109:247:2,0.74
Caranx,sexfasciatus,14.75,96.25,1109:246:3,0.63
Caranx,sexfasciatus,17.75,94.75,1109:374:4,0.69
Caranx,sexfasciatus,17.25,94.75,1109:374:2,0.68
Caranx,sexfasciatus,12.75,98.75,1109:228:4,0.71
Caranx,sexfasciatus,12.25,98.75,1109:228:2,0.78
Caranx,sexfasciatus,14.25,95.25,1109:245:1,0.65
Caranx,sexfasciatus,13.75,98.25,1109:238:3,0.69
Caranx,sexfasciatus,13.25,98.75,1109:238:2,0.62
Caranx,sexfasciatus,12.75,97.75,1109:227:4,0.61
Caranx,sexfasciatus,11.75,99.75,1109:219:4,0.67
Caranx,sexfasciatus,11.25,99.75,1109:219:2,0.72
Caranx,sexfasciatus,11.75,97.75,1109:217:4,0.68
Caranx,sexfasciatus,11.25,97.75,1109:217:2,0.72
Caranx,sexfasciatus,10.75,99.75,1109:209:4,0.73
Caranx,sexfasciatus,10.75,99.25,1109:209:3,0.75
Caranx,sexfasciatus,10.25,99.75,1109:209:2,0.72
Caranx,sexfasciatus,10.25,99.25,1109:209:1,0.71
Caranx,sexfasciatus,10.25,98.75,1109:208:2,0.79
Caranx,sexfasciatus,14.75,94.25,1109:144:3,0.79
Caranx,sexfasciatus,14.25,94.75,1109:144:2,0.74
Caranx,sexfasciatus,14.25,94.25,1109:144:1,0.77
Caranx,sexfasciatus,14.75,93.75,1109:143:4,0.75
Caranx,sexfasciatus,11.25,93.75,1109:113:2,0.68
Caranx,sexfasciatus,19.75,86.75,1108:496:4,0.76
Caranx,sexfasciatus,19.75,86.25,1108:496:3,0.71
Caranx,sexfasciatus,19.75,85.75,1108:495:4,0.78
Caranx,sexfasciatus,19.75,85.25,1108:495:3,0.75
Caranx,sexfasciatus,16.75,82.25,1108:362:3,0.76
