Mapping parameters for Seriola rivoliana (Longfin yellowtail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,43,-38,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,rivoliana,5.75,109.75,1010:459:4,0.66
Seriola,rivoliana,5.75,109.25,1010:459:3,0.62
Seriola,rivoliana,5.25,109.75,1010:459:2,0.65
Seriola,rivoliana,5.75,108.75,1010:458:4,0.66
Seriola,rivoliana,5.75,108.25,1010:458:3,0.72
Seriola,rivoliana,5.25,108.75,1010:458:2,0.68
Seriola,rivoliana,5.25,108.25,1010:458:1,0.70
Seriola,rivoliana,5.75,107.75,1010:457:4,0.74
Seriola,rivoliana,5.75,107.25,1010:457:3,0.78
Seriola,rivoliana,5.25,107.75,1010:457:2,0.73
Seriola,rivoliana,5.25,107.25,1010:457:1,0.78
Seriola,rivoliana,5.25,106.25,1010:456:1,0.75
Seriola,rivoliana,5.25,105.75,1010:455:2,0.74
Seriola,rivoliana,5.25,105.25,1010:455:1,0.76
Seriola,rivoliana,8.25,104.25,1010:384:1,0.64
Seriola,rivoliana,8.75,103.25,1010:383:3,0.60
Seriola,rivoliana,8.25,103.75,1010:383:2,0.63
Seriola,rivoliana,7.75,104.75,1010:374:4,0.72
Seriola,rivoliana,7.75,104.25,1010:374:3,0.71
Seriola,rivoliana,7.25,104.75,1010:374:2,0.76
Seriola,rivoliana,7.25,104.25,1010:374:1,0.74
Seriola,rivoliana,7.75,103.75,1010:373:4,0.64
Seriola,rivoliana,7.75,103.25,1010:373:3,0.65
Seriola,rivoliana,7.25,103.75,1010:373:2,0.66
Seriola,rivoliana,7.25,103.25,1010:373:1,0.64
Seriola,rivoliana,6.75,104.75,1010:364:4,0.76
Seriola,rivoliana,6.75,104.25,1010:364:3,0.77
Seriola,rivoliana,6.25,104.75,1010:364:2,0.77
Seriola,rivoliana,6.25,104.25,1010:364:1,0.74
Seriola,rivoliana,6.75,103.75,1010:363:4,0.69
Seriola,rivoliana,6.75,103.25,1010:363:3,0.68
Seriola,rivoliana,6.25,103.75,1010:363:2,0.66
Seriola,rivoliana,6.25,103.25,1010:363:1,0.69
Seriola,rivoliana,6.75,102.75,1010:362:4,0.61
Seriola,rivoliana,6.75,102.25,1010:362:3,0.60
Seriola,rivoliana,6.25,102.75,1010:362:2,0.60
Seriola,rivoliana,5.75,104.75,1010:354:4,0.73
Seriola,rivoliana,5.75,104.25,1010:354:3,0.74
Seriola,rivoliana,5.25,104.75,1010:354:2,0.71
Seriola,rivoliana,5.25,104.25,1010:354:1,0.72
Seriola,rivoliana,5.75,103.75,1010:353:4,0.72
Seriola,rivoliana,5.75,103.25,1010:353:3,0.76
Seriola,rivoliana,5.25,103.75,1010:353:2,0.77
Seriola,rivoliana,5.25,103.25,1010:353:1,0.64
Seriola,rivoliana,4.75,109.25,1010:249:3,0.60
Seriola,rivoliana,4.75,108.75,1010:248:4,0.73
Seriola,rivoliana,4.75,108.25,1010:248:3,0.79
Seriola,rivoliana,4.25,108.75,1010:248:2,0.79
Seriola,rivoliana,4.25,108.25,1010:248:1,0.79
Seriola,rivoliana,4.75,107.25,1010:247:3,0.66
Seriola,rivoliana,4.75,106.75,1010:246:4,0.71
Seriola,rivoliana,4.75,106.25,1010:246:3,0.65
Seriola,rivoliana,4.25,106.75,1010:246:2,0.68
Seriola,rivoliana,4.25,106.25,1010:246:1,0.69
Seriola,rivoliana,4.75,105.75,1010:245:4,0.64
Seriola,rivoliana,4.75,105.25,1010:245:3,0.72
Seriola,rivoliana,4.25,105.75,1010:245:2,0.67
Seriola,rivoliana,4.25,105.25,1010:245:1,0.74
Seriola,rivoliana,3.25,109.75,1010:239:2,0.66
Seriola,rivoliana,3.25,109.25,1010:239:1,0.70
Seriola,rivoliana,3.75,108.75,1010:238:4,0.74
Seriola,rivoliana,3.75,108.25,1010:238:3,0.74
Seriola,rivoliana,3.25,108.75,1010:238:2,0.74
Seriola,rivoliana,3.25,108.25,1010:238:1,0.74
Seriola,rivoliana,3.75,107.75,1010:237:4,0.76
Seriola,rivoliana,3.75,107.25,1010:237:3,0.73
Seriola,rivoliana,3.25,107.75,1010:237:2,0.76
Seriola,rivoliana,3.25,107.25,1010:237:1,0.76
Seriola,rivoliana,3.75,106.75,1010:236:4,0.77
Seriola,rivoliana,3.75,106.25,1010:236:3,0.77
Seriola,rivoliana,3.25,106.75,1010:236:2,0.77
Seriola,rivoliana,3.25,106.25,1010:236:1,0.77
Seriola,rivoliana,3.75,105.75,1010:235:4,0.69
Seriola,rivoliana,3.75,105.25,1010:235:3,0.67
Seriola,rivoliana,3.25,105.75,1010:235:2,0.77
Seriola,rivoliana,3.25,105.25,1010:235:1,0.72
Seriola,rivoliana,2.75,109.75,1010:229:4,0.64
Seriola,rivoliana,2.75,109.25,1010:229:3,0.63
Seriola,rivoliana,2.75,108.75,1010:228:4,0.61
Seriola,rivoliana,2.75,108.25,1010:228:3,0.66
Seriola,rivoliana,2.25,108.25,1010:228:1,0.66
Seriola,rivoliana,2.75,107.75,1010:227:4,0.73
Seriola,rivoliana,2.75,107.25,1010:227:3,0.67
Seriola,rivoliana,2.25,107.75,1010:227:2,0.68
Seriola,rivoliana,2.25,107.25,1010:227:1,0.68
Seriola,rivoliana,2.75,106.75,1010:226:4,0.74
Seriola,rivoliana,2.75,106.25,1010:226:3,0.74
Seriola,rivoliana,2.25,106.75,1010:226:2,0.67
Seriola,rivoliana,2.25,106.25,1010:226:1,0.74
Seriola,rivoliana,2.75,105.75,1010:225:4,0.74
Seriola,rivoliana,2.75,105.25,1010:225:3,0.74
Seriola,rivoliana,2.25,105.75,1010:225:2,0.74
Seriola,rivoliana,2.25,105.25,1010:225:1,0.74
Seriola,rivoliana,1.75,108.25,1010:218:3,0.64
Seriola,rivoliana,1.25,108.25,1010:218:1,0.60
Seriola,rivoliana,1.75,107.75,1010:217:4,0.67
Seriola,rivoliana,1.75,107.25,1010:217:3,0.66
Seriola,rivoliana,1.25,107.75,1010:217:2,0.66
Seriola,rivoliana,1.25,107.25,1010:217:1,0.70
Seriola,rivoliana,1.75,106.75,1010:216:4,0.72
Seriola,rivoliana,1.75,106.25,1010:216:3,0.72
Seriola,rivoliana,1.25,106.75,1010:216:2,0.72
Seriola,rivoliana,1.25,106.25,1010:216:1,0.69
Seriola,rivoliana,1.75,105.75,1010:215:4,0.71
Seriola,rivoliana,1.75,105.25,1010:215:3,0.73
Seriola,rivoliana,1.25,105.75,1010:215:2,0.74
Seriola,rivoliana,1.25,105.25,1010:215:1,0.71
Seriola,rivoliana,0.25,107.25,1010:207:1,0.65
Seriola,rivoliana,0.75,106.75,1010:206:4,0.67
Seriola,rivoliana,0.75,106.25,1010:206:3,0.65
Seriola,rivoliana,0.25,106.75,1010:206:2,0.66
Seriola,rivoliana,0.25,106.25,1010:206:1,0.66
Seriola,rivoliana,0.75,105.75,1010:205:4,0.62
Seriola,rivoliana,0.25,105.75,1010:205:2,0.60
Seriola,rivoliana,4.75,104.75,1010:144:4,0.77
Seriola,rivoliana,4.75,104.25,1010:144:3,0.74
Seriola,rivoliana,4.25,104.75,1010:144:2,0.74
Seriola,rivoliana,4.25,104.25,1010:144:1,0.77
Seriola,rivoliana,4.75,103.75,1010:143:4,0.76
Seriola,rivoliana,4.75,103.25,1010:143:3,0.60
Seriola,rivoliana,4.25,103.25,1010:143:1,0.60
Seriola,rivoliana,3.75,104.75,1010:134:4,0.71
Seriola,rivoliana,3.75,104.25,1010:134:3,0.74
Seriola,rivoliana,3.25,104.75,1010:134:2,0.68
Seriola,rivoliana,3.25,104.25,1010:134:1,0.73
Seriola,rivoliana,3.75,103.75,1010:133:4,0.73
Seriola,rivoliana,3.75,103.25,1010:133:3,0.61
Seriola,rivoliana,3.25,103.75,1010:133:2,0.74
Seriola,rivoliana,2.75,104.75,1010:124:4,0.70
Seriola,rivoliana,2.75,104.25,1010:124:3,0.70
Seriola,rivoliana,2.25,104.75,1010:124:2,0.63
Seriola,rivoliana,2.75,103.75,1010:123:4,0.69
Seriola,rivoliana,1.25,104.75,1010:114:2,0.64
Seriola,rivoliana,9.75,98.75,1009:498:4,0.65
Seriola,rivoliana,9.75,98.25,1009:498:3,0.66
Seriola,rivoliana,9.25,98.25,1009:498:1,0.65
Seriola,rivoliana,9.75,97.75,1009:497:4,0.69
Seriola,rivoliana,9.75,97.25,1009:497:3,0.70
Seriola,rivoliana,9.25,97.75,1009:497:2,0.66
Seriola,rivoliana,9.25,97.25,1009:497:1,0.70
Seriola,rivoliana,8.75,98.25,1009:488:3,0.63
Seriola,rivoliana,8.25,98.25,1009:488:1,0.60
Seriola,rivoliana,8.75,97.75,1009:487:4,0.65
Seriola,rivoliana,8.25,97.75,1009:487:2,0.64
Seriola,rivoliana,5.25,96.75,1009:456:2,0.60
Seriola,rivoliana,5.25,96.25,1009:456:1,0.60
Seriola,rivoliana,5.75,95.75,1009:455:4,0.65
Seriola,rivoliana,5.75,95.25,1009:455:3,0.64
Seriola,rivoliana,5.25,95.75,1009:455:2,0.66
Seriola,rivoliana,5.25,95.25,1009:455:1,0.73
Seriola,rivoliana,9.25,92.75,1009:392:2,0.75
Seriola,rivoliana,8.75,93.75,1009:383:4,0.75
Seriola,rivoliana,8.75,93.25,1009:383:3,0.75
Seriola,rivoliana,8.25,93.75,1009:383:2,0.75
Seriola,rivoliana,8.25,93.25,1009:383:1,0.75
Seriola,rivoliana,8.75,92.75,1009:382:4,0.77
Seriola,rivoliana,7.75,93.75,1009:373:4,0.78
Seriola,rivoliana,7.75,93.25,1009:373:3,0.78
Seriola,rivoliana,7.25,93.75,1009:373:2,0.78
Seriola,rivoliana,6.75,93.75,1009:363:4,0.79
Seriola,rivoliana,5.75,94.75,1009:354:4,0.69
Seriola,rivoliana,4.25,96.25,1009:246:1,0.69
Seriola,rivoliana,4.75,95.75,1009:245:4,0.70
Seriola,rivoliana,4.75,95.25,1009:245:3,0.71
Seriola,rivoliana,4.25,95.75,1009:245:2,0.66
Seriola,rivoliana,4.25,95.25,1009:245:1,0.65
Seriola,rivoliana,3.75,97.25,1009:237:3,0.63
Seriola,rivoliana,3.25,97.25,1009:237:1,0.61
Seriola,rivoliana,3.75,96.75,1009:236:4,0.63
Seriola,rivoliana,3.75,96.25,1009:236:3,0.64
Seriola,rivoliana,3.25,95.75,1009:235:2,0.69
Seriola,rivoliana,3.25,95.25,1009:235:1,0.69
Seriola,rivoliana,2.75,97.25,1009:227:3,0.61
Seriola,rivoliana,2.25,97.25,1009:227:1,0.62
Seriola,rivoliana,2.75,96.75,1009:226:4,0.66
Seriola,rivoliana,2.75,96.25,1009:226:3,0.66
Seriola,rivoliana,2.25,96.75,1009:226:2,0.66
Seriola,rivoliana,2.25,96.25,1009:226:1,0.66
Seriola,rivoliana,2.75,95.75,1009:225:4,0.68
Seriola,rivoliana,2.75,95.25,1009:225:3,0.68
Seriola,rivoliana,1.25,98.25,1009:218:1,0.60
Seriola,rivoliana,1.75,97.75,1009:217:4,0.60
Seriola,rivoliana,1.75,97.25,1009:217:3,0.65
Seriola,rivoliana,1.25,97.75,1009:217:2,0.63
Seriola,rivoliana,1.25,97.25,1009:217:1,0.63
Seriola,rivoliana,0.75,98.25,1009:208:3,0.62
Seriola,rivoliana,0.25,98.25,1009:208:1,0.62
Seriola,rivoliana,0.75,97.75,1009:207:4,0.63
Seriola,rivoliana,0.75,97.25,1009:207:3,0.66
Seriola,rivoliana,0.25,97.75,1009:207:2,0.64
Seriola,rivoliana,9.75,80.75,1008:390:4,0.70
Seriola,rivoliana,9.75,80.25,1008:390:3,0.76
Seriola,rivoliana,8.75,81.25,1008:381:3,0.79
Seriola,rivoliana,8.25,81.25,1008:381:1,0.77
Seriola,rivoliana,6.75,82.25,1008:362:3,0.73
Seriola,rivoliana,6.25,81.75,1008:361:2,0.75
Seriola,rivoliana,5.75,80.75,1008:350:4,0.79
Seriola,rivoliana,5.75,80.25,1008:350:3,0.77
Seriola,rivoliana,9.75,79.75,1007:499:4,0.62
Seriola,rivoliana,9.75,79.25,1007:499:3,0.77
Seriola,rivoliana,9.75,78.75,1007:498:4,0.72
Seriola,rivoliana,9.25,78.75,1007:498:2,0.62
Seriola,rivoliana,9.25,78.25,1007:498:1,0.69
Seriola,rivoliana,9.75,76.25,1007:496:3,0.61
Seriola,rivoliana,9.25,76.75,1007:496:2,0.67
Seriola,rivoliana,9.75,75.75,1007:495:4,0.63
Seriola,rivoliana,8.75,79.75,1007:489:4,0.66
Seriola,rivoliana,8.75,79.25,1007:489:3,0.69
Seriola,rivoliana,8.75,78.75,1007:488:4,0.64
Seriola,rivoliana,8.25,77.25,1007:487:1,0.63
Seriola,rivoliana,7.25,77.25,1007:477:1,0.61
Seriola,rivoliana,7.25,72.75,1007:372:2,0.78
Seriola,rivoliana,6.75,73.25,1007:363:3,0.79
Seriola,rivoliana,6.25,73.25,1007:363:1,0.79
Seriola,rivoliana,6.75,72.75,1007:362:4,0.78
Seriola,rivoliana,6.25,72.75,1007:362:2,0.78
Seriola,rivoliana,5.75,73.75,1007:353:4,0.79
Seriola,rivoliana,5.75,73.25,1007:353:3,0.79
Seriola,rivoliana,5.25,73.75,1007:353:2,0.79
Seriola,rivoliana,5.25,73.25,1007:353:1,0.79
Seriola,rivoliana,5.75,72.75,1007:352:4,0.77
Seriola,rivoliana,5.25,72.75,1007:352:2,0.74
Seriola,rivoliana,4.75,73.75,1007:143:4,0.78
Seriola,rivoliana,4.75,73.25,1007:143:3,0.78
Seriola,rivoliana,4.25,73.75,1007:143:2,0.78
Seriola,rivoliana,4.25,73.25,1007:143:1,0.78
Seriola,rivoliana,4.75,72.75,1007:142:4,0.77
Seriola,rivoliana,4.25,72.75,1007:142:2,0.77
Seriola,rivoliana,3.75,73.75,1007:133:4,0.78
Seriola,rivoliana,3.75,73.25,1007:133:3,0.78
Seriola,rivoliana,3.25,73.75,1007:133:2,0.78
Seriola,rivoliana,3.25,73.25,1007:133:1,0.76
Seriola,rivoliana,3.75,72.75,1007:132:4,0.75
Seriola,rivoliana,3.25,72.75,1007:132:2,0.77
Seriola,rivoliana,2.75,73.75,1007:123:4,0.76
Seriola,rivoliana,2.75,73.25,1007:123:3,0.76
Seriola,rivoliana,2.25,73.75,1007:123:2,0.76
Seriola,rivoliana,2.25,73.25,1007:123:1,0.76
Seriola,rivoliana,2.75,72.75,1007:122:4,0.75
Seriola,rivoliana,2.25,72.75,1007:122:2,0.76
Seriola,rivoliana,1.75,73.75,1007:113:4,0.75
Seriola,rivoliana,1.75,73.25,1007:113:3,0.75
Seriola,rivoliana,0.75,73.75,1007:103:4,0.74
Seriola,rivoliana,0.75,73.25,1007:103:3,0.74
Seriola,rivoliana,0.25,73.75,1007:103:2,0.74
Seriola,rivoliana,0.25,73.25,1007:103:1,0.74
Seriola,rivoliana,9.75,50.75,1005:390:4,0.65
Seriola,rivoliana,9.25,50.75,1005:390:2,0.75
Seriola,rivoliana,8.75,50.25,1005:380:3,0.66
Seriola,rivoliana,8.25,50.25,1005:380:1,0.65
Seriola,rivoliana,7.75,50.25,1005:370:3,0.69
Seriola,rivoliana,7.75,49.75,1004:479:4,0.66
Seriola,rivoliana,7.25,49.75,1004:479:2,0.67
Seriola,rivoliana,7.25,49.25,1004:479:1,0.67
Seriola,rivoliana,6.75,49.75,1004:469:4,0.64
Seriola,rivoliana,6.75,49.25,1004:469:3,0.72
Seriola,rivoliana,6.25,49.25,1004:469:1,0.79
Seriola,rivoliana,6.25,48.75,1004:468:2,0.61
Seriola,rivoliana,5.75,48.75,1004:458:4,0.79
Seriola,rivoliana,5.25,48.75,1004:458:2,0.79
Seriola,rivoliana,5.25,48.25,1004:458:1,0.78
Seriola,rivoliana,4.75,48.25,1004:248:3,0.75
Seriola,rivoliana,4.25,47.75,1004:247:2,0.62
Seriola,rivoliana,3.75,47.75,1004:237:4,0.78
Seriola,rivoliana,3.75,47.25,1004:237:3,0.67
Seriola,rivoliana,3.25,46.75,1004:236:2,0.69
Seriola,rivoliana,2.75,46.75,1004:226:4,0.73
Seriola,rivoliana,5.25,5.25,1000:455:1,0.61
Seriola,rivoliana,6.25,4.75,1000:364:2,0.62
Seriola,rivoliana,6.25,3.75,1000:363:2,0.64
Seriola,rivoliana,6.25,3.25,1000:363:1,0.78
Seriola,rivoliana,5.25,4.75,1000:354:2,0.79
Seriola,rivoliana,4.25,5.75,1000:245:2,0.79
Seriola,rivoliana,3.75,5.75,1000:235:4,0.76
Seriola,rivoliana,1.75,7.75,1000:217:4,0.61
Seriola,rivoliana,1.75,7.25,1000:217:3,0.66
Seriola,rivoliana,1.25,7.25,1000:217:1,0.65
Seriola,rivoliana,30.75,-87.75,7308:207:4,0.82
Seriola,rivoliana,30.25,-87.25,7308:207:1,0.84
Seriola,rivoliana,30.25,-86.75,7308:206:2,0.86
Seriola,rivoliana,30.25,-86.25,7308:206:1,0.85
Seriola,rivoliana,30.25,-85.75,7308:205:2,0.81
Seriola,rivoliana,30.75,-80.25,7308:100:3,0.83
Seriola,rivoliana,30.25,-80.25,7308:100:1,0.82
Seriola,rivoliana,34.75,-77.25,7307:247:3,0.84
Seriola,rivoliana,34.75,-76.25,7307:246:3,0.82
Seriola,rivoliana,34.25,-76.25,7307:246:1,0.83
Seriola,rivoliana,34.75,-75.75,7307:245:4,0.81
Seriola,rivoliana,34.75,-75.25,7307:245:3,0.84
Seriola,rivoliana,34.25,-75.75,7307:245:2,0.80
Seriola,rivoliana,33.25,-77.25,7307:237:1,0.82
Seriola,rivoliana,33.75,-76.75,7307:236:4,0.83
Seriola,rivoliana,33.75,-76.25,7307:236:3,0.81
Seriola,rivoliana,32.75,-79.75,7307:229:4,0.90
Seriola,rivoliana,32.25,-79.25,7307:229:1,0.81
Seriola,rivoliana,32.25,-78.75,7307:228:2,0.81
Seriola,rivoliana,31.75,-79.25,7307:219:3,0.86
Seriola,rivoliana,31.25,-79.75,7307:219:2,0.94
Seriola,rivoliana,30.75,-79.75,7307:209:4,0.86
Seriola,rivoliana,28.25,-178.25,7217:488:1,0.92
Seriola,rivoliana,28.25,-177.25,7217:487:1,0.89
Seriola,rivoliana,27.75,-175.75,7217:475:4,0.92
Seriola,rivoliana,26.25,-174.25,7217:364:1,1.00
Seriola,rivoliana,25.75,-171.75,7217:351:4,0.84
Seriola,rivoliana,25.25,-170.75,7217:350:2,1.00
Seriola,rivoliana,23.75,-166.25,7216:236:3,1.00
Seriola,rivoliana,23.75,-164.75,7216:134:4,0.85
Seriola,rivoliana,23.75,-164.25,7216:134:3,0.93
Seriola,rivoliana,23.25,-164.25,7216:134:1,0.80
Seriola,rivoliana,22.25,-159.75,7215:229:2,0.83
Seriola,rivoliana,21.75,-157.75,7215:217:4,0.83
Seriola,rivoliana,21.25,-157.75,7215:217:2,0.85
Seriola,rivoliana,21.25,-157.25,7215:217:1,0.88
Seriola,rivoliana,21.25,-156.75,7215:216:2,0.84
Seriola,rivoliana,21.25,-156.25,7215:216:1,0.81
Seriola,rivoliana,20.75,-156.25,7215:206:3,0.80
Seriola,rivoliana,20.25,-155.75,7215:205:2,0.82
Seriola,rivoliana,20.25,-155.25,7215:205:1,0.82
Seriola,rivoliana,26.75,-110.25,7211:360:3,0.84
Seriola,rivoliana,25.75,-110.75,7211:350:4,0.87
Seriola,rivoliana,25.25,-110.75,7211:350:2,0.87
Seriola,rivoliana,24.75,-111.75,7211:141:4,0.84
Seriola,rivoliana,24.25,-111.75,7211:141:2,0.80
Seriola,rivoliana,24.75,-110.75,7211:140:4,0.88
Seriola,rivoliana,24.75,-110.25,7211:140:3,0.89
Seriola,rivoliana,24.25,-110.75,7211:140:2,0.90
Seriola,rivoliana,24.25,-110.25,7211:140:1,0.93
Seriola,rivoliana,23.75,-111.75,7211:131:4,0.91
Seriola,rivoliana,23.75,-110.75,7211:130:4,0.89
Seriola,rivoliana,23.75,-110.25,7211:130:3,0.94
Seriola,rivoliana,23.25,-110.25,7211:130:1,0.97
Seriola,rivoliana,22.75,-110.25,7211:120:3,1.00
Seriola,rivoliana,26.25,-109.75,7210:469:2,0.87
Seriola,rivoliana,25.25,-109.25,7210:459:1,0.85
Seriola,rivoliana,24.25,-109.75,7210:249:2,0.86
Seriola,rivoliana,24.25,-108.25,7210:248:1,0.92
Seriola,rivoliana,24.25,-107.75,7210:247:2,0.83
Seriola,rivoliana,23.75,-109.75,7210:239:4,0.96
Seriola,rivoliana,23.75,-109.25,7210:239:3,0.97
Seriola,rivoliana,23.25,-109.75,7210:239:2,0.99
Seriola,rivoliana,23.25,-109.25,7210:239:1,0.99
Seriola,rivoliana,23.75,-107.25,7210:237:3,0.86
Seriola,rivoliana,23.25,-106.75,7210:236:2,0.88
Seriola,rivoliana,22.75,-109.75,7210:229:4,0.99
Seriola,rivoliana,22.75,-106.25,7210:226:3,0.86
Seriola,rivoliana,22.25,-106.25,7210:226:1,0.94
Seriola,rivoliana,21.75,-106.75,7210:216:4,0.97
Seriola,rivoliana,21.75,-106.25,7210:216:3,0.95
Seriola,rivoliana,21.25,-106.25,7210:216:1,0.95
Seriola,rivoliana,21.75,-105.75,7210:215:4,0.91
Seriola,rivoliana,21.25,-105.75,7210:215:2,0.81
Seriola,rivoliana,20.75,-105.75,7210:205:4,0.93
Seriola,rivoliana,20.75,-105.25,7210:205:3,0.93
Seriola,rivoliana,20.25,-105.75,7210:205:2,0.85
Seriola,rivoliana,20.25,-105.25,7210:205:1,0.92
Seriola,rivoliana,28.75,-96.75,7209:486:4,0.95
Seriola,rivoliana,28.25,-96.75,7209:486:2,0.80
Seriola,rivoliana,28.25,-95.25,7209:485:1,0.88
Seriola,rivoliana,27.25,-97.25,7209:477:1,0.89
Seriola,rivoliana,27.75,-96.75,7209:476:4,0.92
Seriola,rivoliana,27.75,-96.25,7209:476:3,1.00
Seriola,rivoliana,27.25,-96.75,7209:476:2,0.99
Seriola,rivoliana,27.25,-96.25,7209:476:1,0.86
Seriola,rivoliana,27.75,-95.75,7209:475:4,1.00
Seriola,rivoliana,27.75,-95.25,7209:475:3,0.90
Seriola,rivoliana,26.75,-97.25,7209:467:3,0.92
Seriola,rivoliana,26.25,-97.25,7209:467:1,0.97
Seriola,rivoliana,26.75,-96.75,7209:466:4,0.97
Seriola,rivoliana,26.75,-96.25,7209:466:3,0.86
Seriola,rivoliana,26.25,-96.75,7209:466:2,0.95
Seriola,rivoliana,26.25,-96.25,7209:466:1,1.00
Seriola,rivoliana,25.75,-97.25,7209:457:3,0.89
Seriola,rivoliana,25.25,-97.25,7209:457:1,0.92
Seriola,rivoliana,25.75,-96.75,7209:456:4,0.91
Seriola,rivoliana,25.75,-96.25,7209:456:3,0.88
Seriola,rivoliana,25.25,-96.75,7209:456:2,0.93
Seriola,rivoliana,28.75,-94.75,7209:384:4,0.85
Seriola,rivoliana,28.75,-94.25,7209:384:3,0.95
Seriola,rivoliana,28.25,-94.75,7209:384:2,0.98
Seriola,rivoliana,28.25,-94.25,7209:384:1,0.99
Seriola,rivoliana,28.75,-93.75,7209:383:4,0.96
Seriola,rivoliana,28.75,-93.25,7209:383:3,0.93
Seriola,rivoliana,28.25,-93.75,7209:383:2,1.00
Seriola,rivoliana,28.25,-93.25,7209:383:1,0.98
Seriola,rivoliana,28.75,-92.75,7209:382:4,0.84
Seriola,rivoliana,28.25,-92.75,7209:382:2,0.93
Seriola,rivoliana,28.25,-92.25,7209:382:1,0.94
Seriola,rivoliana,27.75,-94.75,7209:374:4,0.80
Seriola,rivoliana,27.75,-94.25,7209:374:3,0.80
Seriola,rivoliana,27.75,-93.75,7209:373:4,0.80
Seriola,rivoliana,25.75,-90.25,7209:350:3,0.90
Seriola,rivoliana,20.75,-97.25,7209:207:3,0.83
Seriola,rivoliana,20.75,-96.75,7209:206:4,0.83
Seriola,rivoliana,20.25,-96.75,7209:206:2,0.83
Seriola,rivoliana,20.25,-96.25,7209:206:1,0.83
Seriola,rivoliana,20.75,-92.25,7209:102:3,0.80
Seriola,rivoliana,20.25,-92.25,7209:102:1,0.80
Seriola,rivoliana,29.75,-87.25,7208:497:3,0.95
Seriola,rivoliana,29.25,-87.75,7208:497:2,0.89
Seriola,rivoliana,29.75,-86.75,7208:496:4,0.87
Seriola,rivoliana,29.75,-86.25,7208:496:3,0.91
Seriola,rivoliana,29.25,-86.25,7208:496:1,0.91
Seriola,rivoliana,29.75,-85.75,7208:495:4,0.83
Seriola,rivoliana,29.75,-85.25,7208:495:3,0.87
Seriola,rivoliana,29.25,-85.75,7208:495:2,0.91
Seriola,rivoliana,29.25,-85.25,7208:495:1,0.86
Seriola,rivoliana,28.75,-85.25,7208:485:3,0.95
Seriola,rivoliana,29.75,-84.75,7208:394:4,0.92
Seriola,rivoliana,29.25,-84.75,7208:394:2,0.87
Seriola,rivoliana,29.25,-84.25,7208:394:1,0.90
Seriola,rivoliana,28.75,-84.75,7208:384:4,0.97
Seriola,rivoliana,28.75,-84.25,7208:384:3,0.97
Seriola,rivoliana,28.25,-84.75,7208:384:2,0.97
Seriola,rivoliana,28.25,-84.25,7208:384:1,1.00
Seriola,rivoliana,28.75,-83.75,7208:383:4,0.85
Seriola,rivoliana,28.25,-83.75,7208:383:2,0.92
Seriola,rivoliana,27.75,-84.25,7208:374:3,0.96
Seriola,rivoliana,27.25,-84.25,7208:374:1,0.88
Seriola,rivoliana,27.75,-83.75,7208:373:4,0.95
Seriola,rivoliana,27.75,-83.25,7208:373:3,0.84
Seriola,rivoliana,27.25,-83.75,7208:373:2,0.94
Seriola,rivoliana,27.25,-83.25,7208:373:1,0.90
Seriola,rivoliana,27.25,-82.75,7208:372:2,0.84
Seriola,rivoliana,27.75,-80.25,7208:370:3,0.80
Seriola,rivoliana,27.25,-80.25,7208:370:1,0.80
Seriola,rivoliana,26.75,-83.75,7208:363:4,0.91
Seriola,rivoliana,26.75,-83.25,7208:363:3,0.91
Seriola,rivoliana,26.25,-83.25,7208:363:1,0.91
Seriola,rivoliana,26.75,-82.75,7208:362:4,0.83
Seriola,rivoliana,26.25,-82.75,7208:362:2,0.85
Seriola,rivoliana,26.75,-80.25,7208:360:3,0.82
Seriola,rivoliana,26.25,-80.25,7208:360:1,0.82
Seriola,rivoliana,25.75,-83.25,7208:353:3,0.89
Seriola,rivoliana,25.25,-83.75,7208:353:2,0.84
Seriola,rivoliana,25.25,-83.25,7208:353:1,0.89
Seriola,rivoliana,25.75,-82.75,7208:352:4,0.86
Seriola,rivoliana,25.75,-82.25,7208:352:3,0.83
Seriola,rivoliana,25.25,-82.75,7208:352:2,0.87
Seriola,rivoliana,25.25,-82.25,7208:352:1,0.88
Seriola,rivoliana,25.25,-81.75,7208:351:2,0.86
Seriola,rivoliana,25.75,-80.25,7208:350:3,0.80
Seriola,rivoliana,23.25,-87.75,7208:237:2,0.82
Seriola,rivoliana,23.25,-87.25,7208:237:1,0.82
Seriola,rivoliana,22.75,-87.75,7208:227:4,0.83
Seriola,rivoliana,22.75,-87.25,7208:227:3,0.83
Seriola,rivoliana,22.25,-87.75,7208:227:2,0.83
Seriola,rivoliana,22.25,-87.25,7208:227:1,0.83
Seriola,rivoliana,22.25,-86.75,7208:226:2,0.86
Seriola,rivoliana,21.75,-88.75,7208:218:4,0.80
