Mapping parameters for Salvelinus alpinus (Arctic char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  67,
Bounding Box (NSWE): ,82,41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Salvelinus,alpinus,76.75,80.75,1708:360:4,0.14
Salvelinus,alpinus,76.75,81.25,1708:361:3,0.17
Salvelinus,alpinus,77.75,83.75,1708:373:4,0.19
Salvelinus,alpinus,78.25,80.25,1708:380:1,0.18
Salvelinus,alpinus,78.25,80.75,1708:380:2,0.19
Salvelinus,alpinus,78.75,80.25,1708:380:3,0.10
Salvelinus,alpinus,78.75,80.75,1708:380:4,0.09
Salvelinus,alpinus,78.75,81.25,1708:381:3,0.13
Salvelinus,alpinus,78.75,81.75,1708:381:4,0.14
Salvelinus,alpinus,78.75,82.25,1708:382:3,0.12
Salvelinus,alpinus,78.75,82.75,1708:382:4,0.07
Salvelinus,alpinus,78.25,83.75,1708:383:2,0.10
Salvelinus,alpinus,78.75,83.25,1708:383:3,0.04
Salvelinus,alpinus,78.75,83.75,1708:383:4,0.04
Salvelinus,alpinus,78.25,84.25,1708:384:1,0.09
Salvelinus,alpinus,78.25,84.75,1708:384:2,0.07
Salvelinus,alpinus,78.75,84.25,1708:384:3,0.03
Salvelinus,alpinus,78.75,84.75,1708:384:4,0.03
Salvelinus,alpinus,79.25,80.25,1708:390:1,0.07
Salvelinus,alpinus,79.25,80.75,1708:390:2,0.05
Salvelinus,alpinus,79.75,80.25,1708:390:3,0.05
Salvelinus,alpinus,79.75,80.75,1708:390:4,0.03
Salvelinus,alpinus,79.25,81.25,1708:391:1,0.03
Salvelinus,alpinus,79.25,81.75,1708:391:2,0.03
Salvelinus,alpinus,79.75,81.25,1708:391:3,0.02
Salvelinus,alpinus,79.75,81.75,1708:391:4,0.02
Salvelinus,alpinus,79.25,82.25,1708:392:1,0.02
Salvelinus,alpinus,79.25,82.75,1708:392:2,0.02
Salvelinus,alpinus,79.75,82.25,1708:392:3,0.02
Salvelinus,alpinus,79.75,82.75,1708:392:4,0.01
Salvelinus,alpinus,77.75,85.25,1708:475:3,0.12
Salvelinus,alpinus,77.75,85.75,1708:475:4,0.06
Salvelinus,alpinus,77.75,86.25,1708:476:3,0.07
Salvelinus,alpinus,77.75,86.75,1708:476:4,0.18
Salvelinus,alpinus,77.25,87.25,1708:477:1,0.17
Salvelinus,alpinus,77.75,87.25,1708:477:3,0.14
Salvelinus,alpinus,77.75,87.75,1708:477:4,0.13
Salvelinus,alpinus,77.75,88.25,1708:478:3,0.19
Salvelinus,alpinus,78.25,85.25,1708:485:1,0.09
Salvelinus,alpinus,78.25,85.75,1708:485:2,0.08
Salvelinus,alpinus,78.75,85.25,1708:485:3,0.02
Salvelinus,alpinus,78.75,85.75,1708:485:4,0.03
Salvelinus,alpinus,78.25,86.25,1708:486:1,0.05
Salvelinus,alpinus,78.75,86.25,1708:486:3,0.03
Salvelinus,alpinus,78.25,88.25,1708:488:1,0.03
Salvelinus,alpinus,78.25,88.75,1708:488:2,0.05
Salvelinus,alpinus,78.25,89.25,1708:489:1,0.07
Salvelinus,alpinus,78.25,89.75,1708:489:2,0.08
Salvelinus,alpinus,78.75,89.25,1708:489:3,0.03
Salvelinus,alpinus,78.75,89.75,1708:489:4,0.01
Salvelinus,alpinus,79.25,85.25,1708:495:1,0.02
Salvelinus,alpinus,79.25,85.75,1708:495:2,0.02
Salvelinus,alpinus,77.75,90.25,1709:370:3,0.18
Salvelinus,alpinus,77.75,90.75,1709:370:4,0.16
Salvelinus,alpinus,77.25,91.75,1709:371:2,0.14
Salvelinus,alpinus,77.75,91.25,1709:371:3,0.18
Salvelinus,alpinus,77.75,91.75,1709:371:4,0.19
Salvelinus,alpinus,77.25,92.25,1709:372:1,0.11
Salvelinus,alpinus,77.25,92.75,1709:372:2,0.14
Salvelinus,alpinus,77.75,92.25,1709:372:3,0.16
Salvelinus,alpinus,77.75,92.75,1709:372:4,0.08
Salvelinus,alpinus,77.25,93.25,1709:373:1,0.13
Salvelinus,alpinus,77.25,93.75,1709:373:2,0.07
Salvelinus,alpinus,77.75,93.25,1709:373:3,0.06
Salvelinus,alpinus,77.75,93.75,1709:373:4,0.03
Salvelinus,alpinus,77.25,94.25,1709:374:1,0.11
Salvelinus,alpinus,77.25,94.75,1709:374:2,0.14
Salvelinus,alpinus,77.75,94.25,1709:374:3,0.04
Salvelinus,alpinus,77.75,94.75,1709:374:4,0.05
Salvelinus,alpinus,78.25,90.25,1709:380:1,0.09
Salvelinus,alpinus,78.25,90.75,1709:380:2,0.09
Salvelinus,alpinus,78.75,90.25,1709:380:3,0.03
Salvelinus,alpinus,78.75,90.75,1709:380:4,0.05
Salvelinus,alpinus,78.25,91.25,1709:381:1,0.09
Salvelinus,alpinus,78.25,91.75,1709:381:2,0.09
Salvelinus,alpinus,78.75,91.25,1709:381:3,0.05
Salvelinus,alpinus,78.75,91.75,1709:381:4,0.05
Salvelinus,alpinus,78.25,92.25,1709:382:1,0.11
Salvelinus,alpinus,78.25,92.75,1709:382:2,0.10
Salvelinus,alpinus,78.75,92.25,1709:382:3,0.06
Salvelinus,alpinus,78.75,92.75,1709:382:4,0.06
Salvelinus,alpinus,78.25,93.25,1709:383:1,0.09
Salvelinus,alpinus,78.25,93.75,1709:383:2,0.10
Salvelinus,alpinus,78.75,93.25,1709:383:3,0.06
Salvelinus,alpinus,78.75,93.75,1709:383:4,0.06
Salvelinus,alpinus,78.25,94.25,1709:384:1,0.06
Salvelinus,alpinus,78.25,94.75,1709:384:2,0.05
Salvelinus,alpinus,78.75,94.25,1709:384:3,0.07
Salvelinus,alpinus,78.75,94.75,1709:384:4,0.06
Salvelinus,alpinus,79.25,90.75,1709:390:2,0.06
Salvelinus,alpinus,79.75,90.25,1709:390:3,0.03
Salvelinus,alpinus,79.75,90.75,1709:390:4,0.12
Salvelinus,alpinus,79.25,91.25,1709:391:1,0.10
Salvelinus,alpinus,79.25,91.75,1709:391:2,0.10
Salvelinus,alpinus,79.75,91.25,1709:391:3,0.12
Salvelinus,alpinus,79.75,91.75,1709:391:4,0.11
Salvelinus,alpinus,79.25,92.25,1709:392:1,0.10
Salvelinus,alpinus,79.25,92.75,1709:392:2,0.10
Salvelinus,alpinus,79.75,92.25,1709:392:3,0.10
Salvelinus,alpinus,79.75,92.75,1709:392:4,0.10
Salvelinus,alpinus,79.25,93.25,1709:393:1,0.12
Salvelinus,alpinus,79.25,93.75,1709:393:2,0.14
Salvelinus,alpinus,79.75,93.25,1709:393:3,0.11
Salvelinus,alpinus,79.75,93.75,1709:393:4,0.13
Salvelinus,alpinus,79.25,94.25,1709:394:1,0.11
Salvelinus,alpinus,79.25,94.75,1709:394:2,0.08
Salvelinus,alpinus,79.75,94.25,1709:394:3,0.08
Salvelinus,alpinus,79.75,94.75,1709:394:4,0.05
Salvelinus,alpinus,77.75,95.25,1709:475:3,0.08
Salvelinus,alpinus,77.75,95.75,1709:475:4,0.08
Salvelinus,alpinus,77.75,96.25,1709:476:3,0.05
Salvelinus,alpinus,77.75,96.75,1709:476:4,0.05
Salvelinus,alpinus,77.25,97.25,1709:477:1,0.09
Salvelinus,alpinus,77.25,97.75,1709:477:2,0.08
Salvelinus,alpinus,77.75,97.25,1709:477:3,0.05
Salvelinus,alpinus,77.75,97.75,1709:477:4,0.05
Salvelinus,alpinus,77.25,98.25,1709:478:1,0.08
Salvelinus,alpinus,77.25,98.75,1709:478:2,0.08
Salvelinus,alpinus,77.25,99.25,1709:479:1,0.10
Salvelinus,alpinus,77.25,99.75,1709:479:2,0.16
Salvelinus,alpinus,77.75,99.25,1709:479:3,0.15
Salvelinus,alpinus,77.75,99.75,1709:479:4,0.19
Salvelinus,alpinus,78.25,95.25,1709:485:1,0.05
Salvelinus,alpinus,78.25,95.75,1709:485:2,0.04
Salvelinus,alpinus,78.75,95.25,1709:485:3,0.05
Salvelinus,alpinus,78.75,95.75,1709:485:4,0.06
Salvelinus,alpinus,78.25,96.25,1709:486:1,0.04
Salvelinus,alpinus,78.75,96.25,1709:486:3,0.09
Salvelinus,alpinus,78.75,96.75,1709:486:4,0.11
Salvelinus,alpinus,78.25,97.75,1709:487:2,0.01
Salvelinus,alpinus,78.75,97.25,1709:487:3,0.12
Salvelinus,alpinus,78.75,97.75,1709:487:4,0.10
Salvelinus,alpinus,78.25,98.25,1709:488:1,0.05
Salvelinus,alpinus,78.25,98.75,1709:488:2,0.10
Salvelinus,alpinus,78.75,98.25,1709:488:3,0.09
Salvelinus,alpinus,78.75,98.75,1709:488:4,0.09
Salvelinus,alpinus,78.25,99.25,1709:489:1,0.17
Salvelinus,alpinus,78.25,99.75,1709:489:2,0.18
Salvelinus,alpinus,78.75,99.25,1709:489:3,0.10
Salvelinus,alpinus,78.75,99.75,1709:489:4,0.12
Salvelinus,alpinus,79.25,95.25,1709:495:1,0.06
Salvelinus,alpinus,79.25,95.75,1709:495:2,0.06
Salvelinus,alpinus,79.25,96.25,1709:496:1,0.05
Salvelinus,alpinus,79.25,96.75,1709:496:2,0.06
Salvelinus,alpinus,79.75,97.75,1709:497:4,0.01
Salvelinus,alpinus,79.25,99.25,1709:499:1,0.04
Salvelinus,alpinus,79.25,99.75,1709:499:2,0.05
Salvelinus,alpinus,79.75,99.75,1709:499:4,0.01
Salvelinus,alpinus,72.75,105.25,1710:225:3,0.08
Salvelinus,alpinus,72.75,105.75,1710:225:4,0.08
Salvelinus,alpinus,72.75,106.25,1710:226:3,0.09
Salvelinus,alpinus,73.25,105.75,1710:235:2,0.12
Salvelinus,alpinus,73.25,106.25,1710:236:1,0.09
Salvelinus,alpinus,73.25,106.75,1710:236:2,0.09
Salvelinus,alpinus,73.25,107.25,1710:237:1,0.07
Salvelinus,alpinus,73.25,107.75,1710:237:2,0.06
Salvelinus,alpinus,73.75,107.25,1710:237:3,0.18
Salvelinus,alpinus,73.75,107.75,1710:237:4,0.17
Salvelinus,alpinus,73.25,108.25,1710:238:1,0.06
Salvelinus,alpinus,73.25,108.75,1710:238:2,0.14
Salvelinus,alpinus,73.75,108.25,1710:238:3,0.16
Salvelinus,alpinus,73.75,108.75,1710:238:4,0.16
Salvelinus,alpinus,73.75,109.25,1710:239:3,0.15
Salvelinus,alpinus,73.75,109.75,1710:239:4,0.19
Salvelinus,alpinus,77.75,101.25,1710:371:3,0.17
Salvelinus,alpinus,77.75,101.75,1710:371:4,0.16
Salvelinus,alpinus,77.75,102.25,1710:372:3,0.17
Salvelinus,alpinus,78.75,100.25,1710:380:3,0.13
Salvelinus,alpinus,78.75,100.75,1710:380:4,0.14
Salvelinus,alpinus,78.25,101.25,1710:381:1,0.18
Salvelinus,alpinus,78.25,101.75,1710:381:2,0.17
Salvelinus,alpinus,78.25,102.25,1710:382:1,0.16
Salvelinus,alpinus,78.25,102.75,1710:382:2,0.17
Salvelinus,alpinus,78.25,103.25,1710:383:1,0.18
Salvelinus,alpinus,78.25,103.75,1710:383:2,0.18
Salvelinus,alpinus,78.25,104.25,1710:384:1,0.18
Salvelinus,alpinus,78.75,104.75,1710:384:4,0.11
Salvelinus,alpinus,79.25,100.25,1710:390:1,0.09
Salvelinus,alpinus,79.25,100.75,1710:390:2,0.04
Salvelinus,alpinus,79.75,100.25,1710:390:3,0.01
Salvelinus,alpinus,79.25,101.25,1710:391:1,0.07
Salvelinus,alpinus,79.25,101.75,1710:391:2,0.05
Salvelinus,alpinus,79.25,102.25,1710:392:1,0.04
Salvelinus,alpinus,79.25,102.75,1710:392:2,0.04
Salvelinus,alpinus,79.25,103.25,1710:393:1,0.07
Salvelinus,alpinus,79.25,103.75,1710:393:2,0.06
Salvelinus,alpinus,79.25,104.25,1710:394:1,0.06
Salvelinus,alpinus,79.25,104.75,1710:394:2,0.02
Salvelinus,alpinus,77.75,107.25,1710:477:3,0.06
Salvelinus,alpinus,77.75,107.75,1710:477:4,0.04
Salvelinus,alpinus,78.25,105.75,1710:485:2,0.10
Salvelinus,alpinus,78.75,105.25,1710:485:3,0.12
Salvelinus,alpinus,78.75,105.75,1710:485:4,0.15
Salvelinus,alpinus,78.25,106.25,1710:486:1,0.19
Salvelinus,alpinus,78.25,106.75,1710:486:2,0.18
Salvelinus,alpinus,78.75,106.75,1710:486:4,0.01
Salvelinus,alpinus,78.75,107.25,1710:487:3,0.01
Salvelinus,alpinus,78.75,107.75,1710:487:4,0.02
Salvelinus,alpinus,78.25,108.25,1710:488:1,0.13
Salvelinus,alpinus,78.25,108.75,1710:488:2,0.11
Salvelinus,alpinus,78.75,108.25,1710:488:3,0.01
Salvelinus,alpinus,78.75,108.75,1710:488:4,0.01
Salvelinus,alpinus,78.25,109.25,1710:489:1,0.06
Salvelinus,alpinus,78.25,109.75,1710:489:2,0.04
Salvelinus,alpinus,79.25,105.25,1710:495:1,0.01
Salvelinus,alpinus,74.25,114.75,1711:144:2,0.18
Salvelinus,alpinus,74.75,114.75,1711:144:4,0.16
Salvelinus,alpinus,73.75,119.75,1711:239:4,0.19
Salvelinus,alpinus,74.25,115.25,1711:245:1,0.14
Salvelinus,alpinus,74.25,115.75,1711:245:2,0.13
Salvelinus,alpinus,74.75,115.25,1711:245:3,0.14
Salvelinus,alpinus,74.75,115.75,1711:245:4,0.13
Salvelinus,alpinus,74.25,116.25,1711:246:1,0.13
Salvelinus,alpinus,74.25,116.75,1711:246:2,0.12
Salvelinus,alpinus,74.75,116.25,1711:246:3,0.12
Salvelinus,alpinus,74.75,116.75,1711:246:4,0.12
Salvelinus,alpinus,74.25,117.25,1711:247:1,0.12
Salvelinus,alpinus,74.25,117.75,1711:247:2,0.12
Salvelinus,alpinus,74.75,117.25,1711:247:3,0.12
Salvelinus,alpinus,74.75,117.75,1711:247:4,0.12
Salvelinus,alpinus,74.25,118.25,1711:248:1,0.14
Salvelinus,alpinus,74.25,118.75,1711:248:2,0.14
Salvelinus,alpinus,74.75,118.25,1711:248:3,0.14
Salvelinus,alpinus,74.75,118.75,1711:248:4,0.18
Salvelinus,alpinus,74.25,119.25,1711:249:1,0.16
Salvelinus,alpinus,74.25,119.75,1711:249:2,0.18
Salvelinus,alpinus,76.75,114.25,1711:364:3,0.14
Salvelinus,alpinus,76.75,114.75,1711:364:4,0.09
Salvelinus,alpinus,77.25,111.75,1711:371:2,0.18
Salvelinus,alpinus,77.75,111.25,1711:371:3,0.01
Salvelinus,alpinus,77.75,111.75,1711:371:4,0.03
Salvelinus,alpinus,77.25,112.25,1711:372:1,0.13
Salvelinus,alpinus,77.25,112.75,1711:372:2,0.11
Salvelinus,alpinus,77.75,112.25,1711:372:3,0.03
Salvelinus,alpinus,77.75,112.75,1711:372:4,0.03
Salvelinus,alpinus,77.25,113.25,1711:373:1,0.09
Salvelinus,alpinus,77.25,113.75,1711:373:2,0.07
Salvelinus,alpinus,77.75,113.25,1711:373:3,0.03
Salvelinus,alpinus,77.75,113.75,1711:373:4,0.03
Salvelinus,alpinus,77.25,114.25,1711:374:1,0.05
Salvelinus,alpinus,77.25,114.75,1711:374:2,0.04
Salvelinus,alpinus,77.75,114.25,1711:374:3,0.01
Salvelinus,alpinus,78.25,110.25,1711:380:1,0.03
Salvelinus,alpinus,78.25,110.75,1711:380:2,0.01
Salvelinus,alpinus,75.25,115.25,1711:455:1,0.18
Salvelinus,alpinus,75.25,115.75,1711:455:2,0.17
Salvelinus,alpinus,75.75,115.25,1711:455:3,0.16
Salvelinus,alpinus,75.75,115.75,1711:455:4,0.19
Salvelinus,alpinus,75.25,116.25,1711:456:1,0.14
Salvelinus,alpinus,75.25,116.75,1711:456:2,0.13
Salvelinus,alpinus,75.75,116.25,1711:456:3,0.19
Salvelinus,alpinus,75.75,116.75,1711:456:4,0.18
Salvelinus,alpinus,75.25,117.25,1711:457:1,0.14
Salvelinus,alpinus,75.25,117.75,1711:457:2,0.16
Salvelinus,alpinus,75.75,117.25,1711:457:3,0.19
Salvelinus,alpinus,75.25,118.25,1711:458:1,0.16
Salvelinus,alpinus,75.25,118.75,1711:458:2,0.18
Salvelinus,alpinus,75.75,118.75,1711:458:4,0.18
Salvelinus,alpinus,75.75,119.25,1711:459:3,0.18
Salvelinus,alpinus,75.75,119.75,1711:459:4,0.18
Salvelinus,alpinus,76.25,115.25,1711:465:1,0.14
Salvelinus,alpinus,76.25,115.75,1711:465:2,0.12
Salvelinus,alpinus,76.75,115.25,1711:465:3,0.08
Salvelinus,alpinus,76.75,115.75,1711:465:4,0.07
Salvelinus,alpinus,76.25,116.25,1711:466:1,0.10
Salvelinus,alpinus,76.25,116.75,1711:466:2,0.12
Salvelinus,alpinus,76.75,116.25,1711:466:3,0.09
Salvelinus,alpinus,76.75,116.75,1711:466:4,0.10
Salvelinus,alpinus,76.25,117.25,1711:467:1,0.14
Salvelinus,alpinus,76.25,117.75,1711:467:2,0.14
Salvelinus,alpinus,76.75,117.25,1711:467:3,0.09
Salvelinus,alpinus,76.75,117.75,1711:467:4,0.08
Salvelinus,alpinus,76.25,118.25,1711:468:1,0.14
Salvelinus,alpinus,76.25,118.75,1711:468:2,0.12
Salvelinus,alpinus,76.75,118.25,1711:468:3,0.07
Salvelinus,alpinus,76.75,118.75,1711:468:4,0.05
Salvelinus,alpinus,76.25,119.25,1711:469:1,0.10
Salvelinus,alpinus,76.25,119.75,1711:469:2,0.06
Salvelinus,alpinus,76.75,119.25,1711:469:3,0.03
Salvelinus,alpinus,76.75,119.75,1711:469:4,0.03
Salvelinus,alpinus,77.25,115.25,1711:475:1,0.06
Salvelinus,alpinus,77.25,115.75,1711:475:2,0.06
Salvelinus,alpinus,77.25,116.25,1711:476:1,0.06
Salvelinus,alpinus,77.25,116.75,1711:476:2,0.05
Salvelinus,alpinus,77.25,117.25,1711:477:1,0.04
Salvelinus,alpinus,77.25,117.75,1711:477:2,0.03
Salvelinus,alpinus,77.25,118.25,1711:478:1,0.02
Salvelinus,alpinus,73.75,120.25,1712:130:3,0.18
Salvelinus,alpinus,73.75,120.75,1712:130:4,0.19
Salvelinus,alpinus,75.25,120.25,1712:350:1,0.19
Salvelinus,alpinus,75.75,120.25,1712:350:3,0.14
Salvelinus,alpinus,75.75,120.75,1712:350:4,0.12
Salvelinus,alpinus,75.75,121.25,1712:351:3,0.11
Salvelinus,alpinus,75.75,121.75,1712:351:4,0.10
Salvelinus,alpinus,75.75,122.25,1712:352:3,0.12
Salvelinus,alpinus,75.75,122.75,1712:352:4,0.19
Salvelinus,alpinus,75.75,123.25,1712:353:3,0.19
Salvelinus,alpinus,75.75,123.75,1712:353:4,0.19
Salvelinus,alpinus,75.75,124.25,1712:354:3,0.18
Salvelinus,alpinus,75.75,124.75,1712:354:4,0.15
Salvelinus,alpinus,76.25,120.25,1712:360:1,0.04
Salvelinus,alpinus,76.25,120.75,1712:360:2,0.03
Salvelinus,alpinus,76.75,120.25,1712:360:3,0.03
Salvelinus,alpinus,76.75,120.75,1712:360:4,0.02
Salvelinus,alpinus,76.25,121.25,1712:361:1,0.02
Salvelinus,alpinus,76.25,121.75,1712:361:2,0.02
Salvelinus,alpinus,76.75,121.25,1712:361:3,0.01
Salvelinus,alpinus,76.25,122.25,1712:362:1,0.05
Salvelinus,alpinus,76.25,122.75,1712:362:2,0.09
Salvelinus,alpinus,76.25,123.25,1712:363:1,0.10
Salvelinus,alpinus,76.25,123.75,1712:363:2,0.10
Salvelinus,alpinus,76.25,124.25,1712:364:1,0.07
Salvelinus,alpinus,76.25,124.75,1712:364:2,0.09
Salvelinus,alpinus,75.75,125.25,1712:455:3,0.17
Salvelinus,alpinus,75.75,125.75,1712:455:4,0.17
Salvelinus,alpinus,75.75,126.25,1712:456:3,0.17
Salvelinus,alpinus,75.75,126.75,1712:456:4,0.17
Salvelinus,alpinus,75.75,127.25,1712:457:3,0.17
Salvelinus,alpinus,75.75,127.75,1712:457:4,0.19
Salvelinus,alpinus,76.25,125.25,1712:465:1,0.10
Salvelinus,alpinus,76.25,125.75,1712:465:2,0.10
Salvelinus,alpinus,76.75,125.25,1712:465:3,0.04
Salvelinus,alpinus,76.75,125.75,1712:465:4,0.06
Salvelinus,alpinus,76.25,126.25,1712:466:1,0.11
Salvelinus,alpinus,76.25,126.75,1712:466:2,0.12
Salvelinus,alpinus,76.75,126.25,1712:466:3,0.06
Salvelinus,alpinus,76.75,126.75,1712:466:4,0.05
Salvelinus,alpinus,76.25,127.25,1712:467:1,0.13
Salvelinus,alpinus,76.25,127.75,1712:467:2,0.13
Salvelinus,alpinus,76.75,127.25,1712:467:3,0.06
Salvelinus,alpinus,76.75,127.75,1712:467:4,0.06
Salvelinus,alpinus,76.25,128.25,1712:468:1,0.14
Salvelinus,alpinus,76.25,128.75,1712:468:2,0.14
Salvelinus,alpinus,76.75,128.25,1712:468:3,0.07
Salvelinus,alpinus,76.75,128.75,1712:468:4,0.06
Salvelinus,alpinus,76.25,129.25,1712:469:1,0.13
Salvelinus,alpinus,76.25,129.75,1712:469:2,0.14
Salvelinus,alpinus,76.75,129.25,1712:469:3,0.05
Salvelinus,alpinus,76.75,129.75,1712:469:4,0.06
Salvelinus,alpinus,77.25,129.25,1712:479:1,0.01
Salvelinus,alpinus,77.25,129.75,1712:479:2,0.02
Salvelinus,alpinus,71.25,130.75,1713:110:2,0.10
Salvelinus,alpinus,71.75,130.75,1713:110:4,0.18
Salvelinus,alpinus,71.25,131.25,1713:111:1,0.12
Salvelinus,alpinus,71.75,131.25,1713:111:3,0.12
Salvelinus,alpinus,71.75,131.75,1713:111:4,0.13
Salvelinus,alpinus,71.75,132.25,1713:112:3,0.19
Salvelinus,alpinus,72.25,131.25,1713:121:1,0.16
Salvelinus,alpinus,72.25,131.75,1713:121:2,0.12
Salvelinus,alpinus,72.75,131.25,1713:121:3,0.16
Salvelinus,alpinus,72.75,131.75,1713:121:4,0.10
Salvelinus,alpinus,72.25,132.25,1713:122:1,0.10
Salvelinus,alpinus,72.25,132.75,1713:122:2,0.10
Salvelinus,alpinus,72.75,132.25,1713:122:3,0.11
Salvelinus,alpinus,72.75,132.75,1713:122:4,0.10
Salvelinus,alpinus,72.25,133.25,1713:123:1,0.09
Salvelinus,alpinus,72.25,133.75,1713:123:2,0.08
Salvelinus,alpinus,72.75,133.25,1713:123:3,0.08
Salvelinus,alpinus,72.75,133.75,1713:123:4,0.07
Salvelinus,alpinus,72.25,134.25,1713:124:1,0.08
Salvelinus,alpinus,72.25,134.75,1713:124:2,0.08
Salvelinus,alpinus,72.75,134.25,1713:124:3,0.06
Salvelinus,alpinus,72.75,134.75,1713:124:4,0.07
Salvelinus,alpinus,73.75,130.75,1713:130:4,0.19
Salvelinus,alpinus,73.25,131.25,1713:131:1,0.13
Salvelinus,alpinus,73.25,131.75,1713:131:2,0.11
Salvelinus,alpinus,73.75,131.25,1713:131:3,0.14
Salvelinus,alpinus,73.75,131.75,1713:131:4,0.13
Salvelinus,alpinus,73.25,132.25,1713:132:1,0.11
Salvelinus,alpinus,73.25,132.75,1713:132:2,0.12
Salvelinus,alpinus,73.75,132.25,1713:132:3,0.12
Salvelinus,alpinus,73.75,132.75,1713:132:4,0.12
Salvelinus,alpinus,73.25,133.25,1713:133:1,0.11
Salvelinus,alpinus,73.25,133.75,1713:133:2,0.10
Salvelinus,alpinus,73.75,133.25,1713:133:3,0.12
Salvelinus,alpinus,73.75,133.75,1713:133:4,0.10
Salvelinus,alpinus,73.25,134.25,1713:134:1,0.08
Salvelinus,alpinus,73.25,134.75,1713:134:2,0.07
Salvelinus,alpinus,73.75,134.25,1713:134:3,0.10
Salvelinus,alpinus,73.75,134.75,1713:134:4,0.09
Salvelinus,alpinus,74.25,131.25,1713:141:1,0.19
Salvelinus,alpinus,74.25,131.75,1713:141:2,0.19
Salvelinus,alpinus,74.25,132.25,1713:142:1,0.16
Salvelinus,alpinus,74.25,132.75,1713:142:2,0.15
Salvelinus,alpinus,74.75,132.75,1713:142:4,0.19
Salvelinus,alpinus,74.25,133.25,1713:143:1,0.14
Salvelinus,alpinus,74.25,133.75,1713:143:2,0.14
Salvelinus,alpinus,74.75,133.25,1713:143:3,0.17
Salvelinus,alpinus,74.75,133.75,1713:143:4,0.15
Salvelinus,alpinus,74.25,134.25,1713:144:1,0.15
Salvelinus,alpinus,74.25,134.75,1713:144:2,0.18
Salvelinus,alpinus,74.75,134.25,1713:144:3,0.14
Salvelinus,alpinus,74.75,134.75,1713:144:4,0.13
Salvelinus,alpinus,71.75,138.75,1713:218:4,0.19
Salvelinus,alpinus,71.75,139.25,1713:219:3,0.13
Salvelinus,alpinus,72.25,135.25,1713:225:1,0.08
Salvelinus,alpinus,72.25,135.75,1713:225:2,0.07
Salvelinus,alpinus,72.75,135.25,1713:225:3,0.07
Salvelinus,alpinus,72.75,135.75,1713:225:4,0.06
Salvelinus,alpinus,72.25,136.25,1713:226:1,0.08
Salvelinus,alpinus,72.25,136.75,1713:226:2,0.09
Salvelinus,alpinus,72.75,136.25,1713:226:3,0.07
Salvelinus,alpinus,72.75,136.75,1713:226:4,0.07
Salvelinus,alpinus,72.25,137.25,1713:227:1,0.10
Salvelinus,alpinus,72.25,137.75,1713:227:2,0.12
Salvelinus,alpinus,72.75,137.25,1713:227:3,0.06
Salvelinus,alpinus,72.75,137.75,1713:227:4,0.07
Salvelinus,alpinus,72.25,138.25,1713:228:1,0.16
Salvelinus,alpinus,72.75,138.25,1713:228:3,0.09
Salvelinus,alpinus,72.75,138.75,1713:228:4,0.12
Salvelinus,alpinus,72.75,139.25,1713:229:3,0.12
Salvelinus,alpinus,72.75,139.75,1713:229:4,0.13
Salvelinus,alpinus,73.25,135.25,1713:235:1,0.06
Salvelinus,alpinus,73.25,135.75,1713:235:2,0.05
Salvelinus,alpinus,73.75,135.25,1713:235:3,0.08
Salvelinus,alpinus,73.75,135.75,1713:235:4,0.09
Salvelinus,alpinus,73.25,136.25,1713:236:1,0.04
Salvelinus,alpinus,73.25,136.75,1713:236:2,0.05
Salvelinus,alpinus,73.75,136.25,1713:236:3,0.08
Salvelinus,alpinus,73.75,136.75,1713:236:4,0.06
Salvelinus,alpinus,73.25,137.25,1713:237:1,0.05
Salvelinus,alpinus,73.25,137.75,1713:237:2,0.06
Salvelinus,alpinus,73.75,137.25,1713:237:3,0.04
Salvelinus,alpinus,73.75,137.75,1713:237:4,0.04
Salvelinus,alpinus,73.25,138.25,1713:238:1,0.08
Salvelinus,alpinus,73.25,138.75,1713:238:2,0.08
Salvelinus,alpinus,73.75,138.25,1713:238:3,0.04
Salvelinus,alpinus,73.75,138.75,1713:238:4,0.03
Salvelinus,alpinus,73.25,139.25,1713:239:1,0.09
Salvelinus,alpinus,73.25,139.75,1713:239:2,0.09
Salvelinus,alpinus,73.75,139.25,1713:239:3,0.05
Salvelinus,alpinus,73.75,139.75,1713:239:4,0.08
Salvelinus,alpinus,74.25,135.75,1713:245:2,0.19
Salvelinus,alpinus,74.75,135.25,1713:245:3,0.12
Salvelinus,alpinus,74.75,135.75,1713:245:4,0.09
Salvelinus,alpinus,74.25,136.25,1713:246:1,0.16
Salvelinus,alpinus,74.25,136.75,1713:246:2,0.10
Salvelinus,alpinus,74.75,136.25,1713:246:3,0.09
Salvelinus,alpinus,74.75,136.75,1713:246:4,0.10
Salvelinus,alpinus,74.25,137.25,1713:247:1,0.08
Salvelinus,alpinus,74.25,137.75,1713:247:2,0.07
Salvelinus,alpinus,74.75,137.25,1713:247:3,0.15
