Mapping parameters for Venerupis corrugata (corrugated venus)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37 |  47 |  51,
Bounding Box (NSWE): ,70,-35,-25,31

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Venerupis,corrugata,62.75,8.25,1600:228:3,0.79
Venerupis,corrugata,63.75,9.25,1600:239:3,0.79
Venerupis,corrugata,63.75,11.25,1601:131:3,0.68
Venerupis,corrugata,64.25,10.75,1601:140:2,0.75
Venerupis,corrugata,64.75,10.75,1601:140:4,0.77
Venerupis,corrugata,64.25,11.25,1601:141:1,0.70
Venerupis,corrugata,64.75,11.25,1601:141:3,0.70
Venerupis,corrugata,64.75,11.75,1601:141:4,0.68
Venerupis,corrugata,65.25,11.25,1601:351:1,0.75
Venerupis,corrugata,65.25,11.75,1601:351:2,0.66
Venerupis,corrugata,65.75,11.25,1601:351:3,0.76
Venerupis,corrugata,65.75,11.75,1601:351:4,0.62
Venerupis,corrugata,65.25,12.25,1601:352:1,0.60
Venerupis,corrugata,66.25,11.75,1601:361:2,0.75
Venerupis,corrugata,66.25,12.25,1601:362:1,0.63
Venerupis,corrugata,66.75,12.25,1601:362:3,0.72
Venerupis,corrugata,66.75,12.75,1601:362:4,0.62
Venerupis,corrugata,67.25,11.75,1601:371:2,0.68
Venerupis,corrugata,67.75,11.75,1601:371:4,0.62
Venerupis,corrugata,67.25,12.25,1601:372:1,0.67
Venerupis,corrugata,67.25,13.25,1601:373:1,0.62
Venerupis,corrugata,-17.75,11.75,3101:371:4,0.69
Venerupis,corrugata,-18.25,11.75,3101:381:2,0.73
Venerupis,corrugata,-18.75,12.25,3101:382:3,0.60
Venerupis,corrugata,-30.25,17.25,3301:207:1,0.60
Venerupis,corrugata,-30.75,17.25,3301:207:3,0.69
Venerupis,corrugata,-30.75,17.75,3301:207:4,0.60
Venerupis,corrugata,-31.25,17.75,3301:217:2,0.60
Venerupis,corrugata,-31.25,18.25,3301:218:1,0.61
Venerupis,corrugata,-31.75,18.25,3301:218:3,0.60
Venerupis,corrugata,-32.75,17.75,3301:227:4,0.66
Venerupis,corrugata,-33.25,17.75,3301:237:2,0.75
Venerupis,corrugata,-33.25,18.25,3301:238:1,0.65
Venerupis,corrugata,-33.75,18.25,3301:238:3,0.69
Venerupis,corrugata,-33.75,18.75,3301:238:4,0.74
Venerupis,corrugata,-34.25,18.75,3301:248:2,0.78
Venerupis,corrugata,-32.75,27.75,3302:227:4,0.66
Venerupis,corrugata,-33.25,27.25,3302:237:1,0.71
Venerupis,corrugata,-33.25,27.75,3302:237:2,0.64
Venerupis,corrugata,-33.75,27.25,3302:237:3,0.62
Venerupis,corrugata,-34.25,26.25,3302:246:1,0.73
Venerupis,corrugata,22.25,-16.25,7201:226:1,0.72
Venerupis,corrugata,22.75,-17.25,7201:227:3,0.76
Venerupis,corrugata,33.25,-8.75,7300:238:2,0.63
Venerupis,corrugata,35.75,-0.25,7300:350:3,0.73
Venerupis,corrugata,35.75,-0.75,7300:350:4,0.63
Venerupis,corrugata,35.25,-1.25,7300:351:1,0.69
Venerupis,corrugata,35.25,-1.75,7300:351:2,0.64
Venerupis,corrugata,35.25,-3.75,7300:353:2,0.60
Venerupis,corrugata,35.25,-4.25,7300:354:1,0.64
Venerupis,corrugata,38.25,-0.25,7300:380:1,0.63
Venerupis,corrugata,38.25,-0.75,7300:380:2,0.74
Venerupis,corrugata,39.75,-0.25,7300:390:3,0.69
Venerupis,corrugata,35.75,-6.25,7300:456:3,0.70
Venerupis,corrugata,36.75,-7.75,7300:467:4,0.71
Venerupis,corrugata,42.25,-9.25,7400:229:1,0.74
Venerupis,corrugata,46.75,-2.75,7400:362:4,0.74
Venerupis,corrugata,49.75,-0.75,7400:390:4,0.71
Venerupis,corrugata,49.25,-2.25,7400:392:1,0.60
Venerupis,corrugata,55.75,-1.25,7500:351:3,0.79
Venerupis,corrugata,55.25,-3.25,7500:353:1,0.75
Venerupis,corrugata,58.25,-5.75,7500:485:2,0.68
Venerupis,corrugata,61.25,-6.75,7600:216:2,0.79
Venerupis,corrugata,61.75,-6.75,7600:216:4,0.70
Venerupis,corrugata,61.75,-7.25,7600:217:3,0.73
Venerupis,corrugata,62.25,-6.25,7600:226:1,0.72
Venerupis,corrugata,62.25,-6.75,7600:226:2,0.69
Venerupis,corrugata,62.25,-7.25,7600:227:1,0.69
Venerupis,corrugata,62.25,-7.75,7600:227:2,0.74
Venerupis,corrugata,63.75,-16.25,7601:236:3,0.70
Venerupis,corrugata,63.75,-16.75,7601:236:4,0.69
Venerupis,corrugata,63.75,-17.25,7601:237:3,0.68
Venerupis,corrugata,63.75,-17.75,7601:237:4,0.67
Venerupis,corrugata,63.75,-18.25,7601:238:3,0.66
Venerupis,corrugata,63.75,-19.75,7601:239:4,0.63
Venerupis,corrugata,63.75,-20.25,7602:130:3,0.64
Venerupis,corrugata,63.75,-20.75,7602:130:4,0.65
Venerupis,corrugata,63.75,-21.25,7602:131:3,0.66
Venerupis,corrugata,63.75,-21.75,7602:131:4,0.69
Venerupis,corrugata,63.75,-22.25,7602:132:3,0.68
Venerupis,corrugata,63.75,-22.75,7602:132:4,0.66
Venerupis,corrugata,36.25,0.25,1300:360:1,0.96
Venerupis,corrugata,36.25,0.75,1300:360:2,0.80
Venerupis,corrugata,36.75,5.25,1300:465:3,0.80
Venerupis,corrugata,37.75,22.75,1302:372:4,0.82
Venerupis,corrugata,37.75,23.25,1302:373:3,0.84
Venerupis,corrugata,38.25,22.75,1302:382:2,0.91
Venerupis,corrugata,38.75,22.75,1302:382:4,0.93
Venerupis,corrugata,38.25,23.25,1302:383:1,0.90
Venerupis,corrugata,38.75,23.25,1302:383:3,0.90
Venerupis,corrugata,39.25,22.75,1302:392:2,0.84
Venerupis,corrugata,39.75,22.75,1302:392:4,0.95
Venerupis,corrugata,38.75,27.25,1302:487:3,0.98
Venerupis,corrugata,39.75,25.75,1302:495:4,1.00
Venerupis,corrugata,39.25,26.25,1302:496:1,1.00
Venerupis,corrugata,39.25,26.75,1302:496:2,1.00
Venerupis,corrugata,39.75,26.25,1302:496:3,1.00
Venerupis,corrugata,39.75,26.75,1302:496:4,1.00
Venerupis,corrugata,41.25,0.75,1400:110:2,0.84
Venerupis,corrugata,43.75,3.75,1400:133:4,0.89
Venerupis,corrugata,43.25,4.25,1400:134:1,1.00
Venerupis,corrugata,43.25,4.75,1400:134:2,0.87
Venerupis,corrugata,43.75,4.25,1400:134:3,0.89
Venerupis,corrugata,49.25,0.25,1400:390:1,1.00
Venerupis,corrugata,49.75,0.25,1400:390:3,1.00
Venerupis,corrugata,49.75,0.75,1400:390:4,1.00
Venerupis,corrugata,49.75,1.25,1400:391:3,1.00
Venerupis,corrugata,42.75,13.75,1401:123:4,0.94
Venerupis,corrugata,42.75,14.25,1401:124:3,0.83
Venerupis,corrugata,43.75,12.75,1401:132:4,1.00
Venerupis,corrugata,43.25,13.75,1401:133:2,1.00
Venerupis,corrugata,43.75,13.25,1401:133:3,1.00
Venerupis,corrugata,44.25,10.25,1401:140:1,1.00
Venerupis,corrugata,44.25,12.25,1401:142:1,0.82
Venerupis,corrugata,44.25,12.75,1401:142:2,1.00
Venerupis,corrugata,44.25,13.25,1401:143:1,1.00
Venerupis,corrugata,44.75,13.75,1401:143:4,1.00
Venerupis,corrugata,44.75,14.25,1401:144:3,0.96
Venerupis,corrugata,44.75,14.75,1401:144:4,0.87
Venerupis,corrugata,45.25,12.75,1401:352:2,0.84
Venerupis,corrugata,45.75,12.75,1401:352:4,0.82
Venerupis,corrugata,45.25,13.25,1401:353:1,1.00
Venerupis,corrugata,45.25,13.75,1401:353:2,1.00
Venerupis,corrugata,45.75,13.25,1401:353:3,1.00
Venerupis,corrugata,45.75,13.75,1401:353:4,1.00
Venerupis,corrugata,45.25,14.25,1401:354:1,0.84
Venerupis,corrugata,45.25,14.75,1401:354:2,1.00
Venerupis,corrugata,40.25,22.75,1402:102:2,0.97
Venerupis,corrugata,40.75,22.75,1402:102:4,0.99
Venerupis,corrugata,40.25,23.25,1402:103:1,0.95
Venerupis,corrugata,40.25,23.75,1402:103:2,0.97
Venerupis,corrugata,40.75,23.75,1402:103:4,1.00
Venerupis,corrugata,40.75,24.25,1402:104:3,1.00
Venerupis,corrugata,40.75,24.75,1402:104:4,1.00
Venerupis,corrugata,40.25,25.75,1402:205:2,0.88
Venerupis,corrugata,40.75,25.25,1402:205:3,0.94
Venerupis,corrugata,40.75,25.75,1402:205:4,0.84
Venerupis,corrugata,40.25,26.25,1402:206:1,0.81
Venerupis,corrugata,40.25,26.75,1402:206:2,0.80
Venerupis,corrugata,41.25,25.25,1402:215:1,0.82
Venerupis,corrugata,50.75,0.25,1500:100:3,1.00
Venerupis,corrugata,50.75,0.75,1500:100:4,1.00
Venerupis,corrugata,50.25,1.25,1500:101:1,1.00
Venerupis,corrugata,50.25,1.75,1500:101:2,1.00
Venerupis,corrugata,50.75,1.25,1500:101:3,1.00
Venerupis,corrugata,50.75,1.75,1500:101:4,1.00
Venerupis,corrugata,51.25,0.75,1500:110:2,1.00
Venerupis,corrugata,51.75,0.75,1500:110:4,1.00
Venerupis,corrugata,51.25,1.25,1500:111:1,1.00
Venerupis,corrugata,51.25,1.75,1500:111:2,1.00
Venerupis,corrugata,51.75,1.25,1500:111:3,1.00
Venerupis,corrugata,51.75,1.75,1500:111:4,1.00
Venerupis,corrugata,51.25,2.25,1500:112:1,1.00
Venerupis,corrugata,51.25,2.75,1500:112:2,1.00
Venerupis,corrugata,51.25,3.25,1500:113:1,1.00
Venerupis,corrugata,51.25,3.75,1500:113:2,0.98
Venerupis,corrugata,51.75,3.25,1500:113:3,1.00
Venerupis,corrugata,51.75,3.75,1500:113:4,0.87
Venerupis,corrugata,51.25,4.25,1500:114:1,0.95
Venerupis,corrugata,51.75,4.25,1500:114:3,0.81
Venerupis,corrugata,51.75,4.75,1500:114:4,0.86
Venerupis,corrugata,52.75,0.25,1500:120:3,0.95
Venerupis,corrugata,52.75,0.75,1500:120:4,1.00
Venerupis,corrugata,52.25,1.25,1500:121:1,1.00
Venerupis,corrugata,52.25,1.75,1500:121:2,1.00
Venerupis,corrugata,52.75,1.25,1500:121:3,1.00
Venerupis,corrugata,52.75,1.75,1500:121:4,1.00
Venerupis,corrugata,52.25,2.25,1500:122:1,1.00
Venerupis,corrugata,52.75,2.25,1500:122:3,0.89
Venerupis,corrugata,52.25,3.75,1500:123:2,0.87
Venerupis,corrugata,52.75,3.75,1500:123:4,0.89
Venerupis,corrugata,52.25,4.75,1500:124:2,0.86
Venerupis,corrugata,52.75,4.25,1500:124:3,1.00
Venerupis,corrugata,52.75,4.75,1500:124:4,1.00
Venerupis,corrugata,53.25,0.25,1500:130:1,1.00
Venerupis,corrugata,53.25,0.75,1500:130:2,1.00
Venerupis,corrugata,53.75,0.25,1500:130:3,1.00
Venerupis,corrugata,53.75,0.75,1500:130:4,0.95
Venerupis,corrugata,53.25,1.25,1500:131:1,1.00
Venerupis,corrugata,53.75,1.25,1500:131:3,0.95
Venerupis,corrugata,53.25,2.75,1500:132:2,0.95
Venerupis,corrugata,53.75,2.25,1500:132:3,1.00
Venerupis,corrugata,53.75,2.75,1500:132:4,0.91
Venerupis,corrugata,53.25,4.25,1500:134:1,0.95
Venerupis,corrugata,53.25,4.75,1500:134:2,1.00
Venerupis,corrugata,53.75,4.75,1500:134:4,0.95
Venerupis,corrugata,54.25,0.25,1500:140:1,1.00
Venerupis,corrugata,54.25,0.75,1500:140:2,0.84
Venerupis,corrugata,54.25,1.75,1500:141:2,0.95
Venerupis,corrugata,54.75,1.75,1500:141:4,1.00
Venerupis,corrugata,54.25,2.25,1500:142:1,1.00
Venerupis,corrugata,54.25,2.75,1500:142:2,1.00
Venerupis,corrugata,54.75,2.25,1500:142:3,1.00
Venerupis,corrugata,54.75,2.75,1500:142:4,1.00
Venerupis,corrugata,54.75,3.25,1500:143:3,0.82
Venerupis,corrugata,52.25,5.25,1500:225:1,0.86
Venerupis,corrugata,52.75,5.25,1500:225:3,1.00
Venerupis,corrugata,52.75,5.75,1500:225:4,0.97
Venerupis,corrugata,53.25,5.25,1500:235:1,1.00
Venerupis,corrugata,53.25,5.75,1500:235:2,1.00
Venerupis,corrugata,53.75,5.25,1500:235:3,1.00
Venerupis,corrugata,53.75,5.75,1500:235:4,1.00
Venerupis,corrugata,53.25,6.25,1500:236:1,1.00
Venerupis,corrugata,53.75,6.25,1500:236:3,1.00
Venerupis,corrugata,53.75,6.75,1500:236:4,1.00
Venerupis,corrugata,53.75,7.25,1500:237:3,1.00
Venerupis,corrugata,53.75,7.75,1500:237:4,1.00
Venerupis,corrugata,53.75,8.25,1500:238:3,0.98
Venerupis,corrugata,54.25,7.75,1500:247:2,1.00
Venerupis,corrugata,54.75,7.75,1500:247:4,1.00
Venerupis,corrugata,54.25,8.25,1500:248:1,1.00
Venerupis,corrugata,54.75,8.25,1500:248:3,1.00
Venerupis,corrugata,55.25,1.75,1500:351:2,0.84
Venerupis,corrugata,55.25,2.75,1500:352:2,1.00
Venerupis,corrugata,55.25,3.25,1500:353:1,0.84
Venerupis,corrugata,59.25,4.75,1500:394:2,1.00
Venerupis,corrugata,55.25,7.25,1500:457:1,0.95
Venerupis,corrugata,55.25,7.75,1500:457:2,1.00
Venerupis,corrugata,55.75,7.25,1500:457:3,0.95
Venerupis,corrugata,55.75,7.75,1500:457:4,1.00
Venerupis,corrugata,55.25,8.25,1500:458:1,1.00
Venerupis,corrugata,56.25,7.25,1500:467:1,0.89
Venerupis,corrugata,56.25,7.75,1500:467:2,1.00
Venerupis,corrugata,56.75,7.25,1500:467:3,1.00
Venerupis,corrugata,56.75,7.75,1500:467:4,1.00
Venerupis,corrugata,56.25,8.25,1500:468:1,1.00
Venerupis,corrugata,56.75,8.25,1500:468:3,1.00
Venerupis,corrugata,56.75,8.75,1500:468:4,1.00
Venerupis,corrugata,57.25,7.75,1500:477:2,1.00
Venerupis,corrugata,57.75,7.75,1500:477:4,0.96
Venerupis,corrugata,57.25,8.25,1500:478:1,1.00
Venerupis,corrugata,57.25,8.75,1500:478:2,1.00
Venerupis,corrugata,57.75,8.75,1500:478:4,1.00
Venerupis,corrugata,57.25,9.25,1500:479:1,1.00
Venerupis,corrugata,57.75,9.25,1500:479:3,1.00
Venerupis,corrugata,58.25,5.75,1500:485:2,1.00
Venerupis,corrugata,58.75,5.25,1500:485:3,1.00
Venerupis,corrugata,58.75,5.75,1500:485:4,1.00
Venerupis,corrugata,58.25,6.25,1500:486:1,1.00
Venerupis,corrugata,59.25,5.25,1500:495:1,1.00
Venerupis,corrugata,59.25,5.75,1500:495:2,0.99
Venerupis,corrugata,59.75,5.25,1500:495:3,1.00
Venerupis,corrugata,59.75,5.75,1500:495:4,0.98
Venerupis,corrugata,59.25,6.25,1500:496:1,0.97
Venerupis,corrugata,60.25,4.75,1600:104:2,1.00
Venerupis,corrugata,60.75,4.75,1600:104:4,0.96
Venerupis,corrugata,61.25,4.75,1600:114:2,0.94
Venerupis,corrugata,61.75,4.75,1600:114:4,0.91
Venerupis,corrugata,60.25,5.25,1600:205:1,0.96
Venerupis,corrugata,60.25,5.75,1600:205:2,0.94
Venerupis,corrugata,60.75,5.25,1600:205:3,0.91
Venerupis,corrugata,60.25,6.25,1600:206:1,0.92
Venerupis,corrugata,61.25,5.25,1600:215:1,0.89
Venerupis,corrugata,61.25,5.75,1600:215:2,0.85
Venerupis,corrugata,61.75,5.25,1600:215:3,0.86
Venerupis,corrugata,61.25,6.25,1600:216:1,0.82
Venerupis,corrugata,62.25,5.25,1600:225:1,0.90
Venerupis,corrugata,62.25,5.75,1600:225:2,0.87
Venerupis,corrugata,62.75,5.75,1600:225:4,0.91
Venerupis,corrugata,62.25,6.25,1600:226:1,0.83
Venerupis,corrugata,62.25,6.75,1600:226:2,0.80
Venerupis,corrugata,62.75,6.25,1600:226:3,0.88
Venerupis,corrugata,62.75,6.75,1600:226:4,0.84
Venerupis,corrugata,62.75,7.25,1600:227:3,0.82
Venerupis,corrugata,62.75,7.75,1600:227:4,0.81
Venerupis,corrugata,63.25,6.75,1600:236:2,0.93
Venerupis,corrugata,63.25,7.25,1600:237:1,0.91
Venerupis,corrugata,63.25,7.75,1600:237:2,0.87
Venerupis,corrugata,63.75,7.75,1600:237:4,0.92
Venerupis,corrugata,63.25,8.25,1600:238:1,0.82
Venerupis,corrugata,63.75,8.25,1600:238:3,0.86
Venerupis,corrugata,63.75,8.75,1600:238:4,0.81
Venerupis,corrugata,64.25,8.75,1600:248:2,0.93
Venerupis,corrugata,64.25,9.25,1600:249:1,0.89
Venerupis,corrugata,64.25,9.75,1600:249:2,0.84
Venerupis,corrugata,64.25,10.25,1601:140:1,0.80
Venerupis,corrugata,65.25,10.75,1601:350:2,0.84
Venerupis,corrugata,-28.25,14.75,3201:384:2,0.83
Venerupis,corrugata,-34.25,18.25,3301:248:1,0.84
Venerupis,corrugata,-34.25,19.25,3301:249:1,0.87
Venerupis,corrugata,-34.75,19.25,3301:249:3,1.00
Venerupis,corrugata,-34.75,19.75,3301:249:4,1.00
Venerupis,corrugata,-33.75,23.75,3302:133:4,0.87
Venerupis,corrugata,-33.75,24.75,3302:134:4,0.84
Venerupis,corrugata,-34.25,20.25,3302:140:1,0.95
Venerupis,corrugata,-34.25,20.75,3302:140:2,0.97
Venerupis,corrugata,-34.75,20.25,3302:140:3,1.00
Venerupis,corrugata,-34.75,20.75,3302:140:4,1.00
Venerupis,corrugata,-34.25,21.25,3302:141:1,0.99
Venerupis,corrugata,-34.25,21.75,3302:141:2,1.00
Venerupis,corrugata,-34.75,21.25,3302:141:3,1.00
Venerupis,corrugata,-34.75,21.75,3302:141:4,1.00
Venerupis,corrugata,-34.25,22.25,3302:142:1,1.00
Venerupis,corrugata,-34.25,22.75,3302:142:2,0.97
Venerupis,corrugata,-34.75,22.25,3302:142:3,1.00
Venerupis,corrugata,-34.25,23.25,3302:143:1,0.92
Venerupis,corrugata,-34.25,23.75,3302:143:2,0.91
Venerupis,corrugata,-34.25,24.25,3302:144:1,0.89
Venerupis,corrugata,-34.25,24.75,3302:144:2,0.91
Venerupis,corrugata,-33.75,25.25,3302:235:3,0.83
Venerupis,corrugata,-33.75,25.75,3302:235:4,0.80
Venerupis,corrugata,-33.75,26.25,3302:236:3,0.87
Venerupis,corrugata,-33.75,26.75,3302:236:4,0.81
Venerupis,corrugata,-34.25,25.25,3302:245:1,0.90
Venerupis,corrugata,-34.25,25.75,3302:245:2,0.87
Venerupis,corrugata,29.75,-9.75,7200:499:4,1.00
Venerupis,corrugata,24.75,-14.75,7201:144:4,0.92
Venerupis,corrugata,22.75,-16.25,7201:226:3,0.83
Venerupis,corrugata,23.25,-15.75,7201:235:2,0.85
Venerupis,corrugata,23.75,-15.75,7201:235:4,0.92
Venerupis,corrugata,23.25,-16.25,7201:236:1,0.94
Venerupis,corrugata,23.25,-16.75,7201:236:2,0.93
Venerupis,corrugata,23.75,-16.25,7201:236:3,0.95
Venerupis,corrugata,24.25,-15.25,7201:245:1,0.91
Venerupis,corrugata,24.25,-15.75,7201:245:2,0.93
Venerupis,corrugata,24.75,-15.25,7201:245:3,0.85
Venerupis,corrugata,24.75,-15.75,7201:245:4,0.92
Venerupis,corrugata,24.25,-16.25,7201:246:1,0.93
Venerupis,corrugata,24.75,-16.25,7201:246:3,0.87
Venerupis,corrugata,25.25,-14.75,7201:354:2,0.94
Venerupis,corrugata,25.75,-14.75,7201:354:4,0.96
Venerupis,corrugata,26.75,-13.25,7201:363:3,0.98
Venerupis,corrugata,26.75,-13.75,7201:363:4,0.96
Venerupis,corrugata,26.25,-14.25,7201:364:1,0.96
Venerupis,corrugata,26.25,-14.75,7201:364:2,0.86
Venerupis,corrugata,26.75,-14.25,7201:364:3,0.89
Venerupis,corrugata,27.75,-12.75,7201:372:4,0.98
Venerupis,corrugata,27.25,-13.25,7201:373:1,0.97
Venerupis,corrugata,27.75,-13.25,7201:373:3,0.96
Venerupis,corrugata,28.75,-10.75,7201:380:4,1.00
Venerupis,corrugata,28.25,-11.25,7201:381:1,1.00
Venerupis,corrugata,28.25,-11.75,7201:381:2,1.00
Venerupis,corrugata,28.75,-11.25,7201:381:3,1.00
Venerupis,corrugata,28.75,-11.75,7201:381:4,1.00
Venerupis,corrugata,28.25,-12.25,7201:382:1,0.98
Venerupis,corrugata,28.25,-12.75,7201:382:2,0.94
Venerupis,corrugata,28.75,-12.25,7201:382:3,0.93
Venerupis,corrugata,29.25,-10.25,7201:390:1,1.00
Venerupis,corrugata,29.25,-10.75,7201:390:2,1.00
Venerupis,corrugata,29.75,-10.25,7201:390:3,1.00
Venerupis,corrugata,29.25,-11.25,7201:391:1,0.97
Venerupis,corrugata,25.25,-15.25,7201:455:1,0.92
Venerupis,corrugata,25.25,-15.75,7201:455:2,0.86
Venerupis,corrugata,30.25,-9.75,7300:209:2,1.00
Venerupis,corrugata,30.75,-9.75,7300:209:4,1.00
Venerupis,corrugata,31.25,-9.75,7300:219:2,1.00
Venerupis,corrugata,31.75,-9.25,7300:219:3,1.00
Venerupis,corrugata,31.75,-9.75,7300:219:4,1.00
Venerupis,corrugata,32.75,-8.75,7300:228:4,1.00
Venerupis,corrugata,32.25,-9.25,7300:229:1,1.00
Venerupis,corrugata,32.75,-9.25,7300:229:3,1.00
Venerupis,corrugata,33.75,-6.75,7300:236:4,0.98
Venerupis,corrugata,33.75,-7.25,7300:237:3,0.97
Venerupis,corrugata,33.75,-7.75,7300:237:4,0.85
Venerupis,corrugata,33.25,-8.25,7300:238:1,0.97
Venerupis,corrugata,34.25,-6.75,7300:246:2,0.96
Venerupis,corrugata,34.75,-6.25,7300:246:3,0.98
Venerupis,corrugata,34.75,-6.75,7300:246:4,0.96
Venerupis,corrugata,35.25,-4.75,7300:354:2,0.80
Venerupis,corrugata,36.75,-1.75,7300:361:4,0.97
Venerupis,corrugata,36.75,-2.25,7300:362:3,1.00
Venerupis,corrugata,36.75,-2.75,7300:362:4,1.00
Venerupis,corrugata,36.75,-3.25,7300:363:3,1.00
Venerupis,corrugata,36.75,-3.75,7300:363:4,1.00
Venerupis,corrugata,36.25,-4.75,7300:364:2,1.00
Venerupis,corrugata,36.75,-4.25,7300:364:3,1.00
Venerupis,corrugata,36.75,-4.75,7300:364:4,1.00
Venerupis,corrugata,37.75,-0.75,7300:370:4,0.88
Venerupis,corrugata,37.25,-1.25,7300:371:1,0.84
Venerupis,corrugata,37.25,-1.75,7300:371:2,0.94
Venerupis,corrugata,37.75,-1.25,7300:371:3,0.87
Venerupis,corrugata,35.25,-5.25,7300:455:1,1.00
Venerupis,corrugata,35.75,-5.25,7300:455:3,1.00
Venerupis,corrugata,35.75,-5.75,7300:455:4,1.00
Venerupis,corrugata,35.25,-6.25,7300:456:1,1.00
Venerupis,corrugata,36.25,-5.25,7300:465:1,1.00
Venerupis,corrugata,36.25,-5.75,7300:465:2,1.00
Venerupis,corrugata,36.25,-6.25,7300:466:1,1.00
Venerupis,corrugata,36.75,-6.25,7300:466:3,1.00
Venerupis,corrugata,36.75,-6.75,7300:466:4,1.00
Venerupis,corrugata,37.25,-6.75,7300:476:2,1.00
Venerupis,corrugata,37.25,-7.25,7300:477:1,1.00
Venerupis,corrugata,37.25,-7.75,7300:477:2,1.00
Venerupis,corrugata,37.25,-8.25,7300:478:1,1.00
Venerupis,corrugata,37.25,-8.75,7300:478:2,1.00
Venerupis,corrugata,37.75,-8.75,7300:478:4,1.00
Venerupis,corrugata,38.25,-8.75,7300:488:2,1.00
Venerupis,corrugata,38.75,-8.75,7300:488:4,1.00
Venerupis,corrugata,38.25,-9.25,7300:489:1,1.00
Venerupis,corrugata,38.75,-9.25,7300:489:3,1.00
Venerupis,corrugata,39.75,-8.75,7300:498:4,1.00
Venerupis,corrugata,39.25,-9.25,7300:499:1,1.00
Venerupis,corrugata,39.75,-9.25,7300:499:3,1.00
Venerupis,corrugata,43.25,-1.75,7400:131:2,1.00
Venerupis,corrugata,43.75,-1.25,7400:131:3,1.00
Venerupis,corrugata,43.75,-1.75,7400:131:4,1.00
Venerupis,corrugata,43.25,-2.25,7400:132:1,1.00
Venerupis,corrugata,43.25,-2.75,7400:132:2,1.00
Venerupis,corrugata,43.75,-2.75,7400:132:4,1.00
Venerupis,corrugata,43.25,-3.25,7400:133:1,1.00
Venerupis,corrugata,43.25,-3.75,7400:133:2,1.00
Venerupis,corrugata,43.75,-3.25,7400:133:3,1.00
Venerupis,corrugata,43.75,-3.75,7400:133:4,1.00
Venerupis,corrugata,43.25,-4.25,7400:134:1,1.00
Venerupis,corrugata,43.25,-4.75,7400:134:2,1.00
Venerupis,corrugata,43.75,-4.75,7400:134:4,1.00
Venerupis,corrugata,44.25,-1.25,7400:141:1,1.00
Venerupis,corrugata,44.75,-1.25,7400:141:3,1.00
Venerupis,corrugata,40.25,-8.75,7400:208:2,1.00
Venerupis,corrugata,40.75,-8.75,7400:208:4,1.00
Venerupis,corrugata,40.75,-9.25,7400:209:3,1.00
Venerupis,corrugata,41.25,-8.75,7400:218:2,0.96
Venerupis,corrugata,41.75,-8.75,7400:218:4,1.00
Venerupis,corrugata,41.75,-9.25,7400:219:3,1.00
Venerupis,corrugata,42.25,-8.75,7400:228:2,1.00
Venerupis,corrugata,42.75,-8.75,7400:228:4,1.00
Venerupis,corrugata,42.75,-9.25,7400:229:3,1.00
Venerupis,corrugata,43.75,-5.25,7400:235:3,1.00
Venerupis,corrugata,43.75,-5.75,7400:235:4,1.00
Venerupis,corrugata,43.75,-6.25,7400:236:3,1.00
Venerupis,corrugata,43.75,-6.75,7400:236:4,1.00
Venerupis,corrugata,43.75,-7.25,7400:237:3,1.00
Venerupis,corrugata,43.75,-7.75,7400:237:4,1.00
Venerupis,corrugata,43.25,-8.25,7400:238:1,1.00
Venerupis,corrugata,43.25,-8.75,7400:238:2,1.00
Venerupis,corrugata,43.75,-8.25,7400:238:3,1.00
Venerupis,corrugata,43.25,-9.25,7400:239:1,1.00
Venerupis,corrugata,45.25,-0.75,7400:350:2,1.00
Venerupis,corrugata,45.75,-0.75,7400:350:4,1.00
Venerupis,corrugata,45.25,-1.25,7400:351:1,1.00
Venerupis,corrugata,45.75,-1.25,7400:351:3,1.00
Venerupis,corrugata,45.25,-2.25,7400:352:1,1.00
Venerupis,corrugata,45.25,-2.75,7400:352:2,1.00
Venerupis,corrugata,45.75,-3.25,7400:353:3,1.00
Venerupis,corrugata,45.75,-3.75,7400:353:4,1.00
Venerupis,corrugata,46.25,-1.25,7400:361:1,1.00
Venerupis,corrugata,46.25,-1.75,7400:361:2,1.00
Venerupis,corrugata,46.75,-1.75,7400:361:4,1.00
Venerupis,corrugata,46.75,-2.25,7400:362:3,1.00
Venerupis,corrugata,46.25,-3.75,7400:363:2,1.00
Venerupis,corrugata,47.25,-1.75,7400:371:2,1.00
Venerupis,corrugata,47.25,-2.25,7400:372:1,0.80
Venerupis,corrugata,47.25,-2.75,7400:372:2,1.00
Venerupis,corrugata,47.75,-2.25,7400:372:3,0.96
Venerupis,corrugata,47.75,-2.75,7400:372:4,1.00
Venerupis,corrugata,47.25,-3.25,7400:373:1,1.00
Venerupis,corrugata,47.75,-3.25,7400:373:3,1.00
Venerupis,corrugata,47.75,-3.75,7400:373:4,1.00
Venerupis,corrugata,47.75,-4.25,7400:374:3,1.00
