Mapping parameters for Pseudocaranx dentex (White trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,40,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,25,238
Temperature (°C),1,6.81,15.1,24.72,28.85
Salinity (psu),1,33.72,34.9,36.49,39.31
Primary Production,1,69,278,916,2914
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,167,1092
 

Map data (HSPEC) for predicted occurrences (n = 6773): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
Pseudocaranx,dentex,-35.25,19.25,3301:459:1,0.57
Pseudocaranx,dentex,-35.75,19.75,3301:459:4,0.55
Pseudocaranx,dentex,-33.75,23.75,3302:133:4,0.59
Pseudocaranx,dentex,-34.25,20.25,3302:140:1,0.53
Pseudocaranx,dentex,-34.75,22.75,3302:142:4,0.55
Pseudocaranx,dentex,-34.25,23.25,3302:143:1,0.59
Pseudocaranx,dentex,-34.75,24.25,3302:144:3,0.55
Pseudocaranx,dentex,-33.75,26.25,3302:236:3,0.58
Pseudocaranx,dentex,-34.75,25.25,3302:245:3,0.51
Pseudocaranx,dentex,-36.75,20.75,3302:360:4,0.59
Pseudocaranx,dentex,-34.75,114.75,3311:144:4,0.50
Pseudocaranx,dentex,-33.75,124.25,3312:134:3,0.53
Pseudocaranx,dentex,-34.75,121.75,3312:141:4,0.45
Pseudocaranx,dentex,-33.75,131.75,3313:131:4,0.48
Pseudocaranx,dentex,-35.25,134.25,3313:354:1,0.57
Pseudocaranx,dentex,-36.25,135.75,3313:465:2,0.43
Pseudocaranx,dentex,-36.75,138.75,3313:468:4,0.51
Pseudocaranx,dentex,-39.25,143.25,3314:393:1,0.46
Pseudocaranx,dentex,-38.25,149.75,3314:489:2,0.51
Pseudocaranx,dentex,-32.25,153.25,3315:123:1,0.58
Pseudocaranx,dentex,-34.25,151.75,3315:141:2,0.43
Pseudocaranx,dentex,-35.25,151.25,3315:351:1,0.46
Pseudocaranx,dentex,-32.75,167.75,3316:227:4,0.58
Pseudocaranx,dentex,-32.25,168.25,3316:228:1,0.48
Pseudocaranx,dentex,-33.75,172.25,3317:132:3,0.56
Pseudocaranx,dentex,-34.25,171.75,3317:141:2,0.54
Pseudocaranx,dentex,-38.25,172.75,3317:382:2,0.48
Pseudocaranx,dentex,-39.25,173.75,3317:393:2,0.44
Pseudocaranx,dentex,-39.75,173.75,3317:393:4,0.48
Pseudocaranx,dentex,-36.25,176.25,3317:466:1,0.48
Pseudocaranx,dentex,-37.25,177.75,3317:477:2,0.44
Pseudocaranx,dentex,-37.25,178.75,3317:478:2,0.58
Pseudocaranx,dentex,-39.75,177.75,3317:497:4,0.57
Pseudocaranx,dentex,-43.75,145.75,3414:235:4,0.43
Pseudocaranx,dentex,-43.75,147.75,3414:237:4,0.59
Pseudocaranx,dentex,-44.25,147.25,3414:247:1,0.48
Pseudocaranx,dentex,-45.75,166.75,3416:456:4,0.57
Pseudocaranx,dentex,-46.25,166.25,3416:466:1,0.42
Pseudocaranx,dentex,-46.25,166.75,3416:466:2,0.50
Pseudocaranx,dentex,-46.75,166.75,3416:466:4,0.50
Pseudocaranx,dentex,-46.25,167.25,3416:467:1,0.44
Pseudocaranx,dentex,-46.25,167.75,3416:467:2,0.44
Pseudocaranx,dentex,-46.75,167.75,3416:467:4,0.41
Pseudocaranx,dentex,-40.75,173.75,3417:103:4,0.44
Pseudocaranx,dentex,-41.25,171.25,3417:111:1,0.50
Pseudocaranx,dentex,-41.75,174.75,3417:114:4,0.55
Pseudocaranx,dentex,-42.25,170.75,3417:120:2,0.56
Pseudocaranx,dentex,-42.75,173.25,3417:123:3,0.50
Pseudocaranx,dentex,-43.25,172.75,3417:132:2,0.41
Pseudocaranx,dentex,-43.75,172.75,3417:132:4,0.41
Pseudocaranx,dentex,-43.25,173.25,3417:133:1,0.44
Pseudocaranx,dentex,-43.75,173.25,3417:133:3,0.44
Pseudocaranx,dentex,-43.75,173.75,3417:133:4,0.42
Pseudocaranx,dentex,-43.25,175.25,3417:235:1,0.47
Pseudocaranx,dentex,-43.25,175.75,3417:235:2,0.44
Pseudocaranx,dentex,-43.25,177.25,3417:237:1,0.45
Pseudocaranx,dentex,-6.75,-79.75,5007:469:4,0.43
Pseudocaranx,dentex,-8.25,-78.75,5007:488:2,0.57
Pseudocaranx,dentex,-8.25,-79.25,5007:489:1,0.50
Pseudocaranx,dentex,-9.75,-78.25,5007:498:3,0.49
Pseudocaranx,dentex,-9.75,-79.25,5007:499:3,0.54
Pseudocaranx,dentex,-3.25,-80.25,5008:130:1,0.41
Pseudocaranx,dentex,-3.25,-80.75,5008:130:2,0.43
Pseudocaranx,dentex,-0.75,-89.25,5008:209:3,0.50
Pseudocaranx,dentex,-0.75,-89.75,5008:209:4,0.50
Pseudocaranx,dentex,-5.25,-80.75,5008:350:2,0.46
Pseudocaranx,dentex,-6.25,-80.25,5008:360:1,0.46
Pseudocaranx,dentex,-6.75,-80.25,5008:360:3,0.49
Pseudocaranx,dentex,-7.25,-80.75,5008:370:2,0.56
Pseudocaranx,dentex,-8.25,-80.25,5008:380:1,0.42
Pseudocaranx,dentex,-12.75,-2.75,5100:122:4,0.54
Pseudocaranx,dentex,-10.25,-36.25,5103:206:1,0.42
Pseudocaranx,dentex,-10.75,-36.25,5103:206:3,0.42
Pseudocaranx,dentex,-10.75,-36.75,5103:206:4,0.42
Pseudocaranx,dentex,-11.25,-36.75,5103:216:2,0.43
Pseudocaranx,dentex,-11.25,-37.25,5103:217:1,0.44
Pseudocaranx,dentex,-11.75,-37.25,5103:217:3,0.44
Pseudocaranx,dentex,-11.75,-37.75,5103:217:4,0.44
Pseudocaranx,dentex,-12.25,-37.25,5103:227:1,0.43
Pseudocaranx,dentex,-12.25,-37.75,5103:227:2,0.43
Pseudocaranx,dentex,-12.75,-37.75,5103:227:4,0.43
Pseudocaranx,dentex,-12.75,-38.25,5103:228:3,0.44
Pseudocaranx,dentex,-12.75,-38.75,5103:228:4,0.40
Pseudocaranx,dentex,-13.25,-38.25,5103:238:1,0.40
Pseudocaranx,dentex,-13.25,-38.75,5103:238:2,0.40
Pseudocaranx,dentex,-13.75,-38.75,5103:238:4,0.40
Pseudocaranx,dentex,-14.25,-38.75,5103:248:2,0.40
Pseudocaranx,dentex,-14.75,-38.75,5103:248:4,0.40
Pseudocaranx,dentex,-14.75,-39.25,5103:249:3,0.43
Pseudocaranx,dentex,-15.25,-38.75,5103:458:2,0.41
Pseudocaranx,dentex,-15.75,-38.75,5103:458:4,0.41
Pseudocaranx,dentex,-16.25,-37.75,5103:467:2,0.40
Pseudocaranx,dentex,-16.25,-38.25,5103:468:1,0.49
Pseudocaranx,dentex,-16.25,-38.75,5103:468:2,0.49
Pseudocaranx,dentex,-16.75,-38.75,5103:468:4,0.49
Pseudocaranx,dentex,-16.75,-39.25,5103:469:3,0.52
Pseudocaranx,dentex,-17.25,-36.75,5103:476:2,0.40
Pseudocaranx,dentex,-17.75,-37.25,5103:477:3,0.49
Pseudocaranx,dentex,-17.75,-37.75,5103:477:4,0.49
Pseudocaranx,dentex,-17.25,-38.25,5103:478:1,0.52
Pseudocaranx,dentex,-17.25,-38.75,5103:478:2,0.52
Pseudocaranx,dentex,-17.75,-38.25,5103:478:3,0.49
Pseudocaranx,dentex,-17.25,-39.25,5103:479:1,0.56
Pseudocaranx,dentex,-17.75,-39.25,5103:479:3,0.56
Pseudocaranx,dentex,-18.25,-37.25,5103:487:1,0.51
Pseudocaranx,dentex,-18.25,-37.75,5103:487:2,0.51
Pseudocaranx,dentex,-18.75,-37.75,5103:487:4,0.51
Pseudocaranx,dentex,-18.25,-38.75,5103:488:2,0.53
Pseudocaranx,dentex,-18.75,-38.25,5103:488:3,0.53
Pseudocaranx,dentex,-18.75,-38.75,5103:488:4,0.53
Pseudocaranx,dentex,-18.25,-39.25,5103:489:1,0.56
Pseudocaranx,dentex,-18.25,-39.75,5103:489:2,0.56
Pseudocaranx,dentex,-18.75,-39.25,5103:489:3,0.56
Pseudocaranx,dentex,-19.25,-37.75,5103:497:2,0.55
Pseudocaranx,dentex,-19.75,-37.75,5103:497:4,0.55
Pseudocaranx,dentex,-19.25,-38.25,5103:498:1,0.58
Pseudocaranx,dentex,-19.25,-38.75,5103:498:2,0.59
Pseudocaranx,dentex,-19.75,-38.25,5103:498:3,0.58
Pseudocaranx,dentex,-10.25,-77.75,5107:207:2,0.47
Pseudocaranx,dentex,-10.25,-78.25,5107:208:1,0.41
Pseudocaranx,dentex,-10.25,-78.75,5107:208:2,0.59
Pseudocaranx,dentex,-10.75,-78.25,5107:208:3,0.40
Pseudocaranx,dentex,-11.75,-77.25,5107:217:3,0.47
Pseudocaranx,dentex,-11.75,-77.75,5107:217:4,0.44
Pseudocaranx,dentex,-12.25,-76.75,5107:226:2,0.40
Pseudocaranx,dentex,-12.75,-76.25,5107:226:3,0.40
Pseudocaranx,dentex,-12.25,-77.25,5107:227:1,0.56
Pseudocaranx,dentex,-15.25,-74.75,5107:354:2,0.58
Pseudocaranx,dentex,-16.75,-72.25,5107:362:3,0.53
Pseudocaranx,dentex,-16.75,-72.75,5107:362:4,0.54
Pseudocaranx,dentex,-16.25,-73.25,5107:363:1,0.58
Pseudocaranx,dentex,-16.25,-74.25,5107:364:1,0.47
Pseudocaranx,dentex,-17.75,-70.75,5107:370:4,0.53
Pseudocaranx,dentex,-17.75,-71.25,5107:371:3,0.56
Pseudocaranx,dentex,-17.25,-72.25,5107:372:1,0.46
Pseudocaranx,dentex,-18.25,-70.25,5107:380:1,0.52
Pseudocaranx,dentex,-15.25,-75.25,5107:455:1,0.58
Pseudocaranx,dentex,-18.75,-174.25,5117:384:3,0.51
Pseudocaranx,dentex,-19.25,-174.75,5117:394:2,0.47
Pseudocaranx,dentex,-17.25,-178.75,5117:478:2,0.43
Pseudocaranx,dentex,-17.75,-178.25,5117:478:3,0.43
Pseudocaranx,dentex,-17.75,-178.75,5117:478:4,0.43
Pseudocaranx,dentex,-17.25,-179.25,5117:479:1,0.43
Pseudocaranx,dentex,-17.75,-179.25,5117:479:3,0.40
Pseudocaranx,dentex,-18.25,-178.25,5117:488:1,0.54
Pseudocaranx,dentex,-18.25,-178.75,5117:488:2,0.50
Pseudocaranx,dentex,-18.75,-178.25,5117:488:3,0.54
Pseudocaranx,dentex,-18.75,-178.75,5117:488:4,0.54
Pseudocaranx,dentex,-18.25,-179.25,5117:489:1,0.45
Pseudocaranx,dentex,-18.75,-179.25,5117:489:3,0.50
Pseudocaranx,dentex,-18.75,-179.75,5117:489:4,0.50
Pseudocaranx,dentex,-19.75,-175.25,5117:495:3,0.54
Pseudocaranx,dentex,-19.25,-178.25,5117:498:1,0.54
Pseudocaranx,dentex,-19.25,-178.75,5117:498:2,0.56
Pseudocaranx,dentex,-20.75,-34.75,5203:104:4,0.41
Pseudocaranx,dentex,-20.25,-36.25,5203:206:1,0.45
Pseudocaranx,dentex,-20.25,-36.75,5203:206:2,0.54
Pseudocaranx,dentex,-20.25,-38.25,5203:208:1,0.51
Pseudocaranx,dentex,-22.25,-37.75,5203:227:2,0.56
Pseudocaranx,dentex,-23.75,-41.75,5204:131:4,0.58
Pseudocaranx,dentex,-23.75,-42.25,5204:132:3,0.51
Pseudocaranx,dentex,-23.75,-43.25,5204:133:3,0.59
Pseudocaranx,dentex,-24.25,-43.25,5204:143:1,0.42
Pseudocaranx,dentex,-24.25,-43.75,5204:143:2,0.49
Pseudocaranx,dentex,-24.25,-44.25,5204:144:1,0.59
Pseudocaranx,dentex,-25.25,-44.75,5204:354:2,0.48
Pseudocaranx,dentex,-25.25,-45.25,5204:455:1,0.40
Pseudocaranx,dentex,-26.75,-46.75,5204:466:4,0.48
Pseudocaranx,dentex,-27.25,-47.25,5204:477:1,0.58
Pseudocaranx,dentex,-27.75,-47.25,5204:477:3,0.50
Pseudocaranx,dentex,-28.25,-47.25,5204:487:1,0.43
Pseudocaranx,dentex,-28.75,-47.25,5204:487:3,0.40
Pseudocaranx,dentex,-28.75,-47.75,5204:487:4,0.57
Pseudocaranx,dentex,-29.75,-48.25,5204:498:3,0.55
Pseudocaranx,dentex,-29.75,-49.75,5204:499:4,0.47
Pseudocaranx,dentex,-29.75,-50.25,5205:390:3,0.50
Pseudocaranx,dentex,-23.75,-70.75,5207:130:4,0.54
Pseudocaranx,dentex,-28.25,-71.25,5207:381:1,0.57
Pseudocaranx,dentex,-28.75,-71.25,5207:381:3,0.56
Pseudocaranx,dentex,-28.75,-71.75,5207:381:4,0.48
Pseudocaranx,dentex,-29.25,-71.25,5207:391:1,0.42
Pseudocaranx,dentex,-29.25,-71.75,5207:391:2,0.42
Pseudocaranx,dentex,-29.75,-71.75,5207:391:4,0.40
Pseudocaranx,dentex,-25.25,-81.75,5208:351:2,0.40
Pseudocaranx,dentex,-25.75,-85.25,5208:455:3,0.45
Pseudocaranx,dentex,-25.25,-89.25,5208:459:1,0.47
Pseudocaranx,dentex,-25.75,-89.25,5208:459:3,0.57
Pseudocaranx,dentex,-21.75,-138.75,5213:218:4,0.43
Pseudocaranx,dentex,-23.75,-147.75,5214:237:4,0.58
Pseudocaranx,dentex,-24.75,-145.75,5214:245:4,0.41
Pseudocaranx,dentex,-27.75,-143.25,5214:373:3,0.47
Pseudocaranx,dentex,-27.75,-144.25,5214:374:3,0.49
Pseudocaranx,dentex,-26.75,-145.75,5214:465:4,0.47
Pseudocaranx,dentex,-26.75,-146.25,5214:466:3,0.40
Pseudocaranx,dentex,-21.75,-154.75,5215:114:4,0.43
Pseudocaranx,dentex,-22.25,-151.25,5215:121:1,0.53
Pseudocaranx,dentex,-22.75,-152.75,5215:122:4,0.44
Pseudocaranx,dentex,-21.75,-157.75,5215:217:4,0.40
Pseudocaranx,dentex,-20.25,-174.25,5217:104:1,0.42
Pseudocaranx,dentex,-22.75,-176.25,5217:226:3,0.58
Pseudocaranx,dentex,-39.25,-8.25,5300:498:1,0.47
Pseudocaranx,dentex,-30.25,-49.25,5304:209:1,0.42
Pseudocaranx,dentex,-30.25,-49.75,5304:209:2,0.44
Pseudocaranx,dentex,-30.75,-49.25,5304:209:3,0.47
Pseudocaranx,dentex,-30.75,-49.75,5304:209:4,0.46
Pseudocaranx,dentex,-30.25,-50.75,5305:100:2,0.51
Pseudocaranx,dentex,-31.25,-71.75,5307:111:2,0.42
Pseudocaranx,dentex,-31.75,-71.75,5307:111:4,0.40
Pseudocaranx,dentex,-33.75,-78.75,5307:238:4,0.42
Pseudocaranx,dentex,-33.75,-80.75,5308:130:4,0.53
Pseudocaranx,dentex,-40.25,-9.75,5400:209:2,0.58
Pseudocaranx,dentex,-43.25,-176.25,5417:236:1,0.57
Pseudocaranx,dentex,-44.25,-176.25,5417:246:1,0.59
Pseudocaranx,dentex,-44.25,-176.75,5417:246:2,0.59
Pseudocaranx,dentex,10.25,-16.75,7101:206:2,0.40
Pseudocaranx,dentex,11.75,-15.25,7101:215:3,0.44
Pseudocaranx,dentex,11.75,-15.75,7101:215:4,0.41
Pseudocaranx,dentex,11.75,-16.75,7101:216:4,0.41
Pseudocaranx,dentex,11.25,-17.25,7101:217:1,0.59
Pseudocaranx,dentex,11.75,-17.25,7101:217:3,0.52
Pseudocaranx,dentex,12.25,-16.25,7101:226:1,0.56
Pseudocaranx,dentex,12.25,-17.25,7101:227:1,0.42
Pseudocaranx,dentex,12.75,-17.25,7101:227:3,0.47
Pseudocaranx,dentex,13.25,-16.75,7101:236:2,0.58
Pseudocaranx,dentex,13.25,-17.75,7101:237:2,0.45
Pseudocaranx,dentex,10.75,-63.75,7106:103:4,0.44
Pseudocaranx,dentex,10.25,-64.25,7106:104:1,0.44
Pseudocaranx,dentex,10.25,-64.75,7106:104:2,0.44
Pseudocaranx,dentex,10.75,-64.25,7106:104:3,0.42
Pseudocaranx,dentex,11.25,-63.75,7106:113:2,0.40
Pseudocaranx,dentex,11.25,-64.75,7106:114:2,0.42
Pseudocaranx,dentex,11.75,-64.75,7106:114:4,0.43
Pseudocaranx,dentex,10.25,-65.25,7106:205:1,0.51
Pseudocaranx,dentex,10.75,-65.25,7106:205:3,0.51
Pseudocaranx,dentex,10.75,-65.75,7106:205:4,0.51
Pseudocaranx,dentex,10.25,-66.25,7106:206:1,0.45
Pseudocaranx,dentex,10.75,-66.25,7106:206:3,0.52
Pseudocaranx,dentex,10.75,-66.75,7106:206:4,0.52
Pseudocaranx,dentex,10.75,-67.25,7106:207:3,0.50
Pseudocaranx,dentex,10.75,-67.75,7106:207:4,0.50
Pseudocaranx,dentex,10.75,-68.25,7106:208:3,0.43
Pseudocaranx,dentex,11.25,-65.25,7106:215:1,0.45
Pseudocaranx,dentex,11.75,-66.25,7106:216:3,0.45
Pseudocaranx,dentex,11.75,-66.75,7106:216:4,0.45
Pseudocaranx,dentex,11.75,-69.25,7106:219:3,0.40
Pseudocaranx,dentex,11.75,-69.75,7106:219:4,0.40
Pseudocaranx,dentex,11.75,-70.25,7107:110:3,0.43
Pseudocaranx,dentex,11.75,-72.25,7107:112:3,0.44
Pseudocaranx,dentex,11.75,-72.75,7107:112:4,0.44
Pseudocaranx,dentex,11.25,-73.25,7107:113:1,0.43
Pseudocaranx,dentex,11.75,-73.25,7107:113:3,0.43
Pseudocaranx,dentex,12.25,-70.25,7107:120:1,0.40
Pseudocaranx,dentex,12.25,-70.75,7107:120:2,0.40
Pseudocaranx,dentex,12.75,-70.25,7107:120:3,0.40
Pseudocaranx,dentex,12.75,-70.75,7107:120:4,0.40
Pseudocaranx,dentex,12.75,-71.25,7107:121:3,0.43
Pseudocaranx,dentex,12.75,-71.75,7107:121:4,0.41
Pseudocaranx,dentex,12.25,-72.25,7107:122:1,0.43
Pseudocaranx,dentex,12.25,-72.75,7107:122:2,0.43
Pseudocaranx,dentex,18.75,-92.25,7109:382:3,0.46
Pseudocaranx,dentex,18.25,-93.75,7109:383:2,0.52
Pseudocaranx,dentex,18.75,-93.25,7109:383:3,0.48
Pseudocaranx,dentex,18.75,-93.75,7109:383:4,0.52
Pseudocaranx,dentex,18.25,-94.25,7109:384:1,0.50
Pseudocaranx,dentex,18.25,-94.75,7109:384:2,0.56
Pseudocaranx,dentex,18.75,-94.25,7109:384:3,0.52
Pseudocaranx,dentex,18.75,-94.75,7109:384:4,0.56
Pseudocaranx,dentex,19.25,-90.75,7109:390:2,0.46
Pseudocaranx,dentex,19.75,-90.25,7109:390:3,0.46
Pseudocaranx,dentex,19.75,-90.75,7109:390:4,0.46
Pseudocaranx,dentex,19.25,-91.25,7109:391:1,0.44
Pseudocaranx,dentex,19.25,-91.75,7109:391:2,0.44
Pseudocaranx,dentex,19.75,-91.25,7109:391:3,0.44
Pseudocaranx,dentex,19.75,-91.75,7109:391:4,0.44
Pseudocaranx,dentex,19.25,-92.25,7109:392:1,0.48
Pseudocaranx,dentex,19.25,-92.75,7109:392:2,0.48
Pseudocaranx,dentex,19.75,-92.25,7109:392:3,0.48
Pseudocaranx,dentex,18.75,-95.25,7109:485:3,0.58
Pseudocaranx,dentex,18.75,-95.75,7109:485:4,0.58
Pseudocaranx,dentex,19.25,-95.75,7109:495:2,0.59
Pseudocaranx,dentex,18.25,-114.75,7111:384:2,0.41
Pseudocaranx,dentex,19.25,-110.75,7111:390:2,0.47
Pseudocaranx,dentex,19.25,-154.75,7115:394:2,0.57
Pseudocaranx,dentex,18.75,-155.75,7115:485:4,0.50
Pseudocaranx,dentex,19.25,-155.75,7115:495:2,0.58
Pseudocaranx,dentex,19.75,-156.25,7115:496:3,0.46
Pseudocaranx,dentex,22.75,-16.25,7201:226:3,0.57
Pseudocaranx,dentex,22.75,-17.25,7201:227:3,0.52
Pseudocaranx,dentex,23.25,-16.25,7201:236:1,0.50
Pseudocaranx,dentex,23.25,-16.75,7201:236:2,0.40
Pseudocaranx,dentex,23.25,-17.25,7201:237:1,0.45
Pseudocaranx,dentex,24.25,-15.25,7201:245:1,0.52
Pseudocaranx,dentex,24.75,-15.25,7201:245:3,0.52
Pseudocaranx,dentex,25.75,-14.75,7201:354:4,0.54
Pseudocaranx,dentex,26.75,-13.75,7201:363:4,0.59
Pseudocaranx,dentex,27.25,-13.75,7201:373:2,0.50
Pseudocaranx,dentex,28.75,-10.75,7201:380:4,0.45
Pseudocaranx,dentex,28.25,-11.25,7201:381:1,0.55
Pseudocaranx,dentex,28.75,-11.25,7201:381:3,0.51
Pseudocaranx,dentex,29.25,-10.25,7201:390:1,0.51
Pseudocaranx,dentex,29.25,-10.75,7201:390:2,0.51
Pseudocaranx,dentex,29.25,-11.75,7201:391:2,0.59
Pseudocaranx,dentex,29.75,-12.75,7201:392:4,0.55
Pseudocaranx,dentex,22.25,-74.25,7207:124:1,0.44
Pseudocaranx,dentex,22.25,-74.75,7207:124:2,0.40
Pseudocaranx,dentex,22.75,-74.25,7207:124:3,0.44
Pseudocaranx,dentex,22.75,-74.75,7207:124:4,0.40
Pseudocaranx,dentex,23.25,-73.75,7207:133:2,0.43
Pseudocaranx,dentex,23.25,-74.75,7207:134:2,0.47
Pseudocaranx,dentex,23.75,-74.75,7207:134:4,0.44
Pseudocaranx,dentex,24.25,-74.25,7207:144:1,0.45
Pseudocaranx,dentex,22.25,-75.25,7207:225:1,0.43
Pseudocaranx,dentex,22.25,-75.75,7207:225:2,0.43
Pseudocaranx,dentex,22.75,-75.75,7207:225:4,0.43
Pseudocaranx,dentex,23.25,-75.25,7207:235:1,0.49
Pseudocaranx,dentex,23.25,-75.75,7207:235:2,0.49
Pseudocaranx,dentex,23.75,-75.25,7207:235:3,0.49
Pseudocaranx,dentex,23.75,-75.75,7207:235:4,0.49
Pseudocaranx,dentex,23.25,-76.25,7207:236:1,0.46
Pseudocaranx,dentex,23.25,-76.75,7207:236:2,0.46
Pseudocaranx,dentex,23.75,-76.25,7207:236:3,0.46
Pseudocaranx,dentex,23.75,-77.25,7207:237:3,0.43
Pseudocaranx,dentex,23.75,-77.75,7207:237:4,0.43
Pseudocaranx,dentex,23.25,-78.25,7207:238:1,0.41
Pseudocaranx,dentex,23.25,-78.75,7207:238:2,0.42
Pseudocaranx,dentex,23.75,-78.25,7207:238:3,0.42
Pseudocaranx,dentex,23.75,-78.75,7207:238:4,0.42
Pseudocaranx,dentex,23.25,-79.75,7207:239:2,0.41
Pseudocaranx,dentex,23.75,-79.25,7207:239:3,0.41
Pseudocaranx,dentex,23.75,-79.75,7207:239:4,0.41
Pseudocaranx,dentex,24.25,-75.25,7207:245:1,0.55
Pseudocaranx,dentex,24.25,-75.75,7207:245:2,0.55
Pseudocaranx,dentex,24.75,-75.75,7207:245:4,0.55
Pseudocaranx,dentex,24.25,-76.25,7207:246:1,0.51
Pseudocaranx,dentex,24.25,-76.75,7207:246:2,0.40
Pseudocaranx,dentex,24.75,-76.25,7207:246:3,0.51
Pseudocaranx,dentex,24.75,-76.75,7207:246:4,0.44
Pseudocaranx,dentex,24.25,-77.25,7207:247:1,0.48
Pseudocaranx,dentex,24.25,-77.75,7207:247:2,0.48
Pseudocaranx,dentex,24.75,-77.25,7207:247:3,0.48
Pseudocaranx,dentex,24.75,-77.75,7207:247:4,0.48
Pseudocaranx,dentex,24.25,-78.25,7207:248:1,0.46
Pseudocaranx,dentex,24.25,-78.75,7207:248:2,0.46
Pseudocaranx,dentex,24.75,-78.25,7207:248:3,0.46
Pseudocaranx,dentex,24.75,-78.75,7207:248:4,0.46
Pseudocaranx,dentex,24.25,-79.75,7207:249:2,0.46
Pseudocaranx,dentex,25.25,-76.25,7207:456:1,0.57
Pseudocaranx,dentex,25.25,-76.75,7207:456:2,0.57
Pseudocaranx,dentex,25.75,-76.75,7207:456:4,0.57
Pseudocaranx,dentex,25.25,-77.25,7207:457:1,0.53
Pseudocaranx,dentex,25.25,-77.75,7207:457:2,0.53
Pseudocaranx,dentex,25.75,-77.25,7207:457:3,0.53
Pseudocaranx,dentex,25.75,-77.75,7207:457:4,0.53
Pseudocaranx,dentex,25.25,-78.25,7207:458:1,0.51
Pseudocaranx,dentex,25.25,-78.75,7207:458:2,0.51
Pseudocaranx,dentex,25.75,-78.25,7207:458:3,0.51
Pseudocaranx,dentex,25.75,-78.75,7207:458:4,0.47
Pseudocaranx,dentex,25.25,-79.25,7207:459:1,0.51
Pseudocaranx,dentex,25.75,-79.25,7207:459:3,0.48
Pseudocaranx,dentex,26.25,-77.25,7207:467:1,0.59
Pseudocaranx,dentex,26.25,-77.75,7207:467:2,0.59
Pseudocaranx,dentex,26.75,-77.25,7207:467:3,0.59
Pseudocaranx,dentex,26.75,-77.75,7207:467:4,0.59
Pseudocaranx,dentex,26.25,-78.75,7207:468:2,0.56
Pseudocaranx,dentex,26.75,-78.25,7207:468:3,0.56
Pseudocaranx,dentex,26.75,-78.75,7207:468:4,0.56
Pseudocaranx,dentex,26.25,-79.25,7207:469:1,0.55
Pseudocaranx,dentex,26.25,-79.75,7207:469:2,0.41
Pseudocaranx,dentex,26.75,-79.75,7207:469:4,0.55
Pseudocaranx,dentex,27.25,-77.25,7207:477:1,0.54
Pseudocaranx,dentex,27.25,-78.75,7207:478:2,0.56
Pseudocaranx,dentex,27.25,-79.25,7207:479:1,0.57
Pseudocaranx,dentex,28.25,-79.75,7207:489:2,0.57
Pseudocaranx,dentex,28.75,-79.75,7207:489:4,0.56
Pseudocaranx,dentex,23.25,-80.25,7208:130:1,0.43
Pseudocaranx,dentex,23.25,-80.75,7208:130:2,0.43
Pseudocaranx,dentex,23.75,-80.25,7208:130:3,0.43
Pseudocaranx,dentex,23.25,-81.25,7208:131:1,0.43
Pseudocaranx,dentex,23.25,-81.75,7208:131:2,0.43
Pseudocaranx,dentex,23.25,-82.25,7208:132:1,0.40
Pseudocaranx,dentex,23.25,-82.75,7208:132:2,0.40
Pseudocaranx,dentex,24.25,-80.25,7208:140:1,0.51
Pseudocaranx,dentex,24.75,-80.25,7208:140:3,0.45
Pseudocaranx,dentex,24.25,-81.75,7208:141:2,0.53
Pseudocaranx,dentex,24.75,-81.25,7208:141:3,0.45
Pseudocaranx,dentex,24.75,-81.75,7208:141:4,0.53
Pseudocaranx,dentex,24.25,-82.25,7208:142:1,0.53
Pseudocaranx,dentex,24.25,-82.75,7208:142:2,0.53
Pseudocaranx,dentex,24.75,-82.25,7208:142:3,0.53
Pseudocaranx,dentex,24.75,-82.75,7208:142:4,0.53
Pseudocaranx,dentex,24.75,-83.25,7208:143:3,0.49
Pseudocaranx,dentex,24.75,-83.75,7208:143:4,0.46
Pseudocaranx,dentex,21.75,-87.25,7208:217:3,0.42
Pseudocaranx,dentex,21.75,-87.75,7208:217:4,0.42
Pseudocaranx,dentex,21.75,-88.75,7208:218:4,0.53
Pseudocaranx,dentex,21.25,-89.25,7208:219:1,0.58
Pseudocaranx,dentex,21.25,-89.75,7208:219:2,0.58
Pseudocaranx,dentex,21.75,-89.25,7208:219:3,0.58
Pseudocaranx,dentex,21.75,-89.75,7208:219:4,0.58
Pseudocaranx,dentex,22.25,-87.25,7208:227:1,0.45
