Mapping parameters for Crassostrea virginica (American cupped oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  31 |  37 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Crassostrea,virginica,0.25,-44.25,7004:104:1,0.81
Crassostrea,virginica,0.25,-44.75,7004:104:2,0.80
Crassostrea,virginica,1.25,-46.25,7004:216:1,0.80
Crassostrea,virginica,1.25,-46.75,7004:216:2,0.80
Crassostrea,virginica,1.75,-46.75,7004:216:4,0.82
Crassostrea,virginica,1.75,-47.25,7004:217:3,0.82
Crassostrea,virginica,2.25,-47.75,7004:227:2,0.81
Crassostrea,virginica,2.75,-47.75,7004:227:4,0.81
Crassostrea,virginica,5.25,-52.75,7005:352:2,0.82
Crassostrea,virginica,5.75,-52.75,7005:352:4,0.80
Crassostrea,virginica,5.25,-53.25,7005:353:1,0.84
Crassostrea,virginica,5.75,-53.25,7005:353:3,0.86
Crassostrea,virginica,5.75,-53.75,7005:353:4,0.88
Crassostrea,virginica,5.75,-54.25,7005:354:3,0.86
Crassostrea,virginica,5.75,-54.75,7005:354:4,0.85
Crassostrea,virginica,6.25,-53.25,7005:363:1,0.81
Crassostrea,virginica,6.25,-53.75,7005:363:2,0.86
Crassostrea,virginica,6.75,-54.25,7005:364:3,0.82
Crassostrea,virginica,6.75,-54.75,7005:364:4,0.83
Crassostrea,virginica,5.75,-55.75,7005:455:4,0.80
Crassostrea,virginica,6.25,-55.25,7005:465:1,0.85
Crassostrea,virginica,6.25,-55.75,7005:465:2,0.88
Crassostrea,virginica,6.75,-55.25,7005:465:3,0.84
Crassostrea,virginica,6.75,-55.75,7005:465:4,0.85
Crassostrea,virginica,6.25,-56.25,7005:466:1,0.88
Crassostrea,virginica,6.25,-56.75,7005:466:2,0.83
Crassostrea,virginica,6.75,-56.75,7005:466:4,0.82
Crassostrea,virginica,10.25,-62.75,7106:102:2,0.86
Crassostrea,virginica,10.75,-62.25,7106:102:3,0.84
Crassostrea,virginica,10.75,-63.75,7106:103:4,0.86
Crassostrea,virginica,10.25,-64.25,7106:104:1,1.00
Crassostrea,virginica,10.25,-64.75,7106:104:2,0.93
Crassostrea,virginica,10.75,-64.25,7106:104:3,0.98
Crassostrea,virginica,11.25,-62.75,7106:112:2,0.90
Crassostrea,virginica,11.25,-63.75,7106:113:2,0.88
Crassostrea,virginica,11.75,-63.25,7106:113:3,0.81
Crassostrea,virginica,11.25,-64.25,7106:114:1,1.00
Crassostrea,virginica,11.25,-64.75,7106:114:2,1.00
Crassostrea,virginica,11.75,-64.25,7106:114:3,0.97
Crassostrea,virginica,11.75,-64.75,7106:114:4,0.96
Crassostrea,virginica,10.25,-65.25,7106:205:1,0.96
Crassostrea,virginica,10.25,-65.75,7106:205:2,1.00
Crassostrea,virginica,10.75,-65.25,7106:205:3,0.99
Crassostrea,virginica,10.75,-65.75,7106:205:4,0.99
Crassostrea,virginica,10.25,-66.25,7106:206:1,0.99
Crassostrea,virginica,10.75,-66.25,7106:206:3,0.99
Crassostrea,virginica,10.75,-66.75,7106:206:4,0.93
Crassostrea,virginica,10.75,-67.25,7106:207:3,0.87
Crassostrea,virginica,10.75,-67.75,7106:207:4,0.84
Crassostrea,virginica,10.75,-68.25,7106:208:3,0.81
Crassostrea,virginica,11.25,-65.25,7106:215:1,1.00
Crassostrea,virginica,11.75,-66.25,7106:216:3,0.89
Crassostrea,virginica,11.75,-66.75,7106:216:4,0.88
Crassostrea,virginica,11.25,-68.25,7106:218:1,0.89
Crassostrea,virginica,11.25,-68.75,7106:218:2,0.93
Crassostrea,virginica,11.75,-68.75,7106:218:4,0.92
Crassostrea,virginica,11.25,-69.25,7106:219:1,0.82
Crassostrea,virginica,11.25,-69.75,7106:219:2,0.92
Crassostrea,virginica,11.75,-69.25,7106:219:3,1.00
Crassostrea,virginica,11.75,-69.75,7106:219:4,0.99
Crassostrea,virginica,12.25,-66.75,7106:226:2,0.84
Crassostrea,virginica,12.25,-67.25,7106:227:1,0.83
Crassostrea,virginica,12.25,-67.75,7106:227:2,0.82
Crassostrea,virginica,12.25,-68.25,7106:228:1,0.83
Crassostrea,virginica,12.25,-68.75,7106:228:2,0.84
Crassostrea,virginica,12.25,-69.25,7106:229:1,0.87
Crassostrea,virginica,12.25,-69.75,7106:229:2,0.93
Crassostrea,virginica,12.75,-69.75,7106:229:4,0.83
Crassostrea,virginica,19.25,-69.25,7106:499:1,0.86
Crassostrea,virginica,19.25,-69.75,7106:499:2,0.85
Crassostrea,virginica,11.25,-70.25,7107:110:1,0.92
Crassostrea,virginica,11.25,-70.75,7107:110:2,0.96
Crassostrea,virginica,11.75,-70.25,7107:110:3,1.00
Crassostrea,virginica,11.75,-70.75,7107:110:4,0.92
Crassostrea,virginica,11.75,-71.25,7107:111:3,0.80
Crassostrea,virginica,11.75,-71.75,7107:111:4,0.89
Crassostrea,virginica,11.75,-72.25,7107:112:3,0.97
Crassostrea,virginica,11.75,-72.75,7107:112:4,0.93
Crassostrea,virginica,11.25,-73.25,7107:113:1,0.83
Crassostrea,virginica,11.25,-73.75,7107:113:2,0.85
Crassostrea,virginica,11.75,-73.25,7107:113:3,0.99
Crassostrea,virginica,11.25,-74.25,7107:114:1,0.87
Crassostrea,virginica,12.25,-70.25,7107:120:1,0.97
Crassostrea,virginica,12.25,-70.75,7107:120:2,0.91
Crassostrea,virginica,12.75,-70.25,7107:120:3,0.90
Crassostrea,virginica,12.75,-70.75,7107:120:4,0.95
Crassostrea,virginica,12.25,-71.25,7107:121:1,0.98
Crassostrea,virginica,12.25,-71.75,7107:121:2,1.00
Crassostrea,virginica,12.75,-71.25,7107:121:3,0.98
Crassostrea,virginica,12.75,-71.75,7107:121:4,0.95
Crassostrea,virginica,12.25,-72.25,7107:122:1,0.88
Crassostrea,virginica,12.25,-72.75,7107:122:2,0.92
Crassostrea,virginica,18.75,-91.25,7109:381:3,0.87
Crassostrea,virginica,18.75,-91.75,7109:381:4,0.86
Crassostrea,virginica,18.75,-92.25,7109:382:3,0.91
Crassostrea,virginica,18.75,-92.75,7109:382:4,0.96
Crassostrea,virginica,18.25,-93.75,7109:383:2,0.94
Crassostrea,virginica,18.75,-93.25,7109:383:3,0.97
Crassostrea,virginica,18.75,-93.75,7109:383:4,0.98
Crassostrea,virginica,18.25,-94.25,7109:384:1,1.00
Crassostrea,virginica,18.25,-94.75,7109:384:2,0.98
Crassostrea,virginica,18.75,-94.75,7109:384:4,1.00
Crassostrea,virginica,19.25,-90.75,7109:390:2,0.87
Crassostrea,virginica,19.75,-90.25,7109:390:3,0.89
Crassostrea,virginica,19.25,-91.25,7109:391:1,0.85
Crassostrea,virginica,19.25,-91.75,7109:391:2,0.92
Crassostrea,virginica,19.75,-91.25,7109:391:3,0.83
Crassostrea,virginica,19.25,-92.25,7109:392:1,0.92
Crassostrea,virginica,19.25,-92.75,7109:392:2,0.93
Crassostrea,virginica,18.75,-95.25,7109:485:3,1.00
Crassostrea,virginica,18.75,-95.75,7109:485:4,1.00
Crassostrea,virginica,19.25,-95.75,7109:495:2,1.00
Crassostrea,virginica,19.25,-96.25,7109:496:1,1.00
Crassostrea,virginica,19.75,-96.25,7109:496:3,1.00
Crassostrea,virginica,21.25,-76.25,7207:216:1,0.90
Crassostrea,virginica,21.25,-76.75,7207:216:2,0.85
Crassostrea,virginica,21.75,-77.75,7207:217:4,0.86
Crassostrea,virginica,23.75,-79.75,7207:239:4,0.86
Crassostrea,virginica,25.75,-78.25,7207:458:3,0.87
Crassostrea,virginica,25.75,-78.75,7207:458:4,0.83
Crassostrea,virginica,25.75,-79.25,7207:459:3,0.85
Crassostrea,virginica,26.25,-77.25,7207:467:1,0.87
Crassostrea,virginica,26.25,-77.75,7207:467:2,0.90
Crassostrea,virginica,26.75,-77.25,7207:467:3,0.87
Crassostrea,virginica,26.75,-77.75,7207:467:4,0.86
Crassostrea,virginica,26.75,-78.25,7207:468:3,0.90
Crassostrea,virginica,26.75,-78.75,7207:468:4,0.94
Crassostrea,virginica,26.75,-79.75,7207:469:4,0.92
Crassostrea,virginica,27.25,-77.75,7207:477:2,0.92
Crassostrea,virginica,27.25,-78.25,7207:478:1,0.92
Crassostrea,virginica,27.25,-78.75,7207:478:2,0.93
Crassostrea,virginica,27.25,-79.25,7207:479:1,0.98
Crassostrea,virginica,27.25,-79.75,7207:479:2,0.95
Crassostrea,virginica,27.75,-79.75,7207:479:4,0.98
Crassostrea,virginica,23.75,-80.25,7208:130:3,0.87
Crassostrea,virginica,20.75,-87.25,7208:207:3,0.86
Crassostrea,virginica,21.25,-86.75,7208:216:2,0.81
Crassostrea,virginica,21.75,-86.75,7208:216:4,0.91
Crassostrea,virginica,21.75,-87.25,7208:217:3,0.99
Crassostrea,virginica,21.75,-87.75,7208:217:4,0.98
Crassostrea,virginica,21.75,-88.25,7208:218:3,0.96
Crassostrea,virginica,21.75,-88.75,7208:218:4,0.95
Crassostrea,virginica,21.25,-89.25,7208:219:1,0.97
Crassostrea,virginica,21.25,-89.75,7208:219:2,0.94
Crassostrea,virginica,21.75,-89.25,7208:219:3,0.94
Crassostrea,virginica,21.75,-89.75,7208:219:4,0.93
Crassostrea,virginica,22.25,-86.75,7208:226:2,0.90
Crassostrea,virginica,22.25,-87.25,7208:227:1,0.99
Crassostrea,virginica,22.25,-87.75,7208:227:2,0.97
Crassostrea,virginica,22.75,-87.25,7208:227:3,0.96
Crassostrea,virginica,22.75,-87.75,7208:227:4,0.98
Crassostrea,virginica,22.25,-88.25,7208:228:1,0.95
Crassostrea,virginica,22.25,-88.75,7208:228:2,0.93
Crassostrea,virginica,22.75,-88.25,7208:228:3,0.96
Crassostrea,virginica,22.75,-88.75,7208:228:4,0.95
Crassostrea,virginica,22.25,-89.25,7208:229:1,0.93
Crassostrea,virginica,22.25,-89.75,7208:229:2,0.92
Crassostrea,virginica,22.75,-89.25,7208:229:3,0.80
Crassostrea,virginica,23.25,-87.25,7208:237:1,0.90
Crassostrea,virginica,23.25,-87.75,7208:237:2,0.93
Crassostrea,virginica,25.75,-80.25,7208:350:3,0.98
Crassostrea,virginica,25.25,-81.25,7208:351:1,0.86
Crassostrea,virginica,25.75,-81.25,7208:351:3,0.98
Crassostrea,virginica,25.75,-81.75,7208:351:4,0.98
Crassostrea,virginica,26.25,-80.25,7208:360:1,1.00
Crassostrea,virginica,26.75,-80.25,7208:360:3,1.00
Crassostrea,virginica,26.25,-81.75,7208:361:2,1.00
Crassostrea,virginica,26.25,-82.25,7208:362:1,1.00
Crassostrea,virginica,26.75,-82.25,7208:362:3,1.00
Crassostrea,virginica,26.75,-82.75,7208:362:4,0.94
Crassostrea,virginica,27.25,-80.25,7208:370:1,1.00
Crassostrea,virginica,27.75,-80.25,7208:370:3,0.99
Crassostrea,virginica,27.25,-82.25,7208:372:1,1.00
Crassostrea,virginica,27.25,-82.75,7208:372:2,1.00
Crassostrea,virginica,27.75,-82.75,7208:372:4,1.00
Crassostrea,virginica,27.75,-83.25,7208:373:3,1.00
Crassostrea,virginica,27.75,-84.25,7208:374:3,1.00
Crassostrea,virginica,28.25,-80.25,7208:380:1,0.99
Crassostrea,virginica,28.25,-80.75,7208:380:2,0.99
Crassostrea,virginica,28.75,-80.25,7208:380:3,0.99
Crassostrea,virginica,28.75,-80.75,7208:380:4,0.96
Crassostrea,virginica,28.25,-82.75,7208:382:2,1.00
Crassostrea,virginica,28.75,-82.75,7208:382:4,1.00
Crassostrea,virginica,28.25,-83.25,7208:383:1,1.00
Crassostrea,virginica,28.25,-83.75,7208:383:2,0.82
Crassostrea,virginica,28.75,-83.25,7208:383:3,1.00
Crassostrea,virginica,28.75,-83.75,7208:383:4,1.00
Crassostrea,virginica,28.25,-84.25,7208:384:1,1.00
Crassostrea,virginica,28.25,-84.75,7208:384:2,0.95
Crassostrea,virginica,28.75,-84.25,7208:384:3,1.00
Crassostrea,virginica,28.75,-84.75,7208:384:4,1.00
Crassostrea,virginica,29.25,-80.25,7208:390:1,1.00
Crassostrea,virginica,29.25,-80.75,7208:390:2,0.97
Crassostrea,virginica,29.75,-80.25,7208:390:3,1.00
Crassostrea,virginica,29.75,-80.75,7208:390:4,0.97
Crassostrea,virginica,29.25,-81.25,7208:391:1,1.00
Crassostrea,virginica,29.75,-81.25,7208:391:3,0.99
Crassostrea,virginica,29.25,-82.75,7208:392:2,0.88
Crassostrea,virginica,29.25,-83.25,7208:393:1,1.00
Crassostrea,virginica,29.25,-83.75,7208:393:2,1.00
Crassostrea,virginica,29.75,-83.25,7208:393:3,1.00
Crassostrea,virginica,29.75,-83.75,7208:393:4,1.00
Crassostrea,virginica,29.25,-84.25,7208:394:1,1.00
Crassostrea,virginica,29.25,-84.75,7208:394:2,1.00
Crassostrea,virginica,29.75,-84.25,7208:394:3,1.00
Crassostrea,virginica,29.75,-84.75,7208:394:4,1.00
Crassostrea,virginica,28.75,-85.25,7208:485:3,0.92
Crassostrea,virginica,28.75,-89.25,7208:489:3,1.00
Crassostrea,virginica,28.75,-89.75,7208:489:4,1.00
Crassostrea,virginica,29.25,-85.25,7208:495:1,1.00
Crassostrea,virginica,29.25,-85.75,7208:495:2,1.00
Crassostrea,virginica,29.75,-85.25,7208:495:3,1.00
Crassostrea,virginica,29.75,-85.75,7208:495:4,1.00
Crassostrea,virginica,29.75,-86.25,7208:496:3,1.00
Crassostrea,virginica,29.25,-87.75,7208:497:2,1.00
Crassostrea,virginica,29.75,-87.25,7208:497:3,1.00
Crassostrea,virginica,29.75,-87.75,7208:497:4,1.00
Crassostrea,virginica,29.25,-88.25,7208:498:1,1.00
Crassostrea,virginica,29.25,-88.75,7208:498:2,1.00
Crassostrea,virginica,29.75,-88.25,7208:498:3,1.00
Crassostrea,virginica,29.25,-89.25,7208:499:1,0.84
Crassostrea,virginica,20.25,-90.25,7209:100:1,0.95
Crassostrea,virginica,20.25,-90.75,7209:100:2,0.81
Crassostrea,virginica,20.75,-90.25,7209:100:3,0.93
Crassostrea,virginica,20.75,-90.75,7209:100:4,0.90
Crassostrea,virginica,20.25,-91.25,7209:101:1,0.85
Crassostrea,virginica,20.75,-91.25,7209:101:3,0.88
Crassostrea,virginica,21.25,-90.25,7209:110:1,0.93
Crassostrea,virginica,21.25,-90.75,7209:110:2,0.91
Crassostrea,virginica,21.75,-90.25,7209:110:3,0.92
Crassostrea,virginica,21.75,-90.75,7209:110:4,0.90
Crassostrea,virginica,21.25,-91.25,7209:111:1,0.88
Crassostrea,virginica,21.75,-91.25,7209:111:3,0.88
Crassostrea,virginica,22.25,-90.25,7209:120:1,0.91
Crassostrea,virginica,22.25,-90.75,7209:120:2,0.90
Crassostrea,virginica,20.25,-96.75,7209:206:2,1.00
Crassostrea,virginica,20.75,-96.75,7209:206:4,1.00
Crassostrea,virginica,20.75,-97.25,7209:207:3,1.00
Crassostrea,virginica,21.25,-97.25,7209:217:1,1.00
Crassostrea,virginica,21.75,-97.25,7209:217:3,1.00
Crassostrea,virginica,21.75,-97.75,7209:217:4,1.00
Crassostrea,virginica,22.25,-97.25,7209:227:1,1.00
Crassostrea,virginica,22.75,-97.75,7209:227:4,1.00
Crassostrea,virginica,23.25,-97.25,7209:237:1,0.93
Crassostrea,virginica,23.25,-97.75,7209:237:2,1.00
Crassostrea,virginica,23.75,-97.75,7209:237:4,1.00
Crassostrea,virginica,24.25,-97.75,7209:247:2,0.93
Crassostrea,virginica,28.25,-90.25,7209:380:1,1.00
Crassostrea,virginica,28.25,-90.75,7209:380:2,0.89
Crassostrea,virginica,28.75,-90.25,7209:380:3,1.00
Crassostrea,virginica,28.75,-90.75,7209:380:4,1.00
Crassostrea,virginica,28.75,-91.25,7209:381:3,1.00
Crassostrea,virginica,28.75,-91.75,7209:381:4,1.00
Crassostrea,virginica,28.75,-92.25,7209:382:3,0.94
Crassostrea,virginica,28.75,-94.25,7209:384:3,0.97
Crassostrea,virginica,28.75,-94.75,7209:384:4,1.00
Crassostrea,virginica,29.25,-90.25,7209:390:1,1.00
Crassostrea,virginica,29.25,-90.75,7209:390:2,1.00
Crassostrea,virginica,29.25,-91.25,7209:391:1,1.00
Crassostrea,virginica,29.25,-91.75,7209:391:2,1.00
Crassostrea,virginica,29.75,-91.25,7209:391:3,0.98
Crassostrea,virginica,29.75,-91.75,7209:391:4,1.00
Crassostrea,virginica,29.25,-92.25,7209:392:1,1.00
Crassostrea,virginica,29.25,-92.75,7209:392:2,1.00
Crassostrea,virginica,29.75,-92.25,7209:392:3,1.00
Crassostrea,virginica,29.75,-92.75,7209:392:4,1.00
Crassostrea,virginica,29.25,-93.25,7209:393:1,1.00
Crassostrea,virginica,29.25,-93.75,7209:393:2,1.00
Crassostrea,virginica,29.75,-93.25,7209:393:3,1.00
Crassostrea,virginica,29.75,-93.75,7209:393:4,1.00
Crassostrea,virginica,29.25,-94.25,7209:394:1,1.00
Crassostrea,virginica,29.25,-94.75,7209:394:2,0.80
Crassostrea,virginica,29.75,-94.25,7209:394:3,1.00
Crassostrea,virginica,26.25,-97.25,7209:467:1,1.00
Crassostrea,virginica,26.75,-97.25,7209:467:3,1.00
Crassostrea,virginica,27.25,-96.75,7209:476:2,0.83
Crassostrea,virginica,27.75,-96.25,7209:476:3,1.00
Crassostrea,virginica,27.75,-96.75,7209:476:4,1.00
Crassostrea,virginica,27.25,-97.25,7209:477:1,1.00
Crassostrea,virginica,27.75,-97.25,7209:477:3,1.00
Crassostrea,virginica,28.25,-95.25,7209:485:1,1.00
Crassostrea,virginica,28.25,-95.75,7209:485:2,1.00
Crassostrea,virginica,28.75,-95.25,7209:485:3,1.00
Crassostrea,virginica,28.75,-95.75,7209:485:4,1.00
Crassostrea,virginica,28.25,-96.25,7209:486:1,1.00
Crassostrea,virginica,28.25,-96.75,7209:486:2,1.00
Crassostrea,virginica,28.75,-96.25,7209:486:3,1.00
Crassostrea,virginica,28.75,-96.75,7209:486:4,1.00
Crassostrea,virginica,28.25,-97.25,7209:487:1,1.00
Crassostrea,virginica,29.25,-95.25,7209:495:1,1.00
Crassostrea,virginica,35.75,-0.25,7300:350:3,0.93
Crassostrea,virginica,35.75,-0.75,7300:350:4,0.97
Crassostrea,virginica,35.25,-1.25,7300:351:1,0.94
Crassostrea,virginica,35.25,-1.75,7300:351:2,0.96
Crassostrea,virginica,35.75,-1.25,7300:351:3,0.95
Crassostrea,virginica,35.25,-2.25,7300:352:1,0.96
Crassostrea,virginica,35.25,-2.75,7300:352:2,0.97
Crassostrea,virginica,35.75,-2.75,7300:352:4,0.97
Crassostrea,virginica,35.25,-3.25,7300:353:1,0.98
Crassostrea,virginica,35.25,-3.75,7300:353:2,0.98
Crassostrea,virginica,35.25,-4.25,7300:354:1,1.00
Crassostrea,virginica,35.25,-4.75,7300:354:2,1.00
Crassostrea,virginica,36.75,-1.75,7300:361:4,0.89
Crassostrea,virginica,36.75,-2.25,7300:362:3,0.90
Crassostrea,virginica,36.75,-2.75,7300:362:4,0.91
Crassostrea,virginica,36.75,-3.25,7300:363:3,0.94
Crassostrea,virginica,36.75,-3.75,7300:363:4,0.96
Crassostrea,virginica,36.25,-4.75,7300:364:2,1.00
Crassostrea,virginica,36.75,-4.25,7300:364:3,0.97
Crassostrea,virginica,36.75,-4.75,7300:364:4,1.00
Crassostrea,virginica,37.75,-0.75,7300:370:4,0.81
Crassostrea,virginica,37.25,-1.25,7300:371:1,0.87
Crassostrea,virginica,37.25,-1.75,7300:371:2,0.87
Crassostrea,virginica,37.75,-1.25,7300:371:3,0.80
Crassostrea,virginica,35.25,-5.25,7300:455:1,0.99
Crassostrea,virginica,35.75,-5.25,7300:455:3,1.00
Crassostrea,virginica,36.25,-5.25,7300:465:1,1.00
Crassostrea,virginica,32.25,-64.75,7306:124:2,0.84
Crassostrea,virginica,32.75,-64.75,7306:124:4,0.85
Crassostrea,virginica,30.75,-79.75,7307:209:4,0.87
Crassostrea,virginica,31.25,-79.75,7307:219:2,1.00
Crassostrea,virginica,31.75,-79.75,7307:219:4,0.98
Crassostrea,virginica,32.25,-78.75,7307:228:2,1.00
Crassostrea,virginica,32.75,-78.25,7307:228:3,0.99
Crassostrea,virginica,32.75,-78.75,7307:228:4,1.00
Crassostrea,virginica,32.25,-79.25,7307:229:1,0.99
Crassostrea,virginica,32.25,-79.75,7307:229:2,1.00
Crassostrea,virginica,32.75,-79.25,7307:229:3,1.00
Crassostrea,virginica,32.75,-79.75,7307:229:4,1.00
Crassostrea,virginica,33.75,-76.25,7307:236:3,1.00
Crassostrea,virginica,33.75,-76.75,7307:236:4,0.99
Crassostrea,virginica,33.25,-77.25,7307:237:1,0.99
Crassostrea,virginica,33.25,-77.75,7307:237:2,0.99
Crassostrea,virginica,33.75,-77.25,7307:237:3,1.00
Crassostrea,virginica,33.75,-77.75,7307:237:4,1.00
Crassostrea,virginica,33.25,-78.25,7307:238:1,1.00
Crassostrea,virginica,33.25,-78.75,7307:238:2,1.00
Crassostrea,virginica,33.75,-78.25,7307:238:3,1.00
Crassostrea,virginica,33.75,-78.75,7307:238:4,1.00
Crassostrea,virginica,33.25,-79.25,7307:239:1,1.00
Crassostrea,virginica,34.75,-75.25,7307:245:3,0.99
Crassostrea,virginica,34.75,-75.75,7307:245:4,1.00
Crassostrea,virginica,34.25,-76.25,7307:246:1,1.00
Crassostrea,virginica,34.25,-76.75,7307:246:2,1.00
Crassostrea,virginica,34.75,-76.25,7307:246:3,1.00
Crassostrea,virginica,34.75,-76.75,7307:246:4,1.00
Crassostrea,virginica,34.25,-77.25,7307:247:1,1.00
Crassostrea,virginica,34.25,-77.75,7307:247:2,1.00
Crassostrea,virginica,34.75,-77.25,7307:247:3,1.00
Crassostrea,virginica,35.25,-74.75,7307:354:2,1.00
Crassostrea,virginica,35.75,-74.75,7307:354:4,1.00
Crassostrea,virginica,36.25,-74.75,7307:364:2,1.00
Crassostrea,virginica,36.75,-74.75,7307:364:4,1.00
Crassostrea,virginica,37.25,-74.75,7307:374:2,1.00
Crassostrea,virginica,37.75,-74.25,7307:374:3,0.85
Crassostrea,virginica,37.75,-74.75,7307:374:4,1.00
Crassostrea,virginica,38.75,-73.25,7307:383:3,1.00
Crassostrea,virginica,38.75,-73.75,7307:383:4,1.00
Crassostrea,virginica,38.25,-74.25,7307:384:1,1.00
Crassostrea,virginica,38.25,-74.75,7307:384:2,1.00
Crassostrea,virginica,38.75,-74.25,7307:384:3,1.00
Crassostrea,virginica,38.75,-74.75,7307:384:4,1.00
Crassostrea,virginica,39.25,-73.25,7307:393:1,1.00
Crassostrea,virginica,39.25,-73.75,7307:393:2,1.00
Crassostrea,virginica,39.75,-73.25,7307:393:3,1.00
Crassostrea,virginica,39.75,-73.75,7307:393:4,1.00
Crassostrea,virginica,39.25,-74.25,7307:394:1,1.00
Crassostrea,virginica,39.25,-74.75,7307:394:2,0.80
Crassostrea,virginica,39.75,-74.25,7307:394:3,1.00
Crassostrea,virginica,35.25,-75.25,7307:455:1,1.00
Crassostrea,virginica,35.25,-75.75,7307:455:2,1.00
Crassostrea,virginica,35.75,-75.25,7307:455:3,1.00
Crassostrea,virginica,35.75,-75.75,7307:455:4,1.00
Crassostrea,virginica,35.25,-76.25,7307:456:1,1.00
Crassostrea,virginica,35.25,-76.75,7307:456:2,1.00
Crassostrea,virginica,35.75,-76.25,7307:456:3,1.00
Crassostrea,virginica,35.75,-76.75,7307:456:4,1.00
Crassostrea,virginica,36.25,-75.25,7307:465:1,1.00
Crassostrea,virginica,36.25,-75.75,7307:465:2,1.00
Crassostrea,virginica,36.75,-75.25,7307:465:3,1.00
Crassostrea,virginica,36.75,-75.75,7307:465:4,1.00
Crassostrea,virginica,36.25,-76.25,7307:466:1,1.00
Crassostrea,virginica,36.25,-76.75,7307:466:2,1.00
Crassostrea,virginica,36.75,-76.25,7307:466:3,1.00
Crassostrea,virginica,37.25,-75.25,7307:475:1,1.00
Crassostrea,virginica,37.25,-75.75,7307:475:2,1.00
Crassostrea,virginica,37.75,-75.25,7307:475:3,1.00
Crassostrea,virginica,37.75,-75.75,7307:475:4,1.00
Crassostrea,virginica,38.25,-75.25,7307:485:1,1.00
Crassostrea,virginica,38.25,-75.75,7307:485:2,1.00
Crassostrea,virginica,38.75,-75.25,7307:485:3,1.00
Crassostrea,virginica,30.25,-80.25,7308:100:1,1.00
Crassostrea,virginica,30.25,-80.75,7308:100:2,0.97
Crassostrea,virginica,30.75,-80.25,7308:100:3,0.98
Crassostrea,virginica,30.75,-80.75,7308:100:4,0.97
Crassostrea,virginica,30.25,-81.25,7308:101:1,1.00
Crassostrea,virginica,30.75,-81.25,7308:101:3,1.00
Crassostrea,virginica,30.25,-83.75,7308:103:2,1.00
Crassostrea,virginica,30.25,-84.25,7308:104:1,1.00
Crassostrea,virginica,31.25,-80.25,7308:110:1,0.96
Crassostrea,virginica,31.25,-80.75,7308:110:2,1.00
Crassostrea,virginica,31.75,-80.25,7308:110:3,1.00
Crassostrea,virginica,31.75,-80.75,7308:110:4,1.00
Crassostrea,virginica,31.25,-81.25,7308:111:1,1.00
Crassostrea,virginica,31.75,-81.25,7308:111:3,1.00
Crassostrea,virginica,32.25,-80.25,7308:120:1,1.00
Crassostrea,virginica,32.25,-80.75,7308:120:2,1.00
Crassostrea,virginica,32.75,-80.25,7308:120:3,1.00
Crassostrea,virginica,30.25,-85.75,7308:205:2,1.00
Crassostrea,virginica,30.25,-86.25,7308:206:1,1.00
Crassostrea,virginica,30.25,-86.75,7308:206:2,1.00
Crassostrea,virginica,30.25,-87.25,7308:207:1,1.00
Crassostrea,virginica,30.25,-87.75,7308:207:2,1.00
Crassostrea,virginica,30.75,-87.75,7308:207:4,0.87
Crassostrea,virginica,30.25,-88.25,7308:208:1,0.89
Crassostrea,virginica,43.25,-49.75,7404:239:2,0.85
Crassostrea,virginica,43.75,-49.25,7404:239:3,1.00
Crassostrea,virginica,43.75,-49.75,7404:239:4,1.00
Crassostrea,virginica,44.25,-49.25,7404:249:1,0.88
Crassostrea,virginica,44.25,-49.75,7404:249:2,0.95
Crassostrea,virginica,44.75,-49.75,7404:249:4,0.88
Crassostrea,virginica,42.75,-50.25,7405:120:3,1.00
Crassostrea,virginica,43.25,-50.25,7405:130:1,0.85
Crassostrea,virginica,43.25,-50.75,7405:130:2,1.00
Crassostrea,virginica,43.75,-50.25,7405:130:3,1.00
Crassostrea,virginica,43.75,-51.75,7405:131:4,1.00
Crassostrea,virginica,43.75,-52.25,7405:132:3,1.00
Crassostrea,virginica,44.25,-50.25,7405:140:1,1.00
Crassostrea,virginica,44.25,-50.75,7405:140:2,1.00
Crassostrea,virginica,44.75,-50.25,7405:140:3,1.00
Crassostrea,virginica,44.75,-50.75,7405:140:4,1.00
Crassostrea,virginica,44.25,-51.25,7405:141:1,1.00
Crassostrea,virginica,44.75,-51.25,7405:141:3,1.00
Crassostrea,virginica,44.75,-51.75,7405:141:4,1.00
Crassostrea,virginica,44.25,-52.25,7405:142:1,1.00
Crassostrea,virginica,44.75,-52.25,7405:142:3,1.00
Crassostrea,virginica,44.75,-52.75,7405:142:4,1.00
Crassostrea,virginica,44.75,-53.25,7405:143:3,1.00
Crassostrea,virginica,43.75,-59.25,7405:239:3,1.00
Crassostrea,virginica,43.75,-59.75,7405:239:4,1.00
Crassostrea,virginica,44.75,-57.25,7405:247:3,1.00
Crassostrea,virginica,44.75,-57.75,7405:247:4,1.00
