Mapping parameters for Muraenesox cinereus (Daggertooth pike conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,47,-4,30,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Muraenesox,cinereus,-3.75,114.25,3011:134:3,0.37
Muraenesox,cinereus,-3.75,113.75,3011:133:4,0.24
Muraenesox,cinereus,-3.75,113.25,3011:133:3,0.30
Muraenesox,cinereus,-3.75,112.75,3011:132:4,0.30
Muraenesox,cinereus,-3.75,112.25,3011:132:3,0.33
Muraenesox,cinereus,-3.25,112.25,3011:132:1,0.38
Muraenesox,cinereus,-3.25,110.75,3011:130:2,0.38
Muraenesox,cinereus,-3.25,110.25,3011:130:1,0.35
Muraenesox,cinereus,-3.75,108.75,3010:238:4,0.36
Muraenesox,cinereus,-3.75,108.25,3010:238:3,0.31
Muraenesox,cinereus,-3.25,108.75,3010:238:2,0.31
Muraenesox,cinereus,-3.25,108.25,3010:238:1,0.26
Muraenesox,cinereus,-3.75,107.25,3010:237:3,0.35
Muraenesox,cinereus,-3.25,107.75,3010:237:2,0.36
Muraenesox,cinereus,-3.75,106.75,3010:236:4,0.27
Muraenesox,cinereus,-3.75,106.25,3010:236:3,0.30
Muraenesox,cinereus,-3.25,106.75,3010:236:2,0.32
Muraenesox,cinereus,-2.75,109.75,3010:229:4,0.39
Muraenesox,cinereus,-2.75,109.25,3010:229:3,0.39
Muraenesox,cinereus,-2.25,109.25,3010:229:1,0.38
Muraenesox,cinereus,-2.75,108.75,3010:228:4,0.29
Muraenesox,cinereus,-2.75,108.25,3010:228:3,0.24
Muraenesox,cinereus,-2.25,108.75,3010:228:2,0.39
Muraenesox,cinereus,-2.25,108.25,3010:228:1,0.34
Muraenesox,cinereus,-2.75,107.75,3010:227:4,0.30
Muraenesox,cinereus,-2.75,106.25,3010:226:3,0.38
Muraenesox,cinereus,-2.25,106.75,3010:226:2,0.26
Muraenesox,cinereus,-2.25,106.25,3010:226:1,0.26
Muraenesox,cinereus,-1.75,109.75,3010:219:4,0.34
Muraenesox,cinereus,-1.25,109.25,3010:219:1,0.33
Muraenesox,cinereus,-1.25,108.75,3010:218:2,0.32
Muraenesox,cinereus,-1.75,107.25,3010:217:3,0.39
Muraenesox,cinereus,-1.75,106.75,3010:216:4,0.39
Muraenesox,cinereus,-1.75,106.25,3010:216:3,0.36
Muraenesox,cinereus,-1.25,106.25,3010:216:1,0.38
Muraenesox,cinereus,-1.75,105.75,3010:215:4,0.30
Muraenesox,cinereus,-1.25,105.75,3010:215:2,0.25
Muraenesox,cinereus,-1.25,105.25,3010:215:1,0.28
Muraenesox,cinereus,-0.75,109.75,3010:209:4,0.30
Muraenesox,cinereus,-0.25,109.25,3010:209:1,0.35
Muraenesox,cinereus,-0.75,106.25,3010:206:3,0.39
Muraenesox,cinereus,-0.75,105.75,3010:205:4,0.37
Muraenesox,cinereus,-0.75,105.25,3010:205:3,0.35
Muraenesox,cinereus,-2.25,104.75,3010:124:2,0.38
Muraenesox,cinereus,-1.75,104.25,3010:114:3,0.26
Muraenesox,cinereus,-1.25,104.75,3010:114:2,0.25
Muraenesox,cinereus,-1.25,104.25,3010:114:1,0.32
Muraenesox,cinereus,-0.75,104.75,3010:104:4,0.29
Muraenesox,cinereus,-0.75,104.25,3010:104:3,0.30
Muraenesox,cinereus,-0.25,104.75,3010:104:2,0.22
Muraenesox,cinereus,-0.25,104.25,3010:104:1,0.36
Muraenesox,cinereus,-0.75,103.75,3010:103:4,0.25
Muraenesox,cinereus,-0.75,103.25,3010:103:3,0.28
Muraenesox,cinereus,41.25,140.25,1414:110:1,0.37
Muraenesox,cinereus,40.75,140.25,1414:100:3,0.39
Muraenesox,cinereus,40.25,140.25,1414:100:1,0.20
Muraenesox,cinereus,41.75,139.75,1413:219:4,0.27
Muraenesox,cinereus,41.75,139.25,1413:219:3,0.23
Muraenesox,cinereus,39.25,142.25,1314:392:1,0.21
Muraenesox,cinereus,39.25,141.75,1314:391:2,0.23
Muraenesox,cinereus,39.75,140.25,1314:390:3,0.31
Muraenesox,cinereus,39.25,140.25,1314:390:1,0.34
Muraenesox,cinereus,38.75,142.25,1314:382:3,0.37
Muraenesox,cinereus,38.75,141.75,1314:381:4,0.29
Muraenesox,cinereus,38.25,140.75,1314:380:2,0.22
Muraenesox,cinereus,37.75,140.75,1314:370:4,0.32
Muraenesox,cinereus,39.75,138.75,1313:498:4,0.34
Muraenesox,cinereus,36.75,135.25,1313:465:3,0.35
Muraenesox,cinereus,35.75,136.25,1313:456:3,0.23
Muraenesox,cinereus,39.75,133.75,1313:393:4,0.25
Muraenesox,cinereus,39.25,133.75,1313:393:2,0.33
Muraenesox,cinereus,38.25,131.25,1313:381:1,0.25
Muraenesox,cinereus,37.25,134.75,1313:374:2,0.39
Muraenesox,cinereus,36.75,130.25,1313:360:3,0.36
Muraenesox,cinereus,33.25,139.25,1313:239:1,0.23
Muraenesox,cinereus,31.75,139.25,1313:219:3,0.21
Muraenesox,cinereus,33.75,130.75,1313:130:4,0.32
Muraenesox,cinereus,32.75,134.75,1313:124:4,0.39
Muraenesox,cinereus,32.75,134.25,1313:124:3,0.28
Muraenesox,cinereus,32.25,130.75,1313:120:2,0.32
Muraenesox,cinereus,38.75,128.25,1312:488:3,0.29
Muraenesox,cinereus,36.25,126.75,1312:466:2,0.26
Muraenesox,cinereus,36.25,125.75,1312:465:2,0.24
Muraenesox,cinereus,36.25,125.25,1312:465:1,0.34
Muraenesox,cinereus,35.75,126.75,1312:456:4,0.21
Muraenesox,cinereus,35.75,126.25,1312:456:3,0.20
Muraenesox,cinereus,35.75,125.75,1312:455:4,0.27
Muraenesox,cinereus,35.25,125.75,1312:455:2,0.27
Muraenesox,cinereus,37.25,124.25,1312:374:1,0.24
Muraenesox,cinereus,37.25,123.75,1312:373:2,0.25
Muraenesox,cinereus,37.25,123.25,1312:373:1,0.22
Muraenesox,cinereus,36.75,124.75,1312:364:4,0.27
Muraenesox,cinereus,36.75,124.25,1312:364:3,0.34
Muraenesox,cinereus,36.75,123.75,1312:363:4,0.36
Muraenesox,cinereus,36.75,123.25,1312:363:3,0.33
Muraenesox,cinereus,36.25,122.75,1312:362:2,0.38
Muraenesox,cinereus,36.25,120.75,1312:360:2,0.27
Muraenesox,cinereus,36.25,120.25,1312:360:1,0.26
Muraenesox,cinereus,35.75,122.25,1312:352:3,0.28
Muraenesox,cinereus,35.25,122.25,1312:352:1,0.39
Muraenesox,cinereus,35.75,121.75,1312:351:4,0.22
Muraenesox,cinereus,35.25,121.75,1312:351:2,0.28
Muraenesox,cinereus,35.25,121.25,1312:351:1,0.21
Muraenesox,cinereus,35.75,120.75,1312:350:4,0.28
Muraenesox,cinereus,35.75,120.25,1312:350:3,0.27
Muraenesox,cinereus,35.25,120.75,1312:350:2,0.21
Muraenesox,cinereus,34.75,126.75,1312:246:4,0.31
Muraenesox,cinereus,34.75,126.25,1312:246:3,0.26
Muraenesox,cinereus,34.25,126.75,1312:246:2,0.32
Muraenesox,cinereus,34.25,126.25,1312:246:1,0.39
Muraenesox,cinereus,34.25,122.25,1312:142:1,0.36
Muraenesox,cinereus,34.75,121.75,1312:141:4,0.26
Muraenesox,cinereus,34.75,121.25,1312:141:3,0.22
Muraenesox,cinereus,34.25,121.75,1312:141:2,0.20
Muraenesox,cinereus,34.75,120.75,1312:140:4,0.24
Muraenesox,cinereus,33.75,122.25,1312:132:3,0.23
Muraenesox,cinereus,33.25,122.75,1312:132:2,0.29
Muraenesox,cinereus,33.25,122.25,1312:132:1,0.21
Muraenesox,cinereus,33.25,120.75,1312:130:2,0.31
Muraenesox,cinereus,32.75,123.75,1312:123:4,0.39
Muraenesox,cinereus,32.75,123.25,1312:123:3,0.35
Muraenesox,cinereus,32.25,123.75,1312:123:2,0.39
Muraenesox,cinereus,32.25,123.25,1312:123:1,0.36
Muraenesox,cinereus,32.75,122.75,1312:122:4,0.28
Muraenesox,cinereus,32.25,122.75,1312:122:2,0.30
Muraenesox,cinereus,32.75,120.75,1312:120:4,0.25
Muraenesox,cinereus,31.75,122.75,1312:112:4,0.32
Muraenesox,cinereus,31.25,122.75,1312:112:2,0.33
Muraenesox,cinereus,31.75,120.75,1312:110:4,0.20
Muraenesox,cinereus,30.75,122.75,1312:102:4,0.27
Muraenesox,cinereus,30.75,122.25,1312:102:3,0.21
Muraenesox,cinereus,30.25,122.75,1312:102:2,0.36
Muraenesox,cinereus,30.25,122.25,1312:102:1,0.23
Muraenesox,cinereus,30.25,121.75,1312:101:2,0.24
Muraenesox,cinereus,30.25,121.25,1312:101:1,0.28
Muraenesox,cinereus,30.25,120.75,1312:100:2,0.28
Muraenesox,cinereus,35.25,119.25,1311:459:1,0.39
Muraenesox,cinereus,25.75,141.25,1214:351:3,0.25
Muraenesox,cinereus,28.75,128.25,1212:488:3,0.39
Muraenesox,cinereus,28.25,127.75,1212:487:2,0.38
Muraenesox,cinereus,29.75,122.25,1212:392:3,0.29
Muraenesox,cinereus,29.75,121.75,1212:391:4,0.37
Muraenesox,cinereus,29.25,121.75,1212:391:2,0.34
Muraenesox,cinereus,21.75,121.25,1212:111:3,0.33
Muraenesox,cinereus,21.75,120.25,1212:110:3,0.36
Muraenesox,cinereus,23.75,116.75,1211:236:4,0.20
Muraenesox,cinereus,20.75,117.75,1211:207:4,0.26
Muraenesox,cinereus,20.25,116.25,1211:206:1,0.39
Muraenesox,cinereus,22.25,113.75,1211:123:2,0.25
Muraenesox,cinereus,21.75,113.75,1211:113:4,0.38
Muraenesox,cinereus,21.25,111.25,1211:111:1,0.37
Muraenesox,cinereus,20.75,110.75,1211:100:4,0.28
Muraenesox,cinereus,20.25,110.75,1211:100:2,0.30
Muraenesox,cinereus,21.75,109.25,1210:219:3,0.25
Muraenesox,cinereus,21.75,108.75,1210:218:4,0.35
Muraenesox,cinereus,21.75,107.75,1210:217:4,0.27
Muraenesox,cinereus,21.25,92.25,1209:112:1,0.34
Muraenesox,cinereus,21.75,91.75,1209:111:4,0.24
Muraenesox,cinereus,21.25,90.25,1209:110:1,0.25
Muraenesox,cinereus,21.75,89.25,1208:219:3,0.35
Muraenesox,cinereus,20.25,86.25,1208:206:1,0.24
Muraenesox,cinereus,22.25,72.25,1207:122:1,0.28
Muraenesox,cinereus,21.75,72.75,1207:112:4,0.33
Muraenesox,cinereus,21.25,71.75,1207:111:2,0.32
Muraenesox,cinereus,25.25,61.75,1206:351:2,0.23
Muraenesox,cinereus,24.75,60.75,1206:140:4,0.23
Muraenesox,cinereus,22.25,62.25,1206:122:1,0.37
Muraenesox,cinereus,27.25,56.75,1205:476:2,0.26
Muraenesox,cinereus,27.25,55.75,1205:475:2,0.28
Muraenesox,cinereus,25.75,55.75,1205:455:4,0.25
Muraenesox,cinereus,29.25,50.75,1205:390:2,0.31
Muraenesox,cinereus,28.75,51.25,1205:381:3,0.39
Muraenesox,cinereus,28.25,51.25,1205:381:1,0.22
Muraenesox,cinereus,27.75,52.25,1205:372:3,0.38
Muraenesox,cinereus,27.25,52.25,1205:372:1,0.37
Muraenesox,cinereus,27.25,51.75,1205:371:2,0.24
Muraenesox,cinereus,27.25,51.25,1205:371:1,0.22
Muraenesox,cinereus,27.25,50.75,1205:370:2,0.24
Muraenesox,cinereus,27.25,50.25,1205:370:1,0.26
Muraenesox,cinereus,26.25,53.75,1205:363:2,0.39
Muraenesox,cinereus,26.25,53.25,1205:363:1,0.33
Muraenesox,cinereus,26.75,52.75,1205:362:4,0.37
Muraenesox,cinereus,26.75,52.25,1205:362:3,0.30
Muraenesox,cinereus,26.25,52.75,1205:362:2,0.29
Muraenesox,cinereus,26.25,52.25,1205:362:1,0.20
Muraenesox,cinereus,26.75,51.75,1205:361:4,0.24
Muraenesox,cinereus,26.75,51.25,1205:361:3,0.23
Muraenesox,cinereus,26.75,50.75,1205:360:4,0.28
Muraenesox,cinereus,26.75,50.25,1205:360:3,0.24
Muraenesox,cinereus,26.25,50.25,1205:360:1,0.39
Muraenesox,cinereus,25.75,54.75,1205:354:4,0.23
Muraenesox,cinereus,25.75,54.25,1205:354:3,0.26
Muraenesox,cinereus,25.75,53.75,1205:353:4,0.25
Muraenesox,cinereus,25.75,53.25,1205:353:3,0.23
Muraenesox,cinereus,25.75,52.75,1205:352:4,0.20
Muraenesox,cinereus,24.75,58.75,1205:248:4,0.21
Muraenesox,cinereus,24.25,58.25,1205:248:1,0.23
Muraenesox,cinereus,24.75,56.25,1205:246:3,0.34
Muraenesox,cinereus,24.75,51.75,1205:141:4,0.21
Muraenesox,cinereus,24.25,51.75,1205:141:2,0.27
Muraenesox,cinereus,24.25,51.25,1205:141:1,0.25
Muraenesox,cinereus,23.75,51.25,1205:131:3,0.20
Muraenesox,cinereus,29.25,49.25,1204:499:1,0.27
Muraenesox,cinereus,28.25,49.25,1204:489:1,0.32
Muraenesox,cinereus,27.25,49.75,1204:479:2,0.27
Muraenesox,cinereus,27.25,49.25,1204:479:1,0.33
Muraenesox,cinereus,27.75,48.75,1204:478:4,0.39
Muraenesox,cinereus,26.75,49.75,1204:469:4,0.25
Muraenesox,cinereus,27.75,35.25,1203:475:3,0.25
Muraenesox,cinereus,27.25,35.75,1203:475:2,0.25
Muraenesox,cinereus,27.25,35.25,1203:475:1,0.24
Muraenesox,cinereus,26.75,36.25,1203:466:3,0.39
Muraenesox,cinereus,26.25,36.25,1203:466:1,0.36
Muraenesox,cinereus,26.75,35.75,1203:465:4,0.26
Muraenesox,cinereus,25.75,36.25,1203:456:3,0.34
Muraenesox,cinereus,25.25,35.25,1203:455:1,0.31
Muraenesox,cinereus,29.25,34.75,1203:394:2,0.20
Muraenesox,cinereus,28.75,34.75,1203:384:4,0.20
Muraenesox,cinereus,28.25,34.75,1203:384:2,0.22
Muraenesox,cinereus,27.75,34.75,1203:374:4,0.23
Muraenesox,cinereus,27.75,34.25,1203:374:3,0.21
Muraenesox,cinereus,27.25,34.25,1203:374:1,0.22
Muraenesox,cinereus,26.75,34.25,1203:364:3,0.23
Muraenesox,cinereus,26.25,34.75,1203:364:2,0.23
Muraenesox,cinereus,26.25,34.25,1203:364:1,0.25
Muraenesox,cinereus,26.75,33.75,1203:363:4,0.20
Muraenesox,cinereus,25.75,34.75,1203:354:4,0.27
Muraenesox,cinereus,25.75,34.25,1203:354:3,0.30
Muraenesox,cinereus,25.25,34.75,1203:354:2,0.29
Muraenesox,cinereus,24.25,38.25,1203:248:1,0.22
Muraenesox,cinereus,24.75,37.25,1203:247:3,0.39
Muraenesox,cinereus,24.25,37.75,1203:247:2,0.30
Muraenesox,cinereus,24.25,37.25,1203:247:1,0.31
Muraenesox,cinereus,24.75,36.75,1203:246:4,0.32
Muraenesox,cinereus,24.75,35.75,1203:245:4,0.39
Muraenesox,cinereus,24.75,35.25,1203:245:3,0.34
Muraenesox,cinereus,23.75,38.25,1203:238:3,0.35
Muraenesox,cinereus,23.25,38.25,1203:238:1,0.39
Muraenesox,cinereus,23.75,37.75,1203:237:4,0.32
Muraenesox,cinereus,23.25,37.75,1203:237:2,0.24
Muraenesox,cinereus,23.75,36.25,1203:236:3,0.34
Muraenesox,cinereus,23.25,36.25,1203:236:1,0.35
Muraenesox,cinereus,23.75,35.75,1203:235:4,0.35
Muraenesox,cinereus,22.25,39.25,1203:229:1,0.38
Muraenesox,cinereus,22.75,38.25,1203:228:3,0.31
Muraenesox,cinereus,22.25,38.25,1203:228:1,0.25
Muraenesox,cinereus,22.75,35.75,1203:225:4,0.24
Muraenesox,cinereus,21.75,37.75,1203:217:4,0.20
Muraenesox,cinereus,21.75,36.75,1203:216:4,0.33
Muraenesox,cinereus,20.75,38.75,1203:208:4,0.24
Muraenesox,cinereus,20.25,38.75,1203:208:2,0.34
Muraenesox,cinereus,11.75,125.25,1112:215:3,0.23
Muraenesox,cinereus,10.75,125.75,1112:205:4,0.35
Muraenesox,cinereus,14.75,124.25,1112:144:3,0.23
Muraenesox,cinereus,14.75,120.75,1112:140:4,0.31
Muraenesox,cinereus,12.25,124.75,1112:124:2,0.36
Muraenesox,cinereus,11.25,122.75,1112:112:2,0.34
Muraenesox,cinereus,19.25,114.25,1111:394:1,0.28
Muraenesox,cinereus,18.75,113.25,1111:383:3,0.28
Muraenesox,cinereus,17.25,112.25,1111:372:1,0.38
Muraenesox,cinereus,17.25,111.75,1111:371:2,0.39
Muraenesox,cinereus,16.25,113.75,1111:363:2,0.27
Muraenesox,cinereus,16.75,112.75,1111:362:4,0.38
Muraenesox,cinereus,16.75,112.25,1111:362:3,0.38
Muraenesox,cinereus,16.75,111.75,1111:361:4,0.39
Muraenesox,cinereus,15.25,114.25,1111:354:1,0.31
Muraenesox,cinereus,15.75,112.75,1111:352:4,0.28
Muraenesox,cinereus,15.75,110.75,1111:350:4,0.36
Muraenesox,cinereus,15.25,110.75,1111:350:2,0.27
Muraenesox,cinereus,14.25,115.25,1111:245:1,0.23
Muraenesox,cinereus,11.75,118.75,1111:218:4,0.29
Muraenesox,cinereus,10.25,115.75,1111:205:2,0.37
Muraenesox,cinereus,13.75,112.75,1111:132:4,0.24
Muraenesox,cinereus,13.75,112.25,1111:132:3,0.22
Muraenesox,cinereus,11.75,114.25,1111:114:3,0.32
Muraenesox,cinereus,10.25,110.25,1111:100:1,0.22
Muraenesox,cinereus,10.25,107.25,1110:207:1,0.35
Muraenesox,cinereus,10.25,106.75,1110:206:2,0.30
Muraenesox,cinereus,10.25,105.25,1110:205:1,0.32
Muraenesox,cinereus,13.25,100.75,1110:130:2,0.30
Muraenesox,cinereus,13.25,100.25,1110:130:1,0.31
Muraenesox,cinereus,12.25,101.25,1110:121:1,0.39
Muraenesox,cinereus,11.75,101.25,1110:111:3,0.39
Muraenesox,cinereus,11.25,101.75,1110:111:2,0.38
Muraenesox,cinereus,11.25,101.25,1110:111:1,0.36
Muraenesox,cinereus,10.25,103.25,1110:103:1,0.24
Muraenesox,cinereus,10.75,102.75,1110:102:4,0.31
Muraenesox,cinereus,10.75,101.75,1110:101:4,0.37
Muraenesox,cinereus,10.75,101.25,1110:101:3,0.31
Muraenesox,cinereus,10.25,100.25,1110:100:1,0.39
Muraenesox,cinereus,15.25,96.75,1109:456:2,0.22
Muraenesox,cinereus,19.25,94.25,1109:394:1,0.37
Muraenesox,cinereus,18.25,93.25,1109:383:1,0.33
Muraenesox,cinereus,17.75,93.75,1109:373:4,0.30
Muraenesox,cinereus,14.25,95.25,1109:245:1,0.39
Muraenesox,cinereus,13.75,97.75,1109:237:4,0.39
Muraenesox,cinereus,13.75,95.25,1109:235:3,0.22
Muraenesox,cinereus,12.75,97.75,1109:227:4,0.34
Muraenesox,cinereus,11.75,97.75,1109:217:4,0.32
Muraenesox,cinereus,11.25,97.75,1109:217:2,0.26
Muraenesox,cinereus,10.25,97.25,1109:207:1,0.21
Muraenesox,cinereus,13.25,94.75,1109:134:2,0.27
Muraenesox,cinereus,13.25,93.75,1109:133:2,0.28
Muraenesox,cinereus,13.75,92.25,1109:132:3,0.37
Muraenesox,cinereus,12.75,94.75,1109:124:4,0.33
Muraenesox,cinereus,12.25,94.75,1109:124:2,0.24
Muraenesox,cinereus,12.75,93.75,1109:123:4,0.20
Muraenesox,cinereus,11.25,93.75,1109:113:2,0.35
Muraenesox,cinereus,10.75,93.75,1109:103:4,0.38
Muraenesox,cinereus,19.25,72.75,1107:392:2,0.38
Muraenesox,cinereus,18.25,73.25,1107:383:1,0.25
Muraenesox,cinereus,18.25,70.25,1107:380:1,0.26
Muraenesox,cinereus,16.75,71.75,1107:361:4,0.30
Muraenesox,cinereus,15.25,74.25,1107:354:1,0.35
Muraenesox,cinereus,12.25,79.75,1107:229:2,0.26
Muraenesox,cinereus,14.75,72.75,1107:142:4,0.24
Muraenesox,cinereus,14.25,72.75,1107:142:2,0.28
Muraenesox,cinereus,13.25,73.25,1107:133:1,0.35
Muraenesox,cinereus,13.75,72.75,1107:132:4,0.31
Muraenesox,cinereus,13.25,72.75,1107:132:2,0.26
Muraenesox,cinereus,11.25,73.25,1107:113:1,0.29
Muraenesox,cinereus,15.75,52.75,1105:352:4,0.33
Muraenesox,cinereus,16.75,42.75,1104:362:4,0.36
Muraenesox,cinereus,16.25,42.75,1104:362:2,0.38
Muraenesox,cinereus,14.25,47.75,1104:247:2,0.39
Muraenesox,cinereus,10.75,47.25,1104:207:3,0.29
Muraenesox,cinereus,10.25,45.25,1104:205:1,0.27
Muraenesox,cinereus,11.75,44.75,1104:114:4,0.30
Muraenesox,cinereus,18.25,38.25,1103:488:1,0.35
Muraenesox,cinereus,15.75,39.25,1103:459:3,0.36
Muraenesox,cinereus,8.25,137.25,1013:487:1,0.20
Muraenesox,cinereus,8.25,134.75,1013:384:2,0.29
Muraenesox,cinereus,7.75,134.75,1013:374:4,0.39
Muraenesox,cinereus,6.75,133.75,1013:363:4,0.22
Muraenesox,cinereus,9.75,126.25,1012:496:3,0.30
Muraenesox,cinereus,8.25,126.75,1012:486:2,0.32
Muraenesox,cinereus,7.75,126.75,1012:476:4,0.35
Muraenesox,cinereus,7.25,126.75,1012:476:2,0.22
Muraenesox,cinereus,6.25,126.75,1012:466:2,0.31
Muraenesox,cinereus,9.75,120.25,1012:390:3,0.25
Muraenesox,cinereus,0.75,127.75,1012:207:4,0.36
Muraenesox,cinereus,0.25,126.75,1012:206:2,0.28
Muraenesox,cinereus,9.75,115.25,1011:495:3,0.20
Muraenesox,cinereus,8.25,118.75,1011:488:2,0.37
Muraenesox,cinereus,9.25,112.75,1011:392:2,0.22
Muraenesox,cinereus,5.75,111.25,1011:351:3,0.38
Muraenesox,cinereus,0.25,119.25,1011:209:1,0.20
Muraenesox,cinereus,2.75,111.75,1011:121:4,0.20
Muraenesox,cinereus,2.25,111.25,1011:121:1,0.36
Muraenesox,cinereus,1.75,111.25,1011:111:3,0.31
Muraenesox,cinereus,9.75,109.75,1010:499:4,0.37
Muraenesox,cinereus,9.75,107.25,1010:497:3,0.33
Muraenesox,cinereus,9.75,106.75,1010:496:4,0.21
Muraenesox,cinereus,9.25,106.75,1010:496:2,0.24
Muraenesox,cinereus,8.75,106.75,1010:486:4,0.33
Muraenesox,cinereus,8.75,106.25,1010:486:3,0.28
Muraenesox,cinereus,8.25,106.25,1010:486:1,0.27
Muraenesox,cinereus,8.75,105.75,1010:485:4,0.22
Muraenesox,cinereus,8.25,105.75,1010:485:2,0.30
Muraenesox,cinereus,8.25,105.25,1010:485:1,0.30
Muraenesox,cinereus,7.75,106.25,1010:476:3,0.35
Muraenesox,cinereus,7.25,106.25,1010:476:1,0.39
Muraenesox,cinereus,7.75,105.75,1010:475:4,0.38
Muraenesox,cinereus,9.75,104.25,1010:394:3,0.29
Muraenesox,cinereus,9.25,104.75,1010:394:2,0.26
Muraenesox,cinereus,9.25,104.25,1010:394:1,0.25
Muraenesox,cinereus,9.75,103.75,1010:393:4,0.32
Muraenesox,cinereus,9.25,103.75,1010:393:2,0.30
Muraenesox,cinereus,8.75,104.75,1010:384:4,0.24
Muraenesox,cinereus,8.75,104.25,1010:384:3,0.25
Muraenesox,cinereus,8.25,104.75,1010:384:2,0.30
Muraenesox,cinereus,8.25,104.25,1010:384:1,0.30
Muraenesox,cinereus,8.75,103.75,1010:383:4,0.38
Muraenesox,cinereus,6.75,101.25,1010:361:3,0.38
Muraenesox,cinereus,6.75,100.25,1010:360:3,0.31
Muraenesox,cinereus,6.25,100.25,1010:360:1,0.36
Muraenesox,cinereus,5.75,100.25,1010:350:3,0.32
Muraenesox,cinereus,2.75,109.25,1010:229:3,0.37
Muraenesox,cinereus,2.25,109.25,1010:229:1,0.24
Muraenesox,cinereus,1.75,109.25,1010:219:3,0.36
Muraenesox,cinereus,1.25,109.25,1010:219:1,0.37
Muraenesox,cinereus,0.25,109.25,1010:209:1,0.38
Muraenesox,cinereus,0.75,107.75,1010:207:4,0.21
Muraenesox,cinereus,0.75,107.25,1010:207:3,0.24
Muraenesox,cinereus,0.25,105.25,1010:205:1,0.39
Muraenesox,cinereus,4.25,100.75,1010:140:2,0.36
Muraenesox,cinereus,3.75,101.25,1010:131:3,0.26
Muraenesox,cinereus,2.25,102.75,1010:122:2,0.32
Muraenesox,cinereus,2.25,102.25,1010:122:1,0.38
Muraenesox,cinereus,2.25,100.75,1010:120:2,0.20
Muraenesox,cinereus,1.25,102.75,1010:112:2,0.26
Muraenesox,cinereus,0.75,104.25,1010:104:3,0.34
Muraenesox,cinereus,0.25,104.75,1010:104:2,0.34
Muraenesox,cinereus,0.25,104.25,1010:104:1,0.37
Muraenesox,cinereus,0.75,103.75,1010:103:4,0.34
Muraenesox,cinereus,9.75,99.75,1009:499:4,0.28
Muraenesox,cinereus,9.75,97.25,1009:497:3,0.37
Muraenesox,cinereus,9.25,96.75,1009:496:2,0.33
Muraenesox,cinereus,9.25,96.25,1009:496:1,0.26
Muraenesox,cinereus,8.75,96.75,1009:486:4,0.33
Muraenesox,cinereus,8.75,96.25,1009:486:3,0.32
Muraenesox,cinereus,8.25,96.75,1009:486:2,0.31
Muraenesox,cinereus,8.25,96.25,1009:486:1,0.31
Muraenesox,cinereus,8.25,95.75,1009:485:2,0.28
Muraenesox,cinereus,7.75,97.25,1009:477:3,0.38
Muraenesox,cinereus,7.25,97.25,1009:477:1,0.29
Muraenesox,cinereus,7.75,96.75,1009:476:4,0.25
Muraenesox,cinereus,7.75,96.25,1009:476:3,0.29
Muraenesox,cinereus,7.25,96.25,1009:476:1,0.21
Muraenesox,cinereus,7.75,95.75,1009:475:4,0.25
Muraenesox,cinereus,6.75,97.25,1009:467:3,0.22
Muraenesox,cinereus,5.75,96.75,1009:456:4,0.22
Muraenesox,cinereus,9.25,93.25,1009:393:1,0.36
Muraenesox,cinereus,9.25,92.25,1009:392:1,0.37
Muraenesox,cinereus,7.25,93.25,1009:373:1,0.35
Muraenesox,cinereus,7.75,92.75,1009:372:4,0.21
Muraenesox,cinereus,5.25,94.75,1009:354:2,0.29
Muraenesox,cinereus,5.25,94.25,1009:354:1,0.28
Muraenesox,cinereus,3.75,99.25,1009:239:3,0.39
Muraenesox,cinereus,3.75,98.75,1009:238:4,0.37
Muraenesox,cinereus,3.25,96.25,1009:236:1,0.37
Muraenesox,cinereus,3.25,95.25,1009:235:1,0.39
Muraenesox,cinereus,2.75,95.25,1009:225:3,0.39
Muraenesox,cinereus,2.25,95.75,1009:225:2,0.38
Muraenesox,cinereus,0.75,99.25,1009:209:3,0.27
Muraenesox,cinereus,4.25,94.75,1009:144:2,0.36
Muraenesox,cinereus,7.25,78.25,1007:478:1,0.22
Muraenesox,cinereus,6.25,48.75,1004:468:2,0.24
Muraenesox,cinereus,5.75,49.75,1004:459:4,0.23
Muraenesox,cinereus,0.75,43.25,1004:103:3,0.39
Muraenesox,cinereus,-3.75,133.25,3013:133:3,0.44
Muraenesox,cinereus,-3.75,116.75,3011:236:4,0.58
Muraenesox,cinereus,-3.25,116.25,3011:236:1,0.43
Muraenesox,cinereus,-3.75,114.75,3011:134:4,0.45
Muraenesox,cinereus,-3.25,113.75,3011:133:2,0.41
Muraenesox,cinereus,-3.25,113.25,3011:133:1,0.46
Muraenesox,cinereus,-3.25,112.75,3011:132:2,0.41
Muraenesox,cinereus,-3.75,111.75,3011:131:4,0.49
Muraenesox,cinereus,-3.75,111.25,3011:131:3,0.49
Muraenesox,cinereus,-3.25,111.75,3011:131:2,0.45
