Mapping parameters for Gnathanodon speciosus (Golden trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,35,-31,30,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Gnathanodon,speciosus,-14.25,-176.25,5117:246:1,0.24
Gnathanodon,speciosus,-14.25,-175.75,5117:245:2,0.24
Gnathanodon,speciosus,-13.25,-179.25,5117:239:1,0.23
Gnathanodon,speciosus,-13.25,-176.25,5117:236:1,0.31
Gnathanodon,speciosus,-12.75,-179.25,5117:229:3,0.32
Gnathanodon,speciosus,-12.25,-179.25,5117:229:1,0.37
Gnathanodon,speciosus,-11.75,-179.25,5117:219:3,0.36
Gnathanodon,speciosus,-11.25,-179.75,5117:219:2,0.39
Gnathanodon,speciosus,-11.75,-178.25,5117:218:3,0.29
Gnathanodon,speciosus,-14.25,-171.25,5117:141:1,0.27
Gnathanodon,speciosus,-14.25,-170.75,5117:140:2,0.22
Gnathanodon,speciosus,-13.75,-171.25,5117:131:3,0.28
Gnathanodon,speciosus,-11.25,-171.25,5117:111:1,0.37
Gnathanodon,speciosus,-13.25,-163.25,5116:133:1,0.33
Gnathanodon,speciosus,-16.25,-152.25,5115:362:1,0.33
Gnathanodon,speciosus,-19.75,-144.75,5114:394:4,0.38
Gnathanodon,speciosus,-19.25,-141.25,5114:391:1,0.28
Gnathanodon,speciosus,-18.25,-140.75,5114:380:2,0.32
Gnathanodon,speciosus,-17.25,-141.25,5114:371:1,0.27
Gnathanodon,speciosus,-17.75,-140.75,5114:370:4,0.32
Gnathanodon,speciosus,-17.25,-138.25,5113:478:1,0.20
Gnathanodon,speciosus,-12.25,-77.25,5107:227:1,0.23
Gnathanodon,speciosus,-11.75,-77.75,5107:217:4,0.26
Gnathanodon,speciosus,-11.25,-77.75,5107:217:2,0.22
Gnathanodon,speciosus,-11.25,-77.25,5107:217:1,0.22
Gnathanodon,speciosus,-10.25,-78.25,5107:208:1,0.26
Gnathanodon,speciosus,-10.75,-77.75,5107:207:4,0.22
Gnathanodon,speciosus,-10.25,-77.75,5107:207:2,0.24
Gnathanodon,speciosus,-7.25,-80.25,5008:370:1,0.35
Gnathanodon,speciosus,-6.25,-81.25,5008:361:1,0.31
Gnathanodon,speciosus,-6.75,-80.75,5008:360:4,0.32
Gnathanodon,speciosus,-6.75,-80.25,5008:360:3,0.24
Gnathanodon,speciosus,-6.25,-80.75,5008:360:2,0.24
Gnathanodon,speciosus,-6.25,-80.25,5008:360:1,0.30
Gnathanodon,speciosus,-5.75,-81.25,5008:351:3,0.37
Gnathanodon,speciosus,-5.25,-81.25,5008:351:1,0.38
Gnathanodon,speciosus,-5.75,-80.75,5008:350:4,0.32
Gnathanodon,speciosus,-5.25,-80.75,5008:350:2,0.39
Gnathanodon,speciosus,-9.75,-78.75,5007:498:4,0.33
Gnathanodon,speciosus,-9.75,-78.25,5007:498:3,0.26
Gnathanodon,speciosus,-9.25,-78.75,5007:498:2,0.27
Gnathanodon,speciosus,-9.25,-78.25,5007:498:1,0.28
Gnathanodon,speciosus,-8.75,-79.25,5007:489:3,0.20
Gnathanodon,speciosus,-8.25,-79.75,5007:489:2,0.30
Gnathanodon,speciosus,-8.25,-79.25,5007:489:1,0.25
Gnathanodon,speciosus,-8.75,-78.75,5007:488:4,0.28
Gnathanodon,speciosus,-8.25,-78.75,5007:488:2,0.31
Gnathanodon,speciosus,-7.75,-79.75,5007:479:4,0.29
Gnathanodon,speciosus,-7.75,-79.25,5007:479:3,0.30
Gnathanodon,speciosus,-7.25,-79.75,5007:479:2,0.25
Gnathanodon,speciosus,-6.75,-79.75,5007:469:4,0.32
Gnathanodon,speciosus,-29.75,168.25,3216:498:3,0.36
Gnathanodon,speciosus,-25.75,152.75,3215:352:4,0.22
Gnathanodon,speciosus,-22.75,149.75,3214:229:4,0.22
Gnathanodon,speciosus,-29.25,113.75,3211:393:2,0.30
Gnathanodon,speciosus,-24.75,112.25,3211:142:3,0.39
Gnathanodon,speciosus,-22.75,43.75,3204:123:4,0.25
Gnathanodon,speciosus,-21.75,43.75,3204:113:4,0.25
Gnathanodon,speciosus,-29.75,31.75,3203:391:4,0.24
Gnathanodon,speciosus,-20.75,34.75,3203:104:4,0.32
Gnathanodon,speciosus,-15.75,175.75,3117:455:4,0.34
Gnathanodon,speciosus,-12.75,177.25,3117:227:3,0.27
Gnathanodon,speciosus,-12.25,177.25,3117:227:1,0.29
Gnathanodon,speciosus,-13.25,173.75,3117:133:2,0.22
Gnathanodon,speciosus,-15.25,168.25,3116:458:1,0.38
Gnathanodon,speciosus,-14.75,168.25,3116:248:3,0.32
Gnathanodon,speciosus,-14.25,168.25,3116:248:1,0.31
Gnathanodon,speciosus,-14.25,167.75,3116:247:2,0.39
Gnathanodon,speciosus,-13.25,167.25,3116:237:1,0.36
Gnathanodon,speciosus,-17.25,155.75,3115:475:2,0.31
Gnathanodon,speciosus,-17.25,152.25,3115:372:1,0.36
Gnathanodon,speciosus,-12.25,142.25,3114:122:1,0.25
Gnathanodon,speciosus,-15.75,139.25,3113:459:3,0.28
Gnathanodon,speciosus,-15.25,138.75,3113:458:2,0.32
Gnathanodon,speciosus,-14.25,138.75,3113:248:2,0.30
Gnathanodon,speciosus,-14.25,138.25,3113:248:1,0.38
Gnathanodon,speciosus,-12.75,136.25,3113:226:3,0.25
Gnathanodon,speciosus,-10.25,131.25,3113:101:1,0.35
Gnathanodon,speciosus,-15.25,129.25,3112:459:1,0.25
Gnathanodon,speciosus,-14.25,127.25,3112:247:1,0.25
Gnathanodon,speciosus,-12.25,127.25,3112:227:1,0.28
Gnathanodon,speciosus,-12.75,126.75,3112:226:4,0.25
Gnathanodon,speciosus,-12.75,125.25,3112:225:3,0.25
Gnathanodon,speciosus,-11.25,125.25,3112:215:1,0.22
Gnathanodon,speciosus,-10.25,129.75,3112:209:2,0.38
Gnathanodon,speciosus,-13.75,124.25,3112:134:3,0.20
Gnathanodon,speciosus,-13.25,124.75,3112:134:2,0.20
Gnathanodon,speciosus,-18.75,119.25,3111:489:3,0.22
Gnathanodon,speciosus,-19.75,63.25,3106:393:3,0.20
Gnathanodon,speciosus,-16.75,42.75,3104:362:4,0.25
Gnathanodon,speciosus,-16.75,40.25,3104:360:3,0.22
Gnathanodon,speciosus,-12.25,40.25,3104:120:1,0.25
Gnathanodon,speciosus,-19.75,35.25,3103:495:3,0.26
Gnathanodon,speciosus,-18.75,35.75,3103:485:4,0.33
Gnathanodon,speciosus,-19.75,34.75,3103:394:4,0.26
Gnathanodon,speciosus,-7.25,147.75,3014:477:2,0.20
Gnathanodon,speciosus,-8.25,142.75,3014:382:2,0.22
Gnathanodon,speciosus,-7.25,144.75,3014:374:2,0.24
Gnathanodon,speciosus,-9.25,134.75,3013:394:2,0.30
Gnathanodon,speciosus,-9.25,134.25,3013:394:1,0.35
Gnathanodon,speciosus,-8.75,132.25,3013:382:3,0.32
Gnathanodon,speciosus,-2.75,133.75,3013:123:4,0.25
Gnathanodon,speciosus,-2.75,133.25,3013:123:3,0.25
Gnathanodon,speciosus,-9.75,129.75,3012:499:4,0.28
Gnathanodon,speciosus,-9.75,127.25,3012:497:3,0.20
Gnathanodon,speciosus,-2.75,121.75,3012:121:4,0.25
Gnathanodon,speciosus,-1.75,121.25,3012:111:3,0.24
Gnathanodon,speciosus,-8.75,113.25,3011:383:3,0.22
Gnathanodon,speciosus,-4.25,117.25,3011:247:1,0.25
Gnathanodon,speciosus,-2.75,119.25,3011:229:3,0.36
Gnathanodon,speciosus,-2.75,113.25,3011:123:3,0.22
Gnathanodon,speciosus,-8.25,108.25,3010:488:1,0.28
Gnathanodon,speciosus,-5.25,102.75,3010:352:2,0.22
Gnathanodon,speciosus,-1.75,40.75,3004:110:4,0.25
Gnathanodon,speciosus,-0.25,42.25,3004:102:1,0.25
Gnathanodon,speciosus,-0.75,41.75,3004:101:4,0.25
Gnathanodon,speciosus,-5.25,38.75,3003:458:2,0.38
Gnathanodon,speciosus,34.75,136.75,1313:246:4,0.34
Gnathanodon,speciosus,34.75,135.25,1313:245:3,0.30
Gnathanodon,speciosus,34.75,134.75,1313:144:4,0.34
Gnathanodon,speciosus,34.75,133.75,1313:143:4,0.37
Gnathanodon,speciosus,34.25,132.75,1313:142:2,0.37
Gnathanodon,speciosus,34.25,132.25,1313:142:1,0.38
Gnathanodon,speciosus,34.75,128.75,1312:248:4,0.34
Gnathanodon,speciosus,34.75,128.25,1312:248:3,0.26
Gnathanodon,speciosus,34.75,127.75,1312:247:4,0.24
Gnathanodon,speciosus,34.75,127.25,1312:247:3,0.23
Gnathanodon,speciosus,34.25,127.75,1312:247:2,0.31
Gnathanodon,speciosus,34.25,127.25,1312:247:1,0.22
Gnathanodon,speciosus,33.75,126.75,1312:236:4,0.39
Gnathanodon,speciosus,33.75,126.25,1312:236:3,0.34
Gnathanodon,speciosus,33.75,125.75,1312:235:4,0.20
Gnathanodon,speciosus,33.75,125.25,1312:235:3,0.27
Gnathanodon,speciosus,33.25,125.75,1312:235:2,0.26
Gnathanodon,speciosus,32.75,125.25,1312:225:3,0.24
Gnathanodon,speciosus,32.25,125.75,1312:225:2,0.31
Gnathanodon,speciosus,32.25,125.25,1312:225:1,0.32
Gnathanodon,speciosus,31.25,126.25,1312:216:1,0.27
Gnathanodon,speciosus,31.75,125.75,1312:215:4,0.33
Gnathanodon,speciosus,31.75,125.25,1312:215:3,0.37
Gnathanodon,speciosus,31.25,125.75,1312:215:2,0.39
Gnathanodon,speciosus,31.25,125.25,1312:215:1,0.38
Gnathanodon,speciosus,30.75,127.25,1312:207:3,0.31
Gnathanodon,speciosus,30.75,126.25,1312:206:3,0.33
Gnathanodon,speciosus,30.25,126.75,1312:206:2,0.22
Gnathanodon,speciosus,30.75,125.75,1312:205:4,0.34
Gnathanodon,speciosus,30.75,125.25,1312:205:3,0.33
Gnathanodon,speciosus,30.25,125.75,1312:205:2,0.28
Gnathanodon,speciosus,30.25,125.25,1312:205:1,0.33
Gnathanodon,speciosus,33.25,124.25,1312:134:1,0.23
Gnathanodon,speciosus,33.25,123.75,1312:133:2,0.24
Gnathanodon,speciosus,32.75,124.75,1312:124:4,0.26
Gnathanodon,speciosus,32.75,124.25,1312:124:3,0.26
Gnathanodon,speciosus,32.25,124.75,1312:124:2,0.30
Gnathanodon,speciosus,32.25,124.25,1312:124:1,0.27
Gnathanodon,speciosus,32.75,123.75,1312:123:4,0.23
Gnathanodon,speciosus,32.75,123.25,1312:123:3,0.20
Gnathanodon,speciosus,32.25,123.75,1312:123:2,0.26
Gnathanodon,speciosus,32.25,123.25,1312:123:1,0.24
Gnathanodon,speciosus,31.75,124.75,1312:114:4,0.33
Gnathanodon,speciosus,31.75,124.25,1312:114:3,0.32
Gnathanodon,speciosus,31.25,124.75,1312:114:2,0.37
Gnathanodon,speciosus,31.75,123.75,1312:113:4,0.32
Gnathanodon,speciosus,31.75,123.25,1312:113:3,0.32
Gnathanodon,speciosus,31.75,122.75,1312:112:4,0.24
Gnathanodon,speciosus,31.25,122.75,1312:112:2,0.27
Gnathanodon,speciosus,30.75,124.75,1312:104:4,0.39
Gnathanodon,speciosus,30.75,122.75,1312:102:4,0.30
Gnathanodon,speciosus,30.25,122.75,1312:102:2,0.34
Gnathanodon,speciosus,30.25,48.25,1304:208:1,0.23
Gnathanodon,speciosus,29.25,126.25,1212:496:1,0.37
Gnathanodon,speciosus,29.75,125.75,1212:495:4,0.35
Gnathanodon,speciosus,28.25,128.75,1212:488:2,0.25
Gnathanodon,speciosus,28.75,126.25,1212:486:3,0.32
Gnathanodon,speciosus,27.75,126.25,1212:476:3,0.32
Gnathanodon,speciosus,29.25,124.75,1212:394:2,0.22
Gnathanodon,speciosus,29.25,124.25,1212:394:1,0.22
Gnathanodon,speciosus,29.25,123.75,1212:393:2,0.23
Gnathanodon,speciosus,29.25,122.25,1212:392:1,0.27
Gnathanodon,speciosus,29.25,121.75,1212:391:2,0.20
Gnathanodon,speciosus,28.75,123.25,1212:383:3,0.34
Gnathanodon,speciosus,28.25,122.75,1212:382:2,0.23
Gnathanodon,speciosus,28.75,121.75,1212:381:4,0.27
Gnathanodon,speciosus,28.25,121.25,1212:381:1,0.36
Gnathanodon,speciosus,27.75,124.75,1212:374:4,0.24
Gnathanodon,speciosus,27.25,124.25,1212:374:1,0.35
Gnathanodon,speciosus,27.75,123.75,1212:373:4,0.32
Gnathanodon,speciosus,27.25,123.75,1212:373:2,0.21
Gnathanodon,speciosus,27.25,123.25,1212:373:1,0.28
Gnathanodon,speciosus,27.25,122.75,1212:372:2,0.29
Gnathanodon,speciosus,26.75,124.25,1212:364:3,0.20
Gnathanodon,speciosus,26.75,123.25,1212:363:3,0.32
Gnathanodon,speciosus,26.75,121.75,1212:361:4,0.32
Gnathanodon,speciosus,23.25,121.75,1212:131:2,0.35
Gnathanodon,speciosus,21.75,116.75,1211:216:4,0.38
Gnathanodon,speciosus,21.75,115.75,1211:215:4,0.28
Gnathanodon,speciosus,22.25,114.25,1211:124:1,0.39
Gnathanodon,speciosus,22.25,113.75,1211:123:2,0.20
Gnathanodon,speciosus,20.25,112.25,1211:102:1,0.35
Gnathanodon,speciosus,21.25,107.25,1210:217:1,0.25
Gnathanodon,speciosus,20.75,108.75,1210:208:4,0.38
Gnathanodon,speciosus,21.25,90.75,1209:110:2,0.27
Gnathanodon,speciosus,20.75,92.75,1209:102:4,0.22
Gnathanodon,speciosus,20.75,92.25,1209:102:3,0.38
Gnathanodon,speciosus,20.75,91.75,1209:101:4,0.36
Gnathanodon,speciosus,21.75,89.25,1208:219:3,0.22
Gnathanodon,speciosus,21.25,89.75,1208:219:2,0.31
Gnathanodon,speciosus,21.25,89.25,1208:219:1,0.38
Gnathanodon,speciosus,21.75,88.75,1208:218:4,0.28
Gnathanodon,speciosus,21.75,88.25,1208:218:3,0.24
Gnathanodon,speciosus,21.25,88.75,1208:218:2,0.39
Gnathanodon,speciosus,21.75,87.75,1208:217:4,0.21
Gnathanodon,speciosus,21.75,87.25,1208:217:3,0.21
Gnathanodon,speciosus,23.75,66.75,1206:236:4,0.20
Gnathanodon,speciosus,24.75,62.75,1206:142:4,0.38
Gnathanodon,speciosus,25.25,56.75,1205:456:2,0.36
Gnathanodon,speciosus,25.75,55.75,1205:455:4,0.27
Gnathanodon,speciosus,25.75,55.25,1205:455:3,0.27
Gnathanodon,speciosus,25.25,55.75,1205:455:2,0.31
Gnathanodon,speciosus,25.25,55.25,1205:455:1,0.31
Gnathanodon,speciosus,29.25,50.75,1205:390:2,0.38
Gnathanodon,speciosus,29.25,50.25,1205:390:1,0.25
Gnathanodon,speciosus,28.75,51.25,1205:381:3,0.35
Gnathanodon,speciosus,28.25,51.25,1205:381:1,0.25
Gnathanodon,speciosus,28.75,50.75,1205:380:4,0.22
Gnathanodon,speciosus,28.75,50.25,1205:380:3,0.23
Gnathanodon,speciosus,28.25,50.75,1205:380:2,0.25
Gnathanodon,speciosus,28.25,50.25,1205:380:1,0.24
Gnathanodon,speciosus,27.75,52.25,1205:372:3,0.34
Gnathanodon,speciosus,27.25,52.75,1205:372:2,0.37
Gnathanodon,speciosus,27.25,52.25,1205:372:1,0.31
Gnathanodon,speciosus,27.75,51.75,1205:371:4,0.28
Gnathanodon,speciosus,27.75,51.25,1205:371:3,0.27
Gnathanodon,speciosus,27.25,51.75,1205:371:2,0.32
Gnathanodon,speciosus,27.25,51.25,1205:371:1,0.30
Gnathanodon,speciosus,27.75,50.75,1205:370:4,0.20
Gnathanodon,speciosus,27.75,50.25,1205:370:3,0.26
Gnathanodon,speciosus,27.25,50.75,1205:370:2,0.32
Gnathanodon,speciosus,27.25,50.25,1205:370:1,0.36
Gnathanodon,speciosus,26.25,53.75,1205:363:2,0.38
Gnathanodon,speciosus,26.25,53.25,1205:363:1,0.35
Gnathanodon,speciosus,26.75,52.75,1205:362:4,0.35
Gnathanodon,speciosus,26.75,52.25,1205:362:3,0.30
Gnathanodon,speciosus,26.25,52.75,1205:362:2,0.33
Gnathanodon,speciosus,26.25,52.25,1205:362:1,0.33
Gnathanodon,speciosus,26.75,51.75,1205:361:4,0.32
Gnathanodon,speciosus,26.75,51.25,1205:361:3,0.33
Gnathanodon,speciosus,26.25,51.75,1205:361:2,0.35
Gnathanodon,speciosus,25.75,54.75,1205:354:4,0.30
Gnathanodon,speciosus,25.75,54.25,1205:354:3,0.32
Gnathanodon,speciosus,25.25,54.75,1205:354:2,0.23
Gnathanodon,speciosus,25.25,54.25,1205:354:1,0.28
Gnathanodon,speciosus,25.75,53.75,1205:353:4,0.32
Gnathanodon,speciosus,25.75,53.25,1205:353:3,0.32
Gnathanodon,speciosus,25.25,53.75,1205:353:2,0.29
Gnathanodon,speciosus,25.25,53.25,1205:353:1,0.29
Gnathanodon,speciosus,25.75,52.75,1205:352:4,0.32
Gnathanodon,speciosus,25.75,52.25,1205:352:3,0.33
Gnathanodon,speciosus,25.25,52.75,1205:352:2,0.30
Gnathanodon,speciosus,25.25,52.25,1205:352:1,0.32
Gnathanodon,speciosus,25.75,51.75,1205:351:4,0.37
Gnathanodon,speciosus,25.75,51.25,1205:351:3,0.24
Gnathanodon,speciosus,25.25,51.75,1205:351:2,0.36
Gnathanodon,speciosus,21.25,59.75,1205:219:2,0.29
Gnathanodon,speciosus,24.75,54.75,1205:144:4,0.31
Gnathanodon,speciosus,24.75,54.25,1205:144:3,0.23
Gnathanodon,speciosus,24.25,54.25,1205:144:1,0.33
Gnathanodon,speciosus,24.75,53.75,1205:143:4,0.25
Gnathanodon,speciosus,24.75,53.25,1205:143:3,0.26
Gnathanodon,speciosus,24.25,53.75,1205:143:2,0.29
Gnathanodon,speciosus,24.25,53.25,1205:143:1,0.28
Gnathanodon,speciosus,24.75,52.75,1205:142:4,0.29
Gnathanodon,speciosus,24.75,52.25,1205:142:3,0.33
Gnathanodon,speciosus,24.25,52.75,1205:142:2,0.34
Gnathanodon,speciosus,29.25,49.75,1204:499:2,0.31
Gnathanodon,speciosus,28.75,49.75,1204:489:4,0.22
Gnathanodon,speciosus,28.75,49.25,1204:489:3,0.28
Gnathanodon,speciosus,28.25,49.75,1204:489:2,0.24
Gnathanodon,speciosus,27.75,49.75,1204:479:4,0.33
Gnathanodon,speciosus,28.25,35.25,1203:485:1,0.27
Gnathanodon,speciosus,27.75,35.75,1203:475:4,0.31
Gnathanodon,speciosus,27.75,35.25,1203:475:3,0.27
Gnathanodon,speciosus,27.25,35.75,1203:475:2,0.30
Gnathanodon,speciosus,26.75,36.25,1203:466:3,0.35
Gnathanodon,speciosus,26.25,36.25,1203:466:1,0.38
Gnathanodon,speciosus,26.75,35.75,1203:465:4,0.31
Gnathanodon,speciosus,25.75,36.75,1203:456:4,0.38
Gnathanodon,speciosus,25.75,36.25,1203:456:3,0.35
Gnathanodon,speciosus,25.25,36.75,1203:456:2,0.39
Gnathanodon,speciosus,25.25,35.25,1203:455:1,0.31
Gnathanodon,speciosus,29.75,34.75,1203:394:4,0.26
Gnathanodon,speciosus,29.25,34.75,1203:394:2,0.24
Gnathanodon,speciosus,28.75,34.75,1203:384:4,0.24
Gnathanodon,speciosus,28.25,34.75,1203:384:2,0.25
Gnathanodon,speciosus,28.25,34.25,1203:384:1,0.20
Gnathanodon,speciosus,27.75,34.75,1203:374:4,0.26
Gnathanodon,speciosus,27.75,34.25,1203:374:3,0.25
Gnathanodon,speciosus,27.25,34.25,1203:374:1,0.26
Gnathanodon,speciosus,27.75,33.75,1203:373:4,0.21
Gnathanodon,speciosus,27.25,33.75,1203:373:2,0.24
Gnathanodon,speciosus,26.75,34.25,1203:364:3,0.26
Gnathanodon,speciosus,26.25,34.25,1203:364:1,0.27
Gnathanodon,speciosus,26.75,33.75,1203:363:4,0.24
Gnathanodon,speciosus,25.75,34.75,1203:354:4,0.28
Gnathanodon,speciosus,25.75,34.25,1203:354:3,0.30
Gnathanodon,speciosus,25.25,34.75,1203:354:2,0.29
Gnathanodon,speciosus,24.75,35.25,1203:245:3,0.32
Gnathanodon,speciosus,24.25,35.75,1203:245:2,0.36
Gnathanodon,speciosus,24.25,35.25,1203:245:1,0.36
Gnathanodon,speciosus,23.75,36.25,1203:236:3,0.38
Gnathanodon,speciosus,23.75,35.75,1203:235:4,0.38
Gnathanodon,speciosus,24.75,34.75,1203:144:4,0.34
Gnathanodon,speciosus,12.25,170.25,1117:120:1,0.26
Gnathanodon,speciosus,14.75,169.25,1116:249:3,0.21
Gnathanodon,speciosus,14.75,168.75,1116:248:4,0.25
Gnathanodon,speciosus,12.25,168.75,1116:228:2,0.35
Gnathanodon,speciosus,12.75,121.25,1112:121:3,0.25
Gnathanodon,speciosus,12.25,120.75,1112:120:2,0.20
Gnathanodon,speciosus,19.75,109.75,1110:499:4,0.38
Gnathanodon,speciosus,19.25,108.25,1110:498:1,0.32
Gnathanodon,speciosus,19.75,106.75,1110:496:4,0.22
Gnathanodon,speciosus,18.25,107.75,1110:487:2,0.32
Gnathanodon,speciosus,18.25,105.75,1110:485:2,0.25
Gnathanodon,speciosus,17.25,108.25,1110:478:1,0.28
Gnathanodon,speciosus,13.75,100.75,1110:130:4,0.32
Gnathanodon,speciosus,13.75,100.25,1110:130:3,0.24
Gnathanodon,speciosus,17.25,97.25,1109:477:1,0.30
Gnathanodon,speciosus,17.25,96.75,1109:476:2,0.30
Gnathanodon,speciosus,16.25,97.75,1109:467:2,0.24
Gnathanodon,speciosus,16.25,97.25,1109:467:1,0.37
Gnathanodon,speciosus,16.25,96.75,1109:466:2,0.38
Gnathanodon,speciosus,16.25,96.25,1109:466:1,0.26
Gnathanodon,speciosus,16.25,95.75,1109:465:2,0.33
Gnathanodon,speciosus,15.75,97.75,1109:457:4,0.39
Gnathanodon,speciosus,14.75,97.25,1109:247:3,0.25
Gnathanodon,speciosus,14.25,97.25,1109:247:1,0.29
Gnathanodon,speciosus,14.25,96.75,1109:246:2,0.22
Gnathanodon,speciosus,14.75,95.75,1109:245:4,0.39
Gnathanodon,speciosus,14.25,95.75,1109:245:2,0.22
Gnathanodon,speciosus,14.25,95.25,1109:245:1,0.29
Gnathanodon,speciosus,13.25,99.75,1109:239:2,0.34
Gnathanodon,speciosus,13.75,97.25,1109:237:3,0.29
Gnathanodon,speciosus,13.25,97.25,1109:237:1,0.26
Gnathanodon,speciosus,13.75,96.75,1109:236:4,0.24
Gnathanodon,speciosus,13.75,96.25,1109:236:3,0.38
Gnathanodon,speciosus,13.25,96.75,1109:236:2,0.24
Gnathanodon,speciosus,12.75,97.25,1109:227:3,0.39
Gnathanodon,speciosus,12.75,96.75,1109:226:4,0.24
Gnathanodon,speciosus,14.25,93.75,1109:143:2,0.20
Gnathanodon,speciosus,10.25,51.75,1105:101:2,0.23
Gnathanodon,speciosus,17.25,39.75,1103:479:2,0.36
Gnathanodon,speciosus,8.25,146.75,1014:486:2,0.23
Gnathanodon,speciosus,0.75,122.25,1012:102:3,0.23
Gnathanodon,speciosus,0.75,121.75,1012:101:4,0.23
Gnathanodon,speciosus,0.75,121.25,1012:101:3,0.23
Gnathanodon,speciosus,5.25,118.25,1011:458:1,0.20
Gnathanodon,speciosus,8.75,114.75,1011:384:4,0.28
Gnathanodon,speciosus,5.75,114.25,1011:354:3,0.38
Gnathanodon,speciosus,1.25,118.25,1011:218:1,0.25
Gnathanodon,speciosus,0.25,117.25,1011:207:1,0.25
Gnathanodon,speciosus,4.25,114.25,1011:144:1,0.24
Gnathanodon,speciosus,4.25,110.75,1011:140:2,0.28
Gnathanodon,speciosus,6.75,108.25,1010:468:3,0.35
Gnathanodon,speciosus,6.25,108.25,1010:468:1,0.28
Gnathanodon,speciosus,5.75,108.25,1010:458:3,0.38
Gnathanodon,speciosus,5.25,108.25,1010:458:1,0.25
Gnathanodon,speciosus,5.25,107.75,1010:457:2,0.35
Gnathanodon,speciosus,8.75,102.25,1010:382:3,0.29
Gnathanodon,speciosus,4.25,106.75,1010:246:2,0.25
Gnathanodon,speciosus,4.25,106.25,1010:246:1,0.30
Gnathanodon,speciosus,4.25,105.75,1010:245:2,0.20
Gnathanodon,speciosus,3.75,109.25,1010:239:3,0.28
Gnathanodon,speciosus,2.25,102.25,1010:122:1,0.36
Gnathanodon,speciosus,1.75,102.25,1010:112:3,0.38
Gnathanodon,speciosus,1.75,101.75,1010:111:4,0.38
Gnathanodon,speciosus,6.75,98.25,1009:468:3,0.22
Gnathanodon,speciosus,6.25,98.75,1009:468:2,0.39
Gnathanodon,speciosus,2.75,99.75,1009:229:4,0.22
Gnathanodon,speciosus,1.25,43.75,1004:113:2,0.25
Gnathanodon,speciosus,30.75,-113.75,7311:103:4,0.53
Gnathanodon,speciosus,25.75,-171.25,7217:351:3,0.45
Gnathanodon,speciosus,25.25,-171.25,7217:351:1,0.40
Gnathanodon,speciosus,25.75,-170.75,7217:350:4,0.55
Gnathanodon,speciosus,25.25,-170.75,7217:350:2,0.48
Gnathanodon,speciosus,25.25,-168.25,7216:458:1,0.43
Gnathanodon,speciosus,22.25,-160.25,7216:120:1,0.50
Gnathanodon,speciosus,21.75,-160.25,7216:110:3,0.40
Gnathanodon,speciosus,21.75,-159.75,7215:219:4,0.49
Gnathanodon,speciosus,21.75,-159.25,7215:219:3,0.52
Gnathanodon,speciosus,21.25,-158.25,7215:218:1,0.54
Gnathanodon,speciosus,21.25,-157.75,7215:217:2,0.59
Gnathanodon,speciosus,29.25,-114.75,7211:394:2,0.43
Gnathanodon,speciosus,28.75,-114.25,7211:384:3,0.45
Gnathanodon,speciosus,27.25,-114.25,7211:374:1,0.41
Gnathanodon,speciosus,27.25,-113.75,7211:373:2,0.47
Gnathanodon,speciosus,26.75,-114.25,7211:364:3,0.44
Gnathanodon,speciosus,26.75,-113.75,7211:363:4,0.44
Gnathanodon,speciosus,26.75,-113.25,7211:363:3,0.48
Gnathanodon,speciosus,26.25,-113.75,7211:363:2,0.50
Gnathanodon,speciosus,26.25,-113.25,7211:363:1,0.52
Gnathanodon,speciosus,26.25,-112.75,7211:362:2,0.57
Gnathanodon,speciosus,21.25,-105.75,7210:215:2,0.57
Gnathanodon,speciosus,15.75,-94.75,7109:354:4,0.50
Gnathanodon,speciosus,14.25,-91.25,7109:141:1,0.45
Gnathanodon,speciosus,12.75,-89.25,7108:229:3,0.52
Gnathanodon,speciosus,11.75,-87.25,7108:217:3,0.55
Gnathanodon,speciosus,7.75,-79.25,7007:479:3,0.40
Gnathanodon,speciosus,4.25,-77.75,7007:247:2,0.47
Gnathanodon,speciosus,-30.75,-178.75,5317:208:4,0.43
Gnathanodon,speciosus,-23.75,-179.25,5217:239:3,0.41
Gnathanodon,speciosus,-21.25,-178.75,5217:218:2,0.54
Gnathanodon,speciosus,-21.25,-175.25,5217:215:1,0.48
Gnathanodon,speciosus,-20.75,-178.75,5217:208:4,0.58
Gnathanodon,speciosus,-20.75,-175.25,5217:205:3,0.49
Gnathanodon,speciosus,-20.25,-175.25,5217:205:1,0.48
Gnathanodon,speciosus,-21.25,-174.75,5217:114:2,0.45
Gnathanodon,speciosus,-20.75,-174.75,5217:104:4,0.51
Gnathanodon,speciosus,-20.25,-174.75,5217:104:2,0.57
Gnathanodon,speciosus,-20.25,-174.25,5217:104:1,0.47
Gnathanodon,speciosus,-25.25,-87.25,5208:457:1,0.49
