Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,35,140,300
Temperature (°C),1,21.35,24.59,28.94,33.14
Salinity (psu),1,28.69,33.79,36.48,39.93
Primary Production,1,86,203,1077,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,14,197,604
 

Map data (HSPEC) for predicted occurrences (n = 5824): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Epinephelus,tauvina,-21.75,43.25,3204:113:3,0.96,1,1,1,0.95513912549688,1,1
Epinephelus,tauvina,-22.25,40.25,3204:120:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,43.25,3204:123:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,43.25,3204:123:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,43.25,3204:133:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,43.75,3204:133:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,43.75,3204:133:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.25,43.75,3204:143:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.75,43.75,3204:143:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.75,44.25,3204:144:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,48.75,3204:208:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,48.75,3204:208:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,48.25,3204:218:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,48.75,3204:218:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,48.25,3204:218:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,47.75,3204:227:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,48.25,3204:228:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,48.25,3204:228:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,47.75,3204:237:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,47.75,3204:237:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.25,47.75,3204:247:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.75,47.25,3204:247:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.75,47.75,3204:247:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,44.25,3204:354:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,44.75,3204:354:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,44.25,3204:354:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,44.75,3204:354:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-26.25,44.75,3204:364:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,45.25,3204:455:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,45.75,3204:455:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,45.25,3204:455:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,45.75,3204:455:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,46.25,3204:456:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,46.75,3204:456:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,46.25,3204:456:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.75,46.75,3204:456:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-25.25,47.25,3204:457:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-26.25,45.25,3204:465:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-26.25,45.75,3204:465:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,55.25,3205:205:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,55.75,3205:205:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,57.25,3205:207:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,57.75,3205:207:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,55.25,3205:215:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,55.75,3205:215:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,114.75,3211:104:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,114.75,3211:104:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,113.75,3211:113:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,114.25,3211:114:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,114.75,3211:114:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,114.25,3211:114:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,114.75,3211:114:4,0.85,1,1,1,0.85122089721749,1,1
Epinephelus,tauvina,-22.25,113.75,3211:123:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,113.75,3211:123:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,114.25,3211:124:1,0.99,1,1,1,0.99318568994889,1,1
Epinephelus,tauvina,-23.75,112.75,3211:132:4,0.95,1,0.94753086419753,1,1,1,1
Epinephelus,tauvina,-23.25,113.25,3211:133:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,113.75,3211:133:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,113.25,3211:133:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,113.75,3211:133:4,0.82,0.82352941176471,1,1,1,1,1
Epinephelus,tauvina,-24.25,112.75,3211:142:2,0.82,1,0.8179012345679,1,1,1,1
Epinephelus,tauvina,-24.75,112.25,3211:142:3,0.82,1,0.8179012345679,1,1,1,1
Epinephelus,tauvina,-24.75,112.75,3211:142:4,0.82,1,0.8179012345679,1,1,1,1
Epinephelus,tauvina,-24.25,113.25,3211:143:1,0.87,1,0.86728395061728,1,1,1,1
Epinephelus,tauvina,-24.75,113.25,3211:143:3,0.87,1,0.86728395061728,1,1,1,1
Epinephelus,tauvina,-20.25,115.25,3211:205:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,115.75,3211:205:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,115.25,3211:205:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,115.75,3211:205:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,116.25,3211:206:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,116.75,3211:206:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,116.25,3211:206:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,116.75,3211:206:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,117.25,3211:207:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,117.75,3211:207:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,117.25,3211:207:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,117.75,3211:207:4,0.91,0.91176470588235,1,1,1,1,1
Epinephelus,tauvina,-20.25,118.25,3211:208:1,0.91,0.91176470588235,1,1,1,1,1
Epinephelus,tauvina,-20.25,118.75,3211:208:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,115.25,3211:215:1,0.89,1,1,1,0.88983532084043,1,1
Epinephelus,tauvina,-21.25,115.75,3211:215:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,115.25,3211:215:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,148.25,3214:208:1,0.97,0.97058823529412,1,1,1,1,1
Epinephelus,tauvina,-20.25,148.75,3214:208:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,148.75,3214:208:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,149.25,3214:209:3,0.97,1,1,1,0.97435897435897,1,1
Epinephelus,tauvina,-20.75,149.75,3214:209:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,149.25,3214:219:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,149.75,3214:219:2,0.88,0.88235294117647,1,1,1,1,1
Epinephelus,tauvina,-21.75,149.75,3214:219:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,149.75,3214:229:2,0.98,1,0.98148148148148,1,1,1,1
Epinephelus,tauvina,-20.25,150.75,3215:100:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,150.25,3215:100:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,151.25,3215:101:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,151.25,3215:101:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,151.75,3215:101:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,152.25,3215:102:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,152.75,3215:102:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,154.25,3215:104:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,150.25,3215:110:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,150.75,3215:110:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,150.25,3215:110:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,150.75,3215:110:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,151.25,3215:111:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,151.75,3215:111:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,152.75,3215:112:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,152.75,3215:112:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,153.25,3215:113:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,153.25,3215:113:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,153.75,3215:113:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,150.25,3215:120:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,150.75,3215:120:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,150.75,3215:120:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,151.25,3215:121:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,151.75,3215:121:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,151.25,3215:121:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,151.75,3215:121:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,152.25,3215:122:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,152.75,3215:122:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,152.25,3215:122:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,152.75,3215:122:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,153.25,3215:123:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,153.75,3215:123:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,153.25,3215:123:3,0.98,0.975,1,1,1,1,1
Epinephelus,tauvina,-23.25,150.75,3215:130:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,151.25,3215:131:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,151.25,3215:131:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,151.75,3215:131:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,152.25,3215:132:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,152.25,3215:132:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.75,152.75,3215:132:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.25,151.75,3215:141:2,0.99,1,0.99382716049383,1,1,1,1
Epinephelus,tauvina,-24.25,152.75,3215:142:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.75,152.25,3215:142:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-24.25,153.25,3215:143:1,0.99,1,0.99074074074074,1,1,1,1
Epinephelus,tauvina,-24.75,153.25,3215:143:3,0.99,1,0.99074074074074,1,1,1,1
Epinephelus,tauvina,-24.75,153.75,3215:143:4,0.99,1,0.99074074074074,1,1,1,1
Epinephelus,tauvina,-20.75,158.25,3215:208:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,155.75,3215:215:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,158.75,3215:218:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,159.25,3215:219:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,159.75,3215:219:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,155.25,3215:225:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,155.75,3215:225:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,159.25,3215:229:1,0.96,1,0.95679012345679,1,1,1,1
Epinephelus,tauvina,-23.25,155.75,3215:235:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-23.25,159.75,3215:239:2,0.83,1,0.83024691358025,1,1,1,1
Epinephelus,tauvina,-23.75,159.25,3215:239:3,0.83,1,0.83024691358025,1,1,1,1
Epinephelus,tauvina,-23.75,159.75,3215:239:4,0.83,1,0.83024691358025,1,1,1,1
Epinephelus,tauvina,-25.25,152.75,3215:352:2,0.94,1,0.93518518518518,1,1,1,1
Epinephelus,tauvina,-25.25,153.25,3215:353:1,0.90,1,0.90432098765432,1,1,1,1
Epinephelus,tauvina,-25.25,153.75,3215:353:2,0.90,1,0.90432098765432,1,1,1,1
Epinephelus,tauvina,-25.75,153.25,3215:353:3,0.90,1,0.90432098765432,1,1,1,1
Epinephelus,tauvina,-25.75,153.75,3215:353:4,0.90,1,0.90432098765432,1,1,1,1
Epinephelus,tauvina,-26.25,153.25,3215:363:1,0.83,1,0.83333333333333,1,1,1,1
Epinephelus,tauvina,-26.25,153.75,3215:363:2,0.83,1,0.83333333333333,1,1,1,1
Epinephelus,tauvina,-26.75,153.25,3215:363:3,0.83,1,0.83333333333333,1,1,1,1
Epinephelus,tauvina,-26.75,153.75,3215:363:4,0.83,1,0.83333333333333,1,1,1,1
Epinephelus,tauvina,-20.25,160.75,3216:100:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,160.75,3216:100:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,161.25,3216:101:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,161.25,3216:101:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,161.75,3216:101:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,163.75,3216:103:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,164.25,3216:104:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,164.75,3216:104:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,164.25,3216:104:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,164.75,3216:104:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,161.75,3216:111:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,164.75,3216:114:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,165.25,3216:205:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,165.75,3216:205:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,166.25,3216:206:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,166.75,3216:206:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,166.25,3216:206:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,166.75,3216:206:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.75,167.25,3216:207:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-20.25,169.75,3216:209:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,165.25,3216:215:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,165.75,3216:215:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,165.25,3216:215:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,165.75,3216:215:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,166.25,3216:216:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,166.25,3216:216:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,166.75,3216:216:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,167.25,3216:217:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,167.75,3216:217:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,167.25,3216:217:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,167.75,3216:217:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.25,168.25,3216:218:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,168.25,3216:218:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,168.75,3216:218:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,166.25,3216:226:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,166.75,3216:226:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,166.75,3216:226:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,167.25,3216:227:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,167.75,3216:227:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,167.25,3216:227:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,167.75,3216:227:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,168.75,3216:228:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,168.25,3216:228:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,169.25,3216:229:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.75,169.75,3216:229:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-21.75,174.75,3217:114:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-22.25,171.25,3217:121:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.25,-139.75,5013:489:2,0.91,0.9125,1,1,1,1,1
Epinephelus,tauvina,-8.75,-139.25,5013:489:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.75,-139.75,5013:489:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-9.25,-138.75,5013:498:2,0.88,0.88125,1,1,1,1,1
Epinephelus,tauvina,-9.75,-138.75,5013:498:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-9.25,-139.75,5013:499:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-9.75,-139.25,5013:499:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-7.75,-140.25,5014:370:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-7.75,-140.75,5014:370:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.25,-140.75,5014:380:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.75,-140.25,5014:380:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.75,-140.75,5014:380:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-9.25,-140.25,5014:390:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-3.75,-154.75,5015:134:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-4.25,-154.75,5015:144:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-0.25,-159.75,5015:209:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-9.75,-150.25,5015:390:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-5.75,-155.75,5015:455:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-8.75,-157.75,5015:487:4,1.00,1,0.99761904761905,1,1,1,1
Epinephelus,tauvina,-8.75,-158.25,5015:488:3,0.93,0.94375,0.98809523809524,1,1,1,1
Epinephelus,tauvina,-9.25,-157.75,5015:497:2,0.99,1,0.99047619047619,1,1,1,1
Epinephelus,tauvina,-9.25,-158.25,5015:498:1,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,tauvina,-8.25,-161.75,5016:381:2,0.97,1,0.97142857142857,1,1,1,1
Epinephelus,tauvina,-9.75,-161.25,5016:391:3,0.97,1,0.97142857142857,1,1,1,1
Epinephelus,tauvina,-2.75,-171.75,5017:121:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-3.75,-170.75,5017:130:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-3.25,-171.25,5017:131:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-3.75,-171.25,5017:131:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-3.75,-174.25,5017:134:3,0.99,1,0.99285714285714,1,1,1,1
Epinephelus,tauvina,-4.25,-171.25,5017:141:1,0.98,1,0.98333333333333,1,1,1,1
Epinephelus,tauvina,-4.25,-172.25,5017:142:1,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,tauvina,-4.75,-172.25,5017:142:3,0.98,1,0.97619047619048,1,1,1,1
Epinephelus,tauvina,-4.75,-174.25,5017:144:3,0.95,1,0.95476190476191,1,1,1,1
Epinephelus,tauvina,-8.75,-172.25,5017:382:3,0.93,1,0.92619047619048,1,1,1,1
Epinephelus,tauvina,-9.25,-171.25,5017:391:1,0.94,1,0.94047619047619,1,1,1,1
Epinephelus,tauvina,-9.25,-171.75,5017:391:2,0.94,1,0.94047619047619,1,1,1,1
Epinephelus,tauvina,-10.25,-138.75,5113:208:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-10.75,-138.75,5113:208:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-138.75,5113:248:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.25,-138.25,5113:478:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.25,-136.25,5113:486:1,0.99,1,1,1,0.99145299145299,1,1
Epinephelus,tauvina,-18.25,-136.75,5113:486:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.75,-136.25,5113:486:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.25,-137.25,5113:487:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.25,-141.25,5114:141:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.25,-144.75,5114:144:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-144.25,5114:144:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.25,-145.25,5114:245:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.25,-145.75,5114:245:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-145.25,5114:245:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.25,-146.25,5114:246:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-146.25,5114:246:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-147.25,5114:247:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-147.75,5114:247:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-148.25,5114:248:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-14.75,-148.75,5114:248:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-140.25,5114:350:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-140.75,5114:350:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-142.25,5114:352:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-144.75,5114:354:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-140.25,5114:360:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-141.75,5114:361:4,0.99,0.9875,1,1,1,1,1
Epinephelus,tauvina,-16.25,-142.25,5114:362:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-142.75,5114:362:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-142.75,5114:362:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-143.25,5114:363:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-143.75,5114:363:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-143.25,5114:363:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-143.75,5114:363:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-144.25,5114:364:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.25,-144.75,5114:364:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-144.25,5114:364:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-16.75,-144.75,5114:364:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.75,-140.75,5114:370:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.25,-141.25,5114:371:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.25,-142.75,5114:372:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.75,-142.25,5114:372:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.75,-142.75,5114:372:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.25,-143.25,5114:373:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.75,-143.25,5114:373:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-17.25,-144.25,5114:374:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.25,-140.75,5114:380:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.25,-141.25,5114:381:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-18.75,-141.75,5114:381:4,0.96,1,1,1,0.95726495726496,1,1
Epinephelus,tauvina,-18.25,-142.25,5114:382:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-19.25,-140.75,5114:390:2,0.85,1,1,1,0.84615384615385,1,1
Epinephelus,tauvina,-15.25,-145.25,5114:455:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.25,-145.75,5114:455:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-145.25,5114:455:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.75,-145.75,5114:455:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,-15.25,-146.25,5114:456:1,1.00,1,1,1,1,1,1
