Mapping parameters for Pleuronectes platessa (European plaice)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 ,
Bounding Box (NSWE): ,72,36,-47,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,50,200
Temperature (°C),1,-1.77,8.8,13.4,18
Salinity (psu),1,6.25,28.7,35.37,36
Primary Production,1,0,559,1742,2669
Sea Ice Concentration,1,-0.98107737612188,0,0.03,0.81
Distance to Land (km),0,0,4,166,594
 

Map data (HSPEC) for predicted occurrences (n = 1972): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pleuronectes,platessa,66.25,-15.75,7601:465:2,0.46,1,0.48249763481552,1,0.95527728085868,1,1
Pleuronectes,platessa,66.75,-15.75,7601:465:4,0.46,1,0.48249763481552,1,0.96064400715564,1,1
Pleuronectes,platessa,66.25,-16.25,7601:466:1,0.50,1,0.5042573320719,1,1,1,1
Pleuronectes,platessa,66.25,-16.75,7601:466:2,0.50,1,0.5042573320719,1,1,1,1
Pleuronectes,platessa,66.75,-16.25,7601:466:3,0.50,1,0.5042573320719,1,1,1,1
Pleuronectes,platessa,66.75,-16.75,7601:466:4,0.48,1,0.5042573320719,1,0.96064400715564,1,1
Pleuronectes,platessa,66.25,-17.25,7601:467:1,0.50,1,0.51087984862819,1,0.99821109123435,0.97435897435897,1
Pleuronectes,platessa,66.25,-17.75,7601:467:2,0.47,1,0.51087984862819,1,0.93202146690519,0.98717948717949,1
Pleuronectes,platessa,66.75,-17.75,7601:467:4,0.47,1,0.51087984862819,1,0.91234347048301,1,1
Pleuronectes,platessa,66.25,-18.25,7601:468:1,0.48,1,0.50236518448439,1,0.96064400715564,1,1
Pleuronectes,platessa,66.25,-18.75,7601:468:2,0.44,1,0.50236518448439,1,0.88372093023256,0.98717948717949,1
Pleuronectes,platessa,66.75,-18.25,7601:468:3,0.45,1,0.50236518448439,1,0.89266547406082,1,1
Pleuronectes,platessa,66.25,-19.25,7601:469:1,0.44,1,0.4872280037843,1,0.92128801431127,0.98717948717949,1
Pleuronectes,platessa,66.25,-19.75,7601:469:2,0.43,1,0.4872280037843,1,0.89266547406082,1,1
Pleuronectes,platessa,63.25,-21.75,7602:131:2,0.48,0.5,0.9678334910123,1,1,1,1
Pleuronectes,platessa,64.75,-21.75,7602:141:4,0.57,0.8,0.75875118259224,1,0.94633273703041,1,1
Pleuronectes,platessa,64.25,-23.75,7602:143:2,0.42,0.58666666666667,0.79659413434248,0.9047619047619,1,1,1
Pleuronectes,platessa,65.25,-20.75,7602:350:2,0.54,1,0.54115421002838,1,1,1,1
Pleuronectes,platessa,65.75,-20.25,7602:350:3,0.54,1,0.54115421002838,1,1,1,1
Pleuronectes,platessa,65.75,-20.75,7602:350:4,0.51,1,0.54115421002838,1,0.94991055456172,0.98717948717949,1
Pleuronectes,platessa,65.25,-21.25,7602:351:1,0.52,1,0.54304635761589,1,0.96064400715564,1,1
Pleuronectes,platessa,65.25,-21.75,7602:351:2,0.54,1,0.54304635761589,1,1,1,1
Pleuronectes,platessa,65.75,-21.25,7602:351:3,0.48,1,0.54304635761589,1,0.88908765652952,1,1
Pleuronectes,platessa,65.75,-21.75,7602:351:4,0.54,1,0.54304635761589,1,1,1,1
Pleuronectes,platessa,65.25,-22.25,7602:352:1,0.51,1,0.56102175969726,1,0.91055456171735,1,1
Pleuronectes,platessa,65.25,-22.75,7602:352:2,0.56,1,0.56102175969726,1,1,1,1
Pleuronectes,platessa,65.75,-22.75,7602:352:4,0.56,1,0.56102175969726,1,1,1,1
Pleuronectes,platessa,66.25,-20.25,7602:360:1,0.46,1,0.47682119205298,1,0.96422182468694,1,1
Pleuronectes,platessa,66.75,-20.25,7602:360:3,0.40,0.84,0.47682119205298,1,1,1,1
Pleuronectes,platessa,66.25,-21.25,7602:361:1,0.45,1,0.46263008514664,1,1,0.97435897435897,1
Pleuronectes,platessa,66.25,-21.75,7602:361:2,0.41,1,0.46263008514664,1,0.88550983899821,1,1
Pleuronectes,platessa,66.75,-21.75,7602:361:4,0.43,0.99333333333333,0.46263008514664,1,0.94812164579606,0.98717948717949,1
Pleuronectes,platessa,66.25,-22.25,7602:362:1,0.44,1,0.45506149479659,1,0.97316636851521,1,1
Pleuronectes,platessa,66.25,-22.75,7602:362:2,0.46,1,0.45506149479659,1,1,1,1
Pleuronectes,platessa,66.75,-22.25,7602:362:3,0.45,1,0.45506149479659,1,0.99463327370304,1,1
Pleuronectes,platessa,66.75,-22.75,7602:362:4,0.46,1,0.45506149479659,1,1,1,1
Pleuronectes,platessa,66.25,-23.25,7602:363:1,0.40,1,0.45979186376537,1,0.94633273703041,0.92307692307692,1
Pleuronectes,platessa,66.25,-23.75,7602:363:2,0.46,1,0.45979186376537,1,1,1,1
Pleuronectes,platessa,66.75,-23.25,7602:363:3,0.45,0.97333333333333,0.45979186376537,1,1,1,1
Pleuronectes,platessa,66.25,-24.25,7602:364:1,0.45,1,0.44938505203406,1,1,1,1
Pleuronectes,platessa,65.25,-25.25,7602:455:1,0.53,0.80666666666667,0.65373699148534,1,1,1,1
Pleuronectes,platessa,65.25,-25.75,7602:455:2,0.41,0.63333333333333,0.65373699148534,1,1,1,1
Pleuronectes,platessa,65.75,-25.25,7602:455:3,0.56,0.86,0.65373699148534,1,1,1,1
Pleuronectes,platessa,65.75,-25.75,7602:455:4,0.42,0.64,0.65373699148534,1,1,1,1
Pleuronectes,platessa,60.75,-43.75,7604:103:4,0.41,1,0.49006622516556,1,0.94812164579606,0.88461538461538,1
Pleuronectes,platessa,70.75,-8.25,7700:208:3,0.41,1,0.40681173131504,1,1,1,1
Pleuronectes,platessa,51.75,1.75,1500:111:4,0.73,1,1,1,0.73031283710895,1,1
Pleuronectes,platessa,51.25,3.75,1500:113:2,0.66,1,1,1,0.66019417475728,1,1
Pleuronectes,platessa,51.25,4.25,1500:114:1,0.70,1,1,1,0.70334412081985,1,1
Pleuronectes,platessa,52.75,1.75,1500:121:4,0.63,1,1,1,0.62783171521036,1,1
Pleuronectes,platessa,52.75,2.25,1500:122:3,0.62,1,1,1,0.61596548004315,1,1
Pleuronectes,platessa,52.25,4.25,1500:124:1,0.75,1,1,1,0.75188781014024,1,1
Pleuronectes,platessa,53.25,4.75,1500:134:2,0.70,1,1,1,0.70442286947141,1,1
Pleuronectes,platessa,56.75,0.75,1500:360:4,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,56.75,1.25,1500:361:3,0.79,0.78666666666667,1,1,1,1,1
Pleuronectes,platessa,56.75,1.75,1500:361:4,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,57.25,0.75,1500:370:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,57.75,0.25,1500:370:3,0.77,0.76666666666667,1,1,1,1,1
Pleuronectes,platessa,57.75,0.75,1500:370:4,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,57.25,1.25,1500:371:1,0.79,0.78666666666667,1,1,1,1,1
Pleuronectes,platessa,57.25,1.75,1500:371:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,57.75,1.25,1500:371:3,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,57.75,1.75,1500:371:4,0.79,0.79333333333333,1,1,1,1,1
Pleuronectes,platessa,58.25,1.25,1500:381:1,0.60,0.62666666666667,1,1,0.95348837209302,1,1
Pleuronectes,platessa,58.25,1.75,1500:381:2,0.73,0.76666666666667,1,1,0.94991055456172,1,1
Pleuronectes,platessa,58.75,1.25,1500:381:3,0.62,0.64666666666667,1,1,0.95706618962433,1,1
Pleuronectes,platessa,58.75,1.75,1500:381:4,0.66,0.69333333333333,1,1,0.94812164579606,1,1
Pleuronectes,platessa,58.75,2.25,1500:382:3,0.70,0.77333333333333,1,1,0.90518783542039,1,1
Pleuronectes,platessa,58.75,2.75,1500:382:4,0.70,0.76666666666667,1,1,0.91592128801431,1,1
Pleuronectes,platessa,58.25,3.75,1500:383:2,0.75,0.75333333333333,1,1,1,1,1
Pleuronectes,platessa,58.75,3.25,1500:383:3,0.69,0.70666666666667,1,1,0.97495527728086,1,1
Pleuronectes,platessa,58.75,3.75,1500:383:4,0.63,0.62666666666667,1,1,1,1,1
Pleuronectes,platessa,58.25,4.25,1500:384:1,0.73,0.73333333333333,1,1,1,1,1
Pleuronectes,platessa,58.25,4.75,1500:384:2,0.74,0.74,1,1,1,1,1
Pleuronectes,platessa,59.25,1.25,1500:391:1,0.67,0.67333333333333,1,1,0.98926654740608,1,1
Pleuronectes,platessa,59.75,1.25,1500:391:3,0.67,0.66666666666667,1,1,0.99821109123435,1,1
Pleuronectes,platessa,59.75,1.75,1500:391:4,0.63,0.68666666666667,1,1,0.92307692307692,1,1
Pleuronectes,platessa,59.75,2.25,1500:392:3,0.67,0.66666666666667,1,1,1,1,1
Pleuronectes,platessa,59.75,2.75,1500:392:4,0.64,0.64,1,1,1,1,1
Pleuronectes,platessa,59.75,3.25,1500:393:3,0.65,0.64666666666667,1,1,1,1,1
Pleuronectes,platessa,55.75,7.25,1500:457:3,0.76,1,1,1,0.75943905070119,1,1
Pleuronectes,platessa,56.25,7.75,1500:467:2,0.61,1,1,1,0.61165048543689,1,1
Pleuronectes,platessa,56.75,7.75,1500:467:4,0.70,1,1,1,0.69795037756203,1,1
Pleuronectes,platessa,57.75,6.75,1500:476:4,0.64,0.64,1,1,1,1,1
Pleuronectes,platessa,55.75,11.25,1501:351:3,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,55.25,12.75,1501:352:2,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.75,10.25,1501:360:3,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.75,10.75,1501:360:4,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.25,11.25,1501:361:1,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.25,11.75,1501:361:2,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.75,11.25,1501:361:3,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.75,11.75,1501:361:4,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.25,12.25,1501:362:1,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,56.75,12.25,1501:362:3,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,57.25,10.75,1501:370:2,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,57.25,11.25,1501:371:1,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,57.25,11.75,1501:371:2,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,57.75,11.75,1501:371:4,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,57.25,12.25,1501:372:1,0.60,1,1,0.59554565701559,1,1,1
Pleuronectes,platessa,58.25,10.25,1501:380:1,0.66,0.66,1,1,1,1,1
Pleuronectes,platessa,58.75,11.25,1501:381:3,0.72,1,1,1,0.71521035598706,1,1
Pleuronectes,platessa,59.25,10.25,1501:390:1,0.61,1,1,1,0.60733549083064,1,1
Pleuronectes,platessa,59.75,10.25,1501:390:3,0.68,1,1,1,0.67745415318231,1,1
Pleuronectes,platessa,60.75,0.25,1600:100:3,0.73,0.9,1,1,0.81574239713775,1,1
Pleuronectes,platessa,60.25,1.25,1600:101:1,0.64,0.64,1,1,1,1,1
Pleuronectes,platessa,60.25,1.75,1600:101:2,0.66,0.69333333333333,1,1,0.95527728085868,1,1
Pleuronectes,platessa,60.75,1.25,1600:101:3,0.63,0.65333333333333,1,1,0.95885509838998,1,1
Pleuronectes,platessa,60.25,2.25,1600:102:1,0.71,0.70666666666667,1,1,1,1,1
Pleuronectes,platessa,60.25,2.75,1600:102:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,60.75,2.25,1600:102:3,0.69,0.69333333333333,1,1,1,1,1
Pleuronectes,platessa,60.75,2.75,1600:102:4,0.74,0.74,1,1,1,1,1
Pleuronectes,platessa,60.25,3.25,1600:103:1,0.63,0.62666666666667,1,1,1,1,1
Pleuronectes,platessa,64.75,8.75,1600:248:4,0.66,0.66,1,1,1,1,1
Pleuronectes,platessa,64.75,9.25,1600:249:3,0.64,0.67333333333333,0.99810785241249,1,0.94812164579606,1,1
Pleuronectes,platessa,66.75,13.75,1601:363:4,0.69,0.8,0.90633869441816,1,0.94991055456172,1,1
Pleuronectes,platessa,67.25,12.25,1601:372:1,0.76,1,0.91390728476821,1,0.83542039355993,1,1
Pleuronectes,platessa,67.75,12.75,1601:372:4,0.77,1,0.91390728476821,1,0.84078711985689,1,1
Pleuronectes,platessa,67.25,13.25,1601:373:1,0.74,1,0.89782403027436,1,0.82647584973166,1,1
Pleuronectes,platessa,67.75,13.25,1601:373:3,0.71,1,0.89782403027436,1,0.78533094812165,1,1
Pleuronectes,platessa,68.75,13.25,1601:383:3,0.63,0.76666666666667,0.89214758751183,1,0.92307692307692,1,1
Pleuronectes,platessa,68.75,13.75,1601:383:4,0.68,0.87333333333333,0.89214758751183,1,0.87656529516995,1,1
Pleuronectes,platessa,68.25,14.25,1601:384:1,0.76,1,0.88457899716178,1,0.86046511627907,1,1
Pleuronectes,platessa,69.25,14.25,1601:394:1,0.67,0.76666666666667,0.87795648060549,1,0.99105545617174,1,1
Pleuronectes,platessa,67.75,15.75,1601:475:4,0.67,0.8,0.87795648060549,1,1,0.94871794871795,1
Pleuronectes,platessa,68.25,15.25,1601:485:1,0.77,1,0.87511825922422,1,0.88372093023256,1,1
Pleuronectes,platessa,68.25,15.75,1601:485:2,0.60,1,0.87511825922422,1,0.83542039355993,0.82051282051282,1
Pleuronectes,platessa,68.25,16.25,1601:486:1,0.73,1,0.86376537369915,1,0.88372093023256,0.96153846153846,1
Pleuronectes,platessa,68.75,16.25,1601:486:3,0.76,1,0.86376537369915,1,0.89803220035778,0.97435897435897,1
Pleuronectes,platessa,69.75,16.25,1601:496:3,0.72,0.84666666666667,0.86754966887417,1,0.98211091234347,1,1
Pleuronectes,platessa,69.25,17.25,1601:497:1,0.76,1,0.86281929990539,1,0.88193202146691,1,1
Pleuronectes,platessa,69.25,19.25,1601:499:1,0.78,1,0.83065279091769,1,0.9391771019678,1,1
Pleuronectes,platessa,69.75,19.25,1601:499:3,0.75,1,0.83065279091769,1,0.89803220035778,1,1
Pleuronectes,platessa,69.75,19.75,1601:499:4,0.69,1,0.83065279091769,1,0.83005366726297,1,1
Pleuronectes,platessa,69.75,20.25,1602:390:3,0.69,1,0.79659413434248,1,0.86762075134168,1,1
Pleuronectes,platessa,69.75,20.75,1602:390:4,0.72,1,0.79659413434248,1,0.90339892665474,1,1
Pleuronectes,platessa,69.75,21.25,1602:391:3,0.78,1,0.77956480605487,1,1,1,1
Pleuronectes,platessa,69.75,21.75,1602:391:4,0.78,1,0.77956480605487,1,1,1,1
Pleuronectes,platessa,69.75,29.75,1602:499:4,0.68,1,0.67833491012299,1,1,1,1
Pleuronectes,platessa,69.75,30.25,1603:390:3,0.67,1,0.66792809839167,1,1,1,1
Pleuronectes,platessa,69.75,30.75,1603:390:4,0.61,1,0.66792809839167,1,0.92128801431127,0.98717948717949,1
Pleuronectes,platessa,69.75,32.25,1603:392:3,0.62,1,0.64143803216651,1,0.97316636851521,1,1
Pleuronectes,platessa,69.75,32.75,1603:392:4,0.61,1,0.64143803216651,1,0.95348837209302,1,1
Pleuronectes,platessa,69.25,33.25,1603:393:1,0.63,1,0.62630085146641,1,1,1,1
Pleuronectes,platessa,69.25,33.75,1603:393:2,0.63,1,0.62630085146641,1,1,1,1
Pleuronectes,platessa,69.25,34.25,1603:394:1,0.61,1,0.61021759697256,1,1,1,1
Pleuronectes,platessa,69.25,34.75,1603:394:2,0.61,1,0.61021759697256,1,1,1,1
Pleuronectes,platessa,69.25,35.75,1603:495:2,0.60,1,0.59602649006623,1,1,1,1
Pleuronectes,platessa,70.25,17.25,1701:207:1,0.68,0.78666666666667,0.85903500473037,1,1,1,1
Pleuronectes,platessa,70.25,20.75,1702:100:2,0.79,1,0.80510879848628,1,0.98032200357782,1,1
Pleuronectes,platessa,70.75,20.25,1702:100:3,0.73,1,0.80510879848628,1,0.90161001788909,1,1
Pleuronectes,platessa,70.75,20.75,1702:100:4,0.72,1,0.80510879848628,1,0.89266547406082,1,1
Pleuronectes,platessa,70.25,21.25,1702:101:1,0.72,1,0.7918637653737,1,0.9087656529517,1,1
Pleuronectes,platessa,70.25,21.75,1702:101:2,0.79,1,0.7918637653737,1,1,1,1
Pleuronectes,platessa,70.75,21.75,1702:101:4,0.79,1,0.7918637653737,1,1,1,1
Pleuronectes,platessa,70.25,22.25,1702:102:1,0.79,1,0.78618732261116,1,1,1,1
Pleuronectes,platessa,70.25,22.75,1702:102:2,0.79,1,0.78618732261116,1,1,1,1
Pleuronectes,platessa,70.75,22.25,1702:102:3,0.79,1,0.78618732261116,1,1,1,1
Pleuronectes,platessa,70.75,22.75,1702:102:4,0.79,1,0.78618732261116,1,1,1,1
Pleuronectes,platessa,70.25,23.25,1702:103:1,0.79,1,0.78524124881741,1,1,1,1
Pleuronectes,platessa,70.75,23.25,1702:103:3,0.79,1,0.78524124881741,1,1,1,1
Pleuronectes,platessa,70.75,23.75,1702:103:4,0.74,1,0.78524124881741,1,0.94633273703041,1,1
Pleuronectes,platessa,70.75,24.25,1702:104:3,0.75,1,0.78618732261116,1,0.95169946332737,1,1
Pleuronectes,platessa,70.75,24.75,1702:104:4,0.72,1,0.78618732261116,1,0.91055456171735,1,1
Pleuronectes,platessa,71.25,23.75,1702:113:2,0.74,1,0.74172185430464,1,1,1,1
Pleuronectes,platessa,71.25,24.25,1702:114:1,0.75,1,0.74645222327342,1,1,1,1
Pleuronectes,platessa,71.25,24.75,1702:114:2,0.69,1,0.74645222327342,1,0.91949910554562,1,1
Pleuronectes,platessa,70.25,25.25,1702:205:1,0.72,1,0.78429517502365,1,0.92128801431127,1,1
Pleuronectes,platessa,70.25,25.75,1702:205:2,0.77,1,0.78429517502365,1,0.98568872987478,1,1
Pleuronectes,platessa,70.75,25.25,1702:205:3,0.63,1,0.78429517502365,1,0.80143112701252,1,1
Pleuronectes,platessa,70.75,25.75,1702:205:4,0.71,1,0.78429517502365,1,0.89982110912343,1,1
Pleuronectes,platessa,70.25,26.75,1702:206:2,0.72,1,0.77483443708609,1,0.92486583184258,1,1
Pleuronectes,platessa,70.75,26.25,1702:206:3,0.66,1,0.77483443708609,1,0.85330948121646,1,1
Pleuronectes,platessa,70.75,27.25,1702:207:3,0.64,1,0.75591296121097,1,0.85152057245081,1,1
Pleuronectes,platessa,70.25,28.75,1702:208:2,0.72,1,0.72280037842952,1,1,1,1
Pleuronectes,platessa,70.75,28.25,1702:208:3,0.66,1,0.72280037842952,1,0.91592128801431,1,1
Pleuronectes,platessa,70.75,28.75,1702:208:4,0.72,1,0.72280037842952,1,1,1,1
Pleuronectes,platessa,70.25,29.25,1702:209:1,0.69,1,0.69347209082308,1,1,1,1
Pleuronectes,platessa,70.25,29.75,1702:209:2,0.68,1,0.69347209082308,1,0.98211091234347,1,1
Pleuronectes,platessa,70.75,29.25,1702:209:3,0.68,1,0.69347209082308,1,0.98389982110912,1,1
Pleuronectes,platessa,70.75,29.75,1702:209:4,0.66,1,0.69347209082308,1,0.94633273703041,1,1
Pleuronectes,platessa,71.25,25.25,1702:215:1,0.67,1,0.74834437086093,1,0.89624329159213,1,1
Pleuronectes,platessa,71.25,25.75,1702:215:2,0.64,1,0.74834437086093,1,0.85152057245081,1,1
Pleuronectes,platessa,71.25,26.25,1702:216:1,0.62,1,0.74361400189215,1,0.83720930232558,1,1
Pleuronectes,platessa,71.25,28.75,1702:218:2,0.68,1,0.70198675496689,1,0.9695885509839,1,1
Pleuronectes,platessa,70.75,30.75,1703:100:4,0.63,1,0.67455061494797,1,0.9391771019678,1,1
Pleuronectes,platessa,70.25,32.25,1703:102:1,0.63,1,0.64333017975402,1,0.98032200357782,1,1
Pleuronectes,platessa,46.25,-2.25,7400:362:1,0.67,1,0.6695652173913,1,1,1,1
Pleuronectes,platessa,46.25,-2.75,7400:362:2,0.67,1,0.6695652173913,1,1,1,1
Pleuronectes,platessa,46.75,-2.25,7400:362:3,0.67,1,0.6695652173913,1,1,1,1
Pleuronectes,platessa,46.75,-2.75,7400:362:4,0.67,1,0.6695652173913,1,1,1,1
Pleuronectes,platessa,46.25,-3.75,7400:363:2,0.70,1,0.7,1,1,1,1
Pleuronectes,platessa,46.75,-3.25,7400:363:3,0.61,0.87333333333333,0.7,1,1,1,1
Pleuronectes,platessa,46.25,-4.25,7400:364:1,0.68,1,0.70434782608696,0.96825396825396,1,1,1
Pleuronectes,platessa,46.25,-4.75,7400:364:2,0.61,0.89333333333333,0.70434782608696,0.96825396825396,1,1,1
Pleuronectes,platessa,46.75,-4.75,7400:364:4,0.69,1,0.70434782608696,0.98412698412698,1,1,1
Pleuronectes,platessa,47.25,-1.75,7400:371:2,0.69,0.8,0.86304347826087,1,1,1,1
Pleuronectes,platessa,47.25,-3.75,7400:373:2,0.68,0.77333333333333,0.87391304347826,1,1,1,1
Pleuronectes,platessa,47.25,-5.25,7400:475:1,0.64,0.74666666666667,0.86521739130435,0.98412698412698,1,1,1
Pleuronectes,platessa,47.75,-7.25,7400:477:3,0.64,0.9,0.85652173913043,0.82539682539683,1,1,1
Pleuronectes,platessa,48.75,-5.75,7400:485:4,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,48.75,-6.25,7400:486:3,0.63,0.63333333333333,0.99130434782609,1,1,1,1
Pleuronectes,platessa,48.75,-6.75,7400:486:4,0.63,0.64,0.99130434782609,1,1,1,1
Pleuronectes,platessa,48.25,-7.25,7400:487:1,0.61,0.64666666666667,0.97391304347826,0.96825396825396,1,1,1
Pleuronectes,platessa,48.75,-7.25,7400:487:3,0.69,0.72666666666667,0.97391304347826,0.96825396825396,1,1,1
Pleuronectes,platessa,48.75,-7.75,7400:487:4,0.69,0.72666666666667,0.97391304347826,0.96825396825396,1,1,1
Pleuronectes,platessa,48.75,-8.25,7400:488:3,0.79,0.97333333333333,0.94565217391304,0.92063492063491,0.93202146690519,1,1
Pleuronectes,platessa,48.75,-8.75,7400:488:4,0.67,0.88666666666667,0.94565217391304,0.92063492063491,0.87298747763864,1,1
Pleuronectes,platessa,49.25,-5.25,7400:495:1,0.71,0.71333333333333,1,1,1,1,1
Pleuronectes,platessa,49.25,-5.75,7400:495:2,0.65,0.64666666666667,1,1,1,1,1
Pleuronectes,platessa,49.25,-6.25,7400:496:1,0.62,0.62,1,1,1,1,1
Pleuronectes,platessa,49.25,-7.75,7400:497:2,0.67,0.67333333333333,1,1,1,1,1
Pleuronectes,platessa,49.75,-7.25,7400:497:3,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,49.25,-8.25,7400:498:1,0.75,0.75333333333333,1,1,1,1,1
Pleuronectes,platessa,49.25,-9.25,7400:499:1,0.67,0.67333333333333,1,1,1,1,1
Pleuronectes,platessa,49.25,-9.75,7400:499:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,49.75,-9.75,7400:499:4,0.71,0.71333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-6.25,7500:206:3,0.79,0.79333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-6.75,7500:206:4,0.75,0.75333333333333,1,1,1,1,1
Pleuronectes,platessa,50.25,-7.25,7500:207:1,0.74,0.74,1,1,1,1,1
Pleuronectes,platessa,50.25,-7.75,7500:207:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-7.75,7500:207:4,0.79,0.79333333333333,1,1,1,1,1
Pleuronectes,platessa,50.25,-9.75,7500:209:2,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-9.25,7500:209:3,0.76,0.76,1,1,1,1,1
Pleuronectes,platessa,51.25,-6.25,7500:216:1,0.75,0.75333333333333,1,1,1,1,1
Pleuronectes,platessa,51.25,-7.25,7500:217:1,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,51.25,-7.75,7500:217:2,0.71,0.71333333333333,1,1,1,1,1
Pleuronectes,platessa,51.25,-8.25,7500:218:1,0.79,0.78666666666667,1,1,1,1,1
Pleuronectes,platessa,57.75,-0.25,7500:370:3,0.77,0.77333333333333,1,1,1,1,1
Pleuronectes,platessa,57.75,-0.75,7500:370:4,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,58.25,-0.25,7500:380:1,0.60,0.6,1,1,1,1,1
Pleuronectes,platessa,58.25,-0.75,7500:380:2,0.69,0.68666666666667,1,1,1,1,1
Pleuronectes,platessa,58.75,-0.25,7500:380:3,0.63,0.62666666666667,1,1,1,1,1
Pleuronectes,platessa,58.75,-1.25,7500:381:3,0.68,0.68,1,1,1,1,1
Pleuronectes,platessa,59.25,-1.25,7500:391:1,0.78,0.78,1,1,1,1,1
Pleuronectes,platessa,58.75,-5.75,7500:485:4,0.79,0.78666666666667,1,1,1,1,1
Pleuronectes,platessa,59.75,-5.25,7500:495:3,0.71,0.71333333333333,1,1,1,1,1
Pleuronectes,platessa,59.75,-5.75,7500:495:4,0.65,0.65333333333333,1,1,1,1,1
Pleuronectes,platessa,59.25,-6.75,7500:496:2,0.65,0.65333333333333,1,1,1,1,1
Pleuronectes,platessa,50.75,-10.25,7501:100:3,0.77,0.76666666666667,1,1,1,1,1
Pleuronectes,platessa,52.75,-10.75,7501:120:4,0.71,0.71333333333333,1,1,1,1,1
Pleuronectes,platessa,53.75,-10.75,7501:130:4,0.70,0.7,1,1,1,1,1
Pleuronectes,platessa,53.25,-11.25,7501:131:1,0.63,0.63333333333333,1,1,1,1,1
Pleuronectes,platessa,53.25,-13.75,7501:133:2,0.72,0.75333333333333,1,0.95238095238095,1,1,1
Pleuronectes,platessa,57.25,-14.25,7501:374:1,0.77,0.8,1,1,0.95885509838998,1,1
Pleuronectes,platessa,60.75,-0.25,7600:100:3,0.69,0.78,1,1,0.88550983899821,1,1
Pleuronectes,platessa,60.75,-2.25,7600:102:3,0.67,0.66666666666667,1,1,1,1,1
Pleuronectes,platessa,60.25,-3.25,7600:103:1,0.69,0.69333333333333,1,1,1,1,1
Pleuronectes,platessa,60.25,-3.75,7600:103:2,0.61,0.60666666666667,1,1,1,1,1
Pleuronectes,platessa,60.75,-6.75,7600:206:4,0.64,0.78666666666667,1,1,0.8175313059034,1,1
Pleuronectes,platessa,61.25,-6.75,7600:216:2,0.74,1,1,1,0.74060822898032,1,1
Pleuronectes,platessa,61.75,-6.25,7600:216:3,0.76,1,1,1,0.7567084078712,1,1
Pleuronectes,platessa,62.25,-5.75,7600:225:2,0.64,0.96,0.92336802270577,1,0.72271914132379,1,1
Pleuronectes,platessa,62.25,-6.25,7600:226:1,0.63,1,0.91958372753075,1,0.67978533094812,1,1
Pleuronectes,platessa,62.25,-6.75,7600:226:2,0.64,1,0.91958372753075,1,0.69409660107335,1,1
Pleuronectes,platessa,62.25,-7.25,7600:227:1,0.70,1,0.92620624408704,1,0.75849731663685,1,1
Pleuronectes,platessa,62.25,-7.75,7600:227:2,0.74,1,0.92620624408704,1,0.80322003577818,1,1
