Mapping parameters for Cerastoderma glaucum (olive green cockle)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  37,
Bounding Box (NSWE): ,64,30,-11,54

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cerastoderma,glaucum,43.75,10.25,1401:130:3,81,18.8952007293701,18.5613498687744,38.0176887512207,38.1161880493164,1.6949999844655401,0,240.402923583984,13
Cerastoderma,glaucum,43.75,13.25,1401:133:3,17,18.1925373077393,17.7996425628662,34.6937026977539,37.8831367492676,5.78700006008148,0,244.613983154297,10
Cerastoderma,glaucum,44.25,12.75,1401:142:2,17,17.9608173370361,15.5118427276611,32.9371719360352,38.1941947937012,16.4509993046522,0,244.017639160156,18
Cerastoderma,glaucum,44.75,12.25,1401:142:3,5,17.6765956878662,17.5118103027344,30.0428905487061,37.6578826904297,96.3070020079613,0,306.313201904297,7
Cerastoderma,glaucum,44.75,13.75,1401:143:4,48,17.9245109558105,14.1766357421875,35.8352012634277,38.3801574707031,5.22000016644597,0,250.288635253906,18
Cerastoderma,glaucum,45.25,12.25,1401:352:1,9,17.4925518035889,17.4173183441162,30.6007251739502,37.0211448669434,81.3099965453148,0,289.924743652344,9
Cerastoderma,glaucum,45.25,12.75,1401:352:2,42,17.6486740112305,15.6287679672241,32.0715293884277,38.1782684326172,45.0650006532669,0,231.176605224609,59
Cerastoderma,glaucum,45.75,-1.25,7400:351:3,16,15.1129417419434,15.2084226608276,32.9087600708008,35.1160621643066,8.79999995231628,0,263.422698974609,16
Cerastoderma,glaucum,45.75,13.75,1401:353:4,68,17.1095600128174,15.8537330627441,35.0023040771484,37.0026664733887,12.958562001586,0,264.217498779297,6
Cerastoderma,glaucum,46.25,-1.25,7400:361:1,12,14.7398643493652,15.0352077484131,33.684440612793,35.0918769836426,8.48700013011694,0,260.423095703125,11
Cerastoderma,glaucum,46.75,-2.25,7400:362:3,28,14.4495992660522,13.9911880493164,33.6587295532227,35.3504028320313,16.4509993046522,0,271.728912353516,18
Cerastoderma,glaucum,46.75,-1.75,7400:361:4,22,14.3792867660522,14.4933795928955,33.3077850341797,35.1275177001953,21.733528003096602,0,264.165405273438,3
Cerastoderma,glaucum,47.75,-2.75,7400:372:4,8,13.7580537796021,13.3683128356934,33.8480262756348,35.2499389648438,22.0854729413986,0,269.974731445313,5
Cerastoderma,glaucum,48.75,-1.75,7400:381:4,14,13.3339834213257,13.1511144638062,34.3749313354492,35.0213890075684,13.4119996801019,0,266.960083007813,12
Cerastoderma,glaucum,49.25,-2.25,7400:392:1,10,13.1473455429077,13.0515232086182,34.838794708252,35.003589630127,1.76200002897531,0,265.216918945313,17
Cerastoderma,glaucum,49.25,-2.75,7400:392:2,37,13.1411361694336,11.5311393737793,34.9268188476563,35.2513694763184,1.16099999286234,0,278.688537597656,18
Cerastoderma,glaucum,49.75,-0.25,7400:390:3,39,12.9175615310669,12.1471796035767,34.5137977600098,35.0842361450195,5.73500012978911,0,279.730895996094,72
Cerastoderma,glaucum,49.75,-0.75,7400:390:4,32,12.9199190139771,12.1417789459229,34.5972290039063,35.1318092346191,2.04099994152784,0,280.215576171875,72
Cerastoderma,glaucum,49.75,-1.25,7400:391:3,27,12.9271106719971,11.8832569122314,34.6948661804199,35.2449035644531,1.60199997480959,0,280.548583984375,14
Cerastoderma,glaucum,49.75,-1.75,7400:391:4,27,12.9442338943481,11.6994466781616,34.7867546081543,35.2472152709961,1.36899994686246,0,280.591796875,13
Cerastoderma,glaucum,50.75,-1.25,7500:101:3,7,12.6586618423462,12.6476993560791,34.2129173278809,34.8375587463379,12.2480001300573,0,271.808349609375,10
Cerastoderma,glaucum,50.75,-1.75,7500:101:4,15,12.6286029815674,12.3732795715332,33.931640625,34.954174041748,13.1999338045716,0,275.134307861328,9
Cerastoderma,glaucum,50.75,-2.25,7500:102:3,11,12.6072292327881,12.2131242752075,33.5745010375977,35.0493049621582,15.130260027945,0,277.661743164063,6
Cerastoderma,glaucum,50.75,-2.75,7500:102:4,33,12.5882406234741,12.0850286483765,33.2585182189941,35.1291160583496,16.915651038289102,0,279.578308105469,8
Cerastoderma,glaucum,50.75,0.25,1500:100:3,39,12.595344543457,12.5055465698242,33.8929977416992,34.7517051696777,14.542999677360099,0,274.540832519531,11
Cerastoderma,glaucum,50.75,-0.25,7500:100:3,43,12.6116542816162,12.4202280044556,33.9270057678223,34.8375358581543,12.3159997165203,0,276.040985107422,12
Cerastoderma,glaucum,50.75,-0.75,7500:100:4,31,12.6550607681274,12.6185674667358,33.993522644043,34.8070602416992,13.1400004029274,0,271.976287841797,12
Cerastoderma,glaucum,51.25,4.25,1500:114:1,4,12.4837141036987,12.1501092910767,31.4432601928711,33.5967254638672,34.2998653650284,0,278.1806640625,2
Cerastoderma,glaucum,51.25,-2.75,7500:112:2,24,12.4014739990234,12.276460647583,32.6127243041992,34.9624328613281,24.0525137633085,0,278.410369873047,1
Cerastoderma,glaucum,51.25,-3.25,7500:113:1,37,12.4287519454956,12.4082813262939,31.5828819274902,35.0661392211914,31.5940007567406,0,280.407775878906,8
Cerastoderma,glaucum,51.25,0.25,1500:110:1,1,12.2573175430298,12.1475400924683,33.7658386230469,34.7009544372559,17.9864056408405,0,276.272186279297,0
Cerastoderma,glaucum,51.25,-4.25,7500:114:1,38,12.3750448226929,11.7935733795166,32.3642082214355,35.0766067504883,28.824999928474398,0,277.890899658203,14
Cerastoderma,glaucum,51.25,3.25,1500:113:1,9,12.430890083313,12.2743349075317,32.2160682678223,34.0722236633301,24.8964317142963,0,279.854888916016,5
Cerastoderma,glaucum,51.25,3.75,1500:113:2,7,12.426796913147,12.2071399688721,31.5426902770996,33.7461624145508,31.6196903586388,0,279.884338378906,3
Cerastoderma,glaucum,51.75,3.25,1500:113:3,24,12.2608499526978,12.0669479370117,32.267261505127,34.5336723327637,28.4880008548498,0,279.492980957031,69
Cerastoderma,glaucum,51.75,3.75,1500:113:4,12,12.1326704025269,12.1140975952148,30.3439617156982,33.312141418457,36.7089994251728,0,283.189361572266,14
Cerastoderma,glaucum,51.75,4.25,1500:114:3,2,12.0569868087769,12.0322999954224,30.2308807373047,33.0126762390137,41.6960008442402,0,284.413543701172,10
Cerastoderma,glaucum,51.75,-5.25,7500:215:3,28,12.0547790527344,11.8455295562744,33.982723236084,34.810604095459,4.33100014925003,0,280.104034423828,15
Cerastoderma,glaucum,51.75,-3.25,7500:113:3,17,12.1764211654663,12.1615953445435,32.280517578125,34.8519859313965,28.7326816469431,0,278.889007568359,1
Cerastoderma,glaucum,51.75,0.75,1500:110:4,12,11.9846420288086,11.9714822769165,33.7746276855469,34.5834503173828,20.6279382109642,0,276.836639404297,5
Cerastoderma,glaucum,51.75,-3.75,7500:113:4,62,12.1905794143677,12.1299238204956,32.6370811462402,34.8502655029297,29.293226078152703,0,277.967712402344,3
Cerastoderma,glaucum,51.75,1.25,1500:111:3,25,12.1599740982056,12.2623853683472,34.1421546936035,34.5247993469238,16.6410002857447,0,275.891296386719,15
Cerastoderma,glaucum,52.25,3.75,1500:123:2,26,12.081241607666,11.8327312469482,32.0539436340332,34.4053688049316,31.700998544693,0,280.258819580078,68
Cerastoderma,glaucum,52.25,4.25,1500:124:1,20,12.030909538269,11.9178743362427,30.5251770019531,34.340446472168,46.4860014617443,0,283.881225585938,16
Cerastoderma,glaucum,52.25,4.75,1500:124:2,3,11.9709873199463,11.8601026535034,30.9243278503418,33.3735809326172,40.7520532608032,0,282.691619873047,16
Cerastoderma,glaucum,52.25,-6.25,7500:226:1,42,11.7044591903687,11.1218633651733,34.3870620727539,34.6911849975586,7.32100009918213,0,285.761047363281,15
Cerastoderma,glaucum,52.25,5.25,1500:225:1,4,11.9211835861206,11.8339157104492,31.0290622711182,32.7206840515137,41.3889996707439,0,281.632080078125,8
Cerastoderma,glaucum,52.25,1.25,1500:121:1,5,11.6757535934448,11.7270832061768,34.0088729858398,34.5659675598145,14.550156891346,0,278.713195800781,1
Cerastoderma,glaucum,52.25,5.75,1500:225:2,2,12.0321779251099,11.7812480926514,31.2976131439209,32.9968719482422,36.7394834756851,0.000000108324037739749,279.872894287109,3
Cerastoderma,glaucum,52.25,1.75,1500:121:2,22,11.7481651306152,11.6969423294067,34.2664527893066,34.6416816711426,5.22099994122982,0,281.020355224609,13
Cerastoderma,glaucum,52.25,3.25,1500:123:1,29,12.1542730331421,11.7577171325684,33.6852531433105,34.6304512023926,17.8280007094145,0,281.178283691406,99
Cerastoderma,glaucum,52.75,4.75,1500:124:4,10,11.9100999832153,11.6535844802856,31.974027633667,33.8095016479492,29.763849452137897,0,282.145477294922,16
Cerastoderma,glaucum,52.75,0.25,1500:120:3,31,11.031135559082,10.9826908111572,32.9315605163574,34.5236587524414,34.1570004820824,0,279.59130859375,4
Cerastoderma,glaucum,52.75,0.75,1500:120:4,5,11.1650457382202,11.1603488922119,33.6271286010742,34.5536842346191,20.6107459962368,0,279.342041015625,0
Cerastoderma,glaucum,52.75,5.25,1500:225:3,14,11.906759262085,11.7046871185303,31.5365009307861,33.1616668701172,27.4059996008873,0,282.383270263672,17
Cerastoderma,glaucum,52.75,1.25,1500:121:3,8,11.219446182251,11.2760486602783,34.0597801208496,34.5891380310059,10.8310552313924,0,280.510772705078,1
Cerastoderma,glaucum,52.75,5.75,1500:225:4,4,11.7536449432373,11.631196975708,31.5482177734375,32.9886779785156,32.1519635617733,0,282.264831542969,13
Cerastoderma,glaucum,52.75,-4.25,7500:124:3,60,11.8892650604248,11.7384366989136,33.8555946350098,34.3907852172852,20.1370008289814,0,275.975006103516,14
Cerastoderma,glaucum,53.25,-3.25,7500:133:1,38,11.4069871902466,11.430157661438,33.1521148681641,34.3279685974121,25.560000911355,0,277.792358398438,5
Cerastoderma,glaucum,53.25,5.75,1500:235:2,7,11.6840496063232,11.4163751602173,32.3667449951172,33.4888229370117,22.7045193314552,0,283.145538330078,9
Cerastoderma,glaucum,53.25,6.75,1500:236:2,5,11.5301084518433,11.428427696228,31.7462387084961,33.1050186157227,25.3638029098511,0.0000000546775602572325,283.193176269531,5
Cerastoderma,glaucum,53.25,-4.25,7500:134:1,17,11.4302139282227,11.4416160583496,33.8645629882813,34.2902526855469,9.20700002461672,0,275.205352783203,8
Cerastoderma,glaucum,53.25,-4.75,7500:134:2,42,11.5353546142578,10.9554281234741,34.2018165588379,34.3630447387695,5.72700006887317,0,284.780853271484,16
Cerastoderma,glaucum,53.25,4.75,1500:134:2,17,11.8304586410522,11.4330596923828,32.819766998291,34.2891731262207,25.344999507069602,0,282.662902832031,16
Cerastoderma,glaucum,53.25,-8.75,7500:238:2,3,11.9141292572021,11.4406614303589,34.7321434020996,35.2443542480469,19.3143207579851,0,271.617889404297,1
Cerastoderma,glaucum,53.25,-9.75,7500:239:2,26,11.9897775650024,11.9947128295898,34.3784523010254,35.2936859130859,20.4189997166395,0,272.81396484375,14
Cerastoderma,glaucum,53.25,5.25,1500:235:1,16,11.7762069702148,11.6646614074707,31.9442749023438,32.930793762207,28.1099993735552,0,279.879272460938,16
Cerastoderma,glaucum,53.75,-3.25,7500:133:3,48,11.3969917297363,11.3261318206787,33.1155776977539,34.3077049255371,24.9279998242855,0,279.756042480469,16
Cerastoderma,glaucum,53.75,6.25,1500:236:3,18,11.4947910308838,11.1202306747437,33.2053260803223,33.9479217529297,14.4969997927547,0,284.696472167969,66
Cerastoderma,glaucum,53.75,-10.25,7501:130:3,46,11.8155851364136,10.8754177093506,35.1564483642578,35.3866996765137,14.9959996342659,0,262.645874023438,16
Cerastoderma,glaucum,53.75,6.75,1500:236:4,20,11.362380027771,11.1057147979736,32.9213714599609,33.7998313903809,14.380999840796001,0,284.648468017578,16
Cerastoderma,glaucum,53.75,8.25,1500:238:3,18,11.4081268310547,11.308123588562,30.9561080932617,33.3777618408203,25.568999350071,0,286.869903564453,14
Cerastoderma,glaucum,53.75,8.75,1500:238:4,17,11.3932628631592,11.2201929092407,30.189115524292,33.1710968017578,35.5806946754456,0.00000251678898166574,291.326385498047,6
Cerastoderma,glaucum,53.75,10.75,1501:130:4,1,11.0778188705444,10.6711463928223,17.3612899780273,26.8331317901611,20.051646977662998,0.000430563988629729,321.911529541016,0
Cerastoderma,glaucum,53.75,11.25,1501:131:3,1,11.0054903030396,10.5698347091675,14.8853988647461,24.4850406646729,15.880536288022999,0.00045106079778634,327.049896240234,1
Cerastoderma,glaucum,54.25,10.25,1501:140:1,12,10.5461196899414,10.0918006896973,11.7990779876709,25.681583404541,6.07400014996529,0.00131399999372661,331.595428466797,2
Cerastoderma,glaucum,54.25,10.75,1501:140:2,11,10.5639486312866,10.1574010848999,10.6339120864868,25.0142154693604,7.81899970024824,0.00102199998218566,336.148986816406,6
Cerastoderma,glaucum,54.25,14.25,1501:144:1,12,10.3889493942261,9.73002910614014,7.25178718566895,8.65270709991455,9.8259998485446,0.000284000008832663,350.707733154297,16
Cerastoderma,glaucum,54.25,11.25,1501:141:1,25,10.528000831604,10.1288957595825,9.93383884429932,24.4162502288818,6.92499987781048,0.000723999983165413,344.301574707031,14
Cerastoderma,glaucum,54.25,-3.25,7500:143:1,25,11.1360893249512,11.0297088623047,33.3453521728516,34.3622398376465,22.3199147731066,0,279.66650390625,9
Cerastoderma,glaucum,54.25,12.25,1501:142:1,14,10.4569463729858,10.054892539978,8.55652713775635,16.1122913360596,2.4840000551194,0.000258999993093312,341.594787597656,8
Cerastoderma,glaucum,54.25,12.75,1501:142:2,5,10.3738985061646,10.0035924911499,8.02579784393311,13.0454702377319,8.4396842867136,0.000308523915009573,342.440887451172,3
Cerastoderma,glaucum,54.25,8.75,1500:248:2,18,11.2587003707886,11.2283334732056,29.4195404052734,32.734001159668,39.2509996891022,0.000000999999997475243,286.100494384766,13
Cerastoderma,glaucum,54.25,13.25,1501:143:1,5,10.2832622528076,9.95603370666504,7.46633005142212,8.43164157867432,15.1270003989339,0.000334999989718199,342.771606445313,5
Cerastoderma,glaucum,54.25,13.75,1501:143:2,9,10.4028644561768,9.99634742736816,7.27996397018433,8.73462104797363,16.2790007889271,0.000345000007655472,343.422637939453,12
Cerastoderma,glaucum,54.75,13.75,1501:143:4,11,10.1049299240112,8.22743511199951,7.39775419235229,8.90990352630615,1.0550000006333,0.0000240000008489005,385.3896484375,16
Cerastoderma,glaucum,54.75,10.25,1501:140:3,19,10.4743480682373,10.0987958908081,12.4114627838135,30.0578498840332,5.98900020122528,0.00197000009939075,326.500732421875,15
Cerastoderma,glaucum,54.75,16.75,1501:246:4,44,10.1237173080444,8.40739917755127,7.16763305664063,7.05721092224121,1.8350000027567102,0.0000690000015310943,372.460723876953,13
Cerastoderma,glaucum,54.75,18.75,1501:248:4,43,10.3157501220703,4.95696592330933,6.96218395233154,10.3875560760498,22.0330003648996,0.000203999996301718,358.612640380859,16
Cerastoderma,glaucum,54.75,11.75,1501:141:4,6,10.2615175247192,10.0543603897095,9.78951644897461,17.1253147125244,3.93000012263656,0.00100199994631112,335.994140625,10
Cerastoderma,glaucum,54.75,4.75,1500:144:4,43,11.2551689147949,10.5055093765259,34.6445121765137,34.9321517944336,1.83399999514222,0,294.793884277344,199
Cerastoderma,glaucum,54.75,12.25,1501:142:3,22,10.1230792999268,9.7846794128418,8.00963878631592,22.4646873474121,1.86399999074638,0.00036599999293685,356.963165283203,14
Cerastoderma,glaucum,54.75,8.25,1500:248:3,16,10.9021234512329,10.9151763916016,31.2168960571289,33.5447578430176,13.4269995614886,0,285.116180419922,16
Cerastoderma,glaucum,54.75,12.75,1501:142:4,24,10.045557975769,9.69418811798096,7.67386388778687,21.9227237701416,1.54099997598678,0.0000750000035623088,349.890716552734,16
Cerastoderma,glaucum,54.75,8.75,1500:248:4,10,10.8475580215454,10.8135766983032,26.8525829315186,32.6815185546875,20.290056243538903,0.000424728728830814,293.970581054688,9
Cerastoderma,glaucum,55.25,13.75,1501:353:2,38,9.86865711212158,8.29314613342285,7.24304485321045,8.83243846893311,0.6280000088736409,0.0000149999996210681,385.216094970703,15
Cerastoderma,glaucum,55.25,14.75,1501:354:2,25,9.82532691955566,7.4778528213501,7.1039662361145,8.50872898101807,0.618999998550862,0.00000600000021222513,385.97607421875,13
Cerastoderma,glaucum,55.25,10.75,1501:350:2,13,10.3259477615356,10.0905961990356,13.7185859680176,25.3114204406738,3.0280000064522,0.00104999996256083,328.686889648438,9
Cerastoderma,glaucum,55.25,11.75,1501:351:2,14,10.3111543655396,10.0378150939941,13.1435632705688,19.4006805419922,3.3741663210094,0.000612944713793695,331.056427001953,5
Cerastoderma,glaucum,55.25,12.25,1501:352:1,14,10.1435079574585,9.83154010772705,10.8894701004028,20.936954498291,2.67872214317322,0.000339027785230428,337.178955078125,8
Cerastoderma,glaucum,55.25,12.75,1501:352:2,17,9.94926071166992,9.58805847167969,7.53701782226563,22.652322769165,1.6619999660179,0.000103999998827931,332.995666503906,16
Cerastoderma,glaucum,55.25,4.75,1500:354:2,42,10.8977098464966,9.99249744415283,34.7522315979004,34.9327697753906,2.37299990840256,0,294.820709228516,242
Cerastoderma,glaucum,55.25,8.25,1500:458:1,24,10.7698993682861,10.7418823242188,31.8329792022705,33.6866416931152,10.7000004500151,0,285.369689941406,48
Cerastoderma,glaucum,55.75,9.75,1500:459:4,12,10.2316436767578,10.0186243057251,19.1727428436279,26.5388278961182,7.984107360243801,0.000818267930299044,318.99755859375,4
Cerastoderma,glaucum,55.75,13.25,1501:353:3,22,9.90837955474854,9.08298969268799,12.3051891326904,14.500696182251,4.70809312537313,0.000172915359144099,354.413970947266,1
Cerastoderma,glaucum,55.75,14.25,1501:354:3,20,9.58065795898438,8.50638961791992,7.03831720352173,8.59433078765869,4.10899985581636,0.0000189999991562217,374.011260986328,7
Cerastoderma,glaucum,55.75,10.75,1501:350:4,10,10.2903528213501,9.6957893371582,16.4911708831787,29.7844581604004,3.70400003157556,0.000326999987009913,291.941040039063,15
Cerastoderma,glaucum,55.75,-5.25,7500:455:3,19,10.6094655990601,9.70406818389893,34.4104423522949,35.4145812988281,18.4390004724264,0,253.811950683594,9
Cerastoderma,glaucum,55.75,-5.75,7500:455:4,24,10.6114377975464,10.5795783996582,34.6601219177246,34.6191368103027,13.814999721944298,0,276.198333740234,12
Cerastoderma,glaucum,55.75,-1.75,7500:351:4,28,10.1316175460815,8.4512186050415,34.3691253662109,34.905704498291,10.8909998089075,0,262.849853515625,11
Cerastoderma,glaucum,55.75,-6.25,7500:456:3,23,10.728907585144,10.369252204895,34.7748641967773,34.9675064086914,13.3202122524381,0,271.161529541016,12
Cerastoderma,glaucum,55.75,12.25,1501:352:3,3,10.1772031784058,9.82919788360596,14.9445199966431,22.025182723999,4.00943029671907,0.000294856465188786,324.192260742188,4
Cerastoderma,glaucum,55.75,12.75,1501:352:4,17,9.85632610321045,9.70489501953125,11.293662071228,18.8487701416016,5.04799978807569,0.00032299998565577,338.216918945313,12
Cerastoderma,glaucum,56.25,16.25,1501:466:1,27,9.21460247039795,7.76830291748047,6.81289100646973,8.43344783782959,1.3389999512583,0.0000700000018696301,380.379364013672,14
Cerastoderma,glaucum,56.25,-3.75,7500:363:2,1,10.1916437149048,10.1611375808716,33.9359092712402,34.852710723877,22.4705561995506,0,279.277984619141,1
Cerastoderma,glaucum,56.25,8.25,1500:468:1,21,10.5725841522217,10.5808620452881,32.8017654418945,33.5736389160156,8.21300037205219,0,284.137664794922,5
Cerastoderma,glaucum,56.25,12.75,1501:362:2,30,10.1878452301025,9.9554967880249,21.501823425293,21.3305130004883,8.86400043964386,0.000327999994624406,320.928375244141,6
Cerastoderma,glaucum,56.25,15.25,1501:465:1,32,9.4159107208252,7.04029512405396,7.56240749359131,9.05422115325928,2.76741897687316,0.00019239610992372,380.548522949219,6
Cerastoderma,glaucum,56.25,15.75,1501:465:2,10,9.33507251739502,6.87569952011108,6.85670804977417,8.45303153991699,1.8371639307588299,0.000131147535284981,383.919616699219,6
Cerastoderma,glaucum,56.25,-5.75,7500:465:2,22,10.4195880889893,9.81105613708496,34.6923217773438,35.1989402770996,12.3300002887845,0,266.504547119141,12
Cerastoderma,glaucum,56.75,-2.75,7500:362:4,32,9.89327716827393,9.60528469085693,34.0544548034668,34.9334487915039,22.2898721694946,0,281.829437255859,1
Cerastoderma,glaucum,56.75,16.25,1501:466:3,13,9.13367557525635,7.2325382232666,6.73426723480225,8.15209674835205,2.1243114024400698,0.000254508195212111,379.922973632813,4
Cerastoderma,glaucum,56.75,16.75,1501:466:4,23,9.06214237213135,8.5224666595459,6.68919897079468,8.3392972946167,1.40599999576807,0.000097999996796716,354.764801025391,10
Cerastoderma,glaucum,56.75,8.25,1500:468:3,17,10.5988836288452,10.0344362258911,33.1918983459473,33.6982574462891,8.06333683431149,0,288.098022460938,10
Cerastoderma,glaucum,56.75,18.75,1501:468:4,57,9.37260341644287,4.33842420578003,6.83998107910156,9.35642242431641,0.514000013936311,0.0000299999992421363,363.688995361328,61
Cerastoderma,glaucum,56.75,12.25,1501:362:3,37,10.3431158065796,9.52817344665527,22.7120666503906,31.807596206665,5.6659998372197204,0.000203999996301718,287.443511962891,15
Cerastoderma,glaucum,56.75,12.75,1501:362:4,44,10.09010887146,9.53888416290283,20.4810981750488,22.8172607421875,7.923189550638201,0.000268584990408272,316.572235107422,7
Cerastoderma,glaucum,56.75,-2.25,7500:362:3,53,9.77552127838135,9.01558589935303,34.5676116943359,34.9068183898926,15.075000002980198,0,274.380767822266,12
Cerastoderma,glaucum,57.25,-7.25,7500:477:1,57,10.7246379852295,10.290319442749,34.9767456054688,35.2248191833496,7.980999536812311,0,275.365905761719,12
Cerastoderma,glaucum,57.25,-1.75,7500:371:2,40,9.80811214447021,8.79098320007324,34.8879280090332,35.0371627807617,10.9850000590086,0,270.231964111328,14
Cerastoderma,glaucum,57.25,9.75,1500:479:2,6,10.4525184631348,9.76335906982422,30.00803565979,30.1671848297119,6.68230932205915,0.000137666662340052,295.518890380859,4
Cerastoderma,glaucum,57.25,16.25,1501:476:1,2,9.0262393951416,7.01644802093506,7.06584453582764,8.11168956756592,3.16333840601146,0.000607641239184886,380.291900634766,0
Cerastoderma,glaucum,57.25,16.75,1501:476:2,8,8.90642642974854,6.49642086029053,6.62370204925537,8.38060188293457,1.63399998564273,0.00028000000747852,388.136169433594,13
Cerastoderma,glaucum,57.25,17.25,1501:477:1,34,9.07445621490479,4.98704814910889,6.60300016403198,8.40330410003662,0.948000000789762,0.000105999999505002,392.059844970703,14
Cerastoderma,glaucum,57.25,10.75,1501:370:2,17,10.3327827453613,10.0386486053467,27.5718536376953,26.7074794769287,4.335000179708,0.000253000005614012,297.004364013672,14
Cerastoderma,glaucum,57.25,18.25,1501:478:1,17,9.21909236907959,5.53834676742554,6.66886472702026,8.81473350524902,0.661955098621547,0.0000868670540512539,368.364562988281,8
Cerastoderma,glaucum,57.25,18.75,1501:478:2,28,9.33769512176514,8.21533870697021,6.74250316619873,6.96065711975098,0.46800001291558097,0.0000670000008540228,372.467315673828,11
Cerastoderma,glaucum,57.25,12.25,1501:372:1,32,10.174220085144,9.74624443054199,23.5437679290771,25.8980026245117,9.48176346719265,0.00023557290842291,302.732604980469,7
Cerastoderma,glaucum,57.75,18.75,1501:478:4,23,9.19342708587646,5.20170211791992,6.60343885421753,8.55419254302979,0.5884579150006181,0.000200381255126558,366.814544677734,6
Cerastoderma,glaucum,57.75,-7.25,7500:477:3,12,10.6048145294189,10.6168365478516,35.1400146484375,35.1630783081055,13.756999745965,0,276.882904052734,13
Cerastoderma,glaucum,57.75,19.25,1501:479:3,32,9.29678440093994,5.6065239906311,6.64828777313232,7.49954319000244,0.531999976374209,0.00012599999899976,395.44091796875,14
Cerastoderma,glaucum,57.75,-3.75,7500:373:4,39,9.88721942901611,9.80964660644531,34.0867042541504,35.0449981689453,18.3610003441572,0,280.129180908203,10
Cerastoderma,glaucum,57.75,-4.25,7500:374:3,18,10.0491466522217,9.83104705810547,34.3818817138672,35.0915260314941,15.7190766185522,0,276.137603759766,4
Cerastoderma,glaucum,57.75,16.75,1501:476:4,6,8.91890335083008,7.72816705703735,6.53678894042969,6.9794979095459,3.90599993988872,0.000585999980103225,370.099365234375,11
Cerastoderma,glaucum,57.75,11.75,1501:371:4,5,10.1900024414063,10.2235355377197,26.4454860687256,22.1002635955811,18.3160006999969,0.000108000000182074,304.304931640625,11
Cerastoderma,glaucum,57.75,18.25,1501:478:3,68,9.10168170928955,3.53271389007568,6.52630519866943,9.93644142150879,0.67699997453019,0.000159000002895482,350.508056640625,11
Cerastoderma,glaucum,58.25,11.25,1501:381:1,40,10.2394781112671,9.17474842071533,27.8586235046387,33.9360618591309,8.92200041562319,0.000296999991405755,289.653289794922,14
Cerastoderma,glaucum,58.25,11.75,1501:381:2,1,10.097562789917,10.2388868331909,27.5374183654785,24.1369953155518,12.1360002085567,0.000241999994614162,301.011322021484,5
Cerastoderma,glaucum,58.25,16.75,1501:486:2,1,8.64819812774658,5.98340702056885,6.38340997695923,6.97214889526367,4.23299986869097,0.00160199997480959,391.369384765625,7
Cerastoderma,glaucum,58.25,8.25,1500:488:1,127,10.3136587142944,6.80940341949463,30.151086807251,35.0581169128418,7.842652499675751,0.000000607059860158188,271.706268310547,7
Cerastoderma,glaucum,58.25,8.75,1500:488:2,290,10.3991928100586,6.71934986114502,29.5387077331543,35.1251106262207,7.60400015860796,0.000000999999997475243,272.175537109375,13
Cerastoderma,glaucum,58.25,17.25,1501:487:1,35,8.79123973846436,5.02011489868164,6.41524410247803,7.64450216293335,1.7010000301525,0.00101300003007054,393.34375,44
Cerastoderma,glaucum,58.25,22.25,1502:382:1,9,9.03989219665527,8.39873886108398,5.63842964172363,6.59580326080322,3.75527259893715,0.0215289909392595,366.432037353516,7
Cerastoderma,glaucum,58.25,22.75,1502:382:2,11,8.82945537567139,8.41139507293701,4.57456684112549,6.41623401641846,4.89400001242757,0.0436200015246868,363.032806396484,9
Cerastoderma,glaucum,58.25,19.25,1501:489:1,46,9.13528633117676,6.40372705459595,6.55771923065186,6.59077215194702,0.638000026810914,0.000278999999864027,392.504425048828,14
Cerastoderma,glaucum,58.25,19.75,1501:489:2,121,9.21430683135986,3.24916291236877,6.62197589874268,11.1461162567139,0.572999997530133,0.000216000000364147,318.735473632813,59
Cerastoderma,glaucum,58.75,10.75,1501:380:4,50,10.3159599304199,8.21341133117676,28.8085098266602,34.7990875244141,8.99500027298927,0.0000989999971352518,284.436737060547,43
Cerastoderma,glaucum,58.75,11.25,1501:381:3,6,10.0777883529663,9.59852027893066,28.1654491424561,27.8897399902344,12.2427139431238,0.000176072935573757,295.749694824219,8
Cerastoderma,glaucum,58.75,16.25,1501:486:3,1,8.52197551727295,7.01679706573486,8.64533138275146,8.78812599182129,5.48459077253938,0.00491627352312207,371.171569824219,1
Cerastoderma,glaucum,58.75,16.75,1501:486:4,1,8.42930507659912,6.74691390991211,6.87395715713501,7.31405591964722,4.66640805825591,0.00447030458599329,377.732574462891,2
Cerastoderma,glaucum,58.75,-3.25,7500:383:3,26,9.89410591125488,9.31070613861084,35.0345497131348,35.2086410522461,11.8760000914335,0,267.552368164063,10
Cerastoderma,glaucum,58.75,9.25,1500:489:3,111,10.2323837280273,6.77486324310303,29.4244747161865,34.3363265991211,10.6073329225183,0.00000263048400483967,274.82373046875,8
Cerastoderma,glaucum,58.75,17.25,1501:487:3,8,8.52653408050537,8.62650299072266,6.27430009841919,6.81339693069458,3.29599995166063,0.00317999999970198,353.873443603516,8
