Mapping parameters for Argyrosomus japonicus (Japanese meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,40,-39,18,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrosomus,japonicus,-34.75,135.25,3313:245:3,0.87
Argyrosomus,japonicus,-34.75,134.75,3313:144:4,0.92
Argyrosomus,japonicus,-34.75,133.75,3313:143:4,0.96
Argyrosomus,japonicus,-34.75,133.25,3313:143:3,0.91
Argyrosomus,japonicus,-33.25,131.75,3313:131:2,0.97
Argyrosomus,japonicus,-33.25,129.75,3312:239:2,1.00
Argyrosomus,japonicus,-33.25,129.25,3312:239:1,1.00
Argyrosomus,japonicus,-33.25,128.75,3312:238:2,1.00
Argyrosomus,japonicus,-33.25,127.75,3312:237:2,1.00
Argyrosomus,japonicus,-33.25,127.25,3312:237:1,1.00
Argyrosomus,japonicus,-33.25,126.75,3312:236:2,1.00
Argyrosomus,japonicus,-33.25,126.25,3312:236:1,1.00
Argyrosomus,japonicus,-33.75,125.75,3312:235:4,1.00
Argyrosomus,japonicus,-33.75,125.25,3312:235:3,1.00
Argyrosomus,japonicus,-33.25,125.75,3312:235:2,1.00
Argyrosomus,japonicus,-33.25,125.25,3312:235:1,1.00
Argyrosomus,japonicus,-32.75,129.25,3312:229:3,0.94
Argyrosomus,japonicus,-32.75,128.75,3312:228:4,0.98
Argyrosomus,japonicus,-32.75,128.25,3312:228:3,0.98
Argyrosomus,japonicus,-32.75,127.75,3312:227:4,0.99
Argyrosomus,japonicus,-32.75,127.25,3312:227:3,0.99
Argyrosomus,japonicus,-32.75,126.75,3312:226:4,0.99
Argyrosomus,japonicus,-32.75,126.25,3312:226:3,1.00
Argyrosomus,japonicus,-32.75,125.75,3312:225:4,1.00
Argyrosomus,japonicus,-32.75,125.25,3312:225:3,0.85
Argyrosomus,japonicus,-34.25,124.75,3312:144:2,1.00
Argyrosomus,japonicus,-34.25,124.25,3312:144:1,1.00
Argyrosomus,japonicus,-34.75,123.75,3312:143:4,0.92
Argyrosomus,japonicus,-34.75,123.25,3312:143:3,1.00
Argyrosomus,japonicus,-34.25,123.75,3312:143:2,1.00
Argyrosomus,japonicus,-34.25,123.25,3312:143:1,1.00
Argyrosomus,japonicus,-34.75,122.75,3312:142:4,1.00
Argyrosomus,japonicus,-34.75,122.25,3312:142:3,1.00
Argyrosomus,japonicus,-34.25,122.75,3312:142:2,1.00
Argyrosomus,japonicus,-34.25,122.25,3312:142:1,1.00
Argyrosomus,japonicus,-34.25,121.75,3312:141:2,1.00
Argyrosomus,japonicus,-34.25,121.25,3312:141:1,1.00
Argyrosomus,japonicus,-34.25,120.75,3312:140:2,1.00
Argyrosomus,japonicus,-34.25,120.25,3312:140:1,1.00
Argyrosomus,japonicus,-33.75,124.75,3312:134:4,1.00
Argyrosomus,japonicus,-33.75,124.25,3312:134:3,1.00
Argyrosomus,japonicus,-33.25,124.75,3312:134:2,1.00
Argyrosomus,japonicus,-33.25,124.25,3312:134:1,1.00
Argyrosomus,japonicus,-33.75,123.75,3312:133:4,1.00
Argyrosomus,japonicus,-33.75,123.25,3312:133:3,1.00
Argyrosomus,japonicus,-33.75,122.75,3312:132:4,1.00
Argyrosomus,japonicus,-33.75,122.25,3312:132:3,1.00
Argyrosomus,japonicus,-33.75,121.75,3312:131:4,1.00
Argyrosomus,japonicus,-33.75,121.25,3312:131:3,1.00
Argyrosomus,japonicus,-33.75,120.75,3312:130:4,1.00
Argyrosomus,japonicus,-33.75,120.25,3312:130:3,1.00
Argyrosomus,japonicus,-32.75,124.75,3312:124:4,0.97
Argyrosomus,japonicus,-32.75,124.25,3312:124:3,1.00
Argyrosomus,japonicus,-35.25,118.75,3311:458:2,1.00
Argyrosomus,japonicus,-35.25,118.25,3311:458:1,1.00
Argyrosomus,japonicus,-35.25,117.75,3311:457:2,1.00
Argyrosomus,japonicus,-35.25,117.25,3311:457:1,1.00
Argyrosomus,japonicus,-35.25,116.75,3311:456:2,1.00
Argyrosomus,japonicus,-35.25,116.25,3311:456:1,1.00
Argyrosomus,japonicus,-35.25,115.75,3311:455:2,1.00
Argyrosomus,japonicus,-34.75,119.75,3311:249:4,1.00
Argyrosomus,japonicus,-34.75,119.25,3311:249:3,1.00
Argyrosomus,japonicus,-34.25,119.75,3311:249:2,1.00
Argyrosomus,japonicus,-34.25,119.25,3311:249:1,1.00
Argyrosomus,japonicus,-34.75,118.75,3311:248:4,1.00
Argyrosomus,japonicus,-34.75,118.25,3311:248:3,1.00
Argyrosomus,japonicus,-34.25,118.75,3311:248:2,1.00
Argyrosomus,japonicus,-34.75,116.75,3311:246:4,1.00
Argyrosomus,japonicus,-34.75,116.25,3311:246:3,1.00
Argyrosomus,japonicus,-34.75,115.75,3311:245:4,1.00
Argyrosomus,japonicus,-34.75,115.25,3311:245:3,0.91
Argyrosomus,japonicus,-34.25,115.75,3311:245:2,1.00
Argyrosomus,japonicus,-34.25,115.25,3311:245:1,0.83
Argyrosomus,japonicus,-33.75,119.75,3311:239:4,1.00
Argyrosomus,japonicus,-33.75,115.25,3311:235:3,0.80
Argyrosomus,japonicus,-33.25,115.75,3311:235:2,0.98
Argyrosomus,japonicus,-32.75,115.75,3311:225:4,0.90
Argyrosomus,japonicus,-32.75,115.25,3311:225:3,0.80
Argyrosomus,japonicus,-38.75,77.75,3307:487:4,0.80
Argyrosomus,japonicus,-37.75,77.75,3307:477:4,0.89
Argyrosomus,japonicus,-35.75,53.25,3305:353:3,0.89
Argyrosomus,japonicus,-31.25,30.25,3303:110:1,1.00
Argyrosomus,japonicus,-30.75,30.75,3303:100:4,1.00
Argyrosomus,japonicus,-30.75,30.25,3303:100:3,1.00
Argyrosomus,japonicus,-30.25,30.75,3303:100:2,1.00
Argyrosomus,japonicus,-36.25,21.25,3302:361:1,1.00
Argyrosomus,japonicus,-36.25,20.75,3302:360:2,1.00
Argyrosomus,japonicus,-36.25,20.25,3302:360:1,1.00
Argyrosomus,japonicus,-35.75,21.25,3302:351:3,1.00
Argyrosomus,japonicus,-35.25,21.75,3302:351:2,1.00
Argyrosomus,japonicus,-35.25,20.75,3302:350:2,1.00
Argyrosomus,japonicus,-35.25,20.25,3302:350:1,0.96
Argyrosomus,japonicus,-34.25,26.25,3302:246:1,1.00
Argyrosomus,japonicus,-34.25,25.75,3302:245:2,1.00
Argyrosomus,japonicus,-34.25,25.25,3302:245:1,1.00
Argyrosomus,japonicus,-33.25,28.25,3302:238:1,1.00
Argyrosomus,japonicus,-33.75,27.25,3302:237:3,1.00
Argyrosomus,japonicus,-33.25,27.75,3302:237:2,1.00
Argyrosomus,japonicus,-33.25,27.25,3302:237:1,1.00
Argyrosomus,japonicus,-33.75,26.75,3302:236:4,1.00
Argyrosomus,japonicus,-33.75,26.25,3302:236:3,0.96
Argyrosomus,japonicus,-33.75,25.75,3302:235:4,0.80
Argyrosomus,japonicus,-33.75,25.25,3302:235:3,0.84
Argyrosomus,japonicus,-32.25,29.25,3302:229:1,1.00
Argyrosomus,japonicus,-32.75,28.75,3302:228:4,1.00
Argyrosomus,japonicus,-32.75,28.25,3302:228:3,1.00
Argyrosomus,japonicus,-32.25,28.75,3302:228:2,1.00
Argyrosomus,japonicus,-32.75,27.75,3302:227:4,1.00
Argyrosomus,japonicus,-31.75,29.75,3302:219:4,1.00
Argyrosomus,japonicus,-31.75,29.25,3302:219:3,1.00
Argyrosomus,japonicus,-31.25,29.75,3302:219:2,1.00
Argyrosomus,japonicus,-34.25,24.75,3302:144:2,0.96
Argyrosomus,japonicus,-34.25,24.25,3302:144:1,0.93
Argyrosomus,japonicus,-34.25,23.75,3302:143:2,0.96
Argyrosomus,japonicus,-34.25,23.25,3302:143:1,0.97
Argyrosomus,japonicus,-34.75,22.25,3302:142:3,1.00
Argyrosomus,japonicus,-34.25,22.75,3302:142:2,1.00
Argyrosomus,japonicus,-34.25,22.25,3302:142:1,1.00
Argyrosomus,japonicus,-34.75,21.75,3302:141:4,1.00
Argyrosomus,japonicus,-34.75,21.25,3302:141:3,1.00
Argyrosomus,japonicus,-34.25,21.75,3302:141:2,1.00
Argyrosomus,japonicus,-34.25,21.25,3302:141:1,1.00
Argyrosomus,japonicus,-34.75,20.75,3302:140:4,1.00
Argyrosomus,japonicus,-34.75,20.25,3302:140:3,1.00
Argyrosomus,japonicus,-34.25,20.75,3302:140:2,1.00
Argyrosomus,japonicus,-34.25,20.25,3302:140:1,1.00
Argyrosomus,japonicus,-33.75,24.75,3302:134:4,0.86
Argyrosomus,japonicus,-33.75,23.75,3302:133:4,0.90
Argyrosomus,japonicus,-34.75,19.75,3301:249:4,1.00
Argyrosomus,japonicus,-34.75,19.25,3301:249:3,1.00
Argyrosomus,japonicus,-34.25,19.25,3301:249:1,0.90
Argyrosomus,japonicus,-34.25,18.25,3301:248:1,0.85
Argyrosomus,japonicus,-29.75,153.25,3215:393:3,1.00
Argyrosomus,japonicus,-29.25,153.75,3215:393:2,1.00
Argyrosomus,japonicus,-29.25,153.25,3215:393:1,1.00
Argyrosomus,japonicus,-28.75,153.75,3215:383:4,1.00
Argyrosomus,japonicus,-28.25,153.75,3215:383:2,1.00
Argyrosomus,japonicus,-28.25,153.25,3215:383:1,1.00
Argyrosomus,japonicus,-27.75,153.75,3215:373:4,1.00
Argyrosomus,japonicus,-27.75,153.25,3215:373:3,1.00
Argyrosomus,japonicus,-27.25,153.75,3215:373:2,1.00
Argyrosomus,japonicus,-27.25,153.25,3215:373:1,1.00
Argyrosomus,japonicus,-26.75,153.75,3215:363:4,1.00
Argyrosomus,japonicus,-26.75,153.25,3215:363:3,1.00
Argyrosomus,japonicus,-26.25,153.25,3215:363:1,1.00
Argyrosomus,japonicus,-25.75,153.75,3215:353:4,0.96
Argyrosomus,japonicus,-25.75,153.25,3215:353:3,1.00
Argyrosomus,japonicus,-25.25,153.75,3215:353:2,1.00
Argyrosomus,japonicus,-25.25,153.25,3215:353:1,1.00
Argyrosomus,japonicus,-25.25,152.75,3215:352:2,1.00
Argyrosomus,japonicus,-24.75,153.75,3215:143:4,1.00
Argyrosomus,japonicus,-24.75,153.25,3215:143:3,1.00
Argyrosomus,japonicus,-24.25,153.25,3215:143:1,1.00
Argyrosomus,japonicus,-24.75,152.75,3215:142:4,1.00
Argyrosomus,japonicus,-24.75,152.25,3215:142:3,1.00
Argyrosomus,japonicus,-24.25,152.75,3215:142:2,1.00
Argyrosomus,japonicus,-24.25,152.25,3215:142:1,1.00
Argyrosomus,japonicus,-24.25,151.75,3215:141:2,1.00
Argyrosomus,japonicus,-23.75,152.75,3215:132:4,1.00
Argyrosomus,japonicus,-23.75,152.25,3215:132:3,1.00
Argyrosomus,japonicus,-23.25,152.25,3215:132:1,1.00
Argyrosomus,japonicus,-23.75,151.75,3215:131:4,1.00
Argyrosomus,japonicus,-23.75,151.25,3215:131:3,1.00
Argyrosomus,japonicus,-23.25,151.75,3215:131:2,1.00
Argyrosomus,japonicus,-23.25,151.25,3215:131:1,1.00
Argyrosomus,japonicus,-23.75,150.75,3215:130:4,1.00
Argyrosomus,japonicus,-23.25,150.75,3215:130:2,1.00
Argyrosomus,japonicus,-22.75,152.75,3215:122:4,0.86
Argyrosomus,japonicus,-22.25,152.75,3215:122:2,0.86
Argyrosomus,japonicus,-22.25,152.25,3215:122:1,0.90
Argyrosomus,japonicus,-22.75,151.75,3215:121:4,1.00
Argyrosomus,japonicus,-22.75,151.25,3215:121:3,1.00
Argyrosomus,japonicus,-22.25,151.75,3215:121:2,1.00
Argyrosomus,japonicus,-22.75,150.75,3215:120:4,1.00
Argyrosomus,japonicus,-22.25,150.75,3215:120:2,1.00
Argyrosomus,japonicus,-22.25,150.25,3215:120:1,1.00
Argyrosomus,japonicus,-21.75,152.25,3215:112:3,0.82
Argyrosomus,japonicus,-21.75,151.75,3215:111:4,0.84
Argyrosomus,japonicus,-21.75,151.25,3215:111:3,0.93
Argyrosomus,japonicus,-21.25,151.25,3215:111:1,0.82
Argyrosomus,japonicus,-21.75,150.75,3215:110:4,1.00
Argyrosomus,japonicus,-21.75,150.25,3215:110:3,1.00
Argyrosomus,japonicus,-21.25,150.75,3215:110:2,0.84
Argyrosomus,japonicus,-21.25,150.25,3215:110:1,1.00
Argyrosomus,japonicus,-20.75,150.25,3215:100:3,0.82
Argyrosomus,japonicus,-22.25,149.75,3214:229:2,1.00
Argyrosomus,japonicus,-21.75,149.75,3214:219:4,1.00
Argyrosomus,japonicus,-21.75,149.25,3214:219:3,1.00
Argyrosomus,japonicus,-21.25,149.75,3214:219:2,1.00
Argyrosomus,japonicus,-21.25,149.25,3214:219:1,1.00
Argyrosomus,japonicus,-20.75,149.75,3214:209:4,1.00
Argyrosomus,japonicus,-20.75,149.25,3214:209:3,1.00
Argyrosomus,japonicus,-20.25,149.25,3214:209:1,1.00
Argyrosomus,japonicus,-20.75,148.75,3214:208:4,1.00
Argyrosomus,japonicus,-20.25,148.75,3214:208:2,1.00
Argyrosomus,japonicus,-20.25,148.25,3214:208:1,1.00
Argyrosomus,japonicus,-21.75,115.25,3211:215:3,1.00
Argyrosomus,japonicus,-21.25,115.75,3211:215:2,1.00
Argyrosomus,japonicus,-21.25,115.25,3211:215:1,0.84
Argyrosomus,japonicus,-20.25,119.75,3211:209:2,0.86
Argyrosomus,japonicus,-20.25,119.25,3211:209:1,0.85
Argyrosomus,japonicus,-20.25,118.75,3211:208:2,0.84
Argyrosomus,japonicus,-20.25,118.25,3211:208:1,0.84
Argyrosomus,japonicus,-20.75,117.75,3211:207:4,0.93
Argyrosomus,japonicus,-20.75,117.25,3211:207:3,0.93
Argyrosomus,japonicus,-20.25,117.75,3211:207:2,0.84
Argyrosomus,japonicus,-20.25,117.25,3211:207:1,0.86
Argyrosomus,japonicus,-20.75,116.75,3211:206:4,0.93
Argyrosomus,japonicus,-20.75,116.25,3211:206:3,0.94
Argyrosomus,japonicus,-20.25,116.75,3211:206:2,0.86
Argyrosomus,japonicus,-20.75,115.75,3211:205:4,0.94
Argyrosomus,japonicus,-22.25,114.75,3211:124:2,0.97
Argyrosomus,japonicus,-22.25,114.25,3211:124:1,1.00
Argyrosomus,japonicus,-21.75,114.75,3211:114:4,0.93
Argyrosomus,japonicus,-21.75,114.25,3211:114:3,0.87
Argyrosomus,japonicus,-26.25,45.75,3204:465:2,1.00
Argyrosomus,japonicus,-26.25,45.25,3204:465:1,1.00
Argyrosomus,japonicus,-25.25,47.25,3204:457:1,1.00
Argyrosomus,japonicus,-25.75,46.25,3204:456:3,1.00
Argyrosomus,japonicus,-25.25,46.75,3204:456:2,1.00
Argyrosomus,japonicus,-25.25,46.25,3204:456:1,1.00
Argyrosomus,japonicus,-25.75,45.75,3204:455:4,1.00
Argyrosomus,japonicus,-25.75,45.25,3204:455:3,1.00
Argyrosomus,japonicus,-25.25,45.75,3204:455:2,1.00
Argyrosomus,japonicus,-25.25,45.25,3204:455:1,1.00
Argyrosomus,japonicus,-25.75,44.75,3204:354:4,1.00
Argyrosomus,japonicus,-25.25,44.75,3204:354:2,1.00
Argyrosomus,japonicus,-25.25,44.25,3204:354:1,1.00
Argyrosomus,japonicus,-24.75,47.75,3204:247:4,1.00
Argyrosomus,japonicus,-24.75,47.25,3204:247:3,1.00
Argyrosomus,japonicus,-24.25,47.75,3204:247:2,1.00
Argyrosomus,japonicus,-24.25,47.25,3204:247:1,1.00
Argyrosomus,japonicus,-23.75,47.75,3204:237:4,1.00
Argyrosomus,japonicus,-23.25,47.75,3204:237:2,1.00
Argyrosomus,japonicus,-22.75,48.25,3204:228:3,0.80
Argyrosomus,japonicus,-22.25,48.25,3204:228:1,0.95
Argyrosomus,japonicus,-22.75,47.75,3204:227:4,0.98
Argyrosomus,japonicus,-22.25,47.75,3204:227:2,0.95
Argyrosomus,japonicus,-21.75,48.25,3204:218:3,0.95
Argyrosomus,japonicus,-21.25,48.25,3204:218:1,0.93
Argyrosomus,japonicus,-20.75,48.75,3204:208:4,0.88
Argyrosomus,japonicus,-20.25,48.75,3204:208:2,0.90
Argyrosomus,japonicus,-24.75,44.25,3204:144:3,1.00
Argyrosomus,japonicus,-24.75,43.75,3204:143:4,1.00
Argyrosomus,japonicus,-24.25,43.75,3204:143:2,1.00
Argyrosomus,japonicus,-23.75,43.75,3204:133:4,0.97
Argyrosomus,japonicus,-23.25,43.75,3204:133:2,0.91
Argyrosomus,japonicus,-22.75,43.25,3204:123:3,0.84
Argyrosomus,japonicus,-22.25,43.25,3204:123:1,0.80
Argyrosomus,japonicus,-29.75,31.25,3203:391:3,1.00
Argyrosomus,japonicus,-29.25,31.75,3203:391:2,1.00
Argyrosomus,japonicus,-29.25,31.25,3203:391:1,1.00
Argyrosomus,japonicus,-29.75,30.75,3203:390:4,1.00
Argyrosomus,japonicus,-28.75,32.25,3203:382:3,1.00
Argyrosomus,japonicus,-28.25,32.75,3203:382:2,1.00
Argyrosomus,japonicus,-28.25,32.25,3203:382:1,1.00
Argyrosomus,japonicus,-28.75,31.75,3203:381:4,1.00
Argyrosomus,japonicus,-27.75,32.75,3203:372:4,1.00
Argyrosomus,japonicus,-27.25,32.75,3203:372:2,1.00
Argyrosomus,japonicus,-26.25,33.25,3203:363:1,1.00
Argyrosomus,japonicus,-26.75,32.75,3203:362:4,1.00
Argyrosomus,japonicus,-26.25,32.75,3203:362:2,1.00
Argyrosomus,japonicus,-25.25,34.75,3203:354:2,1.00
Argyrosomus,japonicus,-25.25,34.25,3203:354:1,1.00
Argyrosomus,japonicus,-25.75,33.25,3203:353:3,1.00
Argyrosomus,japonicus,-25.25,33.75,3203:353:2,1.00
Argyrosomus,japonicus,-25.25,33.25,3203:353:1,1.00
Argyrosomus,japonicus,-25.75,32.75,3203:352:4,1.00
Argyrosomus,japonicus,-25.25,32.75,3203:352:2,1.00
Argyrosomus,japonicus,-24.75,35.25,3203:245:3,1.00
Argyrosomus,japonicus,-24.25,35.75,3203:245:2,1.00
Argyrosomus,japonicus,-24.25,35.25,3203:245:1,1.00
Argyrosomus,japonicus,-23.75,35.75,3203:235:4,1.00
Argyrosomus,japonicus,-23.75,35.25,3203:235:3,1.00
Argyrosomus,japonicus,-23.25,35.75,3203:235:2,0.98
Argyrosomus,japonicus,-23.25,35.25,3203:235:1,1.00
Argyrosomus,japonicus,-22.75,35.75,3203:225:4,0.95
Argyrosomus,japonicus,-22.25,35.75,3203:225:2,0.91
Argyrosomus,japonicus,-22.25,35.25,3203:225:1,0.99
Argyrosomus,japonicus,-21.75,35.75,3203:215:4,0.90
Argyrosomus,japonicus,-21.75,35.25,3203:215:3,0.93
Argyrosomus,japonicus,-21.25,35.75,3203:215:2,0.89
Argyrosomus,japonicus,-20.75,35.75,3203:205:4,0.89
Argyrosomus,japonicus,-24.75,34.75,3203:144:4,1.00
Argyrosomus,japonicus,-24.75,34.25,3203:144:3,1.00
Argyrosomus,japonicus,-19.75,148.75,3114:498:4,1.00
Argyrosomus,japonicus,-19.75,148.25,3114:498:3,1.00
Argyrosomus,japonicus,-19.25,148.25,3114:498:1,0.94
Argyrosomus,japonicus,-19.75,147.75,3114:497:4,1.00
Argyrosomus,japonicus,-19.25,147.75,3114:497:2,1.00
Argyrosomus,japonicus,-19.25,147.25,3114:497:1,1.00
Argyrosomus,japonicus,-19.25,146.75,3114:496:2,1.00
Argyrosomus,japonicus,-18.75,147.25,3114:487:3,0.98
Argyrosomus,japonicus,-18.75,146.75,3114:486:4,1.00
Argyrosomus,japonicus,-18.75,146.25,3114:486:3,1.00
Argyrosomus,japonicus,-18.25,146.75,3114:486:2,0.95
Argyrosomus,japonicus,-18.25,146.25,3114:486:1,1.00
Argyrosomus,japonicus,-17.75,146.75,3114:476:4,0.84
Argyrosomus,japonicus,-17.75,146.25,3114:476:3,0.96
Argyrosomus,japonicus,-17.25,146.25,3114:476:1,0.91
Argyrosomus,japonicus,-17.25,145.75,3114:475:2,0.95
Argyrosomus,japonicus,-16.75,145.75,3114:465:4,0.93
Argyrosomus,japonicus,-16.25,145.75,3114:465:2,0.88
Argyrosomus,japonicus,-16.25,145.25,3114:465:1,0.90
Argyrosomus,japonicus,-15.75,145.25,3114:455:3,0.89
Argyrosomus,japonicus,-15.25,145.25,3114:455:1,0.91
Argyrosomus,japonicus,-14.75,145.25,3114:245:3,0.89
Argyrosomus,japonicus,-14.75,144.75,3114:144:4,0.87
Argyrosomus,japonicus,-14.25,144.75,3114:144:2,0.87
Argyrosomus,japonicus,-14.25,144.25,3114:144:1,0.84
Argyrosomus,japonicus,-13.75,143.75,3114:133:4,0.81
Argyrosomus,japonicus,-13.25,143.75,3114:133:2,0.80
Argyrosomus,japonicus,-19.75,121.25,3112:391:3,0.84
Argyrosomus,japonicus,-19.75,120.75,3112:390:4,0.82
Argyrosomus,japonicus,-15.75,50.25,3105:350:3,0.81
Argyrosomus,japonicus,-15.25,50.25,3105:350:1,0.81
Argyrosomus,japonicus,-14.75,50.25,3105:140:3,0.80
Argyrosomus,japonicus,-14.25,50.25,3105:140:1,0.80
Argyrosomus,japonicus,-19.75,49.25,3104:499:3,0.86
Argyrosomus,japonicus,-19.25,49.25,3104:499:1,0.87
Argyrosomus,japonicus,-19.75,48.75,3104:498:4,0.91
Argyrosomus,japonicus,-18.75,49.25,3104:489:3,0.88
Argyrosomus,japonicus,-18.25,49.75,3104:489:2,0.83
Argyrosomus,japonicus,-18.25,49.25,3104:489:1,0.85
Argyrosomus,japonicus,-17.75,49.75,3104:479:4,0.83
Argyrosomus,japonicus,-17.75,49.25,3104:479:3,0.84
Argyrosomus,japonicus,-17.25,49.75,3104:479:2,0.85
Argyrosomus,japonicus,-17.25,49.25,3104:479:1,0.82
Argyrosomus,japonicus,-16.75,49.75,3104:469:4,0.86
Argyrosomus,japonicus,-16.25,49.75,3104:469:2,0.85
Argyrosomus,japonicus,-15.75,49.75,3104:459:4,0.84
Argyrosomus,japonicus,-19.75,36.25,3103:496:3,0.84
Argyrosomus,japonicus,-19.25,36.75,3103:496:2,0.81
Argyrosomus,japonicus,-17.25,38.25,3103:478:1,0.81
Argyrosomus,japonicus,-17.75,37.25,3103:477:3,0.80
Argyrosomus,japonicus,-17.25,37.75,3103:477:2,0.81
Argyrosomus,japonicus,39.75,140.25,1314:390:3,1.00
Argyrosomus,japonicus,39.25,140.25,1314:390:1,1.00
Argyrosomus,japonicus,38.75,141.75,1314:381:4,0.83
Argyrosomus,japonicus,38.75,141.25,1314:381:3,0.90
Argyrosomus,japonicus,38.25,141.75,1314:381:2,0.93
Argyrosomus,japonicus,38.25,141.25,1314:381:1,0.92
Argyrosomus,japonicus,38.25,140.75,1314:380:2,1.00
Argyrosomus,japonicus,37.75,141.25,1314:371:3,0.99
Argyrosomus,japonicus,37.25,141.25,1314:371:1,1.00
Argyrosomus,japonicus,37.75,140.75,1314:370:4,1.00
Argyrosomus,japonicus,36.75,141.25,1314:361:3,1.00
Argyrosomus,japonicus,36.75,140.75,1314:360:4,1.00
Argyrosomus,japonicus,36.25,140.75,1314:360:2,0.93
Argyrosomus,japonicus,35.75,140.75,1314:350:4,1.00
Argyrosomus,japonicus,35.25,140.75,1314:350:2,1.00
Argyrosomus,japonicus,35.25,140.25,1314:350:1,0.92
Argyrosomus,japonicus,34.75,140.25,1314:140:3,1.00
Argyrosomus,japonicus,30.75,140.25,1314:100:3,1.00
Argyrosomus,japonicus,39.75,139.75,1313:499:4,1.00
Argyrosomus,japonicus,39.25,139.75,1313:499:2,1.00
Argyrosomus,japonicus,38.75,139.75,1313:489:4,1.00
Argyrosomus,japonicus,38.75,139.25,1313:489:3,1.00
Argyrosomus,japonicus,38.25,139.25,1313:489:1,1.00
Argyrosomus,japonicus,38.25,138.75,1313:488:2,1.00
Argyrosomus,japonicus,38.25,138.25,1313:488:1,1.00
Argyrosomus,japonicus,37.75,139.25,1313:479:3,1.00
Argyrosomus,japonicus,37.75,138.75,1313:478:4,1.00
Argyrosomus,japonicus,37.75,138.25,1313:478:3,1.00
Argyrosomus,japonicus,37.25,138.75,1313:478:2,1.00
Argyrosomus,japonicus,37.25,138.25,1313:478:1,1.00
Argyrosomus,japonicus,37.75,137.25,1313:477:3,1.00
Argyrosomus,japonicus,37.25,137.75,1313:477:2,1.00
Argyrosomus,japonicus,37.25,137.25,1313:477:1,1.00
Argyrosomus,japonicus,37.75,136.75,1313:476:4,1.00
Argyrosomus,japonicus,37.25,136.75,1313:476:2,1.00
Argyrosomus,japonicus,36.75,137.75,1313:467:4,0.80
Argyrosomus,japonicus,36.75,137.25,1313:467:3,1.00
Argyrosomus,japonicus,36.75,136.75,1313:466:4,1.00
Argyrosomus,japonicus,36.75,136.25,1313:466:3,1.00
Argyrosomus,japonicus,36.25,136.25,1313:466:1,1.00
Argyrosomus,japonicus,35.25,138.75,1313:458:2,0.88
Argyrosomus,japonicus,35.75,136.25,1313:456:3,1.00
Argyrosomus,japonicus,35.75,135.75,1313:455:4,1.00
Argyrosomus,japonicus,35.75,135.25,1313:455:3,1.00
Argyrosomus,japonicus,37.75,130.75,1313:370:4,0.90
Argyrosomus,japonicus,37.25,130.75,1313:370:2,0.96
Argyrosomus,japonicus,36.25,133.75,1313:363:2,1.00
Argyrosomus,japonicus,36.25,133.25,1313:363:1,1.00
Argyrosomus,japonicus,36.25,132.75,1313:362:2,1.00
Argyrosomus,japonicus,35.75,134.75,1313:354:4,1.00
Argyrosomus,japonicus,35.75,134.25,1313:354:3,1.00
Argyrosomus,japonicus,35.75,133.75,1313:353:4,1.00
Argyrosomus,japonicus,35.75,133.25,1313:353:3,1.00
Argyrosomus,japonicus,35.75,132.75,1313:352:4,1.00
Argyrosomus,japonicus,35.25,132.75,1313:352:2,1.00
Argyrosomus,japonicus,35.25,132.25,1313:352:1,1.00
Argyrosomus,japonicus,35.25,131.25,1313:351:1,1.00
Argyrosomus,japonicus,34.75,139.75,1313:249:4,1.00
Argyrosomus,japonicus,34.75,139.25,1313:249:3,1.00
Argyrosomus,japonicus,34.25,139.75,1313:249:2,1.00
Argyrosomus,japonicus,34.25,139.25,1313:249:1,1.00
Argyrosomus,japonicus,34.75,138.75,1313:248:4,1.00
Argyrosomus,japonicus,34.75,138.25,1313:248:3,1.00
Argyrosomus,japonicus,34.75,137.75,1313:247:4,0.92
Argyrosomus,japonicus,34.25,136.75,1313:246:2,1.00
Argyrosomus,japonicus,34.25,136.25,1313:246:1,1.00
Argyrosomus,japonicus,34.25,135.25,1313:245:1,0.86
Argyrosomus,japonicus,33.75,139.75,1313:239:4,1.00
Argyrosomus,japonicus,33.25,139.75,1313:239:2,1.00
Argyrosomus,japonicus,33.75,136.25,1313:236:3,1.00
Argyrosomus,japonicus,33.75,135.75,1313:235:4,1.00
Argyrosomus,japonicus,33.75,135.25,1313:235:3,1.00
Argyrosomus,japonicus,33.25,135.75,1313:235:2,1.00
Argyrosomus,japonicus,32.25,139.75,1313:229:2,1.00
Argyrosomus,japonicus,34.75,134.25,1313:144:3,1.00
Argyrosomus,japonicus,34.25,134.75,1313:144:2,1.00
Argyrosomus,japonicus,34.25,134.25,1313:144:1,1.00
Argyrosomus,japonicus,34.75,133.75,1313:143:4,1.00
Argyrosomus,japonicus,34.25,133.75,1313:143:2,1.00
Argyrosomus,japonicus,34.25,133.25,1313:143:1,1.00
Argyrosomus,japonicus,34.75,132.25,1313:142:3,1.00
