Mapping parameters for Thunnus thynnus (Atlantic bluefin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,68,-58,-99,42

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,thynnus,-29.25,14.25,3201:394:1,1.00
Thunnus,thynnus,-29.75,13.25,3201:393:3,1.00
Thunnus,thynnus,-29.25,13.25,3201:393:1,1.00
Thunnus,thynnus,-29.25,13.75,3201:393:2,1.00
Thunnus,thynnus,-29.75,12.75,3201:392:4,1.00
Thunnus,thynnus,-29.25,12.75,3201:392:2,1.00
Thunnus,thynnus,-29.75,12.25,3201:392:3,1.00
Thunnus,thynnus,-29.25,12.25,3201:392:1,1.00
Thunnus,thynnus,-29.75,11.25,3201:391:3,1.00
Thunnus,thynnus,-29.75,11.75,3201:391:4,1.00
Thunnus,thynnus,-29.25,11.75,3201:391:2,1.00
Thunnus,thynnus,-29.75,10.75,3201:390:4,1.00
Thunnus,thynnus,-29.25,11.25,3201:391:1,1.00
Thunnus,thynnus,-29.75,10.25,3201:390:3,1.00
Thunnus,thynnus,-29.25,10.25,3201:390:1,1.00
Thunnus,thynnus,-29.25,10.75,3201:390:2,1.00
Thunnus,thynnus,-28.75,14.75,3201:384:4,0.87
Thunnus,thynnus,-28.75,14.25,3201:384:3,0.95
Thunnus,thynnus,-28.25,14.25,3201:384:1,0.81
Thunnus,thynnus,-28.75,13.25,3201:383:3,1.00
Thunnus,thynnus,-28.75,13.75,3201:383:4,1.00
Thunnus,thynnus,-28.25,13.75,3201:383:2,0.91
Thunnus,thynnus,-28.75,12.75,3201:382:4,1.00
Thunnus,thynnus,-28.25,13.25,3201:383:1,0.96
Thunnus,thynnus,-28.75,12.25,3201:382:3,1.00
Thunnus,thynnus,-28.25,12.25,3201:382:1,1.00
Thunnus,thynnus,-28.25,12.75,3201:382:2,1.00
Thunnus,thynnus,-28.75,11.75,3201:381:4,1.00
Thunnus,thynnus,-28.25,11.75,3201:381:2,1.00
Thunnus,thynnus,-28.75,11.25,3201:381:3,1.00
Thunnus,thynnus,-28.25,11.25,3201:381:1,1.00
Thunnus,thynnus,-28.75,10.25,3201:380:3,1.00
Thunnus,thynnus,-28.75,10.75,3201:380:4,1.00
Thunnus,thynnus,-28.25,10.75,3201:380:2,1.00
Thunnus,thynnus,-28.25,10.25,3201:380:1,1.00
Thunnus,thynnus,-27.75,13.75,3201:373:4,0.82
Thunnus,thynnus,-27.75,13.25,3201:373:3,0.89
Thunnus,thynnus,-27.25,13.25,3201:373:1,0.82
Thunnus,thynnus,-27.75,12.25,3201:372:3,0.97
Thunnus,thynnus,-27.75,12.75,3201:372:4,0.93
Thunnus,thynnus,-27.25,12.75,3201:372:2,0.87
Thunnus,thynnus,-27.75,11.75,3201:371:4,0.99
Thunnus,thynnus,-27.25,12.25,3201:372:1,0.91
Thunnus,thynnus,-27.75,11.25,3201:371:3,1.00
Thunnus,thynnus,-27.25,11.25,3201:371:1,0.98
Thunnus,thynnus,-27.25,11.75,3201:371:2,0.95
Thunnus,thynnus,-27.75,10.75,3201:370:4,1.00
Thunnus,thynnus,-27.25,10.75,3201:370:2,1.00
Thunnus,thynnus,-27.75,10.25,3201:370:3,1.00
Thunnus,thynnus,-27.25,10.25,3201:370:1,1.00
Thunnus,thynnus,-26.75,12.25,3201:362:3,0.85
Thunnus,thynnus,-26.25,12.25,3201:362:1,0.81
Thunnus,thynnus,-26.75,11.25,3201:361:3,0.96
Thunnus,thynnus,-26.75,11.75,3201:361:4,0.92
Thunnus,thynnus,-26.25,11.75,3201:361:2,0.88
Thunnus,thynnus,-26.75,10.75,3201:360:4,0.99
Thunnus,thynnus,-26.25,11.25,3201:361:1,0.92
Thunnus,thynnus,-26.75,10.25,3201:360:3,1.00
Thunnus,thynnus,-26.25,10.25,3201:360:1,0.99
Thunnus,thynnus,-26.25,10.75,3201:360:2,0.96
Thunnus,thynnus,-25.75,12.25,3201:352:3,0.80
Thunnus,thynnus,-25.75,11.75,3201:351:4,0.84
Thunnus,thynnus,-25.25,12.25,3201:352:1,0.80
Thunnus,thynnus,-25.75,11.25,3201:351:3,0.88
Thunnus,thynnus,-25.25,11.25,3201:351:1,0.88
Thunnus,thynnus,-25.25,11.75,3201:351:2,0.84
Thunnus,thynnus,-25.75,10.75,3201:350:4,0.92
Thunnus,thynnus,-25.25,10.75,3201:350:2,0.92
Thunnus,thynnus,-25.75,10.25,3201:350:3,0.96
Thunnus,thynnus,-25.25,10.25,3201:350:1,0.95
Thunnus,thynnus,-24.25,12.75,3201:142:2,0.81
Thunnus,thynnus,-24.75,12.25,3201:142:3,0.84
Thunnus,thynnus,-24.25,12.25,3201:142:1,0.88
Thunnus,thynnus,-24.75,11.25,3201:141:3,0.91
Thunnus,thynnus,-24.75,11.75,3201:141:4,0.88
Thunnus,thynnus,-24.25,11.75,3201:141:2,0.92
Thunnus,thynnus,-24.75,10.75,3201:140:4,0.94
Thunnus,thynnus,-24.25,11.25,3201:141:1,0.95
Thunnus,thynnus,-24.75,10.25,3201:140:3,0.97
Thunnus,thynnus,-24.25,10.25,3201:140:1,0.99
Thunnus,thynnus,-24.25,10.75,3201:140:2,0.97
Thunnus,thynnus,-23.75,12.25,3201:132:3,0.88
Thunnus,thynnus,-23.75,12.75,3201:132:4,0.81
Thunnus,thynnus,-23.25,12.75,3201:132:2,0.81
Thunnus,thynnus,-23.75,11.75,3201:131:4,0.93
Thunnus,thynnus,-23.25,12.25,3201:132:1,0.87
Thunnus,thynnus,-23.75,11.25,3201:131:3,0.97
Thunnus,thynnus,-23.25,11.25,3201:131:1,0.96
Thunnus,thynnus,-23.25,11.75,3201:131:2,0.92
Thunnus,thynnus,-23.75,10.75,3201:130:4,0.98
Thunnus,thynnus,-23.25,10.75,3201:130:2,0.98
Thunnus,thynnus,-23.75,10.25,3201:130:3,1.00
Thunnus,thynnus,-23.25,10.25,3201:130:1,1.00
Thunnus,thynnus,-22.75,12.75,3201:122:4,0.81
Thunnus,thynnus,-22.75,12.25,3201:122:3,0.86
Thunnus,thynnus,-22.25,12.25,3201:122:1,0.83
Thunnus,thynnus,-22.75,11.75,3201:121:4,0.90
Thunnus,thynnus,-22.25,11.75,3201:121:2,0.87
Thunnus,thynnus,-22.75,11.25,3201:121:3,0.93
Thunnus,thynnus,-22.25,11.25,3201:121:1,0.90
Thunnus,thynnus,-22.75,10.25,3201:120:3,0.98
Thunnus,thynnus,-22.75,10.75,3201:120:4,0.96
Thunnus,thynnus,-22.25,10.75,3201:120:2,0.92
Thunnus,thynnus,-22.25,10.25,3201:120:1,0.94
Thunnus,thynnus,-21.75,11.75,3201:111:4,0.84
Thunnus,thynnus,-21.75,11.25,3201:111:3,0.87
Thunnus,thynnus,-21.25,11.25,3201:111:1,0.83
Thunnus,thynnus,-21.25,11.75,3201:111:2,0.80
Thunnus,thynnus,-21.75,10.75,3201:110:4,0.88
Thunnus,thynnus,-21.25,10.75,3201:110:2,0.84
Thunnus,thynnus,-21.75,10.25,3201:110:3,0.90
Thunnus,thynnus,-21.25,10.25,3201:110:1,0.85
Thunnus,thynnus,-20.75,11.25,3201:101:3,0.81
Thunnus,thynnus,-20.25,11.25,3201:101:1,0.80
Thunnus,thynnus,-20.75,10.75,3201:100:4,0.83
Thunnus,thynnus,-20.25,10.75,3201:100:2,0.83
Thunnus,thynnus,-20.75,10.25,3201:100:3,0.84
Thunnus,thynnus,-20.25,10.25,3201:100:1,0.84
Thunnus,thynnus,-29.75,9.25,3200:499:3,1.00
Thunnus,thynnus,-29.75,9.75,3200:499:4,1.00
Thunnus,thynnus,-29.25,9.75,3200:499:2,1.00
Thunnus,thynnus,-29.75,8.75,3200:498:4,1.00
Thunnus,thynnus,-29.25,9.25,3200:499:1,1.00
Thunnus,thynnus,-29.75,8.25,3200:498:3,1.00
Thunnus,thynnus,-29.25,8.25,3200:498:1,1.00
Thunnus,thynnus,-29.25,8.75,3200:498:2,1.00
Thunnus,thynnus,-29.75,7.75,3200:497:4,1.00
Thunnus,thynnus,-29.25,7.75,3200:497:2,1.00
Thunnus,thynnus,-29.75,7.25,3200:497:3,1.00
Thunnus,thynnus,-29.25,7.25,3200:497:1,1.00
Thunnus,thynnus,-29.75,6.25,3200:496:3,1.00
Thunnus,thynnus,-29.75,6.75,3200:496:4,1.00
Thunnus,thynnus,-29.25,6.75,3200:496:2,1.00
Thunnus,thynnus,-29.75,5.75,3200:495:4,1.00
Thunnus,thynnus,-29.25,6.25,3200:496:1,1.00
Thunnus,thynnus,-29.75,5.25,3200:495:3,1.00
Thunnus,thynnus,-29.25,5.25,3200:495:1,1.00
Thunnus,thynnus,-29.25,5.75,3200:495:2,1.00
Thunnus,thynnus,-28.75,9.75,3200:489:4,1.00
Thunnus,thynnus,-28.25,9.75,3200:489:2,1.00
Thunnus,thynnus,-28.75,9.25,3200:489:3,1.00
Thunnus,thynnus,-28.25,9.25,3200:489:1,1.00
Thunnus,thynnus,-28.75,8.25,3200:488:3,1.00
Thunnus,thynnus,-28.75,8.75,3200:488:4,1.00
Thunnus,thynnus,-28.25,8.75,3200:488:2,1.00
Thunnus,thynnus,-28.75,7.75,3200:487:4,1.00
Thunnus,thynnus,-28.25,8.25,3200:488:1,1.00
Thunnus,thynnus,-28.75,7.25,3200:487:3,1.00
Thunnus,thynnus,-28.25,7.25,3200:487:1,1.00
Thunnus,thynnus,-28.25,7.75,3200:487:2,1.00
Thunnus,thynnus,-28.75,6.75,3200:486:4,1.00
Thunnus,thynnus,-28.25,6.75,3200:486:2,1.00
Thunnus,thynnus,-28.75,6.25,3200:486:3,1.00
Thunnus,thynnus,-28.25,6.25,3200:486:1,1.00
Thunnus,thynnus,-28.75,5.25,3200:485:3,1.00
Thunnus,thynnus,-28.75,5.75,3200:485:4,1.00
Thunnus,thynnus,-28.25,5.75,3200:485:2,1.00
Thunnus,thynnus,-27.75,9.75,3200:479:4,1.00
Thunnus,thynnus,-28.25,5.25,3200:485:1,1.00
Thunnus,thynnus,-27.75,9.25,3200:479:3,1.00
Thunnus,thynnus,-27.25,9.25,3200:479:1,1.00
Thunnus,thynnus,-27.25,9.75,3200:479:2,1.00
Thunnus,thynnus,-27.75,8.75,3200:478:4,1.00
Thunnus,thynnus,-27.25,8.75,3200:478:2,1.00
Thunnus,thynnus,-27.75,8.25,3200:478:3,1.00
Thunnus,thynnus,-27.25,8.25,3200:478:1,1.00
Thunnus,thynnus,-27.75,7.25,3200:477:3,1.00
Thunnus,thynnus,-27.75,7.75,3200:477:4,1.00
Thunnus,thynnus,-27.25,7.75,3200:477:2,1.00
Thunnus,thynnus,-27.75,6.75,3200:476:4,1.00
Thunnus,thynnus,-27.25,7.25,3200:477:1,1.00
Thunnus,thynnus,-27.75,6.25,3200:476:3,1.00
Thunnus,thynnus,-27.25,6.25,3200:476:1,1.00
Thunnus,thynnus,-27.25,6.75,3200:476:2,1.00
Thunnus,thynnus,-27.75,5.75,3200:475:4,1.00
Thunnus,thynnus,-27.25,5.75,3200:475:2,1.00
Thunnus,thynnus,-27.75,5.25,3200:475:3,1.00
Thunnus,thynnus,-27.25,5.25,3200:475:1,1.00
Thunnus,thynnus,-26.75,9.25,3200:469:3,1.00
Thunnus,thynnus,-26.75,9.75,3200:469:4,1.00
Thunnus,thynnus,-26.25,9.75,3200:469:2,1.00
Thunnus,thynnus,-26.75,8.75,3200:468:4,1.00
Thunnus,thynnus,-26.25,9.25,3200:469:1,1.00
Thunnus,thynnus,-26.75,8.25,3200:468:3,1.00
Thunnus,thynnus,-26.25,8.25,3200:468:1,1.00
Thunnus,thynnus,-26.25,8.75,3200:468:2,1.00
Thunnus,thynnus,-26.75,7.75,3200:467:4,1.00
Thunnus,thynnus,-26.25,7.75,3200:467:2,1.00
Thunnus,thynnus,-26.75,7.25,3200:467:3,1.00
Thunnus,thynnus,-26.25,7.25,3200:467:1,1.00
Thunnus,thynnus,-26.75,6.25,3200:466:3,1.00
Thunnus,thynnus,-26.75,6.75,3200:466:4,1.00
Thunnus,thynnus,-26.25,6.75,3200:466:2,1.00
Thunnus,thynnus,-26.75,5.75,3200:465:4,1.00
Thunnus,thynnus,-26.25,6.25,3200:466:1,1.00
Thunnus,thynnus,-26.75,5.25,3200:465:3,1.00
Thunnus,thynnus,-26.25,5.25,3200:465:1,1.00
Thunnus,thynnus,-26.25,5.75,3200:465:2,1.00
Thunnus,thynnus,-25.75,9.75,3200:459:4,0.99
Thunnus,thynnus,-25.25,9.75,3200:459:2,0.99
Thunnus,thynnus,-25.75,9.25,3200:459:3,1.00
Thunnus,thynnus,-25.25,9.25,3200:459:1,1.00
Thunnus,thynnus,-25.75,8.25,3200:458:3,1.00
Thunnus,thynnus,-25.75,8.75,3200:458:4,1.00
Thunnus,thynnus,-25.25,8.75,3200:458:2,1.00
Thunnus,thynnus,-25.75,7.75,3200:457:4,1.00
Thunnus,thynnus,-25.25,8.25,3200:458:1,1.00
Thunnus,thynnus,-25.75,7.25,3200:457:3,1.00
Thunnus,thynnus,-25.25,7.25,3200:457:1,1.00
Thunnus,thynnus,-25.25,7.75,3200:457:2,1.00
Thunnus,thynnus,-25.75,6.75,3200:456:4,1.00
Thunnus,thynnus,-25.25,6.75,3200:456:2,1.00
Thunnus,thynnus,-25.75,6.25,3200:456:3,1.00
Thunnus,thynnus,-25.25,6.25,3200:456:1,1.00
Thunnus,thynnus,-25.75,5.25,3200:455:3,1.00
Thunnus,thynnus,-25.75,5.75,3200:455:4,1.00
Thunnus,thynnus,-25.25,5.75,3200:455:2,1.00
Thunnus,thynnus,-29.75,4.75,3200:394:4,1.00
Thunnus,thynnus,-25.25,5.25,3200:455:1,1.00
Thunnus,thynnus,-29.75,4.25,3200:394:3,1.00
Thunnus,thynnus,-29.25,4.25,3200:394:1,1.00
Thunnus,thynnus,-29.25,4.75,3200:394:2,1.00
Thunnus,thynnus,-29.75,3.75,3200:393:4,1.00
Thunnus,thynnus,-29.25,3.75,3200:393:2,1.00
Thunnus,thynnus,-29.75,3.25,3200:393:3,1.00
Thunnus,thynnus,-29.25,3.25,3200:393:1,1.00
Thunnus,thynnus,-29.75,2.25,3200:392:3,1.00
Thunnus,thynnus,-29.75,2.75,3200:392:4,1.00
Thunnus,thynnus,-29.25,2.75,3200:392:2,1.00
Thunnus,thynnus,-29.75,1.75,3200:391:4,1.00
Thunnus,thynnus,-29.25,2.25,3200:392:1,1.00
Thunnus,thynnus,-29.75,1.25,3200:391:3,1.00
Thunnus,thynnus,-29.25,1.25,3200:391:1,1.00
Thunnus,thynnus,-29.25,1.75,3200:391:2,1.00
Thunnus,thynnus,-29.75,0.75,3200:390:4,1.00
Thunnus,thynnus,-29.25,0.75,3200:390:2,1.00
Thunnus,thynnus,-29.75,0.25,3200:390:3,1.00
Thunnus,thynnus,-29.25,0.25,3200:390:1,1.00
Thunnus,thynnus,-28.75,4.25,3200:384:3,1.00
Thunnus,thynnus,-28.75,4.75,3200:384:4,1.00
Thunnus,thynnus,-28.25,4.75,3200:384:2,1.00
Thunnus,thynnus,-28.75,3.75,3200:383:4,1.00
Thunnus,thynnus,-28.25,4.25,3200:384:1,1.00
Thunnus,thynnus,-28.75,3.25,3200:383:3,1.00
Thunnus,thynnus,-28.25,3.25,3200:383:1,1.00
Thunnus,thynnus,-28.25,3.75,3200:383:2,1.00
Thunnus,thynnus,-28.75,2.75,3200:382:4,1.00
Thunnus,thynnus,-28.25,2.75,3200:382:2,1.00
Thunnus,thynnus,-28.75,2.25,3200:382:3,1.00
Thunnus,thynnus,-28.25,2.25,3200:382:1,1.00
Thunnus,thynnus,-28.75,1.25,3200:381:3,1.00
Thunnus,thynnus,-28.75,1.75,3200:381:4,1.00
Thunnus,thynnus,-28.25,1.75,3200:381:2,1.00
Thunnus,thynnus,-28.75,0.75,3200:380:4,1.00
Thunnus,thynnus,-28.25,1.25,3200:381:1,1.00
Thunnus,thynnus,-28.75,0.25,3200:380:3,1.00
Thunnus,thynnus,-28.25,0.25,3200:380:1,1.00
Thunnus,thynnus,-28.25,0.75,3200:380:2,1.00
Thunnus,thynnus,-27.75,4.75,3200:374:4,1.00
Thunnus,thynnus,-27.25,4.75,3200:374:2,1.00
Thunnus,thynnus,-27.75,4.25,3200:374:3,1.00
Thunnus,thynnus,-27.25,4.25,3200:374:1,1.00
Thunnus,thynnus,-27.75,3.25,3200:373:3,1.00
Thunnus,thynnus,-27.75,3.75,3200:373:4,1.00
Thunnus,thynnus,-27.25,3.75,3200:373:2,1.00
Thunnus,thynnus,-27.75,2.75,3200:372:4,1.00
Thunnus,thynnus,-27.25,3.25,3200:373:1,1.00
Thunnus,thynnus,-27.75,2.25,3200:372:3,1.00
Thunnus,thynnus,-27.25,2.25,3200:372:1,1.00
Thunnus,thynnus,-27.25,2.75,3200:372:2,1.00
Thunnus,thynnus,-27.75,1.75,3200:371:4,1.00
Thunnus,thynnus,-27.25,1.75,3200:371:2,1.00
Thunnus,thynnus,-27.75,1.25,3200:371:3,1.00
Thunnus,thynnus,-27.25,1.25,3200:371:1,1.00
Thunnus,thynnus,-27.75,0.25,3200:370:3,1.00
Thunnus,thynnus,-27.75,0.75,3200:370:4,1.00
Thunnus,thynnus,-27.25,0.75,3200:370:2,1.00
Thunnus,thynnus,-26.75,4.75,3200:364:4,1.00
Thunnus,thynnus,-27.25,0.25,3200:370:1,1.00
Thunnus,thynnus,-26.75,4.25,3200:364:3,1.00
Thunnus,thynnus,-26.25,4.25,3200:364:1,1.00
Thunnus,thynnus,-26.25,4.75,3200:364:2,1.00
Thunnus,thynnus,-26.75,3.75,3200:363:4,1.00
Thunnus,thynnus,-26.25,3.75,3200:363:2,1.00
Thunnus,thynnus,-26.75,3.25,3200:363:3,1.00
Thunnus,thynnus,-26.25,3.25,3200:363:1,1.00
Thunnus,thynnus,-26.75,2.25,3200:362:3,1.00
Thunnus,thynnus,-26.75,2.75,3200:362:4,1.00
Thunnus,thynnus,-26.25,2.75,3200:362:2,1.00
Thunnus,thynnus,-26.75,1.75,3200:361:4,1.00
Thunnus,thynnus,-26.25,2.25,3200:362:1,1.00
Thunnus,thynnus,-26.75,1.25,3200:361:3,1.00
Thunnus,thynnus,-26.25,1.25,3200:361:1,1.00
Thunnus,thynnus,-26.25,1.75,3200:361:2,1.00
Thunnus,thynnus,-26.75,0.75,3200:360:4,1.00
Thunnus,thynnus,-26.25,0.75,3200:360:2,1.00
Thunnus,thynnus,-26.75,0.25,3200:360:3,1.00
Thunnus,thynnus,-26.25,0.25,3200:360:1,1.00
Thunnus,thynnus,-25.75,4.25,3200:354:3,1.00
Thunnus,thynnus,-25.75,4.75,3200:354:4,1.00
Thunnus,thynnus,-25.25,4.75,3200:354:2,1.00
Thunnus,thynnus,-25.75,3.75,3200:353:4,1.00
Thunnus,thynnus,-25.25,4.25,3200:354:1,1.00
Thunnus,thynnus,-25.75,3.25,3200:353:3,1.00
Thunnus,thynnus,-25.25,3.25,3200:353:1,1.00
Thunnus,thynnus,-25.25,3.75,3200:353:2,1.00
Thunnus,thynnus,-25.75,2.75,3200:352:4,1.00
Thunnus,thynnus,-25.25,2.75,3200:352:2,1.00
Thunnus,thynnus,-25.75,2.25,3200:352:3,1.00
Thunnus,thynnus,-25.25,2.25,3200:352:1,1.00
Thunnus,thynnus,-25.75,1.25,3200:351:3,1.00
Thunnus,thynnus,-25.75,1.75,3200:351:4,1.00
Thunnus,thynnus,-25.25,1.75,3200:351:2,1.00
Thunnus,thynnus,-25.75,0.75,3200:350:4,1.00
Thunnus,thynnus,-25.25,1.25,3200:351:1,1.00
Thunnus,thynnus,-25.75,0.25,3200:350:3,1.00
Thunnus,thynnus,-25.25,0.25,3200:350:1,1.00
Thunnus,thynnus,-25.25,0.75,3200:350:2,1.00
Thunnus,thynnus,-24.75,9.75,3200:249:4,1.00
Thunnus,thynnus,-24.25,9.75,3200:249:2,1.00
Thunnus,thynnus,-24.75,9.25,3200:249:3,1.00
Thunnus,thynnus,-24.25,9.25,3200:249:1,1.00
Thunnus,thynnus,-24.75,8.25,3200:248:3,1.00
Thunnus,thynnus,-24.75,8.75,3200:248:4,1.00
Thunnus,thynnus,-24.25,8.75,3200:248:2,1.00
Thunnus,thynnus,-24.75,7.75,3200:247:4,1.00
Thunnus,thynnus,-24.25,8.25,3200:248:1,1.00
Thunnus,thynnus,-24.75,7.25,3200:247:3,1.00
Thunnus,thynnus,-24.25,7.25,3200:247:1,1.00
Thunnus,thynnus,-24.25,7.75,3200:247:2,1.00
Thunnus,thynnus,-24.75,6.75,3200:246:4,1.00
Thunnus,thynnus,-24.25,6.75,3200:246:2,1.00
Thunnus,thynnus,-24.75,6.25,3200:246:3,1.00
Thunnus,thynnus,-24.25,6.25,3200:246:1,1.00
Thunnus,thynnus,-24.75,5.25,3200:245:3,1.00
Thunnus,thynnus,-24.75,5.75,3200:245:4,1.00
Thunnus,thynnus,-24.25,5.75,3200:245:2,1.00
Thunnus,thynnus,-23.75,9.75,3200:239:4,1.00
Thunnus,thynnus,-24.25,5.25,3200:245:1,1.00
Thunnus,thynnus,-23.75,9.25,3200:239:3,1.00
Thunnus,thynnus,-23.25,9.25,3200:239:1,1.00
Thunnus,thynnus,-23.25,9.75,3200:239:2,1.00
Thunnus,thynnus,-23.75,8.75,3200:238:4,1.00
Thunnus,thynnus,-23.25,8.75,3200:238:2,1.00
Thunnus,thynnus,-23.75,8.25,3200:238:3,1.00
Thunnus,thynnus,-23.25,8.25,3200:238:1,1.00
Thunnus,thynnus,-23.75,7.25,3200:237:3,1.00
Thunnus,thynnus,-23.75,7.75,3200:237:4,1.00
Thunnus,thynnus,-23.25,7.75,3200:237:2,1.00
Thunnus,thynnus,-23.75,6.75,3200:236:4,1.00
Thunnus,thynnus,-23.25,7.25,3200:237:1,1.00
Thunnus,thynnus,-23.75,6.25,3200:236:3,1.00
Thunnus,thynnus,-23.25,6.25,3200:236:1,1.00
Thunnus,thynnus,-23.25,6.75,3200:236:2,1.00
Thunnus,thynnus,-23.75,5.75,3200:235:4,1.00
Thunnus,thynnus,-23.25,5.75,3200:235:2,1.00
Thunnus,thynnus,-23.75,5.25,3200:235:3,1.00
Thunnus,thynnus,-23.25,5.25,3200:235:1,1.00
Thunnus,thynnus,-22.75,9.25,3200:229:3,1.00
Thunnus,thynnus,-22.75,9.75,3200:229:4,1.00
Thunnus,thynnus,-22.25,9.75,3200:229:2,0.96
Thunnus,thynnus,-22.75,8.75,3200:228:4,1.00
Thunnus,thynnus,-22.25,9.25,3200:229:1,0.98
Thunnus,thynnus,-22.75,8.25,3200:228:3,1.00
Thunnus,thynnus,-22.25,8.25,3200:228:1,1.00
Thunnus,thynnus,-22.25,8.75,3200:228:2,0.99
Thunnus,thynnus,-22.75,7.75,3200:227:4,1.00
Thunnus,thynnus,-22.25,7.75,3200:227:2,1.00
Thunnus,thynnus,-22.75,7.25,3200:227:3,1.00
Thunnus,thynnus,-22.25,7.25,3200:227:1,1.00
Thunnus,thynnus,-22.75,6.25,3200:226:3,1.00
Thunnus,thynnus,-22.75,6.75,3200:226:4,1.00
Thunnus,thynnus,-22.25,6.75,3200:226:2,1.00
Thunnus,thynnus,-22.75,5.75,3200:225:4,1.00
Thunnus,thynnus,-22.25,6.25,3200:226:1,1.00
Thunnus,thynnus,-22.75,5.25,3200:225:3,1.00
Thunnus,thynnus,-22.25,5.25,3200:225:1,1.00
Thunnus,thynnus,-22.25,5.75,3200:225:2,1.00
Thunnus,thynnus,-21.75,9.75,3200:219:4,0.92
Thunnus,thynnus,-21.25,9.75,3200:219:2,0.87
Thunnus,thynnus,-21.75,9.25,3200:219:3,0.93
Thunnus,thynnus,-21.25,9.25,3200:219:1,0.88
Thunnus,thynnus,-21.75,8.25,3200:218:3,0.97
Thunnus,thynnus,-21.75,8.75,3200:218:4,0.95
Thunnus,thynnus,-21.25,8.75,3200:218:2,0.89
Thunnus,thynnus,-21.75,7.75,3200:217:4,0.99
Thunnus,thynnus,-21.25,8.25,3200:218:1,0.90
Thunnus,thynnus,-21.75,7.25,3200:217:3,1.00
Thunnus,thynnus,-21.25,7.25,3200:217:1,0.95
Thunnus,thynnus,-21.25,7.75,3200:217:2,0.93
Thunnus,thynnus,-21.75,6.75,3200:216:4,1.00
Thunnus,thynnus,-21.25,6.75,3200:216:2,0.97
Thunnus,thynnus,-21.75,6.25,3200:216:3,1.00
Thunnus,thynnus,-21.25,6.25,3200:216:1,0.99
Thunnus,thynnus,-21.75,5.25,3200:215:3,1.00
Thunnus,thynnus,-21.75,5.75,3200:215:4,1.00
Thunnus,thynnus,-21.25,5.75,3200:215:2,1.00
Thunnus,thynnus,-20.75,9.75,3200:209:4,0.84
Thunnus,thynnus,-21.25,5.25,3200:215:1,1.00
Thunnus,thynnus,-20.75,9.25,3200:209:3,0.85
Thunnus,thynnus,-20.25,9.25,3200:209:1,0.85
Thunnus,thynnus,-20.25,9.75,3200:209:2,0.85
Thunnus,thynnus,-20.75,8.75,3200:208:4,0.86
Thunnus,thynnus,-20.25,8.75,3200:208:2,0.85
Thunnus,thynnus,-20.75,8.25,3200:208:3,0.86
Thunnus,thynnus,-20.25,8.25,3200:208:1,0.85
Thunnus,thynnus,-20.75,7.25,3200:207:3,0.90
Thunnus,thynnus,-20.75,7.75,3200:207:4,0.88
Thunnus,thynnus,-20.25,7.75,3200:207:2,0.86
Thunnus,thynnus,-20.75,6.75,3200:206:4,0.93
Thunnus,thynnus,-20.25,7.25,3200:207:1,0.88
Thunnus,thynnus,-20.75,6.25,3200:206:3,0.95
Thunnus,thynnus,-20.25,6.25,3200:206:1,0.92
Thunnus,thynnus,-20.25,6.75,3200:206:2,0.90
Thunnus,thynnus,-20.75,5.75,3200:205:4,0.97
Thunnus,thynnus,-20.25,5.75,3200:205:2,0.94
Thunnus,thynnus,-20.75,5.25,3200:205:3,0.98
Thunnus,thynnus,-20.25,5.25,3200:205:1,0.96
Thunnus,thynnus,-24.75,4.25,3200:144:3,1.00
Thunnus,thynnus,-24.75,4.75,3200:144:4,1.00
Thunnus,thynnus,-24.25,4.75,3200:144:2,1.00
Thunnus,thynnus,-24.75,3.75,3200:143:4,1.00
Thunnus,thynnus,-24.25,4.25,3200:144:1,1.00
Thunnus,thynnus,-24.75,3.25,3200:143:3,1.00
Thunnus,thynnus,-24.25,3.25,3200:143:1,1.00
Thunnus,thynnus,-24.25,3.75,3200:143:2,1.00
Thunnus,thynnus,-24.75,2.75,3200:142:4,1.00
Thunnus,thynnus,-24.25,2.75,3200:142:2,1.00
Thunnus,thynnus,-24.75,2.25,3200:142:3,1.00
Thunnus,thynnus,-24.25,2.25,3200:142:1,1.00
Thunnus,thynnus,-24.75,1.25,3200:141:3,1.00
Thunnus,thynnus,-24.75,1.75,3200:141:4,1.00
Thunnus,thynnus,-24.25,1.75,3200:141:2,1.00
Thunnus,thynnus,-24.75,0.75,3200:140:4,1.00
Thunnus,thynnus,-24.25,1.25,3200:141:1,1.00
Thunnus,thynnus,-24.75,0.25,3200:140:3,1.00
Thunnus,thynnus,-24.25,0.25,3200:140:1,1.00
Thunnus,thynnus,-24.25,0.75,3200:140:2,1.00
Thunnus,thynnus,-23.75,4.75,3200:134:4,1.00
Thunnus,thynnus,-23.25,4.75,3200:134:2,1.00
Thunnus,thynnus,-23.75,4.25,3200:134:3,1.00
