Mapping parameters for Lutjanus bohar (Two-spot red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-33,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,10,70,180
Temperature (°C),1,21.35,25.18,28.95,33.15
Salinity (psu),1,28.55,33.77,35.31,39.75
Primary Production,1,69,193,945,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,203,774
 

Map data (HSPEC) for predicted occurrences (n = 5541): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Lutjanus,bohar,-11.75,130.25,3113:110:3,0.86,1,1,1,0.85631273111463,1,1
Lutjanus,bohar,-11.75,130.75,3113:110:4,0.94,1,1,1,0.93660855784469,1,1
Lutjanus,bohar,-11.25,131.25,3113:111:1,0.91,1,1,1,0.90861067089276,1,1
Lutjanus,bohar,-11.25,131.75,3113:111:2,0.88,1,1,1,0.87533016376123,1,1
Lutjanus,bohar,-11.75,131.25,3113:111:3,0.91,1,1,1,0.91072371896461,1,1
Lutjanus,bohar,-11.75,131.75,3113:111:4,0.97,1,1,1,0.96671949286846,1,1
Lutjanus,bohar,-11.25,132.25,3113:112:1,0.99,1,1,1,0.98890649762282,1,1
Lutjanus,bohar,-11.25,132.75,3113:112:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,132.25,3113:112:3,0.97,1,1,1,0.97041732699419,1,1
Lutjanus,bohar,-11.75,132.75,3113:112:4,0.99,1,1,1,0.98943475964078,1,1
Lutjanus,bohar,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,133.75,3113:113:2,0.92,1,1,1,0.91864764923402,1,1
Lutjanus,bohar,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,134.25,3113:114:1,0.93,1,1,1,0.92657157950343,1,1
Lutjanus,bohar,-11.25,134.75,3113:114:2,0.93,1,1,1,0.93291072371896,1,1
Lutjanus,bohar,-11.75,134.25,3113:114:3,0.95,1,1,1,0.94558901215003,1,1
Lutjanus,bohar,-11.75,134.75,3113:114:4,0.90,1,1,1,0.90491283676704,1,1
Lutjanus,bohar,-12.25,130.25,3113:120:1,0.93,1,1,1,0.92709984152139,1,1
Lutjanus,bohar,-12.25,130.75,3113:120:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,130.25,3113:120:3,0.91,1,1,1,0.9080824088748,1,1
Lutjanus,bohar,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,131.75,3113:121:2,0.99,1,1,1,0.9878499735869,1,1
Lutjanus,bohar,-12.25,132.25,3113:122:1,0.96,1,1,1,0.96090861067089,1,1
Lutjanus,bohar,-12.25,132.75,3113:122:2,0.97,1,1,1,0.96724775488642,1,1
Lutjanus,bohar,-12.25,134.25,3113:124:1,0.83,0.83333333333333,1,1,1,1,1
Lutjanus,bohar,-13.25,130.25,3113:130:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,135.25,3113:205:1,0.97,1,1,1,0.97411516111992,1,1
Lutjanus,bohar,-10.25,135.75,3113:205:2,0.98,1,1,1,0.98098256735341,1,1
Lutjanus,bohar,-10.75,135.25,3113:205:3,1.00,1,1,1,0.99841521394612,1,1
Lutjanus,bohar,-10.75,135.75,3113:205:4,0.97,1,1,1,0.97464342313788,1,1
Lutjanus,bohar,-10.25,136.25,3113:206:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,136.75,3113:206:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,136.25,3113:206:3,0.98,1,1,1,0.98256735340729,1,1
Lutjanus,bohar,-10.75,136.75,3113:206:4,0.95,1,1,1,0.95034337031167,1,1
Lutjanus,bohar,-10.25,137.25,3113:207:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,137.75,3113:207:2,0.95,1,1,1,0.94611727416799,1,1
Lutjanus,bohar,-10.75,137.25,3113:207:3,0.98,1,1,1,0.97728473322768,1,1
Lutjanus,bohar,-10.75,137.75,3113:207:4,0.98,1,1,1,0.98203909138933,1,1
Lutjanus,bohar,-10.25,138.25,3113:208:1,0.94,1,1,1,0.94294770206022,1,1
Lutjanus,bohar,-10.25,138.75,3113:208:2,0.98,1,1,1,0.98203909138933,1,1
Lutjanus,bohar,-10.75,138.25,3113:208:3,1.00,1,1,1,0.99630216587427,1,1
Lutjanus,bohar,-10.75,138.75,3113:208:4,0.96,1,1,1,0.96302165874274,1,1
Lutjanus,bohar,-10.25,139.25,3113:209:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,139.75,3113:209:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,139.25,3113:209:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,139.75,3113:209:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,135.25,3113:215:1,0.95,1,1,1,0.94928684627575,1,1
Lutjanus,bohar,-11.25,135.75,3113:215:2,0.92,1,1,1,0.92287374537771,1,1
Lutjanus,bohar,-11.75,135.25,3113:215:3,0.96,1,1,1,0.95932382461701,1,1
Lutjanus,bohar,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,136.25,3113:216:1,0.96,1,1,1,0.95932382461701,1,1
Lutjanus,bohar,-11.25,136.75,3113:216:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,136.75,3113:216:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,137.25,3113:217:1,0.98,1,1,1,0.98098256735341,1,1
Lutjanus,bohar,-11.25,137.75,3113:217:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,137.25,3113:217:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,137.75,3113:217:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,138.25,3113:218:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,138.75,3113:218:2,0.96,1,1,1,0.95826730058109,1,1
Lutjanus,bohar,-11.75,138.25,3113:218:3,1.00,1,1,1,0.99894347596408,1,1
Lutjanus,bohar,-11.75,138.75,3113:218:4,0.94,1,1,1,0.94241944004226,1,1
Lutjanus,bohar,-11.25,139.25,3113:219:1,0.99,1,1,1,0.99418911780243,1,1
Lutjanus,bohar,-11.25,139.75,3113:219:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,139.25,3113:219:3,0.97,1,1,1,0.9661912308505,1,1
Lutjanus,bohar,-11.75,139.75,3113:219:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,135.25,3113:225:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,135.75,3113:225:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,136.25,3113:226:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,136.75,3113:226:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,136.75,3113:226:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,137.25,3113:227:1,0.98,1,1,1,0.97781299524564,1,1
Lutjanus,bohar,-12.25,137.75,3113:227:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,137.25,3113:227:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,137.75,3113:227:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,138.25,3113:228:1,0.99,1,1,1,0.98626518753302,1,1
Lutjanus,bohar,-12.25,138.75,3113:228:2,0.98,1,1,1,0.97939778129952,1,1
Lutjanus,bohar,-12.75,138.25,3113:228:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,138.75,3113:228:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,139.25,3113:229:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,139.75,3113:229:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,139.25,3113:229:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,139.75,3113:229:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,135.75,3113:235:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,136.25,3113:236:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,136.75,3113:236:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,136.25,3113:236:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,136.75,3113:236:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,137.25,3113:237:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,137.75,3113:237:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,137.25,3113:237:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,137.75,3113:237:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,138.25,3113:238:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,138.75,3113:238:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,138.25,3113:238:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,138.75,3113:238:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,139.25,3113:239:1,0.95,0.94545454545455,1,1,1,1,1
Lutjanus,bohar,-13.25,139.75,3113:239:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,139.25,3113:239:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,139.75,3113:239:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,135.75,3113:245:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,135.25,3113:245:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,135.75,3113:245:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,136.75,3113:246:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,137.25,3113:247:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,137.75,3113:247:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,137.25,3113:247:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,137.75,3113:247:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,138.25,3113:248:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,138.75,3113:248:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,138.25,3113:248:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,138.75,3113:248:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,139.25,3113:249:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,139.75,3113:249:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,139.25,3113:249:3,0.93,0.92727272727273,1,1,1,1,1
Lutjanus,bohar,-14.75,139.75,3113:249:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,135.75,3113:455:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,136.25,3113:456:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,136.75,3113:456:4,0.96,1,1,1,0.9635499207607,1,1
Lutjanus,bohar,-15.25,137.25,3113:457:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,137.75,3113:457:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,137.25,3113:457:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,137.75,3113:457:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,138.25,3113:458:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,138.75,3113:458:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,138.25,3113:458:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,138.75,3113:458:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,139.25,3113:459:1,0.90,0.9,1,1,1,1,1
Lutjanus,bohar,-15.25,139.75,3113:459:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,139.25,3113:459:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,139.75,3113:459:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,137.25,3113:467:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,137.75,3113:467:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,138.25,3113:468:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,138.75,3113:468:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,138.25,3113:468:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,138.75,3113:468:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,139.25,3113:469:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,139.75,3113:469:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,139.25,3113:469:3,0.98,1,1,1,0.98468040147913,1,1
Lutjanus,bohar,-16.75,139.75,3113:469:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,139.75,3113:479:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,140.25,3114:100:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,140.75,3114:100:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,140.25,3114:100:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,140.75,3114:100:4,0.97,1,1,1,0.96988906497623,1,1
Lutjanus,bohar,-10.25,141.25,3114:101:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,141.75,3114:101:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,141.25,3114:101:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,141.75,3114:101:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,142.25,3114:102:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,142.75,3114:102:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,142.25,3114:102:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,142.75,3114:102:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,143.25,3114:103:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,143.75,3114:103:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,143.25,3114:103:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,143.75,3114:103:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,144.25,3114:104:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,144.75,3114:104:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,144.25,3114:104:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,140.25,3114:110:1,0.99,1,1,1,0.99418911780243,1,1
Lutjanus,bohar,-11.25,140.75,3114:110:2,0.96,1,1,1,0.95826730058109,1,1
Lutjanus,bohar,-11.75,140.25,3114:110:3,0.99,1,1,1,0.98732171156894,1,1
Lutjanus,bohar,-11.75,140.75,3114:110:4,0.98,1,1,1,0.98309561542525,1,1
Lutjanus,bohar,-11.25,141.25,3114:111:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,141.75,3114:111:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,141.25,3114:111:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,141.75,3114:111:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,142.25,3114:112:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,142.75,3114:112:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,142.25,3114:112:3,0.83,0.83333333333333,1,1,1,1,1
Lutjanus,bohar,-11.75,142.75,3114:112:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,143.25,3114:113:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,143.75,3114:113:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,143.25,3114:113:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,143.75,3114:113:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,144.25,3114:114:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.75,144.25,3114:114:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,140.25,3114:120:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,140.75,3114:120:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,140.25,3114:120:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,140.75,3114:120:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,141.25,3114:121:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,141.75,3114:121:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,141.25,3114:121:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,141.75,3114:121:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,143.25,3114:123:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,143.75,3114:123:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,143.25,3114:123:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.75,143.75,3114:123:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-12.25,144.25,3114:124:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,140.25,3114:130:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,140.75,3114:130:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,140.25,3114:130:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,140.75,3114:130:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,141.75,3114:131:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,141.25,3114:131:3,0.95,1,1,1,0.94875858425779,1,1
Lutjanus,bohar,-13.75,141.75,3114:131:4,0.83,0.83333333333333,1,1,1,1,1
Lutjanus,bohar,-13.25,143.75,3114:133:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,143.75,3114:133:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.25,144.25,3114:134:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,144.25,3114:134:3,0.96,1,1,1,0.95879556259905,1,1
Lutjanus,bohar,-13.75,144.75,3114:134:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,140.25,3114:140:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,140.75,3114:140:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,140.25,3114:140:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,140.75,3114:140:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,141.25,3114:141:1,0.94,1,1,1,0.94347596407818,1,1
Lutjanus,bohar,-14.25,141.75,3114:141:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,141.25,3114:141:3,0.90,1,1,1,0.8959323824617,1,1
Lutjanus,bohar,-14.75,141.75,3114:141:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,143.75,3114:143:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,144.25,3114:144:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,144.75,3114:144:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,144.75,3114:144:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,145.25,3114:205:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,145.75,3114:205:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,147.75,3114:207:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,148.25,3114:208:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,148.75,3114:208:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,149.25,3114:209:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,149.75,3114:209:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,149.75,3114:209:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-13.75,146.75,3114:236:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,145.25,3114:245:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.25,145.75,3114:245:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,145.25,3114:245:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-14.75,145.75,3114:245:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,140.25,3114:350:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,140.75,3114:350:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,140.25,3114:350:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,140.75,3114:350:4,0.96,1,1,1,0.95773903856313,1,1
Lutjanus,bohar,-15.25,141.75,3114:351:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,141.25,3114:351:3,0.97,1,1,1,0.97464342313788,1,1
Lutjanus,bohar,-16.25,140.25,3114:360:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,140.75,3114:360:2,0.80,1,1,1,0.79609086106709,1,1
Lutjanus,bohar,-16.75,140.25,3114:360:3,0.98,1,1,1,0.98468040147913,1,1
Lutjanus,bohar,-16.25,141.25,3114:361:1,0.90,1,1,1,0.90174326465927,1,1
Lutjanus,bohar,-16.75,141.25,3114:361:3,0.96,1,1,1,0.96302165874274,1,1
Lutjanus,bohar,-15.25,145.25,3114:455:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.25,145.75,3114:455:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,145.25,3114:455:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,145.75,3114:455:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-15.75,149.25,3114:459:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,145.25,3114:465:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,145.75,3114:465:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,145.75,3114:465:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,146.25,3114:466:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,146.25,3114:466:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,146.75,3114:466:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,147.75,3114:467:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,147.75,3114:467:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,148.25,3114:468:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.25,149.75,3114:469:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,149.25,3114:469:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-16.75,149.75,3114:469:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,145.75,3114:475:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,146.25,3114:476:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,146.75,3114:476:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.75,146.25,3114:476:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.75,146.75,3114:476:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,148.25,3114:478:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,148.75,3114:478:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.75,148.25,3114:478:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.75,148.75,3114:478:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-17.25,149.75,3114:479:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.25,146.25,3114:486:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.25,146.75,3114:486:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.75,146.25,3114:486:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.25,147.25,3114:487:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.25,147.75,3114:487:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.75,147.75,3114:487:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.75,148.25,3114:488:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.75,148.75,3114:488:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-18.25,149.75,3114:489:2,0.81,0.80909090909091,1,1,1,1,1
Lutjanus,bohar,-19.25,146.75,3114:496:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.25,147.25,3114:497:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.25,147.75,3114:497:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.75,147.75,3114:497:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.25,148.75,3114:498:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.75,148.25,3114:498:3,0.85,1,1,1,0.84677419354839,1,1
Lutjanus,bohar,-19.25,149.25,3114:499:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.25,149.75,3114:499:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.75,149.25,3114:499:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-19.75,149.75,3114:499:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,150.25,3115:100:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,150.75,3115:100:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,150.25,3115:100:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,150.75,3115:100:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,151.25,3115:101:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.25,151.75,3115:101:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,151.25,3115:101:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,151.75,3115:101:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,152.25,3115:102:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,152.75,3115:102:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,-10.75,153.25,3115:103:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,150.75,3115:110:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,151.25,3115:111:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,151.75,3115:111:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,-11.25,152.25,3115:112:1,1.00,1,1,1,1,1,1
