Mapping parameters for Pomatomus saltatrix (Bluefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  81,
Bounding Box (NSWE): ,45,-44,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pomatomus,saltatrix,-42.75,-14.75,5401:124:4,0.73
Pomatomus,saltatrix,-42.75,-14.25,5401:124:3,0.77
Pomatomus,saltatrix,-42.75,-11.25,5401:121:3,0.78
Pomatomus,saltatrix,-42.25,-11.25,5401:121:1,0.79
Pomatomus,saltatrix,-42.75,-10.75,5401:120:4,0.76
Pomatomus,saltatrix,-42.75,-10.25,5401:120:3,0.75
Pomatomus,saltatrix,-42.25,-10.75,5401:120:2,0.78
Pomatomus,saltatrix,-42.25,-10.25,5401:120:1,0.77
Pomatomus,saltatrix,-41.75,-10.25,5401:110:3,0.79
Pomatomus,saltatrix,-43.75,-9.75,5400:239:4,0.68
Pomatomus,saltatrix,-43.75,-9.25,5400:239:3,0.67
Pomatomus,saltatrix,-43.25,-9.75,5400:239:2,0.72
Pomatomus,saltatrix,-43.25,-9.25,5400:239:1,0.70
Pomatomus,saltatrix,-43.75,-8.75,5400:238:4,0.67
Pomatomus,saltatrix,-43.75,-8.25,5400:238:3,0.65
Pomatomus,saltatrix,-43.25,-8.75,5400:238:2,0.69
Pomatomus,saltatrix,-43.25,-8.25,5400:238:1,0.68
Pomatomus,saltatrix,-43.75,-7.75,5400:237:4,0.64
Pomatomus,saltatrix,-43.75,-7.25,5400:237:3,0.63
Pomatomus,saltatrix,-43.25,-7.75,5400:237:2,0.66
Pomatomus,saltatrix,-43.25,-7.25,5400:237:1,0.65
Pomatomus,saltatrix,-43.75,-6.75,5400:236:4,0.62
Pomatomus,saltatrix,-43.75,-6.25,5400:236:3,0.61
Pomatomus,saltatrix,-43.25,-6.75,5400:236:2,0.64
Pomatomus,saltatrix,-43.25,-6.25,5400:236:1,0.63
Pomatomus,saltatrix,-43.25,-5.75,5400:235:2,0.62
Pomatomus,saltatrix,-43.25,-5.25,5400:235:1,0.61
Pomatomus,saltatrix,-42.75,-9.75,5400:229:4,0.73
Pomatomus,saltatrix,-42.75,-9.25,5400:229:3,0.72
Pomatomus,saltatrix,-42.25,-9.75,5400:229:2,0.76
Pomatomus,saltatrix,-42.25,-9.25,5400:229:1,0.75
Pomatomus,saltatrix,-42.75,-8.75,5400:228:4,0.71
Pomatomus,saltatrix,-42.75,-8.25,5400:228:3,0.70
Pomatomus,saltatrix,-42.25,-8.75,5400:228:2,0.74
Pomatomus,saltatrix,-42.25,-8.25,5400:228:1,0.73
Pomatomus,saltatrix,-42.75,-7.75,5400:227:4,0.69
Pomatomus,saltatrix,-42.75,-7.25,5400:227:3,0.68
Pomatomus,saltatrix,-42.25,-7.75,5400:227:2,0.72
Pomatomus,saltatrix,-42.25,-7.25,5400:227:1,0.72
Pomatomus,saltatrix,-42.75,-6.75,5400:226:4,0.67
Pomatomus,saltatrix,-42.75,-6.25,5400:226:3,0.67
Pomatomus,saltatrix,-42.25,-6.75,5400:226:2,0.71
Pomatomus,saltatrix,-42.25,-6.25,5400:226:1,0.71
Pomatomus,saltatrix,-42.75,-5.75,5400:225:4,0.66
Pomatomus,saltatrix,-42.75,-5.25,5400:225:3,0.66
Pomatomus,saltatrix,-42.25,-5.75,5400:225:2,0.71
Pomatomus,saltatrix,-42.25,-5.25,5400:225:1,0.71
Pomatomus,saltatrix,-41.75,-9.75,5400:219:4,0.79
Pomatomus,saltatrix,-41.75,-9.25,5400:219:3,0.78
Pomatomus,saltatrix,-41.75,-8.75,5400:218:4,0.78
Pomatomus,saltatrix,-41.75,-8.25,5400:218:3,0.77
Pomatomus,saltatrix,-41.75,-7.75,5400:217:4,0.76
Pomatomus,saltatrix,-41.75,-7.25,5400:217:3,0.76
Pomatomus,saltatrix,-41.25,-7.25,5400:217:1,0.79
Pomatomus,saltatrix,-41.75,-6.75,5400:216:4,0.75
Pomatomus,saltatrix,-41.75,-6.25,5400:216:3,0.75
Pomatomus,saltatrix,-41.25,-6.75,5400:216:2,0.79
Pomatomus,saltatrix,-41.25,-6.25,5400:216:1,0.78
Pomatomus,saltatrix,-41.75,-5.75,5400:215:4,0.75
Pomatomus,saltatrix,-41.75,-5.25,5400:215:3,0.74
Pomatomus,saltatrix,-41.25,-5.75,5400:215:2,0.78
Pomatomus,saltatrix,-41.25,-5.25,5400:215:1,0.78
Pomatomus,saltatrix,-43.25,-4.75,5400:134:2,0.60
Pomatomus,saltatrix,-43.25,-4.25,5400:134:1,0.60
Pomatomus,saltatrix,-43.25,-3.75,5400:133:2,0.60
Pomatomus,saltatrix,-43.25,-3.25,5400:133:1,0.61
Pomatomus,saltatrix,-43.25,-2.75,5400:132:2,0.61
Pomatomus,saltatrix,-43.25,-2.25,5400:132:1,0.61
Pomatomus,saltatrix,-43.25,-1.75,5400:131:2,0.62
Pomatomus,saltatrix,-43.25,-1.25,5400:131:1,0.63
Pomatomus,saltatrix,-43.25,-0.75,5400:130:2,0.63
Pomatomus,saltatrix,-43.25,-0.25,5400:130:1,0.64
Pomatomus,saltatrix,-42.75,-4.75,5400:124:4,0.65
Pomatomus,saltatrix,-42.75,-4.25,5400:124:3,0.65
Pomatomus,saltatrix,-42.25,-4.75,5400:124:2,0.70
Pomatomus,saltatrix,-42.25,-4.25,5400:124:1,0.69
Pomatomus,saltatrix,-42.75,-3.75,5400:123:4,0.65
Pomatomus,saltatrix,-42.75,-3.25,5400:123:3,0.65
Pomatomus,saltatrix,-42.25,-3.75,5400:123:2,0.69
Pomatomus,saltatrix,-42.25,-3.25,5400:123:1,0.69
Pomatomus,saltatrix,-42.75,-2.75,5400:122:4,0.66
Pomatomus,saltatrix,-42.75,-2.25,5400:122:3,0.66
Pomatomus,saltatrix,-42.25,-2.75,5400:122:2,0.70
Pomatomus,saltatrix,-42.25,-2.25,5400:122:1,0.70
Pomatomus,saltatrix,-42.75,-1.75,5400:121:4,0.67
Pomatomus,saltatrix,-42.75,-1.25,5400:121:3,0.67
Pomatomus,saltatrix,-42.25,-1.75,5400:121:2,0.71
Pomatomus,saltatrix,-42.25,-1.25,5400:121:1,0.71
Pomatomus,saltatrix,-42.75,-0.75,5400:120:4,0.67
Pomatomus,saltatrix,-42.75,-0.25,5400:120:3,0.67
Pomatomus,saltatrix,-42.25,-0.75,5400:120:2,0.70
Pomatomus,saltatrix,-42.25,-0.25,5400:120:1,0.69
Pomatomus,saltatrix,-41.75,-4.75,5400:114:4,0.74
Pomatomus,saltatrix,-41.75,-4.25,5400:114:3,0.73
Pomatomus,saltatrix,-41.25,-4.75,5400:114:2,0.78
Pomatomus,saltatrix,-41.25,-4.25,5400:114:1,0.77
Pomatomus,saltatrix,-41.75,-3.75,5400:113:4,0.73
Pomatomus,saltatrix,-41.75,-3.25,5400:113:3,0.74
Pomatomus,saltatrix,-41.25,-3.75,5400:113:2,0.77
Pomatomus,saltatrix,-41.25,-3.25,5400:113:1,0.78
Pomatomus,saltatrix,-41.75,-2.75,5400:112:4,0.74
Pomatomus,saltatrix,-41.75,-2.25,5400:112:3,0.74
Pomatomus,saltatrix,-41.25,-2.75,5400:112:2,0.78
Pomatomus,saltatrix,-41.25,-2.25,5400:112:1,0.78
Pomatomus,saltatrix,-41.75,-1.75,5400:111:4,0.74
Pomatomus,saltatrix,-41.75,-1.25,5400:111:3,0.74
Pomatomus,saltatrix,-41.25,-1.75,5400:111:2,0.77
Pomatomus,saltatrix,-41.25,-1.25,5400:111:1,0.77
Pomatomus,saltatrix,-41.75,-0.75,5400:110:4,0.73
Pomatomus,saltatrix,-41.75,-0.25,5400:110:3,0.72
Pomatomus,saltatrix,-41.25,-0.75,5400:110:2,0.76
Pomatomus,saltatrix,-41.25,-0.25,5400:110:1,0.76
Pomatomus,saltatrix,-40.75,-0.25,5400:100:3,0.79
Pomatomus,saltatrix,-30.25,-178.25,5317:208:1,0.75
Pomatomus,saltatrix,-30.25,-177.75,5317:207:2,0.71
Pomatomus,saltatrix,-30.25,-177.25,5317:207:1,0.73
Pomatomus,saltatrix,-30.25,-176.75,5317:206:2,0.75
Pomatomus,saltatrix,-30.25,-176.25,5317:206:1,0.73
Pomatomus,saltatrix,-30.25,-175.75,5317:205:2,0.68
Pomatomus,saltatrix,-30.25,-175.25,5317:205:1,0.62
Pomatomus,saltatrix,-31.25,-172.25,5317:112:1,0.79
Pomatomus,saltatrix,-31.25,-171.75,5317:111:2,0.78
Pomatomus,saltatrix,-31.25,-171.25,5317:111:1,0.77
Pomatomus,saltatrix,-31.25,-170.75,5317:110:2,0.73
Pomatomus,saltatrix,-31.25,-170.25,5317:110:1,0.68
Pomatomus,saltatrix,-30.75,-174.25,5317:104:3,0.79
Pomatomus,saltatrix,-30.75,-173.75,5317:103:4,0.74
Pomatomus,saltatrix,-30.75,-173.25,5317:103:3,0.69
Pomatomus,saltatrix,-30.75,-172.75,5317:102:4,0.65
Pomatomus,saltatrix,-30.75,-172.25,5317:102:3,0.64
Pomatomus,saltatrix,-30.75,-171.75,5317:101:4,0.63
Pomatomus,saltatrix,-30.75,-171.25,5317:101:3,0.66
Pomatomus,saltatrix,-30.75,-170.75,5317:100:4,0.64
Pomatomus,saltatrix,-32.25,-167.25,5316:227:1,0.76
Pomatomus,saltatrix,-32.25,-166.75,5316:226:2,0.70
Pomatomus,saltatrix,-32.25,-166.25,5316:226:1,0.67
Pomatomus,saltatrix,-32.25,-165.75,5316:225:2,0.64
Pomatomus,saltatrix,-32.25,-165.25,5316:225:1,0.62
Pomatomus,saltatrix,-31.75,-169.25,5316:219:3,0.74
Pomatomus,saltatrix,-31.25,-169.75,5316:219:2,0.63
Pomatomus,saltatrix,-31.75,-168.75,5316:218:4,0.71
Pomatomus,saltatrix,-31.75,-168.25,5316:218:3,0.67
Pomatomus,saltatrix,-31.75,-167.75,5316:217:4,0.63
Pomatomus,saltatrix,-33.25,-163.25,5316:133:1,0.79
Pomatomus,saltatrix,-33.25,-162.75,5316:132:2,0.77
Pomatomus,saltatrix,-33.25,-162.25,5316:132:1,0.72
Pomatomus,saltatrix,-33.75,-161.75,5316:131:4,0.77
Pomatomus,saltatrix,-33.75,-161.25,5316:131:3,0.74
Pomatomus,saltatrix,-33.25,-161.75,5316:131:2,0.67
Pomatomus,saltatrix,-33.25,-161.25,5316:131:1,0.63
Pomatomus,saltatrix,-33.75,-160.75,5316:130:4,0.72
Pomatomus,saltatrix,-33.75,-160.25,5316:130:3,0.70
Pomatomus,saltatrix,-33.25,-160.75,5316:130:2,0.60
Pomatomus,saltatrix,-32.75,-164.25,5316:124:3,0.76
Pomatomus,saltatrix,-32.25,-164.75,5316:124:2,0.63
Pomatomus,saltatrix,-32.25,-164.25,5316:124:1,0.62
Pomatomus,saltatrix,-32.75,-163.75,5316:123:4,0.73
Pomatomus,saltatrix,-32.75,-163.25,5316:123:3,0.71
Pomatomus,saltatrix,-32.25,-163.75,5316:123:2,0.62
Pomatomus,saltatrix,-32.25,-163.25,5316:123:1,0.61
Pomatomus,saltatrix,-32.75,-162.75,5316:122:4,0.70
Pomatomus,saltatrix,-32.75,-162.25,5316:122:3,0.65
Pomatomus,saltatrix,-32.75,-161.75,5316:121:4,0.62
Pomatomus,saltatrix,-35.25,-154.75,5315:354:2,0.75
Pomatomus,saltatrix,-35.25,-154.25,5315:354:1,0.71
Pomatomus,saltatrix,-35.25,-153.75,5315:353:2,0.67
Pomatomus,saltatrix,-35.25,-153.25,5315:353:1,0.64
Pomatomus,saltatrix,-35.75,-152.25,5315:352:3,0.79
Pomatomus,saltatrix,-35.75,-151.75,5315:351:4,0.75
Pomatomus,saltatrix,-35.75,-151.25,5315:351:3,0.73
Pomatomus,saltatrix,-35.75,-150.75,5315:350:4,0.71
Pomatomus,saltatrix,-35.75,-150.25,5315:350:3,0.71
Pomatomus,saltatrix,-34.25,-159.75,5315:249:2,0.77
Pomatomus,saltatrix,-34.25,-159.25,5315:249:1,0.72
Pomatomus,saltatrix,-34.75,-158.25,5315:248:3,0.79
Pomatomus,saltatrix,-34.25,-158.75,5315:248:2,0.69
Pomatomus,saltatrix,-34.25,-158.25,5315:248:1,0.68
Pomatomus,saltatrix,-34.75,-157.75,5315:247:4,0.76
Pomatomus,saltatrix,-34.75,-157.25,5315:247:3,0.74
Pomatomus,saltatrix,-34.25,-157.75,5315:247:2,0.68
Pomatomus,saltatrix,-34.25,-157.25,5315:247:1,0.66
Pomatomus,saltatrix,-34.75,-156.75,5315:246:4,0.72
Pomatomus,saltatrix,-34.75,-156.25,5315:246:3,0.73
Pomatomus,saltatrix,-34.25,-156.75,5315:246:2,0.64
Pomatomus,saltatrix,-34.25,-156.25,5315:246:1,0.62
Pomatomus,saltatrix,-34.75,-155.75,5315:245:4,0.72
Pomatomus,saltatrix,-34.75,-155.25,5315:245:3,0.68
Pomatomus,saltatrix,-33.75,-159.75,5315:239:4,0.66
Pomatomus,saltatrix,-33.75,-159.25,5315:239:3,0.62
Pomatomus,saltatrix,-33.75,-158.75,5315:238:4,0.60
Pomatomus,saltatrix,-34.75,-154.75,5315:144:4,0.62
Pomatomus,saltatrix,-35.75,-149.75,5314:459:4,0.72
Pomatomus,saltatrix,-35.75,-149.25,5314:459:3,0.71
Pomatomus,saltatrix,-35.75,-148.75,5314:458:4,0.68
Pomatomus,saltatrix,-35.75,-148.25,5314:458:3,0.67
Pomatomus,saltatrix,-35.75,-147.75,5314:457:4,0.68
Pomatomus,saltatrix,-35.75,-147.25,5314:457:3,0.68
Pomatomus,saltatrix,-35.75,-146.75,5314:456:4,0.67
Pomatomus,saltatrix,-35.75,-146.25,5314:456:3,0.68
Pomatomus,saltatrix,-35.75,-145.75,5314:455:4,0.71
Pomatomus,saltatrix,-35.75,-145.25,5314:455:3,0.73
Pomatomus,saltatrix,-35.75,-144.75,5314:354:4,0.75
Pomatomus,saltatrix,-35.75,-144.25,5314:354:3,0.76
Pomatomus,saltatrix,-35.75,-143.75,5314:353:4,0.76
Pomatomus,saltatrix,-35.75,-143.25,5314:353:3,0.76
Pomatomus,saltatrix,-35.75,-142.75,5314:352:4,0.78
Pomatomus,saltatrix,-35.75,-142.25,5314:352:3,0.79
Pomatomus,saltatrix,-35.75,-141.75,5314:351:4,0.79
Pomatomus,saltatrix,-35.25,-132.75,5313:352:2,0.61
Pomatomus,saltatrix,-35.25,-132.25,5313:352:1,0.66
Pomatomus,saltatrix,-35.25,-131.75,5313:351:2,0.68
Pomatomus,saltatrix,-35.25,-131.25,5313:351:1,0.72
Pomatomus,saltatrix,-35.25,-130.75,5313:350:2,0.74
Pomatomus,saltatrix,-35.25,-130.25,5313:350:1,0.69
Pomatomus,saltatrix,-35.25,-129.75,5312:459:2,0.68
Pomatomus,saltatrix,-35.25,-129.25,5312:459:1,0.72
Pomatomus,saltatrix,-35.25,-128.75,5312:458:2,0.75
Pomatomus,saltatrix,-35.25,-128.25,5312:458:1,0.71
Pomatomus,saltatrix,-35.25,-127.75,5312:457:2,0.71
Pomatomus,saltatrix,-35.25,-127.25,5312:457:1,0.73
Pomatomus,saltatrix,-35.25,-126.75,5312:456:2,0.74
Pomatomus,saltatrix,-35.25,-126.25,5312:456:1,0.73
Pomatomus,saltatrix,-35.25,-125.75,5312:455:2,0.67
Pomatomus,saltatrix,-35.25,-125.25,5312:455:1,0.63
Pomatomus,saltatrix,-35.25,-124.75,5312:354:2,0.62
Pomatomus,saltatrix,-35.25,-123.25,5312:353:1,0.60
Pomatomus,saltatrix,-35.25,-122.75,5312:352:2,0.66
Pomatomus,saltatrix,-35.25,-122.25,5312:352:1,0.68
Pomatomus,saltatrix,-35.25,-121.75,5312:351:2,0.72
Pomatomus,saltatrix,-35.25,-121.25,5312:351:1,0.79
Pomatomus,saltatrix,-39.75,-56.25,5305:496:3,0.72
Pomatomus,saltatrix,-39.75,-55.75,5305:495:4,0.64
Pomatomus,saltatrix,-39.75,-55.25,5305:495:3,0.67
Pomatomus,saltatrix,-39.25,-55.75,5305:495:2,0.73
Pomatomus,saltatrix,-39.25,-55.25,5305:495:1,0.73
Pomatomus,saltatrix,-37.25,-57.25,5305:477:1,0.63
Pomatomus,saltatrix,-36.75,-56.25,5305:466:3,0.61
Pomatomus,saltatrix,-39.75,-54.75,5305:394:4,0.79
Pomatomus,saltatrix,-34.75,-55.25,5305:245:3,0.64
Pomatomus,saltatrix,-30.25,-51.25,5305:101:1,0.78
Pomatomus,saltatrix,-30.25,-41.25,5304:101:1,0.77
Pomatomus,saltatrix,-30.75,-40.75,5304:100:4,0.78
Pomatomus,saltatrix,-30.75,-40.25,5304:100:3,0.71
Pomatomus,saltatrix,-30.25,-40.75,5304:100:2,0.67
Pomatomus,saltatrix,-31.25,-39.25,5303:219:1,0.78
Pomatomus,saltatrix,-31.25,-38.75,5303:218:2,0.74
Pomatomus,saltatrix,-31.25,-38.25,5303:218:1,0.70
Pomatomus,saltatrix,-31.75,-37.25,5303:217:3,0.70
Pomatomus,saltatrix,-31.25,-37.75,5303:217:2,0.66
Pomatomus,saltatrix,-31.25,-37.25,5303:217:1,0.62
Pomatomus,saltatrix,-31.75,-36.75,5303:216:4,0.64
Pomatomus,saltatrix,-31.75,-36.25,5303:216:3,0.60
Pomatomus,saltatrix,-30.75,-39.75,5303:209:4,0.63
Pomatomus,saltatrix,-31.75,-33.25,5303:113:3,0.66
Pomatomus,saltatrix,-31.75,-32.75,5303:112:4,0.68
Pomatomus,saltatrix,-31.75,-32.25,5303:112:3,0.65
Pomatomus,saltatrix,-31.75,-31.75,5303:111:4,0.63
Pomatomus,saltatrix,-31.75,-31.25,5303:111:3,0.60
Pomatomus,saltatrix,-31.75,-30.25,5303:110:3,0.62
Pomatomus,saltatrix,-31.75,-29.75,5302:219:4,0.63
Pomatomus,saltatrix,-31.75,-29.25,5302:219:3,0.67
Pomatomus,saltatrix,-31.75,-28.75,5302:218:4,0.70
Pomatomus,saltatrix,-31.25,-27.25,5302:217:1,0.61
Pomatomus,saltatrix,-31.25,-26.75,5302:216:2,0.65
Pomatomus,saltatrix,-31.25,-26.25,5302:216:1,0.63
Pomatomus,saltatrix,-31.25,-25.75,5302:215:2,0.61
Pomatomus,saltatrix,-31.25,-25.25,5302:215:1,0.62
Pomatomus,saltatrix,-31.25,-24.75,5302:114:2,0.61
Pomatomus,saltatrix,-31.25,-24.25,5302:114:1,0.61
Pomatomus,saltatrix,-31.25,-23.75,5302:113:2,0.62
Pomatomus,saltatrix,-31.25,-23.25,5302:113:1,0.62
Pomatomus,saltatrix,-31.25,-22.75,5302:112:2,0.60
Pomatomus,saltatrix,-31.25,-21.25,5302:111:1,0.63
Pomatomus,saltatrix,-31.25,-20.75,5302:110:2,0.69
Pomatomus,saltatrix,-31.25,-20.25,5302:110:1,0.74
Pomatomus,saltatrix,-30.75,-18.75,5301:208:4,0.61
Pomatomus,saltatrix,-30.75,-18.25,5301:208:3,0.64
Pomatomus,saltatrix,-30.75,-17.75,5301:207:4,0.66
Pomatomus,saltatrix,-30.75,-17.25,5301:207:3,0.68
Pomatomus,saltatrix,-30.75,-16.75,5301:206:4,0.76
Pomatomus,saltatrix,-30.25,-16.75,5301:206:2,0.60
Pomatomus,saltatrix,-30.25,-16.25,5301:206:1,0.69
Pomatomus,saltatrix,-30.25,-15.75,5301:205:2,0.71
Pomatomus,saltatrix,-30.25,-15.25,5301:205:1,0.74
Pomatomus,saltatrix,-30.25,-14.75,5301:104:2,0.78
Pomatomus,saltatrix,-29.75,-179.25,5217:499:3,0.78
Pomatomus,saltatrix,-29.25,-179.25,5217:499:1,0.78
Pomatomus,saltatrix,-29.75,-178.75,5217:498:4,0.77
Pomatomus,saltatrix,-29.75,-178.25,5217:498:3,0.73
Pomatomus,saltatrix,-29.25,-178.75,5217:498:2,0.76
Pomatomus,saltatrix,-29.25,-178.25,5217:498:1,0.70
Pomatomus,saltatrix,-29.75,-177.75,5217:497:4,0.67
Pomatomus,saltatrix,-29.75,-177.25,5217:497:3,0.64
Pomatomus,saltatrix,-29.25,-177.75,5217:497:2,0.67
Pomatomus,saltatrix,-29.25,-177.25,5217:497:1,0.64
Pomatomus,saltatrix,-29.75,-176.75,5217:496:4,0.64
Pomatomus,saltatrix,-29.75,-176.25,5217:496:3,0.68
Pomatomus,saltatrix,-29.25,-176.75,5217:496:2,0.63
Pomatomus,saltatrix,-29.25,-176.25,5217:496:1,0.63
Pomatomus,saltatrix,-29.75,-175.75,5217:495:4,0.64
Pomatomus,saltatrix,-28.75,-179.25,5217:489:3,0.74
Pomatomus,saltatrix,-28.25,-179.75,5217:489:2,0.69
Pomatomus,saltatrix,-28.25,-179.25,5217:489:1,0.60
Pomatomus,saltatrix,-28.75,-178.75,5217:488:4,0.64
Pomatomus,saltatrix,-27.75,-179.75,5217:479:4,0.60
Pomatomus,saltatrix,-29.25,-42.25,5204:392:1,0.72
Pomatomus,saltatrix,-29.75,-41.75,5204:391:4,0.77
Pomatomus,saltatrix,-29.75,-41.25,5204:391:3,0.68
Pomatomus,saltatrix,-29.25,-41.75,5204:391:2,0.62
Pomatomus,saltatrix,-29.75,-40.75,5204:390:4,0.60
Pomatomus,saltatrix,-28.75,-42.25,5204:382:3,0.76
Pomatomus,saltatrix,-28.75,-41.75,5204:381:4,0.66
Pomatomus,saltatrix,-28.75,-41.25,5204:381:3,0.60
Pomatomus,saltatrix,-28.25,-41.25,5204:381:1,0.71
Pomatomus,saltatrix,-28.25,-40.75,5204:380:2,0.64
Pomatomus,saltatrix,-27.75,-40.75,5204:370:4,0.71
Pomatomus,saltatrix,-27.75,-40.25,5204:370:3,0.60
Pomatomus,saltatrix,-27.25,-40.75,5204:370:2,0.79
Pomatomus,saltatrix,-27.25,-40.25,5204:370:1,0.67
Pomatomus,saltatrix,-26.75,-40.75,5204:360:4,0.77
Pomatomus,saltatrix,-26.75,-40.25,5204:360:3,0.68
Pomatomus,saltatrix,-26.25,-40.75,5204:360:2,0.75
Pomatomus,saltatrix,-26.25,-40.25,5204:360:1,0.68
Pomatomus,saltatrix,-25.75,-40.75,5204:350:4,0.71
Pomatomus,saltatrix,-25.75,-40.25,5204:350:3,0.65
Pomatomus,saltatrix,-25.25,-40.75,5204:350:2,0.76
Pomatomus,saltatrix,-25.25,-40.25,5204:350:1,0.65
Pomatomus,saltatrix,-24.75,-40.25,5204:140:3,0.73
Pomatomus,saltatrix,-24.75,-39.75,5203:249:4,0.60
Pomatomus,saltatrix,-24.25,-39.75,5203:249:2,0.61
Pomatomus,saltatrix,-23.75,-39.75,5203:239:4,0.67
Pomatomus,saltatrix,-23.25,-39.75,5203:239:2,0.77
Pomatomus,saltatrix,-20.75,-39.25,5203:209:3,0.61
Pomatomus,saltatrix,-20.25,-38.75,5203:208:2,0.75
Pomatomus,saltatrix,-20.25,-38.25,5203:208:1,0.61
Pomatomus,saltatrix,-29.75,-16.25,5201:496:3,0.61
Pomatomus,saltatrix,-29.75,-15.75,5201:495:4,0.66
Pomatomus,saltatrix,-29.75,-15.25,5201:495:3,0.66
Pomatomus,saltatrix,-29.75,-14.75,5201:394:4,0.66
Pomatomus,saltatrix,-29.75,-14.25,5201:394:3,0.71
Pomatomus,saltatrix,-29.25,-14.25,5201:394:1,0.61
Pomatomus,saltatrix,-29.75,-13.75,5201:393:4,0.78
Pomatomus,saltatrix,-29.25,-13.75,5201:393:2,0.62
Pomatomus,saltatrix,-29.25,-13.25,5201:393:1,0.64
Pomatomus,saltatrix,-29.25,-12.75,5201:392:2,0.68
Pomatomus,saltatrix,-29.25,-12.25,5201:392:1,0.76
Pomatomus,saltatrix,-28.75,-12.25,5201:382:3,0.63
Pomatomus,saltatrix,-28.75,-11.75,5201:381:4,0.75
Pomatomus,saltatrix,-28.25,-11.75,5201:381:2,0.63
Pomatomus,saltatrix,-28.25,-11.25,5201:381:1,0.73
Pomatomus,saltatrix,-28.25,-10.75,5201:380:2,0.78
Pomatomus,saltatrix,-27.75,-11.25,5201:371:3,0.65
Pomatomus,saltatrix,-27.75,-10.75,5201:370:4,0.69
Pomatomus,saltatrix,-27.75,-10.25,5201:370:3,0.75
Pomatomus,saltatrix,-27.25,-10.75,5201:370:2,0.62
Pomatomus,saltatrix,-27.25,-10.25,5201:370:1,0.67
Pomatomus,saltatrix,-27.25,-9.75,5200:479:2,0.73
Pomatomus,saltatrix,-27.25,-9.25,5200:479:1,0.79
Pomatomus,saltatrix,-26.75,-9.75,5200:469:4,0.60
Pomatomus,saltatrix,-26.75,-9.25,5200:469:3,0.66
Pomatomus,saltatrix,-26.75,-8.75,5200:468:4,0.72
Pomatomus,saltatrix,-26.75,-8.25,5200:468:3,0.79
Pomatomus,saltatrix,-26.25,-8.25,5200:468:1,0.70
Pomatomus,saltatrix,-26.25,-7.75,5200:467:2,0.74
Pomatomus,saltatrix,-25.75,-8.25,5200:458:3,0.63
Pomatomus,saltatrix,-25.75,-7.75,5200:457:4,0.70
Pomatomus,saltatrix,-25.75,-7.25,5200:457:3,0.74
Pomatomus,saltatrix,-25.25,-7.75,5200:457:2,0.60
Pomatomus,saltatrix,-25.25,-7.25,5200:457:1,0.64
Pomatomus,saltatrix,-25.75,-6.75,5200:456:4,0.79
Pomatomus,saltatrix,-25.25,-6.75,5200:456:2,0.65
Pomatomus,saltatrix,-25.25,-6.25,5200:456:1,0.66
Pomatomus,saltatrix,-25.25,-5.75,5200:455:2,0.75
Pomatomus,saltatrix,-24.75,-6.75,5200:246:4,0.63
Pomatomus,saltatrix,-24.75,-6.25,5200:246:3,0.70
Pomatomus,saltatrix,-24.75,-5.75,5200:245:4,0.77
Pomatomus,saltatrix,-24.25,-5.75,5200:245:2,0.64
Pomatomus,saltatrix,-24.25,-5.25,5200:245:1,0.71
Pomatomus,saltatrix,-21.25,-7.75,5200:217:2,0.63
Pomatomus,saltatrix,-21.25,-7.25,5200:217:1,0.66
Pomatomus,saltatrix,-21.25,-6.75,5200:216:2,0.67
Pomatomus,saltatrix,-21.25,-6.25,5200:216:1,0.69
Pomatomus,saltatrix,-21.25,-5.75,5200:215:2,0.64
Pomatomus,saltatrix,-20.75,-8.25,5200:208:3,0.62
Pomatomus,saltatrix,-20.25,-8.25,5200:208:1,0.63
Pomatomus,saltatrix,-20.75,-7.75,5200:207:4,0.69
Pomatomus,saltatrix,-20.75,-7.25,5200:207:3,0.77
Pomatomus,saltatrix,-20.25,-7.75,5200:207:2,0.68
Pomatomus,saltatrix,-20.25,-7.25,5200:207:1,0.75
Pomatomus,saltatrix,-24.25,-4.75,5200:144:2,0.75
Pomatomus,saltatrix,-23.75,-4.75,5200:134:4,0.66
Pomatomus,saltatrix,-23.75,-4.25,5200:134:3,0.73
Pomatomus,saltatrix,-23.75,-3.75,5200:133:4,0.78
Pomatomus,saltatrix,-23.75,-2.25,5200:132:3,0.78
Pomatomus,saltatrix,-23.25,-2.75,5200:132:2,0.63
Pomatomus,saltatrix,-23.25,-2.25,5200:132:1,0.70
Pomatomus,saltatrix,-23.25,-1.75,5200:131:2,0.77
Pomatomus,saltatrix,-22.25,-3.25,5200:123:1,0.62
Pomatomus,saltatrix,-22.75,-2.75,5200:122:4,0.64
Pomatomus,saltatrix,-22.75,-2.25,5200:122:3,0.69
Pomatomus,saltatrix,-22.25,-2.75,5200:122:2,0.67
Pomatomus,saltatrix,-22.25,-2.25,5200:122:1,0.71
