Mapping parameters for Epinephelus coioides (Orange-spotted grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,37,-34,28,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,coioides,10.25,101.75,1110:101:2,0.63
Epinephelus,coioides,10.75,100.75,1110:100:4,0.63
Epinephelus,coioides,10.75,100.25,1110:100:3,0.75
Epinephelus,coioides,10.25,100.75,1110:100:2,0.66
Epinephelus,coioides,10.25,100.25,1110:100:1,0.69
Epinephelus,coioides,15.75,96.75,1109:456:4,0.65
Epinephelus,coioides,15.75,96.25,1109:456:3,0.65
Epinephelus,coioides,15.25,95.75,1109:455:2,0.77
Epinephelus,coioides,15.25,95.25,1109:455:1,0.71
Epinephelus,coioides,18.25,94.75,1109:384:2,0.77
Epinephelus,coioides,15.75,94.25,1109:354:3,0.69
Epinephelus,coioides,15.25,94.75,1109:354:2,0.76
Epinephelus,coioides,14.25,98.25,1109:248:1,0.68
Epinephelus,coioides,14.75,97.75,1109:247:4,0.77
Epinephelus,coioides,14.75,95.75,1109:245:4,0.69
Epinephelus,coioides,17.25,94.75,1109:374:2,0.79
Epinephelus,coioides,13.25,98.75,1109:238:2,0.74
Epinephelus,coioides,12.25,99.75,1109:229:2,0.72
Epinephelus,coioides,11.25,97.75,1109:217:2,0.62
Epinephelus,coioides,14.75,94.25,1109:144:3,0.72
Epinephelus,coioides,14.25,94.75,1109:144:2,0.62
Epinephelus,coioides,14.75,93.75,1109:143:4,0.65
Epinephelus,coioides,14.75,93.25,1109:143:3,0.76
Epinephelus,coioides,13.25,94.25,1109:134:1,0.78
Epinephelus,coioides,12.25,93.75,1109:123:2,0.78
Epinephelus,coioides,12.75,92.25,1109:122:3,0.66
Epinephelus,coioides,12.25,92.25,1109:122:1,0.66
Epinephelus,coioides,11.25,93.25,1109:113:1,0.70
Epinephelus,coioides,11.75,92.25,1109:112:3,0.76
Epinephelus,coioides,11.25,92.25,1109:112:1,0.79
Epinephelus,coioides,10.75,92.75,1109:102:4,0.75
Epinephelus,coioides,10.75,92.25,1109:102:3,0.75
Epinephelus,coioides,10.25,92.75,1109:102:2,0.75
Epinephelus,coioides,18.75,85.25,1108:485:3,0.76
Epinephelus,coioides,19.25,71.25,1107:391:1,0.66
Epinephelus,coioides,19.75,70.75,1107:390:4,0.76
Epinephelus,coioides,19.25,70.75,1107:390:2,0.69
Epinephelus,coioides,19.25,70.25,1107:390:1,0.77
Epinephelus,coioides,18.75,71.75,1107:381:4,0.65
Epinephelus,coioides,18.75,71.25,1107:381:3,0.61
Epinephelus,coioides,18.25,71.75,1107:381:2,0.64
Epinephelus,coioides,18.75,70.75,1107:380:4,0.65
Epinephelus,coioides,17.25,72.25,1107:372:1,0.73
Epinephelus,coioides,17.75,71.75,1107:371:4,0.63
Epinephelus,coioides,16.75,72.25,1107:362:3,0.70
Epinephelus,coioides,11.25,75.75,1107:215:2,0.60
Epinephelus,coioides,12.75,74.25,1107:124:3,0.76
Epinephelus,coioides,12.25,74.25,1107:124:1,0.72
Epinephelus,coioides,12.25,71.75,1107:121:2,0.62
Epinephelus,coioides,11.75,72.75,1107:112:4,0.66
Epinephelus,coioides,11.25,72.75,1107:112:2,0.64
Epinephelus,coioides,11.25,72.25,1107:112:1,0.63
Epinephelus,coioides,11.75,71.75,1107:111:4,0.61
Epinephelus,coioides,10.75,73.75,1107:103:4,0.76
Epinephelus,coioides,10.25,73.75,1107:103:2,0.70
Epinephelus,coioides,10.75,72.75,1107:102:4,0.63
Epinephelus,coioides,10.75,72.25,1107:102:3,0.61
Epinephelus,coioides,10.25,72.25,1107:102:1,0.60
Epinephelus,coioides,19.75,69.75,1106:499:4,0.77
Epinephelus,coioides,19.25,69.75,1106:499:2,0.64
Epinephelus,coioides,19.75,58.75,1105:498:4,0.72
Epinephelus,coioides,19.75,58.25,1105:498:3,0.67
Epinephelus,coioides,19.25,58.25,1105:498:1,0.71
Epinephelus,coioides,19.75,57.75,1105:497:4,0.65
Epinephelus,coioides,19.25,57.75,1105:497:2,0.66
Epinephelus,coioides,18.75,57.75,1105:487:4,0.71
Epinephelus,coioides,18.75,57.25,1105:487:3,0.64
Epinephelus,coioides,18.25,57.25,1105:487:1,0.74
Epinephelus,coioides,18.25,56.75,1105:486:2,0.71
Epinephelus,coioides,18.25,56.25,1105:486:1,0.75
Epinephelus,coioides,17.75,57.25,1105:477:3,0.79
Epinephelus,coioides,17.75,56.75,1105:476:4,0.79
Epinephelus,coioides,17.25,55.25,1105:475:1,0.79
Epinephelus,coioides,17.25,54.25,1105:374:1,0.79
Epinephelus,coioides,16.75,54.75,1105:364:4,0.78
Epinephelus,coioides,16.75,54.25,1105:364:3,0.78
Epinephelus,coioides,16.75,53.75,1105:363:4,0.76
Epinephelus,coioides,16.75,53.25,1105:363:3,0.76
Epinephelus,coioides,16.75,52.75,1105:362:4,0.75
Epinephelus,coioides,16.25,52.75,1105:362:2,0.78
Epinephelus,coioides,16.25,52.25,1105:362:1,0.75
Epinephelus,coioides,15.75,52.25,1105:352:3,0.78
Epinephelus,coioides,15.75,51.75,1105:351:4,0.77
Epinephelus,coioides,15.25,51.25,1105:351:1,0.79
Epinephelus,coioides,15.25,50.75,1105:350:2,0.78
Epinephelus,coioides,15.25,50.25,1105:350:1,0.78
Epinephelus,coioides,14.75,50.25,1105:140:3,0.79
Epinephelus,coioides,12.25,54.75,1105:124:2,0.76
Epinephelus,coioides,12.25,51.25,1105:121:1,0.70
Epinephelus,coioides,12.25,50.75,1105:120:2,0.78
Epinephelus,coioides,11.75,53.75,1105:113:4,0.75
Epinephelus,coioides,11.75,51.75,1105:111:4,0.74
Epinephelus,coioides,11.25,51.25,1105:111:1,0.79
Epinephelus,coioides,11.75,50.75,1105:110:4,0.79
Epinephelus,coioides,11.75,50.25,1105:110:3,0.76
Epinephelus,coioides,17.75,41.75,1104:371:4,0.73
Epinephelus,coioides,17.25,41.25,1104:371:1,0.67
Epinephelus,coioides,15.25,42.75,1104:352:2,0.61
Epinephelus,coioides,15.25,42.25,1104:352:1,0.62
Epinephelus,coioides,15.75,41.75,1104:351:4,0.63
Epinephelus,coioides,15.75,41.25,1104:351:3,0.60
Epinephelus,coioides,15.25,41.75,1104:351:2,0.65
Epinephelus,coioides,15.25,41.25,1104:351:1,0.62
Epinephelus,coioides,14.75,49.75,1104:249:4,0.79
Epinephelus,coioides,14.75,49.25,1104:249:3,0.78
Epinephelus,coioides,14.25,49.25,1104:249:1,0.79
Epinephelus,coioides,14.25,48.75,1104:248:2,0.78
Epinephelus,coioides,14.25,48.25,1104:248:1,0.78
Epinephelus,coioides,14.25,47.75,1104:247:2,0.77
Epinephelus,coioides,13.75,48.75,1104:238:4,0.79
Epinephelus,coioides,13.75,48.25,1104:238:3,0.78
Epinephelus,coioides,13.75,47.75,1104:237:4,0.78
Epinephelus,coioides,13.75,47.25,1104:237:3,0.78
Epinephelus,coioides,13.75,46.75,1104:236:4,0.78
Epinephelus,coioides,13.25,46.75,1104:236:2,0.78
Epinephelus,coioides,13.25,46.25,1104:236:1,0.78
Epinephelus,coioides,13.25,45.75,1104:235:2,0.79
Epinephelus,coioides,13.25,45.25,1104:235:1,0.78
Epinephelus,coioides,12.75,45.25,1104:225:3,0.78
Epinephelus,coioides,11.75,49.75,1104:219:4,0.75
Epinephelus,coioides,11.25,49.75,1104:219:2,0.78
Epinephelus,coioides,11.25,49.25,1104:219:1,0.77
Epinephelus,coioides,11.25,48.75,1104:218:2,0.75
Epinephelus,coioides,11.25,48.25,1104:218:1,0.74
Epinephelus,coioides,11.25,47.75,1104:217:2,0.73
Epinephelus,coioides,11.25,47.25,1104:217:1,0.73
Epinephelus,coioides,10.75,47.25,1104:207:3,0.75
Epinephelus,coioides,10.75,46.75,1104:206:4,0.74
Epinephelus,coioides,10.75,46.25,1104:206:3,0.72
Epinephelus,coioides,10.75,45.75,1104:205:4,0.72
Epinephelus,coioides,10.75,45.25,1104:205:3,0.71
Epinephelus,coioides,10.25,45.25,1104:205:1,0.74
Epinephelus,coioides,14.25,43.25,1104:143:1,0.70
Epinephelus,coioides,14.75,42.75,1104:142:4,0.67
Epinephelus,coioides,14.25,42.75,1104:142:2,0.69
Epinephelus,coioides,14.25,42.25,1104:142:1,0.66
Epinephelus,coioides,14.75,41.75,1104:141:4,0.65
Epinephelus,coioides,14.75,41.25,1104:141:3,0.62
Epinephelus,coioides,14.25,41.75,1104:141:2,0.66
Epinephelus,coioides,13.75,43.25,1104:133:3,0.71
Epinephelus,coioides,13.25,43.25,1104:133:1,0.71
Epinephelus,coioides,13.75,42.75,1104:132:4,0.69
Epinephelus,coioides,13.75,42.25,1104:132:3,0.66
Epinephelus,coioides,13.25,42.75,1104:132:2,0.68
Epinephelus,coioides,13.25,42.25,1104:132:1,0.67
Epinephelus,coioides,13.75,41.75,1104:131:4,0.63
Epinephelus,coioides,12.75,44.75,1104:124:4,0.76
Epinephelus,coioides,12.75,44.25,1104:124:3,0.76
Epinephelus,coioides,12.25,44.25,1104:124:1,0.74
Epinephelus,coioides,12.75,43.75,1104:123:4,0.73
Epinephelus,coioides,12.75,43.25,1104:123:3,0.71
Epinephelus,coioides,12.25,43.75,1104:123:2,0.73
Epinephelus,coioides,12.25,43.25,1104:123:1,0.71
Epinephelus,coioides,12.75,42.75,1104:122:4,0.62
Epinephelus,coioides,11.75,43.75,1104:113:4,0.71
Epinephelus,coioides,11.75,43.25,1104:113:3,0.69
Epinephelus,coioides,11.25,43.75,1104:113:2,0.71
Epinephelus,coioides,11.75,42.75,1104:112:4,0.68
Epinephelus,coioides,11.75,42.25,1104:112:3,0.68
Epinephelus,coioides,10.75,44.25,1104:104:3,0.71
Epinephelus,coioides,10.25,44.75,1104:104:2,0.73
Epinephelus,coioides,10.25,44.25,1104:104:1,0.74
Epinephelus,coioides,10.75,43.75,1104:103:4,0.72
Epinephelus,coioides,19.25,37.75,1103:497:2,0.69
Epinephelus,coioides,18.75,38.75,1103:488:4,0.63
Epinephelus,coioides,17.75,38.75,1103:478:4,0.68
Epinephelus,coioides,17.25,38.75,1103:478:2,0.71
Epinephelus,coioides,7.75,134.25,1013:374:3,0.60
Epinephelus,coioides,7.25,134.25,1013:374:1,0.68
Epinephelus,coioides,7.25,125.75,1012:475:2,0.70
Epinephelus,coioides,6.75,125.75,1012:465:4,0.78
Epinephelus,coioides,9.25,120.75,1012:390:2,0.77
Epinephelus,coioides,8.75,120.25,1012:380:3,0.75
Epinephelus,coioides,7.25,123.75,1012:373:2,0.75
Epinephelus,coioides,0.25,122.25,1012:102:1,0.79
Epinephelus,coioides,0.25,121.75,1012:101:2,0.78
Epinephelus,coioides,0.25,121.25,1012:101:1,0.77
Epinephelus,coioides,0.25,120.75,1012:100:2,0.76
Epinephelus,coioides,9.75,115.75,1011:495:4,0.66
Epinephelus,coioides,8.75,119.75,1011:489:4,0.76
Epinephelus,coioides,8.25,115.25,1011:485:1,0.67
Epinephelus,coioides,5.75,117.75,1011:457:4,0.60
Epinephelus,coioides,9.75,114.75,1011:394:4,0.71
Epinephelus,coioides,8.75,114.25,1011:384:3,0.72
Epinephelus,coioides,8.25,114.75,1011:384:2,0.68
Epinephelus,coioides,8.25,114.25,1011:384:1,0.70
Epinephelus,coioides,8.25,113.75,1011:383:2,0.75
Epinephelus,coioides,7.75,113.75,1011:373:4,0.72
Epinephelus,coioides,7.25,113.75,1011:373:2,0.72
Epinephelus,coioides,7.75,110.75,1011:370:4,0.78
Epinephelus,coioides,5.75,114.25,1011:354:3,0.70
Epinephelus,coioides,5.25,112.75,1011:352:2,0.76
Epinephelus,coioides,5.25,112.25,1011:352:1,0.73
Epinephelus,coioides,5.25,111.75,1011:351:2,0.74
Epinephelus,coioides,5.25,111.25,1011:351:1,0.76
Epinephelus,coioides,5.25,110.25,1011:350:1,0.68
Epinephelus,coioides,4.75,118.25,1011:248:3,0.74
Epinephelus,coioides,3.25,117.25,1011:237:1,0.73
Epinephelus,coioides,4.75,112.25,1011:142:3,0.78
Epinephelus,coioides,4.75,111.75,1011:141:4,0.68
Epinephelus,coioides,4.75,111.25,1011:141:3,0.61
Epinephelus,coioides,3.75,110.25,1011:130:3,0.70
Epinephelus,coioides,2.25,111.25,1011:121:1,0.76
Epinephelus,coioides,2.25,110.75,1011:120:2,0.79
Epinephelus,coioides,1.75,111.25,1011:111:3,0.71
Epinephelus,coioides,1.75,110.25,1011:110:3,0.65
Epinephelus,coioides,9.75,107.25,1010:497:3,0.76
Epinephelus,coioides,9.75,106.25,1010:496:3,0.61
Epinephelus,coioides,9.25,106.75,1010:496:2,0.76
Epinephelus,coioides,9.25,106.25,1010:496:1,0.66
Epinephelus,coioides,9.25,105.75,1010:495:2,0.75
Epinephelus,coioides,6.25,109.75,1010:469:2,0.61
Epinephelus,coioides,6.75,108.25,1010:468:3,0.68
Epinephelus,coioides,6.25,108.25,1010:468:1,0.60
Epinephelus,coioides,5.75,108.25,1010:458:3,0.69
Epinephelus,coioides,5.25,108.25,1010:458:1,0.60
Epinephelus,coioides,5.75,107.75,1010:457:4,0.74
Epinephelus,coioides,5.25,107.75,1010:457:2,0.68
Epinephelus,coioides,9.25,102.25,1010:392:1,0.75
Epinephelus,coioides,9.75,101.75,1010:391:4,0.62
Epinephelus,coioides,9.75,101.25,1010:391:3,0.74
Epinephelus,coioides,9.25,101.75,1010:391:2,0.63
Epinephelus,coioides,8.25,102.75,1010:382:2,0.79
Epinephelus,coioides,5.75,102.25,1010:352:3,0.69
Epinephelus,coioides,5.75,100.25,1010:350:3,0.79
Epinephelus,coioides,4.75,106.75,1010:246:4,0.75
Epinephelus,coioides,4.25,106.25,1010:246:1,0.63
Epinephelus,coioides,3.75,105.25,1010:235:3,0.76
Epinephelus,coioides,3.25,101.25,1010:131:1,0.77
Epinephelus,coioides,2.25,102.75,1010:122:2,0.62
Epinephelus,coioides,2.75,101.75,1010:121:4,0.61
Epinephelus,coioides,2.75,101.25,1010:121:3,0.69
Epinephelus,coioides,2.25,101.25,1010:121:1,0.63
Epinephelus,coioides,2.75,100.75,1010:120:4,0.77
Epinephelus,coioides,2.25,100.75,1010:120:2,0.71
Epinephelus,coioides,1.75,102.75,1010:112:4,0.70
Epinephelus,coioides,1.25,102.75,1010:112:2,0.74
Epinephelus,coioides,0.25,103.25,1010:103:1,0.78
Epinephelus,coioides,9.25,97.25,1009:497:1,0.74
Epinephelus,coioides,7.25,98.25,1009:478:1,0.76
Epinephelus,coioides,5.75,98.25,1009:458:3,0.64
Epinephelus,coioides,5.25,98.75,1009:458:2,0.65
Epinephelus,coioides,5.25,95.25,1009:455:1,0.71
Epinephelus,coioides,8.75,93.75,1009:383:4,0.71
Epinephelus,coioides,8.75,93.25,1009:383:3,0.75
Epinephelus,coioides,8.25,93.75,1009:383:2,0.71
Epinephelus,coioides,7.75,93.75,1009:373:4,0.79
Epinephelus,coioides,7.25,93.75,1009:373:2,0.79
Epinephelus,coioides,5.75,94.75,1009:354:4,0.73
Epinephelus,coioides,4.75,95.25,1009:245:3,0.70
Epinephelus,coioides,2.75,96.75,1009:226:4,0.71
Epinephelus,coioides,2.75,96.25,1009:226:3,0.62
Epinephelus,coioides,2.25,96.75,1009:226:2,0.69
Epinephelus,coioides,2.25,96.25,1009:226:1,0.62
Epinephelus,coioides,1.75,97.25,1009:217:3,0.76
Epinephelus,coioides,1.25,97.75,1009:217:2,0.74
Epinephelus,coioides,1.25,97.25,1009:217:1,0.70
Epinephelus,coioides,0.75,97.25,1009:207:3,0.69
Epinephelus,coioides,0.25,97.75,1009:207:2,0.78
Epinephelus,coioides,6.75,82.25,1008:362:3,0.78
Epinephelus,coioides,8.25,73.25,1007:383:1,0.65
Epinephelus,coioides,7.25,73.25,1007:373:1,0.69
Epinephelus,coioides,7.25,72.75,1007:372:2,0.69
Epinephelus,coioides,6.75,73.25,1007:363:3,0.78
Epinephelus,coioides,-31.25,30.25,3303:110:1,0.91
Epinephelus,coioides,-30.75,30.75,3303:100:4,0.95
Epinephelus,coioides,-30.75,30.25,3303:100:3,0.85
Epinephelus,coioides,-30.25,30.75,3303:100:2,0.88
Epinephelus,coioides,-20.25,164.25,3216:104:1,0.80
Epinephelus,coioides,-29.75,153.75,3215:393:4,0.84
Epinephelus,coioides,-29.25,153.75,3215:393:2,0.88
Epinephelus,coioides,-28.75,153.75,3215:383:4,0.90
Epinephelus,coioides,-28.25,153.75,3215:383:2,0.93
Epinephelus,coioides,-27.75,153.75,3215:373:4,0.95
Epinephelus,coioides,-27.75,153.25,3215:373:3,0.80
Epinephelus,coioides,-27.25,153.75,3215:373:2,0.98
Epinephelus,coioides,-27.25,153.25,3215:373:1,0.81
Epinephelus,coioides,-26.75,153.75,3215:363:4,1.00
Epinephelus,coioides,-26.75,153.25,3215:363:3,0.85
Epinephelus,coioides,-26.25,153.75,3215:363:2,1.00
Epinephelus,coioides,-26.25,153.25,3215:363:1,0.89
Epinephelus,coioides,-25.75,153.75,3215:353:4,1.00
Epinephelus,coioides,-25.75,153.25,3215:353:3,0.92
Epinephelus,coioides,-25.25,153.75,3215:353:2,1.00
Epinephelus,coioides,-25.25,153.25,3215:353:1,0.94
Epinephelus,coioides,-25.25,152.75,3215:352:2,0.81
Epinephelus,coioides,-23.25,155.75,3215:235:2,1.00
Epinephelus,coioides,-22.25,159.25,3215:229:1,0.85
Epinephelus,coioides,-22.25,155.75,3215:225:2,0.80
Epinephelus,coioides,-22.25,155.25,3215:225:1,1.00
Epinephelus,coioides,-21.75,159.25,3215:219:3,0.90
Epinephelus,coioides,-21.25,159.25,3215:219:1,0.90
Epinephelus,coioides,-21.25,158.75,3215:218:2,0.83
Epinephelus,coioides,-21.25,155.75,3215:215:2,0.83
Epinephelus,coioides,-24.75,153.75,3215:143:4,1.00
Epinephelus,coioides,-24.75,153.25,3215:143:3,0.98
Epinephelus,coioides,-24.25,153.25,3215:143:1,1.00
Epinephelus,coioides,-24.75,152.75,3215:142:4,0.85
Epinephelus,coioides,-24.75,152.25,3215:142:3,0.85
Epinephelus,coioides,-24.25,152.75,3215:142:2,1.00
Epinephelus,coioides,-24.25,152.25,3215:142:1,0.90
Epinephelus,coioides,-24.25,151.75,3215:141:2,0.88
Epinephelus,coioides,-23.75,152.75,3215:132:4,1.00
Epinephelus,coioides,-23.75,152.25,3215:132:3,1.00
Epinephelus,coioides,-23.25,152.25,3215:132:1,1.00
Epinephelus,coioides,-23.75,151.75,3215:131:4,0.92
Epinephelus,coioides,-23.75,151.25,3215:131:3,0.89
Epinephelus,coioides,-23.25,151.75,3215:131:2,1.00
Epinephelus,coioides,-23.25,151.25,3215:131:1,0.93
Epinephelus,coioides,-23.25,150.75,3215:130:2,0.91
Epinephelus,coioides,-22.25,153.75,3215:123:2,0.98
Epinephelus,coioides,-22.75,152.75,3215:122:4,1.00
Epinephelus,coioides,-22.75,152.25,3215:122:3,0.94
Epinephelus,coioides,-22.25,152.75,3215:122:2,1.00
Epinephelus,coioides,-22.25,152.25,3215:122:1,1.00
Epinephelus,coioides,-22.75,151.75,3215:121:4,1.00
Epinephelus,coioides,-22.75,151.25,3215:121:3,1.00
Epinephelus,coioides,-22.25,151.75,3215:121:2,1.00
Epinephelus,coioides,-22.25,151.25,3215:121:1,1.00
Epinephelus,coioides,-22.75,150.75,3215:120:4,0.97
Epinephelus,coioides,-22.25,150.75,3215:120:2,1.00
Epinephelus,coioides,-22.25,150.25,3215:120:1,0.97
Epinephelus,coioides,-21.75,153.75,3215:113:4,1.00
Epinephelus,coioides,-21.75,153.25,3215:113:3,1.00
Epinephelus,coioides,-21.25,153.25,3215:113:1,0.88
Epinephelus,coioides,-21.75,152.75,3215:112:4,1.00
Epinephelus,coioides,-21.75,152.25,3215:112:3,1.00
Epinephelus,coioides,-21.25,152.75,3215:112:2,1.00
Epinephelus,coioides,-21.25,152.25,3215:112:1,1.00
Epinephelus,coioides,-21.75,151.75,3215:111:4,1.00
Epinephelus,coioides,-21.75,151.25,3215:111:3,1.00
Epinephelus,coioides,-21.25,151.75,3215:111:2,0.90
Epinephelus,coioides,-21.75,150.75,3215:110:4,1.00
Epinephelus,coioides,-21.75,150.25,3215:110:3,1.00
Epinephelus,coioides,-21.25,150.75,3215:110:2,1.00
Epinephelus,coioides,-21.25,150.25,3215:110:1,1.00
Epinephelus,coioides,-20.75,152.25,3215:102:3,1.00
Epinephelus,coioides,-20.75,151.75,3215:101:4,1.00
Epinephelus,coioides,-20.75,151.25,3215:101:3,1.00
Epinephelus,coioides,-20.25,151.25,3215:101:1,0.93
Epinephelus,coioides,-20.75,150.75,3215:100:4,1.00
Epinephelus,coioides,-20.75,150.25,3215:100:3,1.00
Epinephelus,coioides,-20.25,150.75,3215:100:2,1.00
Epinephelus,coioides,-20.25,150.25,3215:100:1,1.00
Epinephelus,coioides,-22.25,149.75,3214:229:2,0.92
Epinephelus,coioides,-21.75,149.75,3214:219:4,0.96
Epinephelus,coioides,-21.75,149.25,3214:219:3,0.95
Epinephelus,coioides,-21.25,149.75,3214:219:2,0.98
Epinephelus,coioides,-21.25,149.25,3214:219:1,0.95
Epinephelus,coioides,-20.75,149.75,3214:209:4,1.00
Epinephelus,coioides,-20.75,149.25,3214:209:3,0.98
Epinephelus,coioides,-20.25,149.75,3214:209:2,1.00
Epinephelus,coioides,-20.25,149.25,3214:209:1,1.00
Epinephelus,coioides,-20.75,148.75,3214:208:4,0.97
Epinephelus,coioides,-20.25,148.75,3214:208:2,0.99
Epinephelus,coioides,-20.25,148.25,3214:208:1,1.00
Epinephelus,coioides,-26.25,113.25,3211:363:1,0.81
Epinephelus,coioides,-25.25,113.25,3211:353:1,0.80
Epinephelus,coioides,-25.75,112.75,3211:352:4,0.88
Epinephelus,coioides,-25.25,112.75,3211:352:2,0.94
Epinephelus,coioides,-21.75,115.25,3211:215:3,1.00
Epinephelus,coioides,-21.25,115.75,3211:215:2,1.00
Epinephelus,coioides,-21.25,115.25,3211:215:1,1.00
Epinephelus,coioides,-20.25,119.75,3211:209:2,1.00
Epinephelus,coioides,-20.25,119.25,3211:209:1,1.00
Epinephelus,coioides,-20.25,118.75,3211:208:2,1.00
Epinephelus,coioides,-20.25,118.25,3211:208:1,1.00
Epinephelus,coioides,-20.75,117.75,3211:207:4,1.00
Epinephelus,coioides,-20.75,117.25,3211:207:3,1.00
Epinephelus,coioides,-20.25,117.75,3211:207:2,1.00
Epinephelus,coioides,-20.25,117.25,3211:207:1,1.00
Epinephelus,coioides,-20.75,116.75,3211:206:4,1.00
Epinephelus,coioides,-20.75,116.25,3211:206:3,1.00
Epinephelus,coioides,-20.25,116.75,3211:206:2,1.00
Epinephelus,coioides,-20.25,116.25,3211:206:1,1.00
Epinephelus,coioides,-20.75,115.75,3211:205:4,1.00
Epinephelus,coioides,-20.75,115.25,3211:205:3,1.00
Epinephelus,coioides,-20.25,115.75,3211:205:2,1.00
Epinephelus,coioides,-20.25,115.25,3211:205:1,1.00
Epinephelus,coioides,-24.75,113.75,3211:143:4,0.83
Epinephelus,coioides,-24.75,113.25,3211:143:3,0.87
Epinephelus,coioides,-24.25,113.25,3211:143:1,1.00
Epinephelus,coioides,-24.75,112.75,3211:142:4,0.99
Epinephelus,coioides,-24.25,112.75,3211:142:2,1.00
Epinephelus,coioides,-23.75,113.75,3211:133:4,0.99
Epinephelus,coioides,-23.75,113.25,3211:133:3,1.00
Epinephelus,coioides,-23.25,113.75,3211:133:2,1.00
Epinephelus,coioides,-23.25,113.25,3211:133:1,1.00
Epinephelus,coioides,-22.25,114.25,3211:124:1,1.00
Epinephelus,coioides,-22.75,113.75,3211:123:4,1.00
Epinephelus,coioides,-22.25,113.75,3211:123:2,1.00
Epinephelus,coioides,-21.75,114.75,3211:114:4,1.00
Epinephelus,coioides,-21.75,114.25,3211:114:3,1.00
Epinephelus,coioides,-21.25,114.75,3211:114:2,1.00
Epinephelus,coioides,-21.75,113.75,3211:113:4,1.00
Epinephelus,coioides,-26.25,45.75,3204:465:2,1.00
Epinephelus,coioides,-26.25,45.25,3204:465:1,1.00
Epinephelus,coioides,-25.25,47.25,3204:457:1,1.00
Epinephelus,coioides,-25.75,46.75,3204:456:4,0.98
Epinephelus,coioides,-25.75,46.25,3204:456:3,1.00
Epinephelus,coioides,-25.25,46.75,3204:456:2,1.00
Epinephelus,coioides,-25.25,46.25,3204:456:1,1.00
Epinephelus,coioides,-25.75,45.75,3204:455:4,1.00
Epinephelus,coioides,-25.75,45.25,3204:455:3,1.00
Epinephelus,coioides,-25.25,45.75,3204:455:2,1.00
Epinephelus,coioides,-25.25,45.25,3204:455:1,1.00
Epinephelus,coioides,-26.25,44.75,3204:364:2,1.00
Epinephelus,coioides,-25.75,44.75,3204:354:4,1.00
Epinephelus,coioides,-25.25,44.75,3204:354:2,1.00
Epinephelus,coioides,-25.25,44.25,3204:354:1,1.00
Epinephelus,coioides,-24.75,47.75,3204:247:4,1.00
Epinephelus,coioides,-24.75,47.25,3204:247:3,1.00
Epinephelus,coioides,-24.25,47.75,3204:247:2,1.00
Epinephelus,coioides,-23.75,47.75,3204:237:4,1.00
Epinephelus,coioides,-23.25,47.75,3204:237:2,1.00
Epinephelus,coioides,-22.75,48.25,3204:228:3,1.00
Epinephelus,coioides,-22.25,48.25,3204:228:1,1.00
Epinephelus,coioides,-22.75,47.75,3204:227:4,1.00
Epinephelus,coioides,-22.25,47.75,3204:227:2,1.00
Epinephelus,coioides,-21.75,48.25,3204:218:3,1.00
Epinephelus,coioides,-21.25,48.75,3204:218:2,1.00
Epinephelus,coioides,-21.25,48.25,3204:218:1,1.00
Epinephelus,coioides,-20.75,48.75,3204:208:4,1.00
Epinephelus,coioides,-20.25,48.75,3204:208:2,1.00
Epinephelus,coioides,-24.75,44.25,3204:144:3,1.00
Epinephelus,coioides,-24.75,43.75,3204:143:4,1.00
Epinephelus,coioides,-24.25,43.75,3204:143:2,1.00
Epinephelus,coioides,-23.75,43.75,3204:133:4,1.00
Epinephelus,coioides,-23.25,43.75,3204:133:2,1.00
Epinephelus,coioides,-22.75,43.25,3204:123:3,1.00
Epinephelus,coioides,-22.25,43.25,3204:123:1,1.00
Epinephelus,coioides,-22.25,40.25,3204:120:1,1.00
Epinephelus,coioides,-21.75,43.25,3204:113:3,1.00
Epinephelus,coioides,-21.25,43.75,3204:113:2,1.00
Epinephelus,coioides,-21.25,43.25,3204:113:1,1.00
Epinephelus,coioides,-20.75,44.25,3204:104:3,1.00
Epinephelus,coioides,-20.25,44.25,3204:104:1,1.00
Epinephelus,coioides,-20.75,43.75,3204:103:4,1.00
Epinephelus,coioides,-25.25,35.25,3203:455:1,1.00
Epinephelus,coioides,-29.25,32.25,3203:392:1,0.99
Epinephelus,coioides,-29.75,31.25,3203:391:3,0.86
Epinephelus,coioides,-29.25,31.75,3203:391:2,0.85
Epinephelus,coioides,-29.25,31.25,3203:391:1,0.89
Epinephelus,coioides,-28.75,32.25,3203:382:3,0.97
Epinephelus,coioides,-28.25,32.75,3203:382:2,1.00
Epinephelus,coioides,-28.25,32.25,3203:382:1,0.99
Epinephelus,coioides,-28.75,31.75,3203:381:4,0.92
Epinephelus,coioides,-27.75,32.75,3203:372:4,1.00
Epinephelus,coioides,-27.25,32.75,3203:372:2,1.00
Epinephelus,coioides,-26.25,33.25,3203:363:1,1.00
