Mapping parameters for Pecten maximus (great Atlantic scallop)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pecten,maximus,50.75,0.75,1500:100:4,38,12.13,34.72,1513,0.03,16
Pecten,maximus,50.75,-1.25,7500:101:3,7,12.38,34.88,1526,0,10
Pecten,maximus,50.75,0.25,1500:100:3,39,12.13,34.72,1727,0.02,11
Pecten,maximus,50.75,-0.75,7500:100:4,31,12.24,34.88,1726,0.01,12
Pecten,maximus,50.75,-0.25,7500:100:3,43,12.24,34.72,1741,0.02,12
Pecten,maximus,51.25,-9.75,7500:219:2,98,12.49,35.36,1291,0,70
Pecten,maximus,51.25,-4.75,7500:114:2,54,12.01,34.4,1501,0,48
Pecten,maximus,51.25,-9.25,7500:219:1,96,12.49,35.25,1182,0,17
Pecten,maximus,51.25,-4.25,7500:114:1,38,12.01,34.4,1459,0,14
Pecten,maximus,51.25,3.25,1500:113:1,9,11.57,33.88,1881,0.01,5
Pecten,maximus,51.25,2.75,1500:112:2,24,11.55,34.25,1733,0.00937093,11
Pecten,maximus,51.25,1.25,1500:111:1,17,11.66,34.59,1812,0.02,10
Pecten,maximus,51.25,0.75,1500:110:2,6,11.86,34.59,1626,0.02,3
Pecten,maximus,51.75,-9.25,7500:219:3,3,12.49,35.36,911,0,3
Pecten,maximus,51.75,-4.75,7500:114:4,23,12.01,34.4,1468,0,8
Pecten,maximus,51.75,-8.75,7500:218:4,34,12.53,35,939,0,5
Pecten,maximus,51.75,-8.25,7500:218:3,51,12.53,35,1170,0,11
Pecten,maximus,51.75,-6.75,7500:216:4,73,12.07,34.93,1194,0,90
Pecten,maximus,51.75,-6.25,7500:216:3,88,12.07,34.93,1319,0,90
Pecten,maximus,51.75,-5.75,7500:215:4,96,11.97,34.4,1466,0,69
Pecten,maximus,51.75,-10.25,7501:110:3,45,12.52,35.36,993,0,14
Pecten,maximus,51.75,1.25,1500:111:3,25,11.66,34.59,1488,0.03,15
Pecten,maximus,51.75,-5.25,7500:215:3,28,11.97,34.4,1534,0,15
Pecten,maximus,51.75,-9.75,7500:219:4,15,12.49,35.36,924,0,9
Pecten,maximus,52.25,-4.25,7500:124:1,71,11.45,34.4,1133,0,8
Pecten,maximus,52.25,1.25,1500:121:1,5,11.17,34.59,1778,0.01,1
Pecten,maximus,52.25,-10.25,7501:120:1,46,12.21,35.2,810,0,14
Pecten,maximus,52.25,-9.75,7500:229:2,13,12.17,35.2,800,0,5
Pecten,maximus,52.25,-7.25,7500:227:1,39,11.93,35,1265,0,6
Pecten,maximus,52.25,-6.75,7500:226:2,33,11.55,34.93,1330,0,9
Pecten,maximus,52.25,-6.25,7500:226:1,42,11.55,34.4,1456,0,15
Pecten,maximus,52.25,-5.75,7500:225:2,90,11.47,34.4,1354,0,68
Pecten,maximus,52.25,-5.25,7500:225:1,121,11.47,34.4,1563,0,17
Pecten,maximus,52.25,-4.75,7500:124:2,104,11.45,34.4,1442,0,14
Pecten,maximus,52.75,1.75,1500:121:4,20,11.17,34.59,2087,0.01,12
Pecten,maximus,52.75,-5.75,7500:225:4,52,11.47,34.4,1441,0,50
Pecten,maximus,52.75,-4.75,7500:124:4,77,11.45,34.4,1468,0,16
Pecten,maximus,52.75,-4.25,7500:124:3,60,11.45,34.4,1352,0,14
Pecten,maximus,53.25,1.25,1500:131:1,25,10.6,34.59,1468,0.01,83
Pecten,maximus,53.25,0.75,1500:130:2,23,10.25,34.56,1405,0.02,50
Pecten,maximus,53.25,-10.25,7501:130:1,81,11.92,35.22,1006,0,16
Pecten,maximus,53.25,-9.75,7500:239:2,26,11.86,35.22,748,0,14
Pecten,maximus,53.25,-9.25,7500:239:1,19,11.86,35.22,819,0,6
Pecten,maximus,53.25,-6.25,7500:236:1,7,11.25,34.16,1370,0,3
Pecten,maximus,53.25,-5.25,7500:235:1,89,11.07,34.16,1384,0,67
Pecten,maximus,53.25,-4.75,7500:134:2,42,10.98,34.16,1581,0,16
Pecten,maximus,53.25,-4.25,7500:134:1,17,10.98,34.16,1291,0.01,8
Pecten,maximus,53.75,0.25,1500:130:3,19,10.25,34.56,1617,0.02,15
Pecten,maximus,53.75,-10.25,7501:130:3,46,11.92,35.22,991,0,16
Pecten,maximus,53.75,-9.75,7500:239:4,10,11.86,35.22,941,0,7
Pecten,maximus,53.75,-6.25,7500:236:3,22,11.25,34.16,1208,0,8
Pecten,maximus,53.75,-5.75,7500:235:4,53,11.07,34.16,1334,0,49
Pecten,maximus,53.75,-4.75,7500:134:4,53,10.98,34.16,1350,0.01,89
Pecten,maximus,53.75,-5.25,7500:235:3,79,11.07,34.16,1292,0,82
Pecten,maximus,53.75,-4.25,7500:134:3,75,10.98,34.16,1319,0.01,89
Pecten,maximus,53.75,-3.75,7500:133:4,96,10.87,34.16,1593,0.02,66
Pecten,maximus,53.75,-3.25,7500:133:3,48,10.87,34.16,1006,0.03,16
Pecten,maximus,53.75,-0.25,7500:130:3,9,10.1,34.56,1372,0.01,4
Pecten,maximus,53.75,2.75,1500:132:4,34,10.75,34.38,1248,0.00092917,162
Pecten,maximus,53.75,1.25,1500:131:3,30,10.6,34.59,1409,0.0025125,97
Pecten,maximus,54.25,-10.25,7501:140:1,85,11.66,35.33,1046,0,16
Pecten,maximus,54.25,-9.75,7500:249:2,36,11.55,35.33,1030,0,8
Pecten,maximus,54.25,-6.25,7500:246:1,7,10.92,34.16,1253,0,2
Pecten,maximus,54.25,-5.75,7500:245:2,30,10.74,34.16,1328,0,10
Pecten,maximus,54.25,-4.75,7500:144:2,42,10.71,34.16,1442,0.00962333,14
Pecten,maximus,54.25,-5.25,7500:245:1,78,10.74,34.16,1385,0,16
Pecten,maximus,54.25,-4.25,7500:144:1,36,10.71,34.16,1469,0.01,14
Pecten,maximus,54.25,-3.75,7500:143:2,69,10.76,34.16,1307,0.02,16
Pecten,maximus,54.25,-3.25,7500:143:1,25,10.76,34.16,1153,0.02,9
Pecten,maximus,54.25,-0.75,7500:140:2,2,9.98,35.11,1147,0.01,0
Pecten,maximus,54.25,-0.25,7500:140:1,35,9.98,34.95,1423,0.02,10
Pecten,maximus,54.25,3.25,1500:143:1,36,10.45,34.31,1079,0.00109417,181
Pecten,maximus,54.25,2.75,1500:142:2,38,10.36,34.54,1189,0.00111083,205
Pecten,maximus,54.25,1.25,1500:141:1,37,10.24,34.75,1249,0.00109583,118
Pecten,maximus,54.25,0.75,1500:140:2,32,10.09,34.95,1247,0.00309583,97
Pecten,maximus,54.25,0.25,1500:140:1,26,10.09,34.95,1337,0.01,65
Pecten,maximus,54.75,-8.25,7500:248:3,15,11.35,35.2,1077,0,5
Pecten,maximus,54.75,-5.75,7500:245:4,35,10.74,34.16,1404,0,8
Pecten,maximus,54.75,-4.75,7500:144:4,22,10.71,34.16,1290,0,11
Pecten,maximus,54.75,-5.25,7500:245:3,92,10.74,34.16,1391,0,15
Pecten,maximus,54.75,-4.25,7500:144:3,40,10.71,34.16,1422,0.01,11
Pecten,maximus,54.75,-1.25,7500:141:3,59,9.89,35.11,1439,0.03,7
Pecten,maximus,55.25,-7.75,7500:457:2,31,10.91,35.2,1043,0,10
Pecten,maximus,55.25,-4.75,7500:354:2,76,10.56,34.16,1258,0.00365531,5
Pecten,maximus,55.25,-6.75,7500:456:2,49,10.71,35.04,1164,0,9
Pecten,maximus,55.25,-6.25,7500:456:1,93,10.71,35.04,1226,0,8
Pecten,maximus,55.25,-1.75,7500:351:2,10,9.83,35.04,1042,0.01,1
Pecten,maximus,55.25,-1.25,7500:351:1,72,9.83,35.11,1326,0.02,15
Pecten,maximus,55.25,-5.75,7500:455:2,86,10.61,34.16,1407,0,14
Pecten,maximus,55.25,-5.25,7500:455:1,45,10.61,34.16,1215,0,15
Pecten,maximus,55.25,2.75,1500:352:2,29,10.07,34.65,1063,0.00101167,254
Pecten,maximus,55.25,1.75,1500:351:2,43,10.01,34.83,978,0.0009425,201
Pecten,maximus,55.25,1.25,1500:351:1,53,10.01,34.83,960,0.0009575,171
Pecten,maximus,55.75,-4.75,7500:354:4,44,10.56,34.16,1175,0.0027079,8
Pecten,maximus,55.75,-6.75,7500:456:4,63,10.71,35.04,1251,0,63
Pecten,maximus,55.75,-6.25,7500:456:3,23,10.71,35.04,1262,0,12
Pecten,maximus,55.75,-2.25,7500:352:3,14,9.91,35.04,1059,0.01,2
Pecten,maximus,55.75,-1.75,7500:351:4,28,9.83,35.04,1225,0.01,11
Pecten,maximus,55.75,-5.75,7500:455:4,24,10.61,35.04,1237,0,12
Pecten,maximus,55.75,-5.25,7500:455:3,19,10.61,34.16,1140,0,9
Pecten,maximus,56.25,-4.75,7500:364:2,1,10.44,35,1067,0.0021632,2
Pecten,maximus,56.25,-5.75,7500:465:2,22,10.67,35.04,1014,0,12
Pecten,maximus,56.25,-1.75,7500:361:2,83,9.74,35.04,1105,0.0052625,62
Pecten,maximus,56.25,-2.75,7500:362:2,30,9.68,35.04,1009,0.02,10
Pecten,maximus,56.25,-5.25,7500:465:1,6,10.67,35,1129,0,3
Pecten,maximus,56.25,-1.25,7500:361:1,88,9.74,35.04,1007,0.00065167,93
Pecten,maximus,56.25,12.25,1501:362:1,16,9.3,19.62,1669,0.03,12
Pecten,maximus,56.25,-6.75,7500:466:2,71,10.79,35.04,1259,0,15
Pecten,maximus,56.25,-6.25,7500:466:1,17,10.79,35.04,862,0,14
Pecten,maximus,56.25,-2.25,7500:362:1,39,9.68,35.04,1299,0.01,15
Pecten,maximus,56.75,-5.25,7500:465:3,7,10.67,35,1118,0,4
Pecten,maximus,56.75,-1.75,7500:361:4,84,9.74,35.04,1138,0.00830417,61
Pecten,maximus,56.75,-2.25,7500:362:3,53,9.68,35.04,1307,0.01,12
Pecten,maximus,56.75,12.75,1501:362:4,44,9.3,19.62,1687,0.06,7
Pecten,maximus,56.75,12.25,1501:362:3,37,9.3,19.62,1649,0.03,15
Pecten,maximus,56.75,11.75,1501:361:4,21,9.47,19.62,1517,0.02,61
Pecten,maximus,56.75,-7.75,7500:467:4,85,10.96,35.04,881,0,15
Pecten,maximus,56.75,-7.25,7500:467:3,143,10.96,35.04,1141,0,61
Pecten,maximus,56.75,-6.75,7500:466:4,67,10.79,35.04,1281,0,15
Pecten,maximus,56.75,-6.25,7500:466:3,11,10.79,35.04,1042,0,13
Pecten,maximus,56.75,-5.75,7500:465:4,21,10.67,35,1162,0,6
Pecten,maximus,57.25,11.25,1501:371:1,15,9.5,19.62,1562,0.02,15
Pecten,maximus,57.25,-7.25,7500:477:1,57,10.8,34.97,1035,0,12
Pecten,maximus,57.25,-6.75,7500:476:2,95,10.67,34.97,1172,0,14
Pecten,maximus,57.25,-6.25,7500:476:1,13,10.67,34.97,1007,0,9
Pecten,maximus,57.25,-5.75,7500:475:2,21,10.51,35,1110,0,9
Pecten,maximus,57.25,-5.25,7500:475:1,1,10.51,35,1014,0,1
Pecten,maximus,57.25,11.75,1501:371:2,29,9.5,19.62,1624,0.03,15
Pecten,maximus,57.75,-8.75,7500:478:4,151,10.93,35.15,643,0,15
Pecten,maximus,57.75,-7.75,7500:477:4,70,10.8,34.97,774,0,59
Pecten,maximus,57.75,-7.25,7500:477:3,12,10.8,34.97,879,0,13
Pecten,maximus,57.75,-6.75,7500:476:4,57,10.67,34.97,1034,0,13
Pecten,maximus,57.75,-6.25,7500:476:3,37,10.67,35,1104,0,12
Pecten,maximus,57.75,-5.75,7500:475:4,41,10.51,35,1085,0,10
Pecten,maximus,57.75,7.75,1500:477:4,334,9.91,32.38,1584,0.03,85
Pecten,maximus,57.75,-5.25,7500:475:3,19,10.51,35,940,0,2
Pecten,maximus,57.75,-4.25,7500:374:3,18,10.23,35,1011,0,4
Pecten,maximus,57.75,-3.75,7500:373:4,39,9.9,35.15,1138,0,10
Pecten,maximus,57.75,-3.25,7500:373:3,62,9.9,35.15,1078,0,8
Pecten,maximus,57.75,11.75,1501:371:4,5,9.5,19.62,1720,0.02,11
Pecten,maximus,57.75,-2.75,7500:372:4,45,9.74,35.15,1094,0.00290537,9
Pecten,maximus,57.75,11.25,1501:371:3,35,9.5,28.7,1715,0.02,45
Pecten,maximus,57.75,-1.75,7500:371:4,62,9.72,35.06,1074,0.00849917,13
Pecten,maximus,58.25,-7.25,7500:487:1,70,10.48,35.18,1000,0,14
Pecten,maximus,58.25,-6.75,7500:486:2,32,10.41,35.18,962,0,7
Pecten,maximus,58.25,-6.25,7500:486:1,53,10.41,35,878,0,10
Pecten,maximus,58.25,-5.75,7500:485:2,94,10.31,35,1031,0,59
Pecten,maximus,58.25,-5.25,7500:485:1,42,10.31,35,1072,0,9
Pecten,maximus,58.25,8.75,1500:488:2,290,9.88,31.61,1673,0.01,13
Pecten,maximus,58.25,8.25,1500:488:1,127,9.88,31.61,1409,0.01,7
Pecten,maximus,58.25,7.75,1500:487:2,16,9.83,32.38,1433,0.01,2
Pecten,maximus,58.25,7.25,1500:487:1,1,9.83,32.38,1918,0.01,3
Pecten,maximus,58.25,6.75,1500:486:2,62,9.73,33.11,1409,0.01,6
Pecten,maximus,58.25,6.25,1500:486:1,243,9.73,33.11,1404,0.01,11
Pecten,maximus,58.25,-4.75,7500:384:2,1,10.14,35,980,0,0
Pecten,maximus,58.25,5.75,1500:485:2,270,9.66,33.72,1401,0.02,59
Pecten,maximus,58.25,-3.75,7500:383:2,62,9.88,35.22,945,0,3
Pecten,maximus,58.25,-3.25,7500:383:1,69,9.88,35.15,956,0,11
Pecten,maximus,58.25,11.75,1501:381:2,1,9.6,28.7,1867,0.02,5
Pecten,maximus,58.25,-2.75,7500:382:2,54,9.77,35.15,959,0,59
Pecten,maximus,58.25,11.25,1501:381:1,40,9.6,28.7,1863,0.03,14
Pecten,maximus,58.75,9.75,1500:489:4,202,9.82,28.7,1745,0.02,14
Pecten,maximus,58.75,9.25,1500:489:3,111,9.82,28.7,1719,0.01,8
Pecten,maximus,58.75,8.75,1500:488:4,12,9.88,31.61,1437,0.01,0
Pecten,maximus,58.75,-4.75,7500:384:4,67,10.14,35.2,1070,0,12
Pecten,maximus,58.75,-4.25,7500:384:3,69,10.14,35.2,1085,0,13
Pecten,maximus,58.75,5.75,1500:485:4,21,9.66,33.79,1326,0.01,5
Pecten,maximus,58.75,-3.75,7500:383:4,77,9.88,35.22,984,0,11
Pecten,maximus,58.75,-3.25,7500:383:3,26,9.88,35.22,820,0,10
Pecten,maximus,58.75,11.25,1501:381:3,6,9.6,28.7,2006,0.03,8
Pecten,maximus,58.75,-2.75,7500:382:4,41,9.77,35.15,915,0,14
Pecten,maximus,58.75,10.75,1501:380:4,50,9.71,28.7,1843,0.02,43
Pecten,maximus,58.75,10.25,1501:380:3,127,9.71,28.7,1681,0.01,58
Pecten,maximus,59.25,9.75,1500:499:2,1,9.75,28.7,2030,0.01,1
Pecten,maximus,59.25,6.25,1500:496:1,8,9.61,33.41,1183,0.01,5
Pecten,maximus,59.25,5.75,1500:495:2,44,9.53,33.41,1079,0.02,12
Pecten,maximus,59.25,5.25,1500:495:1,78,9.53,33.41,1284,0.01,12
Pecten,maximus,59.25,-4.25,7500:394:1,97,9.94,35.2,884,0,84
Pecten,maximus,59.25,-3.25,7500:393:1,44,9.81,35.22,848,0,12
Pecten,maximus,59.25,-2.75,7500:392:2,9,9.76,35.18,747,0,14
Pecten,maximus,59.25,-2.25,7500:392:1,41,9.76,35.18,745,0,57
Pecten,maximus,59.25,11.25,1501:391:1,6,9.59,28.7,1765,0.02,3
Pecten,maximus,59.25,10.75,1501:390:2,19,9.72,28.7,1847,0.01,10
Pecten,maximus,59.25,10.25,1501:390:1,4,9.72,28.7,2106,0.01,4
Pecten,maximus,59.75,5.75,1500:495:4,17,9.53,33.41,1105,0.01,7
Pecten,maximus,59.75,-2.75,7500:392:4,80,9.76,35.18,645,0,84
Pecten,maximus,59.75,-1.25,7500:391:3,83,9.76,35.13,589,0,56
Pecten,maximus,59.75,10.75,1501:390:4,17,9.72,28.7,1807,0.01,4
Pecten,maximus,59.75,10.25,1501:390:3,1,9.72,28.7,2041,0.01,2
Pecten,maximus,60.25,-1.25,7600:101:1,5,9.62,35.16,606,0.00015961,10
Pecten,maximus,60.25,-0.75,7600:100:2,52,9.65,35.09,540,0.00056917,55
Pecten,maximus,60.25,5.25,1600:205:1,10,9.42,33.4,933,0.01,10
Pecten,maximus,60.25,1.25,1600:101:1,131,9.65,34.71,573,0.00024833,150
Pecten,maximus,60.25,-1.75,7600:101:2,38,9.62,35.16,584,0,13
Pecten,maximus,60.75,-0.75,7600:100:4,54,9.65,35.09,489,0.0006525,13
Pecten,maximus,60.75,5.25,1600:205:3,5,9.42,33.4,1114,0.01,7
Pecten,maximus,60.75,4.75,1600:104:4,137,9.48,33.4,943,0.01,13
Pecten,maximus,60.75,1.25,1600:101:3,137,9.65,34.71,536,0.000235,136
Pecten,maximus,60.75,-1.75,7600:101:4,99,9.62,35.16,586,0,54
Pecten,maximus,60.75,-1.25,7600:101:3,60,9.62,35.16,517,0,12
Pecten,maximus,61.25,7.25,1600:217:1,25,9.19,33.23,964,0.00617778,4
Pecten,maximus,61.25,5.25,1600:215:1,14,9.29,33.09,1026,0.00910579,6
Pecten,maximus,61.25,4.75,1600:114:2,48,9.37,33.09,775,0.01,13
Pecten,maximus,61.75,6.75,1600:216:4,1,9.06,33.7,960,0.00568179,1
Pecten,maximus,61.75,-6.75,7600:216:4,25,8.97,35.18,293,0,12
Pecten,maximus,62.25,6.75,1600:226:2,9,9,34.2,948,0.00573546,2
Pecten,maximus,62.25,6.25,1600:226:1,45,9,34.2,929,0.00543982,5
Pecten,maximus,62.25,5.75,1600:225:2,21,9.13,34.43,876,0.0070675,7
Pecten,maximus,62.25,5.25,1600:225:1,70,9.13,34.25,932,0.00440167,11
Pecten,maximus,62.75,8.25,1600:228:3,10,8.93,33.95,940,0.00756368,2
Pecten,maximus,62.75,7.75,1600:227:4,2,8.93,33.95,935,0.00748411,3
Pecten,maximus,62.75,7.25,1600:227:3,23,8.93,33.95,972,0.00731325,5
Pecten,maximus,62.75,6.75,1600:226:4,22,9,34.2,1003,0.00617475,9
Pecten,maximus,62.75,6.25,1600:226:3,36,9,34.2,958,0.00626167,12
Pecten,maximus,63.25,7.25,1600:237:1,145,8.92,33.95,1059,0.01,12
Pecten,maximus,63.25,10.25,1601:130:1,52,8.76,34.5,1073,0.00815028,2
Pecten,maximus,63.25,9.25,1600:239:1,7,8.85,34.5,992,0.00761715,2
Pecten,maximus,63.25,8.75,1600:238:2,9,8.89,34.54,960,0.00715541,4
Pecten,maximus,63.25,8.25,1600:238:1,7,8.89,33.95,1008,0.0075444,7
Pecten,maximus,63.25,7.75,1600:237:2,46,8.92,33.95,1044,0.00937333,11
Pecten,maximus,63.75,11.25,1601:131:3,37,8.61,33.25,951,0.00964403,4
Pecten,maximus,63.75,10.75,1601:130:4,59,8.76,34.5,1073,0.0091394,5
Pecten,maximus,63.75,9.75,1600:239:4,25,8.85,34.5,1011,0.00785611,8
Pecten,maximus,63.75,9.25,1600:239:3,121,8.85,34.5,1191,0.00861,11
Pecten,maximus,63.75,8.75,1600:238:4,7,8.89,34.54,1000,0.00617813,9
Pecten,maximus,63.75,8.25,1600:238:3,104,8.89,34.54,1028,0.01,12
Pecten,maximus,64.25,10.25,1601:140:1,138,8.67,34.5,732,0.00855447,6
Pecten,maximus,64.25,9.25,1600:249:1,210,8.78,34.5,652,0.00998583,12
Pecten,maximus,64.75,11.75,1601:141:4,4,8.58,33.25,716,0.01,0
Pecten,maximus,64.75,11.25,1601:141:3,10,8.58,33.25,787,0.02,3
Pecten,maximus,64.75,5.75,1600:245:4,488,8.93,34.65,593,0.00023583,188
Pecten,maximus,65.25,12.25,1601:352:1,3,8.15,33.25,668,0.0098048,2
Pecten,maximus,65.25,11.75,1601:351:2,9,8.43,33.25,715,0.0033875,9
Pecten,maximus,66.25,13.25,1601:363:1,6,7.81,33.31,543,0.01,0
Pecten,maximus,66.75,13.75,1601:363:4,3,7.81,33.34,531,0.01,0
Pecten,maximus,66.75,13.25,1601:363:3,11,7.81,33.34,544,0.02,6
Pecten,maximus,66.75,12.75,1601:362:4,55,8,33.31,551,0.02,10
Pecten,maximus,66.75,12.25,1601:362:3,158,8,33.31,519,0.02,11
Pecten,maximus,67.25,14.75,1601:374:2,27,7.61,33.34,610,0.02,1
Pecten,maximus,67.25,14.25,1601:374:1,53,7.61,33.34,556,0.01,5
Pecten,maximus,67.25,13.75,1601:373:2,156,7.72,33.34,498,0.02,9
Pecten,maximus,68.25,16.75,1601:486:2,20,7.36,34.65,527,0.04,1
Pecten,maximus,68.25,15.75,1601:485:2,97,7.48,34.72,467,0.17,4
Pecten,maximus,68.25,13.75,1601:383:2,100,7.66,34.34,518,0.01,6
Pecten,maximus,68.25,13.25,1601:383:1,128,7.66,34.34,543,0.01,7
Pecten,maximus,68.25,17.25,1601:487:1,43,7.3,34.65,519,0.02,1
Pecten,maximus,68.75,15.75,1601:485:4,18,7.48,34.72,534,0.04,0
Pecten,maximus,68.75,15.25,1601:485:3,20,7.48,34.72,570,0.02,3
Pecten,maximus,69.25,17.75,1601:497:2,7,7.35,34.47,557,0.00840774,0
Pecten,maximus,69.25,16.25,1601:496:1,272,7.4,34.65,564,0.01,8
Pecten,maximus,69.25,15.75,1601:495:2,233,7.47,34.72,607,0.01,6
Pecten,maximus,70.25,31.25,1703:101:1,196,5.18,34.27,442,0.01,9
Pecten,maximus,74.75,17.25,1701:247:3,193,2.74,34.69,682,0.05,59
