Mapping parameters for Pagellus bogaraveo (Blackspot seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,20,-32,17

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pagellus,bogaraveo,43.75,-3.75,7400:133:4,1.00
Pagellus,bogaraveo,43.25,-4.75,7400:134:2,1.00
Pagellus,bogaraveo,43.75,-4.25,7400:134:3,1.00
Pagellus,bogaraveo,43.75,-4.75,7400:134:4,1.00
Pagellus,bogaraveo,44.25,-1.75,7400:141:2,1.00
Pagellus,bogaraveo,44.75,-1.75,7400:141:4,1.00
Pagellus,bogaraveo,44.25,-2.25,7400:142:1,1.00
Pagellus,bogaraveo,44.75,-2.25,7400:142:3,1.00
Pagellus,bogaraveo,40.25,-9.25,7400:209:1,1.00
Pagellus,bogaraveo,40.25,-9.75,7400:209:2,1.00
Pagellus,bogaraveo,40.75,-9.25,7400:209:3,1.00
Pagellus,bogaraveo,41.75,-8.75,7400:218:4,0.92
Pagellus,bogaraveo,41.25,-9.25,7400:219:1,1.00
Pagellus,bogaraveo,41.75,-9.25,7400:219:3,1.00
Pagellus,bogaraveo,42.25,-8.75,7400:228:2,0.97
Pagellus,bogaraveo,42.25,-9.25,7400:229:1,1.00
Pagellus,bogaraveo,42.75,-9.25,7400:229:3,1.00
Pagellus,bogaraveo,42.75,-9.75,7400:229:4,0.96
Pagellus,bogaraveo,43.75,-5.25,7400:235:3,1.00
Pagellus,bogaraveo,43.75,-5.75,7400:235:4,1.00
Pagellus,bogaraveo,43.75,-6.25,7400:236:3,1.00
Pagellus,bogaraveo,43.75,-6.75,7400:236:4,1.00
Pagellus,bogaraveo,43.75,-7.25,7400:237:3,1.00
Pagellus,bogaraveo,43.75,-7.75,7400:237:4,1.00
Pagellus,bogaraveo,43.25,-8.75,7400:238:2,1.00
Pagellus,bogaraveo,43.75,-8.25,7400:238:3,1.00
Pagellus,bogaraveo,43.75,-8.75,7400:238:4,1.00
Pagellus,bogaraveo,43.25,-9.25,7400:239:1,1.00
Pagellus,bogaraveo,43.25,-9.75,7400:239:2,1.00
Pagellus,bogaraveo,43.75,-9.25,7400:239:3,1.00
Pagellus,bogaraveo,44.25,-6.75,7400:246:2,1.00
Pagellus,bogaraveo,44.25,-7.25,7400:247:1,1.00
Pagellus,bogaraveo,44.25,-7.75,7400:247:2,1.00
Pagellus,bogaraveo,44.25,-8.25,7400:248:1,1.00
Pagellus,bogaraveo,44.25,-8.75,7400:248:2,0.90
Pagellus,bogaraveo,45.25,-1.75,7400:351:2,0.85
Pagellus,bogaraveo,45.25,-2.25,7400:352:1,1.00
Pagellus,bogaraveo,45.25,-2.75,7400:352:2,1.00
Pagellus,bogaraveo,45.75,-2.25,7400:352:3,0.92
Pagellus,bogaraveo,45.75,-2.75,7400:352:4,1.00
Pagellus,bogaraveo,45.25,-3.25,7400:353:1,1.00
Pagellus,bogaraveo,45.75,-3.25,7400:353:3,1.00
Pagellus,bogaraveo,45.75,-3.75,7400:353:4,1.00
Pagellus,bogaraveo,46.25,-3.25,7400:363:1,1.00
Pagellus,bogaraveo,46.25,-3.75,7400:363:2,1.00
Pagellus,bogaraveo,46.75,-3.25,7400:363:3,0.89
Pagellus,bogaraveo,46.75,-3.75,7400:363:4,1.00
Pagellus,bogaraveo,46.25,-4.25,7400:364:1,1.00
Pagellus,bogaraveo,46.25,-4.75,7400:364:2,1.00
Pagellus,bogaraveo,46.75,-4.25,7400:364:3,1.00
Pagellus,bogaraveo,46.75,-4.75,7400:364:4,1.00
Pagellus,bogaraveo,47.25,-2.75,7400:372:2,0.82
Pagellus,bogaraveo,47.25,-3.25,7400:373:1,1.00
Pagellus,bogaraveo,47.75,-3.25,7400:373:3,0.85
Pagellus,bogaraveo,47.25,-4.25,7400:374:1,0.93
Pagellus,bogaraveo,47.25,-4.75,7400:374:2,0.97
Pagellus,bogaraveo,47.75,-4.75,7400:374:4,0.85
Pagellus,bogaraveo,48.75,-2.75,7400:382:4,1.00
Pagellus,bogaraveo,48.25,-4.25,7400:384:1,1.00
Pagellus,bogaraveo,49.25,-1.75,7400:391:2,0.96
Pagellus,bogaraveo,49.25,-2.25,7400:392:1,0.94
Pagellus,bogaraveo,46.75,-5.25,7400:465:3,1.00
Pagellus,bogaraveo,47.25,-5.25,7400:475:1,1.00
Pagellus,bogaraveo,47.25,-5.75,7400:475:2,1.00
Pagellus,bogaraveo,47.75,-5.25,7400:475:3,1.00
Pagellus,bogaraveo,47.75,-5.75,7400:475:4,1.00
Pagellus,bogaraveo,47.25,-6.25,7400:476:1,1.00
Pagellus,bogaraveo,47.75,-6.25,7400:476:3,1.00
Pagellus,bogaraveo,47.75,-6.75,7400:476:4,1.00
Pagellus,bogaraveo,47.75,-7.25,7400:477:3,1.00
Pagellus,bogaraveo,47.75,-7.75,7400:477:4,1.00
Pagellus,bogaraveo,48.25,-5.25,7400:485:1,0.89
Pagellus,bogaraveo,48.25,-5.75,7400:485:2,0.95
Pagellus,bogaraveo,48.75,-5.25,7400:485:3,1.00
Pagellus,bogaraveo,48.75,-5.75,7400:485:4,0.99
Pagellus,bogaraveo,48.25,-6.25,7400:486:1,1.00
Pagellus,bogaraveo,48.25,-6.75,7400:486:2,1.00
Pagellus,bogaraveo,48.75,-6.25,7400:486:3,1.00
Pagellus,bogaraveo,48.75,-6.75,7400:486:4,1.00
Pagellus,bogaraveo,48.25,-7.25,7400:487:1,1.00
Pagellus,bogaraveo,48.25,-7.75,7400:487:2,1.00
Pagellus,bogaraveo,48.75,-7.25,7400:487:3,1.00
Pagellus,bogaraveo,48.75,-7.75,7400:487:4,1.00
Pagellus,bogaraveo,48.25,-8.25,7400:488:1,1.00
Pagellus,bogaraveo,48.25,-8.75,7400:488:2,1.00
Pagellus,bogaraveo,48.75,-8.25,7400:488:3,1.00
Pagellus,bogaraveo,48.75,-8.75,7400:488:4,1.00
Pagellus,bogaraveo,48.25,-9.25,7400:489:1,1.00
Pagellus,bogaraveo,48.25,-9.75,7400:489:2,1.00
Pagellus,bogaraveo,48.75,-9.25,7400:489:3,1.00
Pagellus,bogaraveo,48.75,-9.75,7400:489:4,1.00
Pagellus,bogaraveo,49.25,-5.75,7400:495:2,0.81
Pagellus,bogaraveo,49.25,-6.25,7400:496:1,0.87
Pagellus,bogaraveo,49.25,-6.75,7400:496:2,0.96
Pagellus,bogaraveo,49.75,-6.75,7400:496:4,0.86
Pagellus,bogaraveo,49.25,-7.25,7400:497:1,1.00
Pagellus,bogaraveo,49.25,-7.75,7400:497:2,1.00
Pagellus,bogaraveo,49.75,-7.25,7400:497:3,0.91
Pagellus,bogaraveo,49.75,-7.75,7400:497:4,0.99
Pagellus,bogaraveo,49.25,-8.25,7400:498:1,1.00
Pagellus,bogaraveo,49.25,-8.75,7400:498:2,1.00
Pagellus,bogaraveo,49.75,-8.25,7400:498:3,1.00
Pagellus,bogaraveo,49.75,-8.75,7400:498:4,1.00
Pagellus,bogaraveo,49.25,-9.25,7400:499:1,1.00
Pagellus,bogaraveo,49.25,-9.75,7400:499:2,1.00
Pagellus,bogaraveo,49.75,-9.25,7400:499:3,1.00
Pagellus,bogaraveo,49.75,-9.75,7400:499:4,1.00
Pagellus,bogaraveo,48.75,-10.25,7401:380:3,1.00
Pagellus,bogaraveo,48.75,-10.75,7401:380:4,1.00
Pagellus,bogaraveo,49.25,-10.25,7401:390:1,1.00
Pagellus,bogaraveo,49.25,-10.75,7401:390:2,1.00
Pagellus,bogaraveo,49.75,-10.25,7401:390:3,1.00
Pagellus,bogaraveo,49.75,-10.75,7401:390:4,1.00
Pagellus,bogaraveo,49.25,-11.25,7401:391:1,1.00
Pagellus,bogaraveo,49.75,-11.25,7401:391:3,1.00
Pagellus,bogaraveo,50.75,-2.75,7500:102:4,0.88
Pagellus,bogaraveo,50.75,-3.25,7500:103:3,1.00
Pagellus,bogaraveo,51.75,-2.75,7500:112:4,0.81
Pagellus,bogaraveo,51.75,-3.75,7500:113:4,0.99
Pagellus,bogaraveo,51.75,-4.25,7500:114:3,0.99
Pagellus,bogaraveo,52.25,-4.75,7500:124:2,0.99
Pagellus,bogaraveo,52.75,-4.75,7500:124:4,0.96
Pagellus,bogaraveo,53.75,-4.25,7500:134:3,0.82
Pagellus,bogaraveo,54.25,-4.75,7500:144:2,0.81
Pagellus,bogaraveo,54.75,-4.25,7500:144:3,0.97
Pagellus,bogaraveo,50.75,-6.75,7500:206:4,0.81
Pagellus,bogaraveo,50.25,-7.25,7500:207:1,0.89
Pagellus,bogaraveo,50.25,-7.75,7500:207:2,0.87
Pagellus,bogaraveo,50.75,-7.25,7500:207:3,0.84
Pagellus,bogaraveo,50.75,-7.75,7500:207:4,0.85
Pagellus,bogaraveo,50.25,-8.25,7500:208:1,0.95
Pagellus,bogaraveo,50.25,-8.75,7500:208:2,0.99
Pagellus,bogaraveo,50.75,-8.25,7500:208:3,0.85
Pagellus,bogaraveo,50.75,-8.75,7500:208:4,0.94
Pagellus,bogaraveo,50.25,-9.25,7500:209:1,1.00
Pagellus,bogaraveo,50.25,-9.75,7500:209:2,1.00
Pagellus,bogaraveo,50.75,-9.25,7500:209:3,1.00
Pagellus,bogaraveo,50.75,-9.75,7500:209:4,1.00
Pagellus,bogaraveo,51.75,-5.75,7500:215:4,0.81
Pagellus,bogaraveo,51.25,-6.25,7500:216:1,0.81
Pagellus,bogaraveo,51.75,-6.25,7500:216:3,0.80
Pagellus,bogaraveo,51.75,-7.75,7500:217:4,0.95
Pagellus,bogaraveo,51.25,-8.25,7500:218:1,0.80
Pagellus,bogaraveo,51.25,-8.75,7500:218:2,0.83
Pagellus,bogaraveo,51.25,-9.25,7500:219:1,0.91
Pagellus,bogaraveo,51.25,-9.75,7500:219:2,0.97
Pagellus,bogaraveo,52.25,-5.25,7500:225:1,0.86
Pagellus,bogaraveo,52.25,-5.75,7500:225:2,0.81
Pagellus,bogaraveo,52.75,-5.25,7500:225:3,0.99
Pagellus,bogaraveo,52.75,-6.25,7500:226:3,0.84
Pagellus,bogaraveo,52.25,-7.75,7500:227:2,0.84
Pagellus,bogaraveo,53.25,-5.25,7500:235:1,0.80
Pagellus,bogaraveo,53.75,-5.25,7500:235:3,0.87
Pagellus,bogaraveo,54.25,-5.25,7500:245:1,0.97
Pagellus,bogaraveo,54.25,-5.75,7500:245:2,0.97
Pagellus,bogaraveo,54.75,-5.25,7500:245:3,0.97
Pagellus,bogaraveo,54.75,-5.75,7500:245:4,0.97
Pagellus,bogaraveo,54.75,-8.75,7500:248:4,1.00
Pagellus,bogaraveo,54.25,-9.25,7500:249:1,1.00
Pagellus,bogaraveo,54.75,-9.25,7500:249:3,1.00
Pagellus,bogaraveo,54.75,-9.75,7500:249:4,1.00
Pagellus,bogaraveo,56.25,-3.25,7500:363:1,0.83
Pagellus,bogaraveo,57.75,-3.75,7500:373:4,0.82
Pagellus,bogaraveo,57.75,-4.25,7500:374:3,0.89
Pagellus,bogaraveo,58.25,-3.25,7500:383:1,0.82
Pagellus,bogaraveo,58.25,-3.75,7500:383:2,0.82
Pagellus,bogaraveo,59.75,-3.25,7500:393:3,0.80
Pagellus,bogaraveo,59.75,-3.75,7500:393:4,0.80
Pagellus,bogaraveo,59.25,-4.25,7500:394:1,0.83
Pagellus,bogaraveo,59.25,-4.75,7500:394:2,0.83
Pagellus,bogaraveo,59.75,-4.25,7500:394:3,0.83
Pagellus,bogaraveo,59.75,-4.75,7500:394:4,0.83
Pagellus,bogaraveo,55.25,-5.75,7500:455:2,0.95
Pagellus,bogaraveo,55.25,-6.25,7500:456:1,1.00
Pagellus,bogaraveo,55.25,-6.75,7500:456:2,0.80
Pagellus,bogaraveo,55.75,-6.75,7500:456:4,0.91
Pagellus,bogaraveo,55.75,-7.25,7500:457:3,1.00
Pagellus,bogaraveo,55.75,-7.75,7500:457:4,1.00
Pagellus,bogaraveo,55.25,-8.75,7500:458:2,0.91
Pagellus,bogaraveo,55.75,-8.25,7500:458:3,1.00
Pagellus,bogaraveo,55.75,-8.75,7500:458:4,1.00
Pagellus,bogaraveo,55.25,-9.25,7500:459:1,1.00
Pagellus,bogaraveo,55.25,-9.75,7500:459:2,1.00
Pagellus,bogaraveo,55.75,-9.25,7500:459:3,1.00
Pagellus,bogaraveo,55.75,-9.75,7500:459:4,0.89
Pagellus,bogaraveo,56.25,-5.75,7500:465:2,0.99
Pagellus,bogaraveo,56.25,-6.75,7500:466:2,0.92
Pagellus,bogaraveo,56.75,-6.75,7500:466:4,1.00
Pagellus,bogaraveo,56.25,-7.25,7500:467:1,1.00
Pagellus,bogaraveo,56.25,-7.75,7500:467:2,1.00
Pagellus,bogaraveo,56.75,-7.25,7500:467:3,1.00
Pagellus,bogaraveo,56.75,-7.75,7500:467:4,1.00
Pagellus,bogaraveo,56.25,-8.25,7500:468:1,1.00
Pagellus,bogaraveo,56.25,-8.75,7500:468:2,1.00
Pagellus,bogaraveo,56.75,-8.25,7500:468:3,1.00
Pagellus,bogaraveo,56.75,-8.75,7500:468:4,1.00
Pagellus,bogaraveo,56.25,-9.25,7500:469:1,1.00
Pagellus,bogaraveo,56.75,-9.25,7500:469:3,1.00
Pagellus,bogaraveo,57.25,-5.75,7500:475:2,0.96
Pagellus,bogaraveo,57.25,-6.75,7500:476:2,0.99
Pagellus,bogaraveo,57.75,-6.25,7500:476:3,0.99
Pagellus,bogaraveo,57.75,-6.75,7500:476:4,0.99
Pagellus,bogaraveo,57.25,-7.25,7500:477:1,1.00
Pagellus,bogaraveo,57.25,-7.75,7500:477:2,0.86
Pagellus,bogaraveo,57.75,-7.75,7500:477:4,0.99
Pagellus,bogaraveo,57.25,-8.25,7500:478:1,1.00
Pagellus,bogaraveo,57.25,-8.75,7500:478:2,1.00
Pagellus,bogaraveo,57.75,-8.25,7500:478:3,1.00
Pagellus,bogaraveo,57.75,-8.75,7500:478:4,1.00
Pagellus,bogaraveo,57.25,-9.25,7500:479:1,1.00
Pagellus,bogaraveo,57.75,-9.25,7500:479:3,1.00
Pagellus,bogaraveo,58.75,-5.75,7500:485:4,0.80
Pagellus,bogaraveo,58.25,-6.25,7500:486:1,0.93
Pagellus,bogaraveo,58.75,-6.25,7500:486:3,0.88
Pagellus,bogaraveo,58.75,-6.75,7500:486:4,0.93
Pagellus,bogaraveo,58.25,-7.75,7500:487:2,0.95
Pagellus,bogaraveo,58.75,-7.25,7500:487:3,0.95
Pagellus,bogaraveo,58.75,-7.75,7500:487:4,0.95
Pagellus,bogaraveo,58.25,-8.25,7500:488:1,0.96
Pagellus,bogaraveo,58.25,-8.75,7500:488:2,0.96
Pagellus,bogaraveo,58.75,-8.25,7500:488:3,0.96
Pagellus,bogaraveo,58.25,-9.25,7500:489:1,0.97
Pagellus,bogaraveo,59.25,-5.25,7500:495:1,0.84
Pagellus,bogaraveo,59.75,-5.25,7500:495:3,0.85
Pagellus,bogaraveo,59.75,-5.75,7500:495:4,0.85
Pagellus,bogaraveo,59.25,-6.25,7500:496:1,0.86
Pagellus,bogaraveo,59.25,-6.75,7500:496:2,0.86
Pagellus,bogaraveo,59.75,-6.25,7500:496:3,0.86
Pagellus,bogaraveo,59.25,-7.25,7500:497:1,0.86
Pagellus,bogaraveo,50.25,-10.25,7501:100:1,1.00
Pagellus,bogaraveo,50.25,-10.75,7501:100:2,1.00
Pagellus,bogaraveo,50.75,-10.25,7501:100:3,1.00
Pagellus,bogaraveo,50.75,-10.75,7501:100:4,1.00
Pagellus,bogaraveo,50.25,-11.25,7501:101:1,1.00
Pagellus,bogaraveo,50.75,-11.25,7501:101:3,1.00
Pagellus,bogaraveo,51.25,-10.25,7501:110:1,1.00
Pagellus,bogaraveo,51.25,-10.75,7501:110:2,1.00
Pagellus,bogaraveo,51.75,-10.25,7501:110:3,0.91
Pagellus,bogaraveo,51.75,-10.75,7501:110:4,1.00
Pagellus,bogaraveo,51.25,-11.25,7501:111:1,1.00
Pagellus,bogaraveo,51.75,-11.25,7501:111:3,1.00
Pagellus,bogaraveo,51.75,-11.75,7501:111:4,1.00
Pagellus,bogaraveo,51.75,-13.75,7501:113:4,0.84
Pagellus,bogaraveo,51.75,-14.25,7501:114:3,0.99
Pagellus,bogaraveo,52.25,-10.75,7501:120:2,0.96
Pagellus,bogaraveo,52.75,-10.75,7501:120:4,0.91
Pagellus,bogaraveo,52.25,-11.25,7501:121:1,1.00
Pagellus,bogaraveo,52.25,-11.75,7501:121:2,1.00
Pagellus,bogaraveo,52.75,-11.25,7501:121:3,1.00
Pagellus,bogaraveo,52.75,-11.75,7501:121:4,1.00
Pagellus,bogaraveo,52.25,-12.25,7501:122:1,0.89
Pagellus,bogaraveo,52.75,-12.25,7501:122:3,1.00
Pagellus,bogaraveo,52.75,-12.75,7501:122:4,0.82
Pagellus,bogaraveo,52.25,-13.25,7501:123:1,0.89
Pagellus,bogaraveo,52.25,-13.75,7501:123:2,0.98
Pagellus,bogaraveo,52.75,-13.25,7501:123:3,1.00
Pagellus,bogaraveo,52.75,-13.75,7501:123:4,1.00
Pagellus,bogaraveo,52.25,-14.25,7501:124:1,0.99
Pagellus,bogaraveo,52.25,-14.75,7501:124:2,0.85
Pagellus,bogaraveo,52.75,-14.25,7501:124:3,1.00
Pagellus,bogaraveo,52.75,-14.75,7501:124:4,0.81
Pagellus,bogaraveo,53.25,-10.75,7501:130:2,0.99
Pagellus,bogaraveo,53.75,-10.25,7501:130:3,0.91
Pagellus,bogaraveo,53.75,-10.75,7501:130:4,1.00
Pagellus,bogaraveo,53.25,-11.25,7501:131:1,1.00
Pagellus,bogaraveo,53.25,-11.75,7501:131:2,1.00
Pagellus,bogaraveo,53.75,-11.25,7501:131:3,1.00
Pagellus,bogaraveo,53.75,-11.75,7501:131:4,1.00
Pagellus,bogaraveo,53.25,-12.25,7501:132:1,1.00
Pagellus,bogaraveo,53.25,-12.75,7501:132:2,1.00
Pagellus,bogaraveo,53.75,-12.25,7501:132:3,1.00
Pagellus,bogaraveo,53.75,-12.75,7501:132:4,1.00
Pagellus,bogaraveo,53.25,-13.25,7501:133:1,1.00
Pagellus,bogaraveo,53.25,-13.75,7501:133:2,1.00
Pagellus,bogaraveo,53.75,-13.25,7501:133:3,1.00
Pagellus,bogaraveo,53.75,-13.75,7501:133:4,1.00
Pagellus,bogaraveo,53.25,-14.25,7501:134:1,1.00
Pagellus,bogaraveo,53.75,-14.25,7501:134:3,1.00
Pagellus,bogaraveo,54.25,-10.25,7501:140:1,1.00
Pagellus,bogaraveo,54.25,-10.75,7501:140:2,1.00
Pagellus,bogaraveo,54.75,-10.25,7501:140:3,1.00
Pagellus,bogaraveo,54.75,-10.75,7501:140:4,1.00
Pagellus,bogaraveo,54.25,-11.25,7501:141:1,1.00
Pagellus,bogaraveo,54.25,-11.75,7501:141:2,1.00
Pagellus,bogaraveo,55.25,-10.25,7501:350:1,1.00
Pagellus,bogaraveo,55.75,-14.75,7501:354:4,0.91
Pagellus,bogaraveo,56.75,-13.25,7501:363:3,0.84
Pagellus,bogaraveo,56.75,-13.75,7501:363:4,1.00
Pagellus,bogaraveo,56.25,-14.25,7501:364:1,1.00
Pagellus,bogaraveo,56.25,-14.75,7501:364:2,1.00
Pagellus,bogaraveo,56.75,-14.25,7501:364:3,1.00
Pagellus,bogaraveo,56.75,-14.75,7501:364:4,1.00
Pagellus,bogaraveo,57.25,-12.75,7501:372:2,1.00
Pagellus,bogaraveo,57.75,-12.75,7501:372:4,1.00
Pagellus,bogaraveo,57.25,-13.25,7501:373:1,0.99
Pagellus,bogaraveo,57.25,-13.75,7501:373:2,0.99
Pagellus,bogaraveo,57.75,-13.25,7501:373:3,0.99
Pagellus,bogaraveo,57.75,-13.75,7501:373:4,0.99
Pagellus,bogaraveo,57.25,-14.25,7501:374:1,0.98
Pagellus,bogaraveo,57.25,-14.75,7501:374:2,0.98
Pagellus,bogaraveo,57.75,-14.25,7501:374:3,0.98
Pagellus,bogaraveo,57.75,-14.75,7501:374:4,0.98
Pagellus,bogaraveo,58.25,-13.25,7501:383:1,0.90
Pagellus,bogaraveo,58.25,-13.75,7501:383:2,0.90
Pagellus,bogaraveo,58.25,-14.25,7501:384:1,0.89
Pagellus,bogaraveo,55.75,-15.25,7501:455:3,1.00
Pagellus,bogaraveo,55.75,-15.75,7501:455:4,0.93
Pagellus,bogaraveo,55.75,-16.25,7501:456:3,0.88
Pagellus,bogaraveo,55.75,-16.75,7501:456:4,1.00
Pagellus,bogaraveo,56.25,-15.25,7501:465:1,1.00
Pagellus,bogaraveo,56.25,-15.75,7501:465:2,1.00
Pagellus,bogaraveo,56.75,-15.25,7501:465:3,1.00
Pagellus,bogaraveo,56.75,-15.75,7501:465:4,0.84
Pagellus,bogaraveo,56.25,-16.25,7501:466:1,1.00
Pagellus,bogaraveo,57.25,-15.25,7501:475:1,0.90
Pagellus,bogaraveo,60.25,-8.75,7600:208:2,0.80
Pagellus,bogaraveo,60.75,-8.25,7600:208:3,0.80
Pagellus,bogaraveo,60.25,-9.25,7600:209:1,0.82
Pagellus,bogaraveo,60.25,-9.75,7600:209:2,0.80
Pagellus,bogaraveo,60.75,-9.75,7600:209:4,0.82
Pagellus,bogaraveo,60.25,-10.25,7601:100:1,0.83
Pagellus,bogaraveo,60.75,-10.25,7601:100:3,0.83
Pagellus,bogaraveo,60.75,-10.75,7601:100:4,0.83
Pagellus,bogaraveo,60.25,-12.25,7601:102:1,0.81
Pagellus,bogaraveo,60.25,-12.75,7601:102:2,0.81


Occurrence cells used for creating environmental envelope (n = 147)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pagellus,bogaraveo,21.25,-17.75,7201:217:2,914,20.43,36.2,2351,0,104
Pagellus,bogaraveo,25.25,-16.75,7201:456:2,2359,20.75,36.64,565,0,200
Pagellus,bogaraveo,25.25,-15.25,7201:455:1,51,20.22,36.52,1000,0,75
Pagellus,bogaraveo,25.75,-14.75,7201:354:4,98,19.95,36.52,1814,0,20
Pagellus,bogaraveo,28.25,-14.25,7201:384:1,874,20.47,36.54,592,0,21
Pagellus,bogaraveo,29.75,-15.75,7201:495:4,3516,20.63,36.63,332,0,104
Pagellus,bogaraveo,31.75,-10.25,7301:110:3,989,19.37,36.38,685,0,86
Pagellus,bogaraveo,32.25,-15.75,7301:225:2,4373,20.09,36.63,324,0,156
Pagellus,bogaraveo,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Pagellus,bogaraveo,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Pagellus,bogaraveo,33.25,-10.25,7301:130:1,4289,19.66,36.52,367,0,155
Pagellus,bogaraveo,33.75,11.25,1301:131:3,19,20.98,37.54,513,0,21
Pagellus,bogaraveo,33.75,-17.25,7301:237:3,4073,20.07,36.59,308,0,157
Pagellus,bogaraveo,34.25,12.75,1301:142:2,127,20.59,37.57,356,0,166
Pagellus,bogaraveo,34.25,11.75,1301:141:2,48,20.69,37.49,403,0,118
Pagellus,bogaraveo,34.25,11.25,1301:141:1,37,20.69,37.49,501,0,97
Pagellus,bogaraveo,34.25,10.75,1301:140:2,34,21.03,37.49,668,0,69
Pagellus,bogaraveo,34.75,12.75,1301:142:4,90,20.59,37.57,371,0,183
Pagellus,bogaraveo,34.75,12.25,1301:142:3,40,20.59,37.56,385,0,137
Pagellus,bogaraveo,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Pagellus,bogaraveo,35.75,-5.25,7300:455:3,257,18.94,36.5,800,0,14
Pagellus,bogaraveo,35.75,14.25,1301:354:3,585,20.33,37.72,373,0,22
Pagellus,bogaraveo,35.75,13.75,1301:353:4,684,20.2,37.61,378,0,90
Pagellus,bogaraveo,35.75,-3.75,7300:353:4,1050,18.6,36.52,693,0,89
Pagellus,bogaraveo,35.75,-3.25,7300:353:3,898,18.6,36.52,689,0,89
Pagellus,bogaraveo,35.75,-0.75,7300:350:4,1162,19.1,37.29,570,0,12
Pagellus,bogaraveo,35.75,-8.75,7300:458:4,3041,19.31,36.37,387,0,204
Pagellus,bogaraveo,36.25,12.25,1301:362:1,444,19.79,37.5,409,0,100
Pagellus,bogaraveo,36.25,-4.75,7300:364:2,693,18.57,36.52,1120,0,49
Pagellus,bogaraveo,36.25,11.25,1301:361:1,83,19.61,37.43,454,0,83
Pagellus,bogaraveo,36.25,-4.25,7300:364:1,976,18.57,36.52,799,0,83
Pagellus,bogaraveo,36.25,-3.75,7300:363:2,890,18.53,36.52,753,0,89
Pagellus,bogaraveo,36.25,-3.25,7300:363:1,959,18.53,36.52,672,0,89
Pagellus,bogaraveo,36.25,10.75,1301:360:2,32,19.4,37.43,436,0,21
Pagellus,bogaraveo,36.25,-2.75,7300:362:2,1239,18.7,36.49,640,0,89
Pagellus,bogaraveo,36.25,-2.25,7300:362:1,1607,18.7,37.08,564,0,89
Pagellus,bogaraveo,36.25,-5.25,7300:465:1,395,18.65,36.5,1372,0,15
Pagellus,bogaraveo,36.75,11.25,1301:361:3,76,19.61,37.43,449,0,21
Pagellus,bogaraveo,36.75,10.75,1301:360:4,16,19.4,37.34,440,0,7
Pagellus,bogaraveo,36.75,10.25,1301:360:3,35,19.4,37.34,465,0,4
Pagellus,bogaraveo,36.75,-1.75,7300:361:4,995,18.95,37.08,479,0,22
Pagellus,bogaraveo,36.75,-1.25,7300:361:3,2336,18.95,37.08,434,0,83
Pagellus,bogaraveo,36.75,-25.25,7302:465:3,2670,19.62,36.27,347,0,22
Pagellus,bogaraveo,37.25,2.75,1300:372:2,2756,19.33,37.06,457,0,89
Pagellus,bogaraveo,37.25,-1.25,7300:371:1,1726,18.96,37.15,432,0,22
Pagellus,bogaraveo,37.25,10.75,1301:370:2,157,19.25,37.34,452,0,22
Pagellus,bogaraveo,37.25,-0.75,7300:370:2,2341,19.06,37.15,423,0,82
Pagellus,bogaraveo,37.25,-0.25,7300:370:1,2606,19.06,37.15,402,0,115
Pagellus,bogaraveo,37.25,9.75,1300:479:2,69,19.23,37.34,491,0,9
Pagellus,bogaraveo,37.25,-25.75,7302:475:2,1891,19.09,36.16,378,0,89
Pagellus,bogaraveo,37.25,9.25,1300:479:1,107,19.23,37.27,546,0,12
Pagellus,bogaraveo,37.25,-9.75,7300:479:2,2895,18.16,36.24,580,0,121
Pagellus,bogaraveo,37.75,0.75,1300:370:4,2577,19.21,37.15,387,0,148
Pagellus,bogaraveo,37.75,0.25,1300:370:3,1635,19.21,37.15,391,0,115
Pagellus,bogaraveo,37.75,10.75,1301:370:4,278,19.25,37.34,445,0,100
Pagellus,bogaraveo,37.75,-0.25,7300:370:3,604,19.06,37.15,403,0,82
Pagellus,bogaraveo,38.25,15.75,1301:485:2,360,19.57,38.11,462,0,11
Pagellus,bogaraveo,38.25,-0.25,7300:380:1,224,18.93,37.5,429,0,21
Pagellus,bogaraveo,38.25,-28.25,7302:488:1,1409,18.8,36.08,402,0,20
Pagellus,bogaraveo,38.25,0.75,1300:380:2,1122,19.15,37.5,393,0,114
Pagellus,bogaraveo,38.25,0.25,1300:380:1,439,19.15,37.5,396,0,81
Pagellus,bogaraveo,38.75,-28.75,7302:488:4,1120,18.8,36.08,448,0,21
Pagellus,bogaraveo,38.75,-27.75,7302:487:4,1246,18.7,36.09,433,0,21
Pagellus,bogaraveo,38.75,1.25,1300:381:3,164,19.25,37.38,389,0,20
