Mapping parameters for Bolbometopon muricatum (Green humphead parrotfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,34,-26,32,-145

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Bolbometopon,muricatum,-5.25,136.75,3013:456:2,0.39
Bolbometopon,muricatum,-5.25,136.25,3013:456:1,0.34
Bolbometopon,muricatum,-7.75,134.75,3013:374:4,0.37
Bolbometopon,muricatum,-7.75,132.75,3013:372:4,0.37
Bolbometopon,muricatum,-4.25,135.75,3013:245:2,0.26
Bolbometopon,muricatum,-1.75,139.25,3013:219:3,0.34
Bolbometopon,muricatum,-1.75,137.25,3013:217:3,0.35
Bolbometopon,muricatum,-1.25,136.75,3013:216:2,0.35
Bolbometopon,muricatum,-2.75,133.75,3013:123:4,0.25
Bolbometopon,muricatum,-2.75,133.25,3013:123:3,0.25
Bolbometopon,muricatum,-2.75,131.25,3013:121:3,0.32
Bolbometopon,muricatum,-1.75,128.75,3012:218:4,0.26
Bolbometopon,muricatum,-2.75,122.75,3012:122:4,0.32
Bolbometopon,muricatum,-2.25,122.25,3012:122:1,0.32
Bolbometopon,muricatum,-2.75,121.75,3012:121:4,0.24
Bolbometopon,muricatum,-1.75,121.25,3012:111:3,0.24
Bolbometopon,muricatum,-5.25,115.75,3011:455:2,0.37
Bolbometopon,muricatum,-8.25,110.75,3011:380:2,0.24
Bolbometopon,muricatum,-7.75,113.75,3011:373:4,0.36
Bolbometopon,muricatum,-7.75,110.25,3011:370:3,0.20
Bolbometopon,muricatum,-6.25,114.75,3011:364:2,0.21
Bolbometopon,muricatum,-6.25,112.75,3011:362:2,0.20
Bolbometopon,muricatum,-5.25,113.75,3011:353:2,0.21
Bolbometopon,muricatum,-5.25,112.25,3011:352:1,0.31
Bolbometopon,muricatum,-3.75,115.25,3011:235:3,0.39
Bolbometopon,muricatum,-4.75,113.25,3011:143:3,0.37
Bolbometopon,muricatum,-4.75,110.75,3011:140:4,0.31
Bolbometopon,muricatum,-3.25,113.25,3011:133:1,0.20
Bolbometopon,muricatum,-3.25,111.75,3011:131:2,0.31
Bolbometopon,muricatum,-2.75,111.75,3011:121:4,0.24
Bolbometopon,muricatum,-2.75,111.25,3011:121:3,0.37
Bolbometopon,muricatum,-1.25,110.25,3011:110:1,0.34
Bolbometopon,muricatum,-7.75,108.25,3010:478:3,0.39
Bolbometopon,muricatum,-6.25,107.25,3010:467:1,0.38
Bolbometopon,muricatum,-6.75,106.75,3010:466:4,0.36
Bolbometopon,muricatum,-6.75,106.25,3010:466:3,0.32
Bolbometopon,muricatum,-5.75,105.25,3010:455:3,0.25
Bolbometopon,muricatum,-4.25,109.25,3010:249:1,0.36
Bolbometopon,muricatum,-4.25,108.75,3010:248:2,0.39
Bolbometopon,muricatum,-4.75,105.75,3010:245:4,0.38
Bolbometopon,muricatum,-4.25,105.75,3010:245:2,0.36
Bolbometopon,muricatum,-3.75,105.75,3010:235:4,0.26
Bolbometopon,muricatum,-2.75,106.25,3010:226:3,0.32
Bolbometopon,muricatum,-1.25,107.75,3010:217:2,0.31
Bolbometopon,muricatum,-0.75,109.75,3010:209:4,0.37
Bolbometopon,muricatum,-0.25,109.25,3010:209:1,0.34
Bolbometopon,muricatum,-0.75,107.25,3010:207:3,0.21
Bolbometopon,muricatum,-0.25,106.75,3010:206:2,0.21
Bolbometopon,muricatum,-1.25,104.75,3010:114:2,0.33
Bolbometopon,muricatum,-0.75,103.75,3010:103:4,0.20
Bolbometopon,muricatum,-0.75,103.25,3010:103:3,0.36
Bolbometopon,muricatum,-2.75,40.25,3004:120:3,0.39
Bolbometopon,muricatum,30.75,140.25,1314:100:3,0.28
Bolbometopon,muricatum,33.25,135.75,1313:235:2,0.35
Bolbometopon,muricatum,32.25,139.75,1313:229:2,0.30
Bolbometopon,muricatum,32.75,133.25,1313:123:3,0.30
Bolbometopon,muricatum,32.75,132.75,1313:122:4,0.23
Bolbometopon,muricatum,32.25,131.75,1313:121:2,0.20
Bolbometopon,muricatum,31.75,131.25,1313:111:3,0.22
Bolbometopon,muricatum,31.25,131.25,1313:111:1,0.32
Bolbometopon,muricatum,31.25,130.75,1313:110:2,0.25
Bolbometopon,muricatum,31.25,130.25,1313:110:1,0.22
Bolbometopon,muricatum,31.25,129.75,1312:219:2,0.29
Bolbometopon,muricatum,31.25,129.25,1312:219:1,0.30
Bolbometopon,muricatum,25.75,121.25,1212:351:3,0.31
Bolbometopon,muricatum,25.25,120.75,1212:350:2,0.23
Bolbometopon,muricatum,24.25,122.75,1212:142:2,0.26
Bolbometopon,muricatum,24.75,120.75,1212:140:4,0.37
Bolbometopon,muricatum,24.75,120.25,1212:140:3,0.27
Bolbometopon,muricatum,24.25,120.25,1212:140:1,0.29
Bolbometopon,muricatum,24.25,119.25,1211:249:1,0.27
Bolbometopon,muricatum,23.75,119.25,1211:239:3,0.34
Bolbometopon,muricatum,22.75,116.75,1211:226:4,0.31
Bolbometopon,muricatum,22.75,116.25,1211:226:3,0.20
Bolbometopon,muricatum,22.75,115.75,1211:225:4,0.20
Bolbometopon,muricatum,22.25,115.75,1211:225:2,0.27
Bolbometopon,muricatum,20.25,114.75,1211:104:2,0.21
Bolbometopon,muricatum,20.25,111.75,1211:101:2,0.37
Bolbometopon,muricatum,20.25,110.75,1211:100:2,0.33
Bolbometopon,muricatum,20.25,110.25,1211:100:1,0.28
Bolbometopon,muricatum,20.25,91.25,1209:101:1,0.20
Bolbometopon,muricatum,21.75,72.75,1207:112:4,0.31
Bolbometopon,muricatum,21.75,72.25,1207:112:3,0.33
Bolbometopon,muricatum,20.25,71.75,1207:101:2,0.37
Bolbometopon,muricatum,21.25,68.75,1206:218:2,0.35
Bolbometopon,muricatum,24.75,62.25,1206:142:3,0.23
Bolbometopon,muricatum,26.25,55.75,1205:465:2,0.31
Bolbometopon,muricatum,26.25,55.25,1205:465:1,0.32
Bolbometopon,muricatum,25.25,56.25,1205:456:1,0.37
Bolbometopon,muricatum,25.25,55.75,1205:455:2,0.21
Bolbometopon,muricatum,29.75,50.75,1205:390:4,0.38
Bolbometopon,muricatum,29.75,50.25,1205:390:3,0.23
Bolbometopon,muricatum,27.25,53.25,1205:373:1,0.22
Bolbometopon,muricatum,27.75,52.75,1205:372:4,0.20
Bolbometopon,muricatum,26.75,54.25,1205:364:3,0.38
Bolbometopon,muricatum,26.25,54.75,1205:364:2,0.29
Bolbometopon,muricatum,26.25,54.25,1205:364:1,0.22
Bolbometopon,muricatum,26.75,53.75,1205:363:4,0.30
Bolbometopon,muricatum,26.75,53.25,1205:363:3,0.22
Bolbometopon,muricatum,26.25,51.25,1205:361:1,0.22
Bolbometopon,muricatum,26.75,50.75,1205:360:4,0.20
Bolbometopon,muricatum,26.75,50.25,1205:360:3,0.28
Bolbometopon,muricatum,26.25,50.75,1205:360:2,0.31
Bolbometopon,muricatum,25.75,51.25,1205:351:3,0.22
Bolbometopon,muricatum,24.25,52.25,1205:142:1,0.26
Bolbometopon,muricatum,24.75,51.75,1205:141:4,0.20
Bolbometopon,muricatum,24.75,51.25,1205:141:3,0.33
Bolbometopon,muricatum,24.25,51.75,1205:141:2,0.30
Bolbometopon,muricatum,24.25,51.25,1205:141:1,0.39
Bolbometopon,muricatum,23.75,51.75,1205:131:4,0.35
Bolbometopon,muricatum,29.25,49.25,1204:499:1,0.34
Bolbometopon,muricatum,29.75,47.75,1204:497:4,0.32
Bolbometopon,muricatum,28.25,49.25,1204:489:1,0.25
Bolbometopon,muricatum,27.25,49.75,1204:479:2,0.39
Bolbometopon,muricatum,20.25,40.25,1204:100:1,0.38
Bolbometopon,muricatum,25.25,37.25,1203:457:1,0.21
Bolbometopon,muricatum,24.25,38.25,1203:248:1,0.29
Bolbometopon,muricatum,24.25,37.75,1203:247:2,0.20
Bolbometopon,muricatum,24.25,37.25,1203:247:1,0.20
Bolbometopon,muricatum,23.75,38.75,1203:238:4,0.35
Bolbometopon,muricatum,23.75,38.25,1203:238:3,0.24
Bolbometopon,muricatum,23.25,38.75,1203:238:2,0.35
Bolbometopon,muricatum,23.25,38.25,1203:238:1,0.26
Bolbometopon,muricatum,23.75,37.75,1203:237:4,0.22
Bolbometopon,muricatum,23.25,35.75,1203:235:2,0.21
Bolbometopon,muricatum,22.75,39.25,1203:229:3,0.39
Bolbometopon,muricatum,22.25,37.25,1203:227:1,0.28
Bolbometopon,muricatum,22.75,36.75,1203:226:4,0.26
Bolbometopon,muricatum,22.75,36.25,1203:226:3,0.34
Bolbometopon,muricatum,22.25,36.75,1203:226:2,0.32
Bolbometopon,muricatum,22.25,36.25,1203:226:1,0.38
Bolbometopon,muricatum,22.75,35.75,1203:225:4,0.34
Bolbometopon,muricatum,21.75,37.25,1203:217:3,0.33
Bolbometopon,muricatum,20.25,39.25,1203:209:1,0.34
Bolbometopon,muricatum,14.75,169.25,1116:249:3,0.38
Bolbometopon,muricatum,16.25,120.25,1112:360:1,0.39
Bolbometopon,muricatum,14.75,121.75,1112:141:4,0.37
Bolbometopon,muricatum,12.75,121.25,1112:121:3,0.23
Bolbometopon,muricatum,11.25,121.75,1112:111:2,0.29
Bolbometopon,muricatum,18.75,105.75,1110:485:4,0.29
Bolbometopon,muricatum,11.25,108.25,1110:218:1,0.33
Bolbometopon,muricatum,10.25,109.75,1110:209:2,0.30
Bolbometopon,muricatum,10.75,108.25,1110:208:3,0.39
Bolbometopon,muricatum,10.25,107.75,1110:207:2,0.22
Bolbometopon,muricatum,12.25,102.75,1110:122:2,0.24
Bolbometopon,muricatum,12.25,101.75,1110:121:2,0.31
Bolbometopon,muricatum,12.25,101.25,1110:121:1,0.35
Bolbometopon,muricatum,12.25,100.75,1110:120:2,0.26
Bolbometopon,muricatum,11.75,103.25,1110:113:3,0.30
Bolbometopon,muricatum,11.25,103.75,1110:113:2,0.35
Bolbometopon,muricatum,11.25,103.25,1110:113:1,0.33
Bolbometopon,muricatum,11.75,102.75,1110:112:4,0.25
Bolbometopon,muricatum,11.25,102.25,1110:112:1,0.30
Bolbometopon,muricatum,11.75,101.25,1110:111:3,0.23
Bolbometopon,muricatum,11.75,100.75,1110:110:4,0.35
Bolbometopon,muricatum,10.75,104.25,1110:104:3,0.36
Bolbometopon,muricatum,10.75,103.75,1110:103:4,0.38
Bolbometopon,muricatum,10.75,102.25,1110:102:3,0.32
Bolbometopon,muricatum,10.25,102.25,1110:102:1,0.23
Bolbometopon,muricatum,19.25,94.25,1109:394:1,0.32
Bolbometopon,muricatum,19.75,93.25,1109:393:3,0.35
Bolbometopon,muricatum,19.75,92.75,1109:392:4,0.35
Bolbometopon,muricatum,16.25,94.25,1109:364:1,0.26
Bolbometopon,muricatum,14.25,97.75,1109:247:2,0.34
Bolbometopon,muricatum,14.25,97.25,1109:247:1,0.20
Bolbometopon,muricatum,17.75,94.75,1109:374:4,0.22
Bolbometopon,muricatum,12.75,98.75,1109:228:4,0.29
Bolbometopon,muricatum,13.75,98.25,1109:238:3,0.21
Bolbometopon,muricatum,13.75,97.25,1109:237:3,0.24
Bolbometopon,muricatum,13.25,97.25,1109:237:1,0.24
Bolbometopon,muricatum,13.75,96.75,1109:236:4,0.22
Bolbometopon,muricatum,13.75,96.25,1109:236:3,0.38
Bolbometopon,muricatum,13.25,96.75,1109:236:2,0.24
Bolbometopon,muricatum,12.75,97.25,1109:227:3,0.38
Bolbometopon,muricatum,11.75,99.75,1109:219:4,0.23
Bolbometopon,muricatum,11.25,99.75,1109:219:2,0.39
Bolbometopon,muricatum,10.25,99.25,1109:209:1,0.38
Bolbometopon,muricatum,19.75,86.75,1108:496:4,0.36
Bolbometopon,muricatum,19.75,86.25,1108:496:3,0.24
Bolbometopon,muricatum,19.75,85.25,1108:495:3,0.35
Bolbometopon,muricatum,17.25,82.25,1108:372:1,0.36
Bolbometopon,muricatum,19.25,71.75,1107:391:2,0.27
Bolbometopon,muricatum,18.75,71.75,1107:381:4,0.27
Bolbometopon,muricatum,15.25,74.25,1107:354:1,0.32
Bolbometopon,muricatum,15.25,73.75,1107:353:2,0.36
Bolbometopon,muricatum,15.25,52.25,1105:352:1,0.34
Bolbometopon,muricatum,11.75,51.25,1105:111:3,0.20
Bolbometopon,muricatum,11.75,50.75,1105:110:4,0.37
Bolbometopon,muricatum,10.25,50.75,1105:100:2,0.33
Bolbometopon,muricatum,19.75,40.75,1104:390:4,0.32
Bolbometopon,muricatum,19.75,40.25,1104:390:3,0.37
Bolbometopon,muricatum,19.25,40.75,1104:390:2,0.32
Bolbometopon,muricatum,19.25,40.25,1104:390:1,0.38
Bolbometopon,muricatum,18.75,40.75,1104:380:4,0.35
Bolbometopon,muricatum,14.25,47.75,1104:247:2,0.24
Bolbometopon,muricatum,13.75,47.25,1104:237:3,0.31
Bolbometopon,muricatum,12.75,44.75,1104:124:4,0.20
Bolbometopon,muricatum,7.25,144.25,1014:374:1,0.37
Bolbometopon,muricatum,6.75,125.25,1012:465:3,0.30
Bolbometopon,muricatum,7.75,124.25,1012:374:3,0.39
Bolbometopon,muricatum,7.25,124.25,1012:374:1,0.23
Bolbometopon,muricatum,7.75,123.75,1012:373:4,0.37
Bolbometopon,muricatum,6.75,124.25,1012:364:3,0.37
Bolbometopon,muricatum,0.75,122.25,1012:102:3,0.25
Bolbometopon,muricatum,0.75,121.75,1012:101:4,0.24
Bolbometopon,muricatum,0.75,121.25,1012:101:3,0.24
Bolbometopon,muricatum,5.75,117.75,1011:457:4,0.35
Bolbometopon,muricatum,5.75,115.75,1011:455:4,0.31
Bolbometopon,muricatum,5.25,115.75,1011:455:2,0.34
Bolbometopon,muricatum,5.25,115.25,1011:455:1,0.31
Bolbometopon,muricatum,5.25,111.75,1011:351:2,0.31
Bolbometopon,muricatum,4.75,115.25,1011:245:3,0.24
Bolbometopon,muricatum,3.75,117.75,1011:237:4,0.31
Bolbometopon,muricatum,1.25,118.25,1011:218:1,0.24
Bolbometopon,muricatum,0.25,117.25,1011:207:1,0.23
Bolbometopon,muricatum,4.75,114.75,1011:144:4,0.31
Bolbometopon,muricatum,4.75,114.25,1011:144:3,0.26
Bolbometopon,muricatum,4.25,112.25,1011:142:1,0.30
Bolbometopon,muricatum,9.25,107.75,1010:497:2,0.25
Bolbometopon,muricatum,8.75,108.75,1010:488:4,0.26
Bolbometopon,muricatum,7.25,107.75,1010:477:2,0.32
Bolbometopon,muricatum,7.25,105.25,1010:475:1,0.26
Bolbometopon,muricatum,6.75,106.75,1010:466:4,0.32
Bolbometopon,muricatum,6.25,106.25,1010:466:1,0.21
Bolbometopon,muricatum,6.75,105.75,1010:465:4,0.32
Bolbometopon,muricatum,6.75,105.25,1010:465:3,0.21
Bolbometopon,muricatum,6.25,105.75,1010:465:2,0.21
Bolbometopon,muricatum,5.75,105.75,1010:455:4,0.21
Bolbometopon,muricatum,9.25,101.25,1010:391:1,0.23
Bolbometopon,muricatum,9.75,100.75,1010:390:4,0.21
Bolbometopon,muricatum,8.25,101.75,1010:381:2,0.27
Bolbometopon,muricatum,7.25,104.75,1010:374:2,0.21
Bolbometopon,muricatum,7.25,102.75,1010:372:2,0.22
Bolbometopon,muricatum,7.75,101.75,1010:371:4,0.24
Bolbometopon,muricatum,7.75,101.25,1010:371:3,0.23
Bolbometopon,muricatum,6.75,102.75,1010:362:4,0.22
Bolbometopon,muricatum,3.25,107.25,1010:237:1,0.32
Bolbometopon,muricatum,3.75,106.75,1010:236:4,0.32
Bolbometopon,muricatum,1.75,109.75,1010:219:4,0.21
Bolbometopon,muricatum,1.25,109.25,1010:219:1,0.37
Bolbometopon,muricatum,1.25,105.75,1010:215:2,0.31
Bolbometopon,muricatum,0.25,109.25,1010:209:1,0.29
Bolbometopon,muricatum,0.25,108.75,1010:208:2,0.37
Bolbometopon,muricatum,0.25,106.25,1010:206:1,0.21
Bolbometopon,muricatum,0.75,105.75,1010:205:4,0.25
Bolbometopon,muricatum,3.25,101.25,1010:131:1,0.36
Bolbometopon,muricatum,3.75,100.75,1010:130:4,0.31
Bolbometopon,muricatum,2.75,103.25,1010:123:3,0.24
Bolbometopon,muricatum,2.25,103.75,1010:123:2,0.25
Bolbometopon,muricatum,2.75,100.75,1010:120:4,0.33
Bolbometopon,muricatum,2.75,100.25,1010:120:3,0.33
Bolbometopon,muricatum,2.25,100.25,1010:120:1,0.35
Bolbometopon,muricatum,0.25,103.25,1010:103:1,0.31
Bolbometopon,muricatum,6.75,98.75,1009:468:4,0.23
Bolbometopon,muricatum,5.75,99.75,1009:459:4,0.38
Bolbometopon,muricatum,4.75,98.75,1009:248:4,0.33
Bolbometopon,muricatum,3.75,98.75,1009:238:4,0.20
Bolbometopon,muricatum,9.25,76.75,1007:496:2,0.32
Bolbometopon,muricatum,9.25,76.25,1007:496:1,0.27
Bolbometopon,muricatum,8.25,78.25,1007:488:1,0.31
Bolbometopon,muricatum,7.75,77.75,1007:477:4,0.30
Bolbometopon,muricatum,6.75,79.75,1007:469:4,0.38
Bolbometopon,muricatum,4.25,47.75,1004:247:2,0.36
Bolbometopon,muricatum,26.25,-174.25,7217:364:1,0.47
Bolbometopon,muricatum,26.25,-173.75,7217:363:2,0.44
Bolbometopon,muricatum,26.25,-173.25,7217:363:1,0.42
Bolbometopon,muricatum,25.75,-173.25,7217:353:3,0.46
Bolbometopon,muricatum,25.25,-172.25,7217:352:1,0.41
Bolbometopon,muricatum,25.75,-171.75,7217:351:4,0.53
Bolbometopon,muricatum,25.25,-171.25,7217:351:1,0.57
Bolbometopon,muricatum,25.25,-170.25,7217:350:1,0.50
Bolbometopon,muricatum,25.75,-169.25,7216:459:3,0.42
Bolbometopon,muricatum,25.25,-168.25,7216:458:1,0.59
Bolbometopon,muricatum,25.25,-167.75,7216:457:2,0.52
Bolbometopon,muricatum,24.75,-168.25,7216:248:3,0.55
Bolbometopon,muricatum,24.75,-167.75,7216:247:4,0.49
Bolbometopon,muricatum,24.25,-167.25,7216:247:1,0.45
Bolbometopon,muricatum,23.75,-166.25,7216:236:3,0.53
Bolbometopon,muricatum,23.75,-164.75,7216:134:4,0.57
Bolbometopon,muricatum,23.25,-164.25,7216:134:1,0.47
Bolbometopon,muricatum,23.25,-162.25,7216:132:1,0.44
Bolbometopon,muricatum,23.25,-161.75,7216:131:2,0.46
Bolbometopon,muricatum,22.75,-162.25,7216:122:3,0.41
Bolbometopon,muricatum,22.75,-160.75,7216:120:4,0.55
Bolbometopon,muricatum,16.75,-169.25,7116:469:3,0.52
Bolbometopon,muricatum,-23.75,-179.25,5217:239:3,0.47
Bolbometopon,muricatum,-23.75,-178.75,5217:238:4,0.45
Bolbometopon,muricatum,-15.75,-179.75,5117:459:4,0.58
Bolbometopon,muricatum,-15.75,-179.25,5117:459:3,0.44
Bolbometopon,muricatum,-15.75,-175.75,5117:455:4,0.41
Bolbometopon,muricatum,-19.25,-174.75,5117:394:2,0.40
Bolbometopon,muricatum,-19.25,-173.75,5117:393:2,0.48
Bolbometopon,muricatum,-18.75,-174.75,5117:384:4,0.44
Bolbometopon,muricatum,-18.75,-174.25,5117:384:3,0.50
Bolbometopon,muricatum,-18.75,-173.75,5117:383:4,0.43
Bolbometopon,muricatum,-15.75,-173.75,5117:353:4,0.54
Bolbometopon,muricatum,-14.25,-178.25,5117:248:1,0.45
Bolbometopon,muricatum,-14.25,-176.25,5117:246:1,0.41
Bolbometopon,muricatum,-14.25,-175.75,5117:245:2,0.42
Bolbometopon,muricatum,-13.25,-176.25,5117:236:1,0.52
Bolbometopon,muricatum,-12.75,-179.25,5117:229:3,0.54
Bolbometopon,muricatum,-14.25,-171.25,5117:141:1,0.46
Bolbometopon,muricatum,-13.75,-171.25,5117:131:3,0.48
Bolbometopon,muricatum,-13.25,-163.25,5116:133:1,0.54
Bolbometopon,muricatum,-16.25,-152.25,5115:362:1,0.51
Bolbometopon,muricatum,-25.75,153.75,3215:353:4,0.44
Bolbometopon,muricatum,-25.75,153.25,3215:353:3,0.43
Bolbometopon,muricatum,-25.25,153.25,3215:353:1,0.45
Bolbometopon,muricatum,-24.25,159.75,3215:249:2,0.42
Bolbometopon,muricatum,-24.25,159.25,3215:249:1,0.43
Bolbometopon,muricatum,-23.75,159.75,3215:239:4,0.47
Bolbometopon,muricatum,-23.75,159.25,3215:239:3,0.49
Bolbometopon,muricatum,-22.25,159.25,3215:229:1,0.57
Bolbometopon,muricatum,-24.75,153.25,3215:143:3,0.52
Bolbometopon,muricatum,-24.25,152.75,3215:142:2,0.56
Bolbometopon,muricatum,-24.25,152.25,3215:142:1,0.40
Bolbometopon,muricatum,-23.75,152.25,3215:132:3,0.59
Bolbometopon,muricatum,-23.75,151.75,3215:131:4,0.43
Bolbometopon,muricatum,-23.25,151.75,3215:131:2,0.55
Bolbometopon,muricatum,-23.25,151.25,3215:131:1,0.45
Bolbometopon,muricatum,-22.75,151.25,3215:121:3,0.57
Bolbometopon,muricatum,-22.75,150.75,3215:120:4,0.51
Bolbometopon,muricatum,-22.25,150.25,3215:120:1,0.54
Bolbometopon,muricatum,-22.25,149.75,3214:229:2,0.47
Bolbometopon,muricatum,-21.75,149.75,3214:219:4,0.55
Bolbometopon,muricatum,-21.75,149.25,3214:219:3,0.53
Bolbometopon,muricatum,-21.25,149.25,3214:219:1,0.59
Bolbometopon,muricatum,-25.75,112.75,3211:352:4,0.41
Bolbometopon,muricatum,-25.25,112.75,3211:352:2,0.47
Bolbometopon,muricatum,-24.25,113.25,3211:143:1,0.57
Bolbometopon,muricatum,-24.75,112.75,3211:142:4,0.56
Bolbometopon,muricatum,-23.75,113.75,3211:133:4,0.56
Bolbometopon,muricatum,-25.25,33.75,3203:353:2,0.43
Bolbometopon,muricatum,-25.75,32.75,3203:352:4,0.42
Bolbometopon,muricatum,-25.25,32.75,3203:352:2,0.40
Bolbometopon,muricatum,-20.75,35.75,3203:205:4,0.46
Bolbometopon,muricatum,-15.75,175.75,3117:455:4,0.57
Bolbometopon,muricatum,-12.75,177.25,3117:227:3,0.46
Bolbometopon,muricatum,-12.25,177.25,3117:227:1,0.50
Bolbometopon,muricatum,-14.75,168.25,3116:248:3,0.55
Bolbometopon,muricatum,-14.25,168.25,3116:248:1,0.54
Bolbometopon,muricatum,-17.25,155.75,3115:475:2,0.53
Bolbometopon,muricatum,-17.25,148.75,3114:478:2,0.40
Bolbometopon,muricatum,-17.25,140.75,3114:370:2,0.40
Bolbometopon,muricatum,-14.25,141.25,3114:141:1,0.47
Bolbometopon,muricatum,-14.75,140.75,3114:140:4,0.53
Bolbometopon,muricatum,-14.75,140.25,3114:140:3,0.53
Bolbometopon,muricatum,-14.25,140.75,3114:140:2,0.53
Bolbometopon,muricatum,-14.25,140.25,3114:140:1,0.53
Bolbometopon,muricatum,-13.75,140.75,3114:130:4,0.58
Bolbometopon,muricatum,-12.75,140.25,3114:120:3,0.42
Bolbometopon,muricatum,-12.25,140.75,3114:120:2,0.47
Bolbometopon,muricatum,-12.25,140.25,3114:120:1,0.47
Bolbometopon,muricatum,-11.25,140.75,3114:110:2,0.58
Bolbometopon,muricatum,-11.25,140.25,3114:110:1,0.42
Bolbometopon,muricatum,-10.25,140.75,3114:100:2,0.42
Bolbometopon,muricatum,-17.25,139.25,3113:479:1,0.55
Bolbometopon,muricatum,-15.75,138.25,3113:458:3,0.42
Bolbometopon,muricatum,-15.25,137.75,3113:457:2,0.58
Bolbometopon,muricatum,-14.25,139.75,3113:249:2,0.42
Bolbometopon,muricatum,-14.75,137.25,3113:247:3,0.58
Bolbometopon,muricatum,-13.75,138.25,3113:238:3,0.42
Bolbometopon,muricatum,-13.25,138.25,3113:238:1,0.53
Bolbometopon,muricatum,-12.75,138.25,3113:228:3,0.53
Bolbometopon,muricatum,-11.25,137.75,3113:217:2,0.47
Bolbometopon,muricatum,-10.75,137.25,3113:207:3,0.58
Bolbometopon,muricatum,-10.25,133.25,3113:103:1,0.58
Bolbometopon,muricatum,-10.25,132.75,3113:102:2,0.53
Bolbometopon,muricatum,-10.75,131.75,3113:101:4,0.47
Bolbometopon,muricatum,-10.25,131.75,3113:101:2,0.47
Bolbometopon,muricatum,-11.75,127.25,3112:217:3,0.47
Bolbometopon,muricatum,-11.75,125.25,3112:215:3,0.42
Bolbometopon,muricatum,-10.75,127.75,3112:207:4,0.58
Bolbometopon,muricatum,-14.25,124.25,3112:144:1,0.53
Bolbometopon,muricatum,-12.25,124.25,3112:124:1,0.58
Bolbometopon,muricatum,-19.25,119.75,3111:499:2,0.58
Bolbometopon,muricatum,-19.25,118.75,3111:498:2,0.42
Bolbometopon,muricatum,-19.75,48.75,3104:498:4,0.50
Bolbometopon,muricatum,-19.25,48.75,3104:498:2,0.56
Bolbometopon,muricatum,-15.25,46.25,3104:456:1,0.43
Bolbometopon,muricatum,-15.75,45.25,3104:455:3,0.54
Bolbometopon,muricatum,-16.25,44.75,3104:364:2,0.47
Bolbometopon,muricatum,-14.75,47.25,3104:247:3,0.42
Bolbometopon,muricatum,-6.75,155.75,3015:465:4,0.56
Bolbometopon,muricatum,-6.75,155.25,3015:465:3,0.57
Bolbometopon,muricatum,-6.25,150.75,3015:360:2,0.47
Bolbometopon,muricatum,-5.75,151.75,3015:351:4,0.44
Bolbometopon,muricatum,-4.75,152.25,3015:142:3,0.52
Bolbometopon,muricatum,-7.25,147.25,3014:477:1,0.52
Bolbometopon,muricatum,-7.75,145.25,3014:475:3,0.50
Bolbometopon,muricatum,-5.75,146.25,3014:456:3,0.55
Bolbometopon,muricatum,-5.25,145.75,3014:455:2,0.51
Bolbometopon,muricatum,-9.25,141.75,3014:391:2,0.45
Bolbometopon,muricatum,-9.75,140.75,3014:390:4,0.58
Bolbometopon,muricatum,-4.75,145.75,3014:245:4,0.45
Bolbometopon,muricatum,-4.25,145.75,3014:245:2,0.59
Bolbometopon,muricatum,-3.75,145.25,3014:235:3,0.56
Bolbometopon,muricatum,-9.25,136.75,3013:496:2,0.42
Bolbometopon,muricatum,-9.25,136.25,3013:496:1,0.53
Bolbometopon,muricatum,-9.75,135.25,3013:495:3,0.47
Bolbometopon,muricatum,-9.25,135.75,3013:495:2,0.53
Bolbometopon,muricatum,-9.25,135.25,3013:495:1,0.42
Bolbometopon,muricatum,-8.75,139.75,3013:489:4,0.42
Bolbometopon,muricatum,-8.75,139.25,3013:489:3,0.42
Bolbometopon,muricatum,-7.75,138.25,3013:478:3,0.54
Bolbometopon,muricatum,-7.75,137.25,3013:477:3,0.58
Bolbometopon,muricatum,-7.25,137.75,3013:477:2,0.48
Bolbometopon,muricatum,-7.25,137.25,3013:477:1,0.58
Bolbometopon,muricatum,-7.25,135.75,3013:475:2,0.42
Bolbometopon,muricatum,-6.75,137.25,3013:467:3,0.53
Bolbometopon,muricatum,-6.25,137.25,3013:467:1,0.53
Bolbometopon,muricatum,-6.25,136.75,3013:466:2,0.58
Bolbometopon,muricatum,-2.25,137.25,3013:227:1,0.40
Bolbometopon,muricatum,-1.75,136.75,3013:216:4,0.57
Bolbometopon,muricatum,-1.25,136.25,3013:216:1,0.57
Bolbometopon,muricatum,-1.75,132.25,3013:112:3,0.55
Bolbometopon,muricatum,-1.75,131.75,3013:111:4,0.51
Bolbometopon,muricatum,-1.25,131.75,3013:111:2,0.54
Bolbometopon,muricatum,-2.25,129.75,3012:229:2,0.58
Bolbometopon,muricatum,-8.25,114.25,3011:384:1,0.59
