Mapping parameters for Anguilla rostrata (American eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 2 |  3 |  6 |  21 |  31 |  41,
Bounding Box (NSWE): ,66,7,-98,-21

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anguilla,rostrata,29.25,-90.25,7209:390:1,5,24.1209011077881,24.3510475158691,27.1976985931396,33.0015029907227,30.3923077881336,0,228.489501953125,15
Anguilla,rostrata,29.25,-80.75,7208:390:2,17,24.4598178863525,24.6653156280518,36.2400360107422,36.1438941955566,12.4159995466471,0,212.57878112793,22
Anguilla,rostrata,29.25,-88.25,7208:498:1,328,25.0748310089111,15.6982383728027,32.1366233825684,35.7919883728027,9.2569999396801,0,147.456604003906,146
Anguilla,rostrata,29.25,-59.75,7205:499:2,5599,24.7317962646484,1.49401605129242,36.7376365661621,34.8574333190918,0.41199999395757897,0,257.142181396484,631
Anguilla,rostrata,29.25,-78.75,7207:498:2,829,26.0956878662109,7.88816976547241,36.2977066040039,35.2338409423828,2.49200011603534,0,176.03303527832,225
Anguilla,rostrata,29.25,-83.25,7208:393:1,9,23.6890487670898,23.8052883148193,35.2508010864258,33.0778999328613,5.22900000214577,0,217.670211791992,22
Anguilla,rostrata,29.75,-75.75,7207:495:4,4914,25.0732612609863,1.88176798820496,36.4514465332031,34.8832244873047,2.5309999473393,0,266.583892822266,413
Anguilla,rostrata,29.75,-89.75,7208:499:4,4,23.6136283874512,24.1226024627686,22.8016529083252,29.3359851837158,46.5312860906124,0,237.509674072266,7
Anguilla,rostrata,29.75,-72.25,7207:392:3,5236,24.7277164459229,1.78632700443268,36.5774536132813,34.8561935424805,2.80799996107817,0,261.146301269531,641
Anguilla,rostrata,29.75,-81.25,7208:391:3,7,23.5431251525879,24.100513458252,36.1788864135742,35.8196105957031,15.5079998075962,0,214.152267456055,11
Anguilla,rostrata,29.75,-90.25,7209:390:3,1,23.624719619751,24.0806007385254,23.9524269104004,29.2947120666504,40.5546240508556,0,236.002365112305,2
Anguilla,rostrata,29.75,-80.25,7208:390:3,135,26.1040382385254,16.4258766174316,36.1441688537598,36.5867576599121,9.08499956130981,0,171.10807800293,121
Anguilla,rostrata,29.75,-88.75,7208:498:4,15,23.9931545257568,24.6306228637695,25.2235889434814,35.2560615539551,39.142001420259504,0,225.368057250977,87
Anguilla,rostrata,29.75,-59.75,7205:499:4,5591,24.4756183624268,1.52082896232605,36.7084426879883,34.8585243225098,0.7379999733529979,0,257.875213623047,600
Anguilla,rostrata,29.75,-79.75,7207:499:4,633,26.9465675354004,7.7204418182373,36.0652313232422,35.2355003356934,5.32400002703071,0,168.113861083984,159
Anguilla,rostrata,29.75,-64.25,7206:394:3,4955,24.5726203918457,1.78107702732086,36.6863746643066,34.8746681213379,1.0229999898001598,0,264.157897949219,330
Anguilla,rostrata,29.75,-79.25,7207:499:3,795,26.5250225067139,7.86820220947266,36.1694412231445,35.2419052124023,3.7990000564605,0,167.804244995117,200
Anguilla,rostrata,29.75,-85.25,7208:495:3,9,23.6195545196533,24.000129699707,34.464958190918,30.9609565734863,10.362000204622701,0,218.6123046875,17
Anguilla,rostrata,29.75,-78.75,7207:498:4,798,25.9693202972412,8.58786010742188,36.2944641113281,35.2526550292969,2.70100007764995,0,166.783767700195,243
Anguilla,rostrata,29.75,-84.75,7208:394:4,10,23.4646396636963,23.6896934509277,35.2120361328125,35.6269264221191,8.95700044929981,0,219.959533691406,17
Anguilla,rostrata,29.75,-84.25,7208:394:3,12,23.4277191162109,23.5208778381348,35.4252395629883,35.6158676147461,5.31399995088577,0,220.950729370117,24
Anguilla,rostrata,29.75,-93.75,7209:393:4,13,23.3048419952393,23.6251697540283,29.210090637207,31.9155006408691,11.052000336349,0,224.33528137207,16
Anguilla,rostrata,29.75,-76.75,7207:496:4,1617,25.3565044403076,4.16088104248047,36.3996124267578,35.029613494873,2.84299999475479,0,235.719299316406,385
Anguilla,rostrata,29.75,-83.25,7208:393:3,6,23.3893241882324,23.5899963378906,35.4481620788574,34.920051574707,8.42001009732485,0,218.201858520508,4
Anguilla,rostrata,29.75,-93.25,7209:393:3,13,23.420352935791,23.7355098724365,29.0084743499756,34.9716491699219,9.64799989014864,0,223.024917602539,15
Anguilla,rostrata,29.75,-76.25,7207:496:3,4095,25.1985130310059,1.83364200592041,36.4308624267578,34.8832130432129,2.75800004601479,0,263.26708984375,396
Anguilla,rostrata,30.25,-87.75,7308:207:2,14,23.5920524597168,23.8900508880615,29.0371723175049,35.126106262207,12.969000265002299,0,234.475204467773,19
Anguilla,rostrata,30.25,-87.25,7308:207:1,18,23.822546005249,23.9320602416992,31.6694774627686,35.8077125549316,7.65000004321337,0,223.006500244141,22
Anguilla,rostrata,30.25,-59.25,7305:209:1,5526,24.2466659545898,1.61117601394653,36.682430267334,34.8591842651367,1.09399994835258,0,259.367706298828,616
Anguilla,rostrata,30.25,-93.75,7309:103:2,1,22.9333801269531,23.3920803070068,28.4553108215332,31.8452739715576,36.008570343256,0,229.036743164063,0
Anguilla,rostrata,30.25,-84.25,7308:104:1,14,23.2508640289307,23.5990390777588,34.8596649169922,33.448600769043,9.03766695410013,0,219.135787963867,4
Anguilla,rostrata,30.25,-90.25,7309:100:1,14,23.1922359466553,23.742805480957,20.6732063293457,25.8675289154053,50.5470000207424,0,243.438369750977,12
Anguilla,rostrata,30.25,-79.25,7307:209:1,812,26.5005111694336,8.02136039733887,36.1641387939453,35.2598571777344,3.90299991704524,0,166.639022827148,216
Anguilla,rostrata,30.25,-83.75,7308:103:2,14,23.1860733032227,23.4801559448242,35.0435981750488,34.2972030639648,9.4565162435174,0,218.927261352539,2
Anguilla,rostrata,30.25,-89.75,7308:209:2,13,23.2261276245117,23.7264423370361,18.9699726104736,25.2771320343018,51.6240000724792,0,237.137237548828,11
Anguilla,rostrata,30.25,-86.75,7308:206:2,39,23.934139251709,23.5559940338135,33.2021942138672,36.0522193908691,4.70599997788668,0,223.000762939453,22
Anguilla,rostrata,30.25,-67.75,7306:207:2,5171,24.4558715820313,1.73759400844574,36.6134071350098,34.8794288635254,2.71999998949468,0,261.624633789063,410
Anguilla,rostrata,30.25,-78.75,7307:208:2,804,25.95263671875,8.40672779083252,36.2669334411621,35.2743225097656,3.03800008259714,0,165.835998535156,264
Anguilla,rostrata,30.25,-89.25,7308:209:1,7,23.177562713623,23.5774879455566,18.9414672851563,24.392406463623,49.9330013990402,0,245.87272644043,17
Anguilla,rostrata,30.25,-86.25,7308:206:1,23,23.6941261291504,23.2739696502686,34.0324630737305,36.0620574951172,5.07800001651049,0,222.867706298828,22
Anguilla,rostrata,30.25,-85.75,7308:205:2,12,23.4647903442383,24.0551013946533,34.2639350891113,30.0149402618408,8.14099982380867,0,219.136520385742,13
Anguilla,rostrata,30.25,-76.25,7307:206:1,3256,25.0322895050049,2.11339092254639,36.4171104431152,34.9120407104492,3.65499989129603,0,269.391632080078,449
Anguilla,rostrata,30.25,-88.75,7308:208:2,8,23.3224086761475,23.7122936248779,21.5470657348633,34.947078704834,40.888000279665,0,251.576889038086,20
Anguilla,rostrata,30.25,-85.25,7308:205:1,1,23.3910102844238,23.8945541381836,34.464786529541,31.2375888824463,8.519443683326239,0,219.209442138672,1
Anguilla,rostrata,30.25,-75.25,7307:205:1,4384,24.8140087127686,1.87929594516754,36.4532089233398,34.8942413330078,3.40300006791949,0,266.959777832031,484
Anguilla,rostrata,30.25,-88.25,7308:208:1,13,23.4920692443848,24.2448234558105,26.0008544921875,35.0042495727539,18.822999671101602,0,242.626663208008,20
Anguilla,rostrata,30.75,-73.75,7307:103:4,4772,24.4939289093018,1.83322703838348,36.5062255859375,34.8901596069336,4.46199998259544,0,263.132141113281,550
Anguilla,rostrata,30.75,-87.75,7308:207:4,12,23.0265769958496,23.3212184906006,25.8447189331055,31.8911991119385,26.9805248826742,0,238.324661254883,2
Anguilla,rostrata,30.75,-62.25,7306:102:3,4943,24.1094436645508,1.79087400436401,36.6436233520508,34.8808479309082,2.08700005896389,0,262.499877929688,338
Anguilla,rostrata,30.75,-87.25,7308:207:3,1,23.0780792236328,23.3390655517578,27.2959175109863,32.7279090881348,22.528188303113,0,235.790405273438,1
Anguilla,rostrata,30.75,-60.75,7306:100:4,5111,24.0809860229492,1.79007995128632,36.6441535949707,34.8813514709473,1.64599996060133,0,261.992767333984,462
Anguilla,rostrata,30.75,-86.75,7308:206:4,3,23.1231956481934,23.3637199401855,28.8020095825195,33.3686218261719,18.394723534584,0,233.033233642578,0
Anguilla,rostrata,30.75,-58.75,7305:208:4,5442,24.0264644622803,1.65397799015045,36.6596336364746,34.8594818115234,1.21899996884167,0,259.600708007813,641
Anguilla,rostrata,30.75,-86.25,7308:206:3,1,23.160005569458,23.3946361541748,30.340087890625,33.7801284790039,14.6908070892096,0,230.037063598633,1
Anguilla,rostrata,30.75,-67.25,7306:207:3,5094,24.1850051879883,1.74334096908569,36.6028938293457,34.8793106079102,3.36800003424287,0,262.046752929688,338
Anguilla,rostrata,30.75,-81.25,7308:101:3,16,22.5931034088135,23.5109004974365,36.0259323120117,35.6885604858398,17.1819999814034,0,216.099670410156,21
Anguilla,rostrata,30.75,-66.25,7306:206:3,4945,24.1309108734131,1.78105795383453,36.6017837524414,34.8774681091309,3.09900008141994,0,263.793121337891,267
Anguilla,rostrata,30.75,-77.25,7307:207:3,1572,25.3383274078369,3.4566490650177,36.3351516723633,34.9712791442871,3.78999998793006,0,262.119842529297,372
Anguilla,rostrata,30.75,-88.25,7308:208:3,12,22.9714393615723,23.3113117218018,24.4799976348877,30.8808708190918,31.644333153963103,0,240.587692260742,1
Anguilla,rostrata,30.75,-47.25,7304:207:3,4308,23.8833389282227,2.04648900032043,36.8233680725098,34.8939170837402,0.364000006811693,0,270.027587890625,1713
Anguilla,rostrata,31.25,-62.25,7306:112:1,4750,23.8692531585693,1.81209897994995,36.6166114807129,34.8820686340332,2.93800001963973,0,264.233856201172,309
Anguilla,rostrata,31.25,-77.75,7307:217:2,841,25.9128284454346,8.26153373718262,36.2405586242676,35.1886444091797,4.17699990794063,0,175.548126220703,299
Anguilla,rostrata,31.25,-81.25,7308:111:1,7,22.3729305267334,22.6672840118408,35.2984886169434,35.3621826171875,19.5119995623827,0,217.887619018555,19
Anguilla,rostrata,31.25,-67.75,7306:217:2,5105,23.9437961578369,1.75607597827911,36.5808601379395,34.8814239501953,4.23800013959408,0,261.606506347656,352
Anguilla,rostrata,31.25,-76.75,7307:216:2,2668,25.2136306762695,2.98047208786011,36.3518943786621,34.9561729431152,4.41800011321902,0,267.43310546875,338
Anguilla,rostrata,31.25,-80.75,7308:110:2,20,22.9134101867676,23.2686996459961,36.1307411193848,36.0693664550781,9.87299997359514,0,217.027404785156,71
Anguilla,rostrata,31.25,-76.25,7307:216:1,3070,24.9642143249512,2.43813896179199,36.3824653625488,34.9309043884277,4.66200010851026,0,269.236358642578,359
Anguilla,rostrata,31.25,-79.25,7307:219:1,561,26.7007064819336,10.1810417175293,36.1004676818848,36.057014465332,7.28499982506037,0,162.526611328125,194
Anguilla,rostrata,31.25,-64.75,7306:114:2,4499,23.8574142456055,1.83829295635223,36.5805397033691,34.8910980224609,3.33099998533726,0,266.046295166016,159
Anguilla,rostrata,31.25,-78.75,7307:218:2,620,26.4927978515625,10.5678453445435,36.1353073120117,35.9526863098145,5.85500011220574,0,162.504547119141,228
Anguilla,rostrata,31.25,-78.25,7307:218:1,719,26.2317333221436,8.80083084106445,36.1875419616699,35.6355438232422,4.69199987128377,0,165.193069458008,266
Anguilla,rostrata,31.75,-77.25,7307:217:3,1018,25.9775867462158,4.52130603790283,36.236572265625,35.1152534484863,4.81100007891655,0,219.837951660156,270
Anguilla,rostrata,31.75,-67.75,7306:217:4,5145,23.7294578552246,1.76722097396851,36.5516319274902,34.8825416564941,4.90800011903048,0,261.584777832031,336
Anguilla,rostrata,31.75,-76.75,7307:216:4,2297,25.5186157226563,3.14919805526733,36.3042221069336,34.9561653137207,4.73800022155046,0,266.509246826172,288
Anguilla,rostrata,31.75,-65.25,7306:215:3,4298,23.6476707458496,1.8437260389328,36.5498695373535,34.8927192687988,4.16299980133772,0,266.122955322266,120
Anguilla,rostrata,31.75,-64.25,7306:114:3,4388,23.6265182495117,1.84111499786377,36.5517807006836,34.8918533325195,3.93499992787838,0,265.710906982422,120
Anguilla,rostrata,31.75,-78.75,7307:218:4,486,26.5099639892578,10.0649404525757,36.1209526062012,36.1034126281738,7.63799995183945,0,162.733673095703,193
Anguilla,rostrata,31.75,-63.75,7306:113:4,4592,23.6044673919678,1.82972300052643,36.5653457641602,34.8792495727539,3.93200013786554,0,265.173278808594,157
Anguilla,rostrata,31.75,-62.25,7306:112:3,4805,23.6012210845947,1.81391000747681,36.5959777832031,34.882438659668,3.57499998062849,0,264.149475097656,290
Anguilla,rostrata,31.75,-77.75,7307:217:4,698,26.337308883667,9.5027379989624,36.1663703918457,35.6962661743164,5.52200013771653,0,166.206268310547,258
Anguilla,rostrata,32.25,-68.25,7306:228:1,5202,23.5320701599121,1.77671194076538,36.5154190063477,34.885383605957,5.5329999886453205,0,261.43505859375,376
Anguilla,rostrata,32.25,-80.75,7308:120:2,6,22.2434692382813,22.5776042938232,35.1303901672363,35.2014007568359,11.225000023841899,0,217.752410888672,11
Anguilla,rostrata,32.25,-64.75,7306:124:2,1577,23.4653930664063,3.59438991546631,36.526424407959,34.9901084899902,4.95699979364872,0,263.739349365234,23
Anguilla,rostrata,32.25,-64.25,7306:124:1,3838,23.4435729980469,1.860710978508,36.5268058776855,34.8929252624512,4.83200000599027,0,266.373382568359,94
Anguilla,rostrata,32.25,-63.75,7306:123:2,4495,23.4107303619385,1.8450620174408,36.5354881286621,34.8931846618652,4.70399996265769,0,265.246154785156,141
Anguilla,rostrata,32.25,-77.25,7307:227:1,777,26.2642688751221,7.10314083099365,36.173583984375,35.3587455749512,5.91599987819791,0,192.179534912109,218
Anguilla,rostrata,32.25,-63.25,7306:123:1,4526,23.3895492553711,1.83392703533173,36.5460472106934,34.8933029174805,4.69799991697073,0,264.582733154297,188
Anguilla,rostrata,32.25,-47.75,7304:227:2,4939,23.2200298309326,1.70029902458191,36.6884574890137,34.8732261657715,0.819000008050352,0,261.304260253906,1644
Anguilla,rostrata,32.75,-80.25,7308:120:3,3,21.9971179962158,22.3378963470459,34.6606178283691,35.2015647888184,14.3406819552183,0,220.68537902832,4
Anguilla,rostrata,32.75,-64.25,7306:124:3,3878,23.2737560272217,1.87032198905945,36.5105514526367,34.8945426940918,5.4830000735819295,0,266.464996337891,120
Anguilla,rostrata,32.75,-63.25,7306:123:3,4559,23.2374095916748,1.84480404853821,36.5182075500488,34.8933486938477,5.59499999508262,0,264.876190185547,198
Anguilla,rostrata,32.75,-79.75,7307:229:4,9,22.566801071167,22.8331737518311,35.8399696350098,35.387825012207,16.3669995963573,0,218.798645019531,18
Anguilla,rostrata,32.75,-72.25,7307:122:3,5344,23.6684665679932,1.81141805648804,36.4759254455566,34.8563079833984,5.81200001761317,0,262.293426513672,473
Anguilla,rostrata,32.75,-80.75,7308:120:4,1,21.7808227539063,22.1154289245605,33.5934410095215,34.935001373291,16.0794258117676,0,223.604354858398,1
Anguilla,rostrata,32.75,-64.75,7306:124:4,3281,23.2876491546631,2.22070789337158,36.5135078430176,34.9188232421875,5.67399989813566,0,270.355316162109,102
Anguilla,rostrata,33.25,-66.25,7306:236:1,4982,23.1694622039795,1.82131600379944,36.5009498596191,34.885856628418,6.39000022783875,0,263.2392578125,226
Anguilla,rostrata,33.25,-76.25,7307:236:1,1041,25.9738922119141,4.0413761138916,36.1754837036133,35.034854888916,6.45000021904707,0,229.407104492188,193
Anguilla,rostrata,33.25,-56.25,7305:236:1,5585,22.9456825256348,1.54647696018219,36.5558853149414,34.8679618835449,4.50199982151389,0,257.625274658203,849
Anguilla,rostrata,33.25,-74.25,7307:134:1,4486,24.057825088501,1.86693096160889,36.4012336730957,34.9022521972656,6.10500015318394,0,265.9814453125,295
Anguilla,rostrata,33.25,-79.75,7307:239:2,1,21.6823863983154,22.0522308349609,34.1476593017578,35.176830291748,17.2485131770372,0,223.541839599609,0
Anguilla,rostrata,33.25,-79.25,7307:239:1,7,22.3528804779053,22.6689281463623,35.8020362854004,35.4275207519531,16.6009999811649,0,219.963272094727,12
Anguilla,rostrata,33.25,-73.75,7307:133:2,4731,23.8380641937256,1.8539320230484,36.4264373779297,34.8938369750977,6.18699984624982,0,265.085540771484,331
Anguilla,rostrata,33.25,-68.25,7306:238:1,5231,23.229606628418,1.78958296775818,36.4918327331543,34.8873596191406,6.08200021088123,0,261.874847412109,392
Anguilla,rostrata,33.25,-61.25,7306:131:1,4594,23.0246601104736,1.82549095153809,36.5001564025879,34.8958740234375,5.46600017696619,0,263.789886474609,392
Anguilla,rostrata,33.75,-78.25,7307:238:3,17,21.9780178070068,22.6975650787354,35.9163131713867,36.2003517150879,18.4090007096529,0,221.110107421875,20
Anguilla,rostrata,33.75,-77.75,7307:237:4,17,22.4130229949951,23.1969184875488,35.9561386108398,36.205135345459,12.1320001780987,0,218.917999267578,23
Anguilla,rostrata,33.75,-75.75,7307:235:4,2157,25.7780590057373,2.79567694664001,36.186393737793,34.9448013305664,6.90599996596575,0,268.471008300781,167
Anguilla,rostrata,33.75,-74.75,7307:134:4,3800,24.661735534668,1.98743402957916,36.3266410827637,34.906925201416,6.31899992004037,0,268.437957763672,223
Anguilla,rostrata,33.75,-74.25,7307:134:3,4269,24.1293773651123,1.8886890411377,36.3882789611816,34.9021415710449,6.37000007554889,0,266.857116699219,261
Anguilla,rostrata,33.75,-79.25,7307:239:3,3,21.3130798339844,21.7104225158691,33.5762977600098,35.1322212219238,19.6988098323345,0,226.412170410156,0
Anguilla,rostrata,33.75,-73.25,7307:133:3,4695,23.631404876709,1.85390496253967,36.4338531494141,34.8946380615234,6.32800022140145,0,265.08447265625,330
Anguilla,rostrata,33.75,-63.25,7306:133:3,4787,22.9920978546143,1.83636701107025,36.4693946838379,34.8889656066895,6.67000003159046,0,262.992950439453,264
Anguilla,rostrata,33.75,-78.75,7307:238:4,11,21.964994430542,22.4638938903809,35.822696685791,35.7061500549316,18.9720001071692,0,221.915618896484,14
Anguilla,rostrata,33.75,-66.75,7306:236:4,5160,23.0829391479492,1.80361795425415,36.4894142150879,34.8864479064941,6.38299994170666,0,262.178131103516,296
Anguilla,rostrata,34.25,-77.75,7307:247:2,11,21.3976173400879,22.2731342315674,35.6947059631348,35.9007377624512,20.4760003834963,0,223.792556762695,13
Anguilla,rostrata,34.25,-74.75,7307:144:2,3439,25.0402717590332,2.23683190345764,36.2711334228516,34.9211082458496,7.12799979373813,0,269.141723632813,190
Anguilla,rostrata,34.25,-70.25,7307:140:1,5362,23.153470993042,1.80376994609833,36.4595031738281,34.8562316894531,7.51799996942282,0,262.135162353516,561
Anguilla,rostrata,34.25,-75.75,7307:245:2,987,25.4038352966309,3.74761390686035,36.1713066101074,35.0183792114258,9.23299975693226,0,240.899124145508,118
Anguilla,rostrata,34.25,-75.25,7307:245:1,2999,25.5423412322998,2.61225700378418,36.200569152832,34.9438400268555,7.58499978110194,0,268.876647949219,153
Anguilla,rostrata,34.75,-76.75,7307:246:4,11,21.5918769836426,22.3230400085449,35.9583473205566,35.225414276123,14.915999956429,0,222.585021972656,14
Anguilla,rostrata,34.75,-73.25,7307:143:3,4201,23.771505355835,1.89352905750275,36.4002342224121,34.9020385742188,7.0380000397563,0,266.738494873047,280
Anguilla,rostrata,34.75,-56.75,7305:246:4,4298,22.4351902008057,1.81485605239868,36.4614944458008,34.8959693908691,6.30200002342463,0,263.916839599609,838
Anguilla,rostrata,34.75,-76.25,7307:246:3,18,22.6935615539551,23.6352634429932,35.9334907531738,36.3078460693359,11.735999956727,0,216.491424560547,21
