Mapping parameters for Thunnus maccoyii (Southern bluefin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  48 |  51 |  57 |  58 |  81 |  87 ,
Bounding Box (NSWE): ,-10,-60,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,maccoyii,-31.75,-139.75,5313:219:4,0.15
Thunnus,maccoyii,-31.75,-139.25,5313:219:3,0.14
Thunnus,maccoyii,-31.25,-139.75,5313:219:2,0.14
Thunnus,maccoyii,-31.25,-139.25,5313:219:1,0.14
Thunnus,maccoyii,-31.75,-138.75,5313:218:4,0.14
Thunnus,maccoyii,-31.75,-138.25,5313:218:3,0.14
Thunnus,maccoyii,-31.25,-138.75,5313:218:2,0.15
Thunnus,maccoyii,-31.25,-138.25,5313:218:1,0.15
Thunnus,maccoyii,-31.75,-137.75,5313:217:4,0.14
Thunnus,maccoyii,-31.75,-137.25,5313:217:3,0.14
Thunnus,maccoyii,-31.25,-137.75,5313:217:2,0.14
Thunnus,maccoyii,-31.25,-137.25,5313:217:1,0.13
Thunnus,maccoyii,-31.75,-136.75,5313:216:4,0.14
Thunnus,maccoyii,-31.75,-136.25,5313:216:3,0.14
Thunnus,maccoyii,-31.25,-136.75,5313:216:2,0.14
Thunnus,maccoyii,-31.25,-136.25,5313:216:1,0.14
Thunnus,maccoyii,-31.75,-135.75,5313:215:4,0.13
Thunnus,maccoyii,-31.75,-135.25,5313:215:3,0.12
Thunnus,maccoyii,-31.25,-135.75,5313:215:2,0.13
Thunnus,maccoyii,-31.25,-135.25,5313:215:1,0.12
Thunnus,maccoyii,-30.75,-139.75,5313:209:4,0.14
Thunnus,maccoyii,-30.75,-139.25,5313:209:3,0.13
Thunnus,maccoyii,-30.25,-139.75,5313:209:2,0.12
Thunnus,maccoyii,-30.25,-139.25,5313:209:1,0.12
Thunnus,maccoyii,-30.75,-138.75,5313:208:4,0.13
Thunnus,maccoyii,-30.75,-138.25,5313:208:3,0.14
Thunnus,maccoyii,-30.25,-138.75,5313:208:2,0.11
Thunnus,maccoyii,-30.25,-138.25,5313:208:1,0.11
Thunnus,maccoyii,-30.75,-137.75,5313:207:4,0.14
Thunnus,maccoyii,-30.75,-137.25,5313:207:3,0.13
Thunnus,maccoyii,-30.25,-137.75,5313:207:2,0.12
Thunnus,maccoyii,-30.25,-137.25,5313:207:1,0.12
Thunnus,maccoyii,-30.75,-136.75,5313:206:4,0.13
Thunnus,maccoyii,-30.75,-136.25,5313:206:3,0.12
Thunnus,maccoyii,-30.25,-136.75,5313:206:2,0.11
Thunnus,maccoyii,-30.25,-136.25,5313:206:1,0.10
Thunnus,maccoyii,-30.75,-135.75,5313:205:4,0.11
Thunnus,maccoyii,-30.75,-135.25,5313:205:3,0.10
Thunnus,maccoyii,-30.25,-135.75,5313:205:2,0.09
Thunnus,maccoyii,-30.25,-135.25,5313:205:1,0.09
Thunnus,maccoyii,-33.25,-134.75,5313:134:2,0.13
Thunnus,maccoyii,-33.25,-134.25,5313:134:1,0.14
Thunnus,maccoyii,-33.25,-133.75,5313:133:2,0.16
Thunnus,maccoyii,-33.25,-133.25,5313:133:1,0.17
Thunnus,maccoyii,-33.75,-132.75,5313:132:4,0.19
Thunnus,maccoyii,-33.25,-132.75,5313:132:2,0.16
Thunnus,maccoyii,-33.25,-132.25,5313:132:1,0.15
Thunnus,maccoyii,-33.75,-131.75,5313:131:4,0.18
Thunnus,maccoyii,-33.75,-131.25,5313:131:3,0.16
Thunnus,maccoyii,-33.25,-131.75,5313:131:2,0.13
Thunnus,maccoyii,-33.25,-131.25,5313:131:1,0.11
Thunnus,maccoyii,-33.75,-130.75,5313:130:4,0.17
Thunnus,maccoyii,-33.25,-130.75,5313:130:2,0.12
Thunnus,maccoyii,-33.25,-130.25,5313:130:1,0.12
Thunnus,maccoyii,-32.75,-134.75,5313:124:4,0.13
Thunnus,maccoyii,-32.75,-134.25,5313:124:3,0.14
Thunnus,maccoyii,-32.25,-134.75,5313:124:2,0.13
Thunnus,maccoyii,-32.25,-134.25,5313:124:1,0.14
Thunnus,maccoyii,-32.75,-133.75,5313:123:4,0.15
Thunnus,maccoyii,-32.75,-133.25,5313:123:3,0.15
Thunnus,maccoyii,-32.25,-133.75,5313:123:2,0.14
Thunnus,maccoyii,-32.25,-133.25,5313:123:1,0.13
Thunnus,maccoyii,-32.75,-132.75,5313:122:4,0.14
Thunnus,maccoyii,-32.75,-132.25,5313:122:3,0.12
Thunnus,maccoyii,-32.25,-132.75,5313:122:2,0.12
Thunnus,maccoyii,-32.25,-132.25,5313:122:1,0.11
Thunnus,maccoyii,-32.75,-131.75,5313:121:4,0.10
Thunnus,maccoyii,-32.75,-131.25,5313:121:3,0.10
Thunnus,maccoyii,-32.25,-131.75,5313:121:2,0.08
Thunnus,maccoyii,-32.25,-131.25,5313:121:1,0.08
Thunnus,maccoyii,-32.75,-130.75,5313:120:4,0.10
Thunnus,maccoyii,-32.75,-130.25,5313:120:3,0.10
Thunnus,maccoyii,-32.25,-130.75,5313:120:2,0.09
Thunnus,maccoyii,-32.25,-130.25,5313:120:1,0.09
Thunnus,maccoyii,-31.75,-134.75,5313:114:4,0.12
Thunnus,maccoyii,-31.75,-134.25,5313:114:3,0.13
Thunnus,maccoyii,-31.25,-134.75,5313:114:2,0.12
Thunnus,maccoyii,-31.25,-134.25,5313:114:1,0.12
Thunnus,maccoyii,-31.75,-133.75,5313:113:4,0.13
Thunnus,maccoyii,-31.75,-133.25,5313:113:3,0.13
Thunnus,maccoyii,-31.25,-133.75,5313:113:2,0.12
Thunnus,maccoyii,-31.25,-133.25,5313:113:1,0.12
Thunnus,maccoyii,-31.75,-132.75,5313:112:4,0.12
Thunnus,maccoyii,-31.75,-132.25,5313:112:3,0.11
Thunnus,maccoyii,-31.25,-132.75,5313:112:2,0.11
Thunnus,maccoyii,-31.25,-132.25,5313:112:1,0.10
Thunnus,maccoyii,-31.75,-131.75,5313:111:4,0.10
Thunnus,maccoyii,-31.75,-131.25,5313:111:3,0.09
Thunnus,maccoyii,-31.25,-131.75,5313:111:2,0.10
Thunnus,maccoyii,-31.25,-131.25,5313:111:1,0.10
Thunnus,maccoyii,-31.75,-130.75,5313:110:4,0.09
Thunnus,maccoyii,-31.75,-130.25,5313:110:3,0.09
Thunnus,maccoyii,-31.25,-130.75,5313:110:2,0.09
Thunnus,maccoyii,-31.25,-130.25,5313:110:1,0.09
Thunnus,maccoyii,-30.75,-134.75,5313:104:4,0.10
Thunnus,maccoyii,-30.75,-134.25,5313:104:3,0.11
Thunnus,maccoyii,-30.25,-134.75,5313:104:2,0.10
Thunnus,maccoyii,-30.25,-134.25,5313:104:1,0.10
Thunnus,maccoyii,-30.75,-133.75,5313:103:4,0.11
Thunnus,maccoyii,-30.75,-133.25,5313:103:3,0.10
Thunnus,maccoyii,-30.25,-133.75,5313:103:2,0.09
Thunnus,maccoyii,-30.25,-133.25,5313:103:1,0.08
Thunnus,maccoyii,-30.75,-132.75,5313:102:4,0.09
Thunnus,maccoyii,-30.75,-132.25,5313:102:3,0.09
Thunnus,maccoyii,-30.25,-132.75,5313:102:2,0.08
Thunnus,maccoyii,-30.25,-132.25,5313:102:1,0.07
Thunnus,maccoyii,-30.75,-131.75,5313:101:4,0.08
Thunnus,maccoyii,-30.75,-131.25,5313:101:3,0.08
Thunnus,maccoyii,-30.25,-131.75,5313:101:2,0.07
Thunnus,maccoyii,-30.25,-131.25,5313:101:1,0.07
Thunnus,maccoyii,-30.75,-130.75,5313:100:4,0.08
Thunnus,maccoyii,-30.75,-130.25,5313:100:3,0.07
Thunnus,maccoyii,-30.25,-130.75,5313:100:2,0.07
Thunnus,maccoyii,-30.25,-130.25,5313:100:1,0.07
Thunnus,maccoyii,-33.25,-129.75,5312:239:2,0.11
Thunnus,maccoyii,-33.25,-129.25,5312:239:1,0.11
Thunnus,maccoyii,-33.75,-128.25,5312:238:3,0.19
Thunnus,maccoyii,-33.25,-128.75,5312:238:2,0.11
Thunnus,maccoyii,-33.25,-128.25,5312:238:1,0.10
Thunnus,maccoyii,-33.25,-127.75,5312:237:2,0.09
Thunnus,maccoyii,-33.25,-127.25,5312:237:1,0.08
Thunnus,maccoyii,-33.75,-126.75,5312:236:4,0.15
Thunnus,maccoyii,-33.75,-126.25,5312:236:3,0.11
Thunnus,maccoyii,-33.25,-126.75,5312:236:2,0.07
Thunnus,maccoyii,-33.25,-126.25,5312:236:1,0.06
Thunnus,maccoyii,-33.75,-125.75,5312:235:4,0.11
Thunnus,maccoyii,-33.75,-125.25,5312:235:3,0.12
Thunnus,maccoyii,-33.25,-125.75,5312:235:2,0.05
Thunnus,maccoyii,-33.25,-125.25,5312:235:1,0.06
Thunnus,maccoyii,-32.75,-129.75,5312:229:4,0.10
Thunnus,maccoyii,-32.75,-129.25,5312:229:3,0.10
Thunnus,maccoyii,-32.25,-129.75,5312:229:2,0.09
Thunnus,maccoyii,-32.25,-129.25,5312:229:1,0.09
Thunnus,maccoyii,-32.75,-128.75,5312:228:4,0.09
Thunnus,maccoyii,-32.75,-128.25,5312:228:3,0.09
Thunnus,maccoyii,-32.25,-128.75,5312:228:2,0.08
Thunnus,maccoyii,-32.25,-128.25,5312:228:1,0.08
Thunnus,maccoyii,-32.75,-127.75,5312:227:4,0.08
Thunnus,maccoyii,-32.75,-127.25,5312:227:3,0.07
Thunnus,maccoyii,-32.25,-127.75,5312:227:2,0.07
Thunnus,maccoyii,-32.25,-127.25,5312:227:1,0.07
Thunnus,maccoyii,-32.75,-126.75,5312:226:4,0.07
Thunnus,maccoyii,-32.75,-126.25,5312:226:3,0.05
Thunnus,maccoyii,-32.25,-126.75,5312:226:2,0.07
Thunnus,maccoyii,-32.25,-126.25,5312:226:1,0.05
Thunnus,maccoyii,-32.75,-125.75,5312:225:4,0.04
Thunnus,maccoyii,-32.75,-125.25,5312:225:3,0.04
Thunnus,maccoyii,-32.25,-125.75,5312:225:2,0.05
Thunnus,maccoyii,-32.25,-125.25,5312:225:1,0.05
Thunnus,maccoyii,-31.75,-129.75,5312:219:4,0.09
Thunnus,maccoyii,-31.75,-129.25,5312:219:3,0.09
Thunnus,maccoyii,-31.25,-129.75,5312:219:2,0.08
Thunnus,maccoyii,-31.25,-129.25,5312:219:1,0.09
Thunnus,maccoyii,-31.75,-128.75,5312:218:4,0.09
Thunnus,maccoyii,-31.75,-128.25,5312:218:3,0.09
Thunnus,maccoyii,-31.25,-128.75,5312:218:2,0.09
Thunnus,maccoyii,-31.25,-128.25,5312:218:1,0.08
Thunnus,maccoyii,-31.75,-127.75,5312:217:4,0.08
Thunnus,maccoyii,-31.75,-127.25,5312:217:3,0.07
Thunnus,maccoyii,-31.25,-127.75,5312:217:2,0.07
Thunnus,maccoyii,-31.25,-127.25,5312:217:1,0.07
Thunnus,maccoyii,-31.75,-126.75,5312:216:4,0.07
Thunnus,maccoyii,-31.75,-126.25,5312:216:3,0.06
Thunnus,maccoyii,-31.25,-126.75,5312:216:2,0.07
Thunnus,maccoyii,-31.25,-126.25,5312:216:1,0.06
Thunnus,maccoyii,-31.75,-125.75,5312:215:4,0.06
Thunnus,maccoyii,-31.75,-125.25,5312:215:3,0.06
Thunnus,maccoyii,-31.25,-125.75,5312:215:2,0.06
Thunnus,maccoyii,-31.25,-125.25,5312:215:1,0.05
Thunnus,maccoyii,-30.75,-129.75,5312:209:4,0.08
Thunnus,maccoyii,-30.75,-129.25,5312:209:3,0.08
Thunnus,maccoyii,-30.25,-129.75,5312:209:2,0.07
Thunnus,maccoyii,-30.25,-129.25,5312:209:1,0.06
Thunnus,maccoyii,-30.75,-128.75,5312:208:4,0.07
Thunnus,maccoyii,-30.75,-128.25,5312:208:3,0.06
Thunnus,maccoyii,-30.25,-128.75,5312:208:2,0.05
Thunnus,maccoyii,-30.25,-128.25,5312:208:1,0.05
Thunnus,maccoyii,-30.75,-127.75,5312:207:4,0.06
Thunnus,maccoyii,-30.75,-127.25,5312:207:3,0.06
Thunnus,maccoyii,-30.25,-127.75,5312:207:2,0.05
Thunnus,maccoyii,-30.25,-127.25,5312:207:1,0.05
Thunnus,maccoyii,-30.75,-126.75,5312:206:4,0.06
Thunnus,maccoyii,-30.75,-126.25,5312:206:3,0.05
Thunnus,maccoyii,-30.25,-126.75,5312:206:2,0.05
Thunnus,maccoyii,-30.25,-126.25,5312:206:1,0.05
Thunnus,maccoyii,-30.75,-125.75,5312:205:4,0.05
Thunnus,maccoyii,-30.75,-125.25,5312:205:3,0.04
Thunnus,maccoyii,-30.25,-125.75,5312:205:2,0.05
Thunnus,maccoyii,-30.25,-125.25,5312:205:1,0.05
Thunnus,maccoyii,-34.25,-124.25,5312:144:1,0.16
Thunnus,maccoyii,-34.25,-123.75,5312:143:2,0.19
Thunnus,maccoyii,-33.75,-124.75,5312:134:4,0.10
Thunnus,maccoyii,-33.75,-124.25,5312:134:3,0.07
Thunnus,maccoyii,-33.25,-124.75,5312:134:2,0.06
Thunnus,maccoyii,-33.25,-124.25,5312:134:1,0.05
Thunnus,maccoyii,-33.75,-123.75,5312:133:4,0.07
Thunnus,maccoyii,-33.75,-123.25,5312:133:3,0.13
Thunnus,maccoyii,-33.25,-123.75,5312:133:2,0.04
Thunnus,maccoyii,-33.25,-123.25,5312:133:1,0.07
Thunnus,maccoyii,-33.25,-122.75,5312:132:2,0.13
Thunnus,maccoyii,-33.25,-122.25,5312:132:1,0.12
Thunnus,maccoyii,-33.25,-121.75,5312:131:2,0.08
Thunnus,maccoyii,-33.25,-121.25,5312:131:1,0.05
Thunnus,maccoyii,-33.25,-120.75,5312:130:2,0.07
Thunnus,maccoyii,-33.25,-120.25,5312:130:1,0.12
Thunnus,maccoyii,-32.75,-124.75,5312:124:4,0.04
Thunnus,maccoyii,-32.75,-124.25,5312:124:3,0.04
Thunnus,maccoyii,-32.25,-124.75,5312:124:2,0.05
Thunnus,maccoyii,-32.25,-124.25,5312:124:1,0.04
Thunnus,maccoyii,-32.75,-123.75,5312:123:4,0.04
Thunnus,maccoyii,-32.75,-123.25,5312:123:3,0.04
Thunnus,maccoyii,-32.25,-123.75,5312:123:2,0.04
Thunnus,maccoyii,-32.25,-123.25,5312:123:1,0.04
Thunnus,maccoyii,-32.75,-122.75,5312:122:4,0.06
Thunnus,maccoyii,-32.75,-122.25,5312:122:3,0.05
Thunnus,maccoyii,-32.25,-122.75,5312:122:2,0.04
Thunnus,maccoyii,-32.25,-122.25,5312:122:1,0.04
Thunnus,maccoyii,-32.75,-121.75,5312:121:4,0.04
Thunnus,maccoyii,-32.75,-121.25,5312:121:3,0.04
Thunnus,maccoyii,-32.25,-121.75,5312:121:2,0.04
Thunnus,maccoyii,-32.25,-121.25,5312:121:1,0.04
Thunnus,maccoyii,-32.75,-120.75,5312:120:4,0.05
Thunnus,maccoyii,-32.75,-120.25,5312:120:3,0.06
Thunnus,maccoyii,-32.25,-120.75,5312:120:2,0.04
Thunnus,maccoyii,-32.25,-120.25,5312:120:1,0.04
Thunnus,maccoyii,-31.75,-124.75,5312:114:4,0.06
Thunnus,maccoyii,-31.75,-124.25,5312:114:3,0.06
Thunnus,maccoyii,-31.25,-124.75,5312:114:2,0.05
Thunnus,maccoyii,-31.25,-124.25,5312:114:1,0.05
Thunnus,maccoyii,-31.75,-123.75,5312:113:4,0.05
Thunnus,maccoyii,-31.75,-123.25,5312:113:3,0.05
Thunnus,maccoyii,-31.25,-123.75,5312:113:2,0.05
Thunnus,maccoyii,-31.25,-123.25,5312:113:1,0.05
Thunnus,maccoyii,-31.75,-122.75,5312:112:4,0.05
Thunnus,maccoyii,-31.75,-122.25,5312:112:3,0.04
Thunnus,maccoyii,-31.25,-122.75,5312:112:2,0.04
Thunnus,maccoyii,-31.25,-122.25,5312:112:1,0.04
Thunnus,maccoyii,-31.75,-121.75,5312:111:4,0.04
Thunnus,maccoyii,-31.75,-121.25,5312:111:3,0.04
Thunnus,maccoyii,-31.25,-121.75,5312:111:2,0.04
Thunnus,maccoyii,-31.25,-121.25,5312:111:1,0.04
Thunnus,maccoyii,-31.75,-120.75,5312:110:4,0.04
Thunnus,maccoyii,-31.75,-120.25,5312:110:3,0.04
Thunnus,maccoyii,-31.25,-120.75,5312:110:2,0.04
Thunnus,maccoyii,-31.25,-120.25,5312:110:1,0.04
Thunnus,maccoyii,-30.75,-124.75,5312:104:4,0.04
Thunnus,maccoyii,-30.75,-124.25,5312:104:3,0.04
Thunnus,maccoyii,-30.25,-124.75,5312:104:2,0.05
Thunnus,maccoyii,-30.25,-124.25,5312:104:1,0.04
Thunnus,maccoyii,-30.75,-123.75,5312:103:4,0.04
Thunnus,maccoyii,-30.75,-123.25,5312:103:3,0.04
Thunnus,maccoyii,-30.25,-123.75,5312:103:2,0.04
Thunnus,maccoyii,-30.25,-123.25,5312:103:1,0.04
Thunnus,maccoyii,-30.75,-122.75,5312:102:4,0.04
Thunnus,maccoyii,-30.75,-122.25,5312:102:3,0.04
Thunnus,maccoyii,-30.25,-122.75,5312:102:2,0.04
Thunnus,maccoyii,-30.25,-122.25,5312:102:1,0.04
Thunnus,maccoyii,-30.75,-121.75,5312:101:4,0.04
Thunnus,maccoyii,-30.75,-121.25,5312:101:3,0.04
Thunnus,maccoyii,-30.25,-121.75,5312:101:2,0.04
Thunnus,maccoyii,-30.25,-121.25,5312:101:1,0.04
Thunnus,maccoyii,-30.75,-120.75,5312:100:4,0.04
Thunnus,maccoyii,-30.75,-120.25,5312:100:3,0.04
Thunnus,maccoyii,-30.25,-120.75,5312:100:2,0.04
Thunnus,maccoyii,-30.25,-120.25,5312:100:1,0.04
Thunnus,maccoyii,-33.25,-119.75,5311:239:2,0.13
Thunnus,maccoyii,-33.25,-119.25,5311:239:1,0.10
Thunnus,maccoyii,-33.25,-118.75,5311:238:2,0.09
Thunnus,maccoyii,-33.25,-118.25,5311:238:1,0.07
Thunnus,maccoyii,-33.25,-117.75,5311:237:2,0.07
Thunnus,maccoyii,-33.25,-117.25,5311:237:1,0.08
Thunnus,maccoyii,-33.25,-116.75,5311:236:2,0.12
Thunnus,maccoyii,-33.25,-116.25,5311:236:1,0.18
Thunnus,maccoyii,-33.25,-115.75,5311:235:2,0.19
Thunnus,maccoyii,-33.25,-115.25,5311:235:1,0.19
Thunnus,maccoyii,-32.75,-119.75,5311:229:4,0.06
Thunnus,maccoyii,-32.75,-119.25,5311:229:3,0.05
Thunnus,maccoyii,-32.25,-119.75,5311:229:2,0.04
Thunnus,maccoyii,-32.25,-119.25,5311:229:1,0.04
Thunnus,maccoyii,-32.75,-118.75,5311:228:4,0.04
Thunnus,maccoyii,-32.75,-118.25,5311:228:3,0.04
Thunnus,maccoyii,-32.25,-118.75,5311:228:2,0.04
Thunnus,maccoyii,-32.25,-118.25,5311:228:1,0.04
Thunnus,maccoyii,-32.75,-117.75,5311:227:4,0.05
Thunnus,maccoyii,-32.75,-117.25,5311:227:3,0.05
Thunnus,maccoyii,-32.25,-117.75,5311:227:2,0.04
Thunnus,maccoyii,-32.25,-117.25,5311:227:1,0.04
Thunnus,maccoyii,-32.75,-116.75,5311:226:4,0.05
Thunnus,maccoyii,-32.75,-116.25,5311:226:3,0.05
Thunnus,maccoyii,-32.25,-116.75,5311:226:2,0.04
Thunnus,maccoyii,-32.25,-116.25,5311:226:1,0.04
Thunnus,maccoyii,-32.75,-115.75,5311:225:4,0.06
Thunnus,maccoyii,-32.75,-115.25,5311:225:3,0.06
Thunnus,maccoyii,-32.25,-115.75,5311:225:2,0.04
Thunnus,maccoyii,-32.25,-115.25,5311:225:1,0.04
Thunnus,maccoyii,-31.75,-119.75,5311:219:4,0.04
Thunnus,maccoyii,-31.75,-119.25,5311:219:3,0.04
Thunnus,maccoyii,-31.25,-119.75,5311:219:2,0.04
Thunnus,maccoyii,-31.25,-119.25,5311:219:1,0.04
Thunnus,maccoyii,-31.75,-118.75,5311:218:4,0.04
Thunnus,maccoyii,-31.75,-118.25,5311:218:3,0.04
Thunnus,maccoyii,-31.25,-118.75,5311:218:2,0.04
Thunnus,maccoyii,-31.25,-118.25,5311:218:1,0.04
Thunnus,maccoyii,-31.75,-117.75,5311:217:4,0.04
Thunnus,maccoyii,-31.75,-117.25,5311:217:3,0.04
Thunnus,maccoyii,-31.25,-117.75,5311:217:2,0.04
Thunnus,maccoyii,-31.25,-117.25,5311:217:1,0.04
Thunnus,maccoyii,-31.75,-116.75,5311:216:4,0.04
Thunnus,maccoyii,-31.75,-116.25,5311:216:3,0.04
Thunnus,maccoyii,-31.25,-116.75,5311:216:2,0.04
Thunnus,maccoyii,-31.25,-116.25,5311:216:1,0.04
Thunnus,maccoyii,-31.75,-115.75,5311:215:4,0.04
Thunnus,maccoyii,-31.75,-115.25,5311:215:3,0.04
Thunnus,maccoyii,-31.25,-115.75,5311:215:2,0.03
Thunnus,maccoyii,-31.25,-115.25,5311:215:1,0.03
Thunnus,maccoyii,-30.75,-119.75,5311:209:4,0.04
Thunnus,maccoyii,-30.75,-119.25,5311:209:3,0.04
Thunnus,maccoyii,-30.25,-119.75,5311:209:2,0.04
Thunnus,maccoyii,-30.25,-119.25,5311:209:1,0.04
Thunnus,maccoyii,-30.75,-118.75,5311:208:4,0.04
Thunnus,maccoyii,-30.75,-118.25,5311:208:3,0.04
Thunnus,maccoyii,-30.25,-118.75,5311:208:2,0.04
Thunnus,maccoyii,-30.25,-118.25,5311:208:1,0.04
Thunnus,maccoyii,-30.75,-117.75,5311:207:4,0.04
Thunnus,maccoyii,-30.75,-117.25,5311:207:3,0.04
Thunnus,maccoyii,-30.25,-117.75,5311:207:2,0.04
Thunnus,maccoyii,-30.25,-117.25,5311:207:1,0.04
Thunnus,maccoyii,-30.75,-116.75,5311:206:4,0.04
Thunnus,maccoyii,-30.75,-116.25,5311:206:3,0.04
Thunnus,maccoyii,-30.25,-116.75,5311:206:2,0.04
Thunnus,maccoyii,-30.25,-116.25,5311:206:1,0.04
Thunnus,maccoyii,-30.75,-115.75,5311:205:4,0.04
Thunnus,maccoyii,-30.75,-115.25,5311:205:3,0.04
Thunnus,maccoyii,-30.25,-115.75,5311:205:2,0.04
Thunnus,maccoyii,-30.25,-115.25,5311:205:1,0.04
Thunnus,maccoyii,-32.75,-114.75,5311:124:4,0.06
Thunnus,maccoyii,-32.75,-114.25,5311:124:3,0.07
Thunnus,maccoyii,-32.25,-114.75,5311:124:2,0.05
Thunnus,maccoyii,-32.25,-114.25,5311:124:1,0.05
Thunnus,maccoyii,-32.75,-113.75,5311:123:4,0.08
Thunnus,maccoyii,-32.75,-113.25,5311:123:3,0.10
Thunnus,maccoyii,-32.25,-113.75,5311:123:2,0.05
Thunnus,maccoyii,-32.25,-113.25,5311:123:1,0.05
Thunnus,maccoyii,-32.75,-112.75,5311:122:4,0.14
Thunnus,maccoyii,-32.75,-112.25,5311:122:3,0.14
Thunnus,maccoyii,-32.25,-112.75,5311:122:2,0.05
Thunnus,maccoyii,-32.25,-112.25,5311:122:1,0.05
Thunnus,maccoyii,-32.75,-111.75,5311:121:4,0.15
Thunnus,maccoyii,-32.25,-111.75,5311:121:2,0.06
Thunnus,maccoyii,-32.25,-111.25,5311:121:1,0.07
Thunnus,maccoyii,-32.25,-110.75,5311:120:2,0.10
Thunnus,maccoyii,-32.25,-110.25,5311:120:1,0.13
Thunnus,maccoyii,-31.75,-114.75,5311:114:4,0.04
Thunnus,maccoyii,-31.75,-114.25,5311:114:3,0.04
Thunnus,maccoyii,-31.25,-114.75,5311:114:2,0.04
Thunnus,maccoyii,-31.25,-114.25,5311:114:1,0.04
Thunnus,maccoyii,-31.75,-113.75,5311:113:4,0.04
Thunnus,maccoyii,-31.75,-113.25,5311:113:3,0.04
Thunnus,maccoyii,-31.25,-113.75,5311:113:2,0.04
Thunnus,maccoyii,-31.25,-113.25,5311:113:1,0.04
Thunnus,maccoyii,-31.75,-112.75,5311:112:4,0.04
Thunnus,maccoyii,-31.75,-112.25,5311:112:3,0.04
Thunnus,maccoyii,-31.25,-112.75,5311:112:2,0.04
Thunnus,maccoyii,-31.25,-112.25,5311:112:1,0.04
Thunnus,maccoyii,-31.75,-111.75,5311:111:4,0.04
Thunnus,maccoyii,-31.75,-111.25,5311:111:3,0.04
Thunnus,maccoyii,-31.25,-111.75,5311:111:2,0.03
Thunnus,maccoyii,-31.25,-111.25,5311:111:1,0.03
Thunnus,maccoyii,-31.75,-110.75,5311:110:4,0.04
Thunnus,maccoyii,-31.75,-110.25,5311:110:3,0.04
Thunnus,maccoyii,-31.25,-110.75,5311:110:2,0.03
Thunnus,maccoyii,-31.25,-110.25,5311:110:1,0.03
Thunnus,maccoyii,-30.75,-114.75,5311:104:4,0.04
Thunnus,maccoyii,-30.75,-114.25,5311:104:3,0.04
Thunnus,maccoyii,-30.25,-114.75,5311:104:2,0.04
Thunnus,maccoyii,-30.25,-114.25,5311:104:1,0.04
Thunnus,maccoyii,-30.75,-113.75,5311:103:4,0.04
Thunnus,maccoyii,-30.75,-113.25,5311:103:3,0.03
Thunnus,maccoyii,-30.25,-113.75,5311:103:2,0.04
Thunnus,maccoyii,-30.25,-113.25,5311:103:1,0.03
Thunnus,maccoyii,-30.75,-112.75,5311:102:4,0.03
Thunnus,maccoyii,-30.75,-112.25,5311:102:3,0.03
Thunnus,maccoyii,-30.25,-112.75,5311:102:2,0.03
Thunnus,maccoyii,-30.25,-112.25,5311:102:1,0.03
Thunnus,maccoyii,-30.75,-111.75,5311:101:4,0.03
Thunnus,maccoyii,-30.75,-111.25,5311:101:3,0.03
Thunnus,maccoyii,-30.25,-111.75,5311:101:2,0.03
Thunnus,maccoyii,-30.25,-111.25,5311:101:1,0.03
Thunnus,maccoyii,-30.75,-110.75,5311:100:4,0.03
Thunnus,maccoyii,-30.75,-110.25,5311:100:3,0.03
Thunnus,maccoyii,-30.25,-110.75,5311:100:2,0.03
Thunnus,maccoyii,-30.25,-110.25,5311:100:1,0.03
Thunnus,maccoyii,-32.25,-109.75,5310:229:2,0.16
Thunnus,maccoyii,-32.25,-109.25,5310:229:1,0.17
Thunnus,maccoyii,-32.25,-108.75,5310:228:2,0.19
Thunnus,maccoyii,-32.25,-106.25,5310:226:1,0.18
Thunnus,maccoyii,-32.25,-105.75,5310:225:2,0.17
Thunnus,maccoyii,-31.75,-109.75,5310:219:4,0.05
Thunnus,maccoyii,-31.75,-109.25,5310:219:3,0.07
Thunnus,maccoyii,-31.25,-109.75,5310:219:2,0.03
Thunnus,maccoyii,-31.25,-109.25,5310:219:1,0.03
Thunnus,maccoyii,-31.75,-108.75,5310:218:4,0.08
Thunnus,maccoyii,-31.75,-108.25,5310:218:3,0.06
Thunnus,maccoyii,-31.25,-108.75,5310:218:2,0.03
Thunnus,maccoyii,-31.25,-108.25,5310:218:1,0.03
Thunnus,maccoyii,-31.75,-107.75,5310:217:4,0.05
Thunnus,maccoyii,-31.75,-107.25,5310:217:3,0.05
Thunnus,maccoyii,-31.25,-107.75,5310:217:2,0.03
Thunnus,maccoyii,-31.25,-107.25,5310:217:1,0.03
Thunnus,maccoyii,-31.75,-106.75,5310:216:4,0.07
Thunnus,maccoyii,-31.75,-106.25,5310:216:3,0.10
Thunnus,maccoyii,-31.25,-106.75,5310:216:2,0.04
Thunnus,maccoyii,-31.25,-106.25,5310:216:1,0.07
Thunnus,maccoyii,-31.75,-105.75,5310:215:4,0.12
